Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
158	16.275	4.7906	0.1	-5.5717e-006
159	17.371	4.7839	0.1	-4.0492e-006
160	18.467	4.7881	0.1	-2.7575e-006
161	19.561	4.7947	0.1	-1.6914e-006
162	20.669	4.795	0.1	-8.5849e-007
163	21.78	4.7985	0.1	-2.5868e-007
164	22.884	4.7945	0.1	1.0317e-007
165	22.874	3.6016	0.1	2.4806e-007
166	22.874	2.393	0.1	2.4952e-007
167	22.888	1.1952	0.1	1.0401e-007
168	21.784	1.1918	0.1	-2.5473e-007
169	20.681	1.1911	0.1	-8.4163e-007
170	19.581	1.1795	0.1	-1.6665e-006
171	18.481	1.1811	0.1	-2.7261e-006
172	17.382	1.182	0.1	-4.0252e-006
173	16.284	1.1815	0.1	-5.565e-006
174	15.176	1.1962	0.1	-7.3563e-006
175	14.077	1.2119	0.1	-9.3622e-006
176	12.988	1.179	0.1	-1.1632e-005
177	11.884	1.1741	0.1	-1.4143e-005
178	10.793	1.2106	0.1	-1.6739e-005
179	9.6795	1.2128	0.1	-1.9015e-005
180	8.5603	1.1902	0.1	-2.1026e-005
181	7.4323	1.1309	0.1	-2.3003e-005
182	6.1647	1.0367	0.1	-2.1432e-005
183	2.0184	0.9735	0.1	-3.7184e-005
184	1.157	4.7665	0.1	-1.5236e-005
185	1.374	3.4692	0.1	-1.2248e-006
186	1.1843	2.263	0.1	-6.6796e-006
187	2.9945	3.369	0.1	-2.2125e-005
188	6.4197	2.1426	0.1	-2.433e-005
189	2.058	4.9948	0.1	-3.3305e-005
190	5.7917	4.0129	0.1	-2.0985e-005
191	5.0887	5.4782	0.1	-2.0189e-005
192	3.5077	4.1342	0.1	-4.1897e-005
193	3.1777	4.5729	0.1	-3.3987e-005
194	3.0091	5.2651	0.1	-3.0572e-005
195	5.1267	0.58344	0.1	-1.9932e-005
196	2.4977	1.9691	0.1	-3.0311e-005
197	2.9813	0.69257	0.1	-2.6312e-005
198	5.2185	4.6501	0.1	-2.5688e-005
199	3.8323	3.8845	0.1	-6.2044e-005
200	3.8071	2.8004	0.1	-5.4298e-005
201	5.3932	2.0703	0.1	-2.1152e-005
202	5.4132	2.7346	0.1	-2.7069e-005
203	4.2067	5.5	0.1	2.9889e-006
204	4.2067	5.	0.1	-3.7965e-007
205	4.2067	4.5	0.1	-1.5432e-005
206	4.2067	4.	0.1	-4.2512e-005
207	4.04	4.	0.1	-1.1565e-004
208	4.04	4.5	0.1	-1.3915e-005
209	4.04	5.	0.1	-2.9979e-005
210	4.04	5.5	0.1	-7.2219e-006
211	4.2067	0.5	0.1	-5.4976e-007
212	4.2067	1.	0.1	-1.4776e-005
213	4.2067	1.5	0.1	-3.3036e-005
214	4.2067	2.	0.1	-8.826e-005
215	4.04	2.	0.1	-9.7606e-005
216	4.04	1.5	0.1	-4.1643e-005
217	4.04	1.	0.1	-4.4693e-005
218	4.04	0.5	0.1	-1.5777e-005
219	4.2067	6.	0.1	-1.9628e-006
220	5.3063	6.	0.1	-1.5091e-005
221	6.4059	6.	0.1	-2.4214e-005
222	7.5056	6.	0.1	-2.5648e-005
223	8.6052	6.	0.1	-2.0985e-005
224	9.7048	6.	0.1	-2.023e-005
225	10.804	6.	0.1	-1.6795e-005
226	11.904	6.	0.1	-1.41e-005
227	13.004	6.	0.1	-1.1525e-005
228	14.103	6.	0.1	-9.3302e-006
229	15.203	6.	0.1	-7.2797e-006
230	16.303	6.	0.1	-5.4866e-006
231	17.402	6.	0.1	-3.9629e-006
232	18.502	6.	0.1	-2.6702e-006
233	19.601	6.	0.1	-1.6167e-006
234	20.701	6.	0.1	-8.0857e-007
235	21.801	6.	0.1	-2.3103e-007
236	22.9	6.	0.1	9.4262e-008
237	24.	6.	0.1	9.8489e-008
238	24.	4.8	0.1	2.1027e-007
239	24.	3.6	0.1	3.6203e-007
240	24.	2.4	0.1	3.6146e-007
241	24.	1.2	0.1	2.1223e-007
242	1.049e-014	1.2	0.1	1.071e-006
243	2.0981e-014	2.4	0.1	1.0283e-006
244	3.1471e-014	3.6	0.1	1.0367e-006
245	4.1961e-014	4.8	0.1	9.2499e-007
246	24.	0.	0.1	9.5934e-008
247	22.9	0.	0.1	9.0663e-008
248	21.801	0.	0.1	-2.2974e-007
249	20.701	0.	0.1	-8.1503e-007
250	19.601	0.	0.1	-1.6367e-006
251	18.502	0.	0.1	-2.683e-006
252	17.402	0.	0.1	-3.973e-006
253	16.303	0.	0.1	-5.5061e-006
254	15.203	0.	0.1	-7.2528e-006
255	14.103	0.	0.1	-9.2844e-006
256	13.004	0.	0.1	-1.1624e-005
257	11.904	0.	0.1	-1.4078e-005
258	10.804	0.	0.1	-1.6832e-005
259	9.7048	0.	0.1	-1.9801e-005
260	8.6052	0.	0.1	-2.2425e-005
261	7.5056	0.	0.1	-2.4092e-005
262	6.4059	0.	0.1	-2.2259e-005
263	5.3063	0.	0.1	-1.5286e-005
264	4.2067	0.	0.1	-4.4133e-007
265	4.04	0.	0.1	-5.1335e-007
266	3.03	-1.9108e-030	0.1	-2.6907e-005
267	2.02	-1.2738e-030	0.1	-4.1313e-005
268	1.01	-6.3692e-031	0.1	-3.2087e-005
269	0.	0.	0.1	8.4777e-008
270	3.937e-014	6.	0.1	2.4472e-007
271	1.01	6.	0.1	-3.4076e-005
272	2.02	6.	0.1	-4.0558e-005
273	3.03	6.	0.1	-2.6749e-005
274	4.04	6.	0.1	5.0841e-007
275	3.03	6.	0.	2.6749e-005
276	2.02	6.	0.	4.0558e-005
277	1.01	6.	0.	3.4076e-005
278	4.04	6.	0.	-5.0841e-007
279	3.937e-014	6.	0.	-2.4472e-007
280	1.01	-6.3692e-031	0.	3.2087e-005
281	2.02	-1.2738e-030	0.	4.1313e-005
282	3.03	-1.9108e-030	0.	2.6907e-005
283	4.04	0.	0.	5.1335e-007
284	0.	0.	0.	-8.4777e-008
285	5.3063	0.	0.	1.5286e-005
286	6.4059	0.	0.	2.2259e-005
287	7.5056	0.	0.	2.4092e-005
288	8.6052	0.	0.	2.2425e-005
289	9.7048	0.	0.	1.9801e-005
290	10.804	0.	0.	1.6832e-005
291	11.904	0.	0.	1.4078e-005
292	13.004	0.	0.	1.1624e-005
293	14.103	0.	0.	9.2844e-006
294	15.203	0.	0.	7.2528e-006
295	16.303	0.	0.	5.5061e-006
296	17.402	0.	0.	3.973e-006
297	18.502	0.	0.	2.683e-006
298	19.601	0.	0.	1.6367e-006
299	20.701	0.	0.	8.1503e-007
300	21.801	0.	0.	2.2973e-007
301	22.9	0.	0.	-9.0664e-008
302	4.2067	0.	0.	4.4133e-007
303	24.	0.	0.	-9.5933e-008
304	4.1961e-014	4.8	0.	-9.2499e-007
305	3.1471e-014	3.6	0.	-1.0367e-006
306	2.0981e-014	2.4	0.	-1.0283e-006
307	1.049e-014	1.2	0.	-1.071e-006
308	24.	1.2	0.	-2.1223e-007
309	24.	2.4	0.	-3.6146e-007
310	24.	3.6	0.	-3.6203e-007
311	24.	4.8	0.	-2.1027e-007
312	24.	6.	0.	-9.8487e-008
313	22.9	6.	0.	-9.4263e-008
314	21.801	6.	0.	2.3103e-007
315	20.701	6.	0.	8.0856e-007
316	19.601	6.	0.	1.6167e-006
317	18.502	6.	0.	2.6702e-006
318	17.402	6.	0.	3.9629e-006
319	16.303	6.	0.	5.4866e-006
320	15.203	6.	0.	7.2797e-006
321	14.103	6.	0.	9.3302e-006
322	13.004	6.	0.	1.1525e-005
323	11.904	6.	0.	1.41e-005
324	10.804	6.	0.	1.6795e-005
325	9.7048	6.	0.	2.023e-005
326	8.6052	6.	0.	2.0985e-005
327	7.5056	6.	0.	2.5648e-005
328	6.4059	6.	0.	2.4214e-005
329	5.3063	6.	0.	1.5091e-005
330	4.2067	6.	0.	1.9628e-006
331	4.04	1.5	0.	4.1643e-005
332	4.04	1.	0.	4.4693e-005
333	4.04	0.5	0.	1.5777e-005
334	4.04	2.	0.	9.7606e-005
335	4.2067	0.5	0.	5.4976e-007
336	4.2067	1.	0.	1.4776e-005
337	4.2067	1.5	0.	3.3036e-005
338	4.2067	2.	0.	8.826e-005
339	4.04	4.5	0.	1.3915e-005
340	4.04	5.	0.	2.9979e-005
341	4.04	5.5	0.	7.2219e-006
342	4.04	4.	0.	1.1565e-004
343	4.2067	5.5	0.	-2.9889e-006
344	4.2067	5.	0.	3.7965e-007
345	4.2067	4.5	0.	1.5432e-005
346	4.2067	4.	0.	4.2512e-005
347	5.4032	2.4024	0.	2.5472e-005
348	4.9968	2.6438	0.	5.0867e-005
349	5.3217	3.057	0.	2.9713e-005
350	5.8814	2.9542	0.	2.4665e-005
351	5.4132	2.7346	5.e-002	-4.8923e-014
352	5.9064	2.1064	0.	2.2399e-005
353	5.308	1.7713	0.	2.7254e-005
354	5.3932	2.0703	5.e-002	2.7197e-012
355	4.7999	2.0351	0.	6.4143e-005
356	3.4008	3.0847	0.	5.7391e-005
357	4.1937	2.6767	0.	5.5344e-005
358	3.9287	2.9546	0.	5.8405e-005
359	3.8071	2.8004	5.e-002	1.2693e-013
360	3.9235	2.4002	0.	7.6136e-005
361	3.67	4.0094	0.	5.1722e-005
362	3.9137	3.7779	0.	9.3724e-005
363	3.7638	3.6634	0.	6.8108e-005
364	3.8323	3.8845	5.e-002	-5.6524e-021
365	3.9362	3.9423	0.	1.0948e-004
366	5.5051	4.3315	0.	2.8455e-005
367	5.6541	4.9281	0.	2.6815e-005
368	5.0579	4.8497	0.	1.8289e-005
369	5.2185	4.6501	5.e-002	-2.0912e-021
370	4.7126	4.5751	0.	2.1319e-005
371	2.4998	0.83304	0.	3.5139e-005
372	3.0717	0.93669	0.	2.8533e-005
373	2.9813	0.69257	5.e-002	-8.8853e-022
374	3.0056	0.34629	0.	2.6608e-005
375	3.5106	0.59629	0.	2.2019e-005
376	1.841	2.116	0.	1.8593e-005
377	2.2581	1.4713	0.	3.3934e-005
378	2.8299	1.575	0.	3.2847e-005
379	2.5787	2.3331	0.	3.0493e-005
380	2.4977	1.9691	5.e-002	8.3993e-014
381	3.2689	1.7346	0.	3.2736e-005
382	5.6457	0.81009	0.	2.4183e-005
383	5.0243	0.79973	0.	1.8759e-005
384	5.1267	0.58344	5.e-002	-1.2279e-021
385	5.2165	0.29172	0.	1.757e-005
386	4.6667	0.54172	0.	1.5078e-005
387	3.0934	4.919	0.	3.2365e-005
388	2.5336	5.1299	0.	3.473e-005
389	3.0091	5.2651	5.e-002	-7.6355e-022
390	3.0196	5.6325	0.	2.8902e-005
391	3.5246	5.3825	0.	2.0653e-005
392	3.3427	4.3536	0.	3.8023e-005
393	2.7755	4.3267	0.	3.6763e-005
394	3.1777	4.5729	5.e-002	2.1073e-013
395	3.6088	4.7864	0.	3.2456e-005
396	3.2511	3.7516	0.	4.5446e-005
397	3.5077	4.1342	5.e-002	-2.4555e-021
398	3.7738	4.3171	0.	2.838e-005
399	5.5892	5.3422	0.	2.2549e-005
400	4.9929	5.2637	0.	1.5056e-005
401	5.0887	5.4782	5.e-002	-1.0153e-021
402	5.1975	5.7391	0.	1.7765e-005
403	4.6477	5.4891	0.	1.3514e-005
404	6.376	4.3469	0.	2.2272e-005
405	5.5109	3.6962	0.	2.7225e-005
406	6.0706	3.5934	0.	2.1536e-005
407	5.7917	4.0129	5.e-002	1.0457e-013
408	4.9992	4.0065	0.	3.4345e-005
409	1.6075	4.8806	0.	2.4245e-005
410	2.2156	4.5377	0.	3.0586e-005
411	2.058	4.9948	5.e-002	-4.1413e-022
412	2.039	5.4974	0.	3.7167e-005
413	6.2922	1.5897	0.	2.2752e-005
414	6.9252	2.2013	0.	2.2778e-005
415	6.3846	2.6582	0.	2.3388e-005
416	6.4197	2.1426	5.e-002	3.408e-013
417	2.8271	3.0331	0.	2.6244e-005
418	3.3449	3.4056	0.	5.9906e-005
419	2.6839	3.7248	0.	2.5062e-005
420	2.9945	3.369	5.e-002	-1.8163e-013
421	1.2791	2.8661	0.	3.7196e-006
422	1.1199	1.7075	0.	9.8826e-006
423	1.1843	2.263	5.e-002	-2.9383e-013
424	0.59213	2.3315	0.	2.9259e-006
425	1.2655	4.1178	0.	7.9544e-006
426	2.0168	3.0831	0.	1.6263e-005
427	1.8736	3.7749	0.	1.4354e-005
428	1.374	3.4692	5.e-002	-3.5164e-014
429	0.68698	3.5346	0.	2.3868e-007
430	1.157	4.7665	5.e-002	-2.3258e-014
431	1.0835	5.3832	0.	2.3981e-005
432	0.5785	4.7832	0.	6.5804e-006
433	1.5369	1.0627	0.	2.5316e-005
434	2.0184	0.9735	5.e-002	-4.8714e-022
435	2.0192	0.48675	0.	3.947e-005
436	6.7985	1.0838	0.	2.2129e-005
437	5.6938	1.2546	0.	2.5567e-005
438	6.1647	1.0367	5.e-002	1.6021e-013
439	6.2853	0.51837	0.	2.519e-005
440	7.9963	1.1605	0.	2.2014e-005
441	7.4315	1.6955	0.	2.2006e-005
442	7.4323	1.1309	5.e-002	-6.1586e-014
443	7.4689	0.56547	0.	2.355e-005
444	9.1199	1.2015	0.	2.0019e-005
445	8.5414	1.7831	0.	2.0549e-005
446	8.5603	1.1902	5.e-002	1.6037e-014
447	8.5827	0.59508	0.	2.1712e-005
448	10.236	1.2117	0.	1.7882e-005
449	9.6652	1.8139	0.	1.8615e-005
450	9.6795	1.2128	5.e-002	-1.2057e-022
451	9.6922	0.6064	0.	1.9416e-005
452	11.339	1.1923	0.	1.5522e-005
453	10.794	1.8237	0.	1.651e-005
454	10.793	1.2106	5.e-002	2.1349e-015
455	10.799	0.6053	0.	1.6874e-005
456	12.436	1.1765	0.	1.2888e-005
457	11.893	1.8142	0.	1.4128e-005
458	11.884	1.1741	5.e-002	1.8807e-015
459	11.894	0.58704	0.	1.4111e-005
460	13.532	1.1955	0.	1.0497e-005
461	12.98	1.8022	0.	1.1582e-005
462	12.988	1.179	5.e-002	2.3752e-015
463	12.996	0.58951	0.	1.1628e-005
464	14.626	1.2041	0.	8.3592e-006
465	14.068	1.8154	0.	9.3295e-006
466	14.077	1.2119	5.e-002	7.0258e-016
467	14.09	0.60597	0.	9.3236e-006
468	15.73	1.1888	0.	6.4606e-006
469	15.169	1.7975	0.	7.3205e-006
470	15.176	1.1962	5.e-002	1.2436e-013
471	15.189	0.59811	0.	7.3046e-006
472	16.833	1.1817	0.	4.7951e-006
473	16.273	1.7803	0.	5.5228e-006
474	16.284	1.1815	5.e-002	1.7114e-013
475	16.293	0.59073	0.	5.5358e-006
476	17.932	1.1816	0.	3.3756e-006
477	17.372	1.7821	0.	3.9816e-006
478	17.382	1.182	5.e-002	1.0682e-013
479	17.392	0.59101	0.	3.9995e-006
480	19.031	1.1803	0.	2.1963e-006
481	18.47	1.7844	0.	2.6809e-006
482	18.481	1.1811	5.e-002	1.4667e-013
483	18.492	0.59055	0.	2.7049e-006
484	20.131	1.1853	0.	1.254e-006
485	19.57	1.7867	0.	1.6181e-006
486	19.581	1.1795	5.e-002	1.4667e-013
487	19.591	0.58973	0.	1.652e-006
488	21.232	1.1915	0.	5.4815e-007
489	20.669	1.7924	0.	7.863e-007
490	20.681	1.1911	5.e-002	1.4728e-013
491	20.691	0.59555	0.	8.287e-007
492	22.336	1.1935	0.	7.5225e-008
493	21.777	1.794	0.	1.9452e-007
494	21.784	1.1918	5.e-002	2.0848e-013
495	21.792	0.59591	0.	2.4248e-007
496	22.881	1.7941	0.	-1.7638e-007
497	22.888	1.1952	5.e-002	1.963e-013
498	22.894	0.5976	0.	-9.7047e-008
499	23.444	1.1976	0.	-1.5894e-007
500	22.874	2.9973	0.	-2.4839e-007
501	22.323	2.3946	0.	-5.8273e-008
502	22.874	2.393	5.e-002	1.735e-013
503	23.437	2.3965	0.	-3.065e-007
504	22.879	4.1981	0.	-1.7523e-007
505	22.32	3.6	0.	-5.8583e-008
506	22.874	3.6016	5.e-002	1.7307e-013
507	23.437	3.6008	0.	-3.0608e-007
508	22.332	4.7965	0.	7.7615e-008
509	22.884	4.7945	5.e-002	2.168e-013
510	23.442	4.7973	0.	-1.5748e-007
511	22.892	5.3973	0.	-9.8378e-008
512	21.224	4.7967	0.	5.5856e-007
513	21.773	4.1984	0.	1.9544e-007
514	21.78	4.7985	5.e-002	1.9595e-013
515	21.79	5.3992	0.	2.4514e-007
516	20.115	4.7949	0.	1.2749e-006
517	20.665	4.196	0.	7.9335e-007
518	20.669	4.795	5.e-002	1.6056e-013
519	20.685	5.3975	0.	8.337e-007
520	19.014	4.7914	0.	2.2244e-006
521	19.56	4.1938	0.	1.6252e-006
522	19.561	4.7947	5.e-002	1.4869e-013
523	19.581	5.3974	0.	1.6541e-006
524	17.919	4.786	0.	3.4034e-006
525	18.464	4.1879	0.	2.6934e-006
526	18.467	4.7881	5.e-002	1.486e-013
527	18.485	5.394	0.	2.7139e-006
528	16.823	4.7872	0.	4.8105e-006
529	17.364	4.1827	0.	3.9903e-006
530	17.371	4.7839	5.e-002	1.6453e-013
531	17.386	5.3919	0.	4.0062e-006
532	15.731	4.7966	0.	6.4456e-006
533	16.268	4.189	0.	5.5246e-006
534	16.275	4.7906	5.e-002	1.7122e-013
535	16.289	5.3953	0.	5.5294e-006
536	14.643	4.8331	0.	8.3287e-006
537	15.177	4.204	0.	7.2871e-006
538	15.187	4.8027	5.e-002	1.185e-013
539	15.195	5.4013	0.	7.3004e-006
540	13.543	4.849	0.	1.0479e-005
541	14.082	4.2546	0.	9.3142e-006
542	14.099	4.8635	5.e-002	1.0961e-013
543	14.101	5.4317	0.	9.335e-006
544	12.433	4.8322	0.	1.2908e-005
545	12.986	4.2373	0.	1.1608e-005
546	12.988	4.8346	5.e-002	1.0862e-013
547	12.996	5.4173	0.	1.1572e-005
548	11.315	4.8269	0.	1.5635e-005
549	11.883	4.2473	0.	1.4169e-005
550	11.878	4.8297	5.e-002	1.1391e-013
551	11.891	5.4149	0.	1.4147e-005
552	10.178	4.8092	0.	1.8086e-005
553	10.75	4.226	0.	1.6649e-005
554	10.751	4.8241	5.e-002	1.2104e-015
555	10.778	5.412	0.	1.6947e-005
556	8.9985	4.7827	0.	1.9623e-005
557	9.5979	4.201	0.	1.8751e-005
558	9.6042	4.7943	5.e-002	1.2724e-013
559	9.6545	5.3971	0.	1.9817e-005
560	7.6765	4.726	0.	2.1721e-005
561	8.3997	4.1778	0.	1.9873e-005
562	8.3927	4.7711	5.e-002	2.4536e-014
563	8.4989	5.3855	0.	2.053e-005
564	6.525	4.9435	0.	2.0725e-005
565	7.1312	4.0744	0.	2.1907e-005
566	6.9604	4.6809	5.e-002	6.3348e-013
567	7.233	5.3404	0.	2.5613e-005
568	6.0897	5.2061	5.e-002	2.5837e-014
569	6.2478	5.6031	0.	2.2905e-005
570	7.9767	2.3181	0.	2.0533e-005
571	7.3664	2.864	0.	2.0708e-005
572	7.4308	2.2601	5.e-002	2.6509e-014
573	9.0868	2.3955	0.	1.9169e-005
574	8.4647	2.9803	0.	1.9888e-005
575	8.5226	2.376	5.e-002	1.5023e-013
576	10.224	2.4259	0.	1.7278e-005
577	9.6213	3.0113	0.	1.8241e-005
578	9.6509	2.4149	5.e-002	-1.4833e-022
579	11.349	2.4455	0.	1.5321e-005
580	10.773	3.0324	0.	1.6358e-005
581	10.796	2.4368	5.e-002	-1.088e-015
582	12.438	2.4399	0.	1.2822e-005
583	11.894	3.0596	0.	1.4133e-005
584	11.902	2.4543	5.e-002	-1.1072e-015
585	13.517	2.4221	0.	1.0414e-005
586	12.979	3.0328	0.	1.1563e-005
587	12.973	2.4255	5.e-002	-3.9876e-015
588	14.612	2.4088	0.	8.29e-006
589	14.063	3.0322	0.	9.2929e-006
590	14.06	2.4188	5.e-002	2.6034e-016
591	15.713	2.3889	0.	6.3819e-006
592	15.165	3.0021	0.	7.2694e-006
593	15.163	2.3988	5.e-002	2.2789e-013
594	16.812	2.3806	0.	4.7085e-006
595	16.262	2.9832	0.	5.4788e-006
596	16.262	2.3791	5.e-002	1.6991e-013
597	17.91	2.3849	0.	3.2861e-006
598	17.36	2.9818	0.	3.9343e-006
599	17.361	2.3821	5.e-002	1.1115e-013
600	19.009	2.3908	0.	2.102e-006
601	18.46	2.9878	0.	2.6323e-006
602	18.459	2.3877	5.e-002	1.1084e-013
603	20.108	2.3938	0.	1.1496e-006
604	19.559	2.9934	0.	1.564e-006
605	19.558	2.3939	5.e-002	1.1038e-013
606	21.214	2.395	0.	4.3185e-007
607	20.659	2.9954	0.	7.2925e-007
608	20.658	2.3938	5.e-002	1.6883e-013
