Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
85	2.6597	2.6971	0.	-1522.6
86	1.0555	1.152	0.	-1309.3
87	4.9219	1.016	0.	-555.85
88	5.2229	1.4724	0.	-944.24
89	4.5803	2.5531	0.	-1608.1
90	4.2218	3.679	0.	-2708.
91	4.6079	3.6128	0.	-1456.4
92	3.9951	3.6712	0.	-3118.1
93	3.6954	3.4422	0.	-2176.7
94	5.2301	3.3794	0.	-1536.7
95	4.0504	3.1088	0.	-2099.
96	6.3495	3.1738	0.	-956.15
97	4.2503	3.3804	0.	-2152.4
98	3.9494	3.5116	0.	-2373.7
99	4.708	3.061	0.	-1683.2
100	4.5654	3.3484	0.	-1874.7
101	2.3732	4.0805	0.	-1488.5
102	2.3732	4.0805	0.1	5.4193
103	4.5654	3.3484	0.1	-21.638
104	4.708	3.061	0.1	-172.28
105	3.9494	3.5116	0.1	-430.89
106	4.2503	3.3804	0.1	-365.89
107	6.3495	3.1738	0.1	13.351
108	4.0504	3.1088	0.1	-235.07
109	5.2301	3.3794	0.1	-39.51
110	3.6954	3.4422	0.1	-298.99
111	3.9951	3.6712	0.1	-421.29
112	4.6079	3.6128	0.1	-365.61
113	4.2218	3.679	0.1	-386.16
114	4.5803	2.5531	0.1	-351.9
115	5.2229	1.4724	0.1	-184.44
116	4.9219	1.016	0.1	-117.59
117	1.0555	1.152	0.1	-291.17
118	2.6597	2.6971	0.1	113.89
119	3.1621	1.1808	0.1	-55.037
120	4.8972	5.0492	0.1	-152.65
121	8.4068	3.5845	0.1	3.0625
122	7.302	3.468	0.1	-16.299
123	9.5916	3.6076	0.1	1.2225
124	10.749	3.628	0.1	2.6751e-002
125	11.887	3.6649	0.1	-0.47137
126	12.984	3.64	0.1	-4.7164
127	14.066	3.6457	0.1	-6.9981
128	15.167	3.6054	0.1	-8.4035
129	16.261	3.5874	0.1	-9.423
130	17.358	3.5815	0.1	-9.9624
131	18.461	3.5878	0.1	-10.329
132	19.559	3.5929	0.1	-10.584
133	20.661	3.597	0.1	-10.655
134	21.765	3.5984	0.1	-10.715
135	21.771	2.3961	0.1	-10.714
136	20.658	2.3938	0.1	-10.586
137	19.558	2.3939	0.1	-10.423
138	18.459	2.3877	0.1	-10.207
139	17.361	2.3821	0.1	-9.8571
140	16.262	2.3791	0.1	-9.2527
141	15.163	2.3988	0.1	-8.4113
142	14.06	2.4188	0.1	-7.0686
143	12.973	2.4255	0.1	-4.9034
144	11.902	2.4543	0.1	-1.1971
145	10.796	2.4368	0.1	0.50279
146	9.6509	2.4149	0.1	-2.7064
147	8.5226	2.376	0.1	3.9515
148	7.4308	2.2601	0.1	-4.3278
149	6.0897	5.2061	0.1	-29.718
150	6.9604	4.6809	0.1	-3.9264
151	8.3927	4.7711	0.1	-4.9121
152	9.6042	4.7943	0.1	5.9724
153	10.751	4.8241	0.1	-9.0588e-002
154	11.878	4.8297	0.1	-1.4862
155	12.988	4.8346	0.1	-4.778
156	14.099	4.8635	0.1	-6.3396
157	15.187	4.8027	0.1	-7.6293
158	16.275	4.7906	0.1	-8.1123
159	17.371	4.7839	0.1	-8.3951
160	18.467	4.7881	0.1	-8.5
161	19.561	4.7947	0.1	-8.5285
162	20.669	4.795	0.1	-8.4818
163	21.78	4.7985	0.1	-8.2248
164	22.884	4.7945	0.1	-7.6957
165	22.874	3.6016	0.1	-10.694
166	22.874	2.393	0.1	-10.709
167	22.888	1.1952	0.1	-7.6725
168	21.784	1.1918	0.1	-8.2577
169	20.681	1.1911	0.1	-8.6329
170	19.581	1.1795	0.1	-8.697
171	18.481	1.1811	0.1	-8.7042
172	17.382	1.182	0.1	-8.502
173	16.284	1.1815	0.1	-8.0627
174	15.176	1.1962	0.1	-7.492
175	14.077	1.2119	0.1	-6.5672
176	12.988	1.179	0.1	-4.4971
177	11.884	1.1741	0.1	-2.1051
178	10.793	1.2106	0.1	1.0384
179	9.6795	1.2128	0.1	-8.2796e-004
180	8.5603	1.1902	0.1	1.7209
181	7.4323	1.1309	0.1	-13.276
182	6.1647	1.0367	0.1	-13.564
183	2.0184	0.9735	0.1	24.273
184	1.157	4.7665	0.1	-298.15
185	1.374	3.4692	0.1	-290.01
186	1.1843	2.263	0.1	-323.83
187	2.9945	3.369	0.1	-37.37
188	6.4197	2.1426	0.1	4.8699
189	2.058	4.9948	0.1	55.263
190	5.7917	4.0129	0.1	32.496
191	5.0887	5.4782	0.1	-118.52
192	3.5077	4.1342	0.1	-316.39
193	3.1777	4.5729	0.1	-118.93
194	3.0091	5.2651	0.1	-87.696
195	5.1267	0.58344	0.1	-141.3
196	2.4977	1.9691	0.1	45.944
197	2.9813	0.69257	0.1	-69.878
198	5.2185	4.6501	0.1	-197.99
199	3.8323	3.8845	0.1	-505.92
200	3.8071	2.8004	0.1	-495.85
201	5.3932	2.0703	0.1	55.151
202	5.4132	2.7346	0.1	26.01
203	4.2067	5.5	0.1	87.922
204	4.2067	5.	0.1	-219.22
205	4.2067	4.5	0.1	-536.33
206	4.2067	4.	0.1	407.84
207	4.04	4.	0.1	-455.72
208	4.04	4.5	0.1	-450.07
209	4.04	5.	0.1	59.651
210	4.04	5.5	0.1	134.5
211	4.2067	0.5	0.1	103.22
212	4.2067	1.	0.1	-269.17
213	4.2067	1.5	0.1	-362.6
214	4.2067	2.	0.1	222.67
215	4.04	2.	0.1	561.15
216	4.04	1.5	0.1	-34.112
217	4.04	1.	0.1	-226.7
218	4.04	0.5	0.1	123.53
219	4.2067	6.	0.1	20.556
220	5.3063	6.	0.1	34.116
221	6.4059	6.	0.1	-28.109
222	7.5056	6.	0.1	-28.516
223	8.6052	6.	0.1	5.7538
224	9.7048	6.	0.1	-1.4782
225	10.804	6.	0.1	-4.2116
226	11.904	6.	0.1	-6.3738
227	13.004	6.	0.1	-7.8685
228	14.103	6.	0.1	-8.7568
229	15.203	6.	0.1	-9.6595
230	16.303	6.	0.1	-11.03
231	17.402	6.	0.1	-11.206
232	18.502	6.	0.1	-11.222
233	19.601	6.	0.1	-11.092
234	20.701	6.	0.1	-10.415
235	21.801	6.	0.1	-9.3372
236	22.9	6.	0.1	-7.6554
237	24.	6.	0.1	-5.1724
238	24.	4.8	0.1	-6.8036
239	24.	3.6	0.1	-10.121
240	24.	2.4	0.1	-10.117
241	24.	1.2	0.1	-6.8434
242	1.049e-014	1.2	0.1	962.76
243	2.0981e-014	2.4	0.1	1025.
244	3.1471e-014	3.6	0.1	1026.4
245	4.1961e-014	4.8	0.1	985.92
246	24.	0.	0.1	-5.1601
247	22.9	0.	0.1	-7.6294
248	21.801	0.	0.1	-9.3418
249	20.701	0.	0.1	-10.231
250	19.601	0.	0.1	-10.648
251	18.502	0.	0.1	-10.835
252	17.402	0.	0.1	-10.739
253	16.303	0.	0.1	-10.629
254	15.203	0.	0.1	-10.662
255	14.103	0.	0.1	-9.2824
256	13.004	0.	0.1	-7.4393
257	11.904	0.	0.1	-6.4018
258	10.804	0.	0.1	-2.9745
259	9.7048	0.	0.1	0.86717
260	8.6052	0.	0.1	4.7272
261	7.5056	0.	0.1	-13.203
262	6.4059	0.	0.1	-59.423
263	5.3063	0.	0.1	4.696
264	4.2067	0.	0.1	18.238
265	4.04	0.	0.1	119.89
266	3.03	-1.9108e-030	0.1	-80.369
267	2.02	-1.2738e-030	0.1	4.9461
268	1.01	-6.3692e-031	0.1	-173.4
269	0.	0.	0.1	550.25
270	3.937e-014	6.	0.1	584.76
271	1.01	6.	0.1	-193.43
272	2.02	6.	0.1	6.2546
273	3.03	6.	0.1	-56.046
274	4.04	6.	0.1	99.712
275	3.03	6.	0.	-868.69
276	2.02	6.	0.	-1332.4
277	1.01	6.	0.	-1281.1
278	4.04	6.	0.	-639.65
279	3.937e-014	6.	0.	-1330.2
280	1.01	-6.3692e-031	0.	-1290.8
281	2.02	-1.2738e-030	0.	-1351.2
282	3.03	-1.9108e-030	0.	-823.3
283	4.04	0.	0.	-644.05
284	0.	0.	0.	-1307.
285	5.3063	0.	0.	-591.71
286	6.4059	0.	0.	-734.98
287	7.5056	0.	0.	-767.91
288	8.6052	0.	0.	-700.16
289	9.7048	0.	0.	-605.71
290	10.804	0.	0.	-516.75
291	11.904	0.	0.	-433.8
292	13.004	0.	0.	-358.49
293	14.103	0.	0.	-289.77
294	15.203	0.	0.	-229.56
295	16.303	0.	0.	-176.43
296	17.402	0.	0.	-129.95
297	18.502	0.	0.	-90.864
298	19.601	0.	0.	-58.842
299	20.701	0.	0.	-33.596
300	21.801	0.	0.	-15.312
301	22.9	0.	0.	-3.8335
302	4.2067	0.	0.	-459.06
303	24.	0.	0.	0.34404
304	4.1961e-014	4.8	0.	-1998.
305	3.1471e-014	3.6	0.	-2085.6
306	2.0981e-014	2.4	0.	-2081.3
307	1.049e-014	1.2	0.	-1958.7
308	24.	1.2	0.	-2.1057
309	24.	2.4	0.	-3.0112
310	24.	3.6	0.	-3.025
311	24.	4.8	0.	-2.1585
312	24.	6.	0.	0.34707
313	22.9	6.	0.	-3.7896
314	21.801	6.	0.	-15.328
315	20.701	6.	0.	-33.557
316	19.601	6.	0.	-58.676
317	18.502	6.	0.	-90.806
318	17.402	6.	0.	-129.91
319	16.303	6.	0.	-176.03
320	15.203	6.	0.	-229.17
321	14.103	6.	0.	-291.01
322	13.004	6.	0.	-358.22
323	11.904	6.	0.	-433.58
324	10.804	6.	0.	-517.38
325	9.7048	6.	0.	-615.32
326	8.6052	6.	0.	-707.9
327	7.5056	6.	0.	-778.16
328	6.4059	6.	0.	-763.55
329	5.3063	6.	0.	-591.9
330	4.2067	6.	0.	-406.55
331	4.04	1.5	0.	-1832.1
332	4.04	1.	0.	-1737.9
333	4.04	0.5	0.	-963.43
334	4.04	2.	0.	-4368.4
335	4.2067	0.5	0.	-476.76
336	4.2067	1.	0.	-1051.5
337	4.2067	1.5	0.	-1460.7
338	4.2067	2.	0.	-3755.4
339	4.04	4.5	0.	-1522.5
340	4.04	5.	0.	-1112.5
341	4.04	5.5	0.	-772.58
342	4.04	4.	0.	-6217.7
343	4.2067	5.5	0.	-333.79
344	4.2067	5.	0.	-696.75
345	4.2067	4.5	0.	-1146.5
346	4.2067	4.	0.	-3872.
347	5.4032	2.4024	0.	-1302.4
348	4.9968	2.6438	0.	-1497.2
349	5.3217	3.057	0.	-1458.6
350	5.8814	2.9542	0.	-1172.8
351	5.4132	2.7346	5.e-002	-48.321
352	5.9064	2.1064	0.	-1059.3
353	5.308	1.7713	0.	-1080.5
354	5.3932	2.0703	5.e-002	-37.494
355	4.7999	2.0351	0.	-2466.2
356	3.4008	3.0847	0.	-1828.
357	4.1937	2.6767	0.	-1829.6
358	3.9287	2.9546	0.	-2094.6
359	3.8071	2.8004	5.e-002	-56.585
360	3.9235	2.4002	0.	-3205.1
361	3.67	4.0094	0.	-2196.1
362	3.9137	3.7779	0.	-2896.2
363	3.7638	3.6634	0.	-2445.8
364	3.8323	3.8845	5.e-002	-200.22
365	3.9362	3.9423	0.	-4463.3
366	5.5051	4.3315	0.	-916.38
367	5.6541	4.9281	0.	-807.82
368	5.0579	4.8497	0.	-606.89
369	5.2185	4.6501	5.e-002	-74.076
370	4.7126	4.5751	0.	-875.84
371	2.4998	0.83304	0.	-1125.4
372	3.0717	0.93669	0.	-923.67
373	2.9813	0.69257	5.e-002	-31.474
374	3.0056	0.34629	0.	-867.57
375	3.5106	0.59629	0.	-907.86
376	1.841	2.116	0.	-1351.7
377	2.2581	1.4713	0.	-1315.6
378	2.8299	1.575	0.	-1112.5
379	2.5787	2.3331	0.	-1405.6
380	2.4977	1.9691	5.e-002	-39.133
381	3.2689	1.7346	0.	-1533.3
382	5.6457	0.81009	0.	-720.48
383	5.0243	0.79973	0.	-613.29
384	5.1267	0.58344	5.e-002	-43.496
385	5.2165	0.29172	0.	-628.34
386	4.6667	0.54172	0.	-561.23
387	3.0934	4.919	0.	-1063.3
388	2.5336	5.1299	0.	-1138.4
389	3.0091	5.2651	5.e-002	-27.047
390	3.0196	5.6325	0.	-913.66
391	3.5246	5.3825	0.	-853.45
392	3.3427	4.3536	0.	-1396.5
393	2.7755	4.3267	0.	-1310.6
394	3.1777	4.5729	5.e-002	-28.946
395	3.6088	4.7864	0.	-1096.4
396	3.2511	3.7516	0.	-1585.3
397	3.5077	4.1342	5.e-002	-86.978
398	3.7738	4.3171	0.	-1477.5
399	5.5892	5.3422	0.	-680.4
400	4.9929	5.2637	0.	-507.46
401	5.0887	5.4782	5.e-002	-35.964
402	5.1975	5.7391	0.	-598.16
403	4.6477	5.4891	0.	-470.77
404	6.376	4.3469	0.	-923.15
405	5.5109	3.6962	0.	-1264.9
406	6.0706	3.5934	0.	-974.97
407	5.7917	4.0129	5.e-002	-33.304
408	4.9992	4.0065	0.	-2332.4
409	1.6075	4.8806	0.	-1312.6
410	2.2156	4.5377	0.	-1405.3
411	2.058	4.9948	5.e-002	-14.669
412	2.039	5.4974	0.	-1327.2
413	6.2922	1.5897	0.	-846.1
414	6.9252	2.2013	0.	-857.93
415	6.3846	2.6582	0.	-931.7
416	6.4197	2.1426	5.e-002	-14.571
417	2.8271	3.0331	0.	-1549.
418	3.3449	3.4056	0.	-1882.1
419	2.6839	3.7248	0.	-1537.9
420	2.9945	3.369	5.e-002	-42.105
421	1.2791	2.8661	0.	-1387.4
422	1.1199	1.7075	0.	-1359.4
423	1.1843	2.263	5.e-002	-23.577
424	0.59213	2.3315	0.	-1746.8
425	1.2655	4.1178	0.	-1331.5
426	2.0168	3.0831	0.	-1442.
427	1.8736	3.7749	0.	-1424.7
428	1.374	3.4692	5.e-002	-19.453
429	0.68698	3.5346	0.	-1724.6
430	1.157	4.7665	5.e-002	-21.908
431	1.0835	5.3832	0.	-1286.5
432	0.5785	4.7832	0.	-1645.9
433	1.5369	1.0627	0.	-1322.2
434	2.0184	0.9735	5.e-002	-17.256
435	2.0192	0.48675	0.	-1343.4
436	6.7985	1.0838	0.	-782.64
437	5.6938	1.2546	0.	-865.51
438	6.1647	1.0367	5.e-002	-12.261
439	6.2853	0.51837	0.	-761.26
440	7.9963	1.1605	0.	-737.84
441	7.4315	1.6955	0.	-793.84
442	7.4323	1.1309	5.e-002	-4.8497
443	7.4689	0.56547	0.	-773.5
444	9.1199	1.2015	0.	-649.02
445	8.5414	1.7831	0.	-697.05
446	8.5603	1.1902	5.e-002	-3.6268
447	8.5827	0.59508	0.	-698.24
448	10.236	1.2117	0.	-557.74
449	9.6652	1.8139	0.	-601.53
450	9.6795	1.2128	5.e-002	-4.2709
451	9.6922	0.6064	0.	-603.45
452	11.339	1.1923	0.	-473.48
453	10.794	1.8237	0.	-512.56
454	10.793	1.2106	5.e-002	-3.5601
455	10.799	0.6053	0.	-515.18
456	12.436	1.1765	0.	-395.79
457	11.893	1.8142	0.	-431.32
458	11.884	1.1741	5.e-002	-3.2557
459	11.894	0.58704	0.	-433.18
460	13.532	1.1955	0.	-325.18
461	12.98	1.8022	0.	-358.15
462	12.988	1.179	5.e-002	-3.1067
463	12.996	0.58951	0.	-358.33
464	14.626	1.2041	0.	-261.74
465	14.068	1.8154	0.	-291.55
466	14.077	1.2119	5.e-002	-2.936
467	14.09	0.60597	0.	-290.57
468	15.73	1.1888	0.	-204.97
469	15.169	1.7975	0.	-231.65
470	15.176	1.1962	5.e-002	-2.5844
471	15.189	0.59811	0.	-230.41
472	16.833	1.1817	0.	-155.13
473	16.273	1.7803	0.	-178.34
474	16.284	1.1815	5.e-002	-2.2443
475	16.293	0.59073	0.	-177.11
476	17.932	1.1816	0.	-112.47
477	17.372	1.7821	0.	-132.12
478	17.382	1.182	5.e-002	-1.9423
479	17.392	0.59101	0.	-130.76
480	19.031	1.1803	0.	-76.893
481	18.47	1.7844	0.	-93.034
482	18.481	1.1811	5.e-002	-1.5908
483	18.492	0.59055	0.	-91.663
484	20.131	1.1853	0.	-48.319
485	19.57	1.7867	0.	-60.985
486	19.581	1.1795	5.e-002	-1.2759
487	19.591	0.58973	0.	-59.627
488	21.232	1.1915	0.	-26.692
489	20.669	1.7924	0.	-35.879
490	20.681	1.1911	5.e-002	-0.9799
491	20.691	0.59555	0.	-34.449
492	22.336	1.1935	0.	-11.953
493	21.777	1.794	0.	-17.713
494	21.784	1.1918	5.e-002	-0.67618
495	21.792	0.59591	0.	-16.224
496	22.881	1.7941	0.	-6.4751
497	22.888	1.1952	5.e-002	-0.44403
498	22.894	0.5976	0.	-4.837
499	23.444	1.1976	0.	-4.1514
500	22.874	2.9973	0.	-6.8309
501	22.323	2.3946	0.	-12.527
502	22.874	2.393	5.e-002	-0.42794
503	23.437	2.3965	0.	-4.9423
504	22.879	4.1981	0.	-6.4946
505	22.32	3.6	0.	-12.583
506	22.874	3.6016	5.e-002	-0.42526
507	23.437	3.6008	0.	-4.9513
508	22.332	4.7965	0.	-12.009
509	22.884	4.7945	5.e-002	-0.44713
510	23.442	4.7973	0.	-4.1949
511	22.892	5.3973	0.	-4.8301
512	21.224	4.7967	0.	-26.901
513	21.773	4.1984	0.	-17.806
514	21.78	4.7985	5.e-002	-0.68249
515	21.79	5.3992	0.	-16.274
516	20.115	4.7949	0.	-48.771
517	20.665	4.196	0.	-36.03
518	20.669	4.795	5.e-002	-0.99022
519	20.685	5.3975	0.	-34.591
520	19.014	4.7914	0.	-77.489
521	19.56	4.1938	0.	-61.225
522	19.561	4.7947	5.e-002	-1.3089
523	19.581	5.3974	0.	-59.821
524	17.919	4.786	0.	-113.02
525	18.464	4.1879	0.	-93.328
526	18.467	4.7881	5.e-002	-1.62
527	18.485	5.394	0.	-91.935
528	16.823	4.7872	0.	-155.43
529	17.364	4.1827	0.	-132.4
530	17.371	4.7839	5.e-002	-1.9036
531	17.386	5.3919	0.	-130.97
532	15.731	4.7966	0.	-204.63
533	16.268	4.189	0.	-178.33
534	16.275	4.7906	5.e-002	-2.1827
535	16.289	5.3953	0.	-176.97
536	14.643	4.8331	0.	-260.86
537	15.177	4.204	0.	-231.07
538	15.187	4.8027	5.e-002	-2.5657
539	15.195	5.4013	0.	-229.83
540	13.543	4.849	0.	-324.78
541	14.082	4.2546	0.	-291.1
542	14.099	4.8635	5.e-002	-2.794
543	14.101	5.4317	0.	-290.68
544	12.433	4.8322	0.	-396.63
545	12.986	4.2373	0.	-357.94
546	12.988	4.8346	5.e-002	-3.2389
547	12.996	5.4173	0.	-358.3
548	11.315	4.8269	0.	-475.68
549	11.883	4.2473	0.	-433.08
550	11.878	4.8297	5.e-002	-3.514
551	11.891	5.4149	0.	-433.85
552	10.178	4.8092	0.	-562.99
553	10.75	4.226	0.	-515.7
554	10.751	4.8241	5.e-002	-3.8663
555	10.778	5.412	0.	-516.91
556	8.9985	4.7827	0.	-669.45
557	9.5979	4.201	0.	-607.48
558	9.6042	4.7943	5.e-002	-1.7867
559	9.6545	5.3971	0.	-612.06
560	7.6765	4.726	0.	-791.06
561	8.3997	4.1778	0.	-722.16
562	8.3927	4.7711	5.e-002	-4.5343
563	8.4989	5.3855	0.	-718.93
564	6.525	4.9435	0.	-812.11
565	7.1312	4.0744	0.	-838.79
566	6.9604	4.6809	5.e-002	-4.8315
567	7.233	5.3404	0.	-814.69
568	6.0897	5.2061	5.e-002	-17.104
569	6.2478	5.6031	0.	-767.89
570	7.9767	2.3181	0.	-753.16
571	7.3664	2.864	0.	-817.2
572	7.4308	2.2601	5.e-002	-6.5696
573	9.0868	2.3955	0.	-649.7
574	8.4647	2.9803	0.	-705.91
575	8.5226	2.376	5.e-002	-3.8252
576	10.224	2.4259	0.	-556.57
577	9.6213	3.0113	0.	-603.78
578	9.6509	2.4149	5.e-002	-5.2543
579	11.349	2.4455	0.	-470.72
580	10.773	3.0324	0.	-513.01
581	10.796	2.4368	5.e-002	-3.97
582	12.438	2.4399	0.	-394.07
583	11.894	3.0596	0.	-430.86
584	11.902	2.4543	5.e-002	-3.2281
585	13.517	2.4221	0.	-324.97
586	12.979	3.0328	0.	-357.64
587	12.973	2.4255	5.e-002	-3.052
588	14.612	2.4088	0.	-261.91
589	14.063	3.0322	0.	-291.6
590	14.06	2.4188	5.e-002	-2.8519
591	15.713	2.3889	0.	-205.46
592	15.165	3.0021	0.	-231.64
593	15.163	2.3988	5.e-002	-2.6367
594	16.812	2.3806	0.	-155.78
595	16.262	2.9832	0.	-178.61
596	16.262	2.3791	5.e-002	-2.2858
597	17.91	2.3849	0.	-113.15
598	17.36	2.9818	0.	-132.5
599	17.361	2.3821	5.e-002	-1.9447
600	19.009	2.3908	0.	-77.581
601	18.46	2.9878	0.	-93.388
602	18.459	2.3877	5.e-002	-1.6215
603	20.108	2.3938	0.	-48.983
604	19.559	2.9934	0.	-61.292
605	19.558	2.3939	5.e-002	-1.2967
606	21.214	2.395	0.	-27.295
607	20.659	2.9954	0.	-36.229
608	20.658	2.3938	5.e-002	-0.99563
609	21.768	2.9973	0.	-18.087
610	21.771	2.3961	5.e-002	-0.67522
611	21.213	3.5977	0.	-27.323
612	21.765	3.5984	5.e-002	-0.67975
613	20.11	3.595	0.	-48.91
614	20.661	3.597	5.e-002	-0.99382
615	19.01	3.5904	0.	-77.512
616	19.559	3.5929	5.e-002	-1.3019
617	17.91	3.5847	0.	-113.17
618	18.461	3.5878	5.e-002	-1.6363
619	16.81	3.5845	0.	-155.76
620	17.358	3.5815	5.e-002	-1.9419
621	15.714	3.5964	0.	-205.22
622	16.261	3.5874	5.e-002	-2.2831
623	14.616	3.6255	0.	-261.75
624	15.167	3.6054	5.e-002	-2.5283
625	13.525	3.6429	0.	-324.66
626	14.066	3.6457	5.e-002	-2.7389
627	12.436	3.6524	0.	-394.76
628	12.984	3.64	5.e-002	-3.1761
629	11.318	3.6464	0.	-473.4
630	11.887	3.6649	5.e-002	-3.4287
631	10.17	3.6178	0.	-560.39
632	10.749	3.628	5.e-002	-4.2827
633	8.9992	3.5961	0.	-660.17
634	9.5916	3.6076	5.e-002	-2.6901
635	7.8544	3.5262	0.	-769.91
636	6.8258	3.3209	0.	-890.98
637	7.302	3.468	5.e-002	-13.307
638	8.4068	3.5845	5.e-002	-4.0504
639	4.8972	5.0492	5.e-002	-27.405
640	4.5519	5.0246	0.	-533.26
641	3.1621	1.1808	5.e-002	-15.615
642	3.601	1.0904	0.	-1289.3
643	2.6597	2.6971	5.e-002	-22.561
644	3.3498	2.3485	0.	-2920.5
645	1.0555	1.152	5.e-002	-18.983
646	1.0327	0.576	0.	-1294.7
647	0.52773	1.176	0.	-1628.9
648	5.0724	1.2442	0.	-739.1
649	4.9219	1.016	5.e-002	-4.4868
650	4.5643	1.008	0.	-776.64
651	5.2229	1.4724	5.e-002	-69.638
652	4.7148	1.4862	0.	-1114.3
653	4.6442	2.8071	0.	-1626.1
654	4.5803	2.5531	5.e-002	-11.16
655	4.3935	2.2765	0.	-2651.3
656	4.4149	3.6459	0.	-2080.7
657	4.1084	3.6751	0.	-2857.9
658	4.236	3.5297	0.	-2423.1
659	4.2218	3.679	5.e-002	-269.17
660	4.1309	3.8395	0.	-4334.8
661	4.919	3.4961	0.	-1485.9
662	4.5867	3.4806	0.	-1658.8
663	4.6079	3.6128	5.e-002	-182.73
664	4.4073	3.8064	0.	-2594.2
665	3.9723	3.5914	0.	-2744.
666	3.9951	3.6712	5.e-002	-247.71
667	3.8729	3.2755	0.	-2132.4
668	3.8224	3.4769	0.	-2275.2
669	3.6954	3.4422	5.e-002	-34.742
670	4.9691	3.2202	0.	-1608.7
671	5.2301	3.3794	5.e-002	-97.827
672	4.1504	3.2446	0.	-2113.4
673	4.3792	3.0849	0.	-1888.7
674	4.0504	3.1088	5.e-002	-80.749
675	6.3495	3.1738	5.e-002	-14.058
676	4.0999	3.446	0.	-2229.
677	4.4079	3.3644	0.	-2010.5
678	4.2503	3.3804	5.e-002	-97.938
679	3.9494	3.5116	5.e-002	-13.912
680	4.6367	3.2047	0.	-1778.8
681	4.708	3.061	5.e-002	-47.952
682	4.5654	3.3484	5.e-002	-53.757
683	2.3732	4.0805	5.e-002	-16.856
684	1.8736	3.7749	0.1	-142.29
685	2.6839	3.7248	0.1	-15.35
686	2.2156	4.5377	0.1	30.354
687	2.7755	4.3267	0.1	2.721
688	4.6367	3.2047	0.1	-96.614
689	4.4079	3.3644	0.1	-188.04
690	4.5867	3.4806	0.1	-185.03
691	4.3792	3.0849	0.1	-190.52
692	4.9691	3.2202	0.1	-68.326
693	4.6442	2.8071	0.1	-238.61
