Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
88	5.2229	1.4724	0.	4.0311e-002
89	4.5803	2.5531	0.	3.0973e-002
90	4.2218	3.679	0.	2.5807e-002
91	4.6079	3.6128	0.	3.1517e-002
92	3.9951	3.6712	0.	2.282e-002
93	3.6954	3.4422	0.	1.9517e-002
94	5.2301	3.3794	0.	4.1646e-002
95	4.0504	3.1088	0.	2.3899e-002
96	6.3495	3.1738	0.	6.2182e-002
97	4.2503	3.3804	0.	2.6457e-002
98	3.9494	3.5116	0.	2.243e-002
99	4.708	3.061	0.	3.3164e-002
100	4.5654	3.3484	0.	3.0992e-002
101	2.3732	4.0805	0.	7.779e-003
102	2.3732	4.0805	0.1	7.779e-003
103	4.5654	3.3484	0.1	3.0992e-002
104	4.708	3.061	0.1	3.3164e-002
105	3.9494	3.5116	0.1	2.243e-002
106	4.2503	3.3804	0.1	2.6457e-002
107	6.3495	3.1738	0.1	6.2182e-002
108	4.0504	3.1088	0.1	2.3899e-002
109	5.2301	3.3794	0.1	4.1646e-002
110	3.6954	3.4422	0.1	1.9517e-002
111	3.9951	3.6712	0.1	2.282e-002
112	4.6079	3.6128	0.1	3.1517e-002
113	4.2218	3.679	0.1	2.5807e-002
114	4.5803	2.5531	0.1	3.0973e-002
115	5.2229	1.4724	0.1	4.0311e-002
116	4.9219	1.016	0.1	3.44e-002
117	1.0555	1.152	0.1	1.4429e-003
118	2.6597	2.6971	0.1	1.0047e-002
119	3.1621	1.1808	0.1	1.29e-002
120	4.8972	5.0492	0.1	3.4963e-002
121	8.4068	3.5845	0.1	0.10581
122	7.302	3.468	0.1	8.1543e-002
123	9.5916	3.6076	0.1	0.13374
124	10.749	3.628	0.1	0.16264
125	11.887	3.6649	0.1	0.1924
126	12.984	3.64	0.1	0.22217
127	14.066	3.6457	0.1	0.25235
128	15.167	3.6054	0.1	0.28378
129	16.261	3.5874	0.1	0.31558
130	17.358	3.5815	0.1	0.34789
131	18.461	3.5878	0.1	0.3807
132	19.559	3.5929	0.1	0.41362
133	20.661	3.597	0.1	0.44678
134	21.765	3.5984	0.1	0.48013
135	21.771	2.3961	0.1	0.48006
136	20.658	2.3938	0.1	0.44644
137	19.558	2.3939	0.1	0.41334
138	18.459	2.3877	0.1	0.38041
139	17.361	2.3821	0.1	0.34773
140	16.262	2.3791	0.1	0.31536
141	15.163	2.3988	0.1	0.28342
142	14.06	2.4188	0.1	0.25195
143	12.973	2.4255	0.1	0.22162
144	11.902	2.4543	0.1	0.19258
145	10.796	2.4368	0.1	0.16362
146	9.6509	2.4149	0.1	0.13493
147	8.5226	2.376	0.1	0.1082
148	7.4308	2.2601	0.1	8.3954e-002
149	6.0897	5.2061	0.1	5.6537e-002
150	6.9604	4.6809	0.1	7.4152e-002
151	8.3927	4.7711	0.1	0.10518
152	9.6042	4.7943	0.1	0.13377
153	10.751	4.8241	0.1	0.16247
154	11.878	4.8297	0.1	0.19201
155	12.988	4.8346	0.1	0.22216
156	14.099	4.8635	0.1	0.25322
157	15.187	4.8027	0.1	0.28438
158	16.275	4.7906	0.1	0.31605
159	17.371	4.7839	0.1	0.34836
160	18.467	4.7881	0.1	0.38103
161	19.561	4.7947	0.1	0.41384
162	20.669	4.795	0.1	0.44721
163	21.78	4.7985	0.1	0.48078
164	22.884	4.7945	0.1	0.51418
165	22.874	3.6016	0.1	0.51367
166	22.874	2.393	0.1	0.51342
167	22.888	1.1952	0.1	0.51354
168	21.784	1.1918	0.1	0.48014
169	20.681	1.1911	0.1	0.44683
170	19.581	1.1795	0.1	0.41368
171	18.481	1.1811	0.1	0.38069
172	17.382	1.182	0.1	0.34795
173	16.284	1.1815	0.1	0.31554
174	15.176	1.1962	0.1	0.2833
175	14.077	1.2119	0.1	0.25186
176	12.988	1.179	0.1	0.2214
177	11.884	1.1741	0.1	0.19141
178	10.793	1.2106	0.1	0.1628
179	9.6795	1.2128	0.1	0.13486
180	8.5603	1.1902	0.1	0.10824
181	7.4323	1.1309	0.1	8.3126e-002
182	6.1647	1.0367	0.1	5.7229e-002
183	2.0184	0.9735	0.1	5.1935e-003
184	1.157	4.7665	0.1	1.7705e-003
185	1.374	3.4692	0.1	2.6805e-003
186	1.1843	2.263	0.1	1.9848e-003
187	2.9945	3.369	0.1	1.2705e-002
188	6.4197	2.1426	0.1	6.3166e-002
189	2.058	4.9948	0.1	5.4401e-003
190	5.7917	4.0129	0.1	5.1573e-002
191	5.0887	5.4782	0.1	3.7818e-002
192	3.5077	4.1342	0.1	1.6874e-002
193	3.1777	4.5729	0.1	1.3415e-002
194	3.0091	5.2651	0.1	1.1212e-002
195	5.1267	0.58344	0.1	3.73e-002
196	2.4977	1.9691	0.1	8.6705e-003
197	2.9813	0.69257	0.1	1.0893e-002
198	5.2185	4.6501	0.1	4.0945e-002
199	3.8323	3.8845	0.1	2.0575e-002
200	3.8071	2.8004	0.1	2.0882e-002
201	5.3932	2.0703	0.1	4.3919e-002
202	5.4132	2.7346	0.1	4.4681e-002
203	4.2067	5.5	0.1	2.2369e-002
204	4.2067	5.	0.1	2.3206e-002
205	4.2067	4.5	0.1	2.4118e-002
206	4.2067	4.	0.1	2.5057e-002
207	4.04	4.	0.1	2.2781e-002
208	4.04	4.5	0.1	2.1348e-002
209	4.04	5.	0.1	2.0063e-002
210	4.04	5.5	0.1	1.8908e-002
211	4.2067	0.5	0.1	2.0997e-002
212	4.2067	1.	0.1	2.2159e-002
213	4.2067	1.5	0.1	2.3414e-002
214	4.2067	2.	0.1	2.4678e-002
215	4.04	2.	0.1	2.2518e-002
216	4.04	1.5	0.1	2.1275e-002
217	4.04	1.	0.1	2.003e-002
218	4.04	0.5	0.1	1.8818e-002
219	4.2067	6.	0.1	2.1573e-002
220	5.3063	6.	0.1	4.1088e-002
221	6.4059	6.	0.1	6.1902e-002
222	7.5056	6.	0.1	8.457e-002
223	8.6052	6.	0.1	0.10914
224	9.7048	6.	0.1	0.1354
225	10.804	6.	0.1	0.16314
226	11.904	6.	0.1	0.19213
227	13.004	6.	0.1	0.22215
228	14.103	6.	0.1	0.25303
229	15.203	6.	0.1	0.2846
230	16.303	6.	0.1	0.31672
231	17.402	6.	0.1	0.34925
232	18.502	6.	0.1	0.38209
233	19.601	6.	0.1	0.41514
234	20.701	6.	0.1	0.44832
235	21.801	6.	0.1	0.48157
236	22.9	6.	0.1	0.51486
237	24.	6.	0.1	0.54815
238	24.	4.8	0.1	0.54796
239	24.	3.6	0.1	0.54774
240	24.	2.4	0.1	0.54749
241	24.	1.2	0.1	0.54721
242	1.049e-014	1.2	0.1	0.
243	2.0981e-014	2.4	0.1	0.
244	3.1471e-014	3.6	0.1	0.
245	4.1961e-014	4.8	0.1	0.
246	24.	0.	0.1	0.54691
247	22.9	0.	0.1	0.51361
248	21.801	0.	0.1	0.48033
249	20.701	0.	0.1	0.44707
250	19.601	0.	0.1	0.41389
251	18.502	0.	0.1	0.38084
252	17.402	0.	0.1	0.348
253	16.303	0.	0.1	0.31547
254	15.203	0.	0.1	0.28335
255	14.103	0.	0.1	0.25178
256	13.004	0.	0.1	0.2209
257	11.904	0.	0.1	0.19088
258	10.804	0.	0.1	0.1619
259	9.7048	0.	0.1	0.13415
260	8.6052	0.	0.1	0.10787
261	7.5056	0.	0.1	8.3254e-002
262	6.4059	0.	0.1	6.0493e-002
263	5.3063	0.	0.1	3.9524e-002
264	4.2067	0.	0.1	1.9907e-002
265	4.04	0.	0.1	1.7693e-002
266	3.03	-1.9108e-030	0.1	1.0083e-002
267	2.02	-1.2738e-030	0.1	4.2001e-003
268	1.01	-6.3692e-031	0.1	8.974e-004
269	0.	0.	0.1	0.
270	3.937e-014	6.	0.1	0.
271	1.01	6.	0.1	9.1182e-004
272	2.02	6.	0.1	4.2546e-003
273	3.03	6.	0.1	1.0169e-002
274	4.04	6.	0.1	1.782e-002
275	3.03	6.	0.	1.0169e-002
276	2.02	6.	0.	4.2546e-003
277	1.01	6.	0.	9.1182e-004
278	4.04	6.	0.	1.782e-002
279	3.937e-014	6.	0.	0.
280	1.01	-6.3692e-031	0.	8.974e-004
281	2.02	-1.2738e-030	0.	4.2001e-003
282	3.03	-1.9108e-030	0.	1.0083e-002
283	4.04	0.	0.	1.7693e-002
284	0.	0.	0.	0.
285	5.3063	0.	0.	3.9524e-002
286	6.4059	0.	0.	6.0493e-002
287	7.5056	0.	0.	8.3254e-002
288	8.6052	0.	0.	0.10787
289	9.7048	0.	0.	0.13415
290	10.804	0.	0.	0.1619
291	11.904	0.	0.	0.19088
292	13.004	0.	0.	0.2209
293	14.103	0.	0.	0.25178
294	15.203	0.	0.	0.28335
295	16.303	0.	0.	0.31547
296	17.402	0.	0.	0.348
297	18.502	0.	0.	0.38084
298	19.601	0.	0.	0.41389
299	20.701	0.	0.	0.44707
300	21.801	0.	0.	0.48033
301	22.9	0.	0.	0.51361
302	4.2067	0.	0.	1.9907e-002
303	24.	0.	0.	0.54691
304	4.1961e-014	4.8	0.	0.
305	3.1471e-014	3.6	0.	0.
306	2.0981e-014	2.4	0.	0.
307	1.049e-014	1.2	0.	0.
308	24.	1.2	0.	0.54721
309	24.	2.4	0.	0.54749
310	24.	3.6	0.	0.54774
311	24.	4.8	0.	0.54796
312	24.	6.	0.	0.54815
313	22.9	6.	0.	0.51486
314	21.801	6.	0.	0.48157
315	20.701	6.	0.	0.44832
316	19.601	6.	0.	0.41514
317	18.502	6.	0.	0.38209
318	17.402	6.	0.	0.34925
319	16.303	6.	0.	0.31672
320	15.203	6.	0.	0.2846
321	14.103	6.	0.	0.25303
322	13.004	6.	0.	0.22215
323	11.904	6.	0.	0.19213
324	10.804	6.	0.	0.16314
325	9.7048	6.	0.	0.1354
326	8.6052	6.	0.	0.10914
327	7.5056	6.	0.	8.457e-002
328	6.4059	6.	0.	6.1902e-002
329	5.3063	6.	0.	4.1088e-002
330	4.2067	6.	0.	2.1573e-002
331	4.04	1.5	0.	2.1275e-002
332	4.04	1.	0.	2.003e-002
333	4.04	0.5	0.	1.8818e-002
334	4.04	2.	0.	2.2518e-002
335	4.2067	0.5	0.	2.0997e-002
336	4.2067	1.	0.	2.2159e-002
337	4.2067	1.5	0.	2.3414e-002
338	4.2067	2.	0.	2.4678e-002
339	4.04	4.5	0.	2.1348e-002
340	4.04	5.	0.	2.0063e-002
341	4.04	5.5	0.	1.8908e-002
342	4.04	4.	0.	2.2781e-002
343	4.2067	5.5	0.	2.2369e-002
344	4.2067	5.	0.	2.3206e-002
345	4.2067	4.5	0.	2.4118e-002
346	4.2067	4.	0.	2.5057e-002
347	5.4032	2.4024	0.	4.4325e-002
348	4.9968	2.6438	0.	3.756e-002
349	5.3217	3.057	0.	4.3193e-002
350	5.8814	2.9542	0.	5.323e-002
351	5.4132	2.7346	5.e-002	4.4671e-002
352	5.9064	2.1064	0.	5.3302e-002
353	5.308	1.7713	0.	4.2147e-002
354	5.3932	2.0703	5.e-002	4.3909e-002
355	4.7999	2.0351	0.	3.3807e-002
356	3.4008	3.0847	0.	1.6534e-002
357	4.1937	2.6767	0.	2.5623e-002
358	3.9287	2.9546	0.	2.238e-002
359	3.8071	2.8004	5.e-002	2.0872e-002
360	3.9235	2.4002	0.	2.1889e-002
361	3.67	4.0094	0.	1.8656e-002
362	3.9137	3.7779	0.	2.1671e-002
363	3.7638	3.6634	0.	2.0092e-002
364	3.8323	3.8845	5.e-002	2.0566e-002
365	3.9362	3.9423	0.	2.1659e-002
366	5.5051	4.3315	0.	4.6255e-002
367	5.6541	4.9281	0.	4.8578e-002
368	5.0579	4.8497	0.	3.798e-002
369	5.2185	4.6501	5.e-002	4.0935e-002
370	4.7126	4.5751	0.	3.2356e-002
371	2.4998	0.83304	0.	7.8369e-003
372	3.0717	0.93669	0.	1.1898e-002
373	2.9813	0.69257	5.e-002	1.0886e-002
374	3.0056	0.34629	0.	1.0528e-002
375	3.5106	0.59629	0.	1.4725e-002
376	1.841	2.116	0.	4.7636e-003
377	2.2581	1.4713	0.	6.876e-003
378	2.8299	1.575	0.	1.0813e-002
379	2.5787	2.3331	0.	9.3839e-003
380	2.4977	1.9691	5.e-002	8.6625e-003
381	3.2689	1.7346	0.	1.4455e-002
382	5.6457	0.81009	0.	4.7114e-002
383	5.0243	0.79973	0.	3.585e-002
384	5.1267	0.58344	5.e-002	3.7289e-002
385	5.2165	0.29172	0.	3.8416e-002
386	4.6667	0.54172	0.	2.909e-002
387	3.0934	4.919	0.	1.2314e-002
388	2.5336	5.1299	0.	8.1097e-003
389	3.0091	5.2651	5.e-002	1.1205e-002
390	3.0196	5.6325	0.	1.0731e-002
391	3.5246	5.3825	0.	1.496e-002
392	3.3427	4.3536	0.	1.5091e-002
393	2.7755	4.3267	0.	1.0477e-002
394	3.1777	4.5729	5.e-002	1.3408e-002
395	3.6088	4.7864	0.	1.6756e-002
396	3.2511	3.7516	0.	1.4822e-002
397	3.5077	4.1342	5.e-002	1.6866e-002
398	3.7738	4.3171	0.	1.9182e-002
399	5.5892	5.3422	0.	4.702e-002
400	4.9929	5.2637	0.	3.6388e-002
401	5.0887	5.4782	5.e-002	3.7807e-002
402	5.1975	5.7391	0.	3.945e-002
403	4.6477	5.4891	0.	3.0045e-002
404	6.376	4.3469	0.	6.2579e-002
405	5.5109	3.6962	0.	4.6545e-002
406	6.0706	3.5934	0.	5.6854e-002
407	5.7917	4.0129	5.e-002	5.1564e-002
408	4.9992	4.0065	0.	3.7613e-002
409	1.6075	4.8806	0.	3.3641e-003
410	2.2156	4.5377	0.	6.6006e-003
411	2.058	4.9948	5.e-002	5.4325e-003
412	2.039	5.4974	0.	4.9308e-003
413	6.2922	1.5897	0.	6.0268e-002
414	6.9252	2.2013	0.	7.3345e-002
415	6.3846	2.6582	0.	6.2725e-002
416	6.4197	2.1426	5.e-002	6.3158e-002
417	2.8271	3.0331	0.	1.1366e-002
418	3.3449	3.4056	0.	1.5903e-002
419	2.6839	3.7248	0.	1.0105e-002
420	2.9945	3.369	5.e-002	1.2696e-002
421	1.2791	2.8661	0.	2.3438e-003
422	1.1199	1.7075	0.	1.7228e-003
423	1.1843	2.263	5.e-002	1.9754e-003
424	0.59213	2.3315	0.	4.9828e-004
425	1.2655	4.1178	0.	2.2332e-003
426	2.0168	3.0831	0.	5.7893e-003
427	1.8736	3.7749	0.	4.931e-003
428	1.374	3.4692	5.e-002	2.6712e-003
429	0.68698	3.5346	0.	6.7146e-004
430	1.157	4.7665	5.e-002	1.762e-003
431	1.0835	5.3832	0.	1.3815e-003
432	0.5785	4.7832	0.	4.4871e-004
433	1.5369	1.0627	0.	3.0317e-003
434	2.0184	0.9735	5.e-002	5.1857e-003
435	2.0192	0.48675	0.	4.7782e-003
436	6.7985	1.0838	0.	6.9851e-002
437	5.6938	1.2546	0.	4.8579e-002
438	6.1647	1.0367	5.e-002	5.722e-002
439	6.2853	0.51837	0.	5.8914e-002
440	7.9963	1.1605	0.	9.5452e-002
441	7.4315	1.6955	0.	8.361e-002
442	7.4323	1.1309	5.e-002	8.3119e-002
443	7.4689	0.56547	0.	8.3264e-002
444	9.1199	1.2015	0.	0.12135
445	8.5414	1.7831	0.	0.10829
446	8.5603	1.1902	5.e-002	0.10824
447	8.5827	0.59508	0.	0.10813
448	10.236	1.2117	0.	0.14866
449	9.6652	1.8139	0.	0.13496
450	9.6795	1.2128	5.e-002	0.13486
451	9.6922	0.6064	0.	0.13458
452	11.339	1.1923	0.	0.17696
453	10.794	1.8237	0.	0.16327
454	10.793	1.2106	5.e-002	0.1628
455	10.799	0.6053	0.	0.16241
456	12.436	1.1765	0.	0.20628
457	11.893	1.8142	0.	0.19205
458	11.884	1.1741	5.e-002	0.1914
459	11.894	0.58704	0.	0.19119
460	13.532	1.1955	0.	0.23653
461	12.98	1.8022	0.	0.22155
462	12.988	1.179	5.e-002	0.22139
463	12.996	0.58951	0.	0.22119
464	14.626	1.2041	0.	0.2675
465	14.068	1.8154	0.	0.25194
466	14.077	1.2119	5.e-002	0.25186
467	14.09	0.60597	0.	0.25186
468	15.73	1.1888	0.	0.29935
469	15.169	1.7975	0.	0.28339
470	15.176	1.1962	5.e-002	0.28329
471	15.189	0.59811	0.	0.28335
472	16.833	1.1817	0.	0.3317
473	16.273	1.7803	0.	0.31547
474	16.284	1.1815	5.e-002	0.31553
475	16.293	0.59073	0.	0.31552
476	17.932	1.1816	0.	0.36429
477	17.372	1.7821	0.	0.34786
478	17.382	1.182	5.e-002	0.34795
479	17.392	0.59101	0.	0.34799
480	19.031	1.1803	0.	0.39716
481	18.47	1.7844	0.	0.38057
482	18.481	1.1811	5.e-002	0.38069
483	18.492	0.59055	0.	0.38078
484	20.131	1.1853	0.	0.43024
485	19.57	1.7867	0.	0.41352
486	19.581	1.1795	5.e-002	0.41368
487	19.591	0.58973	0.	0.41379
488	21.232	1.1915	0.	0.46348
489	20.669	1.7924	0.	0.44664
490	20.681	1.1911	5.e-002	0.44683
491	20.691	0.59555	0.	0.44695
492	22.336	1.1935	0.	0.49684
493	21.777	1.794	0.	0.48011
494	21.784	1.1918	5.e-002	0.48014
495	21.792	0.59591	0.	0.48024
496	22.881	1.7941	0.	0.51348
497	22.888	1.1952	5.e-002	0.51353
498	22.894	0.5976	0.	0.51358
499	23.444	1.1976	0.	0.53037
500	22.874	2.9973	0.	0.51355
501	22.323	2.3946	0.	0.49674
502	22.874	2.393	5.e-002	0.51342
503	23.437	2.3965	0.	0.53046
504	22.879	4.1981	0.	0.51393
505	22.32	3.6	0.	0.4969
506	22.874	3.6016	5.e-002	0.51367
507	23.437	3.6008	0.	0.5307
508	22.332	4.7965	0.	0.49748
509	22.884	4.7945	5.e-002	0.51418
510	23.442	4.7973	0.	0.53107
511	22.892	5.3973	0.	0.51452
512	21.224	4.7967	0.	0.46399
513	21.773	4.1984	0.	0.48046
514	21.78	4.7985	5.e-002	0.48078
515	21.79	5.3992	0.	0.48118
516	20.115	4.7949	0.	0.43051
517	20.665	4.196	0.	0.447
518	20.669	4.795	5.e-002	0.44721
519	20.685	5.3975	0.	0.44777
520	19.014	4.7914	0.	0.39741
521	19.56	4.1938	0.	0.41374
522	19.561	4.7947	5.e-002	0.41384
523	19.581	5.3974	0.	0.4145
524	17.919	4.786	0.	0.36466
525	18.464	4.1879	0.	0.38088
526	18.467	4.7881	5.e-002	0.38103
527	18.485	5.394	0.	0.38157
528	16.823	4.7872	0.	0.33216
529	17.364	4.1827	0.	0.34815
530	17.371	4.7839	5.e-002	0.34835
531	17.386	5.3919	0.	0.34882
532	15.731	4.7966	0.	0.30015
533	16.268	4.189	0.	0.31584
534	16.275	4.7906	5.e-002	0.31604
535	16.289	5.3953	0.	0.3164
536	14.643	4.8331	0.	0.26872
537	15.177	4.204	0.	0.28411
538	15.187	4.8027	5.e-002	0.28437
539	15.195	5.4013	0.	0.28452
540	13.543	4.849	0.	0.23759
541	14.082	4.2546	0.	0.25282
542	14.099	4.8635	5.e-002	0.25321
543	14.101	5.4317	0.	0.25315
544	12.433	4.8322	0.	0.20696
545	12.986	4.2373	0.	0.22221
546	12.988	4.8346	5.e-002	0.22216
547	12.996	5.4173	0.	0.2222
548	11.315	4.8269	0.	0.17709
549	11.883	4.2473	0.	0.19225
550	11.878	4.8297	5.e-002	0.192
551	11.891	5.4149	0.	0.19212
552	10.178	4.8092	0.	0.14794
553	10.75	4.226	0.	0.16262
554	10.751	4.8241	5.e-002	0.16247
555	10.778	5.412	0.	0.16287
556	8.9985	4.7827	0.	0.11924
557	9.5979	4.201	0.	0.13382
558	9.6042	4.7943	5.e-002	0.13376
559	9.6545	5.3971	0.	0.13465
560	7.6765	4.726	0.	8.9267e-002
561	8.3997	4.1778	0.	0.10556
562	8.3927	4.7711	5.e-002	0.10517
563	8.4989	5.3855	0.	0.10723
564	6.525	4.9435	0.	6.521e-002
565	7.1312	4.0744	0.	7.79e-002
566	6.9604	4.6809	5.e-002	7.4144e-002
567	7.233	5.3404	0.	7.9401e-002
568	6.0897	5.2061	5.e-002	5.6528e-002
569	6.2478	5.6031	0.	5.9239e-002
570	7.9767	2.3181	0.	9.5859e-002
571	7.3664	2.864	0.	8.2821e-002
572	7.4308	2.2601	5.e-002	8.3946e-002
573	9.0868	2.3955	0.	0.12136
574	8.4647	2.9803	0.	0.10707
575	8.5226	2.376	5.e-002	0.10819
576	10.224	2.4259	0.	0.14909
577	9.6213	3.0113	0.	0.1344
578	9.6509	2.4149	5.e-002	0.13493
579	11.349	2.4455	0.	0.17796
580	10.773	3.0324	0.	0.16318
581	10.796	2.4368	5.e-002	0.16361
582	12.438	2.4399	0.	0.20699
583	11.894	3.0596	0.	0.19254
584	11.902	2.4543	5.e-002	0.19258
585	13.517	2.4221	0.	0.23669
586	12.979	3.0328	0.	0.22194
587	12.973	2.4255	5.e-002	0.22161
588	14.612	2.4088	0.	0.2676
589	14.063	3.0322	0.	0.25219
590	14.06	2.4188	5.e-002	0.25195
591	15.713	2.3889	0.	0.29933
592	15.165	3.0021	0.	0.28363
593	15.163	2.3988	5.e-002	0.28341
594	16.812	2.3806	0.	0.3315
595	16.262	2.9832	0.	0.3155
596	16.262	2.3791	5.e-002	0.31535
597	17.91	2.3849	0.	0.36403
598	17.36	2.9818	0.	0.34783
599	17.361	2.3821	5.e-002	0.34772
600	19.009	2.3908	0.	0.39685
601	18.46	2.9878	0.	0.38057
602	18.459	2.3877	5.e-002	0.38041
603	20.108	2.3938	0.	0.42988
604	19.559	2.9934	0.	0.41349
605	19.558	2.3939	5.e-002	0.41334
606	21.214	2.395	0.	0.46324
607	20.659	2.9954	0.	0.44662
608	20.658	2.3938	5.e-002	0.44644
609	21.768	2.9973	0.	0.4801
610	21.771	2.3961	5.e-002	0.48005
611	21.213	3.5977	0.	0.46345
612	21.765	3.5984	5.e-002	0.48013
613	20.11	3.595	0.	0.43019
614	20.661	3.597	5.e-002	0.44678
615	19.01	3.5904	0.	0.39714
616	19.559	3.5929	5.e-002	0.41362
617	17.91	3.5847	0.	0.36426
618	18.461	3.5878	5.e-002	0.3807
619	16.81	3.5845	0.	0.33169
620	17.358	3.5815	5.e-002	0.34789
621	15.714	3.5964	0.	0.29962
622	16.261	3.5874	5.e-002	0.31558
623	14.616	3.6255	0.	0.26798
624	15.167	3.6054	5.e-002	0.28377
625	13.525	3.6429	0.	0.23717
626	14.066	3.6457	5.e-002	0.25234
627	12.436	3.6524	0.	0.20717
628	12.984	3.64	5.e-002	0.22217
629	11.318	3.6464	0.	0.17737
630	11.887	3.6649	5.e-002	0.1924
631	10.17	3.6178	0.	0.148
632	10.749	3.628	5.e-002	0.16263
633	8.9992	3.5961	0.	0.11955
634	9.5916	3.6076	5.e-002	0.13373
635	7.8544	3.5262	0.	9.3447e-002
636	6.8258	3.3209	0.	7.167e-002
637	7.302	3.468	5.e-002	8.1536e-002
638	8.4068	3.5845	5.e-002	0.1058
639	4.8972	5.0492	5.e-002	3.4952e-002
640	4.5519	5.0246	0.	2.9058e-002
641	3.1621	1.1808	5.e-002	1.2893e-002
642	3.601	1.0904	0.	1.6357e-002
643	2.6597	2.6971	5.e-002	1.0039e-002
644	3.3498	2.3485	0.	1.5778e-002
645	1.0555	1.152	5.e-002	1.4344e-003
646	1.0327	0.576	0.	1.2222e-003
647	0.52773	1.176	0.	3.6661e-004
648	5.0724	1.2442	0.	3.7385e-002
649	4.9219	1.016	5.e-002	3.4388e-002
650	4.5643	1.008	0.	2.8238e-002
651	5.2229	1.4724	5.e-002	4.03e-002
652	4.7148	1.4862	0.	3.1635e-002
653	4.6442	2.8071	0.	3.2114e-002
654	4.5803	2.5531	5.e-002	3.0963e-002
655	4.3935	2.2765	0.	2.7896e-002
656	4.4149	3.6459	0.	2.861e-002
657	4.1084	3.6751	0.	2.4265e-002
658	4.236	3.5297	0.	2.6155e-002
659	4.2218	3.679	5.e-002	2.5796e-002
660	4.1309	3.8395	0.	2.4313e-002
661	4.919	3.4961	0.	3.6481e-002
662	4.5867	3.4806	0.	3.1269e-002
663	4.6079	3.6128	5.e-002	3.1507e-002
664	4.4073	3.8064	0.	2.8346e-002
665	3.9723	3.5914	0.	2.2631e-002
