Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,12.767,3.2727,0,0.00064934,6488.9,0.00027145,693.7,0.00017877,-2.7159,-0.00063478,-6115.4,0.80624
18,12.767,3.4545,0,0.00069791,6974.2,0.00029295,762.68,0.00019159,1.0623,-0.00068179,-6561.1,0.80589
19,12.767,3.6364,0,0.00079225,7917,0.00033562,888.01,0.00021397,-26.051,-0.00077361,-7446.3,0.80534
20,12.767,3.8182,0,0.00099271,9920.3,0.00040572,972.83,0.00028183,41.986,-0.00097217,-9380.1,0.80458
21,12.417,5.8182,0,5.6473e-05,564.34,2.6677e-05,91.264,1.2766e-05,-13.262,-5.4415e-05,-518.03,0.75037
22,12.417,5.6364,0,8.3145e-05,830.88,4.4378e-05,207.38,1.5973e-05,-6.039,-7.7637e-05,-709.39,0.75169
23,12.417,5.4545,0,0.00011699,1169.1,6.9188e-05,382.64,1.7644e-05,-4.6398,-0.00010565,-931,0.75301
24,12.417,5.2727,0,0.00015526,1551.5,9.7946e-05,591.45,1.8679e-05,-4.1321,-0.00013644,-1169.6,0.75433
25,12.417,5.0909,0,0.00019882,1986.8,0.00013095,833.75,1.944e-05,-4.0636,-0.00017097,-1434.7,0.75565
26,12.417,4.9091,0,0.0002498,2496.3,0.00016954,1117.2,2.0147e-05,-5.2806,-0.00021117,-1743.3,0.75698
27,12.417,4.7273,0,0.00031204,3118.2,0.00021615,1458.5,2.1552e-05,-3.6625,-0.00026041,-2122.2,0.7583
28,12.417,4.5455,0,0.00039246,3921.9,0.00027512,1874.8,2.3493e-05,-15.839,-0.00032499,-2634.2,0.7596
29,12.417,4.3636,0,0.00050662,5062.7,0.00035606,2450.6,3.1714e-05,13.644,-0.00041857,-3369.7,0.76087
30,12.417,4.1818,0,0.00067535,6748.8,0.00045054,2871.4,5.6367e-05,-90.246,-0.00057736,-4851.8,0.76207
31,12.417,4,0,0.00079922,7986.7,0.00045058,2127.1,0.00011623,-385.03,-0.00073936,-6813.6,0.76315
32,12.417,3.8182,0,0.00075195,7514.3,0.00033378,1056.3,0.00019545,16.979,-0.00072828,-6923.6,0.76405
33,12.417,3.6364,0,0.00070446,7039.7,0.00030226,843.82,0.00018842,-11.507,-0.00068639,-6584.5,0.76476
34,12.417,3.4545,0,0.00065472,6542.6,0.00027533,723.25,0.00017955,3.5829,-0.00063937,-6149.5,0.76528
35,12.417,3.2727,0,0.00062581,6253.8,0.00026186,671.68,0.00017214,-2.3942,-0.00061169,-5891.8,0.76562
36,12.417,3.0909,0,0.00061207,6116.5,0.0002552,646.73,0.00016905,-0.56213,-0.00059851,-5767.7,0.76579
37,12.417,2.9091,0,0.00061207,6116.5,0.0002552,646.73,0.00016905,-0.56213,-0.00059851,-5767.7,0.76579
38,12.417,2.7273,0,0.00062581,6253.8,0.00026186,671.68,0.00017214,-2.3942,-0.00061169,-5891.8,0.76562
39,12.417,2.5455,0,0.00065472,6542.6,0.00027533,723.25,0.00017955,3.5829,-0.00063937,-6149.5,0.76528
40,12.417,2.3636,0,0.00070446,7039.7,0.00030226,843.82,0.00018842,-11.507,-0.00068639,-6584.5,0.76476
41,12.417,2.1818,0,0.00075195,7514.3,0.00033378,1056.3,0.00019545,16.979,-0.00072828,-6923.6,0.76405
42,12.417,2,0,0.00079922,7986.7,0.00045058,2127.1,0.00011623,-385.03,-0.00073936,-6813.6,0.76315
43,12.417,1.8182,0,0.00067535,6748.8,0.00045054,2871.4,5.6367e-05,-90.246,-0.00057736,-4851.8,0.76207
44,12.417,1.6364,0,0.00050662,5062.7,0.00035606,2450.6,3.1714e-05,13.644,-0.00041857,-3369.6,0.76087
45,12.417,1.4545,0,0.00039246,3921.9,0.00027512,1874.8,2.3493e-05,-15.839,-0.00032499,-2634.2,0.7596
46,12.417,1.2727,0,0.00031204,3118.2,0.00021615,1458.5,2.1552e-05,-3.6625,-0.00026041,-2122.2,0.7583
47,12.417,1.0909,0,0.0002498,2496.3,0.00016954,1117.2,2.0147e-05,-5.2806,-0.00021117,-1743.3,0.75698
48,12.417,0.90909,0,0.00019882,1986.8,0.00013095,833.75,1.944e-05,-4.0636,-0.00017097,-1434.7,0.75565
49,12.417,0.72727,0,0.00015526,1551.5,9.7946e-05,591.45,1.8679e-05,-4.1321,-0.00013644,-1169.6,0.75433
50,12.417,0.54545,0,0.00011699,1169.1,6.9188e-05,382.64,1.7644e-05,-4.6398,-0.00010565,-931,0.75301
51,12.417,0.36364,0,8.3145e-05,830.88,4.4378e-05,207.38,1.5973e-05,-6.039,-7.7637e-05,-709.39,0.75169
52,12.417,0.18182,0,5.6473e-05,564.34,2.6677e-05,91.264,1.2766e-05,-13.262,-5.4415e-05,-518.03,0.75037
53,12.235,5.8182,0,8.6832e-05,867.72,3.4278e-05,66.725,2.5085e-05,-2.3428,-8.553e-05,-833.46,0.73126
54,12.235,5.6364,0,0.00010155,1014.8,4.4228e-05,130.26,2.6779e-05,-0.84131,-9.8712e-05,-943.73,0.73255
55,12.235,5.4545,0,0.00012584,1257.6,6.1999e-05,252.51,2.8379e-05,-0.09733,-0.00011963,-1112.2,0.73382
56,12.235,5.2727,0,0.00015667,1565.6,8.4694e-05,411.28,3.0009e-05,0.39772,-0.00014557,-1318.8,0.73508
57,12.235,5.0909,0,0.00019337,1932.3,0.00011139,597.56,3.1935e-05,0.58869,-0.00017614,-1562.8,0.73633
58,12.235,4.9091,0,0.00023658,2364.2,0.00014206,808.05,3.4624e-05,0.82782,-0.00021224,-1854,0.73755
59,12.235,4.7273,0,0.00028813,2879.3,0.00017727,1041.1,3.8791e-05,0.6651,-0.00025593,-2213.8,0.73875
60,12.235,4.5455,0,0.00034929,3490.5,0.00021595,1276,4.6159e-05,0.30589,-0.00030962,-2672.9,0.7399
61,12.235,4.3636,0,0.00042243,4221.4,0.00025569,1471.2,6.0346e-05,3.4303,-0.00037774,-3288.2,0.74099
62,12.235,4.1818,0,0.00049682,4964.7,0.00028113,1473.9,8.6433e-05,11.021,-0.00045511,-4057.9,0.74199
63,12.235,4,0,0.00054307,5427,0.00026526,1088.1,0.00012686,48.181,-0.00051621,-4783.6,0.74287
64,12.235,3.8182,0,0.00057615,5757.5,0.00024985,742.91,0.00015432,25.117,-0.00055972,-5339.9,0.74361
65,12.235,3.6364,0,0.00058549,5850.9,0.00024245,596.33,0.00016261,-3.573,-0.00057309,-5531.4,0.74422
66,12.235,3.4545,0,0.00058191,5815.1,0.00023775,555.61,0.00016394,0.9959,-0.00057046,-5516.9,0.74468
67,12.235,3.2727,0,0.00057426,5738.6,0.00023354,534.29,0.00016241,-0.089615,-0.0005633,-5452.8,0.74498
68,12.235,3.0909,0,0.00056949,5691,0.00023127,525.75,0.00016127,-0.16586,-0.00055873,-5410,0.74513
69,12.235,2.9091,0,0.00056949,5691,0.00023127,525.75,0.00016127,-0.16586,-0.00055873,-5410,0.74513
70,12.235,2.7273,0,0.00057426,5738.6,0.00023354,534.29,0.00016241,-0.089614,-0.0005633,-5452.8,0.74498
71,12.235,2.5455,0,0.00058191,5815.1,0.00023775,555.61,0.00016394,0.9959,-0.00057046,-5516.9,0.74468
72,12.235,2.3636,0,0.00058549,5850.9,0.00024245,596.33,0.00016261,-3.573,-0.00057309,-5531.4,0.74422
73,12.235,2.1818,0,0.00057615,5757.5,0.00024985,742.91,0.00015432,25.117,-0.00055972,-5339.9,0.74361
74,12.235,2,0,0.00054307,5427,0.00026526,1088.1,0.00012686,48.181,-0.00051621,-4783.6,0.74287
75,12.235,1.8182,0,0.00049682,4964.7,0.00028113,1473.9,8.6433e-05,11.021,-0.00045511,-4057.9,0.74199
76,12.235,1.6364,0,0.00042243,4221.4,0.00025569,1471.2,6.0346e-05,3.4303,-0.00037774,-3288.2,0.74099
77,12.235,1.4545,0,0.00034929,3490.5,0.00021595,1276,4.6159e-05,0.3059,-0.00030962,-2672.9,0.7399
78,12.235,1.2727,0,0.00028813,2879.3,0.00017727,1041.1,3.8791e-05,0.6651,-0.00025593,-2213.8,0.73875
79,12.235,1.0909,0,0.00023658,2364.2,0.00014206,808.05,3.4624e-05,0.82782,-0.00021224,-1854,0.73755
80,12.235,0.90909,0,0.00019337,1932.3,0.00011139,597.56,3.1935e-05,0.58869,-0.00017614,-1562.8,0.73633
81,12.235,0.72727,0,0.00015667,1565.6,8.4694e-05,411.28,3.0009e-05,0.39772,-0.00014557,-1318.8,0.73508
82,12.235,0.54545,0,0.00012584,1257.6,6.1999e-05,252.51,2.8379e-05,-0.097326,-0.00011963,-1112.2,0.73382
83,12.235,0.36364,0,0.00010155,1014.8,4.4228e-05,130.26,2.6779e-05,-0.84131,-9.8712e-05,-943.73,0.73255
84,12.235,0.18182,0,8.6832e-05,867.72,3.4278e-05,66.725,2.5085e-05,-2.3428,-8.553e-05,-833.46,0.73126
85,12.052,5.8182,0,0.0001197,1196.2,4.5028e-05,66.327,3.6115e-05,-0.64461,-0.00011844,-1161.9,0.7122
86,12.052,5.6364,0,0.00013094,1308.5,5.3144e-05,120.11,3.7059e-05,-0.74446,-0.00012849,-1244.6,0.71345
87,12.052,5.4545,0,0.00014967,1495.6,6.6712e-05,211.39,3.8491e-05,-0.64291,-0.00014495,-1378.9,0.71469
88,12.052,5.2727,0,0.00017478,1746.6,8.4621e-05,331.5,4.0414e-05,-0.64945,-0.00016676,-1557.3,0.71589
89,12.052,5.0909,0,0.00020566,2055.1,0.000106,472.24,4.3053e-05,-0.7215,-0.00019351,-1778.2,0.71706
90,12.052,4.9091,0,0.00024211,2419.4,0.00013014,625.06,4.6815e-05,-1.0282,-0.00022533,-2045.8,0.7182
91,12.052,4.7273,0,0.00028403,2838.3,0.00015602,776.85,5.2464e-05,-1.2525,-0.00026271,-2369.4,0.71929
92,12.052,4.5455,0,0.00033096,3307.3,0.00018177,904.92,6.1165e-05,-1.2723,-0.00030613,-2761,0.72032
93,12.052,4.3636,0,0.00037897,3787,0.00020239,958.55,7.3957e-05,-6.4371,-0.00035343,-3217.6,0.72127
94,12.052,4.1818,0,0.00042268,4223.8,0.00021116,883.53,9.3097e-05,-3.5257,-0.00040066,-3713.4,0.72213
95,12.052,4,0,0.00045779,4574.7,0.00020877,701.75,0.0001142,-8.7752,-0.00044184,-4186.7,0.72289
96,12.052,3.8182,0,0.0004844,4840.6,0.00020287,519.84,0.0001329,-5.9076,-0.0004735,-4562.2,0.72353
97,12.052,3.6364,0,0.00050462,5042.7,0.00020155,426.82,0.00014527,3.9704,-0.00049596,-4814,0.72405
98,12.052,3.4545,0,0.00051532,5149.6,0.00020288,397.8,0.00015002,0.6196,-0.00050739,-4938.9,0.72445
99,12.052,3.2727,0,0.0005196,5192.4,0.00020371,390.5,0.00015181,0.5809,-0.00051185,-4985.9,0.72472
100,12.052,3.0909,0,0.00052081,5204.5,0.00020402,389.32,0.00015225,0.36907,-0.00051308,-4998.7,0.72485
101,12.052,2.9091,0,0.00052081,5204.5,0.00020402,389.32,0.00015225,0.36907,-0.00051308,-4998.7,0.72485
102,12.052,2.7273,0,0.0005196,5192.4,0.00020371,390.5,0.00015181,0.5809,-0.00051185,-4985.9,0.72472
103,12.052,2.5455,0,0.00051532,5149.6,0.00020288,397.8,0.00015002,0.6196,-0.00050739,-4938.9,0.72445
104,12.052,2.3636,0,0.00050462,5042.7,0.00020155,426.82,0.00014527,3.9704,-0.00049596,-4814,0.72405
105,12.052,2.1818,0,0.0004844,4840.6,0.00020287,519.84,0.0001329,-5.9076,-0.0004735,-4562.2,0.72353
106,12.052,2,0,0.00045779,4574.7,0.00020877,701.75,0.0001142,-8.7752,-0.00044184,-4186.7,0.72289
107,12.052,1.8182,0,0.00042268,4223.8,0.00021116,883.53,9.3097e-05,-3.5257,-0.00040066,-3713.4,0.72213
108,12.052,1.6364,0,0.00037897,3787,0.00020239,958.55,7.3957e-05,-6.4371,-0.00035343,-3217.6,0.72127
109,12.052,1.4545,0,0.00033096,3307.3,0.00018177,904.92,6.1165e-05,-1.2723,-0.00030613,-2761,0.72032
110,12.052,1.2727,0,0.00028403,2838.3,0.00015602,776.85,5.2464e-05,-1.2525,-0.00026271,-2369.4,0.71929
111,12.052,1.0909,0,0.00024211,2419.4,0.00013014,625.06,4.6815e-05,-1.0282,-0.00022533,-2045.8,0.7182
112,12.052,0.90909,0,0.00020566,2055.1,0.000106,472.24,4.3053e-05,-0.7215,-0.00019351,-1778.2,0.71706
113,12.052,0.72727,0,0.00017478,1746.6,8.4621e-05,331.5,4.0414e-05,-0.64945,-0.00016676,-1557.3,0.71589
114,12.052,0.54545,0,0.00014967,1495.6,6.6712e-05,211.39,3.8491e-05,-0.64291,-0.00014495,-1378.9,0.71469
115,12.052,0.36364,0,0.00013094,1308.5,5.3144e-05,120.11,3.7059e-05,-0.74446,-0.00012849,-1244.6,0.71345
116,12.052,0.18182,0,0.0001197,1196.2,4.5028e-05,66.327,3.6115e-05,-0.64461,-0.00011844,-1161.9,0.7122
117,11.87,5.8182,0,0.0001505,1504,5.5174e-05,66.598,4.6364e-05,0.40524,-0.00014925,-1469.4,0.69321
118,11.87,5.6364,0,0.00016052,1604.1,6.2926e-05,120.43,4.6885e-05,-0.098913,-0.00015813,-1540.5,0.69443
119,11.87,5.4545,0,0.00017594,1758.1,7.401e-05,194,4.817e-05,-0.15086,-0.00017183,-1653.2,0.69563
120,11.87,5.2727,0,0.0001965,1963.6,8.8134e-05,284.72,5.0204e-05,-0.27202,-0.0001901,-1805.8,0.69678
121,11.87,5.0909,0,0.00022187,2217.2,0.00010475,387.24,5.3159e-05,-0.38673,-0.00021273,-1998.2,0.6979
122,11.87,4.9091,0,0.00025154,2513.7,0.00012299,492.63,5.7357e-05,-0.50947,-0.00023951,-2231.1,0.69896
123,11.87,4.7273,0,0.00028468,2844.8,0.00014154,587.38,6.3267e-05,-0.76479,-0.0002701,-2505.6,0.69996
124,11.87,4.5455,0,0.00031978,3195.6,0.00015837,651.75,7.1491e-05,-1.0435,-0.00030366,-2819.8,0.7009
125,11.87,4.3636,0,0.00035437,3541.2,0.00017062,660.88,8.2672e-05,0.042997,-0.00033847,-3164.2,0.70175
126,11.87,4.1818,0,0.00038521,3849.4,0.00017598,598.28,9.6279e-05,-0.55604,-0.00037153,-3515.5,0.70252
127,11.87,4,0,0.00041148,4112,0.00017575,487.56,0.00011104,1.3407,-0.000401,-3845.9,0.70319
128,11.87,3.8182,0,0.00043352,4332.2,0.00017416,378.51,0.00012411,2.4562,-0.00042581,-4129.4,0.70375
129,11.87,3.6364,0,0.00045132,4510,0.00017443,308.48,0.00013343,0.49227,-0.00044527,-4347.7,0.70421
130,11.87,3.4545,0,0.00046437,4640.5,0.00017633,279.23,0.00013927,0.78664,-0.00045898,-4494.2,0.70456
131,11.87,3.2727,0,0.00047228,4719.6,0.0001783,271.36,0.00014227,0.66497,-0.00046707,-4577.7,0.70479
132,11.87,3.0909,0,0.00047587,4755.4,0.00017941,270.31,0.0001435,0.54738,-0.00047069,-4614.2,0.70491
133,11.87,2.9091,0,0.00047587,4755.4,0.00017941,270.31,0.0001435,0.54738,-0.00047069,-4614.2,0.70491
134,11.87,2.7273,0,0.00047228,4719.6,0.0001783,271.36,0.00014227,0.66497,-0.00046707,-4577.7,0.70479
135,11.87,2.5455,0,0.00046437,4640.5,0.00017633,279.23,0.00013927,0.78664,-0.00045898,-4494.2,0.70456
136,11.87,2.3636,0,0.00045132,4510,0.00017443,308.48,0.00013343,0.49227,-0.00044527,-4347.7,0.70421
137,11.87,2.1818,0,0.00043352,4332.2,0.00017416,378.51,0.00012411,2.4562,-0.00042581,-4129.4,0.70375
138,11.87,2,0,0.00041148,4112,0.00017575,487.56,0.00011104,1.3407,-0.000401,-3845.9,0.70319
139,11.87,1.8182,0,0.00038521,3849.4,0.00017598,598.28,9.6279e-05,-0.55603,-0.00037153,-3515.5,0.70252
140,11.87,1.6364,0,0.00035437,3541.2,0.00017062,660.88,8.2672e-05,0.043,-0.00033847,-3164.2,0.70175
141,11.87,1.4545,0,0.00031978,3195.6,0.00015837,651.75,7.1491e-05,-1.0435,-0.00030366,-2819.8,0.7009
142,11.87,1.2727,0,0.00028468,2844.8,0.00014154,587.38,6.3267e-05,-0.76479,-0.0002701,-2505.6,0.69996
143,11.87,1.0909,0,0.00025154,2513.7,0.00012299,492.63,5.7357e-05,-0.50947,-0.00023951,-2231.1,0.69896
144,11.87,0.90909,0,0.00022187,2217.2,0.00010475,387.24,5.3159e-05,-0.38673,-0.00021273,-1998.2,0.6979
145,11.87,0.72727,0,0.0001965,1963.6,8.8134e-05,284.72,5.0204e-05,-0.27202,-0.0001901,-1805.8,0.69678
146,11.87,0.54545,0,0.00017594,1758.1,7.401e-05,194,4.817e-05,-0.15086,-0.00017183,-1653.2,0.69563
147,11.87,0.36364,0,0.00016052,1604.1,6.2926e-05,120.43,4.6885e-05,-0.098911,-0.00015813,-1540.5,0.69443
148,11.87,0.18182,0,0.0001505,1504,5.5174e-05,66.598,4.6364e-05,0.40525,-0.00014925,-1469.4,0.69321
149,11.687,5.8182,0,0.00017847,1783.5,6.424e-05,64.599,5.5708e-05,0.4892,-0.00017728,-1750.1,0.67431
150,11.687,5.6364,0,0.00018779,1876.6,7.1866e-05,119.51,5.5953e-05,-0.06122,-0.00018548,-1814.1,0.67551
151,11.687,5.4545,0,0.00020095,2008.1,8.1317e-05,181.98,5.7087e-05,-0.08145,-0.00019723,-1910.9,0.67667
152,11.687,5.2727,0,0.00021793,2177.8,9.2595e-05,251.65,5.9071e-05,-0.23756,-0.00021256,-2041.2,0.67779
153,11.687,5.0909,0,0.00023854,2383.8,0.00010536,325.23,6.2027e-05,-0.35668,-0.00023134,-2204.6,0.67885
154,11.687,4.9091,0,0.00026221,2620.3,0.00011887,395.61,6.6149e-05,-0.48209,-0.00025323,-2400.2,0.67985
155,11.687,4.7273,0,0.000288,2878.1,0.00013198,452.37,7.1699e-05,-0.57696,-0.00027763,-2625.3,0.68079
156,11.687,4.5455,0,0.00031453,3143.1,0.00014322,482.5,7.8911e-05,-0.70034,-0.00030353,-2874.2,0.68165
157,11.687,4.3636,0,0.00034003,3397.9,0.00015104,474.09,8.7819e-05,-0.96368,-0.00032948,-3136.4,0.68244
158,11.687,4.1818,0,0.00036313,3628.8,0.00015482,425.64,9.8062e-05,-0.78827,-0.00035402,-3397.5,0.68313
159,11.687,4,0,0.00038328,3830.1,0.00015549,351.44,0.0001086,-0.91048,-0.0003761,-3642.7,0.68374
160,11.687,3.8182,0,0.00040074,4004.6,0.00015522,277.4,0.0001182,-0.69197,-0.0003953,-3859,0.68425
161,11.687,3.6364,0,0.00041555,4152.6,0.00015568,223.87,0.00012591,0.1985,-0.00041129,-4036.1,0.68466
162,11.687,3.4545,0,0.00042713,4268.4,0.0001571,194.78,0.00013124,0.48382,-0.00042348,-4167.4,0.68497
163,11.687,3.2727,0,0.00043496,4346.6,0.0001587,182.88,0.00013442,0.51475,-0.00043155,-4252,0.68518
164,11.687,3.0909,0,0.00043884,4385.4,0.00015969,179.35,0.00013589,0.53139,-0.00043551,-4292.7,0.68528
165,11.687,2.9091,0,0.00043884,4385.4,0.00015969,179.35,0.00013589,0.53139,-0.00043551,-4292.7,0.68528
166,11.687,2.7273,0,0.00043496,4346.6,0.0001587,182.88,0.00013442,0.51475,-0.00043155,-4252,0.68518
167,11.687,2.5455,0,0.00042713,4268.4,0.0001571,194.78,0.00013124,0.48382,-0.00042348,-4167.4,0.68497
168,11.687,2.3636,0,0.00041555,4152.6,0.00015568,223.87,0.00012591,0.1985,-0.00041129,-4036.1,0.68466
169,11.687,2.1818,0,0.00040074,4004.6,0.00015522,277.4,0.0001182,-0.69197,-0.0003953,-3859,0.68425
170,11.687,2,0,0.00038328,3830.1,0.00015549,351.44,0.0001086,-0.91048,-0.0003761,-3642.7,0.68374
171,11.687,1.8182,0,0.00036313,3628.8,0.00015482,425.64,9.8062e-05,-0.78827,-0.00035402,-3397.5,0.68313
172,11.687,1.6364,0,0.00034003,3397.9,0.00015104,474.09,8.7819e-05,-0.96368,-0.00032948,-3136.4,0.68244
173,11.687,1.4545,0,0.00031453,3143.1,0.00014322,482.5,7.8911e-05,-0.70034,-0.00030353,-2874.2,0.68165
174,11.687,1.2727,0,0.000288,2878.1,0.00013198,452.37,7.1699e-05,-0.57696,-0.00027763,-2625.3,0.68079
175,11.687,1.0909,0,0.00026221,2620.3,0.00011887,395.61,6.6149e-05,-0.48209,-0.00025323,-2400.2,0.67985
176,11.687,0.90909,0,0.00023854,2383.8,0.00010536,325.23,6.2027e-05,-0.35668,-0.00023134,-2204.6,0.67885
177,11.687,0.72727,0,0.00021793,2177.8,9.2595e-05,251.65,5.9071e-05,-0.23755,-0.00021256,-2041.2,0.67779
178,11.687,0.54545,0,0.00020095,2008.1,8.1317e-05,181.98,5.7087e-05,-0.081449,-0.00019723,-1910.9,0.67667
179,11.687,0.36364,0,0.00018779,1876.6,7.1866e-05,119.51,5.5953e-05,-0.061219,-0.00018548,-1814.1,0.67551
180,11.687,0.18182,0,0.00017847,1783.5,6.424e-05,64.599,5.5708e-05,0.4892,-0.00017728,-1750.1,0.67431
181,11.504,5.8182,0,0.00020346,2033.2,7.2189e-05,60.918,6.4135e-05,0.39871,-0.00020235,-2001.8,0.65553
182,11.504,5.6364,0,0.00021211,2119.6,7.957e-05,115.47,6.4193e-05,-0.066349,-0.00020991,-2059.6,0.65671
183,11.504,5.4545,0,0.00022345,2233,8.7773e-05,169.86,6.5163e-05,-0.017417,-0.00022008,-2143.2,0.65785
184,11.504,5.2727,0,0.00023753,2373.7,9.689e-05,224.51,6.6989e-05,-0.15725,-0.00023292,-2253.5,0.65892
185,11.504,5.0909,0,0.00025419,2540.1,0.0001067,277.42,6.9743e-05,-0.24752,-0.00024833,-2390.1,0.65995
186,11.504,4.9091,0,0.00027291,2727.2,0.00011664,323.68,7.352e-05,-0.3361,-0.00026596,-2551,0.6609
187,11.504,4.7273,0,0.00029288,2926.8,0.00012591,356.33,7.8426e-05,-0.41433,-0.00028519,-2732.5,0.66179
188,11.504,4.5455,0,0.00031306,3128.4,0.00013354,367.92,8.4507e-05,-0.46383,-0.00030518,-2928.4,0.6626
189,11.504,4.3636,0,0.00033235,3321.2,0.00013877,353.5,9.1657e-05,-0.4744,-0.00032493,-3130.5,0.66333
190,11.504,4.1818,0,0.00034994,3497,0.00014143,314.5,9.9508e-05,-0.51696,-0.00034353,-3329.4,0.66397
191,11.504,4,0,0.00036555,3653,0.0001422,260.62,0.00010746,-0.41438,-0.00036043,-3515.9,0.66453
192,11.504,3.8182,0,0.00037923,3789.7,0.00014224,206.14,0.00011477,-0.24006,-0.0003753,-3682.5,0.665
193,11.504,3.6364,0,0.00039092,3906.5,0.00014252,162.78,0.00012085,-0.082041,-0.0003879,-3822.6,0.66538
194,11.504,3.4545,0,0.00040029,4000.2,0.00014331,134.92,0.00012537,0.16396,-0.00039782,-3930.9,0.66566
195,11.504,3.2727,0,0.00040685,4065.7,0.00014425,120.31,0.00012829,0.35326,-0.00040466,-4004,0.66585
196,11.504,3.0909,0,0.00041021,4099.3,0.00014488,114.52,0.00012969,0.42465,-0.00040814,-4040.6,0.66595
197,11.504,2.9091,0,0.00041021,4099.3,0.00014488,114.52,0.00012969,0.42465,-0.00040814,-4040.6,0.66595
198,11.504,2.7273,0,0.00040685,4065.7,0.00014425,120.31,0.00012829,0.35326,-0.00040466,-4004,0.66585
199,11.504,2.5455,0,0.00040029,4000.2,0.00014331,134.92,0.00012537,0.16396,-0.00039782,-3930.9,0.66566
200,11.504,2.3636,0,0.00039092,3906.5,0.00014252,162.78,0.00012085,-0.082042,-0.0003879,-3822.6,0.66538
201,11.504,2.1818,0,0.00037923,3789.7,0.00014224,206.14,0.00011477,-0.24006,-0.0003753,-3682.5,0.665
202,11.504,2,0,0.00036555,3653,0.0001422,260.62,0.00010746,-0.41438,-0.00036043,-3515.9,0.66453
203,11.504,1.8182,0,0.00034994,3497,0.00014143,314.5,9.9508e-05,-0.51695,-0.00034353,-3329.4,0.66397
204,11.504,1.6364,0,0.00033235,3321.2,0.00013877,353.5,9.1657e-05,-0.4744,-0.00032493,-3130.5,0.66333
205,11.504,1.4545,0,0.00031306,3128.4,0.00013354,367.92,8.4507e-05,-0.46383,-0.00030518,-2928.4,0.6626
206,11.504,1.2727,0,0.00029288,2926.8,0.00012591,356.33,7.8426e-05,-0.41432,-0.00028519,-2732.5,0.66179
207,11.504,1.0909,0,0.00027291,2727.2,0.00011664,323.68,7.352e-05,-0.3361,-0.00026596,-2551,0.6609
208,11.504,0.90909,0,0.00025419,2540.1,0.0001067,277.42,6.9743e-05,-0.24752,-0.00024833,-2390.1,0.65995
209,11.504,0.72727,0,0.00023753,2373.7,9.689e-05,224.51,6.6989e-05,-0.15724,-0.00023292,-2253.5,0.65892
210,11.504,0.54545,0,0.00022345,2233,8.7773e-05,169.86,6.5163e-05,-0.017416,-0.00022008,-2143.2,0.65785
211,11.504,0.36364,0,0.00021211,2119.6,7.957e-05,115.47,6.4193e-05,-0.066348,-0.00020991,-2059.6,0.65671
212,11.504,0.18182,0,0.00020346,2033.2,7.2189e-05,60.918,6.4135e-05,0.39871,-0.00020235,-2001.8,0.65553
