Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
194	11.504	3.4545	0.	4.0029e-004
195	11.504	3.2727	0.	4.0685e-004
196	11.504	3.0909	0.	4.1021e-004
197	11.504	2.9091	0.	4.1021e-004
198	11.504	2.7273	0.	4.0685e-004
199	11.504	2.5455	0.	4.0029e-004
200	11.504	2.3636	0.	3.9092e-004
201	11.504	2.1818	0.	3.7923e-004
202	11.504	2.	0.	3.6555e-004
203	11.504	1.8182	0.	3.4994e-004
204	11.504	1.6364	0.	3.3235e-004
205	11.504	1.4545	0.	3.1306e-004
206	11.504	1.2727	0.	2.9288e-004
207	11.504	1.0909	0.	2.7291e-004
208	11.504	0.90909	0.	2.5419e-004
209	11.504	0.72727	0.	2.3753e-004
210	11.504	0.54545	0.	2.2345e-004
211	11.504	0.36364	0.	2.1211e-004
212	11.504	0.18182	0.	2.0346e-004
213	11.322	5.8182	0.	2.2553e-004
214	11.322	5.6364	0.	2.3342e-004
215	11.322	5.4545	0.	2.4318e-004
216	11.322	5.2727	0.	2.5485e-004
217	11.322	5.0909	0.	2.6827e-004
218	11.322	4.9091	0.	2.8303e-004
219	11.322	4.7273	0.	2.9849e-004
220	11.322	4.5455	0.	3.1394e-004
221	11.322	4.3636	0.	3.2865e-004
222	11.322	4.1818	0.	3.4215e-004
223	11.322	4.	0.	3.5421e-004
224	11.322	3.8182	0.	3.6481e-004
225	11.322	3.6364	0.	3.7387e-004
226	11.322	3.4545	0.	3.8115e-004
227	11.322	3.2727	0.	3.8628e-004
228	11.322	3.0909	0.	3.8894e-004
229	11.322	2.9091	0.	3.8894e-004
230	11.322	2.7273	0.	3.8628e-004
231	11.322	2.5455	0.	3.8115e-004
232	11.322	2.3636	0.	3.7387e-004
233	11.322	2.1818	0.	3.6481e-004
234	11.322	2.	0.	3.5421e-004
235	11.322	1.8182	0.	3.4215e-004
236	11.322	1.6364	0.	3.2865e-004
237	11.322	1.4545	0.	3.1394e-004
238	11.322	1.2727	0.	2.9849e-004
239	11.322	1.0909	0.	2.8303e-004
240	11.322	0.90909	0.	2.6827e-004
241	11.322	0.72727	0.	2.5485e-004
242	11.322	0.54545	0.	2.4318e-004
243	11.322	0.36364	0.	2.3342e-004
244	11.322	0.18182	0.	2.2553e-004
245	11.139	5.8182	0.	2.4491e-004
246	11.139	5.6364	0.	2.5197e-004
247	11.139	5.4545	0.	2.603e-004
248	11.139	5.2727	0.	2.6994e-004
249	11.139	5.0909	0.	2.8074e-004
250	11.139	4.9091	0.	2.9236e-004
251	11.139	4.7273	0.	3.0436e-004
252	11.139	4.5455	0.	3.1622e-004
253	11.139	4.3636	0.	3.275e-004
254	11.139	4.1818	0.	3.3786e-004
255	11.139	4.	0.	3.4714e-004
256	11.139	3.8182	0.	3.5528e-004
257	11.139	3.6364	0.	3.622e-004
258	11.139	3.4545	0.	3.6772e-004
259	11.139	3.2727	0.	3.7161e-004
260	11.139	3.0909	0.	3.7362e-004
261	11.139	2.9091	0.	3.7362e-004
262	11.139	2.7273	0.	3.7161e-004
263	11.139	2.5455	0.	3.6772e-004
264	11.139	2.3636	0.	3.622e-004
265	11.139	2.1818	0.	3.5528e-004
266	11.139	2.	0.	3.4714e-004
267	11.139	1.8182	0.	3.3786e-004
268	11.139	1.6364	0.	3.275e-004
269	11.139	1.4545	0.	3.1622e-004
270	11.139	1.2727	0.	3.0436e-004
271	11.139	1.0909	0.	2.9236e-004
272	11.139	0.90909	0.	2.8074e-004
273	11.139	0.72727	0.	2.6994e-004
274	11.139	0.54545	0.	2.603e-004
275	11.139	0.36364	0.	2.5197e-004
276	11.139	0.18182	0.	2.4491e-004
277	10.957	5.8182	0.	2.6188e-004
278	10.957	5.6364	0.	2.6807e-004
279	10.957	5.4545	0.	2.7513e-004
280	10.957	5.2727	0.	2.8307e-004
281	10.957	5.0909	0.	2.9173e-004
282	10.957	4.9091	0.	3.0089e-004
283	10.957	4.7273	0.	3.102e-004
284	10.957	4.5455	0.	3.1934e-004
285	10.957	4.3636	0.	3.2798e-004
286	10.957	4.1818	0.	3.3592e-004
287	10.957	4.	0.	3.4302e-004
288	10.957	3.8182	0.	3.4922e-004
289	10.957	3.6364	0.	3.5445e-004
290	10.957	3.4545	0.	3.5859e-004
291	10.957	3.2727	0.	3.6148e-004
292	10.957	3.0909	0.	3.6297e-004
293	10.957	2.9091	0.	3.6297e-004
294	10.957	2.7273	0.	3.6148e-004
295	10.957	2.5455	0.	3.5859e-004
296	10.957	2.3636	0.	3.5445e-004
297	10.957	2.1818	0.	3.4922e-004
298	10.957	2.	0.	3.4302e-004
299	10.957	1.8182	0.	3.3592e-004
300	10.957	1.6364	0.	3.2798e-004
301	10.957	1.4545	0.	3.1934e-004
302	10.957	1.2727	0.	3.102e-004
303	10.957	1.0909	0.	3.0089e-004
304	10.957	0.90909	0.	2.9173e-004
305	10.957	0.72727	0.	2.8307e-004
306	10.957	0.54545	0.	2.7513e-004
307	10.957	0.36364	0.	2.6807e-004
308	10.957	0.18182	0.	2.6188e-004
309	10.774	5.8182	0.	2.7676e-004
310	10.774	5.6364	0.	2.821e-004
311	10.774	5.4545	0.	2.8803e-004
312	10.774	5.2727	0.	2.9453e-004
313	10.774	5.0909	0.	3.0148e-004
314	10.774	4.9091	0.	3.0869e-004
315	10.774	4.7273	0.	3.1593e-004
316	10.774	4.5455	0.	3.2296e-004
317	10.774	4.3636	0.	3.2958e-004
318	10.774	4.1818	0.	3.3563e-004
319	10.774	4.	0.	3.4103e-004
320	10.774	3.8182	0.	3.4572e-004
321	10.774	3.6364	0.	3.4963e-004
322	10.774	3.4545	0.	3.527e-004
323	10.774	3.2727	0.	3.5482e-004
324	10.774	3.0909	0.	3.5591e-004
325	10.774	2.9091	0.	3.5591e-004
326	10.774	2.7273	0.	3.5482e-004
327	10.774	2.5455	0.	3.527e-004
328	10.774	2.3636	0.	3.4963e-004
329	10.774	2.1818	0.	3.4572e-004
330	10.774	2.	0.	3.4103e-004
331	10.774	1.8182	0.	3.3563e-004
332	10.774	1.6364	0.	3.2958e-004
333	10.774	1.4545	0.	3.2296e-004
334	10.774	1.2727	0.	3.1593e-004
335	10.774	1.0909	0.	3.0869e-004
336	10.774	0.90909	0.	3.0148e-004
337	10.774	0.72727	0.	2.9453e-004
338	10.774	0.54545	0.	2.8803e-004
339	10.774	0.36364	0.	2.821e-004
340	10.774	0.18182	0.	2.7676e-004
341	10.591	5.8182	0.	2.8986e-004
342	10.591	5.6364	0.	2.944e-004
343	10.591	5.4545	0.	2.9934e-004
344	10.591	5.2727	0.	3.0464e-004
345	10.591	5.0909	0.	3.1019e-004
346	10.591	4.9091	0.	3.1586e-004
347	10.591	4.7273	0.	3.2148e-004
348	10.591	4.5455	0.	3.2689e-004
349	10.591	4.3636	0.	3.3194e-004
350	10.591	4.1818	0.	3.3654e-004
351	10.591	4.	0.	3.4061e-004
352	10.591	3.8182	0.	3.4412e-004
353	10.591	3.6364	0.	3.4702e-004
354	10.591	3.4545	0.	3.4928e-004
355	10.591	3.2727	0.	3.5082e-004
356	10.591	3.0909	0.	3.5161e-004
357	10.591	2.9091	0.	3.5161e-004
358	10.591	2.7273	0.	3.5082e-004
359	10.591	2.5455	0.	3.4928e-004
360	10.591	2.3636	0.	3.4702e-004
361	10.591	2.1818	0.	3.4412e-004
362	10.591	2.	0.	3.4061e-004
363	10.591	1.8182	0.	3.3654e-004
364	10.591	1.6364	0.	3.3194e-004
365	10.591	1.4545	0.	3.2689e-004
366	10.591	1.2727	0.	3.2148e-004
367	10.591	1.0909	0.	3.1586e-004
368	10.591	0.90909	0.	3.1019e-004
369	10.591	0.72727	0.	3.0464e-004
370	10.591	0.54545	0.	2.9934e-004
371	10.591	0.36364	0.	2.944e-004
372	10.591	0.18182	0.	2.8986e-004
373	10.409	5.8182	0.	3.0148e-004
374	10.409	5.6364	0.	3.0528e-004
375	10.409	5.4545	0.	3.0935e-004
376	10.409	5.2727	0.	3.1365e-004
377	10.409	5.0909	0.	3.1808e-004
378	10.409	4.9091	0.	3.2253e-004
379	10.409	4.7273	0.	3.2688e-004
380	10.409	4.5455	0.	3.3102e-004
381	10.409	4.3636	0.	3.3486e-004
382	10.409	4.1818	0.	3.3833e-004
383	10.409	4.	0.	3.4137e-004
384	10.409	3.8182	0.	3.4398e-004
385	10.409	3.6364	0.	3.4611e-004
386	10.409	3.4545	0.	3.4775e-004
387	10.409	3.2727	0.	3.4886e-004
388	10.409	3.0909	0.	3.4943e-004
389	10.409	2.9091	0.	3.4943e-004
390	10.409	2.7273	0.	3.4886e-004
391	10.409	2.5455	0.	3.4775e-004
392	10.409	2.3636	0.	3.4611e-004
393	10.409	2.1818	0.	3.4398e-004
394	10.409	2.	0.	3.4137e-004
395	10.409	1.8182	0.	3.3833e-004
396	10.409	1.6364	0.	3.3486e-004
397	10.409	1.4545	0.	3.3102e-004
398	10.409	1.2727	0.	3.2688e-004
399	10.409	1.0909	0.	3.2253e-004
400	10.409	0.90909	0.	3.1808e-004
401	10.409	0.72727	0.	3.1365e-004
402	10.409	0.54545	0.	3.0935e-004
403	10.409	0.36364	0.	3.0528e-004
404	10.409	0.18182	0.	3.0148e-004
405	10.226	5.8182	0.	3.1186e-004
406	10.226	5.6364	0.	3.15e-004
407	10.226	5.4545	0.	3.1833e-004
408	10.226	5.2727	0.	3.218e-004
409	10.226	5.0909	0.	3.2531e-004
410	10.226	4.9091	0.	3.2878e-004
411	10.226	4.7273	0.	3.3214e-004
412	10.226	4.5455	0.	3.353e-004
413	10.226	4.3636	0.	3.3819e-004
414	10.226	4.1818	0.	3.4078e-004
415	10.226	4.	0.	3.4304e-004
416	10.226	3.8182	0.	3.4495e-004
417	10.226	3.6364	0.	3.4649e-004
418	10.226	3.4545	0.	3.4767e-004
419	10.226	3.2727	0.	3.4846e-004
420	10.226	3.0909	0.	3.4886e-004
421	10.226	2.9091	0.	3.4886e-004
422	10.226	2.7273	0.	3.4846e-004
423	10.226	2.5455	0.	3.4767e-004
424	10.226	2.3636	0.	3.4649e-004
425	10.226	2.1818	0.	3.4495e-004
426	10.226	2.	0.	3.4304e-004
427	10.226	1.8182	0.	3.4078e-004
428	10.226	1.6364	0.	3.3819e-004
429	10.226	1.4545	0.	3.353e-004
430	10.226	1.2727	0.	3.3214e-004
431	10.226	1.0909	0.	3.2878e-004
432	10.226	0.90909	0.	3.2531e-004
433	10.226	0.72727	0.	3.218e-004
434	10.226	0.54545	0.	3.1833e-004
435	10.226	0.36364	0.	3.15e-004
436	10.226	0.18182	0.	3.1186e-004
437	10.043	5.8182	0.	3.2124e-004
438	10.043	5.6364	0.	3.2379e-004
439	10.043	5.4545	0.	3.2649e-004
440	10.043	5.2727	0.	3.2926e-004
441	10.043	5.0909	0.	3.3202e-004
442	10.043	4.9091	0.	3.3472e-004
443	10.043	4.7273	0.	3.3729e-004
444	10.043	4.5455	0.	3.3968e-004
445	10.043	4.3636	0.	3.4184e-004
446	10.043	4.1818	0.	3.4376e-004
447	10.043	4.	0.	3.454e-004
448	10.043	3.8182	0.	3.4678e-004
449	10.043	3.6364	0.	3.4788e-004
450	10.043	3.4545	0.	3.4871e-004
451	10.043	3.2727	0.	3.4927e-004
452	10.043	3.0909	0.	3.4955e-004
453	10.043	2.9091	0.	3.4955e-004
454	10.043	2.7273	0.	3.4927e-004
455	10.043	2.5455	0.	3.4871e-004
456	10.043	2.3636	0.	3.4788e-004
457	10.043	2.1818	0.	3.4678e-004
458	10.043	2.	0.	3.454e-004
459	10.043	1.8182	0.	3.4376e-004
460	10.043	1.6364	0.	3.4184e-004
461	10.043	1.4545	0.	3.3968e-004
462	10.043	1.2727	0.	3.3729e-004
463	10.043	1.0909	0.	3.3472e-004
464	10.043	0.90909	0.	3.3202e-004
465	10.043	0.72727	0.	3.2926e-004
466	10.043	0.54545	0.	3.2649e-004
467	10.043	0.36364	0.	3.2379e-004
468	10.043	0.18182	0.	3.2124e-004
469	9.8609	5.8182	0.	3.298e-004
470	9.8609	5.6364	0.	3.3184e-004
471	9.8609	5.4545	0.	3.34e-004
472	9.8609	5.2727	0.	3.3618e-004
473	9.8609	5.0909	0.	3.3834e-004
474	9.8609	4.9091	0.	3.4041e-004
475	9.8609	4.7273	0.	3.4236e-004
476	9.8609	4.5455	0.	3.4415e-004
477	9.8609	4.3636	0.	3.4574e-004
478	9.8609	4.1818	0.	3.4713e-004
479	9.8609	4.	0.	3.4831e-004
480	9.8609	3.8182	0.	3.4928e-004
481	9.8609	3.6364	0.	3.5005e-004
482	9.8609	3.4545	0.	3.5062e-004
483	9.8609	3.2727	0.	3.51e-004
484	9.8609	3.0909	0.	3.5118e-004
485	9.8609	2.9091	0.	3.5118e-004
486	9.8609	2.7273	0.	3.51e-004
487	9.8609	2.5455	0.	3.5062e-004
488	9.8609	2.3636	0.	3.5005e-004
489	9.8609	2.1818	0.	3.4928e-004
490	9.8609	2.	0.	3.4831e-004
491	9.8609	1.8182	0.	3.4713e-004
492	9.8609	1.6364	0.	3.4574e-004
493	9.8609	1.4545	0.	3.4415e-004
494	9.8609	1.2727	0.	3.4236e-004
495	9.8609	1.0909	0.	3.4041e-004
496	9.8609	0.90909	0.	3.3834e-004
497	9.8609	0.72727	0.	3.3618e-004
498	9.8609	0.54545	0.	3.34e-004
499	9.8609	0.36364	0.	3.3184e-004
500	9.8609	0.18182	0.	3.298e-004
501	9.6783	5.8182	0.	3.3771e-004
502	9.6783	5.6364	0.	3.3931e-004
503	9.6783	5.4545	0.	3.41e-004
504	9.6783	5.2727	0.	3.427e-004
505	9.6783	5.0909	0.	3.4436e-004
506	9.6783	4.9091	0.	3.4593e-004
507	9.6783	4.7273	0.	3.4738e-004
508	9.6783	4.5455	0.	3.4869e-004
509	9.6783	4.3636	0.	3.4984e-004
510	9.6783	4.1818	0.	3.5082e-004
511	9.6783	4.	0.	3.5164e-004
512	9.6783	3.8182	0.	3.523e-004
513	9.6783	3.6364	0.	3.5282e-004
514	9.6783	3.4545	0.	3.5319e-004
515	9.6783	3.2727	0.	3.5344e-004
516	9.6783	3.0909	0.	3.5356e-004
517	9.6783	2.9091	0.	3.5356e-004
518	9.6783	2.7273	0.	3.5344e-004
519	9.6783	2.5455	0.	3.5319e-004
520	9.6783	2.3636	0.	3.5282e-004
521	9.6783	2.1818	0.	3.523e-004
522	9.6783	2.	0.	3.5164e-004
523	9.6783	1.8182	0.	3.5082e-004
524	9.6783	1.6364	0.	3.4984e-004
525	9.6783	1.4545	0.	3.4869e-004
526	9.6783	1.2727	0.	3.4738e-004
527	9.6783	1.0909	0.	3.4593e-004
528	9.6783	0.90909	0.	3.4436e-004
529	9.6783	0.72727	0.	3.427e-004
530	9.6783	0.54545	0.	3.41e-004
531	9.6783	0.36364	0.	3.3931e-004
532	9.6783	0.18182	0.	3.3771e-004
533	9.4957	5.8182	0.	3.4509e-004
534	9.4957	5.6364	0.	3.463e-004
535	9.4957	5.4545	0.	3.476e-004
536	9.4957	5.2727	0.	3.489e-004
537	9.4957	5.0909	0.	3.5014e-004
538	9.4957	4.9091	0.	3.513e-004
539	9.4957	4.7273	0.	3.5236e-004
540	9.4957	4.5455	0.	3.5329e-004
541	9.4957	4.3636	0.	3.5409e-004
542	9.4957	4.1818	0.	3.5476e-004
543	9.4957	4.	0.	3.5531e-004
544	9.4957	3.8182	0.	3.5573e-004
545	9.4957	3.6364	0.	3.5606e-004
546	9.4957	3.4545	0.	3.5629e-004
547	9.4957	3.2727	0.	3.5643e-004
548	9.4957	3.0909	0.	3.565e-004
549	9.4957	2.9091	0.	3.565e-004
550	9.4957	2.7273	0.	3.5643e-004
551	9.4957	2.5455	0.	3.5629e-004
552	9.4957	2.3636	0.	3.5606e-004
553	9.4957	2.1818	0.	3.5573e-004
554	9.4957	2.	0.	3.5531e-004
555	9.4957	1.8182	0.	3.5476e-004
556	9.4957	1.6364	0.	3.5409e-004
557	9.4957	1.4545	0.	3.5329e-004
558	9.4957	1.2727	0.	3.5236e-004
559	9.4957	1.0909	0.	3.513e-004
560	9.4957	0.90909	0.	3.5014e-004
561	9.4957	0.72727	0.	3.489e-004
562	9.4957	0.54545	0.	3.476e-004
563	9.4957	0.36364	0.	3.463e-004
564	9.4957	0.18182	0.	3.4509e-004
565	9.313	5.8182	0.	3.5205e-004
566	9.313	5.6364	0.	3.5293e-004
567	9.313	5.4545	0.	3.539e-004
568	9.313	5.2727	0.	3.5485e-004
569	9.313	5.0909	0.	3.5575e-004
570	9.313	4.9091	0.	3.5658e-004
571	9.313	4.7273	0.	3.5732e-004
572	9.313	4.5455	0.	3.5795e-004
573	9.313	4.3636	0.	3.5848e-004
574	9.313	4.1818	0.	3.589e-004
575	9.313	4.	0.	3.5923e-004
576	9.313	3.8182	0.	3.5948e-004
577	9.313	3.6364	0.	3.5965e-004
578	9.313	3.4545	0.	3.5977e-004
579	9.313	3.2727	0.	3.5985e-004
580	9.313	3.0909	0.	3.5988e-004
581	9.313	2.9091	0.	3.5988e-004
582	9.313	2.7273	0.	3.5985e-004
583	9.313	2.5455	0.	3.5977e-004
584	9.313	2.3636	0.	3.5965e-004
585	9.313	2.1818	0.	3.5948e-004
586	9.313	2.	0.	3.5923e-004
587	9.313	1.8182	0.	3.589e-004
588	9.313	1.6364	0.	3.5848e-004
589	9.313	1.4545	0.	3.5795e-004
590	9.313	1.2727	0.	3.5732e-004
591	9.313	1.0909	0.	3.5658e-004
592	9.313	0.90909	0.	3.5575e-004
593	9.313	0.72727	0.	3.5485e-004
594	9.313	0.54545	0.	3.539e-004
595	9.313	0.36364	0.	3.5293e-004
596	9.313	0.18182	0.	3.5205e-004
597	9.1304	5.8182	0.	3.5869e-004
598	9.1304	5.6364	0.	3.5928e-004
599	9.1304	5.4545	0.	3.5996e-004
600	9.1304	5.2727	0.	3.6062e-004
601	9.1304	5.0909	0.	3.6124e-004
602	9.1304	4.9091	0.	3.6179e-004
603	9.1304	4.7273	0.	3.6227e-004
604	9.1304	4.5455	0.	3.6266e-004
605	9.1304	4.3636	0.	3.6297e-004
606	9.1304	4.1818	0.	3.632e-004
607	9.1304	4.	0.	3.6336e-004
608	9.1304	3.8182	0.	3.6347e-004
609	9.1304	3.6364	0.	3.6353e-004
610	9.1304	3.4545	0.	3.6357e-004
611	9.1304	3.2727	0.	3.6359e-004
612	9.1304	3.0909	0.	3.6359e-004
613	9.1304	2.9091	0.	3.6359e-004
614	9.1304	2.7273	0.	3.6359e-004
615	9.1304	2.5455	0.	3.6357e-004
616	9.1304	2.3636	0.	3.6353e-004
617	9.1304	2.1818	0.	3.6347e-004
618	9.1304	2.	0.	3.6336e-004
619	9.1304	1.8182	0.	3.632e-004
620	9.1304	1.6364	0.	3.6297e-004
621	9.1304	1.4545	0.	3.6266e-004
622	9.1304	1.2727	0.	3.6227e-004
623	9.1304	1.0909	0.	3.6179e-004
624	9.1304	0.90909	0.	3.6124e-004
625	9.1304	0.72727	0.	3.6062e-004
626	9.1304	0.54545	0.	3.5996e-004
627	9.1304	0.36364	0.	3.5928e-004
628	9.1304	0.18182	0.	3.5869e-004
629	8.9478	5.8182	0.	3.6507e-004
630	8.9478	5.6364	0.	3.6541e-004
631	8.9478	5.4545	0.	3.6584e-004
632	8.9478	5.2727	0.	3.6626e-004
