Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	12.6	2.1818	0.	2.7938e-004
2	12.6	2.3636	0.	2.1121e-004
3	12.6	2.5455	0.	1.905e-004
4	12.6	2.7273	0.	1.7842e-004
5	12.6	2.9091	0.	1.736e-004
6	12.6	3.0909	0.	1.736e-004
7	12.6	3.2727	0.	1.7842e-004
8	12.6	3.4545	0.	1.905e-004
9	12.6	3.6364	0.	2.1121e-004
10	12.6	3.8182	0.	2.7939e-004
11	12.767	2.1818	0.	2.8183e-004
12	12.767	2.3636	0.	2.1397e-004
13	12.767	2.5455	0.	1.9159e-004
14	12.767	2.7273	0.	1.7877e-004
15	12.767	2.9091	0.	1.7368e-004
16	12.767	3.0909	0.	1.7368e-004
17	12.767	3.2727	0.	1.7877e-004
18	12.767	3.4545	0.	1.9159e-004
19	12.767	3.6364	0.	2.1397e-004
20	12.767	3.8182	0.	2.8183e-004
21	12.417	5.8182	0.	1.2766e-005
22	12.417	5.6364	0.	1.5973e-005
23	12.417	5.4545	0.	1.7644e-005
24	12.417	5.2727	0.	1.8679e-005
25	12.417	5.0909	0.	1.944e-005
26	12.417	4.9091	0.	2.0147e-005
27	12.417	4.7273	0.	2.1552e-005
28	12.417	4.5455	0.	2.3493e-005
29	12.417	4.3636	0.	3.1714e-005
30	12.417	4.1818	0.	5.6367e-005
31	12.417	4.	0.	1.1623e-004
32	12.417	3.8182	0.	1.9545e-004
33	12.417	3.6364	0.	1.8842e-004
34	12.417	3.4545	0.	1.7955e-004
35	12.417	3.2727	0.	1.7214e-004
36	12.417	3.0909	0.	1.6905e-004
37	12.417	2.9091	0.	1.6905e-004
38	12.417	2.7273	0.	1.7214e-004
39	12.417	2.5455	0.	1.7955e-004
40	12.417	2.3636	0.	1.8842e-004
41	12.417	2.1818	0.	1.9545e-004
42	12.417	2.	0.	1.1623e-004
43	12.417	1.8182	0.	5.6367e-005
44	12.417	1.6364	0.	3.1714e-005
45	12.417	1.4545	0.	2.3493e-005
46	12.417	1.2727	0.	2.1552e-005
47	12.417	1.0909	0.	2.0147e-005
48	12.417	0.90909	0.	1.944e-005
49	12.417	0.72727	0.	1.8679e-005
50	12.417	0.54545	0.	1.7644e-005
51	12.417	0.36364	0.	1.5973e-005
52	12.417	0.18182	0.	1.2766e-005
53	12.235	5.8182	0.	2.5085e-005
54	12.235	5.6364	0.	2.6779e-005
55	12.235	5.4545	0.	2.8379e-005
56	12.235	5.2727	0.	3.0009e-005
57	12.235	5.0909	0.	3.1935e-005
58	12.235	4.9091	0.	3.4624e-005
59	12.235	4.7273	0.	3.8791e-005
60	12.235	4.5455	0.	4.6159e-005
61	12.235	4.3636	0.	6.0346e-005
62	12.235	4.1818	0.	8.6433e-005
63	12.235	4.	0.	1.2686e-004
64	12.235	3.8182	0.	1.5432e-004
65	12.235	3.6364	0.	1.6261e-004
66	12.235	3.4545	0.	1.6394e-004
67	12.235	3.2727	0.	1.6241e-004
68	12.235	3.0909	0.	1.6127e-004
69	12.235	2.9091	0.	1.6127e-004
70	12.235	2.7273	0.	1.6241e-004
71	12.235	2.5455	0.	1.6394e-004
72	12.235	2.3636	0.	1.6261e-004
73	12.235	2.1818	0.	1.5432e-004
74	12.235	2.	0.	1.2686e-004
75	12.235	1.8182	0.	8.6433e-005
76	12.235	1.6364	0.	6.0346e-005
77	12.235	1.4545	0.	4.6159e-005
78	12.235	1.2727	0.	3.8791e-005
79	12.235	1.0909	0.	3.4624e-005
80	12.235	0.90909	0.	3.1935e-005
81	12.235	0.72727	0.	3.0009e-005
82	12.235	0.54545	0.	2.8379e-005
83	12.235	0.36364	0.	2.6779e-005
84	12.235	0.18182	0.	2.5085e-005
85	12.052	5.8182	0.	3.6115e-005
86	12.052	5.6364	0.	3.7059e-005
87	12.052	5.4545	0.	3.8491e-005
88	12.052	5.2727	0.	4.0414e-005
89	12.052	5.0909	0.	4.3053e-005
90	12.052	4.9091	0.	4.6815e-005
91	12.052	4.7273	0.	5.2464e-005
92	12.052	4.5455	0.	6.1165e-005
93	12.052	4.3636	0.	7.3957e-005
94	12.052	4.1818	0.	9.3097e-005
95	12.052	4.	0.	1.142e-004
96	12.052	3.8182	0.	1.329e-004
97	12.052	3.6364	0.	1.4527e-004
98	12.052	3.4545	0.	1.5002e-004
99	12.052	3.2727	0.	1.5181e-004
100	12.052	3.0909	0.	1.5225e-004
101	12.052	2.9091	0.	1.5225e-004
102	12.052	2.7273	0.	1.5181e-004
103	12.052	2.5455	0.	1.5002e-004
104	12.052	2.3636	0.	1.4527e-004
105	12.052	2.1818	0.	1.329e-004
106	12.052	2.	0.	1.142e-004
107	12.052	1.8182	0.	9.3097e-005
108	12.052	1.6364	0.	7.3957e-005
109	12.052	1.4545	0.	6.1165e-005
110	12.052	1.2727	0.	5.2464e-005
111	12.052	1.0909	0.	4.6815e-005
112	12.052	0.90909	0.	4.3053e-005
113	12.052	0.72727	0.	4.0414e-005
114	12.052	0.54545	0.	3.8491e-005
115	12.052	0.36364	0.	3.7059e-005
116	12.052	0.18182	0.	3.6115e-005
117	11.87	5.8182	0.	4.6364e-005
118	11.87	5.6364	0.	4.6885e-005
119	11.87	5.4545	0.	4.817e-005
120	11.87	5.2727	0.	5.0204e-005
121	11.87	5.0909	0.	5.3159e-005
122	11.87	4.9091	0.	5.7357e-005
123	11.87	4.7273	0.	6.3267e-005
124	11.87	4.5455	0.	7.1491e-005
125	11.87	4.3636	0.	8.2672e-005
126	11.87	4.1818	0.	9.6279e-005
127	11.87	4.	0.	1.1104e-004
128	11.87	3.8182	0.	1.2411e-004
129	11.87	3.6364	0.	1.3343e-004
130	11.87	3.4545	0.	1.3927e-004
131	11.87	3.2727	0.	1.4227e-004
132	11.87	3.0909	0.	1.435e-004
133	11.87	2.9091	0.	1.435e-004
134	11.87	2.7273	0.	1.4227e-004
135	11.87	2.5455	0.	1.3927e-004
136	11.87	2.3636	0.	1.3343e-004
137	11.87	2.1818	0.	1.2411e-004
138	11.87	2.	0.	1.1104e-004
139	11.87	1.8182	0.	9.6279e-005
140	11.87	1.6364	0.	8.2672e-005
141	11.87	1.4545	0.	7.1491e-005
142	11.87	1.2727	0.	6.3267e-005
143	11.87	1.0909	0.	5.7357e-005
144	11.87	0.90909	0.	5.3159e-005
145	11.87	0.72727	0.	5.0204e-005
146	11.87	0.54545	0.	4.817e-005
147	11.87	0.36364	0.	4.6885e-005
148	11.87	0.18182	0.	4.6364e-005
149	11.687	5.8182	0.	5.5708e-005
150	11.687	5.6364	0.	5.5953e-005
151	11.687	5.4545	0.	5.7087e-005
152	11.687	5.2727	0.	5.9071e-005
153	11.687	5.0909	0.	6.2027e-005
154	11.687	4.9091	0.	6.6149e-005
155	11.687	4.7273	0.	7.1699e-005
156	11.687	4.5455	0.	7.8911e-005
157	11.687	4.3636	0.	8.7819e-005
158	11.687	4.1818	0.	9.8062e-005
159	11.687	4.	0.	1.086e-004
160	11.687	3.8182	0.	1.182e-004
161	11.687	3.6364	0.	1.2591e-004
162	11.687	3.4545	0.	1.3124e-004
163	11.687	3.2727	0.	1.3442e-004
164	11.687	3.0909	0.	1.3589e-004
165	11.687	2.9091	0.	1.3589e-004
166	11.687	2.7273	0.	1.3442e-004
167	11.687	2.5455	0.	1.3124e-004
168	11.687	2.3636	0.	1.2591e-004
169	11.687	2.1818	0.	1.182e-004
170	11.687	2.	0.	1.086e-004
171	11.687	1.8182	0.	9.8062e-005
172	11.687	1.6364	0.	8.7819e-005
173	11.687	1.4545	0.	7.8911e-005
174	11.687	1.2727	0.	7.1699e-005
175	11.687	1.0909	0.	6.6149e-005
176	11.687	0.90909	0.	6.2027e-005
177	11.687	0.72727	0.	5.9071e-005
178	11.687	0.54545	0.	5.7087e-005
179	11.687	0.36364	0.	5.5953e-005
180	11.687	0.18182	0.	5.5708e-005
181	11.504	5.8182	0.	6.4135e-005
182	11.504	5.6364	0.	6.4193e-005
183	11.504	5.4545	0.	6.5163e-005
184	11.504	5.2727	0.	6.6989e-005
185	11.504	5.0909	0.	6.9743e-005
186	11.504	4.9091	0.	7.352e-005
187	11.504	4.7273	0.	7.8426e-005
188	11.504	4.5455	0.	8.4507e-005
189	11.504	4.3636	0.	9.1657e-005
190	11.504	4.1818	0.	9.9508e-005
191	11.504	4.	0.	1.0746e-004
192	11.504	3.8182	0.	1.1477e-004
193	11.504	3.6364	0.	1.2085e-004
194	11.504	3.4545	0.	1.2537e-004
195	11.504	3.2727	0.	1.2829e-004
196	11.504	3.0909	0.	1.2969e-004
197	11.504	2.9091	0.	1.2969e-004
198	11.504	2.7273	0.	1.2829e-004
199	11.504	2.5455	0.	1.2537e-004
200	11.504	2.3636	0.	1.2085e-004
201	11.504	2.1818	0.	1.1477e-004
202	11.504	2.	0.	1.0746e-004
203	11.504	1.8182	0.	9.9508e-005
204	11.504	1.6364	0.	9.1657e-005
205	11.504	1.4545	0.	8.4507e-005
206	11.504	1.2727	0.	7.8426e-005
207	11.504	1.0909	0.	7.352e-005
208	11.504	0.90909	0.	6.9743e-005
209	11.504	0.72727	0.	6.6989e-005
210	11.504	0.54545	0.	6.5163e-005
211	11.504	0.36364	0.	6.4193e-005
212	11.504	0.18182	0.	6.4135e-005
213	11.322	5.8182	0.	7.1646e-005
214	11.322	5.6364	0.	7.1579e-005
215	11.322	5.4545	0.	7.238e-005
216	11.322	5.2727	0.	7.3988e-005
217	11.322	5.0909	0.	7.6435e-005
218	11.322	4.9091	0.	7.9748e-005
219	11.322	4.7273	0.	8.3942e-005
220	11.322	4.5455	0.	8.8975e-005
221	11.322	4.3636	0.	9.4699e-005
222	11.322	4.1818	0.	1.0083e-004
223	11.322	4.	0.	1.0695e-004
224	11.322	3.8182	0.	1.1262e-004
225	11.322	3.6364	0.	1.1745e-004
226	11.322	3.4545	0.	1.2117e-004
227	11.322	3.2727	0.	1.2366e-004
228	11.322	3.0909	0.	1.249e-004
229	11.322	2.9091	0.	1.249e-004
230	11.322	2.7273	0.	1.2366e-004
231	11.322	2.5455	0.	1.2117e-004
232	11.322	2.3636	0.	1.1745e-004
233	11.322	2.1818	0.	1.1262e-004
234	11.322	2.	0.	1.0695e-004
235	11.322	1.8182	0.	1.0083e-004
236	11.322	1.6364	0.	9.4699e-005
237	11.322	1.4545	0.	8.8975e-005
238	11.322	1.2727	0.	8.3942e-005
239	11.322	1.0909	0.	7.9748e-005
240	11.322	0.90909	0.	7.6435e-005
241	11.322	0.72727	0.	7.3988e-005
242	11.322	0.54545	0.	7.238e-005
243	11.322	0.36364	0.	7.1579e-005
244	11.322	0.18182	0.	7.1646e-005
245	11.139	5.8182	0.	7.8294e-005
246	11.139	5.6364	0.	7.8144e-005
247	11.139	5.4545	0.	7.8785e-005
248	11.139	5.2727	0.	8.0154e-005
249	11.139	5.0909	0.	8.2258e-005
250	11.139	4.9091	0.	8.5083e-005
251	11.139	4.7273	0.	8.8597e-005
252	11.139	4.5455	0.	9.2724e-005
253	11.139	4.3636	0.	9.7318e-005
254	11.139	4.1818	0.	1.0215e-004
255	11.139	4.	0.	1.0695e-004
256	11.139	3.8182	0.	1.114e-004
257	11.139	3.6364	0.	1.1523e-004
258	11.139	3.4545	0.	1.1823e-004
259	11.139	3.2727	0.	1.2029e-004
260	11.139	3.0909	0.	1.2134e-004
261	11.139	2.9091	0.	1.2134e-004
262	11.139	2.7273	0.	1.2029e-004
263	11.139	2.5455	0.	1.1823e-004
264	11.139	2.3636	0.	1.1523e-004
265	11.139	2.1818	0.	1.114e-004
266	11.139	2.	0.	1.0695e-004
267	11.139	1.8182	0.	1.0215e-004
268	11.139	1.6364	0.	9.7318e-005
269	11.139	1.4545	0.	9.2724e-005
270	11.139	1.2727	0.	8.8597e-005
271	11.139	1.0909	0.	8.5083e-005
272	11.139	0.90909	0.	8.2258e-005
273	11.139	0.72727	0.	8.0154e-005
274	11.139	0.54545	0.	7.8785e-005
275	11.139	0.36364	0.	7.8143e-005
276	11.139	0.18182	0.	7.8294e-005
277	10.957	5.8182	0.	8.4153e-005
278	10.957	5.6364	0.	8.3953e-005
279	10.957	5.4545	0.	8.4452e-005
280	10.957	5.2727	0.	8.5589e-005
281	10.957	5.0909	0.	8.7356e-005
282	10.957	4.9091	0.	8.9719e-005
283	10.957	4.7273	0.	9.2626e-005
284	10.957	4.5455	0.	9.5991e-005
285	10.957	4.3636	0.	9.9684e-005
286	10.957	4.1818	0.	1.0353e-004
287	10.957	4.	0.	1.0732e-004
288	10.957	3.8182	0.	1.1083e-004
289	10.957	3.6364	0.	1.1388e-004
290	10.957	3.4545	0.	1.1629e-004
291	10.957	3.2727	0.	1.1796e-004
292	10.957	3.0909	0.	1.1883e-004
293	10.957	2.9091	0.	1.1883e-004
294	10.957	2.7273	0.	1.1796e-004
295	10.957	2.5455	0.	1.1629e-004
296	10.957	2.3636	0.	1.1388e-004
297	10.957	2.1818	0.	1.1083e-004
298	10.957	2.	0.	1.0732e-004
299	10.957	1.8182	0.	1.0353e-004
300	10.957	1.6364	0.	9.9684e-005
301	10.957	1.4545	0.	9.5991e-005
302	10.957	1.2727	0.	9.2626e-005
303	10.957	1.0909	0.	8.9719e-005
304	10.957	0.90909	0.	8.7356e-005
305	10.957	0.72727	0.	8.5589e-005
306	10.957	0.54545	0.	8.4452e-005
307	10.957	0.36364	0.	8.3953e-005
308	10.957	0.18182	0.	8.4153e-005
309	10.774	5.8182	0.	8.9315e-005
310	10.774	5.6364	0.	8.9091e-005
311	10.774	5.4545	0.	8.9469e-005
312	10.774	5.2727	0.	9.0396e-005
313	10.774	5.0909	0.	9.1856e-005
314	10.774	4.9091	0.	9.3807e-005
315	10.774	4.7273	0.	9.6191e-005
316	10.774	4.5455	0.	9.8924e-005
317	10.774	4.3636	0.	1.019e-004
318	10.774	4.1818	0.	1.0497e-004
319	10.774	4.	0.	1.0798e-004
320	10.774	3.8182	0.	1.1077e-004
321	10.774	3.6364	0.	1.1319e-004
322	10.774	3.4545	0.	1.1511e-004
323	10.774	3.2727	0.	1.1646e-004
324	10.774	3.0909	0.	1.1717e-004
325	10.774	2.9091	0.	1.1717e-004
326	10.774	2.7273	0.	1.1646e-004
327	10.774	2.5455	0.	1.1511e-004
328	10.774	2.3636	0.	1.1319e-004
329	10.774	2.1818	0.	1.1077e-004
330	10.774	2.	0.	1.0798e-004
331	10.774	1.8182	0.	1.0497e-004
332	10.774	1.6364	0.	1.019e-004
333	10.774	1.4545	0.	9.8924e-005
334	10.774	1.2727	0.	9.6191e-005
335	10.774	1.0909	0.	9.3807e-005
336	10.774	0.90909	0.	9.1856e-005
337	10.774	0.72727	0.	9.0396e-005
338	10.774	0.54545	0.	8.9469e-005
339	10.774	0.36364	0.	8.9091e-005
340	10.774	0.18182	0.	8.9315e-005
341	10.591	5.8182	0.	9.3876e-005
