Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	12.6	2.1818	0.	0.78495
2	12.6	2.3636	0.	0.78574
3	12.6	2.5455	0.	0.7863
4	12.6	2.7273	0.	0.78667
5	12.6	2.9091	0.	0.78684
6	12.6	3.0909	0.	0.78684
7	12.6	3.2727	0.	0.78667
8	12.6	3.4545	0.	0.7863
9	12.6	3.6364	0.	0.78574
10	12.6	3.8182	0.	0.78495
11	12.767	2.1818	0.	0.80458
12	12.767	2.3636	0.	0.80534
13	12.767	2.5455	0.	0.80589
14	12.767	2.7273	0.	0.80624
15	12.767	2.9091	0.	0.80642
16	12.767	3.0909	0.	0.80642
17	12.767	3.2727	0.	0.80624
18	12.767	3.4545	0.	0.80589
19	12.767	3.6364	0.	0.80534
20	12.767	3.8182	0.	0.80458
21	12.417	5.8182	0.	0.75037
22	12.417	5.6364	0.	0.75169
23	12.417	5.4545	0.	0.75301
24	12.417	5.2727	0.	0.75433
25	12.417	5.0909	0.	0.75565
26	12.417	4.9091	0.	0.75698
27	12.417	4.7273	0.	0.7583
28	12.417	4.5455	0.	0.7596
29	12.417	4.3636	0.	0.76087
30	12.417	4.1818	0.	0.76207
31	12.417	4.	0.	0.76315
32	12.417	3.8182	0.	0.76405
33	12.417	3.6364	0.	0.76476
34	12.417	3.4545	0.	0.76528
35	12.417	3.2727	0.	0.76562
36	12.417	3.0909	0.	0.76579
37	12.417	2.9091	0.	0.76579
38	12.417	2.7273	0.	0.76562
39	12.417	2.5455	0.	0.76528
40	12.417	2.3636	0.	0.76476
41	12.417	2.1818	0.	0.76405
42	12.417	2.	0.	0.76315
43	12.417	1.8182	0.	0.76207
44	12.417	1.6364	0.	0.76087
45	12.417	1.4545	0.	0.7596
46	12.417	1.2727	0.	0.7583
47	12.417	1.0909	0.	0.75698
48	12.417	0.90909	0.	0.75565
49	12.417	0.72727	0.	0.75433
50	12.417	0.54545	0.	0.75301
51	12.417	0.36364	0.	0.75169
52	12.417	0.18182	0.	0.75037
53	12.235	5.8182	0.	0.73126
54	12.235	5.6364	0.	0.73255
55	12.235	5.4545	0.	0.73382
56	12.235	5.2727	0.	0.73508
57	12.235	5.0909	0.	0.73633
58	12.235	4.9091	0.	0.73755
59	12.235	4.7273	0.	0.73875
60	12.235	4.5455	0.	0.7399
61	12.235	4.3636	0.	0.74099
62	12.235	4.1818	0.	0.74199
63	12.235	4.	0.	0.74287
64	12.235	3.8182	0.	0.74361
65	12.235	3.6364	0.	0.74422
66	12.235	3.4545	0.	0.74468
67	12.235	3.2727	0.	0.74498
68	12.235	3.0909	0.	0.74513
69	12.235	2.9091	0.	0.74513
70	12.235	2.7273	0.	0.74498
71	12.235	2.5455	0.	0.74468
72	12.235	2.3636	0.	0.74422
73	12.235	2.1818	0.	0.74361
74	12.235	2.	0.	0.74287
75	12.235	1.8182	0.	0.74199
76	12.235	1.6364	0.	0.74099
77	12.235	1.4545	0.	0.7399
78	12.235	1.2727	0.	0.73875
79	12.235	1.0909	0.	0.73755
80	12.235	0.90909	0.	0.73633
81	12.235	0.72727	0.	0.73508
82	12.235	0.54545	0.	0.73382
83	12.235	0.36364	0.	0.73255
84	12.235	0.18182	0.	0.73126
85	12.052	5.8182	0.	0.7122
86	12.052	5.6364	0.	0.71345
87	12.052	5.4545	0.	0.71469
88	12.052	5.2727	0.	0.71589
89	12.052	5.0909	0.	0.71706
90	12.052	4.9091	0.	0.7182
91	12.052	4.7273	0.	0.71929
92	12.052	4.5455	0.	0.72032
93	12.052	4.3636	0.	0.72127
94	12.052	4.1818	0.	0.72213
95	12.052	4.	0.	0.72289
96	12.052	3.8182	0.	0.72353
97	12.052	3.6364	0.	0.72405
98	12.052	3.4545	0.	0.72445
99	12.052	3.2727	0.	0.72472
100	12.052	3.0909	0.	0.72485
101	12.052	2.9091	0.	0.72485
102	12.052	2.7273	0.	0.72472
103	12.052	2.5455	0.	0.72445
104	12.052	2.3636	0.	0.72405
105	12.052	2.1818	0.	0.72353
106	12.052	2.	0.	0.72289
107	12.052	1.8182	0.	0.72213
108	12.052	1.6364	0.	0.72127
109	12.052	1.4545	0.	0.72032
110	12.052	1.2727	0.	0.71929
111	12.052	1.0909	0.	0.7182
112	12.052	0.90909	0.	0.71706
113	12.052	0.72727	0.	0.71589
114	12.052	0.54545	0.	0.71469
115	12.052	0.36364	0.	0.71345
116	12.052	0.18182	0.	0.7122
117	11.87	5.8182	0.	0.69321
118	11.87	5.6364	0.	0.69443
119	11.87	5.4545	0.	0.69563
120	11.87	5.2727	0.	0.69678
121	11.87	5.0909	0.	0.6979
122	11.87	4.9091	0.	0.69896
123	11.87	4.7273	0.	0.69996
124	11.87	4.5455	0.	0.7009
125	11.87	4.3636	0.	0.70175
126	11.87	4.1818	0.	0.70252
127	11.87	4.	0.	0.70319
128	11.87	3.8182	0.	0.70375
129	11.87	3.6364	0.	0.70421
130	11.87	3.4545	0.	0.70456
131	11.87	3.2727	0.	0.70479
132	11.87	3.0909	0.	0.70491
133	11.87	2.9091	0.	0.70491
134	11.87	2.7273	0.	0.70479
135	11.87	2.5455	0.	0.70456
136	11.87	2.3636	0.	0.70421
137	11.87	2.1818	0.	0.70375
138	11.87	2.	0.	0.70319
139	11.87	1.8182	0.	0.70252
140	11.87	1.6364	0.	0.70175
141	11.87	1.4545	0.	0.7009
142	11.87	1.2727	0.	0.69996
143	11.87	1.0909	0.	0.69896
144	11.87	0.90909	0.	0.6979
145	11.87	0.72727	0.	0.69678
146	11.87	0.54545	0.	0.69563
147	11.87	0.36364	0.	0.69443
148	11.87	0.18182	0.	0.69321
149	11.687	5.8182	0.	0.67431
150	11.687	5.6364	0.	0.67551
151	11.687	5.4545	0.	0.67667
152	11.687	5.2727	0.	0.67779
153	11.687	5.0909	0.	0.67885
154	11.687	4.9091	0.	0.67985
155	11.687	4.7273	0.	0.68079
156	11.687	4.5455	0.	0.68165
157	11.687	4.3636	0.	0.68244
158	11.687	4.1818	0.	0.68313
159	11.687	4.	0.	0.68374
160	11.687	3.8182	0.	0.68425
161	11.687	3.6364	0.	0.68466
162	11.687	3.4545	0.	0.68497
163	11.687	3.2727	0.	0.68518
164	11.687	3.0909	0.	0.68528
165	11.687	2.9091	0.	0.68528
166	11.687	2.7273	0.	0.68518
167	11.687	2.5455	0.	0.68497
168	11.687	2.3636	0.	0.68466
169	11.687	2.1818	0.	0.68425
170	11.687	2.	0.	0.68374
171	11.687	1.8182	0.	0.68313
172	11.687	1.6364	0.	0.68244
173	11.687	1.4545	0.	0.68165
174	11.687	1.2727	0.	0.68079
175	11.687	1.0909	0.	0.67985
176	11.687	0.90909	0.	0.67885
177	11.687	0.72727	0.	0.67779
178	11.687	0.54545	0.	0.67667
179	11.687	0.36364	0.	0.67551
180	11.687	0.18182	0.	0.67431
181	11.504	5.8182	0.	0.65553
182	11.504	5.6364	0.	0.65671
183	11.504	5.4545	0.	0.65785
184	11.504	5.2727	0.	0.65892
185	11.504	5.0909	0.	0.65995
186	11.504	4.9091	0.	0.6609
187	11.504	4.7273	0.	0.66179
188	11.504	4.5455	0.	0.6626
189	11.504	4.3636	0.	0.66333
190	11.504	4.1818	0.	0.66397
191	11.504	4.	0.	0.66453
192	11.504	3.8182	0.	0.665
193	11.504	3.6364	0.	0.66538
194	11.504	3.4545	0.	0.66566
195	11.504	3.2727	0.	0.66585
196	11.504	3.0909	0.	0.66595
197	11.504	2.9091	0.	0.66595
198	11.504	2.7273	0.	0.66585
199	11.504	2.5455	0.	0.66566
200	11.504	2.3636	0.	0.66538
201	11.504	2.1818	0.	0.665
202	11.504	2.	0.	0.66453
203	11.504	1.8182	0.	0.66397
204	11.504	1.6364	0.	0.66333
205	11.504	1.4545	0.	0.6626
206	11.504	1.2727	0.	0.66179
207	11.504	1.0909	0.	0.6609
208	11.504	0.90909	0.	0.65995
209	11.504	0.72727	0.	0.65892
210	11.504	0.54545	0.	0.65785
211	11.504	0.36364	0.	0.65671
212	11.504	0.18182	0.	0.65553
213	11.322	5.8182	0.	0.63688
214	11.322	5.6364	0.	0.63805
215	11.322	5.4545	0.	0.63916
216	11.322	5.2727	0.	0.64021
217	11.322	5.0909	0.	0.6412
218	11.322	4.9091	0.	0.64212
219	11.322	4.7273	0.	0.64297
220	11.322	4.5455	0.	0.64374
221	11.322	4.3636	0.	0.64443
222	11.322	4.1818	0.	0.64504
223	11.322	4.	0.	0.64556
224	11.322	3.8182	0.	0.646
225	11.322	3.6364	0.	0.64635
226	11.322	3.4545	0.	0.64662
227	11.322	3.2727	0.	0.64679
228	11.322	3.0909	0.	0.64688
229	11.322	2.9091	0.	0.64688
230	11.322	2.7273	0.	0.64679
231	11.322	2.5455	0.	0.64662
232	11.322	2.3636	0.	0.64635
233	11.322	2.1818	0.	0.646
234	11.322	2.	0.	0.64556
235	11.322	1.8182	0.	0.64504
236	11.322	1.6364	0.	0.64443
237	11.322	1.4545	0.	0.64374
238	11.322	1.2727	0.	0.64297
239	11.322	1.0909	0.	0.64212
240	11.322	0.90909	0.	0.6412
241	11.322	0.72727	0.	0.64021
242	11.322	0.54545	0.	0.63916
243	11.322	0.36364	0.	0.63805
244	11.322	0.18182	0.	0.63688
245	11.139	5.8182	0.	0.61838
246	11.139	5.6364	0.	0.61954
247	11.139	5.4545	0.	0.62063
248	11.139	5.2727	0.	0.62166
249	11.139	5.0909	0.	0.62263
250	11.139	4.9091	0.	0.62352
251	11.139	4.7273	0.	0.62434
252	11.139	4.5455	0.	0.62508
253	11.139	4.3636	0.	0.62574
254	11.139	4.1818	0.	0.62633
255	11.139	4.	0.	0.62683
256	11.139	3.8182	0.	0.62724
257	11.139	3.6364	0.	0.62758
258	11.139	3.4545	0.	0.62783
259	11.139	3.2727	0.	0.62799
260	11.139	3.0909	0.	0.62808
261	11.139	2.9091	0.	0.62808
262	11.139	2.7273	0.	0.62799
263	11.139	2.5455	0.	0.62783
264	11.139	2.3636	0.	0.62758
265	11.139	2.1818	0.	0.62724
266	11.139	2.	0.	0.62683
267	11.139	1.8182	0.	0.62633
268	11.139	1.6364	0.	0.62574
269	11.139	1.4545	0.	0.62508
270	11.139	1.2727	0.	0.62434
271	11.139	1.0909	0.	0.62352
272	11.139	0.90909	0.	0.62263
273	11.139	0.72727	0.	0.62166
274	11.139	0.54545	0.	0.62063
275	11.139	0.36364	0.	0.61954
276	11.139	0.18182	0.	0.61838
277	10.957	5.8182	0.	0.60005
278	10.957	5.6364	0.	0.60119
279	10.957	5.4545	0.	0.60227
280	10.957	5.2727	0.	0.60329
281	10.957	5.0909	0.	0.60423
282	10.957	4.9091	0.	0.60511
283	10.957	4.7273	0.	0.60591
284	10.957	4.5455	0.	0.60663
285	10.957	4.3636	0.	0.60727
286	10.957	4.1818	0.	0.60784
287	10.957	4.	0.	0.60832
288	10.957	3.8182	0.	0.60872
289	10.957	3.6364	0.	0.60904
290	10.957	3.4545	0.	0.60928
291	10.957	3.2727	0.	0.60944
