Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,0.97025,3.2012,0,0.00015912,1590.1,9.3579e-05,357.76,6.7304e-06,-294.78,-0.00014767,-1454.8,0.0014036
18,5.0005,1.1871,0,8.7779e-05,877.18,3.2016e-05,14.044,2.5003e-05,-38.647,-8.8079e-05,-888.3,0.042251
19,6.3517,1.2355,0,8.8066e-05,880.06,3.2176e-05,11.636,2.4755e-05,-44.126,-8.8486e-05,-894.97,0.067593
20,7.6179,1.2205,0,7.7467e-05,774.13,2.7323e-05,1.0793,2.2642e-05,-34.097,-7.7968e-05,-790.04,0.094226
21,8.8377,1.2068,0,6.691e-05,668.64,2.2743e-05,-0.15588,2.0939e-05,-13.713,-6.7136e-05,-675.47,0.12225
22,10.039,1.1913,0,5.7218e-05,571.79,1.8993e-05,-0.97542,1.8605e-05,-3.8895,-5.73e-05,-574.21,0.1518
23,11.219,1.1834,0,4.8256e-05,482.23,1.6111e-05,1.7325,1.5768e-05,-0.84552,-4.8241e-05,-481.78,0.18245
24,12.385,1.181,0,4.0114e-05,400.86,1.3661e-05,4.6255,1.2943e-05,-0.77578,-4.0045e-05,-398.91,0.21406
25,13.547,1.179,0,3.2703e-05,326.8,1.1354e-05,6.3458,1.042e-05,-0.66996,-3.2601e-05,-323.91,0.24664
26,14.705,1.1791,0,2.6054e-05,260.36,9.2524e-06,7.4496,8.1662e-06,-0.71122,-2.593e-05,-256.9,0.27997
27,15.867,1.1795,0,2.0177e-05,201.63,7.3565e-06,8.0445,6.2041e-06,-0.61375,-2.0037e-05,-197.78,0.31409
28,17.025,1.1819,0,1.5071e-05,150.6,5.7021e-06,8.4064,4.4945e-06,-0.66663,-1.4919e-05,-146.53,0.34862
29,18.186,1.1848,0,1.0741e-05,107.33,4.2806e-06,8.564,3.0595e-06,-0.611,-1.0576e-05,-103.06,0.38368
30,19.344,1.1894,0,7.1934e-06,71.885,3.1121e-06,8.6322,1.8777e-06,-0.64258,-7.0125e-06,-67.44,0.4189
31,20.507,1.192,0,4.4285e-06,44.254,2.1801e-06,8.5226,9.6494e-07,-0.6078,-4.2226e-06,-39.585,0.45444
32,21.665,1.1923,0,2.4465e-06,24.448,1.4854e-06,8.2128,3.0433e-07,-0.66134,-2.194e-06,-19.433,0.48996
33,22.837,1.1963,0,1.2618e-06,12.609,1.0117e-06,7.6245,-8.8725e-08,-0.64384,-9.1986e-07,-6.8887,0.52594
34,22.834,2.3951,0,1.595e-06,15.939,1.357e-06,10.688,-2.3905e-07,-1.3033,-1.0503e-06,-7.399,0.52588
35,22.822,3.5946,0,1.6012e-06,16.001,1.3584e-06,10.67,-2.3452e-07,-1.299,-1.0604e-06,-7.5046,0.52555
36,22.833,4.8046,0,1.2635e-06,12.626,1.013e-06,7.6245,-9.0061e-08,-0.66329,-9.2108e-07,-6.9072,0.52586
37,21.668,4.7956,0,2.4534e-06,24.517,1.4931e-06,8.2885,3.0315e-07,-0.65199,-2.1979e-06,-19.444,0.4901
38,20.505,4.7959,0,4.4292e-06,44.261,2.1784e-06,8.4612,9.6285e-07,-0.67187,-4.2254e-06,-39.654,0.45443
39,19.342,4.7641,0,7.2066e-06,72.016,3.118e-06,8.672,1.8829e-06,-0.60832,-7.0244e-06,-67.534,0.41889
40,18.183,4.7353,0,1.0758e-05,107.51,4.2873e-06,8.6068,3.0675e-06,-0.55862,-1.0592e-05,-103.19,0.38363
41,17.022,4.7191,0,1.5086e-05,150.76,5.7034e-06,8.4089,4.5066e-06,-0.58355,-1.4933e-05,-146.65,0.34862
42,15.865,4.712,0,2.0185e-05,201.71,7.3568e-06,8.0615,6.2119e-06,-0.54128,-2.0043e-05,-197.81,0.31411
43,14.705,4.7104,0,2.6053e-05,260.36,9.2493e-06,7.4535,8.1714e-06,-0.64537,-2.5928e-05,-256.86,0.28004
44,13.548,4.7097,0,3.2696e-05,326.73,1.1346e-05,6.3239,1.0424e-05,-0.61034,-3.2593e-05,-323.82,0.24674
45,12.38,4.7385,0,4.0109e-05,400.82,1.365e-05,4.5411,1.2951e-05,-0.70871,-4.0041e-05,-398.87,0.21401
46,11.211,4.7385,0,4.8299e-05,482.65,1.6139e-05,1.8014,1.5765e-05,-1.0049,-4.8285e-05,-482.25,0.18234
47,10.034,4.7285,0,5.7299e-05,572.59,1.9082e-05,0.069798,1.8621e-05,-3.3945,-5.7355e-05,-574.25,0.15179
48,8.7914,4.7435,0,6.7329e-05,672.82,2.2566e-05,-4.934,2.1176e-05,-15.379,-6.7668e-05,-682.92,0.12124
49,7.4379,4.7019,0,8.016e-05,801.05,2.9043e-05,7.4932,2.2673e-05,-40.367,-8.0612e-05,-816.41,0.090388
50,5.9099,4.6194,0,9.3325e-05,932.61,3.2914e-05,-7.6712,2.6441e-05,-56.303,-9.4318e-05,-963.64,0.059157
51,5.0503,5.2095,0,8.4713e-05,846.54,3.425e-05,18.287,1.8454e-05,-100.4,-8.5483e-05,-881.34,0.042893
52,4.7964,2.457,0,9.9476e-05,994.07,4.0253e-05,-23.553,1.7132e-05,-197.27,-0.00010209,-1093,0.039484
53,6.1306,3.479,0,9.0865e-05,908.03,3.4673e-05,8.5263,2.2554e-05,-82.533,-9.1781e-05,-941.6,0.063918
54,6.2677,2.3186,0,8.9505e-05,894.43,3.472e-05,9.5365,2.1285e-05,-91.403,-9.0469e-05,-931.08,0.066531
55,7.5475,2.3585,0,7.648e-05,764.27,2.6843e-05,-6.0542,2.1918e-05,-43.063,-7.7248e-05,-788.15,0.093301
56,8.8037,2.3568,0,6.6859e-05,668.13,2.3246e-05,2.6762,2.0288e-05,-19.552,-6.7118e-05,-676.29,0.12203
57,10.015,2.3635,0,5.6952e-05,569.12,1.9071e-05,-1.6143,1.8177e-05,-8.3304,-5.7118e-05,-574.07,0.15175
58,11.198,2.3715,0,4.8151e-05,481.17,1.5967e-05,0.40488,1.5797e-05,-0.87118,-4.8158e-05,-481.41,0.18237
59,12.379,2.3637,0,4.0009e-05,399.81,1.363e-05,4.5735,1.2898e-05,-0.92943,-3.9944e-05,-397.96,0.21431
60,13.547,2.3639,0,3.2651e-05,326.28,1.1426e-05,7.2061,1.0329e-05,-1.0331,-3.2538e-05,-323.12,0.24698
61,14.705,2.364,0,2.6039e-05,260.21,9.3761e-06,8.7206,8.0564e-06,-1.1956,-2.5897e-05,-256.31,0.28024
62,15.866,2.3662,0,2.0196e-05,201.82,7.518e-06,9.61,6.0848e-06,-1.1585,-2.0031e-05,-197.38,0.31428
63,17.024,2.3692,0,1.5112e-05,151.01,5.8839e-06,10.127,4.3711e-06,-1.2393,-1.4929e-05,-146.25,0.34879
64,18.185,2.3739,0,1.0805e-05,107.97,4.4835e-06,10.439,2.9294e-06,-1.2374,-1.0601e-05,-102.9,0.38379
65,19.343,2.3782,0,7.2828e-06,72.778,3.3304e-06,10.612,1.7444e-06,-1.3048,-7.0509e-06,-67.389,0.41898
66,20.504,2.3847,0,4.5655e-06,45.624,2.4209e-06,10.669,8.3472e-07,-1.249,-4.2869e-06,-39.731,0.45445
67,21.665,2.3921,0,2.6637e-06,26.619,1.7668e-06,10.727,1.7621e-07,-1.2243,-2.2924e-06,-19.773,0.49001
68,21.661,3.5971,0,2.6657e-06,26.639,1.7642e-06,10.662,1.7754e-07,-1.26,-2.2974e-06,-19.856,0.48991
69,20.499,3.5775,0,4.5771e-06,45.739,2.4252e-06,10.641,8.349e-07,-1.3079,-4.2996e-06,-39.887,0.45429
70,19.339,3.5653,0,7.298e-06,72.93,3.3274e-06,10.529,1.7567e-06,-1.2733,-7.0685e-06,-67.582,0.41887
71,18.181,3.5538,0,1.0819e-05,108.11,4.4865e-06,10.392,2.9323e-06,-1.285,-1.0616e-05,-103.08,0.38367
72,17.021,3.5449,0,1.5122e-05,151.12,5.8883e-06,10.106,4.3707e-06,-1.2968,-1.494e-05,-146.39,0.34873
73,15.862,3.5388,0,2.0208e-05,201.94,7.5239e-06,9.5798,6.0823e-06,-1.2518,-2.0045e-05,-197.56,0.31422
74,14.703,3.5357,0,2.6051e-05,260.33,9.3792e-06,8.6941,8.0589e-06,-1.2262,-2.5909e-05,-256.45,0.28021
75,13.545,3.5349,0,3.2655e-05,326.33,1.1419e-05,7.0436,1.0329e-05,-1.1453,-3.2547e-05,-323.3,0.24695
76,12.37,3.5477,0,4.0049e-05,400.21,1.3655e-05,4.5684,1.289e-05,-1.1782,-3.9988e-05,-398.49,0.21409
77,11.202,3.5506,0,4.8124e-05,480.91,1.5927e-05,0.18045,1.5819e-05,-0.63169,-4.8131e-05,-481.13,0.18251
78,10.031,3.5408,0,5.6941e-05,569.02,1.9039e-05,-1.0363,1.8275e-05,-6.7723,-5.7072e-05,-572.9,0.15218
79,8.842,3.5155,0,6.6606e-05,665.6,2.2989e-05,1.3137,2.0379e-05,-18.3,-6.6874e-05,-673.88,0.12299
80,7.4679,3.5384,0,7.7372e-05,773.19,2.6595e-05,-9.9946,2.2793e-05,-38.559,-7.8158e-05,-797.07,0.09161
81,4.5833,4.0822,0,0.00010478,1047,3.8949e-05,-66.679,2.0491e-05,-205.36,-0.00010871,-1176.2,0.035825
82,1.875,1.6034,0,0.00012121,1211.2,4.7023e-05,-88.482,1.8817e-05,-300.41,-0.00012642,-1391.7,0.0048043
83,2.1217,3.3467,0,0.00016129,1611.8,5.5865e-05,3.2017,4.9009e-05,-48.311,-0.00016199,-1633.7,0.0067653
84,3.3515,2.7307,0,0.00021097,2108.2,7.8934e-05,119.46,6.4644e-05,12.093,-0.00020852,-2040.4,0.017999
85,3.0978,3.5886,0,0.00033088,3306.6,0.00014075,412.93,9.2376e-05,49.47,-0.00032152,-3060.3,0.014941
86,3.3104,3.776,0,0.00021066,2105.1,0.00013199,802.01,2.7424e-05,16.341,-0.00018543,-1582.9,0.017279
87,3.7885,1.0299,0,7.3761e-05,737.11,3.7014e-05,188.08,1.9359e-05,55.422,-6.8718e-05,-606.35,0.022185
88,4.0153,1.5203,0,0.00011993,1198.5,5.6711e-05,200.99,2.7723e-05,-16.803,-0.0001153,-1091.4,0.026288
89,3.9972,2.0893,0,0.00014134,1412.4,5.5971e-05,-88.283,2.1215e-05,-349.43,-0.00014696,-1613,0.026482
90,3.5562,3.2416,0,0.00018697,1868.4,7.1559e-05,74.284,5.1451e-05,-76.806,-0.00018655,-1865.1,0.020693
91,4.3696,3.1505,0,0.00012375,1236.6,4.3176e-05,-95.801,2.777e-05,-211.56,-0.00012857,-1386.2,0.03259
92,4.3483,2.7811,0,0.00013024,1301.5,5.2335e-05,-2.1258,2.5996e-05,-200.03,-0.00013254,-1391.2,0.032203
93,2.8434,3.874,0,0.00046383,4635.1,0.00018312,-5.7554,9.8969e-05,-638,-0.00047154,-4924.6,0.011922
94,2.7737,4.2455,0,0.00027389,2737,0.00016688,1017.5,4.3724e-05,92.212,-0.00024301,-2062.2,0.010635
95,2.7737,4.2455,0.1,0.00027389,2737,0.00024301,2062.2,-4.3724e-05,-92.212,-0.00016688,-1017.5,0.010635
96,2.8434,3.874,0.1,0.00046383,4635.1,0.00047154,4924.6,-9.8969e-05,638,-0.00018312,5.7554,0.011922
97,4.3483,2.7811,0.1,0.00013024,1301.5,0.00013254,1391.2,-2.5996e-05,200.03,-5.2335e-05,2.1258,0.032203
98,4.3696,3.1505,0.1,0.00012375,1236.6,0.00012857,1386.2,-2.777e-05,211.56,-4.3176e-05,95.801,0.03259
99,3.5562,3.2416,0.1,0.00018697,1868.4,0.00018655,1865.1,-5.1451e-05,76.806,-7.1559e-05,-74.284,0.020693
100,3.9972,2.0893,0.1,0.00014134,1412.4,0.00014696,1613,-2.1215e-05,349.43,-5.5971e-05,88.283,0.026482
101,4.0153,1.5203,0.1,0.00011993,1198.5,0.0001153,1091.4,-2.7723e-05,16.803,-5.6711e-05,-200.99,0.026288
102,3.7885,1.0299,0.1,7.3761e-05,737.11,6.8718e-05,606.35,-1.9359e-05,-55.422,-3.7014e-05,-188.08,0.022185
103,3.3104,3.776,0.1,0.00021066,2105.1,0.00018543,1582.9,-2.7424e-05,-16.341,-0.00013199,-802.01,0.017279
104,3.0978,3.5886,0.1,0.00033088,3306.6,0.00032152,3060.3,-9.2376e-05,-49.47,-0.00014075,-412.93,0.014941
105,3.3515,2.7307,0.1,0.00021097,2108.2,0.00020852,2040.4,-6.4644e-05,-12.093,-7.8934e-05,-119.46,0.017999
106,2.1217,3.3467,0.1,0.00016129,1611.8,0.00016199,1633.7,-4.9009e-05,48.311,-5.5865e-05,-3.2017,0.0067653
107,1.875,1.6034,0.1,0.00012121,1211.2,0.00012642,1391.7,-1.8817e-05,300.41,-4.7023e-05,88.482,0.0048043
108,4.5833,4.0822,0.1,0.00010478,1047,0.00010871,1176.2,-2.0491e-05,205.36,-3.8949e-05,66.679,0.035825
109,7.4679,3.5384,0.1,7.7372e-05,773.19,7.8158e-05,797.07,-2.2793e-05,38.559,-2.6595e-05,9.9946,0.09161
110,8.842,3.5155,0.1,6.6606e-05,665.6,6.6874e-05,673.88,-2.0379e-05,18.3,-2.2989e-05,-1.3137,0.12299
111,10.031,3.5408,0.1,5.6941e-05,569.02,5.7072e-05,572.9,-1.8275e-05,6.7723,-1.9039e-05,1.0363,0.15218
112,11.202,3.5506,0.1,4.8124e-05,480.91,4.8131e-05,481.13,-1.5819e-05,0.63169,-1.5927e-05,-0.18045,0.18251
113,12.37,3.5477,0.1,4.0049e-05,400.21,3.9988e-05,398.49,-1.289e-05,1.1782,-1.3655e-05,-4.5684,0.21409
114,13.545,3.5349,0.1,3.2655e-05,326.33,3.2547e-05,323.3,-1.0329e-05,1.1453,-1.1419e-05,-7.0436,0.24695
115,14.703,3.5357,0.1,2.6051e-05,260.33,2.5909e-05,256.45,-8.0589e-06,1.2262,-9.3792e-06,-8.6941,0.28021
116,15.862,3.5388,0.1,2.0208e-05,201.94,2.0045e-05,197.56,-6.0823e-06,1.2518,-7.5239e-06,-9.5798,0.31422
117,17.021,3.5449,0.1,1.5122e-05,151.12,1.494e-05,146.39,-4.3707e-06,1.2968,-5.8883e-06,-10.106,0.34873
118,18.181,3.5538,0.1,1.0819e-05,108.11,1.0616e-05,103.08,-2.9323e-06,1.285,-4.4865e-06,-10.392,0.38367
119,19.339,3.5653,0.1,7.298e-06,72.93,7.0685e-06,67.582,-1.7567e-06,1.2733,-3.3274e-06,-10.529,0.41887
120,20.499,3.5775,0.1,4.5771e-06,45.739,4.2996e-06,39.887,-8.349e-07,1.3079,-2.4252e-06,-10.641,0.45429
121,21.661,3.5971,0.1,2.6657e-06,26.639,2.2974e-06,19.856,-1.7754e-07,1.26,-1.7642e-06,-10.662,0.48991
122,21.665,2.3921,0.1,2.6637e-06,26.619,2.2924e-06,19.773,-1.7621e-07,1.2243,-1.7668e-06,-10.727,0.49001
123,20.504,2.3847,0.1,4.5655e-06,45.624,4.2869e-06,39.731,-8.3472e-07,1.249,-2.4209e-06,-10.669,0.45445
124,19.343,2.3782,0.1,7.2828e-06,72.778,7.0509e-06,67.389,-1.7444e-06,1.3048,-3.3304e-06,-10.612,0.41898
125,18.185,2.3739,0.1,1.0805e-05,107.97,1.0601e-05,102.9,-2.9294e-06,1.2374,-4.4835e-06,-10.439,0.38379
126,17.024,2.3692,0.1,1.5112e-05,151.01,1.4929e-05,146.25,-4.3711e-06,1.2393,-5.8839e-06,-10.127,0.34879
127,15.866,2.3662,0.1,2.0196e-05,201.82,2.0031e-05,197.38,-6.0848e-06,1.1585,-7.518e-06,-9.61,0.31428
128,14.705,2.364,0.1,2.6039e-05,260.21,2.5897e-05,256.31,-8.0564e-06,1.1956,-9.3761e-06,-8.7206,0.28024
129,13.547,2.3639,0.1,3.2651e-05,326.28,3.2538e-05,323.12,-1.0329e-05,1.0331,-1.1426e-05,-7.2061,0.24698
130,12.379,2.3637,0.1,4.0009e-05,399.81,3.9944e-05,397.96,-1.2898e-05,0.92943,-1.363e-05,-4.5734,0.21431
131,11.198,2.3715,0.1,4.8151e-05,481.17,4.8158e-05,481.41,-1.5797e-05,0.87118,-1.5967e-05,-0.40487,0.18237
132,10.015,2.3635,0.1,5.6952e-05,569.12,5.7118e-05,574.07,-1.8177e-05,8.3304,-1.9071e-05,1.6143,0.15175
133,8.8037,2.3568,0.1,6.6859e-05,668.13,6.7118e-05,676.29,-2.0288e-05,19.552,-2.3246e-05,-2.6762,0.12203
134,7.5475,2.3585,0.1,7.648e-05,764.27,7.7248e-05,788.15,-2.1918e-05,43.063,-2.6843e-05,6.0542,0.093301
135,6.2677,2.3186,0.1,8.9505e-05,894.43,9.0469e-05,931.08,-2.1285e-05,91.403,-3.472e-05,-9.5365,0.066531
136,6.1306,3.479,0.1,9.0865e-05,908.03,9.1781e-05,941.6,-2.2554e-05,82.533,-3.4673e-05,-8.5263,0.063918
137,4.7964,2.457,0.1,9.9476e-05,994.07,0.00010209,1093,-1.7132e-05,197.27,-4.0253e-05,23.553,0.039484
138,5.0503,5.2095,0.1,8.4713e-05,846.54,8.5483e-05,881.34,-1.8454e-05,100.4,-3.425e-05,-18.287,0.042893
139,5.9099,4.6194,0.1,9.3325e-05,932.61,9.4318e-05,963.64,-2.6441e-05,56.303,-3.2914e-05,7.6712,0.059157
140,7.4379,4.7019,0.1,8.016e-05,801.05,8.0612e-05,816.41,-2.2673e-05,40.367,-2.9043e-05,-7.4932,0.090388
141,8.7914,4.7435,0.1,6.7329e-05,672.82,6.7668e-05,682.92,-2.1176e-05,15.379,-2.2566e-05,4.934,0.12124
142,10.034,4.7285,0.1,5.7299e-05,572.59,5.7355e-05,574.25,-1.8621e-05,3.3945,-1.9082e-05,-0.069798,0.15179
143,11.211,4.7385,0.1,4.8299e-05,482.65,4.8285e-05,482.25,-1.5765e-05,1.0049,-1.6139e-05,-1.8014,0.18234
144,12.38,4.7385,0.1,4.0109e-05,400.82,4.0041e-05,398.87,-1.2951e-05,0.70871,-1.365e-05,-4.5411,0.21401
145,13.548,4.7097,0.1,3.2696e-05,326.73,3.2593e-05,323.82,-1.0424e-05,0.61034,-1.1346e-05,-6.3239,0.24674
146,14.705,4.7104,0.1,2.6053e-05,260.36,2.5928e-05,256.86,-8.1714e-06,0.64537,-9.2493e-06,-7.4535,0.28004
147,15.865,4.712,0.1,2.0185e-05,201.71,2.0043e-05,197.81,-6.2119e-06,0.54128,-7.3568e-06,-8.0615,0.31411
148,17.022,4.7191,0.1,1.5086e-05,150.76,1.4933e-05,146.65,-4.5066e-06,0.58355,-5.7034e-06,-8.4089,0.34862
149,18.183,4.7353,0.1,1.0758e-05,107.51,1.0592e-05,103.19,-3.0675e-06,0.55862,-4.2873e-06,-8.6068,0.38363
150,19.342,4.7641,0.1,7.2066e-06,72.016,7.0244e-06,67.534,-1.8829e-06,0.60832,-3.118e-06,-8.6719,0.41889
151,20.505,4.7959,0.1,4.4292e-06,44.261,4.2254e-06,39.654,-9.6285e-07,0.67187,-2.1784e-06,-8.4612,0.45443
152,21.668,4.7956,0.1,2.4534e-06,24.517,2.1979e-06,19.444,-3.0315e-07,0.65199,-1.4931e-06,-8.2885,0.4901
153,22.833,4.8046,0.1,1.2635e-06,12.626,9.2108e-07,6.9072,9.006e-08,0.66329,-1.013e-06,-7.6245,0.52586
154,22.822,3.5946,0.1,1.6012e-06,16.001,1.0604e-06,7.5046,2.3452e-07,1.299,-1.3584e-06,-10.67,0.52555
155,22.834,2.3951,0.1,1.595e-06,15.939,1.0503e-06,7.399,2.3905e-07,1.3033,-1.357e-06,-10.688,0.52588
156,22.837,1.1963,0.1,1.2618e-06,12.609,9.1987e-07,6.8887,8.8725e-08,0.64384,-1.0117e-06,-7.6245,0.52594
157,21.665,1.1923,0.1,2.4465e-06,24.448,2.194e-06,19.433,-3.0434e-07,0.66134,-1.4854e-06,-8.2128,0.48996
158,20.507,1.192,0.1,4.4285e-06,44.254,4.2226e-06,39.585,-9.6494e-07,0.6078,-2.1801e-06,-8.5226,0.45444
159,19.344,1.1894,0.1,7.1934e-06,71.885,7.0125e-06,67.44,-1.8777e-06,0.64258,-3.1121e-06,-8.6322,0.4189
160,18.186,1.1848,0.1,1.0741e-05,107.33,1.0576e-05,103.06,-3.0595e-06,0.611,-4.2806e-06,-8.564,0.38368
161,17.025,1.1819,0.1,1.5071e-05,150.6,1.4919e-05,146.53,-4.4945e-06,0.66663,-5.7021e-06,-8.4064,0.34862
162,15.867,1.1795,0.1,2.0177e-05,201.63,2.0037e-05,197.78,-6.2041e-06,0.61375,-7.3565e-06,-8.0445,0.31409
163,14.705,1.1791,0.1,2.6054e-05,260.36,2.593e-05,256.9,-8.1662e-06,0.71122,-9.2524e-06,-7.4496,0.27997
164,13.547,1.179,0.1,3.2703e-05,326.8,3.2601e-05,323.91,-1.042e-05,0.66996,-1.1354e-05,-6.3458,0.24664
165,12.385,1.181,0.1,4.0114e-05,400.86,4.0045e-05,398.91,-1.2943e-05,0.77578,-1.3661e-05,-4.6255,0.21406
166,11.219,1.1834,0.1,4.8256e-05,482.23,4.8241e-05,481.78,-1.5768e-05,0.84552,-1.6111e-05,-1.7325,0.18245
167,10.039,1.1913,0.1,5.7218e-05,571.79,5.73e-05,574.21,-1.8605e-05,3.8895,-1.8993e-05,0.97542,0.1518
168,8.8377,1.2068,0.1,6.691e-05,668.64,6.7136e-05,675.47,-2.0939e-05,13.713,-2.2743e-05,0.15588,0.12225
169,7.6179,1.2205,0.1,7.7467e-05,774.13,7.7968e-05,790.04,-2.2642e-05,34.097,-2.7323e-05,-1.0793,0.094226
170,6.3517,1.2355,0.1,8.8066e-05,880.06,8.8486e-05,894.97,-2.4755e-05,44.126,-3.2176e-05,-11.636,0.067593
171,5.0005,1.1871,0.1,8.7779e-05,877.18,8.8079e-05,888.3,-2.5003e-05,38.647,-3.2016e-05,-14.044,0.042251
172,0.97025,3.2012,0.1,0.00015912,1590.1,0.00014767,1454.8,-6.7304e-06,294.78,-9.3579e-05,-357.76,0.0014036
173,0.89572,1.0183,0.1,0.00014054,1404.4,0.0001316,1285,-1.0975e-05,213.72,-8.0013e-05,-305,0.0010085
174,0.90839,2.0569,0.1,0.00015586,1557.5,0.00014453,1434,-4.643e-06,313.17,-9.2163e-05,-344.42,0.0011785
175,4.0663,5.4849,0.1,8.4386e-05,843.28,8.0496e-05,739.38,-2.3718e-05,-43.645,-3.8327e-05,-153.41,0.026097
176,1.1458,4.4776,0.1,0.00013403,1339.4,0.00012494,1231.8,-6.8838e-06,241.3,-7.788e-05,-292.14,0.001794
177,3.9957,2.9945,0.1,0.00016636,1662.4,0.000167,1710.8,-3.5006e-05,193.03,-6.9461e-05,-65.846,0.026829
178,3.7712,5.0263,0.1,6.6235e-05,661.89,5.7849e-05,483.63,-9.2146e-06,-20.257,-4.1918e-05,-265.98,0.022155
179,4.0072,4.6356,0.1,0.00011726,1171.8,0.00011203,1036.4,-3.1276e-05,-40.384,-5.4069e-05,-211.64,0.026241
180,2.3439,4.1278,0.1,0.00016095,1608.4,0.00016184,1638,-4.6343e-05,73.729,-5.7644e-05,-11.183,0.007726
181,2.0556,5.0355,0.1,0.00012089,1208,0.00012133,1221.5,-3.7641e-05,27.037,-4.1199e-05,0.30688,0.0051662
182,4.0489,0.62309,0.1,8.8274e-05,882.13,8.3868e-05,770.88,-2.2416e-05,-27.696,-4.2155e-05,-176.01,0.025672
183,1.9531,2.4933,0.1,0.00014582,1457.2,0.00015089,1635.1,-2.5088e-05,312.86,-5.705e-05,72.708,0.0056226
184,1.8523,0.80251,0.1,0.00011022,1101.4,0.00011325,1192,-3.0183e-05,114.27,-3.6302e-05,68.296,0.0041875
185,5.1653,3.3452,0.1,0.00010238,1023.1,0.00010364,1074.1,-2.221e-05,128.52,-4.092e-05,-12.065,0.045954
186,3.9179,2.619,0.1,0.0001801,1799.8,0.00018161,1896.4,-3.0479e-05,302.86,-7.8194e-05,-55.656,0.025578
187,4.0526,3.5782,0.1,0.00016251,1623.9,0.00016556,1744,-3.123e-05,265.39,-6.5761e-05,5.9439,0.027624
188,2.7671,3.5751,0.1,0.00029764,2974.4,0.00029186,2824.9,-8.3355e-05,5.723,-0.00012184,-283.44,0.01162
189,3.1067,5.5,0.1,3.2291e-05,322.69,3.5955e-05,453.04,1.1697e-06,191.67,-1.2047e-05,92.368,0.01119
190,3.1067,5,0.1,8.5645e-05,855.86,8.0119e-05,803.28,-2.7415e-06,180.7,-4.9775e-05,-172.69,0.012217
191,3.1067,4.5,0.1,0.00018658,1864.5,0.00015948,1332.5,-1.6767e-05,8.296,-0.0001243,-799.65,0.013319
192,3.1067,4,0.1,0.00041672,4164.3,0.00043166,4844.8,-2.8409e-05,1388.1,-0.00018364,221.71,0.014403
193,2.94,4,0.1,0.00065145,6510,0.0006395,6396.6,-0.000114,735.19,-0.00030723,-716.67,0.012575
194,2.94,4.5,0.1,0.00016618,1660.6,0.0001217,629.23,-2.8744e-05,-501.12,-0.00013206,-1277.4,0.011259
195,2.94,5,0.1,0.0001373,1372.1,0.00010681,800.14,-3.1386e-06,-25.943,-0.00010399,-783.71,0.010092
