Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.7671	3.5751	0.	1.162e-002
2	4.0526	3.5782	0.	2.7624e-002
3	3.9179	2.619	0.	2.5578e-002
4	5.1653	3.3452	0.	4.5954e-002
5	1.8523	0.80251	0.	4.1875e-003
6	1.9531	2.4933	0.	5.6226e-003
7	4.0489	0.62309	0.	2.5672e-002
8	2.0556	5.0355	0.	5.1662e-003
9	2.3439	4.1278	0.	7.726e-003
10	4.0072	4.6356	0.	2.6241e-002
11	3.7712	5.0263	0.	2.2155e-002
12	3.9957	2.9945	0.	2.6829e-002
13	1.1458	4.4776	0.	1.794e-003
14	4.0663	5.4849	0.	2.6097e-002
15	0.90839	2.0569	0.	1.1785e-003
16	0.89572	1.0183	0.	1.0085e-003
17	0.97025	3.2012	0.	1.4036e-003
18	5.0005	1.1871	0.	4.2251e-002
19	6.3517	1.2355	0.	6.7593e-002
20	7.6179	1.2205	0.	9.4226e-002
21	8.8377	1.2068	0.	0.12225
22	10.039	1.1913	0.	0.1518
23	11.219	1.1834	0.	0.18245
24	12.385	1.181	0.	0.21406
25	13.547	1.179	0.	0.24664
26	14.705	1.1791	0.	0.27997
27	15.867	1.1795	0.	0.31409
28	17.025	1.1819	0.	0.34862
29	18.186	1.1848	0.	0.38368
30	19.344	1.1894	0.	0.4189
31	20.507	1.192	0.	0.45444
32	21.665	1.1923	0.	0.48996
33	22.837	1.1963	0.	0.52594
34	22.834	2.3951	0.	0.52588
35	22.822	3.5946	0.	0.52555
36	22.833	4.8046	0.	0.52586
37	21.668	4.7956	0.	0.4901
38	20.505	4.7959	0.	0.45443
39	19.342	4.7641	0.	0.41889
40	18.183	4.7353	0.	0.38363
41	17.022	4.7191	0.	0.34862
42	15.865	4.712	0.	0.31411
43	14.705	4.7104	0.	0.28004
44	13.548	4.7097	0.	0.24674
45	12.38	4.7385	0.	0.21401
46	11.211	4.7385	0.	0.18234
47	10.034	4.7285	0.	0.15179
48	8.7914	4.7435	0.	0.12124
49	7.4379	4.7019	0.	9.0388e-002
