Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	4.7066	2.576	0.	2.0982e-004
2	4.5409	3.5178	0.	2.6345e-004
3	5.4871	1.7885	0.	1.1242e-004
4	3.4548	3.4992	0.	2.9918e-004
5	5.5326	4.2158	0.	8.2262e-005
6	3.2067	2.4246	0.	1.7169e-004
7	2.8325	0.82275	0.	1.5032e-004
8	4.9436	0.48234	0.	1.1775e-004
9	3.1925	4.592	0.	1.8917e-004
10	2.929	5.1997	0.	1.4345e-004
11	4.6772	5.0877	0.	8.3153e-005
12	5.3819	3.4472	0.	1.6953e-004
13	5.6824	2.5192	0.	1.3616e-004
14	1.0496	4.7316	0.	4.2361e-005
15	0.94102	1.1471	0.	4.356e-005
16	4.8943	1.208	0.	1.7002e-004
17	5.0724	4.7567	0.	1.5958e-004
18	1.8822	1.0361	0.	1.3546e-004
19	2.0973	4.5285	0.	8.1501e-005
20	5.8046	0.73368	0.	9.6817e-005
21	4.9042	5.4765	0.	1.0366e-004
22	0.96849	2.3086	0.	3.1157e-008
23	1.0218	3.4998	0.	1.5092e-005
24	2.0342	3.2169	0.	8.435e-005
25	6.6434	1.1904	0.	1.4009e-004
26	8.1523	1.2112	0.	1.1359e-004
27	9.4137	1.2005	0.	1.1375e-004
28	10.599	1.1985	0.	1.0361e-004
29	11.743	1.1876	0.	9.4281e-005
30	12.874	1.1747	0.	8.5347e-005
31	14.005	1.1723	0.	7.5608e-005
32	15.11	1.171	0.	6.6169e-005
33	16.225	1.1711	0.	5.6884e-005
34	17.328	1.1732	0.	4.794e-005
35	18.437	1.1775	0.	3.9146e-005
36	19.542	1.1839	0.	3.0548e-005
37	20.651	1.1883	0.	2.2042e-005
38	21.765	1.1881	0.	1.3515e-005
39	22.884	1.1949	0.	4.8411e-006
40	22.871	2.3928	0.	3.7744e-006
41	22.874	3.6018	0.	3.7754e-006
42	22.881	4.7966	0.	4.8565e-006
43	21.763	4.7922	0.	1.3511e-005
44	20.644	4.7903	0.	2.2048e-005
45	19.533	4.7383	0.	3.0522e-005
46	18.426	4.6969	0.	3.9167e-005
47	17.322	4.6763	0.	4.7945e-005
48	16.219	4.6691	0.	5.6898e-005
49	15.115	4.6693	0.	6.609e-005
50	14.009	4.6711	0.	7.5588e-005
51	12.893	4.717	0.	8.4853e-005
52	11.752	4.7558	0.	9.4037e-005
53	10.602	4.7665	0.	1.0337e-004
54	9.4266	4.7745	0.	1.1174e-004
55	8.1993	4.7845	0.	1.1787e-004
56	6.8656	4.74	0.	1.3112e-004
57	5.8855	5.2763	0.	1.1481e-004
58	6.8699	2.45	0.	1.1205e-004
59	6.8669	3.5467	0.	1.0385e-004
60	8.0816	2.3666	0.	1.126e-004
61	9.3307	2.3857	0.	1.0696e-004
62	10.529	2.377	0.	1.0012e-004
63	11.709	2.3621	0.	9.2948e-005
64	12.866	2.3529	0.	8.4448e-005
65	13.998	2.3502	0.	7.5663e-005
66	15.106	2.3495	0.	6.6123e-005
67	16.22	2.351	0.	5.6835e-005
68	17.326	2.3552	0.	4.7813e-005
69	18.435	2.3614	0.	3.8949e-005
70	19.541	2.3688	0.	3.0222e-005
71	20.649	2.3767	0.	2.1603e-005
72	21.759	2.3864	0.	1.2854e-005
73	21.757	3.5901	0.	1.2793e-005
74	20.649	3.5783	0.	2.16e-005
75	19.543	3.5553	0.	3.0318e-005
76	18.428	3.53	0.	3.9018e-005
77	17.323	3.5169	0.	4.7813e-005
78	16.216	3.5097	0.	5.6838e-005
79	15.109	3.5072	0.	6.6165e-005
80	13.987	3.5154	0.	7.5708e-005
81	12.853	3.5333	0.	8.4706e-005
82	11.708	3.5491	0.	9.3046e-005
83	10.539	3.5575	0.	1.0042e-004
84	9.3309	3.5743	0.	1.0718e-004
85	8.1179	3.5873	0.	1.1094e-004
86	2.8679	1.6848	0.	1.9768e-004
87	3.4926	4.2143	0.	1.7786e-004
88	4.6524	0.89622	0.	7.6271e-005
89	4.1398	2.678	0.	2.1879e-004
90	3.9994	3.1223	0.	2.9839e-004
91	3.4838	2.6026	0.	2.7527e-004
92	1.948	2.0881	0.	3.5128e-005
93	2.9382	3.8217	0.	2.288e-004
94	2.9382	3.8217	0.1	-2.288e-004
95	1.948	2.0881	0.1	-3.5128e-005
96	3.4838	2.6026	0.1	-2.7527e-004
97	3.9994	3.1223	0.1	-2.9839e-004
98	4.1398	2.678	0.1	-2.1879e-004
99	4.6524	0.89622	0.1	-7.6271e-005
100	3.4926	4.2143	0.1	-1.7786e-004
101	2.8679	1.6848	0.1	-1.9768e-004
102	8.1179	3.5873	0.1	-1.1094e-004
103	9.3309	3.5743	0.1	-1.0718e-004
104	10.539	3.5575	0.1	-1.0042e-004
105	11.708	3.5491	0.1	-9.3046e-005
106	12.853	3.5333	0.1	-8.4706e-005
107	13.987	3.5154	0.1	-7.5708e-005
108	15.109	3.5072	0.1	-6.6165e-005
109	16.216	3.5097	0.1	-5.6838e-005
110	17.323	3.5169	0.1	-4.7813e-005
111	18.428	3.53	0.1	-3.9018e-005
112	19.543	3.5553	0.1	-3.0318e-005
113	20.649	3.5783	0.1	-2.16e-005
114	21.757	3.5901	0.1	-1.2793e-005
115	21.759	2.3864	0.1	-1.2854e-005
116	20.649	2.3767	0.1	-2.1603e-005
117	19.541	2.3688	0.1	-3.0222e-005
118	18.435	2.3614	0.1	-3.8949e-005
119	17.326	2.3552	0.1	-4.7813e-005
