Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
355	2.6204	2.8207	0.	7.2106e-004
356	3.0373	2.0547	0.	7.697e-004
357	3.3453	2.5136	0.	9.1676e-004
358	3.0725	3.1231	0.	7.9523e-004
359	3.2067	2.4246	5.e-002	8.9651e-004
360	3.5434	1.9623	0.	9.5643e-004
361	2.3574	0.92943	0.	5.0826e-004
362	2.8502	1.2538	0.	5.6667e-004
363	2.8325	0.82275	5.e-002	4.9044e-004
364	3.3563	0.66138	0.	3.7426e-004
365	2.8713	0.41138	0.	4.3661e-004
366	5.3741	0.60801	0.	3.9021e-004
367	4.798	0.68928	0.	3.9661e-004
368	4.9436	0.48234	5.e-002	3.9152e-004
369	4.4951	0.49117	0.	2.8734e-004
370	5.0494	0.24117	0.	3.6337e-004
371	3.0608	4.8958	0.	5.5164e-004
372	3.3426	4.4031	0.	8.1926e-004
373	3.0654	4.2068	0.	6.5771e-004
374	3.1925	4.592	5.e-002	6.2146e-004
375	3.5363	4.796	0.	5.195e-004
376	2.5132	4.8641	0.	4.9733e-004
377	2.929	5.1997	5.e-002	4.8181e-004
378	3.4045	5.3498	0.	3.7001e-004
379	2.9195	5.5998	0.	4.2136e-004
380	4.8748	4.9222	0.	5.1131e-004
381	4.7907	5.2821	0.	3.8861e-004
382	4.6772	5.0877	5.e-002	4.0881e-004
383	4.3619	5.0438	0.	4.1284e-004
384	5.5321	2.9832	0.	5.8301e-004
385	6.1244	3.497	0.	5.1884e-004
386	5.3819	3.4472	5.e-002	6.3133e-004
387	6.2761	2.4846	0.	4.8063e-004
388	5.6824	2.5192	5.e-002	5.347e-004
389	1.5735	4.6301	0.	5.6246e-004
390	1.0357	4.1157	0.	6.4099e-004
391	1.0496	4.7316	5.e-002	6.1207e-004
392	0.52481	4.7658	0.	4.9699e-004
393	1.0098	5.3658	0.	6.3175e-004
394	1.4116	1.0916	0.	5.651e-004
395	0.95476	1.7278	0.	6.3119e-004
396	0.94102	1.1471	5.e-002	6.0411e-004
397	0.47051	1.1736	0.	4.9436e-004
398	0.95551	0.57355	0.	6.2411e-004
399	5.3495	0.97083	0.	5.2154e-004
400	4.7734	1.0521	0.	5.2794e-004
401	4.8943	1.208	5.e-002	6.5417e-004
402	4.4705	1.354	0.	6.7624e-004
403	5.4789	5.0165	0.	5.2551e-004
404	5.0724	4.7567	5.e-002	6.1381e-004
405	4.5595	4.6283	0.	5.9765e-004
406	1.9151	1.5621	0.	5.4158e-004
407	1.8822	1.0361	5.e-002	5.2608e-004
408	1.9111	0.51805	0.	5.4032e-004
409	2.0657	3.8727	0.	5.2923e-004
410	2.5178	4.1751	0.	6.034e-004
411	2.0973	4.5285	5.e-002	5.1284e-004
412	2.0187	5.2643	0.	5.284e-004
413	6.224	0.96205	0.	4.0996e-004
414	5.8046	0.73368	5.e-002	3.889e-004
415	6.0342	0.36684	0.	4.0533e-004
416	5.3948	5.3764	0.	4.0281e-004
417	4.9042	5.4765	5.e-002	3.6841e-004
418	4.4754	5.4883	0.	2.618e-004
419	5.0297	5.7383	0.	3.4786e-004
420	0.99514	2.9042	0.	6.6409e-004
421	1.4583	2.1983	0.	6.0768e-004
422	0.96849	2.3086	5.e-002	6.5827e-004
423	0.48424	2.3543	0.	5.2053e-004
424	1.528	3.3583	0.	6.0776e-004
425	1.0218	3.4998	5.e-002	6.6991e-004
426	0.51089	3.5499	0.	5.3224e-004
427	1.9911	2.6525	0.	5.5135e-004
428	2.0342	3.2169	5.e-002	5.4562e-004
429	7.3979	1.2008	0.	4.1187e-004
430	6.7567	1.8202	0.	4.288e-004
431	6.6434	1.1904	5.e-002	4.3102e-004
432	7.0078	0.59521	0.	4.137e-004
433	8.783	1.2059	0.	3.7197e-004
434	8.117	1.7889	0.	3.9068e-004
435	8.1523	1.2112	5.e-002	3.9273e-004
436	8.3165	0.60562	0.	3.8527e-004
437	10.006	1.1995	0.	3.3583e-004
438	9.3722	1.7931	0.	3.5064e-004
439	9.4137	1.2005	5.e-002	3.5121e-004
440	9.5015	0.60027	0.	3.5168e-004
441	11.171	1.193	0.	3.047e-004
442	10.564	1.7877	0.	3.1998e-004
443	10.599	1.1985	5.e-002	3.2046e-004
444	10.648	0.59923	0.	3.203e-004
445	12.308	1.1812	0.	2.7414e-004
446	11.726	1.7749	0.	2.887e-004
447	11.743	1.1876	5.e-002	2.8895e-004
448	11.775	0.59382	0.	2.8924e-004
449	13.439	1.1735	0.	2.4472e-004
450	12.87	1.7638	0.	2.5894e-004
451	12.874	1.1747	5.e-002	2.5934e-004
452	12.894	0.58734	0.	2.5935e-004
453	14.557	1.1716	0.	2.1618e-004
454	14.001	1.7612	0.	2.2983e-004
455	14.005	1.1723	5.e-002	2.3011e-004
456	14.014	0.58613	0.	2.3017e-004
457	15.667	1.1711	0.	1.885e-004
458	15.108	1.7602	0.	2.02e-004
459	15.11	1.171	5.e-002	2.0225e-004
460	15.121	0.58549	0.	2.0202e-004
461	16.777	1.1722	0.	1.6152e-004
462	16.223	1.761	0.	1.7456e-004
463	16.225	1.1711	5.e-002	1.7475e-004
464	16.232	0.58557	0.	1.745e-004
465	17.883	1.1754	0.	1.3535e-004
466	17.327	1.7642	0.	1.4812e-004
467	17.328	1.1732	5.e-002	1.4828e-004
468	17.339	0.5866	0.	1.4782e-004
469	18.99	1.1807	0.	1.0994e-004
470	18.436	1.7694	0.	1.2235e-004
471	18.437	1.1775	5.e-002	1.2242e-004
472	18.447	0.58875	0.	1.2182e-004
473	20.097	1.1861	0.	8.5372e-005
474	19.542	1.7763	0.	9.7549e-005
475	19.542	1.1839	5.e-002	9.7459e-005
476	19.554	0.59193	0.	9.6586e-005
477	21.208	1.1882	0.	6.164e-005
478	20.65	1.7825	0.	7.3689e-005
479	20.651	1.1883	5.e-002	7.3286e-005
480	20.663	0.59416	0.	7.2055e-005
481	22.325	1.1915	0.	3.928e-005
482	21.762	1.7873	0.	5.0984e-005
483	21.765	1.1881	5.e-002	4.9995e-005
484	21.774	0.59407	0.	4.822e-005
485	22.878	1.7939	0.	3.0365e-005
486	22.884	1.1949	5.e-002	2.8566e-005
487	23.442	1.1974	0.	2.1524e-005
488	22.888	0.59745	0.	2.5392e-005
489	22.873	2.9973	0.	3.2152e-005
490	22.315	2.3896	0.	4.2069e-005
491	22.871	2.3928	5.e-002	3.2165e-005
492	23.436	2.3964	0.	2.5302e-005
493	22.877	4.1992	0.	3.0425e-005
494	22.316	3.596	0.	4.2101e-005
495	22.874	3.6018	5.e-002	3.2138e-005
496	23.437	3.6009	0.	2.5298e-005
497	22.322	4.7944	0.	3.9397e-005
498	22.881	4.7966	5.e-002	2.8713e-005
499	22.886	5.3983	0.	2.5469e-005
500	23.44	4.7983	0.	2.1612e-005
501	21.204	4.7913	0.	6.1777e-005
502	21.76	4.1912	0.	5.1073e-005
503	21.763	4.7922	5.e-002	5.0082e-005
504	21.773	5.3961	0.	4.8266e-005
505	20.089	4.7643	0.	8.5615e-005
506	20.646	4.1843	0.	7.3793e-005
507	20.644	4.7903	5.e-002	7.3473e-005
508	20.659	5.3952	0.	7.2218e-005
509	18.979	4.7176	0.	1.1022e-004
510	19.538	4.1468	0.	9.7666e-005
511	19.533	4.7383	5.e-002	9.7758e-005
512	19.55	5.3691	0.	9.6806e-005
513	17.874	4.6866	0.	1.3551e-004
514	18.427	4.1135	0.	1.2256e-004
515	18.426	4.6969	5.e-002	1.2268e-004
516	18.442	5.3485	0.	1.2202e-004
517	16.771	4.6727	0.	1.6155e-004
518	17.323	4.0966	0.	1.4817e-004
519	17.322	4.6763	5.e-002	1.4833e-004
520	17.336	5.3381	0.	1.4792e-004
521	15.667	4.6692	0.	1.8837e-004
522	16.218	4.0894	0.	1.7461e-004
523	16.219	4.6691	5.e-002	1.7477e-004
524	16.23	5.3346	0.	1.7456e-004
525	14.562	4.6702	0.	2.159e-004
526	15.112	4.0883	0.	2.0179e-004
527	15.115	4.6693	5.e-002	2.0197e-004
528	15.124	5.3346	0.	2.0195e-004
529	13.451	4.694	0.	2.4421e-004
530	13.998	4.0932	0.	2.2983e-004
531	14.009	4.6711	5.e-002	2.2983e-004
532	14.016	5.3355	0.	2.3e-004
533	12.323	4.7364	0.	2.7362e-004
534	12.873	4.1251	0.	2.5877e-004
535	12.893	4.717	5.e-002	2.586e-004
536	12.904	5.3585	0.	2.5897e-004
537	11.177	4.7611	0.	3.0419e-004
538	11.73	4.1524	0.	2.8858e-004
539	11.752	4.7558	5.e-002	2.8864e-004
540	11.779	5.3779	0.	2.8901e-004
541	10.014	4.7705	0.	3.3516e-004
542	10.571	4.162	0.	3.1959e-004
543	10.602	4.7665	5.e-002	3.1974e-004
544	10.65	5.3833	0.	3.2006e-004
545	8.8129	4.7795	0.	3.7087e-004
546	9.3787	4.1744	0.	3.5085e-004
547	9.4266	4.7745	5.e-002	3.5059e-004
548	9.5079	5.3873	0.	3.5123e-004
549	7.5324	4.7622	0.	4.0079e-004
550	8.1586	4.1859	0.	3.8817e-004
551	8.1993	4.7845	5.e-002	3.9115e-004
552	8.34	5.3922	0.	3.848e-004
553	6.3755	5.0081	0.	4.2381e-004
554	6.8662	4.1434	0.	4.0839e-004
555	6.8656	4.74	5.e-002	4.1042e-004
556	7.1189	5.37	0.	4.0305e-004
557	5.8855	5.2763	5.e-002	4.3721e-004
558	6.0746	5.6381	0.	4.3192e-004
559	6.8684	2.9984	0.	4.1646e-004
560	7.4757	2.4083	0.	4.076e-004
561	6.8699	2.45	5.e-002	4.2657e-004
562	7.4924	3.567	0.	3.9577e-004
563	6.8669	3.5467	5.e-002	4.0635e-004
564	8.7062	2.3761	0.	3.6935e-004
565	8.0997	2.9769	0.	3.8691e-004
566	8.0816	2.3666	5.e-002	3.8863e-004
567	9.9298	2.3814	0.	3.3479e-004
568	9.3308	2.98	0.	3.5059e-004
569	9.3307	2.3857	5.e-002	3.5007e-004
570	11.119	2.3696	0.	3.0398e-004
571	10.534	2.9672	0.	3.1947e-004
572	10.529	2.377	5.e-002	3.1951e-004
573	12.288	2.3575	0.	2.735e-004
574	11.709	2.9556	0.	2.8848e-004
575	11.709	2.3621	5.e-002	2.8845e-004
576	13.432	2.3516	0.	2.4405e-004
577	12.86	2.9431	0.	2.5875e-004
578	12.866	2.3529	5.e-002	2.5855e-004
579	14.552	2.3498	0.	2.1565e-004
580	13.993	2.9328	0.	2.297e-004
581	13.998	2.3502	5.e-002	2.2955e-004
582	15.663	2.3502	0.	1.8805e-004
583	15.108	2.9284	0.	2.0167e-004
584	15.106	2.3495	5.e-002	2.0175e-004
585	16.773	2.3531	0.	1.6116e-004
586	16.218	2.9303	0.	1.744e-004
587	16.22	2.351	5.e-002	1.7436e-004
588	17.881	2.3583	0.	1.3511e-004
589	17.325	2.9361	0.	1.4798e-004
590	17.326	2.3552	5.e-002	1.4795e-004
591	18.988	2.3651	0.	1.0996e-004
592	18.431	2.9457	0.	1.2236e-004
593	18.435	2.3614	5.e-002	1.2228e-004
594	20.095	2.3727	0.	8.5866e-005
595	19.542	2.9621	0.	9.7606e-005
596	19.541	2.3688	5.e-002	9.7639e-005
597	21.204	2.3815	0.	6.3033e-005
598	20.649	2.9775	0.	7.4103e-005
599	20.649	2.3767	5.e-002	7.4092e-005
600	21.758	2.9883	0.	5.2018e-005
601	21.759	2.3864	5.e-002	5.1973e-005
602	21.203	3.5842	0.	6.3089e-005
603	21.757	3.5901	5.e-002	5.2063e-005
604	20.096	3.5668	0.	8.5844e-005
605	20.649	3.5783	5.e-002	7.4114e-005
606	18.985	3.5427	0.	1.1001e-004
607	19.543	3.5553	5.e-002	9.7574e-005
608	17.876	3.5234	0.	1.3522e-004
609	18.428	3.53	5.e-002	1.2245e-004
610	16.77	3.5133	0.	1.6122e-004
611	17.323	3.5169	5.e-002	1.48e-004
612	15.663	3.5084	0.	1.8802e-004
613	16.216	3.5097	5.e-002	1.7445e-004
614	14.548	3.5113	0.	2.1572e-004
615	15.109	3.5072	5.e-002	2.016e-004
616	13.42	3.5243	0.	2.4439e-004
617	13.987	3.5154	5.e-002	2.2984e-004
618	12.281	3.5412	0.	2.7373e-004
619	12.853	3.5333	5.e-002	2.5895e-004
