Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
98	3.7748	3.3748	0.1	2544.5
99	3.5884	3.4948	0.1	2651.4
100	3.8794	3.712	0.1	3606.7
101	4.0622	3.4355	0.1	2125.2
102	4.0816	2.808	0.1	1930.3
103	4.946	1.2826	0.1	1181.2
104	4.6649	0.94932	0.1	744.6
105	3.0446	4.4838	0.1	1286.3
106	2.5836	2.5771	0.1	1416.9
107	3.0744	1.0947	0.1	943.16
108	4.6919	5.0833	0.1	672.78
109	6.9041	3.5669	0.1	819.24
110	8.1489	3.6014	0.1	725.94
111	9.3846	3.5719	0.1	619.18
112	10.602	3.5349	0.1	526.29
113	11.749	3.534	0.1	442.07
114	12.883	3.5109	0.1	367.02
115	14.	3.5064	0.1	299.23
116	15.111	3.5051	0.1	238.88
117	16.219	3.5056	0.1	185.32
118	17.326	3.5087	0.1	138.94
119	18.433	3.517	0.1	99.643
120	19.539	3.53	0.1	67.539
121	20.656	3.556	0.1	42.599
122	21.764	3.5787	0.1	25.343
123	21.767	2.3767	0.1	25.232
124	20.655	2.3682	0.1	42.553
125	19.547	2.3609	0.1	67.324
126	18.438	2.3548	0.1	99.462
127	17.331	2.35	0.1	138.79
128	16.221	2.3479	0.1	185.22
129	15.114	2.3471	0.1	238.72
130	13.996	2.3481	0.1	299.41
131	12.882	2.3511	0.1	367.37
132	11.739	2.3576	0.1	442.84
133	10.581	2.3679	0.1	527.66
134	9.3736	2.382	0.1	620.81
135	8.1228	2.4124	0.1	725.52
136	6.888	2.478	0.1	830.4
137	5.9023	5.2566	0.1	735.51
138	6.7458	4.7218	0.1	834.53
139	8.2138	4.7614	0.1	731.13
140	9.4596	4.7629	0.1	615.92
141	10.636	4.7601	0.1	526.45
142	11.772	4.7559	0.1	442.53
143	12.897	4.7131	0.1	367.08
144	14.009	4.6707	0.1	299.2
145	15.117	4.6686	0.1	238.56
146	16.223	4.6679	0.1	184.99
147	17.327	4.6688	0.1	138.5
148	18.432	4.6769	0.1	99.106
149	19.536	4.6987	0.1	66.7
150	20.647	4.7404	0.1	41.396
151	21.761	4.7914	0.1	23.103
152	22.88	4.7918	0.1	12.276
153	22.871	3.5917	0.1	15.634
154	22.881	2.3892	0.1	15.574
155	22.881	1.1908	0.1	12.191
156	21.764	1.1884	0.1	23.046
157	20.653	1.1836	0.1	41.13
158	19.547	1.1774	0.1	66.374
159	18.439	1.1729	0.1	98.742
160	17.334	1.1705	0.1	138.25
161	16.223	1.1696	0.1	184.87
162	15.118	1.1698	0.1	238.63
163	14.	1.1707	0.1	299.52
164	12.892	1.1729	0.1	367.87
165	11.754	1.1763	0.1	443.96
166	10.608	1.1941	0.1	528.1
167	9.4313	1.2104	0.1	619.91
168	8.1894	1.2319	0.1	731.43
169	6.7596	1.2893	0.1	838.58
170	5.8216	0.79252	0.1	837.91
171	1.3618	3.3559	0.1	1461.2
172	1.1685	2.191	0.1	1521.4
173	1.9406	0.91545	0.1	1305.3
174	2.9385	3.2449	0.1	1515.7
175	1.0196	1.1065	0.1	1420.4
176	1.0922	4.7309	0.1	1429.
177	5.5869	3.4654	0.1	1236.
178	1.9872	4.9471	0.1	1227.6
179	5.4546	4.1755	0.1	1074.2
180	4.8652	5.4724	0.1	812.57
181	3.5579	3.7893	0.1	2180.8
182	3.2843	3.9955	0.1	1646.2
183	2.884	5.2103	0.1	1010.2
184	4.858	0.59855	0.1	805.09
185	2.5068	1.7152	0.1	1240.4
186	2.888	0.63189	0.1	956.02
187	4.9347	4.7563	0.1	1144.8
188	3.8135	2.7829	0.1	2350.7
189	5.4005	1.8884	0.1	1144.2
190	5.5577	2.6429	0.1	1279.1
191	4.0467	5.5	0.1	286.44
192	4.0467	5.	0.1	1078.2
193	4.0467	4.5	0.1	1816.5
194	4.0467	4.	0.1	3081.7
195	3.88	4.	0.1	5778.3
196	3.88	4.5	0.1	1892.1
197	3.88	5.	0.1	1008.1
198	3.88	5.5	0.1	586.05
199	4.0467	0.5	0.1	325.52
200	4.0467	1.	0.1	1241.4
201	4.0467	1.5	0.1	1841.1
202	4.0467	2.	0.1	3070.7
203	3.88	2.	0.1	3603.2
204	3.88	1.5	0.1	1768.6
205	3.88	1.	0.1	1804.5
206	3.88	0.5	0.1	698.07
207	4.0467	6.	0.1	459.1
208	5.1552	6.	0.1	591.34
209	6.2637	6.	0.1	771.57
210	7.3722	6.	0.1	822.35
211	8.4807	6.	0.1	704.38
212	9.5893	6.	0.1	619.93
213	10.698	6.	0.1	526.61
214	11.806	6.	0.1	444.49
215	12.915	6.	0.1	367.94
216	14.023	6.	0.1	299.75
217	15.132	6.	0.1	239.01
218	16.24	6.	0.1	185.05
219	17.349	6.	0.1	138.22
220	18.457	6.	0.1	98.568
221	19.566	6.	0.1	66.093
222	20.674	6.	0.1	40.702
223	21.783	6.	0.1	22.208
224	22.891	6.	0.1	10.031
225	24.	6.	0.1	4.5861
226	24.	4.8	0.1	8.3107
227	24.	3.6	0.1	12.378
228	24.	2.4	0.1	12.374
229	24.	1.2	0.1	8.2827
230	1.049e-014	1.2	0.1	982.9
231	2.0981e-014	2.4	0.1	1046.4
232	3.1471e-014	3.6	0.1	1056.7
233	4.1961e-014	4.8	0.1	1015.5
234	24.	0.	0.1	4.5819
235	22.891	0.	0.1	10.079
236	21.783	0.	0.1	21.871
237	20.674	0.	0.1	40.438
238	19.566	0.	0.1	65.881
239	18.457	0.	0.1	98.388
240	17.349	0.	0.1	138.01
241	16.24	0.	0.1	184.76
242	15.132	0.	0.1	238.74
243	14.023	0.	0.1	299.83
244	12.915	0.	0.1	368.28
245	11.806	0.	0.1	444.44
246	10.698	0.	0.1	527.08
247	9.5893	0.	0.1	618.75
248	8.4807	0.	0.1	712.
249	7.3722	0.	0.1	821.81
250	6.2637	0.	0.1	813.19
251	5.1552	0.	0.1	636.26
252	4.0467	0.	0.1	439.91
253	3.88	0.	0.1	442.9
254	2.91	1.0919e-030	0.1	855.54
255	1.94	7.2791e-031	0.1	1327.6
256	0.97	3.6396e-031	0.1	1386.6
257	0.	0.	0.1	716.19
258	3.937e-014	6.	0.1	735.72
259	0.97	6.	0.1	1368.6
260	1.94	6.	0.1	1292.1
261	2.91	6.	0.1	889.2
262	3.88	6.	0.1	495.86
263	2.91	6.	0.	889.2
264	1.94	6.	0.	1292.1
265	0.97	6.	0.	1368.6
266	3.88	6.	0.	495.86
267	3.937e-014	6.	0.	735.72
268	0.97	3.6396e-031	0.	1386.6
269	1.94	7.2791e-031	0.	1327.6
270	2.91	1.0919e-030	0.	855.54
271	3.88	0.	0.	442.9
272	0.	0.	0.	716.19
273	5.1552	0.	0.	636.26
274	6.2637	0.	0.	813.19
275	7.3722	0.	0.	821.81
276	8.4807	0.	0.	712.
277	9.5893	0.	0.	618.75
278	10.698	0.	0.	527.08
279	11.806	0.	0.	444.44
280	12.915	0.	0.	368.28
281	14.023	0.	0.	299.83
282	15.132	0.	0.	238.74
283	16.24	0.	0.	184.76
284	17.349	0.	0.	138.01
285	18.457	0.	0.	98.388
286	19.566	0.	0.	65.881
287	20.674	0.	0.	40.438
288	21.783	0.	0.	21.871
289	22.891	0.	0.	10.079
290	4.0467	0.	0.	439.91
291	24.	0.	0.	4.5819
292	4.1961e-014	4.8	0.	1015.5
293	3.1471e-014	3.6	0.	1056.7
294	2.0981e-014	2.4	0.	1046.4
295	1.049e-014	1.2	0.	982.9
296	24.	1.2	0.	8.2827
297	24.	2.4	0.	12.374
298	24.	3.6	0.	12.378
299	24.	4.8	0.	8.3107
300	24.	6.	0.	4.5861
301	22.891	6.	0.	10.031
302	21.783	6.	0.	22.208
303	20.674	6.	0.	40.702
304	19.566	6.	0.	66.093
305	18.457	6.	0.	98.568
306	17.349	6.	0.	138.22
307	16.24	6.	0.	185.05
308	15.132	6.	0.	239.01
309	14.023	6.	0.	299.75
310	12.915	6.	0.	367.94
311	11.806	6.	0.	444.49
312	10.698	6.	0.	526.61
313	9.5893	6.	0.	619.93
314	8.4807	6.	0.	704.38
315	7.3722	6.	0.	822.35
316	6.2637	6.	0.	771.57
317	5.1552	6.	0.	591.34
318	4.0467	6.	0.	459.1
319	3.88	1.5	0.	1768.6
320	3.88	1.	0.	1804.5
321	3.88	0.5	0.	698.07
322	3.88	2.	0.	3603.2
323	4.0467	0.5	0.	325.52
324	4.0467	1.	0.	1241.4
325	4.0467	1.5	0.	1841.1
326	4.0467	2.	0.	3070.7
327	3.88	4.5	0.	1892.1
328	3.88	5.	0.	1008.1
329	3.88	5.5	0.	586.05
330	3.88	4.	0.	5778.3
331	4.0467	5.5	0.	286.44
332	4.0467	5.	0.	1078.2
333	4.0467	4.5	0.	1816.5
334	4.0467	4.	0.	3081.7
335	5.4791	2.2657	0.	1206.4
336	5.5723	3.0542	0.	1255.6
337	6.2229	2.5605	0.	1053.6
338	4.8197	2.7255	0.	1584.5
339	5.5577	2.6429	5.e-002	63.125
340	6.08	1.5889	0.	987.43
341	5.1732	1.5855	0.	1158.2
342	5.4005	1.8884	5.e-002	111.3
343	4.7236	1.9442	0.	2096.7
344	3.376	3.0139	0.	1879.9
345	3.9476	2.7954	0.	2119.4
346	3.7942	3.0788	0.	2390.
347	3.8135	2.7829	5.e-002	194.8
348	3.8467	2.3914	0.	2956.1
349	5.1947	4.4659	0.	1103.8
350	5.4185	5.0064	0.	932.32
351	4.8133	4.9198	0.	879.29
352	4.9347	4.7563	5.e-002	195.7
353	4.4907	4.6281	0.	1254.3
354	2.4143	0.77367	0.	1124.2
355	2.9812	0.86328	0.	949.09
356	2.888	0.63189	5.e-002	66.271
357	2.899	0.31595	0.	900.06
358	3.384	0.56595	0.	778.69
359	2.2237	1.3153	0.	1271.4
360	1.8377	1.9531	0.	1361.4
361	2.7906	1.405	0.	1085.2
362	2.5452	2.1462	0.	1322.4
363	2.5068	1.7152	5.e-002	104.04
364	3.1934	1.6076	0.	1450.8
365	5.3398	0.69554	0.	797.82
366	4.7615	0.77394	0.	771.38
367	4.858	0.59855	5.e-002	80.027
368	5.0066	0.29928	0.	709.29
369	4.4524	0.54928	0.	536.43
370	2.4356	5.0787	0.	1109.4
371	2.9643	4.8471	0.	1147.2
372	2.884	5.2103	5.e-002	41.968
373	2.897	5.6052	0.	946.1
374	3.382	5.3552	0.	773.05
375	3.4211	3.8924	0.	1905.7
376	3.1114	3.6202	0.	1540.7
377	3.1644	4.2396	0.	1464.1
378	3.2843	3.9955	5.e-002	87.046
379	3.5822	4.2477	0.	1636.8
380	3.5731	3.6421	0.	2355.8
381	3.6674	3.7132	0.	2551.4
382	3.5579	3.7893	5.e-002	306.09
383	3.719	3.8947	0.	3936.2
384	5.3837	5.3645	0.	743.79
385	4.7785	5.2779	0.	740.03
386	4.8652	5.4724	5.e-002	80.51
387	5.0102	5.7362	0.	692.34
388	4.4559	5.4862	0.	526.2
389	5.5208	3.8204	0.	1151.4
390	6.1002	4.4486	0.	949.95
391	5.4546	4.1755	5.e-002	106.52
392	4.7506	4.0877	0.	2046.7
393	1.5397	4.839	0.	1317.3
394	2.1305	4.4644	0.	1296.1
395	1.9872	4.9471	5.e-002	30.905
396	1.9636	5.4736	0.	1258.9
397	6.2455	3.5162	0.	1024.8
398	4.8246	3.4505	0.	1656.4
399	5.5869	3.4654	5.e-002	62.692
400	1.227	4.0434	0.	1441.4
401	1.0922	4.7309	5.e-002	28.695
402	1.0311	5.3655	0.	1387.7
403	0.54611	4.7655	0.	1203.3
404	1.4801	1.011	0.	1349.5
405	1.0941	1.6487	0.	1468.8
406	1.0196	1.1065	5.e-002	40.823
407	0.99479	0.55323	0.	1391.
408	0.50979	1.1532	0.	1181.8
409	2.7611	2.911	0.	1453.7
410	3.2634	3.3699	0.	2069.5
411	2.6061	3.6133	0.	1442.
412	2.9385	3.2449	5.e-002	114.69
413	1.9406	0.91545	5.e-002	40.353
414	1.9403	0.45772	0.	1315.
415	1.2652	2.7734	0.	1489.5
416	1.1685	2.191	5.e-002	31.617
417	0.58427	2.2955	0.	1264.1
418	1.9727	2.9665	0.	1422.2
419	1.8178	3.6688	0.	1404.6
420	1.3618	3.3559	5.e-002	19.454
421	0.68089	3.4779	0.	1236.4
422	6.2906	1.0409	0.	836.67
423	5.3838	1.0375	0.	1002.5
424	5.8216	0.79252	5.e-002	34.29
425	6.0426	0.39626	0.	824.42
426	7.4745	1.2606	0.	784.94
427	6.8238	1.8836	0.	834.27
428	6.7596	1.2893	5.e-002	16.445
429	7.0659	0.64463	0.	828.13
430	8.8103	1.2212	0.	675.51
431	8.1561	1.8222	0.	728.42
432	8.1894	1.2319	5.e-002	5.127
433	8.3351	0.61596	0.	721.57
434	10.02	1.2023	0.	573.98
435	9.4024	1.7962	0.	620.17
436	9.4313	1.2104	5.e-002	6.3631
437	9.5103	0.60522	0.	619.11
438	11.181	1.1852	0.	486.01
439	10.594	1.781	0.	527.65
440	10.608	1.1941	5.e-002	6.6614
441	10.653	0.59707	0.	527.26
442	12.323	1.1746	0.	405.9
443	11.747	1.767	0.	443.13
444	11.754	1.1763	5.e-002	5.9139
445	11.78	0.58817	0.	443.86
446	13.446	1.1718	0.	333.68
447	12.887	1.762	0.	367.32
448	12.892	1.1729	5.e-002	5.6422
449	12.903	0.58645	0.	367.75
450	14.559	1.1703	0.	269.06
451	13.998	1.7594	0.	299.14
452	14.	1.1707	5.e-002	5.0257
453	14.012	0.58536	0.	299.34
454	15.67	1.1697	0.	211.73
455	15.116	1.7585	0.	238.33
456	15.118	1.1698	5.e-002	4.4356
457	15.125	0.58492	0.	238.35
458	16.779	1.1701	0.	161.54
459	16.222	1.7587	0.	184.69
460	16.223	1.1696	5.e-002	3.9193
461	16.232	0.58479	0.	184.47
462	17.887	1.1717	0.	118.47
463	17.333	1.7603	0.	138.16
464	17.334	1.1705	5.e-002	3.3431
465	17.342	0.58527	0.	137.78
466	18.993	1.1752	0.	82.521
467	18.439	1.7639	0.	98.733
468	18.439	1.1729	5.e-002	2.7992
469	18.448	0.58645	0.	98.204
470	20.1	1.1805	0.	53.695
471	19.547	1.7691	0.	66.478
472	19.547	1.1774	5.e-002	2.2538
473	19.557	0.58871	0.	65.755
474	21.209	1.186	0.	31.997
475	20.654	1.7759	0.	41.471
476	20.653	1.1836	5.e-002	1.7194
477	20.664	0.59181	0.	40.392
478	22.322	1.1896	0.	17.455
479	21.765	1.7825	0.	23.8
480	21.764	1.1884	5.e-002	1.1699
481	21.774	0.59421	0.	22.043
482	22.881	1.79	0.	13.667
483	22.881	1.1908	5.e-002	0.76988
484	22.886	0.59542	0.	10.75
485	23.44	1.1954	0.	10.085
486	22.876	2.9904	0.	15.487
487	22.324	2.3829	0.	20.178
488	22.881	2.3892	5.e-002	0.72725
489	23.441	2.3946	0.	13.895
490	22.875	4.1917	0.	13.733
491	22.317	3.5852	0.	20.263
492	22.871	3.5917	5.e-002	0.72987
493	23.435	3.5959	0.	13.933
494	22.32	4.7916	0.	17.518
495	22.88	4.7918	5.e-002	0.7948
496	23.44	4.7959	0.	10.149
497	22.886	5.3959	0.	10.769
498	21.204	4.7659	0.	32.154
499	21.762	4.1851	0.	23.892
500	21.761	4.7914	5.e-002	1.2191
501	21.772	5.3957	0.	22.199
502	20.092	4.7196	0.	53.988
503	20.652	4.1482	0.	41.639
504	20.647	4.7404	5.e-002	1.781
505	20.661	5.3702	0.	40.606
506	18.984	4.6878	0.	82.865
507	19.538	4.1143	0.	66.761
508	19.536	4.6987	5.e-002	2.3435
509	19.551	5.3493	0.	65.954
510	17.879	4.6729	0.	118.78
511	18.432	4.097	0.	99.02
512	18.432	4.6769	5.e-002	2.8581
513	18.445	5.3385	0.	98.385
514	16.775	4.6683	0.	161.73
515	17.327	4.0888	0.	138.37
516	17.327	4.6688	5.e-002	3.4027
517	17.338	5.3344	0.	137.9
518	15.67	4.6682	0.	211.76
519	16.221	4.0867	0.	184.81
520	16.223	4.6679	5.e-002	3.9374
521	16.232	5.3339	0.	184.57
522	14.563	4.6696	0.	268.87
523	15.114	4.0868	0.	238.38
524	15.117	4.6686	5.e-002	4.4996
525	15.125	5.3343	0.	238.34
526	13.453	4.6919	0.	333.13
527	14.004	4.0885	0.	298.88
528	14.009	4.6707	5.e-002	5.0671
529	14.016	5.3353	0.	299.07
530	12.334	4.7345	0.	404.8
531	12.89	4.112	0.	366.74
532	12.897	4.7131	5.e-002	5.5985
533	12.906	5.3565	0.	367.11
534	11.204	4.758	0.	484.47
535	11.761	4.1449	0.	442.02
536	11.772	4.7559	5.e-002	5.8183
537	11.789	5.3779	0.	443.1
538	10.048	4.7615	0.	571.17
539	10.619	4.1475	0.	526.13
540	10.636	4.7601	5.e-002	6.6001
541	10.667	5.38	0.	526.15
542	8.8367	4.7622	0.	673.33
543	9.4221	4.1674	0.	617.32
544	9.4596	4.7629	5.e-002	5.4833
545	9.5244	5.3815	0.	617.7
546	7.4798	4.7416	0.	782.66
547	8.1813	4.1814	0.	728.46
548	8.2138	4.7614	5.e-002	6.5426
549	8.3472	5.3807	0.	717.7
550	6.324	4.9892	0.	783.41
551	6.825	4.1444	0.	826.41
552	6.7458	4.7218	5.e-002	12.264
553	7.059	5.3609	0.	826.91
554	5.9023	5.2566	5.e-002	28.12
555	6.083	5.6283	0.	751.18
556	7.5054	2.4452	0.	777.79
557	6.8961	3.0225	0.	824.73
558	6.888	2.478	5.e-002	28.3
559	8.7482	2.3972	0.	673.13
560	8.1358	3.0069	0.	725.57
561	8.1228	2.4124	5.e-002	4.4218
562	9.977	2.375	0.	574.22
563	9.3791	2.977	0.	619.86
564	9.3736	2.382	5.e-002	7.7258
565	11.16	2.3628	0.	485.24
566	10.591	2.9514	0.	526.79
567	10.581	2.3679	5.e-002	7.5064
568	12.311	2.3544	0.	405.1
569	11.744	2.9458	0.	442.22
570	11.739	2.3576	5.e-002	6.0176
571	13.439	2.3496	0.	333.38
572	12.882	2.931	0.	366.91
573	12.882	2.3511	5.e-002	5.61
574	14.555	2.3476	0.	269.06
575	13.998	2.9272	0.	299.03
576	13.996	2.3481	5.e-002	5.0692
577	15.667	2.3475	0.	211.96
578	15.112	2.9261	0.	238.49
579	15.114	2.3471	5.e-002	4.4487
580	16.776	2.349	0.	162.
581	16.22	2.9268	0.	184.95
582	16.221	2.3479	5.e-002	3.9408
583	17.884	2.3524	0.	119.11
584	17.329	2.9294	0.	138.54
585	17.331	2.35	5.e-002	3.3866
586	18.992	2.3579	0.	83.364
587	18.436	2.9359	0.	99.233
588	18.438	2.3548	5.e-002	2.8363
589	20.101	2.3645	0.	54.881
590	19.543	2.9454	0.	67.12
591	19.547	2.3609	5.e-002	2.2848
592	21.211	2.3724	0.	33.769
593	20.656	2.9621	0.	42.289
594	20.655	2.3682	5.e-002	1.7284
595	21.765	2.9777	0.	25.054
596	21.767	2.3767	5.e-002	1.1572
597	21.21	3.5674	0.	33.844
598	21.764	3.5787	5.e-002	1.1359
599	20.098	3.543	0.	55.012
600	20.656	3.556	5.e-002	1.6771
601	18.986	3.5235	0.	83.561
602	19.539	3.53	5.e-002	2.3043
603	17.88	3.5129	0.	119.27
604	18.433	3.517	5.e-002	2.8759
605	16.773	3.5072	0.	162.12
606	17.326	3.5087	5.e-002	3.4191
607	15.665	3.5054	0.	212.09
608	16.219	3.5056	5.e-002	3.9437
609	14.555	3.5057	0.	269.05
610	15.111	3.5051	5.e-002	4.5824
611	13.441	3.5086	0.	333.12
612	14.	3.5064	5.e-002	5.1836
613	12.316	3.5224	0.	404.54
614	12.883	3.5109	5.e-002	5.5506
615	11.176	3.5344	0.	484.16
616	11.749	3.534	5.e-002	5.8759
617	9.9933	3.5534	0.	572.72
618	10.602	3.5349	5.e-002	7.4876
619	8.7667	3.5867	0.	672.53
620	9.3846	3.5719	5.e-002	7.3897
621	7.5265	3.5842	0.	772.45
622	8.1489	3.6014	5.e-002	5.6327
623	6.9041	3.5669	5.e-002	21.293
624	4.6919	5.0833	5.e-002	24.034
625	4.3693	5.0417	0.	824.13
626	3.0744	1.0947	5.e-002	24.699
627	3.4772	1.0473	0.	1293.
628	2.5836	2.5771	5.e-002	43.017
629	3.2318	2.2886	0.	2490.1
630	2.6592	4.2328	0.	1293.5
631	3.0446	4.4838	5.e-002	59.641
632	3.4623	4.7419	0.	1083.2
633	4.8055	1.1159	0.	934.93
634	4.6649	0.94932	5.e-002	5.2924
635	4.3558	0.97466	0.	925.52
636	4.946	1.2826	5.e-002	199.12
637	4.4963	1.3913	0.	1324.9
638	4.0719	3.1217	0.	2007.5
639	4.0816	2.808	5.e-002	16.438
640	4.0641	2.404	0.	2475.2
641	3.9708	3.5737	0.	2830.8
642	3.9185	3.4052	0.	2276.7
643	4.0622	3.4355	5.e-002	56.964
644	4.0545	3.7177	0.	2563.
645	3.8281	3.6745	0.	3291.9
646	3.8794	3.712	5.e-002	128.78
647	3.8797	3.856	0.	4609.4
648	3.6816	3.4348	0.	2584.3
649	3.5884	3.4948	5.e-002	347.25
650	3.7758	3.5059	0.	2771.9
651	3.7748	3.3748	5.e-002	187.59
652	3.7768	3.637	5.e-002	250.83
653	2.2738	3.9817	5.e-002	37.069
654	2.6592	4.2328	0.1	1293.5
655	1.8178	3.6688	0.1	1404.6
656	2.6061	3.6133	0.1	1442.
657	2.1305	4.4644	0.1	1296.1
658	3.7758	3.5059	0.1	2771.9
659	3.8281	3.6745	0.1	3291.9
660	3.6674	3.7132	0.1	2551.4
661	3.6816	3.4348	0.1	2584.3
662	3.9185	3.4052	0.1	2276.7
663	3.7942	3.0788	0.1	2390.
664	3.2634	3.3699	0.1	2069.5
665	3.5731	3.6421	0.1	2355.8
666	3.9708	3.5737	0.1	2830.8
667	3.8797	3.856	0.1	4609.4
668	4.0719	3.1217	0.1	2007.5
669	4.8246	3.4505	0.1	1656.4
670	4.0545	3.7177	0.1	2563.
671	3.9476	2.7954	0.1	2119.4
672	4.8197	2.7255	0.1	1584.5
673	4.0641	2.404	0.1	2475.2
674	4.8055	1.1159	0.1	934.93
675	5.3838	1.0375	0.1	1002.5
676	5.1732	1.5855	0.1	1158.2
677	4.4963	1.3913	0.1	1324.9
678	4.7615	0.77394	0.1	771.38
679	4.3558	0.97466	0.1	925.52
680	3.1644	4.2396	0.1	1464.1
681	2.9643	4.8471	0.1	1147.2
682	3.4623	4.7419	0.1	1083.2
683	1.9727	2.9665	0.1	1422.2
684	2.7611	2.911	0.1	1453.7
685	2.5452	2.1462	0.1	1322.4
686	3.2318	2.2886	0.1	2490.1
687	2.7906	1.405	0.1	1085.2
688	2.9812	0.86328	0.1	949.09
689	3.4772	1.0473	0.1	1293.
690	4.7785	5.2779	0.1	740.03
691	4.8133	4.9198	0.1	879.29
692	4.3693	5.0417	0.1	824.13
693	7.5265	3.5842	0.1	772.45
694	6.8961	3.0225	0.1	824.73
695	6.825	4.1444	0.1	826.41
696	6.2455	3.5162	0.1	1024.8
697	8.7667	3.5867	0.1	672.53
698	8.1358	3.0069	0.1	725.57
699	8.1813	4.1814	0.1	728.46
700	9.9933	3.5534	0.1	572.72
701	9.3791	2.977	0.1	619.86
702	9.4221	4.1674	0.1	617.32
703	11.176	3.5344	0.1	484.16
704	10.591	2.9514	0.1	526.79
705	10.619	4.1475	0.1	526.13
706	12.316	3.5224	0.1	404.54
707	11.744	2.9458	0.1	442.22
708	11.761	4.1449	0.1	442.02
709	13.441	3.5086	0.1	333.12
710	12.882	2.931	0.1	366.91
711	12.89	4.112	0.1	366.74
712	14.555	3.5057	0.1	269.05
713	13.998	2.9272	0.1	299.03
714	14.004	4.0885	0.1	298.88
715	15.665	3.5054	0.1	212.09
716	15.112	2.9261	0.1	238.49
717	15.114	4.0868	0.1	238.38
718	16.773	3.5072	0.1	162.12
719	16.22	2.9268	0.1	184.95
720	16.221	4.0867	0.1	184.81
721	17.88	3.5129	0.1	119.27
722	17.329	2.9294	0.1	138.54
723	17.327	4.0888	0.1	138.37
724	18.986	3.5235	0.1	83.561
725	18.436	2.9359	0.1	99.233
726	18.432	4.097	0.1	99.02
727	20.098	3.543	0.1	55.012
