Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
53	6.7458	4.7218	0.	2.7633e-005
54	5.9023	5.2566	0.	2.7394e-005
55	6.888	2.478	0.	2.849e-005
56	8.1228	2.4124	0.	2.5662e-005
57	9.3736	2.382	0.	2.11e-005
58	10.581	2.3679	0.	1.7618e-005
59	11.739	2.3576	0.	1.4821e-005
60	12.882	2.3511	0.	1.2628e-005
61	13.996	2.3481	0.	1.0585e-005
62	15.114	2.3471	0.	8.6866e-006
63	16.221	2.3479	0.	6.9874e-006
64	17.331	2.35	0.	5.4832e-006
65	18.438	2.3548	0.	4.2064e-006
66	19.547	2.3609	0.	3.1494e-006
67	20.655	2.3682	0.	2.3221e-006
68	21.767	2.3767	0.	1.7188e-006
69	21.764	3.5787	0.	1.7258e-006
70	20.656	3.556	0.	2.3236e-006
71	19.539	3.53	0.	3.165e-006
72	18.433	3.517	0.	4.2176e-006
73	17.326	3.5087	0.	5.4996e-006
74	16.219	3.5056	0.	6.9894e-006
75	15.111	3.5051	0.	8.6936e-006
76	14.	3.5064	0.	1.0583e-005
77	12.883	3.5109	0.	1.2647e-005
78	11.749	3.534	0.	1.4826e-005
79	10.602	3.5349	0.	1.763e-005
80	9.3846	3.5719	0.	2.0985e-005
81	8.1489	3.6014	0.	2.5709e-005
82	6.9041	3.5669	0.	2.7342e-005
83	4.6919	5.0833	0.	3.6673e-005
84	3.0744	1.0947	0.	3.5811e-005
85	2.5836	2.5771	0.	5.1003e-005
86	3.0446	4.4838	0.	5.2519e-005
87	4.6649	0.94932	0.	4.0706e-005
88	4.946	1.2826	0.	5.5682e-005
89	4.0816	2.808	0.	9.9465e-005
90	4.0622	3.4355	0.	1.0406e-004
91	3.8794	3.712	0.	1.3707e-004
92	3.5884	3.4948	0.	9.3665e-005
93	3.7748	3.3748	0.	8.5839e-005
94	3.7768	3.637	0.	1.2049e-004
95	2.2738	3.9817	0.	5.7148e-005
96	2.2738	3.9817	0.1	1.3964e-004
97	3.7768	3.637	0.1	2.9729e-004
98	3.7748	3.3748	0.1	2.5542e-004
99	3.5884	3.4948	0.1	2.6147e-004
100	3.8794	3.712	0.1	3.4909e-004
101	4.0622	3.4355	0.1	2.0344e-004
102	4.0816	2.808	0.1	1.7954e-004
103	4.946	1.2826	0.1	1.1431e-004
104	4.6649	0.94932	0.1	6.9145e-005
105	3.0446	4.4838	0.1	1.2593e-004
106	2.5836	2.5771	0.1	1.4768e-004
107	3.0744	1.0947	0.1	9.3067e-005
108	4.6919	5.0833	0.1	6.2348e-005
109	6.9041	3.5669	0.1	8.4059e-005
110	8.1489	3.6014	0.1	7.2806e-005
111	9.3846	3.5719	0.1	6.2279e-005
112	10.602	3.5349	0.1	5.2726e-005
113	11.749	3.534	0.1	4.4232e-005
114	12.883	3.5109	0.1	3.6644e-005
115	14.	3.5064	0.1	2.9823e-005
116	15.111	3.5051	0.1	2.3754e-005
117	16.219	3.5056	0.1	1.8375e-005
118	17.326	3.5087	0.1	1.3714e-005
119	18.433	3.517	0.1	9.7601e-006
120	19.539	3.53	0.1	6.5164e-006
121	20.656	3.556	0.1	3.9718e-006
122	21.764	3.5787	0.1	2.1491e-006
123	21.767	2.3767	0.1	2.1391e-006
124	20.655	2.3682	0.1	3.9675e-006
125	19.547	2.3609	0.1	6.4956e-006
126	18.438	2.3548	0.1	9.7413e-006
127	17.331	2.35	0.1	1.3698e-005
128	16.221	2.3479	0.1	1.8363e-005
129	15.114	2.3471	0.1	2.3738e-005
130	13.996	2.3481	0.1	2.984e-005
131	12.882	2.3511	0.1	3.6681e-005
132	11.739	2.3576	0.1	4.4312e-005
133	10.581	2.3679	0.1	5.2887e-005
134	9.3736	2.382	0.1	6.2425e-005
135	8.1228	2.4124	0.1	7.2856e-005
136	6.888	2.478	0.1	8.5292e-005
137	5.9023	5.2566	0.1	7.5378e-005
138	6.7458	4.7218	0.1	8.4546e-005
139	8.2138	4.7614	0.1	7.3299e-005
140	9.4596	4.7629	0.1	6.1875e-005
141	10.636	4.7601	0.1	5.2669e-005
142	11.772	4.7559	0.1	4.4251e-005
143	12.897	4.7131	0.1	3.665e-005
144	14.009	4.6707	0.1	2.9827e-005
145	15.117	4.6686	0.1	2.3738e-005
146	16.223	4.6679	0.1	1.8366e-005
147	17.327	4.6688	0.1	1.3702e-005
148	18.432	4.6769	0.1	9.7479e-006
149	19.536	4.6987	0.1	6.4885e-006
150	20.647	4.7404	0.1	3.9311e-006
151	21.761	4.7914	0.1	2.0571e-006
152	22.88	4.7918	0.1	8.7586e-007
153	22.871	3.5917	0.1	1.0084e-006
154	22.881	2.3892	0.1	1.0023e-006
155	22.881	1.1908	0.1	8.716e-007
156	21.764	1.1884	0.1	2.0467e-006
157	20.653	1.1836	0.1	3.9042e-006
158	19.547	1.1774	0.1	6.457e-006
159	18.439	1.1729	0.1	9.7125e-006
160	17.334	1.1705	0.1	1.3678e-005
161	16.223	1.1696	0.1	1.8356e-005
162	15.118	1.1698	0.1	2.3748e-005
163	14.	1.1707	0.1	2.9865e-005
164	12.892	1.1729	0.1	3.6733e-005
165	11.754	1.1763	0.1	4.4398e-005
166	10.608	1.1941	0.1	5.2865e-005
167	9.4313	1.2104	0.1	6.2281e-005
168	8.1894	1.2319	0.1	7.344e-005
169	6.7596	1.2893	0.1	8.5141e-005
170	5.8216	0.79252	0.1	8.4944e-005
171	1.3618	3.3559	0.1	1.366e-004
172	1.1685	2.191	0.1	1.4252e-004
173	1.9406	0.91545	0.1	1.3244e-004
174	2.9385	3.2449	0.1	1.5214e-004
175	1.0196	1.1065	0.1	1.3366e-004
176	1.0922	4.7309	0.1	1.3466e-004
177	5.5869	3.4654	0.1	1.2555e-004
178	1.9872	4.9471	0.1	1.2587e-004
179	5.4546	4.1755	0.1	1.099e-004
180	4.8652	5.4724	0.1	7.6754e-005
181	3.5579	3.7893	0.1	2.199e-004
182	3.2843	3.9955	0.1	1.6107e-004
183	2.884	5.2103	0.1	9.9604e-005
184	4.858	0.59855	0.1	7.7044e-005
185	2.5068	1.7152	0.1	1.262e-004
186	2.888	0.63189	0.1	9.3976e-005
187	4.9347	4.7563	0.1	1.1008e-004
188	3.8135	2.7829	0.1	2.2027e-004
189	5.4005	1.8884	0.1	1.177e-004
190	5.5577	2.6429	0.1	1.3026e-004
191	4.0467	5.5	0.1	3.14e-005
192	4.0467	5.	0.1	9.9075e-005
193	4.0467	4.5	0.1	1.5625e-004
194	4.0467	4.	0.1	3.1701e-004
195	3.88	4.	0.1	5.7828e-004
196	3.88	4.5	0.1	1.8379e-004
197	3.88	5.	0.1	1.0307e-004
198	3.88	5.5	0.1	6.3443e-005
199	4.0467	0.5	0.1	3.589e-005
200	4.0467	1.	0.1	1.1313e-004
201	4.0467	1.5	0.1	1.6025e-004
202	4.0467	2.	0.1	3.2133e-004
203	3.88	2.	0.1	3.8408e-004
204	3.88	1.5	0.1	1.7415e-004
205	3.88	1.	0.1	1.7208e-004
206	3.88	0.5	0.1	7.5151e-005
207	4.0467	6.	0.1	4.6625e-005
208	5.1552	6.	0.1	6.0967e-005
209	6.2637	6.	0.1	7.6814e-005
210	7.3722	6.	0.1	8.0511e-005
211	8.4807	6.	0.1	7.0791e-005
212	9.5893	6.	0.1	6.2005e-005
213	10.698	6.	0.1	5.2573e-005
214	11.806	6.	0.1	4.4329e-005
215	12.915	6.	0.1	3.6664e-005
216	14.023	6.	0.1	2.9811e-005
217	15.132	6.	0.1	2.3711e-005
218	16.24	6.	0.1	1.8295e-005
219	17.349	6.	0.1	1.3596e-005
220	18.457	6.	0.1	9.6139e-006
221	19.566	6.	0.1	6.3466e-006
222	20.674	6.	0.1	3.7833e-006
223	21.783	6.	0.1	1.9063e-006
224	22.891	6.	0.1	6.5161e-007
225	24.	6.	0.1	1.6599e-007
226	24.	4.8	0.1	4.2502e-007
227	24.	3.6	0.1	5.9903e-007
228	24.	2.4	0.1	5.9262e-007
229	24.	1.2	0.1	4.1699e-007
230	1.049e-014	1.2	0.1	1.3109e-004
231	2.0981e-014	2.4	0.1	1.3959e-004
232	3.1471e-014	3.6	0.1	1.4093e-004
233	4.1961e-014	4.8	0.1	1.3544e-004
234	24.	0.	0.1	1.6306e-007
235	22.891	0.	0.1	6.5394e-007
236	21.783	0.	0.1	1.8792e-006
237	20.674	0.	0.1	3.7731e-006
238	19.566	0.	0.1	6.3452e-006
239	18.457	0.	0.1	9.6141e-006
240	17.349	0.	0.1	1.3593e-005
241	16.24	0.	0.1	1.8282e-005
242	15.132	0.	0.1	2.3698e-005
243	14.023	0.	0.1	2.9822e-005
244	12.915	0.	0.1	3.6701e-005
245	11.806	0.	0.1	4.4323e-005
246	10.698	0.	0.1	5.2612e-005
247	9.5893	0.	0.1	6.1921e-005
248	8.4807	0.	0.1	7.1349e-005
249	7.3722	0.	0.1	8.0739e-005
250	6.2637	0.	0.1	8.0867e-005
251	5.1552	0.	0.1	6.4826e-005
252	4.0467	0.	0.1	4.5955e-005
253	3.88	0.	0.1	4.8528e-005
254	2.91	1.0919e-030	0.1	8.4129e-005
255	1.94	7.2791e-031	0.1	1.3334e-004
256	0.97	3.6396e-031	0.1	1.352e-004
257	0.	0.	0.1	9.1187e-005
258	3.937e-014	6.	0.1	9.3885e-005
259	0.97	6.	0.1	1.3298e-004
260	1.94	6.	0.1	1.3016e-004
261	2.91	6.	0.1	8.8054e-005
262	3.88	6.	0.1	5.3527e-005
263	2.91	6.	0.	3.3975e-005
264	1.94	6.	0.	4.4268e-005
265	0.97	6.	0.	6.2847e-005
266	3.88	6.	0.	2.0342e-005
267	3.937e-014	6.	0.	7.3981e-006
268	0.97	3.6396e-031	0.	6.2431e-005
269	1.94	7.2791e-031	0.	4.5422e-005
270	2.91	1.0919e-030	0.	3.3123e-005
271	3.88	0.	0.	1.7742e-005
272	0.	0.	0.	7.8909e-006
273	5.1552	0.	0.	2.0986e-005
274	6.2637	0.	0.	2.934e-005
275	7.3722	0.	0.	3.2131e-005
276	8.4807	0.	0.	2.4268e-005
277	9.5893	0.	0.	2.0796e-005
278	10.698	0.	0.	1.8138e-005
279	11.806	0.	0.	1.5407e-005
280	12.915	0.	0.	1.2872e-005
281	14.023	0.	0.	1.0708e-005
282	15.132	0.	0.	8.7144e-006
283	16.24	0.	0.	6.9677e-006
284	17.349	0.	0.	5.4268e-006
285	18.457	0.	0.	4.1196e-006
286	19.566	0.	0.	3.0247e-006
287	20.674	0.	0.	2.1453e-006
288	21.783	0.	0.	1.4404e-006
289	22.891	0.	0.	8.7761e-007
290	4.0467	0.	0.	1.8924e-005
291	24.	0.	0.	4.7621e-007
292	4.1961e-014	4.8	0.	5.2202e-007
293	3.1471e-014	3.6	0.	1.4566e-007
294	2.0981e-014	2.4	0.	1.8408e-007
295	1.049e-014	1.2	0.	5.0398e-007
296	24.	1.2	0.	7.7268e-007
297	24.	2.4	0.	1.1564e-006
298	24.	3.6	0.	1.1551e-006
299	24.	4.8	0.	7.7259e-007
300	24.	6.	0.	4.7671e-007
301	22.891	6.	0.	8.7337e-007
302	21.783	6.	0.	1.465e-006
303	20.674	6.	0.	2.1915e-006
304	19.566	6.	0.	3.0874e-006
305	18.457	6.	0.	4.1829e-006
306	17.349	6.	0.	5.4976e-006
307	16.24	6.	0.	7.0359e-006
308	15.132	6.	0.	8.7936e-006
309	14.023	6.	0.	1.0709e-005
310	12.915	6.	0.	1.2854e-005
311	11.806	6.	0.	1.5395e-005
312	10.698	6.	0.	1.8156e-005
313	9.5893	6.	0.	2.1011e-005
314	8.4807	6.	0.	2.4183e-005
315	7.3722	6.	0.	3.1425e-005
316	6.2637	6.	0.	2.8037e-005
317	5.1552	6.	0.	1.9872e-005
318	4.0467	6.	0.	2.1257e-005
319	3.88	1.5	0.	7.5597e-005
320	3.88	1.	0.	9.0826e-005
321	3.88	0.5	0.	2.3047e-005
322	3.88	2.	0.	1.0262e-004
323	4.0467	0.5	0.	1.2921e-005
324	4.0467	1.	0.	7.4037e-005
325	4.0467	1.5	0.	1.1707e-004
326	4.0467	2.	0.	1.0536e-004
327	3.88	4.5	0.	9.2799e-005
328	3.88	5.	0.	3.5572e-005
329	3.88	5.5	0.	1.9744e-005
330	3.88	4.	0.	2.2498e-004
331	4.0467	5.5	0.	1.2246e-005
332	4.0467	5.	0.	6.4048e-005
333	4.0467	4.5	0.	1.1782e-004
334	4.0467	4.	0.	1.2286e-004
335	5.4791	2.2657	0.	4.7199e-005
336	5.5723	3.0542	0.	5.1863e-005
337	6.2229	2.5605	0.	4.0192e-005
338	4.8197	2.7255	0.	6.2076e-005
339	5.5577	2.6429	5.e-002	4.8505e-006
340	6.08	1.5889	0.	3.6475e-005
341	5.1732	1.5855	0.	4.8745e-005
342	5.4005	1.8884	5.e-002	8.5524e-006
343	4.7236	1.9442	0.	6.7054e-005
344	3.376	3.0139	0.	7.6754e-005
345	3.9476	2.7954	0.	1.0718e-004
346	3.7942	3.0788	0.	9.743e-005
347	3.8135	2.7829	5.e-002	1.4968e-005
348	3.8467	2.3914	0.	1.0921e-004
349	5.1947	4.4659	0.	4.6794e-005
350	5.4185	5.0064	0.	3.8419e-005
351	4.8133	4.9198	0.	4.1383e-005
352	4.9347	4.7563	5.e-002	1.5038e-005
353	4.4907	4.6281	0.	6.4409e-005
354	2.4143	0.77367	0.	3.8385e-005
355	2.9812	0.86328	0.	3.7542e-005
356	2.888	0.63189	5.e-002	5.0923e-006
357	2.899	0.31595	0.	3.5743e-005
358	3.384	0.56595	0.	2.5417e-005
359	2.2237	1.3153	0.	4.5893e-005
360	1.8377	1.9531	0.	6.6586e-005
361	2.7906	1.405	0.	3.8708e-005
362	2.5452	2.1462	0.	4.9001e-005
363	2.5068	1.7152	5.e-002	7.9943e-006
364	3.1934	1.6076	0.	5.7359e-005
365	5.3398	0.69554	0.	2.9534e-005
366	4.7615	0.77394	0.	3.8997e-005
367	4.858	0.59855	5.e-002	6.1493e-006
368	5.0066	0.29928	0.	2.7667e-005
369	4.4524	0.54928	0.	1.7168e-005
370	2.4356	5.0787	0.	3.7034e-005
371	2.9643	4.8471	0.	4.5737e-005
372	2.884	5.2103	5.e-002	3.2249e-006
373	2.897	5.6052	0.	3.6158e-005
374	3.382	5.3552	0.	2.5601e-005
375	3.4211	3.8924	0.	8.2475e-005
376	3.1114	3.6202	0.	5.7725e-005
377	3.1644	4.2396	0.	6.2013e-005
378	3.2843	3.9955	5.e-002	6.6886e-006
379	3.5822	4.2477	0.	7.1784e-005
380	3.5731	3.6421	0.	8.9321e-005
381	3.6674	3.7132	0.	9.9688e-005
382	3.5579	3.7893	5.e-002	2.352e-005
383	3.719	3.8947	0.	1.4828e-004
384	5.3837	5.3645	0.	2.6377e-005
385	4.7785	5.2779	0.	3.8037e-005
386	4.8652	5.4724	5.e-002	6.1865e-006
387	5.0102	5.7362	0.	2.8825e-005
388	4.4559	5.4862	0.	1.7318e-005
389	5.5208	3.8204	0.	4.6113e-005
390	6.1002	4.4486	0.	3.4904e-005
391	5.4546	4.1755	5.e-002	8.1848e-006
392	4.7506	4.0877	0.	7.2188e-005
393	1.5397	4.839	0.	6.1083e-005
394	2.1305	4.4644	0.	4.9797e-005
395	1.9872	4.9471	5.e-002	2.3748e-006
396	1.9636	5.4736	0.	4.3201e-005
397	6.2455	3.5162	0.	3.9611e-005
398	4.8246	3.4505	0.	6.2841e-005
399	5.5869	3.4654	5.e-002	4.8173e-006
400	1.227	4.0434	0.	8.2758e-005
401	1.0922	4.7309	5.e-002	2.2049e-006
402	1.0311	5.3655	0.	7.1252e-005
403	0.54611	4.7655	0.	3.9945e-005
404	1.4801	1.011	0.	6.2623e-005
405	1.0941	1.6487	0.	8.3904e-005
406	1.0196	1.1065	5.e-002	3.1368e-006
407	0.99479	0.55323	0.	7.1122e-005
408	0.50979	1.1532	0.	4.0002e-005
409	2.7611	2.911	0.	5.953e-005
410	3.2634	3.3699	0.	8.1104e-005
411	2.6061	3.6133	0.	6.3073e-005
412	2.9385	3.2449	5.e-002	8.8132e-006
413	1.9406	0.91545	5.e-002	3.1008e-006
414	1.9403	0.45772	0.	4.4581e-005
415	1.2652	2.7734	0.	8.6866e-005
416	1.1685	2.191	5.e-002	2.4295e-006
417	0.58427	2.2955	0.	4.3965e-005
418	1.9727	2.9665	0.	6.8272e-005
419	1.8178	3.6688	0.	7.1451e-005
420	1.3618	3.3559	5.e-002	1.4949e-006
421	0.68089	3.4779	0.	4.2895e-005
422	6.2906	1.0409	0.	2.8798e-005
423	5.3838	1.0375	0.	4.0486e-005
424	5.8216	0.79252	5.e-002	2.6349e-006
425	6.0426	0.39626	0.	2.8315e-005
426	7.4745	1.2606	0.	2.745e-005
427	6.8238	1.8836	0.	2.8681e-005
428	6.7596	1.2893	5.e-002	1.2636e-006
429	7.0659	0.64463	0.	2.7966e-005
430	8.8103	1.2212	0.	2.3375e-005
431	8.1561	1.8222	0.	2.5927e-005
432	8.1894	1.2319	5.e-002	3.9396e-007
433	8.3351	0.61596	0.	2.5229e-005
434	10.02	1.2023	0.	1.9014e-005
435	9.4024	1.7962	0.	2.0837e-005
436	9.4313	1.2104	5.e-002	4.8894e-007
437	9.5103	0.60522	0.	2.0322e-005
438	11.181	1.1852	0.	1.6162e-005
439	10.594	1.781	0.	1.7546e-005
440	10.608	1.1941	5.e-002	5.1187e-007
441	10.653	0.59707	0.	1.7739e-005
442	12.323	1.1746	0.	1.3758e-005
443	11.747	1.767	0.	1.485e-005
444	11.754	1.1763	5.e-002	4.5443e-007
445	11.78	0.58817	0.	1.5137e-005
446	13.446	1.1718	0.	1.154e-005
447	12.887	1.762	0.	1.2583e-005
448	12.892	1.1729	5.e-002	4.3355e-007
449	12.903	0.58645	0.	1.2704e-005
450	14.559	1.1703	0.	9.5116e-006
451	13.998	1.7594	0.	1.0508e-005
452	14.	1.1707	5.e-002	3.8618e-007
453	14.012	0.58536	0.	1.057e-005
454	15.67	1.1697	0.	7.6744e-006
455	15.116	1.7585	0.	8.5814e-006
456	15.118	1.1698	5.e-002	3.4083e-007
457	15.125	0.58492	0.	8.5965e-006
458	16.779	1.1701	0.	6.051e-006
459	16.222	1.7587	0.	6.8699e-006
460	16.223	1.1696	5.e-002	3.0116e-007
461	16.232	0.58479	0.	6.8611e-006
462	17.887	1.1717	0.	4.6427e-006
463	17.333	1.7603	0.	5.3555e-006
464	17.334	1.1705	5.e-002	2.5689e-007
465	17.342	0.58527	0.	5.3285e-006
466	18.993	1.1752	0.	3.459e-006
467	18.439	1.7639	0.	4.0712e-006
468	18.439	1.1729	5.e-002	2.1509e-007
469	18.448	0.58645	0.	4.0282e-006
470	20.1	1.1805	0.	2.4968e-006
471	19.547	1.7691	0.	3.0062e-006
472	19.547	1.1774	5.e-002	1.7318e-007
473	19.557	0.58871	0.	2.9431e-006
474	21.209	1.186	0.	1.7522e-006
475	20.654	1.7759	0.	2.1691e-006
476	20.653	1.1836	5.e-002	1.3212e-007
477	20.664	0.59181	0.	2.0778e-006
478	22.322	1.1896	0.	1.2129e-006
479	21.765	1.7825	0.	1.5511e-006
480	21.764	1.1884	5.e-002	8.9892e-008
481	21.774	0.59421	0.	1.4043e-006
482	22.881	1.79	0.	1.152e-006
483	22.881	1.1908	5.e-002	5.9158e-008
484	22.886	0.59542	0.	9.0557e-007
485	23.44	1.1954	0.	8.7789e-007
486	22.876	2.9904	0.	1.3342e-006
487	22.324	2.3829	0.	1.5303e-006
488	22.881	2.3892	5.e-002	5.5882e-008
489	23.441	2.3946	0.	1.2487e-006
490	22.875	4.1917	0.	1.157e-006
491	22.317	3.5852	0.	1.5353e-006
492	22.871	3.5917	5.e-002	5.6084e-008
493	23.435	3.5959	0.	1.2496e-006
494	22.32	4.7916	0.	1.2151e-006
495	22.88	4.7918	5.e-002	6.1073e-008
496	23.44	4.7959	0.	8.8209e-007
497	22.886	5.3959	0.	9.0761e-007
498	21.204	4.7659	0.	1.7535e-006
499	21.762	4.1851	0.	1.5534e-006
500	21.761	4.7914	5.e-002	9.3673e-008
501	21.772	5.3957	0.	1.4116e-006
502	20.092	4.7196	0.	2.5046e-006
503	20.652	4.1482	0.	2.1744e-006
504	20.647	4.7404	5.e-002	1.3686e-007
505	20.661	5.3702	0.	2.1008e-006
506	18.984	4.6878	0.	3.4651e-006
507	19.538	4.1143	0.	3.0196e-006
508	19.536	4.6987	5.e-002	1.8008e-007
509	19.551	5.3493	0.	2.9736e-006
510	17.879	4.6729	0.	4.6456e-006
511	18.432	4.097	0.	4.0799e-006
512	18.432	4.6769	5.e-002	2.1962e-007
513	18.445	5.3385	0.	4.0542e-006
514	16.775	4.6683	0.	6.0495e-006
515	17.327	4.0888	0.	5.3665e-006
516	17.327	4.6688	5.e-002	2.6146e-007
517	17.338	5.3344	0.	5.3562e-006
518	15.67	4.6682	0.	7.6739e-006
519	16.221	4.0867	0.	6.8696e-006
520	16.223	4.6679	5.e-002	3.0255e-007
521	16.232	5.3339	0.	6.8828e-006
522	14.563	4.6696	0.	9.5097e-006
523	15.114	4.0868	0.	8.5883e-006
524	15.117	4.6686	5.e-002	3.4575e-007
525	15.125	5.3343	0.	8.629e-006
526	13.453	4.6919	0.	1.1532e-005
527	14.004	4.0885	0.	1.0502e-005
528	14.009	4.6707	5.e-002	3.8936e-007
529	14.016	5.3353	0.	1.0559e-005
530	12.334	4.7345	0.	1.3743e-005
531	12.89	4.112	0.	1.2589e-005
532	12.897	4.7131	5.e-002	4.302e-007
533	12.906	5.3565	0.	1.2684e-005
534	11.204	4.758	0.	1.6152e-005
535	11.761	4.1449	0.	1.4839e-005
536	11.772	4.7559	5.e-002	4.4708e-007
537	11.789	5.3779	0.	1.5114e-005
538	10.048	4.7615	0.	1.8823e-005
539	10.619	4.1475	0.	1.7525e-005
540	10.636	4.7601	5.e-002	5.0716e-007
541	10.667	5.38	0.	1.7748e-005
542	8.8367	4.7622	0.	2.3304e-005
543	9.4221	4.1674	0.	2.0608e-005
544	9.4596	4.7629	5.e-002	4.2134e-007
545	9.5244	5.3815	0.	2.048e-005
546	7.4798	4.7416	0.	2.68e-005
547	8.1813	4.1814	0.	2.6058e-005
548	8.2138	4.7614	5.e-002	5.0274e-007
549	8.3472	5.3807	0.	2.5297e-005
550	6.324	4.9892	0.	2.7357e-005
551	6.825	4.1444	0.	2.7346e-005
552	6.7458	4.7218	5.e-002	9.4234e-007
553	7.059	5.3609	0.	2.8433e-005
554	5.9023	5.2566	5.e-002	2.1607e-006
555	6.083	5.6283	0.	2.5694e-005
556	7.5054	2.4452	0.	2.7022e-005
557	6.8961	3.0225	0.	2.7843e-005
558	6.888	2.478	5.e-002	2.1746e-006
559	8.7482	2.3972	0.	2.3371e-005
560	8.1358	3.0069	0.	2.5685e-005
561	8.1228	2.4124	5.e-002	3.3978e-007
562	9.977	2.375	0.	1.9352e-005
563	9.3791	2.977	0.	2.1032e-005
564	9.3736	2.382	5.e-002	5.9366e-007
565	11.16	2.3628	0.	1.6038e-005
566	10.591	2.9514	0.	1.762e-005
567	10.581	2.3679	5.e-002	5.768e-007
568	12.311	2.3544	0.	1.3724e-005
569	11.744	2.9458	0.	1.4801e-005
570	11.739	2.3576	5.e-002	4.6239e-007
571	13.439	2.3496	0.	1.1606e-005
572	12.882	2.931	0.	1.2613e-005
573	12.882	2.3511	5.e-002	4.3108e-007
574	14.555	2.3476	0.	9.6356e-006
575	13.998	2.9272	0.	1.0558e-005
576	13.996	2.3481	5.e-002	3.8952e-007
577	15.667	2.3475	0.	7.8368e-006
578	15.112	2.9261	0.	8.6626e-006
579	15.114	2.3471	5.e-002	3.4184e-007
580	16.776	2.349	0.	6.2351e-006
581	16.22	2.9268	0.	6.9602e-006
582	16.221	2.3479	5.e-002	3.0281e-007
583	17.884	2.3524	0.	4.8446e-006
584	17.329	2.9294	0.	5.4633e-006
585	17.331	2.35	5.e-002	2.6023e-007
586	18.992	2.3579	0.	3.6778e-006
587	18.436	2.9359	0.	4.1846e-006
588	18.438	2.3548	5.e-002	2.1794e-007
589	20.101	2.3645	0.	2.7357e-006
590	19.543	2.9454	0.	3.131e-006
591	19.547	2.3609	5.e-002	1.7557e-007
592	21.211	2.3724	0.	2.0204e-006
593	20.656	2.9621	0.	2.2994e-006
594	20.655	2.3682	5.e-002	1.3281e-007
595	21.765	2.9777	0.	1.704e-006
596	21.767	2.3767	5.e-002	8.8923e-008
597	21.21	3.5674	0.	2.0245e-006
598	21.764	3.5787	5.e-002	8.7282e-008
599	20.098	3.543	0.	2.7441e-006
600	20.656	3.556	5.e-002	1.2887e-007
601	18.986	3.5235	0.	3.6911e-006
602	19.539	3.53	5.e-002	1.7706e-007
603	17.88	3.5129	0.	4.8585e-006
604	18.433	3.517	5.e-002	2.2099e-007
605	16.773	3.5072	0.	6.2444e-006
606	17.326	3.5087	5.e-002	2.6273e-007
607	15.665	3.5054	0.	7.8414e-006
608	16.219	3.5056	5.e-002	3.0304e-007
609	14.555	3.5057	0.	9.6382e-006
610	15.111	3.5051	5.e-002	3.5212e-007
611	13.441	3.5086	0.	1.1615e-005
612	14.	3.5064	5.e-002	3.9831e-007
613	12.316	3.5224	0.	1.3736e-005
614	12.883	3.5109	5.e-002	4.2651e-007
615	11.176	3.5344	0.	1.6015e-005
616	11.749	3.534	5.e-002	4.5151e-007
617	9.9933	3.5534	0.	1.9303e-005
