Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	21.8	2.1818	0.	4.2654e-005
2	21.8	2.3636	0.	3.2959e-005
3	21.8	2.5455	0.	3.0024e-005
4	21.8	2.7273	0.	2.8234e-005
5	21.8	2.9091	0.	2.7504e-005
6	21.8	3.0909	0.	2.7504e-005
7	21.8	3.2727	0.	2.8234e-005
8	21.8	3.4545	0.	3.0024e-005
9	21.8	3.6364	0.	3.2959e-005
10	21.8	3.8182	0.	4.2654e-005
11	22.152	2.	0.	3.239e-005
12	22.336	2.	0.	1.6532e-005
13	22.521	2.	0.	9.9601e-006
14	22.706	2.	0.	5.8221e-006
15	22.891	2.	0.	3.308e-006
16	23.076	2.	0.	1.7202e-006
17	23.261	2.	0.	8.0338e-007
18	23.445	2.	0.	5.1155e-007
19	23.63	2.	0.	1.0417e-006
20	23.815	2.	0.	2.7539e-006
21	21.967	2.1818	0.	4.6134e-005
22	21.967	2.3636	0.	3.5039e-005
23	21.967	2.5455	0.	3.0791e-005
24	21.967	2.7273	0.	2.8409e-005
25	21.967	2.9091	0.	2.7477e-005
26	21.967	3.0909	0.	2.7477e-005
27	21.967	3.2727	0.	2.8409e-005
28	21.967	3.4545	0.	3.0791e-005
29	21.967	3.6364	0.	3.5039e-005
30	21.967	3.8182	0.	4.6134e-005
31	21.615	5.8182	0.	2.667e-006
32	21.615	5.6364	0.	2.764e-006
33	21.615	5.4545	0.	2.4866e-006
34	21.615	5.2727	0.	1.9708e-006
35	21.615	5.0909	0.	1.2593e-006
36	21.615	4.9091	0.	3.4952e-007
37	21.615	4.7273	0.	-6.7098e-007
38	21.615	4.5455	0.	-2.011e-006
39	21.615	4.3636	0.	-2.615e-006
40	21.615	4.1818	0.	-1.4192e-006
41	21.615	4.	0.	8.8991e-006
42	21.615	3.8182	0.	2.6043e-005
43	21.615	3.6364	0.	2.7852e-005
44	21.615	3.4545	0.	2.776e-005
45	21.615	3.2727	0.	2.7083e-005
46	21.615	3.0909	0.	2.6798e-005
47	21.615	2.9091	0.	2.6798e-005
48	21.615	2.7273	0.	2.7083e-005
49	21.615	2.5455	0.	2.776e-005
50	21.615	2.3636	0.	2.7852e-005
51	21.615	2.1818	0.	2.6043e-005
52	21.615	2.	0.	8.8991e-006
53	21.615	1.8182	0.	-1.4192e-006
54	21.615	1.6364	0.	-2.615e-006
55	21.615	1.4545	0.	-2.011e-006
56	21.615	1.2727	0.	-6.7098e-007
57	21.615	1.0909	0.	3.4952e-007
58	21.615	0.90909	0.	1.2593e-006
59	21.615	0.72727	0.	1.9708e-006
60	21.615	0.54545	0.	2.4866e-006
61	21.615	0.36364	0.	2.764e-006
62	21.615	0.18182	0.	2.667e-006
63	21.431	5.8182	0.	5.5194e-006
64	21.431	5.6364	0.	5.3615e-006
65	21.431	5.4545	0.	5.0977e-006
66	21.431	5.2727	0.	4.7299e-006
67	21.431	5.0909	0.	4.2903e-006
68	21.431	4.9091	0.	3.841e-006
69	21.431	4.7273	0.	3.4797e-006
70	21.431	4.5455	0.	3.5045e-006
71	21.431	4.3636	0.	4.6128e-006
72	21.431	4.1818	0.	8.0773e-006
73	21.431	4.	0.	1.4832e-005
74	21.431	3.8182	0.	2.0944e-005
75	21.431	3.6364	0.	2.3977e-005
76	21.431	3.4545	0.	2.533e-005
77	21.431	3.2727	0.	2.5704e-005
78	21.431	3.0909	0.	2.5789e-005
79	21.431	2.9091	0.	2.5789e-005
80	21.431	2.7273	0.	2.5704e-005
81	21.431	2.5455	0.	2.533e-005
82	21.431	2.3636	0.	2.3977e-005
83	21.431	2.1818	0.	2.0944e-005
84	21.431	2.	0.	1.4832e-005
