Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	21.8	2.1818	0.	32.
2	21.8	2.3636	0.	-3.9244
3	21.8	2.5455	0.	-5.0543e-002
4	21.8	2.7273	0.	-0.45192
5	21.8	2.9091	0.	-0.26817
6	21.8	3.0909	0.	-0.26817
7	21.8	3.2727	0.	-0.45193
8	21.8	3.4545	0.	-5.0543e-002
9	21.8	3.6364	0.	-3.9244
10	21.8	3.8182	0.	32.
11	22.152	2.	0.	-53.113
12	22.336	2.	0.	-73.536
13	22.521	2.	0.	-86.901
14	22.706	2.	0.	-88.67
15	22.891	2.	0.	-84.875
16	23.076	2.	0.	-77.128
17	23.261	2.	0.	-66.401
18	23.445	2.	0.	-52.352
19	23.63	2.	0.	-33.073
20	23.815	2.	0.	-5.891
21	21.967	2.1818	0.	-17.899
22	21.967	2.3636	0.	-4.8294
23	21.967	2.5455	0.	0.41314
24	21.967	2.7273	0.	-0.44656
25	21.967	2.9091	0.	-0.16207
26	21.967	3.0909	0.	-0.16207
27	21.967	3.2727	0.	-0.44655
28	21.967	3.4545	0.	0.41314
29	21.967	3.6364	0.	-4.8294
30	21.967	3.8182	0.	-17.899
31	21.615	5.8182	0.	-1.4323
32	21.615	5.6364	0.	-0.60596
33	21.615	5.4545	0.	-0.50249
34	21.615	5.2727	0.	-0.4736
35	21.615	5.0909	0.	-0.45912
36	21.615	4.9091	0.	-0.67799
37	21.615	4.7273	0.	-0.19231
38	21.615	4.5455	0.	-2.615
39	21.615	4.3636	0.	4.404
40	21.615	4.1818	0.	-12.321
41	21.615	4.	0.	-68.764
42	21.615	3.8182	0.	3.7515
43	21.615	3.6364	0.	-3.0005
44	21.615	3.4545	0.	0.50333
45	21.615	3.2727	0.	-0.53731
46	21.615	3.0909	0.	-0.18716
47	21.615	2.9091	0.	-0.18716
48	21.615	2.7273	0.	-0.53731
49	21.615	2.5455	0.	0.50333
50	21.615	2.3636	0.	-3.0005
51	21.615	2.1818	0.	3.7515
52	21.615	2.	0.	-68.764
53	21.615	1.8182	0.	-12.321
