Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	21.8	2.1818	0.	1854.6
2	21.8	2.3636	0.	1387.3
3	21.8	2.5455	0.	1215.6
4	21.8	2.7273	0.	1128.1
5	21.8	2.9091	0.	1091.2
6	21.8	3.0909	0.	1091.2
7	21.8	3.2727	0.	1128.1
8	21.8	3.4545	0.	1215.6
9	21.8	3.6364	0.	1387.3
10	21.8	3.8182	0.	1854.6
11	22.152	2.	0.	1097.5
12	22.336	2.	0.	705.47
13	22.521	2.	0.	524.19
14	22.706	2.	0.	408.88
15	22.891	2.	0.	323.46
16	23.076	2.	0.	256.38
17	23.261	2.	0.	201.04
18	23.445	2.	0.	155.08
19	23.63	2.	0.	119.48
20	23.815	2.	0.	102.47
21	21.967	2.1818	0.	1739.7
22	21.967	2.3636	0.	1346.
23	21.967	2.5455	0.	1168.2
24	21.967	2.7273	0.	1080.1
25	21.967	2.9091	0.	1042.5
26	21.967	3.0909	0.	1042.5
27	21.967	3.2727	0.	1080.1
28	21.967	3.4545	0.	1168.2
29	21.967	3.6364	0.	1346.
30	21.967	3.8182	0.	1739.7
31	21.615	5.8182	0.	118.25
32	21.615	5.6364	0.	177.8
33	21.615	5.4545	0.	254.62
34	21.615	5.2727	0.	342.49
35	21.615	5.0909	0.	442.41
36	21.615	4.9091	0.	558.15
37	21.615	4.7273	0.	696.8
38	21.615	4.5455	0.	872.79
39	21.615	4.3636	0.	1112.9
40	21.615	4.1818	0.	1470.1
41	21.615	4.	0.	1654.
42	21.615	3.8182	0.	1430.7
43	21.615	3.6364	0.	1276.3
44	21.615	3.4545	0.	1175.7
45	21.615	3.2727	0.	1120.9
46	21.615	3.0909	0.	1095.5
47	21.615	2.9091	0.	1095.5
48	21.615	2.7273	0.	1120.9
49	21.615	2.5455	0.	1175.7
50	21.615	2.3636	0.	1276.3
51	21.615	2.1818	0.	1430.7
52	21.615	2.	0.	1654.
53	21.615	1.8182	0.	1470.1
54	21.615	1.6364	0.	1112.9
55	21.615	1.4545	0.	872.79
56	21.615	1.2727	0.	696.8
57	21.615	1.0909	0.	558.15
58	21.615	0.90909	0.	442.41
59	21.615	0.72727	0.	342.49
60	21.615	0.54545	0.	254.62
61	21.615	0.36364	0.	177.8
62	21.615	0.18182	0.	118.25
63	21.431	5.8182	0.	192.47
64	21.431	5.6364	0.	229.93
65	21.431	5.4545	0.	287.57
66	21.431	5.2727	0.	360.5
67	21.431	5.0909	0.	447.15
68	21.431	4.9091	0.	548.51
69	21.431	4.7273	0.	668.11
70	21.431	4.5455	0.	807.92
71	21.431	4.3636	0.	973.73
72	21.431	4.1818	0.	1121.9
73	21.431	4.	0.	1177.4
74	21.431	3.8182	0.	1166.1
75	21.431	3.6364	0.	1130.9
76	21.431	3.4545	0.	1100.4
77	21.431	3.2727	0.	1078.4
78	21.431	3.0909	0.	1067.
79	21.431	2.9091	0.	1067.
80	21.431	2.7273	0.	1078.4
81	21.431	2.5455	0.	1100.4
82	21.431	2.3636	0.	1130.9
83	21.431	2.1818	0.	1166.1
84	21.431	2.	0.	1177.4
85	21.431	1.8182	0.	1121.9
86	21.431	1.6364	0.	973.73
87	21.431	1.4545	0.	807.92
88	21.431	1.2727	0.	668.11
89	21.431	1.0909	0.	548.51
90	21.431	0.90909	0.	447.15
91	21.431	0.72727	0.	360.5
92	21.431	0.54545	0.	287.57
93	21.431	0.36364	0.	229.93
94	21.431	0.18182	0.	192.47
95	21.246	5.8182	0.	275.59
96	21.246	5.6364	0.	307.59
97	21.246	5.4545	0.	354.86
98	21.246	5.2727	0.	416.59
99	21.246	5.0909	0.	491.66
100	21.246	4.9091	0.	579.47
101	21.246	4.7273	0.	679.32
102	21.246	4.5455	0.	789.09
103	21.246	4.3636	0.	897.18
104	21.246	4.1818	0.	983.41
105	21.246	4.	0.	1028.7
106	21.246	3.8182	0.	1038.7
107	21.246	3.6364	0.	1038.2
108	21.246	3.4545	0.	1034.4
109	21.246	3.2727	0.	1030.3
110	21.246	3.0909	0.	1027.8
111	21.246	2.9091	0.	1027.8
112	21.246	2.7273	0.	1030.3
