Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
68	21.431	4.9091	0.	-4.5776e-005
69	21.431	4.7273	0.	-5.4678e-005
70	21.431	4.5455	0.	-6.5468e-005
71	21.431	4.3636	0.	-7.9213e-005
72	21.431	4.1818	0.	-9.368e-005
73	21.431	4.	0.	-1.0345e-004
74	21.431	3.8182	0.	-1.0725e-004
75	21.431	3.6364	0.	-1.0668e-004
76	21.431	3.4545	0.	-1.0497e-004
77	21.431	3.2727	0.	-1.0338e-004
78	21.431	3.0909	0.	-1.0249e-004
79	21.431	2.9091	0.	-1.0249e-004
80	21.431	2.7273	0.	-1.0338e-004
81	21.431	2.5455	0.	-1.0497e-004
82	21.431	2.3636	0.	-1.0668e-004
83	21.431	2.1818	0.	-1.0725e-004
84	21.431	2.	0.	-1.0345e-004
85	21.431	1.8182	0.	-9.368e-005
86	21.431	1.6364	0.	-7.9213e-005
87	21.431	1.4545	0.	-6.5468e-005
88	21.431	1.2727	0.	-5.4678e-005
89	21.431	1.0909	0.	-4.5776e-005
90	21.431	0.90909	0.	-3.8322e-005
91	21.431	0.72727	0.	-3.1924e-005
92	21.431	0.54545	0.	-2.6438e-005
93	21.431	0.36364	0.	-2.1952e-005
94	21.431	0.18182	0.	-1.8904e-005
95	21.246	5.8182	0.	-2.7222e-005
96	21.246	5.6364	0.	-2.9813e-005
97	21.246	5.4545	0.	-3.356e-005
98	21.246	5.2727	0.	-3.8363e-005
99	21.246	5.0909	0.	-4.4151e-005
100	21.246	4.9091	0.	-5.0946e-005
101	21.246	4.7273	0.	-5.883e-005
102	21.246	4.5455	0.	-6.786e-005
103	21.246	4.3636	0.	-7.7447e-005
104	21.246	4.1818	0.	-8.6382e-005
105	21.246	4.	0.	-9.2795e-005
106	21.246	3.8182	0.	-9.6212e-005
107	21.246	3.6364	0.	-9.7978e-005
108	21.246	3.4545	0.	-9.8624e-005
109	21.246	3.2727	0.	-9.8744e-005
110	21.246	3.0909	0.	-9.8714e-005
111	21.246	2.9091	0.	-9.8714e-005
112	21.246	2.7273	0.	-9.8744e-005
113	21.246	2.5455	0.	-9.8624e-005
114	21.246	2.3636	0.	-9.7978e-005
115	21.246	2.1818	0.	-9.6212e-005
116	21.246	2.	0.	-9.2795e-005
117	21.246	1.8182	0.	-8.6382e-005
118	21.246	1.6364	0.	-7.7448e-005
119	21.246	1.4545	0.	-6.786e-005
120	21.246	1.2727	0.	-5.883e-005
121	21.246	1.0909	0.	-5.0946e-005
122	21.246	0.90909	0.	-4.4151e-005
123	21.246	0.72727	0.	-3.8363e-005
124	21.246	0.54545	0.	-3.356e-005
125	21.246	0.36364	0.	-2.9813e-005
126	21.246	0.18182	0.	-2.7222e-005
127	21.061	5.8182	0.	-3.548e-005
128	21.061	5.6364	0.	-3.7911e-005
129	21.061	5.4545	0.	-4.1209e-005
130	21.061	5.2727	0.	-4.5415e-005
131	21.061	5.0909	0.	-5.0497e-005
132	21.061	4.9091	0.	-5.6406e-005
133	21.061	4.7273	0.	-6.3047e-005
134	21.061	4.5455	0.	-7.0184e-005
135	21.061	4.3636	0.	-7.7309e-005
136	21.061	4.1818	0.	-8.3531e-005
137	21.061	4.	0.	-8.8237e-005
138	21.061	3.8182	0.	-9.1342e-005
139	21.061	3.6364	0.	-9.3264e-005
140	21.061	3.4545	0.	-9.448e-005
141	21.061	3.2727	0.	-9.5181e-005
142	21.061	3.0909	0.	-9.5493e-005
143	21.061	2.9091	0.	-9.5493e-005
144	21.061	2.7273	0.	-9.5181e-005
145	21.061	2.5455	0.	-9.448e-005
146	21.061	2.3636	0.	-9.3264e-005
147	21.061	2.1818	0.	-9.1342e-005
148	21.061	2.	0.	-8.8237e-005
149	21.061	1.8182	0.	-8.3531e-005
150	21.061	1.6364	0.	-7.7309e-005
151	21.061	1.4545	0.	-7.0184e-005
152	21.061	1.2727	0.	-6.3047e-005
153	21.061	1.0909	0.	-5.6406e-005
154	21.061	0.90909	0.	-5.0497e-005
155	21.061	0.72727	0.	-4.5415e-005
156	21.061	0.54545	0.	-4.1209e-005
157	21.061	0.36364	0.	-3.7911e-005
158	21.061	0.18182	0.	-3.548e-005
159	20.876	5.8182	0.	-4.3476e-005
160	20.876	5.6364	0.	-4.5788e-005
161	20.876	5.4545	0.	-4.8752e-005
162	20.876	5.2727	0.	-5.2435e-005
163	20.876	5.0909	0.	-5.6814e-005
164	20.876	4.9091	0.	-6.1804e-005
165	20.876	4.7273	0.	-6.7245e-005
166	20.876	4.5455	0.	-7.286e-005
167	20.876	4.3636	0.	-7.8229e-005
168	20.876	4.1818	0.	-8.2895e-005
169	20.876	4.	0.	-8.6537e-005
170	20.876	3.8182	0.	-8.9155e-005
171	20.876	3.6364	0.	-9.0973e-005
172	20.876	3.4545	0.	-9.221e-005
173	20.876	3.2727	0.	-9.2995e-005
174	20.876	3.0909	0.	-9.3378e-005
175	20.876	2.9091	0.	-9.3378e-005
176	20.876	2.7273	0.	-9.2995e-005
177	20.876	2.5455	0.	-9.221e-005
178	20.876	2.3636	0.	-9.0973e-005
179	20.876	2.1818	0.	-8.9155e-005
180	20.876	2.	0.	-8.6537e-005
181	20.876	1.8182	0.	-8.2895e-005
182	20.876	1.6364	0.	-7.8229e-005
183	20.876	1.4545	0.	-7.286e-005
184	20.876	1.2727	0.	-6.7245e-005
185	20.876	1.0909	0.	-6.1804e-005
186	20.876	0.90909	0.	-5.6814e-005
187	20.876	0.72727	0.	-5.2435e-005
188	20.876	0.54545	0.	-4.8752e-005
189	20.876	0.36364	0.	-4.5788e-005
190	20.876	0.18182	0.	-4.3476e-005
191	20.692	5.8182	0.	-5.1112e-005
192	20.692	5.6364	0.	-5.3279e-005
193	20.692	5.4545	0.	-5.5943e-005
194	20.692	5.2727	0.	-5.9154e-005
195	20.692	5.0909	0.	-6.2882e-005
196	20.692	4.9091	0.	-6.7031e-005
197	20.692	4.7273	0.	-7.1438e-005
198	20.692	4.5455	0.	-7.5864e-005
199	20.692	4.3636	0.	-8.0017e-005
200	20.692	4.1818	0.	-8.3619e-005
201	20.692	4.	0.	-8.6508e-005
202	20.692	3.8182	0.	-8.8681e-005
203	20.692	3.6364	0.	-9.0253e-005
204	20.692	3.4545	0.	-9.1356e-005
205	20.692	3.2727	0.	-9.2068e-005
206	20.692	3.0909	0.	-9.2421e-005
207	20.692	2.9091	0.	-9.2421e-005
208	20.692	2.7273	0.	-9.2068e-005
209	20.692	2.5455	0.	-9.1356e-005
210	20.692	2.3636	0.	-9.0253e-005
211	20.692	2.1818	0.	-8.8681e-005
212	20.692	2.	0.	-8.6508e-005
213	20.692	1.8182	0.	-8.3619e-005
214	20.692	1.6364	0.	-8.0017e-005
215	20.692	1.4545	0.	-7.5864e-005
216	20.692	1.2727	0.	-7.1438e-005
217	20.692	1.0909	0.	-6.7031e-005
218	20.692	0.90909	0.	-6.2882e-005
219	20.692	0.72727	0.	-5.9154e-005
220	20.692	0.54545	0.	-5.5943e-005
221	20.692	0.36364	0.	-5.3279e-005
222	20.692	0.18182	0.	-5.1112e-005
223	20.507	5.8182	0.	-5.8344e-005
224	20.507	5.6364	0.	-6.0331e-005
225	20.507	5.4545	0.	-6.2707e-005
226	20.507	5.2727	0.	-6.5488e-005
227	20.507	5.0909	0.	-6.8638e-005
228	20.507	4.9091	0.	-7.2064e-005
229	20.507	4.7273	0.	-7.5623e-005
230	20.507	4.5455	0.	-7.9132e-005
231	20.507	4.3636	0.	-8.2389e-005
232	20.507	4.1818	0.	-8.5222e-005
233	20.507	4.	0.	-8.7533e-005
234	20.507	3.8182	0.	-8.9319e-005
235	20.507	3.6364	0.	-9.0641e-005
236	20.507	3.4545	0.	-9.1577e-005
237	20.507	3.2727	0.	-9.2181e-005
238	20.507	3.0909	0.	-9.248e-005
239	20.507	2.9091	0.	-9.248e-005
240	20.507	2.7273	0.	-9.2181e-005
241	20.507	2.5455	0.	-9.1577e-005
242	20.507	2.3636	0.	-9.0641e-005
243	20.507	2.1818	0.	-8.9319e-005
244	20.507	2.	0.	-8.7533e-005
245	20.507	1.8182	0.	-8.5222e-005
246	20.507	1.6364	0.	-8.2389e-005
247	20.507	1.4545	0.	-7.9132e-005
248	20.507	1.2727	0.	-7.5623e-005
249	20.507	1.0909	0.	-7.2064e-005
250	20.507	0.90909	0.	-6.8638e-005
251	20.507	0.72727	0.	-6.5488e-005
252	20.507	0.54545	0.	-6.2707e-005
253	20.507	0.36364	0.	-6.0331e-005
254	20.507	0.18182	0.	-5.8344e-005
255	20.322	5.8182	0.	-6.5171e-005
256	20.322	5.6364	0.	-6.6954e-005
257	20.322	5.4545	0.	-6.905e-005
258	20.322	5.2727	0.	-7.1445e-005
259	20.322	5.0909	0.	-7.4094e-005
260	20.322	4.9091	0.	-7.6915e-005
261	20.322	4.7273	0.	-7.9795e-005
262	20.322	4.5455	0.	-8.2596e-005
263	20.322	4.3636	0.	-8.5178e-005
264	20.322	4.1818	0.	-8.743e-005
265	20.322	4.	0.	-8.9289e-005
266	20.322	3.8182	0.	-9.0749e-005
267	20.322	3.6364	0.	-9.1844e-005
268	20.322	3.4545	0.	-9.2622e-005
269	20.322	3.2727	0.	-9.3124e-005
270	20.322	3.0909	0.	-9.337e-005
271	20.322	2.9091	0.	-9.337e-005
272	20.322	2.7273	0.	-9.3124e-005
273	20.322	2.5455	0.	-9.2622e-005
274	20.322	2.3636	0.	-9.1844e-005
275	20.322	2.1818	0.	-9.0749e-005
276	20.322	2.	0.	-8.9289e-005
277	20.322	1.8182	0.	-8.743e-005
278	20.322	1.6364	0.	-8.5178e-005
279	20.322	1.4545	0.	-8.2596e-005
280	20.322	1.2727	0.	-7.9795e-005
281	20.322	1.0909	0.	-7.6915e-005
282	20.322	0.90909	0.	-7.4094e-005
283	20.322	0.72727	0.	-7.1445e-005
284	20.322	0.54545	0.	-6.905e-005
285	20.322	0.36364	0.	-6.6954e-005
286	20.322	0.18182	0.	-6.5171e-005
287	20.137	5.8182	0.	-7.1613e-005
288	20.137	5.6364	0.	-7.3182e-005
289	20.137	5.4545	0.	-7.5015e-005
290	20.137	5.2727	0.	-7.7066e-005
291	20.137	5.0909	0.	-7.9288e-005
292	20.137	4.9091	0.	-8.1614e-005
293	20.137	4.7273	0.	-8.3951e-005
294	20.137	4.5455	0.	-8.6201e-005
295	20.137	4.3636	0.	-8.8266e-005
296	20.137	4.1818	0.	-9.007e-005
297	20.137	4.	0.	-9.1572e-005
298	20.137	3.8182	0.	-9.2763e-005
299	20.137	3.6364	0.	-9.3665e-005
300	20.137	3.4545	0.	-9.4308e-005
301	20.137	3.2727	0.	-9.4721e-005
302	20.137	3.0909	0.	-9.4923e-005
303	20.137	2.9091	0.	-9.4923e-005
304	20.137	2.7273	0.	-9.4721e-005
305	20.137	2.5455	0.	-9.4308e-005
306	20.137	2.3636	0.	-9.3665e-005
307	20.137	2.1818	0.	-9.2763e-005
308	20.137	2.	0.	-9.1572e-005
309	20.137	1.8182	0.	-9.007e-005
310	20.137	1.6364	0.	-8.8266e-005
311	20.137	1.4545	0.	-8.6201e-005
312	20.137	1.2727	0.	-8.3951e-005
313	20.137	1.0909	0.	-8.1614e-005
314	20.137	0.90909	0.	-7.9288e-005
315	20.137	0.72727	0.	-7.7066e-005
316	20.137	0.54545	0.	-7.5015e-005
317	20.137	0.36364	0.	-7.3182e-005
318	20.137	0.18182	0.	-7.1613e-005
319	19.953	5.8182	0.	-7.7708e-005
320	19.953	5.6364	0.	-7.9065e-005
321	19.953	5.4545	0.	-8.0656e-005
322	19.953	5.2727	0.	-8.2405e-005
323	19.953	5.0909	0.	-8.4269e-005
324	19.953	4.9091	0.	-8.6188e-005
325	19.953	4.7273	0.	-8.8094e-005
326	19.953	4.5455	0.	-8.9913e-005
327	19.953	4.3636	0.	-9.1577e-005
328	19.953	4.1818	0.	-9.3032e-005
329	19.953	4.	0.	-9.4249e-005
330	19.953	3.8182	0.	-9.5222e-005
331	19.953	3.6364	0.	-9.5963e-005
332	19.953	3.4545	0.	-9.6493e-005
333	19.953	3.2727	0.	-9.6834e-005
334	19.953	3.0909	0.	-9.7e-005
335	19.953	2.9091	0.	-9.7e-005
336	19.953	2.7273	0.	-9.6834e-005
337	19.953	2.5455	0.	-9.6493e-005
338	19.953	2.3636	0.	-9.5963e-005
339	19.953	2.1818	0.	-9.5222e-005
340	19.953	2.	0.	-9.4249e-005
341	19.953	1.8182	0.	-9.3032e-005
342	19.953	1.6364	0.	-9.1577e-005
343	19.953	1.4545	0.	-8.9913e-005
344	19.953	1.2727	0.	-8.8094e-005
345	19.953	1.0909	0.	-8.6188e-005
346	19.953	0.90909	0.	-8.4269e-005
347	19.953	0.72727	0.	-8.2405e-005
348	19.953	0.54545	0.	-8.0656e-005
349	19.953	0.36364	0.	-7.9065e-005
350	19.953	0.18182	0.	-7.7708e-005
351	19.768	5.8182	0.	-8.3501e-005
352	19.768	5.6364	0.	-8.4656e-005
353	19.768	5.4545	0.	-8.6027e-005
354	19.768	5.2727	0.	-8.7515e-005
355	19.768	5.0909	0.	-8.9078e-005
356	19.768	4.9091	0.	-9.0667e-005
357	19.768	4.7273	0.	-9.2229e-005
358	19.768	4.5455	0.	-9.3708e-005
359	19.768	4.3636	0.	-9.5057e-005
360	19.768	4.1818	0.	-9.6237e-005
361	19.768	4.	0.	-9.7228e-005
362	19.768	3.8182	0.	-9.8025e-005
363	19.768	3.6364	0.	-9.8635e-005
364	19.768	3.4545	0.	-9.9074e-005
365	19.768	3.2727	0.	-9.9356e-005
366	19.768	3.0909	0.	-9.9493e-005
367	19.768	2.9091	0.	-9.9493e-005
368	19.768	2.7273	0.	-9.9356e-005
369	19.768	2.5455	0.	-9.9074e-005
370	19.768	2.3636	0.	-9.8635e-005
371	19.768	2.1818	0.	-9.8025e-005
372	19.768	2.	0.	-9.7228e-005
373	19.768	1.8182	0.	-9.6237e-005
374	19.768	1.6364	0.	-9.5057e-005
375	19.768	1.4545	0.	-9.3708e-005
376	19.768	1.2727	0.	-9.2229e-005
377	19.768	1.0909	0.	-9.0667e-005
378	19.768	0.90909	0.	-8.9078e-005
379	19.768	0.72727	0.	-8.7515e-005
380	19.768	0.54545	0.	-8.6027e-005
381	19.768	0.36364	0.	-8.4656e-005
382	19.768	0.18182	0.	-8.3501e-005
383	19.583	5.8182	0.	-8.9034e-005
384	19.583	5.6364	0.	-9.0002e-005
385	19.583	5.4545	0.	-9.1179e-005
386	19.583	5.2727	0.	-9.2442e-005
387	19.583	5.0909	0.	-9.3754e-005
388	19.583	4.9091	0.	-9.5074e-005
389	19.583	4.7273	0.	-9.636e-005
390	19.583	4.5455	0.	-9.7571e-005
391	19.583	4.3636	0.	-9.8671e-005
392	19.583	4.1818	0.	-9.9634e-005
393	19.583	4.	0.	-1.0045e-004
394	19.583	3.8182	0.	-1.011e-004
395	19.583	3.6364	0.	-1.016e-004
396	19.583	3.4545	0.	-1.0197e-004
397	19.583	3.2727	0.	-1.022e-004
398	19.583	3.0909	0.	-1.0232e-004
399	19.583	2.9091	0.	-1.0232e-004
400	19.583	2.7273	0.	-1.022e-004
401	19.583	2.5455	0.	-1.0197e-004
402	19.583	2.3636	0.	-1.016e-004
403	19.583	2.1818	0.	-1.011e-004
404	19.583	2.	0.	-1.0045e-004
405	19.583	1.8182	0.	-9.9634e-005
406	19.583	1.6364	0.	-9.8671e-005
407	19.583	1.4545	0.	-9.7571e-005
408	19.583	1.2727	0.	-9.636e-005
409	19.583	1.0909	0.	-9.5074e-005
410	19.583	0.90909	0.	-9.3754e-005
411	19.583	0.72727	0.	-9.2442e-005
412	19.583	0.54545	0.	-9.1179e-005
413	19.583	0.36364	0.	-9.0002e-005
414	19.583	0.18182	0.	-8.9034e-005
415	19.398	5.8182	0.	-9.435e-005
416	19.398	5.6364	0.	-9.515e-005
417	19.398	5.4545	0.	-9.6155e-005
418	19.398	5.2727	0.	-9.7227e-005
419	19.398	5.0909	0.	-9.8329e-005
420	19.398	4.9091	0.	-9.9429e-005
421	19.398	4.7273	0.	-1.0049e-004
422	19.398	4.5455	0.	-1.0149e-004
423	19.398	4.3636	0.	-1.0239e-004
424	19.398	4.1818	0.	-1.0318e-004
425	19.398	4.	0.	-1.0385e-004
426	19.398	3.8182	0.	-1.0439e-004
427	19.398	3.6364	0.	-1.0481e-004
428	19.398	3.4545	0.	-1.0511e-004
429	19.398	3.2727	0.	-1.0531e-004
430	19.398	3.0909	0.	-1.054e-004
431	19.398	2.9091	0.	-1.054e-004
432	19.398	2.7273	0.	-1.0531e-004
433	19.398	2.5455	0.	-1.0511e-004
434	19.398	2.3636	0.	-1.0481e-004
435	19.398	2.1818	0.	-1.0439e-004
436	19.398	2.	0.	-1.0385e-004
437	19.398	1.8182	0.	-1.0318e-004
438	19.398	1.6364	0.	-1.0239e-004
439	19.398	1.4545	0.	-1.0149e-004
440	19.398	1.2727	0.	-1.0049e-004
441	19.398	1.0909	0.	-9.9429e-005
442	19.398	0.90909	0.	-9.8329e-005
443	19.398	0.72727	0.	-9.7227e-005
444	19.398	0.54545	0.	-9.6155e-005
445	19.398	0.36364	0.	-9.515e-005
446	19.398	0.18182	0.	-9.435e-005
447	19.214	5.8182	0.	-9.9488e-005
448	19.214	5.6364	0.	-1.0014e-004
449	19.214	5.4545	0.	-1.0099e-004
450	19.214	5.2727	0.	-1.019e-004
451	19.214	5.0909	0.	-1.0283e-004
452	19.214	4.9091	0.	-1.0375e-004
453	19.214	4.7273	0.	-1.0463e-004
454	19.214	4.5455	0.	-1.0546e-004
455	19.214	4.3636	0.	-1.062e-004
456	19.214	4.1818	0.	-1.0686e-004
457	19.214	4.	0.	-1.0741e-004
458	19.214	3.8182	0.	-1.0786e-004
459	19.214	3.6364	0.	-1.0821e-004
460	19.214	3.4545	0.	-1.0846e-004
461	19.214	3.2727	0.	-1.0862e-004
462	19.214	3.0909	0.	-1.087e-004
463	19.214	2.9091	0.	-1.087e-004
464	19.214	2.7273	0.	-1.0862e-004
465	19.214	2.5455	0.	-1.0846e-004
466	19.214	2.3636	0.	-1.0821e-004
467	19.214	2.1818	0.	-1.0786e-004
468	19.214	2.	0.	-1.0741e-004
469	19.214	1.8182	0.	-1.0686e-004
470	19.214	1.6364	0.	-1.062e-004
471	19.214	1.4545	0.	-1.0546e-004
472	19.214	1.2727	0.	-1.0463e-004
473	19.214	1.0909	0.	-1.0375e-004
474	19.214	0.90909	0.	-1.0283e-004
475	19.214	0.72727	0.	-1.019e-004
476	19.214	0.54545	0.	-1.0099e-004
477	19.214	0.36364	0.	-1.0014e-004
478	19.214	0.18182	0.	-9.9488e-005
479	19.029	5.8182	0.	-1.0448e-004
480	19.029	5.6364	0.	-1.05e-004
481	19.029	5.4545	0.	-1.0572e-004
482	19.029	5.2727	0.	-1.0649e-004
483	19.029	5.0909	0.	-1.0728e-004
484	19.029	4.9091	0.	-1.0805e-004
485	19.029	4.7273	0.	-1.0878e-004
486	19.029	4.5455	0.	-1.0947e-004
487	19.029	4.3636	0.	-1.1009e-004
488	19.029	4.1818	0.	-1.1063e-004
489	19.029	4.	0.	-1.1109e-004
490	19.029	3.8182	0.	-1.1147e-004
491	19.029	3.6364	0.	-1.1176e-004
492	19.029	3.4545	0.	-1.1197e-004
493	19.029	3.2727	0.	-1.1211e-004
494	19.029	3.0909	0.	-1.1218e-004
495	19.029	2.9091	0.	-1.1218e-004
496	19.029	2.7273	0.	-1.1211e-004
497	19.029	2.5455	0.	-1.1197e-004
498	19.029	2.3636	0.	-1.1176e-004
499	19.029	2.1818	0.	-1.1147e-004
500	19.029	2.	0.	-1.1109e-004
501	19.029	1.8182	0.	-1.1063e-004
502	19.029	1.6364	0.	-1.1009e-004
503	19.029	1.4545	0.	-1.0947e-004
504	19.029	1.2727	0.	-1.0878e-004
505	19.029	1.0909	0.	-1.0805e-004
506	19.029	0.90909	0.	-1.0728e-004
507	19.029	0.72727	0.	-1.0649e-004
508	19.029	0.54545	0.	-1.0572e-004
509	19.029	0.36364	0.	-1.05e-004
510	19.029	0.18182	0.	-1.0448e-004
511	18.844	5.8182	0.	-1.0936e-004
512	18.844	5.6364	0.	-1.0976e-004
513	18.844	5.4545	0.	-1.1037e-004
514	18.844	5.2727	0.	-1.1102e-004
515	18.844	5.0909	0.	-1.1168e-004
516	18.844	4.9091	0.	-1.1233e-004
517	18.844	4.7273	0.	-1.1295e-004
518	18.844	4.5455	0.	-1.1352e-004
519	18.844	4.3636	0.	-1.1404e-004
520	18.844	4.1818	0.	-1.1449e-004
521	18.844	4.	0.	-1.1488e-004
522	18.844	3.8182	0.	-1.1519e-004
523	18.844	3.6364	0.	-1.1544e-004
524	18.844	3.4545	0.	-1.1562e-004
525	18.844	3.2727	0.	-1.1574e-004
526	18.844	3.0909	0.	-1.1579e-004
527	18.844	2.9091	0.	-1.1579e-004
528	18.844	2.7273	0.	-1.1574e-004
529	18.844	2.5455	0.	-1.1562e-004
530	18.844	2.3636	0.	-1.1544e-004
531	18.844	2.1818	0.	-1.1519e-004
532	18.844	2.	0.	-1.1488e-004
533	18.844	1.8182	0.	-1.1449e-004
534	18.844	1.6364	0.	-1.1404e-004
535	18.844	1.4545	0.	-1.1352e-004
536	18.844	1.2727	0.	-1.1295e-004
537	18.844	1.0909	0.	-1.1233e-004
538	18.844	0.90909	0.	-1.1168e-004
539	18.844	0.72727	0.	-1.1102e-004
540	18.844	0.54545	0.	-1.1037e-004
541	18.844	0.36364	0.	-1.0976e-004
542	18.844	0.18182	0.	-1.0936e-004
543	18.659	5.8182	0.	-1.1414e-004
544	18.659	5.6364	0.	-1.1444e-004
545	18.659	5.4545	0.	-1.1496e-004
546	18.659	5.2727	0.	-1.1551e-004
547	18.659	5.0909	0.	-1.1607e-004
548	18.659	4.9091	0.	-1.1661e-004
549	18.659	4.7273	0.	-1.1713e-004
550	18.659	4.5455	0.	-1.1761e-004
551	18.659	4.3636	0.	-1.1805e-004
552	18.659	4.1818	0.	-1.1843e-004
553	18.659	4.	0.	-1.1875e-004
554	18.659	3.8182	0.	-1.1902e-004
555	18.659	3.6364	0.	-1.1923e-004
556	18.659	3.4545	0.	-1.1938e-004
557	18.659	3.2727	0.	-1.1948e-004
558	18.659	3.0909	0.	-1.1953e-004
559	18.659	2.9091	0.	-1.1953e-004
560	18.659	2.7273	0.	-1.1948e-004
561	18.659	2.5455	0.	-1.1938e-004
562	18.659	2.3636	0.	-1.1923e-004
563	18.659	2.1818	0.	-1.1902e-004
564	18.659	2.	0.	-1.1875e-004
565	18.659	1.8182	0.	-1.1843e-004
566	18.659	1.6364	0.	-1.1805e-004
567	18.659	1.4545	0.	-1.1761e-004
568	18.659	1.2727	0.	-1.1713e-004
569	18.659	1.0909	0.	-1.1661e-004
570	18.659	0.90909	0.	-1.1607e-004
571	18.659	0.72727	0.	-1.1551e-004
572	18.659	0.54545	0.	-1.1496e-004
573	18.659	0.36364	0.	-1.1444e-004
574	18.659	0.18182	0.	-1.1414e-004
575	18.475	5.8182	0.	-1.1885e-004
576	18.475	5.6364	0.	-1.1906e-004
577	18.475	5.4545	0.	-1.195e-004
578	18.475	5.2727	0.	-1.1997e-004
579	18.475	5.0909	0.	-1.2044e-004
580	18.475	4.9091	0.	-1.209e-004
581	18.475	4.7273	0.	-1.2133e-004
582	18.475	4.5455	0.	-1.2174e-004
583	18.475	4.3636	0.	-1.2211e-004
584	18.475	4.1818	0.	-1.2243e-004
585	18.475	4.	0.	-1.227e-004
586	18.475	3.8182	0.	-1.2293e-004
587	18.475	3.6364	0.	-1.231e-004
588	18.475	3.4545	0.	-1.2323e-004
589	18.475	3.2727	0.	-1.2332e-004
590	18.475	3.0909	0.	-1.2336e-004
591	18.475	2.9091	0.	-1.2336e-004
592	18.475	2.7273	0.	-1.2332e-004
593	18.475	2.5455	0.	-1.2323e-004
594	18.475	2.3636	0.	-1.231e-004
595	18.475	2.1818	0.	-1.2293e-004
596	18.475	2.	0.	-1.227e-004
597	18.475	1.8182	0.	-1.2243e-004
598	18.475	1.6364	0.	-1.2211e-004
599	18.475	1.4545	0.	-1.2174e-004
600	18.475	1.2727	0.	-1.2133e-004
601	18.475	1.0909	0.	-1.209e-004
602	18.475	0.90909	0.	-1.2044e-004
603	18.475	0.72727	0.	-1.1997e-004
604	18.475	0.54545	0.	-1.195e-004
605	18.475	0.36364	0.	-1.1906e-004
606	18.475	0.18182	0.	-1.1885e-004
607	18.29	5.8182	0.	-1.2351e-004
608	18.29	5.6364	0.	-1.2364e-004
609	18.29	5.4545	0.	-1.2401e-004
610	18.29	5.2727	0.	-1.244e-004
611	18.29	5.0909	0.	-1.248e-004
