Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	16.2	2.1818	0.	1.8045e-004
2	16.2	2.3636	0.	1.3664e-004
3	16.2	2.5455	0.	1.2337e-004
4	16.2	2.7273	0.	1.1562e-004
5	16.2	2.9091	0.	1.1251e-004
6	16.2	3.0909	0.	1.1251e-004
7	16.2	3.2727	0.	1.1562e-004
8	16.2	3.4545	0.	1.2337e-004
9	16.2	3.6364	0.	1.3664e-004
10	16.2	3.8182	0.	1.8045e-004
11	16.367	2.1818	0.	1.8335e-004
12	16.367	2.3636	0.	1.3927e-004
13	16.367	2.5455	0.	1.2446e-004
14	16.367	2.7273	0.	1.1599e-004
15	16.367	2.9091	0.	1.1263e-004
16	16.367	3.0909	0.	1.1263e-004
17	16.367	3.2727	0.	1.1599e-004
18	16.367	3.4545	0.	1.2446e-004
19	16.367	3.6364	0.	1.3927e-004
20	16.367	3.8182	0.	1.8335e-004
21	16.016	5.8182	0.	8.5584e-006
22	16.016	5.6364	0.	1.0414e-005
23	16.016	5.4545	0.	1.1226e-005
24	16.016	5.2727	0.	1.1572e-005
25	16.016	5.0909	0.	1.1679e-005
26	16.016	4.9091	0.	1.1673e-005
27	16.016	4.7273	0.	1.2028e-005
28	16.016	4.5455	0.	1.257e-005
29	16.016	4.3636	0.	1.7062e-005
30	16.016	4.1818	0.	3.1968e-005
31	16.016	4.	0.	7.0716e-005
32	16.016	3.8182	0.	1.2419e-004
33	16.016	3.6364	0.	1.2102e-004
34	16.016	3.4545	0.	1.1592e-004
35	16.016	3.2727	0.	1.1137e-004
36	16.016	3.0909	0.	1.0947e-004
37	16.016	2.9091	0.	1.0947e-004
38	16.016	2.7273	0.	1.1137e-004
39	16.016	2.5455	0.	1.1592e-004
40	16.016	2.3636	0.	1.2102e-004
41	16.016	2.1818	0.	1.2419e-004
42	16.016	2.	0.	7.0716e-005
43	16.016	1.8182	0.	3.1968e-005
44	16.016	1.6364	0.	1.7062e-005
45	16.016	1.4545	0.	1.257e-005
46	16.016	1.2727	0.	1.2028e-005
47	16.016	1.0909	0.	1.1673e-005
48	16.016	0.90909	0.	1.1679e-005
49	16.016	0.72727	0.	1.1572e-005
50	16.016	0.54545	0.	1.1226e-005
51	16.016	0.36364	0.	1.0414e-005
52	16.016	0.18182	0.	8.5584e-006
53	15.832	5.8182	0.	1.6976e-005
54	15.832	5.6364	0.	1.7846e-005
55	15.832	5.4545	0.	1.8619e-005
56	15.832	5.2727	0.	1.9375e-005
57	15.832	5.0909	0.	2.0278e-005
58	15.832	4.9091	0.	2.1627e-005
59	15.832	4.7273	0.	2.3875e-005
60	15.832	4.5455	0.	2.816e-005
61	15.832	4.3636	0.	3.686e-005
62	15.832	4.1818	0.	5.3378e-005
63	15.832	4.	0.	7.9501e-005
64	15.832	3.8182	0.	9.795e-005
65	15.832	3.6364	0.	1.0422e-004
66	15.832	3.4545	0.	1.0568e-004
67	15.832	3.2727	0.	1.0502e-004
68	15.832	3.0909	0.	1.0442e-004
69	15.832	2.9091	0.	1.0442e-004
70	15.832	2.7273	0.	1.0502e-004
71	15.832	2.5455	0.	1.0568e-004
72	15.832	2.3636	0.	1.0422e-004
73	15.832	2.1818	0.	9.795e-005
74	15.832	2.	0.	7.95e-005
75	15.832	1.8182	0.	5.3378e-005
76	15.832	1.6364	0.	3.686e-005
77	15.832	1.4545	0.	2.816e-005
78	15.832	1.2727	0.	2.3875e-005
79	15.832	1.0909	0.	2.1627e-005
80	15.832	0.90909	0.	2.0278e-005
81	15.832	0.72727	0.	1.9375e-005
82	15.832	0.54545	0.	1.8619e-005
83	15.832	0.36364	0.	1.7846e-005
84	15.832	0.18182	0.	1.6976e-005
85	15.648	5.8182	0.	2.4549e-005
86	15.648	5.6364	0.	2.4942e-005
87	15.648	5.4545	0.	2.5629e-005
88	15.648	5.2727	0.	2.6604e-005
89	15.648	5.0909	0.	2.8012e-005
90	15.648	4.9091	0.	3.012e-005
91	15.648	4.7273	0.	3.3431e-005
92	15.648	4.5455	0.	3.8711e-005
93	15.648	4.3636	0.	4.666e-005
94	15.648	4.1818	0.	5.8868e-005
95	15.648	4.	0.	7.2539e-005
96	15.648	3.8182	0.	8.4897e-005
97	15.648	3.6364	0.	9.3352e-005
98	15.648	3.4545	0.	9.6835e-005
99	15.648	3.2727	0.	9.826e-005
100	15.648	3.0909	0.	9.8674e-005
101	15.648	2.9091	0.	9.8674e-005
102	15.648	2.7273	0.	9.826e-005
103	15.648	2.5455	0.	9.6835e-005
104	15.648	2.3636	0.	9.3352e-005
105	15.648	2.1818	0.	8.4897e-005
106	15.648	2.	0.	7.2539e-005
107	15.648	1.8182	0.	5.8868e-005
108	15.648	1.6364	0.	4.666e-005
109	15.648	1.4545	0.	3.8711e-005
110	15.648	1.2727	0.	3.3431e-005
111	15.648	1.0909	0.	3.012e-005
112	15.648	0.90909	0.	2.8012e-005
113	15.648	0.72727	0.	2.6604e-005
114	15.648	0.54545	0.	2.5629e-005
115	15.648	0.36364	0.	2.4942e-005
116	15.648	0.18182	0.	2.4549e-005
117	15.464	5.8182	0.	3.1653e-005
118	15.464	5.6364	0.	3.1781e-005
119	15.464	5.4545	0.	3.2392e-005
120	15.464	5.2727	0.	3.3466e-005
121	15.464	5.0909	0.	3.5119e-005
122	15.464	4.9091	0.	3.7564e-005
123	15.464	4.7273	0.	4.1114e-005
124	15.464	4.5455	0.	4.6173e-005
125	15.464	4.3636	0.	5.3194e-005
126	15.464	4.1818	0.	6.1852e-005
127	15.464	4.	0.	7.1384e-005
128	15.464	3.8182	0.	7.9966e-005
129	15.464	3.6364	0.	8.6213e-005
130	15.464	3.4545	0.	9.0225e-005
131	15.464	3.2727	0.	9.2353e-005
132	15.464	3.0909	0.	9.3244e-005
133	15.464	2.9091	0.	9.3244e-005
134	15.464	2.7273	0.	9.2353e-005
135	15.464	2.5455	0.	9.0225e-005
136	15.464	2.3636	0.	8.6213e-005
137	15.464	2.1818	0.	7.9966e-005
138	15.464	2.	0.	7.1384e-005
139	15.464	1.8182	0.	6.1852e-005
140	15.464	1.6364	0.	5.3194e-005
141	15.464	1.4545	0.	4.6173e-005
142	15.464	1.2727	0.	4.1114e-005
143	15.464	1.0909	0.	3.7564e-005
144	15.464	0.90909	0.	3.5119e-005
145	15.464	0.72727	0.	3.3466e-005
146	15.464	0.54545	0.	3.2392e-005
147	15.464	0.36364	0.	3.1781e-005
148	15.464	0.18182	0.	3.1653e-005
149	15.28	5.8182	0.	3.8189e-005
150	15.28	5.6364	0.	3.815e-005
151	15.28	5.4545	0.	3.8678e-005
152	15.28	5.2727	0.	3.9743e-005
