Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	16.2	2.1818	0.	1.2085
2	16.2	2.3636	0.	1.209
3	16.2	2.5455	0.	1.2094
4	16.2	2.7273	0.	1.2097
5	16.2	2.9091	0.	1.2098
6	16.2	3.0909	0.	1.2098
7	16.2	3.2727	0.	1.2097
8	16.2	3.4545	0.	1.2094
9	16.2	3.6364	0.	1.209
10	16.2	3.8182	0.	1.2085
11	16.367	2.1818	0.	1.2303
12	16.367	2.3636	0.	1.2308
13	16.367	2.5455	0.	1.2312
14	16.367	2.7273	0.	1.2314
15	16.367	2.9091	0.	1.2315
16	16.367	3.0909	0.	1.2315
17	16.367	3.2727	0.	1.2314
18	16.367	3.4545	0.	1.2312
19	16.367	3.6364	0.	1.2308
20	16.367	3.8182	0.	1.2303
21	16.016	5.8182	0.	1.1752
22	16.016	5.6364	0.	1.1762
23	16.016	5.4545	0.	1.1771
24	16.016	5.2727	0.	1.178
25	16.016	5.0909	0.	1.179
26	16.016	4.9091	0.	1.1799
27	16.016	4.7273	0.	1.1808
28	16.016	4.5455	0.	1.1818
29	16.016	4.3636	0.	1.1826
30	16.016	4.1818	0.	1.1835
31	16.016	4.	0.	1.1842
32	16.016	3.8182	0.	1.1848
33	16.016	3.6364	0.	1.1853
34	16.016	3.4545	0.	1.1856
35	16.016	3.2727	0.	1.1859
36	16.016	3.0909	0.	1.186
37	16.016	2.9091	0.	1.186
38	16.016	2.7273	0.	1.1859
39	16.016	2.5455	0.	1.1856
40	16.016	2.3636	0.	1.1853
41	16.016	2.1818	0.	1.1848
42	16.016	2.	0.	1.1842
43	16.016	1.8182	0.	1.1835
44	16.016	1.6364	0.	1.1826
45	16.016	1.4545	0.	1.1818
46	16.016	1.2727	0.	1.1808
47	16.016	1.0909	0.	1.1799
48	16.016	0.90909	0.	1.179
49	16.016	0.72727	0.	1.178
50	16.016	0.54545	0.	1.1771
51	16.016	0.36364	0.	1.1762
52	16.016	0.18182	0.	1.1752
53	15.832	5.8182	0.	1.1527
54	15.832	5.6364	0.	1.1536
55	15.832	5.4545	0.	1.1545
