Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
227	18.252	0.	0.1	1.0537e-005
228	17.102	0.	0.1	1.4796e-005
229	15.953	0.	0.1	1.9832e-005
230	14.803	0.	0.1	2.5672e-005
231	13.653	0.	0.1	3.222e-005
232	12.504	0.	0.1	3.9571e-005
233	11.354	0.	0.1	4.7741e-005
234	10.204	0.	0.1	5.6662e-005
235	9.0548	0.	0.1	6.6658e-005
236	7.9052	0.	0.1	7.6245e-005
237	6.7556	0.	0.1	8.525e-005
238	5.6059	0.	0.1	8.9753e-005
239	4.4563	0.	0.1	6.8909e-005
240	3.3067	0.	0.1	4.1658e-005
241	3.14	0.	0.1	6.5868e-005
242	2.0933	-1.011e-030	0.1	1.07e-004
243	1.0467	-5.0549e-031	0.1	1.3218e-004
244	0.	0.	0.1	6.9728e-005
245	3.937e-014	6.	0.1	7.893e-005
246	1.0467	6.	0.1	1.2422e-004
247	2.0933	6.	0.1	1.0676e-004
248	3.14	6.	0.1	6.4527e-005
249	2.0933	6.	0.	1.0676e-004
250	1.0467	6.	0.	1.2422e-004
251	3.14	6.	0.	6.4527e-005
252	3.937e-014	6.	0.	7.893e-005
253	1.0467	-5.0549e-031	0.	1.3218e-004
254	2.0933	-1.011e-030	0.	1.07e-004
255	3.14	0.	0.	6.5868e-005
256	0.	0.	0.	6.9728e-005
257	4.4563	0.	0.	6.8909e-005
258	5.6059	0.	0.	8.9753e-005
259	6.7556	0.	0.	8.525e-005
260	7.9052	0.	0.	7.6245e-005
261	9.0548	0.	0.	6.6658e-005
262	10.204	0.	0.	5.6662e-005
263	11.354	0.	0.	4.7741e-005
264	12.504	0.	0.	3.9571e-005
265	13.653	0.	0.	3.222e-005
266	14.803	0.	0.	2.5672e-005
267	15.953	0.	0.	1.9832e-005
268	17.102	0.	0.	1.4796e-005
269	18.252	0.	0.	1.0537e-005
270	19.401	0.	0.	7.0404e-006
271	20.551	0.	0.	4.2979e-006
272	21.701	0.	0.	2.3106e-006
273	22.85	0.	0.	1.0506e-006
274	3.3067	0.	0.	4.1658e-005
275	24.	0.	0.	4.6458e-007
276	4.1961e-014	4.8	0.	1.0395e-004
277	3.1471e-014	3.6	0.	1.103e-004
278	2.0981e-014	2.4	0.	1.0448e-004
279	1.049e-014	1.2	0.	9.5058e-005
280	24.	1.2	0.	8.3307e-007
281	24.	2.4	0.	1.247e-006
282	24.	3.6	0.	1.2455e-006
283	24.	4.8	0.	8.3491e-007
284	24.	6.	0.	4.6285e-007
285	22.85	6.	0.	1.0477e-006
286	21.701	6.	0.	2.3156e-006
287	20.551	6.	0.	4.3097e-006
288	19.401	6.	0.	7.0487e-006
289	18.252	6.	0.	1.0547e-005
290	17.102	6.	0.	1.4816e-005
291	15.953	6.	0.	1.9819e-005
292	14.803	6.	0.	2.564e-005
293	13.653	6.	0.	3.2224e-005
294	12.504	6.	0.	3.9582e-005
295	11.354	6.	0.	4.7776e-005
296	10.204	6.	0.	5.6644e-005
297	9.0548	6.	0.	6.6809e-005
298	7.9052	6.	0.	7.6199e-005
299	6.7556	6.	0.	8.7669e-005
300	5.6059	6.	0.	8.904e-005
301	4.4563	6.	0.	6.9376e-005
302	3.3067	6.	0.	4.4242e-005
303	3.14	1.5	0.	2.4997e-004
304	3.14	1.	0.	1.6687e-004
305	3.14	0.5	0.	1.0749e-004
306	3.14	2.	0.	4.0303e-004
307	3.3067	0.5	0.	5.7681e-005
308	3.3067	1.	0.	9.5152e-005
309	3.3067	1.5	0.	2.2889e-004
310	3.3067	2.	0.	3.0835e-004
311	3.14	4.5	0.	1.8395e-004
312	3.14	5.	0.	8.2261e-005
313	3.14	5.5	0.	8.0008e-005
314	3.14	4.	0.	6.071e-004
315	3.3067	5.5	0.	4.0089e-005
316	3.3067	5.	0.	1.4293e-004
317	3.3067	4.5	0.	1.6056e-004
318	3.3067	4.	0.	2.8979e-004
319	3.0246	3.4135	0.	2.9544e-004
320	3.4084	2.8579	0.	2.112e-004
321	2.7168	3.4195	0.	2.0586e-004
322	3.0455	3.0744	5.e-002	1.9485e-005
323	3.0927	2.5372	0.	3.2496e-004
324	3.4495	3.6186	0.	2.5367e-004
325	4.478	3.4664	0.	1.4526e-004
326	3.8334	3.0629	0.	1.6894e-004
327	3.8954	3.4844	5.e-002	3.5938e-005
328	3.601	3.7422	0.	2.1597e-004
329	2.8753	3.9643	0.	2.6697e-004
330	3.0037	3.7527	5.e-002	4.9699e-005
331	3.0718	3.8763	0.	4.5346e-004
332	4.9726	3.0423	0.	1.2379e-004
333	5.6833	3.4732	0.	1.0463e-004
334	4.9759	3.8193	0.	1.1815e-004
335	5.0607	3.4483	5.e-002	6.9559e-006
336	1.4645	0.91989	0.	1.2193e-004
337	1.9649	1.2305	0.	1.1343e-004
338	1.9764	0.81174	5.e-002	4.0081e-006
339	2.0349	0.40587	0.	1.0793e-004
340	2.5582	0.65587	0.	1.0598e-004
341	1.4575	2.8869	0.	1.4567e-004
342	1.9473	2.1007	0.	1.2729e-004
343	2.0375	2.8923	0.	1.4288e-004
344	1.9413	2.5521	5.e-002	5.4741e-006
345	2.5406	2.026	0.	1.8885e-004
346	4.9331	0.73584	0.	8.5171e-005
347	4.3149	0.86107	0.	8.6933e-005
348	4.419	0.59593	5.e-002	4.325e-006
349	4.4376	0.29796	0.	7.355e-005
350	3.8628	0.54796	0.	6.4869e-005
351	1.6593	4.7163	0.	1.2605e-004
352	2.422	4.8018	0.	1.3119e-004
353	2.2639	4.345	0.	1.446e-004
354	2.1397	4.9255	5.e-002	5.2448e-006
355	2.1165	5.4627	0.	1.1547e-004
356	2.6399	5.2127	0.	9.8087e-005
357	2.7255	4.4271	0.	1.8235e-004
358	2.5674	3.9703	0.	1.877e-004
359	2.7468	4.176	5.e-002	2.6103e-005
360	2.9434	4.338	0.	1.8422e-004
361	4.2358	4.8915	0.	9.7012e-005
362	4.8631	4.9952	0.	1.0462e-004
363	4.6665	4.4546	0.	1.1616e-004
364	4.442	4.719	5.e-002	1.622e-005
365	3.8743	4.6095	0.	1.2577e-004
366	4.1191	5.262	0.	7.9641e-005
367	4.0296	5.064	5.e-002	1.2841e-007
368	3.6681	5.032	0.	1.0032e-004
369	5.4645	2.4155	0.	1.0818e-004
370	4.3279	2.6388	0.	1.4925e-004
371	4.5785	2.2842	0.	1.3066e-004
372	4.8845	2.6363	5.e-002	6.9864e-006
373	1.0763	3.8644	0.	1.4644e-004
374	1.6563	3.8698	0.	1.4086e-004
375	1.1789	4.5071	5.e-002	6.6606e-006
376	1.1128	5.2536	0.	1.2849e-004
377	0.58943	4.6536	0.	1.1732e-004
378	4.7464	5.3657	0.	8.4332e-005
379	4.2086	5.4599	5.e-002	7.5179e-006
380	4.3324	5.73	0.	7.4859e-005
381	3.7576	5.48	0.	5.8396e-005
382	0.94567	1.5633	0.	1.4591e-004
383	0.95622	2.6601	0.	1.5617e-004
384	1.446	1.8739	0.	1.3481e-004
385	0.93879	2.0985	5.e-002	3.0187e-006
386	0.46939	2.2493	0.	1.2732e-004
387	0.95255	1.028	5.e-002	3.9075e-006
388	0.99961	0.51402	0.	1.341e-004
389	0.47628	1.114	0.	1.1401e-004
390	0.97365	3.2217	5.e-002	6.4474e-006
391	0.48683	3.4108	0.	1.3191e-004
392	5.9569	1.0191	0.	8.981e-005
393	5.2265	1.2026	0.	9.8578e-005
394	5.4472	0.87575	5.e-002	8.1463e-007
395	5.5266	0.43787	0.	9.1559e-005
396	7.0794	1.1792	0.	8.1569e-005
397	6.2556	1.6786	0.	8.7867e-005
398	6.4665	1.1625	5.e-002	9.3456e-007
399	6.611	0.58123	0.	8.5748e-005
400	8.3052	1.2032	0.	7.162e-005
401	7.611	1.7873	0.	7.7148e-005
402	7.6923	1.1959	5.e-002	7.0072e-007
403	7.7987	0.59793	0.	7.6505e-005
404	9.5219	1.2053	0.	6.1497e-005
405	8.8715	1.8061	0.	6.6282e-005
406	8.9181	1.2104	5.e-002	6.7381e-007
407	8.9865	0.60522	0.	6.6505e-005
408	10.714	1.1984	0.	5.2125e-005
409	10.098	1.801	0.	5.6591e-005
410	10.126	1.2003	5.e-002	7.3077e-007
411	10.165	0.60013	0.	5.6595e-005
412	11.888	1.2053	0.	4.3595e-005
413	11.285	1.8035	0.	4.7641e-005
414	11.303	1.1965	5.e-002	6.2011e-007
415	11.329	0.59824	0.	4.767e-005
416	13.05	1.2135	0.	3.5868e-005
417	12.457	1.8171	0.	3.9532e-005
418	12.473	1.2141	5.e-002	5.8245e-007
419	12.488	0.60707	0.	3.9517e-005
420	14.208	1.2033	0.	2.8913e-005
421	13.618	1.815	0.	3.2208e-005
422	13.628	1.2128	5.e-002	5.2159e-007
423	13.641	0.60638	0.	3.2181e-005
424	15.368	1.1913	0.	2.2716e-005
425	14.776	1.798	0.	2.5628e-005
426	14.788	1.1939	5.e-002	4.6346e-007
427	14.795	0.59697	0.	2.5609e-005
428	16.522	1.1866	0.	1.7298e-005
429	15.942	1.787	0.	1.9812e-005
430	15.947	1.1886	5.e-002	4.1348e-007
431	15.95	0.59431	0.	1.9789e-005
432	17.671	1.1842	0.	1.2657e-005
433	17.092	1.7866	0.	1.4781e-005
434	17.097	1.1846	5.e-002	3.5071e-007
435	17.1	0.59228	0.	1.4753e-005
436	18.82	1.1843	0.	8.7932e-006
437	18.241	1.7864	0.	1.0542e-005
438	18.246	1.1839	5.e-002	2.8984e-007
439	18.249	0.59193	0.	1.05e-005
440	19.97	1.1885	0.	5.6963e-006
441	19.39	1.7879	0.	7.0764e-006
442	19.395	1.1847	5.e-002	2.3373e-007
443	19.398	0.59233	0.	7.0107e-006
444	21.121	1.1929	0.	3.3691e-006
445	20.539	1.7931	0.	4.3858e-006
446	20.546	1.1924	5.e-002	1.7798e-007
447	20.548	0.5962	0.	4.2831e-006
448	22.271	1.1947	0.	1.8148e-006
449	21.69	1.7928	0.	2.4885e-006
450	21.696	1.1934	5.e-002	1.2202e-007
451	21.698	0.59671	0.	2.3186e-006
452	22.844	1.7953	0.	1.3987e-006
453	22.847	1.1959	5.e-002	7.8892e-008
454	22.849	0.59797	0.	1.1127e-006
455	23.424	1.198	0.	1.0272e-006
456	22.841	2.9973	0.	1.5764e-006
457	22.263	2.3934	0.	2.0881e-006
458	22.841	2.3946	5.e-002	7.5841e-008
459	23.421	2.3973	0.	1.409e-006
460	22.842	4.2031	0.	1.3998e-006
461	22.262	3.5993	0.	2.0897e-006
462	22.841	3.6	5.e-002	7.6036e-008
463	23.421	3.6	0.	1.4089e-006
464	22.264	4.8066	0.	1.8211e-006
465	22.842	4.8062	5.e-002	7.9512e-008
466	23.421	4.8031	0.	1.0293e-006
467	22.846	5.4031	0.	1.1129e-006
468	21.11	4.8011	0.	3.3863e-006
469	21.685	4.2027	0.	2.4954e-006
470	21.686	4.8069	5.e-002	1.2375e-007
471	21.693	5.4035	0.	2.3258e-006
472	19.956	4.7907	0.	5.7308e-006
473	20.529	4.1934	0.	4.4072e-006
474	20.534	4.7953	5.e-002	1.8057e-007
475	20.543	5.3976	0.	4.3002e-006
476	18.804	4.7838	0.	8.8433e-006
477	19.377	4.1851	0.	7.109e-006
478	19.378	4.7861	5.e-002	2.369e-007
479	19.39	5.3931	0.	7.0361e-006
480	17.656	4.7813	0.	1.2715e-005
481	18.229	4.1811	0.	1.0583e-005
482	18.229	4.7815	5.e-002	2.9463e-007
483	18.241	5.3908	0.	1.0531e-005
484	16.507	4.7827	0.	1.735e-005
485	17.082	4.1804	0.	1.4825e-005
486	17.082	4.781	5.e-002	3.4613e-007
487	17.092	5.3905	0.	1.4791e-005
488	15.358	4.7945	0.	2.2746e-005
489	15.93	4.1839	0.	1.9843e-005
490	15.931	4.7844	5.e-002	4.0661e-007
491	15.942	5.3922	0.	1.9804e-005
492	14.207	4.8071	0.	2.8915e-005
493	14.776	4.2042	0.	2.5631e-005
494	14.785	4.8046	5.e-002	4.6531e-007
495	14.794	5.4023	0.	2.5601e-005
496	13.046	4.8101	0.	3.5892e-005
497	13.618	4.2105	0.	3.2203e-005
498	13.629	4.8096	5.e-002	5.2006e-007
499	13.641	5.4048	0.	3.2178e-005
500	11.877	4.8068	0.	4.3671e-005
501	12.452	4.2115	0.	3.9568e-005
502	12.464	4.8106	5.e-002	5.874e-007
503	12.484	5.4053	0.	3.9551e-005
504	10.697	4.7978	0.	5.2272e-005
505	11.274	4.2091	0.	4.7721e-005
506	11.29	4.803	5.e-002	6.3234e-007
507	11.322	5.4015	0.	4.7733e-005
508	9.4972	4.7889	0.	6.1703e-005
509	10.082	4.1958	0.	5.674e-005
510	10.105	4.7926	5.e-002	7.5259e-007
511	10.154	5.3963	0.	5.6684e-005
512	8.2575	4.7764	0.	7.2414e-005
513	8.8486	4.1852	0.	6.6534e-005
514	8.8899	4.7853	5.e-002	6.9728e-007
515	8.9723	5.3926	0.	6.6685e-005
516	6.9096	4.7702	0.	8.3069e-005
517	7.5648	4.1582	0.	7.8189e-005
518	7.6251	4.7675	5.e-002	8.3966e-007
519	7.7652	5.3838	0.	7.7199e-005
520	5.7392	5.0222	0.	8.9602e-005
521	6.25	4.1354	0.	8.7876e-005
522	5.5426	4.4816	0.	1.0124e-004
523	6.1941	4.7728	5.e-002	1.1571e-006
524	6.4748	5.3864	0.	8.7696e-005
525	5.2842	5.2715	5.e-002	2.5119e-006
526	5.445	5.6357	0.	9.0151e-005
527	6.1753	2.8464	0.	8.8764e-005
528	6.9052	3.5234	0.	8.3056e-005
529	6.3059	3.498	5.e-002	1.8475e-006
530	6.7872	2.2868	0.	8.3511e-005
531	5.5252	1.8621	0.	9.6644e-005
532	6.0446	2.1948	5.e-002	3.1991e-006
533	8.1773	2.3903	0.	7.1811e-005
534	7.5171	2.9638	0.	7.7819e-005
535	7.5297	2.3788	5.e-002	5.8067e-007
536	9.4475	2.4017	0.	6.1406e-005
537	8.8162	2.9934	0.	6.6324e-005
538	8.8249	2.4017	5.e-002	4.8211e-007
539	10.669	2.4061	0.	5.2154e-005
540	10.065	3.0003	0.	5.6666e-005
541	10.07	2.4017	5.e-002	7.2656e-007
542	11.855	2.4154	0.	4.3635e-005
543	11.263	3.0129	0.	4.768e-005
544	11.268	2.4106	5.e-002	5.9954e-007
545	13.025	2.4187	0.	3.5936e-005
546	12.441	3.0163	0.	3.9575e-005
547	12.442	2.4201	5.e-002	5.9363e-007
548	14.187	2.4096	0.	2.899e-005
549	13.609	3.0142	0.	3.2241e-005
550	13.609	2.4172	5.e-002	5.3403e-007
551	15.35	2.3938	0.	2.2793e-005
552	14.766	3.003	0.	2.5671e-005
553	14.765	2.4021	5.e-002	4.6728e-007
554	16.512	2.387	0.	1.7366e-005
555	15.932	2.9845	0.	1.9855e-005
556	15.936	2.3854	5.e-002	4.1087e-007
557	17.662	2.3888	0.	1.2738e-005
558	17.084	2.9842	0.	1.4834e-005
559	17.088	2.3886	5.e-002	3.5874e-007
560	18.811	2.3901	0.	8.8951e-006
561	18.233	2.9848	0.	1.0603e-005
562	18.237	2.389	5.e-002	2.9353e-007
563	19.959	2.3925	0.	5.8305e-006
564	19.381	2.9876	0.	7.1488e-006
565	19.385	2.3911	5.e-002	2.3736e-007
566	21.109	2.393	0.	3.5555e-006
567	20.529	2.9927	0.	4.4797e-006
568	20.533	2.3938	5.e-002	1.8002e-007
569	21.684	2.9953	0.	2.6136e-006
570	21.685	2.3922	5.e-002	1.2226e-007
571	21.104	3.5951	0.	3.566e-006
572	21.683	3.5985	5.e-002	1.2048e-007
573	19.951	3.5879	0.	5.8492e-006
574	20.525	3.5916	5.e-002	1.7973e-007
575	18.803	3.5824	0.	8.9179e-006
576	19.377	3.5841	5.e-002	2.3916e-007
577	17.655	3.5802	0.	1.2764e-005
578	18.229	3.5806	5.e-002	2.9742e-007
579	16.505	3.5816	0.	1.7389e-005
580	17.081	3.5798	5.e-002	3.5727e-007
581	15.348	3.5937	0.	2.2799e-005
582	15.929	3.5835	5.e-002	4.1095e-007
583	14.188	3.6076	0.	2.8986e-005
584	14.767	3.6038	5.e-002	4.6579e-007
585	13.025	3.6119	0.	3.594e-005
586	13.608	3.6113	5.e-002	5.2723e-007
587	11.849	3.6139	0.	4.3671e-005
588	12.441	3.6125	5.e-002	5.8852e-007
589	10.658	3.6071	0.	5.223e-005
590	11.258	3.6152	5.e-002	6.1463e-007
591	9.4332	3.5921	0.	6.1604e-005
592	10.059	3.5989	5.e-002	7.8599e-007
593	8.1559	3.567	0.	7.2317e-005
594	8.8074	3.5852	5.e-002	6.293e-007
595	7.5045	3.5488	5.e-002	6.3438e-007
596	4.8911	4.1903	5.e-002	7.5603e-006
597	4.0989	4.0952	0.	1.9083e-004
598	1.9533	1.6493	5.e-002	4.063e-006
599	2.5466	1.3247	0.	1.3987e-004
600	2.2609	3.4986	0.	1.5845e-004
601	2.1336	3.2325	5.e-002	1.0222e-006
602	2.6368	2.6163	0.	2.7284e-004
603	3.7714	2.6414	5.e-002	8.1275e-006
604	3.539	2.3207	0.	2.3818e-004
605	2.7042	4.6782	5.e-002	5.8238e-006
606	2.9221	4.8391	0.	1.0294e-004
607	4.6083	1.3279	0.	9.7736e-005
608	4.071	1.3205	0.	1.1098e-004
609	4.2108	1.1262	5.e-002	6.2798e-006
610	3.7587	1.0631	0.	8.8571e-005
611	4.6392	1.7308	0.	1.1936e-004
612	5.0058	1.5295	5.e-002	3.8009e-006
613	4.1019	1.7234	0.	1.3003e-004
614	4.2725	1.932	5.e-002	1.3151e-005
615	3.7896	1.966	0.	2.2044e-004
