Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
91	3.9313	1.5148	0.1	1221.9
92	4.2725	1.932	0.1	1492.5
93	5.0058	1.5295	0.1	1054.9
94	4.2108	1.1262	0.1	886.12
95	2.7042	4.6782	0.1	1115.9
96	3.7714	2.6414	0.1	1625.8
97	2.1336	3.2325	0.1	1604.7
98	1.9533	1.6493	0.1	1344.8
99	4.8911	4.1903	0.1	1246.
100	7.5045	3.5488	0.1	795.22
101	8.8074	3.5852	0.1	677.63
102	10.059	3.5989	0.1	570.26
103	11.258	3.6152	0.1	477.83
104	12.441	3.6125	0.1	394.04
105	13.608	3.6113	0.1	319.55
106	14.767	3.6038	0.1	253.05
107	15.929	3.5835	0.1	194.53
108	17.081	3.5798	0.1	144.04
109	18.229	3.5806	0.1	101.42
110	19.377	3.5841	0.1	66.509
111	20.525	3.5916	0.1	39.302
112	21.683	3.5985	0.1	19.531
113	21.685	2.3922	0.1	19.482
114	20.533	2.3938	0.1	39.068
115	19.385	2.3911	0.1	66.271
116	18.237	2.389	0.1	101.1
117	17.088	2.3886	0.1	143.72
118	15.936	2.3854	0.1	194.35
119	14.765	2.4021	0.1	253.14
120	13.609	2.4172	0.1	319.47
121	12.442	2.4201	0.1	394.
122	11.268	2.4106	0.1	476.97
123	10.07	2.4017	0.1	569.31
124	8.8249	2.4017	0.1	672.8
125	7.5297	2.3788	0.1	794.37
126	6.0446	2.1948	0.1	962.9
127	6.3059	3.498	0.1	941.56
128	5.2842	5.2715	0.1	926.46
129	6.1941	4.7728	0.1	918.7
130	7.6251	4.7675	0.1	790.54
131	8.8899	4.7853	0.1	674.17
132	10.105	4.7926	0.1	569.26
133	11.29	4.803	0.1	476.98
134	12.464	4.8106	0.1	393.63
135	13.629	4.8096	0.1	318.85
136	14.785	4.8046	0.1	252.64
137	15.931	4.7844	0.1	194.62
138	17.082	4.781	0.1	144.25
139	18.229	4.7815	0.1	101.58
140	19.378	4.7861	0.1	66.528
141	20.534	4.7953	0.1	38.993
142	21.686	4.8069	0.1	19.164
143	22.842	4.8062	0.1	6.8114
144	22.841	3.6	0.1	7.322
145	22.841	2.3946	0.1	7.3229
146	22.847	1.1959	0.1	6.7512
147	21.696	1.1934	0.1	18.98
148	20.546	1.1924	0.1	38.692
149	19.395	1.1847	0.1	66.012
150	18.246	1.1839	0.1	100.94
151	17.097	1.1846	0.1	143.57
152	15.947	1.1886	0.1	194.1
153	14.788	1.1939	0.1	252.4
154	13.628	1.2128	0.1	318.81
155	12.473	1.2141	0.1	392.9
156	11.303	1.1965	0.1	475.85
157	10.126	1.2003	0.1	567.44
158	8.9181	1.2104	0.1	670.55
159	7.6923	1.1959	0.1	779.9
160	6.4665	1.1625	0.1	878.2
161	5.4472	0.87575	0.1	908.91
162	0.97365	3.2217	0.1	1430.
163	0.95255	1.028	0.1	1258.2
164	0.93879	2.0985	0.1	1420.7
165	4.2086	5.4599	0.1	740.54
166	1.1789	4.5071	0.1	1241.5
167	4.8845	2.6363	0.1	1375.5
168	4.0296	5.064	0.1	708.06
169	4.442	4.719	0.1	1107.7
170	2.7468	4.176	0.1	1907.3
171	2.1397	4.9255	0.1	1218.5
172	4.419	0.59593	0.1	736.87
173	1.9413	2.5521	0.1	1541.7
174	1.9764	0.81174	0.1	1177.8
175	5.0607	3.4483	0.1	1308.8
176	3.0037	3.7527	0.1	3015.3
177	3.8954	3.4844	0.1	1613.1
178	3.0455	3.0744	0.1	2423.5
179	3.3067	5.5	0.1	554.78
180	3.3067	5.	0.1	1165.7
181	3.3067	4.5	0.1	1226.6
182	3.3067	4.	0.1	3273.2
183	3.14	4.	0.1	5772.9
184	3.14	4.5	0.1	1366.6
185	3.14	5.	0.1	590.47
186	3.14	5.5	0.1	841.42
187	3.3067	0.5	0.1	705.75
188	3.3067	1.	0.1	1046.8
189	3.3067	1.5	0.1	1777.1
190	3.3067	2.	0.1	3223.5
191	3.14	2.	0.1	4790.7
192	3.14	1.5	0.1	2776.2
193	3.14	1.	0.1	1843.6
194	3.14	0.5	0.1	1188.2
195	3.3067	6.	0.1	537.13
196	4.4563	6.	0.1	713.52
197	5.6059	6.	0.1	862.02
198	6.7556	6.	0.1	844.48
199	7.9052	6.	0.1	765.48
200	9.0548	6.	0.1	666.45
201	10.204	6.	0.1	563.54
202	11.354	6.	0.1	473.29
203	12.504	6.	0.1	391.09
204	13.653	6.	0.1	317.02
205	14.803	6.	0.1	250.88
206	15.953	6.	0.1	192.3
207	17.102	6.	0.1	142.08
208	18.252	6.	0.1	99.295
209	19.401	6.	0.1	64.227
210	20.551	6.	0.1	36.878
211	21.701	6.	0.1	16.944
212	22.85	6.	0.1	4.3873
213	24.	6.	0.1	-0.26193
214	24.	4.8	0.1	2.2634
215	24.	3.6	0.1	3.1896
216	24.	2.4	0.1	3.1885
217	24.	1.2	0.1	2.2525
218	1.049e-014	1.2	0.1	1874.2
219	2.0981e-014	2.4	0.1	2065.7
220	3.1471e-014	3.6	0.1	2179.8
221	4.1961e-014	4.8	0.1	2052.3
222	24.	0.	0.1	-0.25934
223	22.85	0.	0.1	4.3929
224	21.701	0.	0.1	16.94
225	20.551	0.	0.1	36.88
226	19.401	0.	0.1	64.402
227	18.252	0.	0.1	99.456
228	17.102	0.	0.1	142.21
229	15.953	0.	0.1	192.77
230	14.803	0.	0.1	251.14
231	13.653	0.	0.1	316.89
232	12.504	0.	0.1	391.17
233	11.354	0.	0.1	473.45
234	10.204	0.	0.1	564.79
235	9.0548	0.	0.1	664.65
236	7.9052	0.	0.1	762.16
237	6.7556	0.	0.1	848.09
238	5.6059	0.	0.1	859.62
239	4.4563	0.	0.1	655.91
240	3.3067	0.	0.1	529.21
241	3.14	0.	0.1	807.45
242	2.0933	-1.011e-030	0.1	1098.9
243	1.0467	-5.0549e-031	0.1	1229.7
244	0.	0.	0.1	1250.9
245	3.937e-014	6.	0.1	1431.5
246	1.0467	6.	0.1	1130.8
247	2.0933	6.	0.1	1098.4
248	3.14	6.	0.1	826.77
249	2.0933	6.	0.	43.838
250	1.0467	6.	0.	202.21
251	3.14	6.	0.	-103.62
252	3.937e-014	6.	0.	-616.98
253	1.0467	-5.0549e-031	0.	201.86
254	2.0933	-1.011e-030	0.	2.6149
255	3.14	0.	0.	-108.75
256	0.	0.	0.	-522.24
257	4.4563	0.	0.	55.198
258	5.6059	0.	0.	40.273
259	6.7556	0.	0.	8.0769
260	7.9052	0.	0.	2.4788
261	9.0548	0.	0.	2.4078
262	10.204	0.	0.	4.3803
263	11.354	0.	0.	7.31
264	12.504	0.	0.	8.4045
265	13.653	0.	0.	9.8806
266	14.803	0.	0.	10.258
267	15.953	0.	0.	10.221
268	17.102	0.	0.	10.544
269	18.252	0.	0.	10.614
270	19.401	0.	0.	10.479
271	20.551	0.	0.	10.121
272	21.701	0.	0.	9.3069
273	22.85	0.	0.	7.6287
274	3.3067	0.	0.	-78.567
275	24.	0.	0.	5.1
276	4.1961e-014	4.8	0.	-1010.4
277	3.1471e-014	3.6	0.	-1068.3
278	2.0981e-014	2.4	0.	-1019.2
279	1.049e-014	1.2	0.	-913.82
280	24.	1.2	0.	6.7625
281	24.	2.4	0.	10.093
282	24.	3.6	0.	10.079
283	24.	4.8	0.	6.7743
284	24.	6.	0.	5.0983
285	22.85	6.	0.	7.6044
286	21.701	6.	0.	9.3655
287	20.551	6.	0.	10.299
288	19.401	6.	0.	10.879
289	18.252	6.	0.	11.057
290	17.102	6.	0.	11.033
291	15.953	6.	0.	10.815
292	14.803	6.	0.	10.2
293	13.653	6.	0.	9.6226
294	12.504	6.	0.	8.8474
295	11.354	6.	0.	8.3326
296	10.204	6.	0.	6.6775
297	9.0548	6.	0.	4.2455
298	7.9052	6.	0.	0.48783
299	6.7556	6.	0.	48.864
300	5.6059	6.	0.	44.809
301	4.4563	6.	0.	-15.558
302	3.3067	6.	0.	-48.791
303	3.14	1.5	0.	-78.074
304	3.14	1.	0.	-99.392
305	3.14	0.5	0.	-84.602
306	3.14	2.	0.	-502.03
307	3.3067	0.5	0.	-87.712
308	3.3067	1.	0.	-67.693
309	3.3067	1.5	0.	828.61
310	3.3067	2.	0.	-67.491
311	3.14	4.5	0.	750.67
312	3.14	5.	0.	302.48
313	3.14	5.5	0.	-7.6023
314	3.14	4.	0.	952.73
315	3.3067	5.5	0.	-108.88
316	3.3067	5.	0.	453.55
317	3.3067	4.5	0.	580.88
318	3.3067	4.	0.	-270.86
319	3.0246	3.4135	0.	490.21
320	3.4084	2.8579	0.	164.77
321	2.7168	3.4195	0.	35.81
322	3.0455	3.0744	5.e-002	112.42
323	3.0927	2.5372	0.	-240.78
324	3.4495	3.6186	0.	487.81
325	4.478	3.4664	0.	70.535
326	3.8334	3.0629	0.	190.38
327	3.8954	3.4844	5.e-002	207.34
328	3.601	3.7422	0.	-123.92
329	2.8753	3.9643	0.	555.57
330	3.0037	3.7527	5.e-002	286.74
331	3.0718	3.8763	0.	585.67
332	4.9726	3.0423	0.	-22.669
333	5.6833	3.4732	0.	-26.412
334	4.9759	3.8193	0.	-18.523
335	5.0607	3.4483	5.e-002	40.132
336	1.4645	0.91989	0.	113.09
337	1.9649	1.2305	0.	-77.079
338	1.9764	0.81174	5.e-002	23.125
339	2.0349	0.40587	0.	-53.268
340	2.5582	0.65587	0.	-78.46
341	1.4575	2.8869	0.	138.79
342	1.9473	2.1007	0.	-91.078
343	2.0375	2.8923	0.	-90.296
344	1.9413	2.5521	5.e-002	31.583
345	2.5406	2.026	0.	-88.592
346	4.9331	0.73584	0.	49.162
347	4.3149	0.86107	0.	113.63
348	4.419	0.59593	5.e-002	24.953
349	4.4376	0.29796	0.	69.37
350	3.8628	0.54796	0.	-39.631
351	1.6593	4.7163	0.	154.15
352	2.422	4.8018	0.	279.77
353	2.2639	4.345	0.	29.484
354	2.1397	4.9255	5.e-002	30.26
355	2.1165	5.4627	0.	41.514
356	2.6399	5.2127	0.	-8.7101
357	2.7255	4.4271	0.	513.21
358	2.5674	3.9703	0.	131.5
359	2.7468	4.176	5.e-002	150.6
360	2.9434	4.338	0.	527.9
361	4.2358	4.8915	0.	121.36
362	4.8631	4.9952	0.	68.099
363	4.6665	4.4546	0.	55.671
364	4.442	4.719	5.e-002	93.584
365	3.8743	4.6095	0.	266.74
366	4.1191	5.262	0.	125.22
367	4.0296	5.064	5.e-002	0.74088
368	3.6681	5.032	0.	234.65
369	5.4645	2.4155	0.	-17.999
370	4.3279	2.6388	0.	32.65
371	4.5785	2.2842	0.	-21.1
372	4.8845	2.6363	5.e-002	40.308
373	1.0763	3.8644	0.	335.18
374	1.6563	3.8698	0.	106.16
375	1.1789	4.5071	5.e-002	38.428
376	1.1128	5.2536	0.	248.6
377	0.58943	4.6536	0.	-358.22
378	4.7464	5.3657	0.	39.429
379	4.2086	5.4599	5.e-002	43.375
380	4.3324	5.73	0.	53.247
381	3.7576	5.48	0.	-42.642
382	0.94567	1.5633	0.	320.04
383	0.95622	2.6601	0.	359.24
384	1.446	1.8739	0.	129.03
385	0.93879	2.0985	5.e-002	17.417
386	0.46939	2.2493	0.	-338.16
387	0.95255	1.028	5.e-002	22.544
388	0.99961	0.51402	0.	249.1
389	0.47628	1.114	0.	-312.95
390	0.97365	3.2217	5.e-002	37.198
391	0.48683	3.4108	0.	-350.5
392	5.9569	1.0191	0.	11.707
393	5.2265	1.2026	0.	25.425
394	5.4472	0.87575	5.e-002	4.7
395	5.5266	0.43787	0.	31.512
396	7.0794	1.1792	0.	-1.7121
397	6.2556	1.6786	0.	-10.123
398	6.4665	1.1625	5.e-002	5.392
399	6.611	0.58123	0.	-0.13924
400	8.3052	1.2032	0.	-0.36866
401	7.611	1.7873	0.	2.5263
402	7.6923	1.1959	5.e-002	4.0428
403	7.7987	0.59793	0.	-1.3644e-002
404	9.5219	1.2053	0.	-1.0895
405	8.8715	1.8061	0.	-2.2575
406	8.9181	1.2104	5.e-002	3.8876
407	8.9865	0.60522	0.	-0.47715
408	10.714	1.1984	0.	-0.27289
409	10.098	1.801	0.	-0.45847
410	10.126	1.2003	5.e-002	4.2162
411	10.165	0.60013	0.	0.65808
412	11.888	1.2053	0.	3.2686
413	11.285	1.8035	0.	0.81906
414	11.303	1.1965	5.e-002	3.5777
415	11.329	0.59824	0.	4.3266
416	13.05	1.2135	0.	5.7524
417	12.457	1.8171	0.	4.4923
418	12.473	1.2141	5.e-002	3.3605
419	12.488	0.60707	0.	6.3763
420	14.208	1.2033	0.	7.1973
421	13.618	1.815	0.	6.6276
422	13.628	1.2128	5.e-002	3.0093
423	13.641	0.60638	0.	8.0821
424	15.368	1.1913	0.	7.9259
425	14.776	1.798	0.	7.8903
426	14.788	1.1939	5.e-002	2.6739
427	14.795	0.59697	0.	8.7285
428	16.522	1.1866	0.	8.345
429	15.942	1.787	0.	8.5478
430	15.947	1.1886	5.e-002	2.3856
431	15.95	0.59431	0.	8.978
432	17.671	1.1842	0.	8.6034
433	17.092	1.7866	0.	9.0485
434	17.097	1.1846	5.e-002	2.0234
435	17.1	0.59228	0.	9.2944
436	18.82	1.1843	0.	8.7043
437	18.241	1.7864	0.	9.312
438	18.246	1.1839	5.e-002	1.6722
439	18.249	0.59193	0.	9.4311
440	19.97	1.1885	0.	8.6556
441	19.39	1.7879	0.	9.4108
442	19.395	1.1847	5.e-002	1.3485
443	19.398	0.59233	0.	9.3583
444	21.121	1.1929	0.	8.4457
445	20.539	1.7931	0.	9.4205
446	20.546	1.1924	5.e-002	1.0269
447	20.548	0.5962	0.	9.1311
448	22.271	1.1947	0.	7.9714
449	21.69	1.7928	0.	9.3078
450	21.696	1.1934	5.e-002	0.704
451	21.698	0.59671	0.	8.552
452	22.844	1.7953	0.	9.0487
453	22.847	1.1959	5.e-002	0.45517
454	22.849	0.59797	0.	7.4148
455	23.424	1.198	0.	7.1699
456	22.841	2.9973	0.	10.613
457	22.263	2.3934	0.	10.694
458	22.841	2.3946	5.e-002	0.43757
459	23.421	2.3973	0.	10.383
460	22.842	4.2031	0.	9.0355
461	22.262	3.5993	0.	10.689
462	22.841	3.6	5.e-002	0.43869
463	23.421	3.6	0.	10.381
464	22.264	4.8066	0.	7.9147
465	22.842	4.8062	5.e-002	0.45875
466	23.421	4.8031	0.	7.1609
467	22.846	5.4031	0.	7.39
468	21.11	4.8011	0.	8.3594
469	21.685	4.2027	0.	9.2583
470	21.686	4.8069	5.e-002	0.71398
471	21.693	5.4035	0.	8.5375
472	19.956	4.7907	0.	8.5564
473	20.529	4.1934	0.	9.3502
474	20.534	4.7953	5.e-002	1.0418
475	20.543	5.3976	0.	9.1713
476	18.804	4.7838	0.	8.5639
477	19.377	4.1851	0.	9.3331
478	19.378	4.7861	5.e-002	1.3668
479	19.39	5.3931	0.	9.4991
480	17.656	4.7813	0.	8.4298
481	18.229	4.1811	0.	9.2068
482	18.229	4.7815	5.e-002	1.6999
483	18.241	5.3908	0.	9.5546
484	16.507	4.7827	0.	8.1917
485	17.082	4.1804	0.	8.9342
486	17.082	4.781	5.e-002	1.997
487	17.092	5.3905	0.	9.4425
488	15.358	4.7945	0.	7.7609
489	15.93	4.1839	0.	8.5183
490	15.931	4.7844	5.e-002	2.3459
491	15.942	5.3922	0.	9.2011
492	14.207	4.8071	0.	6.9762
493	14.776	4.2042	0.	7.7722
494	14.785	4.8046	5.e-002	2.6846
495	14.794	5.4023	0.	8.6005
496	13.046	4.8101	0.	5.5285
497	13.618	4.2105	0.	6.5309
498	13.629	4.8096	5.e-002	3.0005
499	13.641	5.4048	0.	7.8349
500	11.877	4.8068	0.	2.9816
501	12.452	4.2115	0.	4.3511
502	12.464	4.8106	5.e-002	3.389
503	12.484	5.4053	0.	6.495
504	10.697	4.7978	0.	-0.26107
505	11.274	4.2091	0.	0.50618
506	11.29	4.803	5.e-002	3.6483
507	11.322	5.4015	0.	4.6517
508	9.4972	4.7889	0.	-2.0422
509	10.082	4.1958	0.	0.10755
510	10.105	4.7926	5.e-002	4.3421
511	10.154	5.3963	0.	1.6337
512	8.2575	4.7764	0.	2.2863
513	8.8486	4.1852	0.	-4.0549
514	8.8899	4.7853	5.e-002	4.023
515	8.9723	5.3926	0.	-2.7694
516	6.9096	4.7702	0.	-10.215
517	7.5648	4.1582	0.	8.4722
518	7.6251	4.7675	5.e-002	4.8444
519	7.7652	5.3838	0.	4.5543
520	5.7392	5.0222	0.	-10.803
521	6.25	4.1354	0.	-28.863
522	5.5426	4.4816	0.	-18.183
523	6.1941	4.7728	5.e-002	6.6761
524	6.4748	5.3864	0.	-2.6339
525	5.2842	5.2715	5.e-002	14.492
526	5.445	5.6357	0.	19.641
527	6.1753	2.8464	0.	-22.925
528	6.9052	3.5234	0.	-10.735
529	6.3059	3.498	5.e-002	10.659
530	6.7872	2.2868	0.	-5.5353
531	5.5252	1.8621	0.	4.2155
532	6.0446	2.1948	5.e-002	18.457
533	8.1773	2.3903	0.	0.62044
534	7.5171	2.9638	0.	6.3149
535	7.5297	2.3788	5.e-002	3.3502
536	9.4475	2.4017	0.	-1.6725
537	8.8162	2.9934	0.	-3.6305
538	8.8249	2.4017	5.e-002	2.7816
539	10.669	2.4061	0.	-0.81371
540	10.065	3.0003	0.	7.4653e-003
541	10.07	2.4017	5.e-002	4.1919
542	11.855	2.4154	0.	2.4183
543	11.263	3.0129	0.	-9.7681e-002
544	11.268	2.4106	5.e-002	3.4591
545	13.025	2.4187	0.	5.7947
546	12.441	3.0163	0.	4.3807
547	12.442	2.4201	5.e-002	3.425
548	14.187	2.4096	0.	7.7699
549	13.609	3.0142	0.	6.7802
550	13.609	2.4172	5.e-002	3.0811
551	15.35	2.3938	0.	8.9776
552	14.766	3.003	0.	8.3428
553	14.765	2.4021	5.e-002	2.696
554	16.512	2.387	0.	9.7229
555	15.932	2.9845	0.	9.1969
556	15.936	2.3854	5.e-002	2.3705
557	17.662	2.3888	0.	10.227
558	17.084	2.9842	0.	9.8142
559	17.088	2.3886	5.e-002	2.0697
560	18.811	2.3901	0.	10.482
561	18.233	2.9848	0.	10.152
562	18.237	2.389	5.e-002	1.6935
563	19.959	2.3925	0.	10.62
564	19.381	2.9876	0.	10.343
565	19.385	2.3911	5.e-002	1.3695
566	21.109	2.393	0.	10.687
567	20.529	2.9927	0.	10.458
568	20.533	2.3938	5.e-002	1.0386
569	21.684	2.9953	0.	10.561
570	21.685	2.3922	5.e-002	0.70537
571	21.104	3.5951	0.	10.65
572	21.683	3.5985	5.e-002	0.69513
573	19.951	3.5879	0.	10.566
574	20.525	3.5916	5.e-002	1.037
575	18.803	3.5824	0.	10.434
576	19.377	3.5841	5.e-002	1.3798
577	17.655	3.5802	0.	10.179
578	18.229	3.5806	5.e-002	1.716
579	16.505	3.5816	0.	9.7325
580	17.081	3.5798	5.e-002	2.0613
581	15.348	3.5937	0.	9.0019
582	15.929	3.5835	5.e-002	2.371
583	14.188	3.6076	0.	7.7797
584	14.767	3.6038	5.e-002	2.6874
585	13.025	3.6119	0.	5.7672
586	13.608	3.6113	5.e-002	3.0419
587	11.849	3.6139	0.	2.2254
588	12.441	3.6125	5.e-002	3.3955
589	10.658	3.6071	0.	-0.57245
590	11.258	3.6152	5.e-002	3.5461
591	9.4332	3.5921	0.	-1.9527
592	10.059	3.5989	5.e-002	4.5348
593	8.1559	3.567	0.	2.0652
594	8.8074	3.5852	5.e-002	3.6308
595	7.5045	3.5488	5.e-002	3.6601
596	4.8911	4.1903	5.e-002	43.619
597	4.0989	4.0952	0.	-268.49
598	1.9533	1.6493	5.e-002	23.442
599	2.5466	1.3247	0.	-92.891
600	2.2609	3.4986	0.	-18.067
601	2.1336	3.2325	5.e-002	5.8975
602	2.6368	2.6163	0.	-292.91
603	3.7714	2.6414	5.e-002	46.892
604	3.539	2.3207	0.	3.93
605	2.7042	4.6782	5.e-002	33.6
606	2.9221	4.8391	0.	352.65
607	4.6083	1.3279	0.	36.068
608	4.071	1.3205	0.	125.6
609	4.2108	1.1262	5.e-002	36.231
610	3.7587	1.0631	0.	-14.772
611	4.6392	1.7308	0.	3.3632
612	5.0058	1.5295	5.e-002	21.929
613	4.1019	1.7234	0.	29.388
614	4.2725	1.932	5.e-002	75.876
615	3.7896	1.966	0.	-93.663
616	3.9313	1.5148	5.e-002	93.308
617	3.619	1.5074	0.	388.64
618	2.3881	3.7646	5.e-002	34.083
619	2.2609	3.4986	0.1	1678.5
620	2.5674	3.9703	0.1	1799.6
621	2.2639	4.345	0.1	1481.7
622	2.7168	3.4195	0.1	2067.5
623	4.1019	1.7234	0.1	1352.7
624	4.071	1.3205	0.1	1053.2
625	3.619	1.5074	0.1	1428.8
626	4.6392	1.7308	0.1	1271.4
627	4.5785	2.2842	0.1	1429.9
628	3.7896	1.966	0.1	2354.
629	4.6083	1.3279	0.1	960.49
630	5.5252	1.8621	0.1	1008.
631	5.2265	1.2026	0.1	981.67
632	4.3149	0.86107	0.1	810.02
633	3.7587	1.0631	0.1	923.99
634	2.7255	4.4271	0.1	1504.5
635	2.422	4.8018	0.1	1152.1
636	2.9221	4.8391	0.1	790.71
637	4.3279	2.6388	0.1	1499.8
638	3.8334	3.0629	0.1	1600.6
639	3.4084	2.8579	0.1	2011.5
640	3.539	2.3207	0.1	2409.5
641	1.6563	3.8698	0.1	1420.5
642	2.0375	2.8923	0.1	1565.2
643	2.6368	2.6163	0.1	3170.4
644	1.446	1.8739	0.1	1377.3
645	1.9473	2.1007	0.1	1440.4
646	1.9649	1.2305	0.1	1261.1
647	2.5466	1.3247	0.1	1575.9
648	5.5426	4.4816	0.1	1082.3
649	4.6665	4.4546	0.1	1173.8
650	4.9759	3.8193	0.1	1276.8
651	4.0989	4.0952	0.1	2189.3
652	8.1559	3.567	0.1	736.4
653	7.5171	2.9638	0.1	794.8
654	6.9052	3.5234	0.1	868.38
655	7.5648	4.1582	0.1	792.79
656	9.4332	3.5921	0.1	623.93
657	8.8162	2.9934	0.1	675.17
658	8.8486	4.1852	0.1	675.79
659	10.658	3.6071	0.1	524.04
660	10.065	3.0003	0.1	569.67
661	10.082	4.1958	0.1	569.63
662	11.849	3.6139	0.1	435.93
663	11.263	3.0129	0.1	477.24
664	11.274	4.2091	0.1	477.23
665	13.025	3.6119	0.1	356.8
666	12.441	3.0163	0.1	393.83
667	12.452	4.2115	0.1	393.64
668	14.188	3.6076	0.1	286.3
669	13.609	3.0142	0.1	319.31
670	13.618	4.2105	0.1	318.98
671	15.348	3.5937	0.1	223.79
672	14.766	3.003	0.1	252.88
673	14.776	4.2042	0.1	252.61
674	16.505	3.5816	0.1	169.29
675	15.932	2.9845	0.1	194.22
676	15.93	4.1839	0.1	194.34
677	17.655	3.5802	0.1	122.73
678	17.084	2.9842	0.1	143.66
679	17.082	4.1804	0.1	143.91
680	18.803	3.5824	0.1	83.961
681	18.233	2.9848	0.1	101.04
682	18.229	4.1811	0.1	101.26
683	19.951	3.5879	0.1	52.904
684	19.381	2.9876	0.1	66.187
685	19.377	4.1851	0.1	66.287
686	21.104	3.5951	0.1	29.415
687	20.529	2.9927	0.1	39.007
688	20.529	4.1934	0.1	38.927
689	21.684	2.9953	0.1	19.372
690	21.685	4.2027	0.1	19.161
691	22.262	3.5993	0.1	13.424
692	21.109	2.393	0.1	29.274
693	22.263	2.3934	0.1	13.4
694	21.69	1.7928	0.1	19.042
695	19.959	2.3925	0.1	52.668
696	20.539	1.7931	0.1	38.659
697	18.811	2.3901	0.1	83.686
698	19.39	1.7879	0.1	65.907
699	17.662	2.3888	0.1	122.41
700	18.241	1.7864	0.1	100.78
701	16.512	2.387	0.1	169.03
702	17.092	1.7866	0.1	143.41
703	15.35	2.3938	0.1	223.74
704	15.942	1.787	0.1	193.98
705	14.187	2.4096	0.1	286.31
706	14.776	1.798	0.1	252.54
707	13.025	2.4187	0.1	356.73
708	13.618	1.815	0.1	318.92
709	11.855	2.4154	0.1	435.48
710	12.457	1.8171	0.1	393.24
711	10.669	2.4061	0.1	523.14
712	11.285	1.8035	0.1	476.23
713	9.4475	2.4017	0.1	621.05
714	10.098	1.801	0.1	568.23
715	8.1773	2.3903	0.1	733.58
716	8.8715	1.8061	0.1	671.59
717	6.7872	2.2868	0.1	878.58
718	7.611	1.7873	0.1	787.11
