Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
416	19.253	4.8093	0.	-1028.1
417	19.956	4.2073	0.	-868.2
418	19.929	4.8088	5.e-002	-11.157
419	19.918	5.4044	0.	-874.51
420	17.899	4.8111	0.	-1341.3
421	18.577	4.8098	5.e-002	-11.838
422	18.559	5.4049	0.	-1186.4
423	16.544	4.813	0.	-1665.6
424	17.221	4.8125	5.e-002	-12.304
425	17.199	5.4062	0.	-1508.1
426	15.19	4.8141	0.	-2000.4
427	15.866	4.8136	5.e-002	-12.74
428	15.839	5.4068	0.	-1840.
429	13.836	4.8143	0.	-2346.1
430	14.514	4.8146	5.e-002	-13.069
431	14.481	5.4073	0.	-2182.8
432	12.483	4.8136	0.	-2701.9
433	13.158	4.814	5.e-002	-13.572
434	13.121	5.407	0.	-2536.9
435	11.131	4.8125	0.	-3069.9
436	11.809	4.8133	5.e-002	-13.847
437	11.764	5.4067	0.	-2902.8
438	9.7683	4.8097	0.	-3455.
439	10.453	4.8117	5.e-002	-16.287
440	10.403	5.4059	0.	-3284.5
441	8.3961	4.8016	0.	-3843.7
442	9.084	4.8076	5.e-002	-16.091
443	9.0368	5.4038	0.	-3685.7
444	7.0343	4.8303	0.	-4235.1
445	7.7081	4.7956	5.e-002	-14.313
446	7.6666	5.3978	0.	-4063.4
447	5.6669	4.9709	0.	-4505.4
448	6.3606	4.8649	5.e-002	-25.38
449	6.3105	5.4325	0.	-4438.9
450	4.2975	5.211	0.	-4199.1
451	4.9117	4.6711	0.	-4694.1
452	4.9732	5.0768	5.e-002	-13.893
453	4.9345	5.5384	0.	-4540.5
454	3.5393	5.0747	0.	-4022.2
455	3.6217	5.3452	5.e-002	-102.2
456	3.5765	5.6726	0.	-3574.6
457	2.8942	5.4226	0.	-3886.9
458	3.3636	4.4917	0.	-4927.
459	4.1534	4.5348	0.	-4492.
460	3.4568	4.8042	5.e-002	-71.928
461	2.8117	4.9021	0.	-4979.9
462	3.7831	3.9332	0.	-5445.1
463	3.2704	4.1792	5.e-002	-215.62
464	2.7185	4.3396	0.	-7352.1
465	22.704	1.8093	0.	-288.04
466	22.06	1.2079	0.	-415.93
467	22.711	1.2069	5.e-002	-10.82
468	22.713	0.60347	0.	-268.01
469	23.356	1.2035	0.	-217.36
470	22.679	3.0151	0.	-296.63
471	22.696	2.4118	5.e-002	-10.978
472	23.348	2.4059	0.	-227.67
473	21.995	3.6162	0.	-435.89
474	22.662	3.6185	5.e-002	-11.033
475	23.331	3.6092	0.	-232.98
476	4.1608	0.87707	0.	-4159.3
477	3.5292	1.273	0.	-4492.4
478	3.5341	0.83154	5.e-002	-122.41
479	3.4925	0.41577	0.	-3427.4
480	2.8504	0.66577	0.	-4052.1
481	5.4096	0.98431	0.	-4559.8
482	4.7362	1.3616	0.	-4807.8
483	4.7875	0.92259	5.e-002	-10.238
484	4.7614	0.46129	0.	-4486.
485	6.6389	1.0988	0.	-4326.5
486	6.0318	1.046	5.e-002	-21.845
487	6.0257	0.52301	0.	-4535.9
488	7.8631	1.1766	0.	-3972.3
489	7.2459	1.1516	5.e-002	-16.604
490	7.2749	0.57578	0.	-4167.3
491	9.11	1.2075	0.	-3622.4
492	8.4803	1.2016	5.e-002	-15.603
493	8.5342	0.6008	0.	-3792.6
494	10.381	1.2125	0.	-3269.7
495	9.7397	1.2133	5.e-002	-16.274
496	9.8061	0.60667	0.	-3435.8
497	11.671	1.2117	0.	-2916.6
498	11.023	1.2116	5.e-002	-15.363
499	11.09	0.60582	0.	-3077.3
500	12.965	1.2125	0.	-2570.2
501	12.318	1.2117	5.e-002	-13.937
502	12.38	0.60586	0.	-2725.9
503	14.259	1.2138	0.	-2233.6
504	13.611	1.2132	5.e-002	-13.696
505	13.668	0.60662	0.	-2385.1
506	15.555	1.2147	0.	-1906.2
507	14.907	1.2143	5.e-002	-13.054
508	14.958	0.60715	0.	-2054.4
509	16.854	1.2149	0.	-1588.1
510	16.203	1.215	5.e-002	-12.718
511	16.249	0.60752	0.	-1733.3
512	18.155	1.2146	0.	-1279.3
513	17.504	1.2148	5.e-002	-12.235
514	17.541	0.6074	0.	-1421.7
515	19.459	1.2131	0.	-980.03
516	18.807	1.2145	5.e-002	-11.725
517	18.835	0.60723	0.	-1119.
518	20.761	1.2103	0.	-690.44
519	20.081	1.8142	0.	-839.88
520	20.112	1.2117	5.e-002	-11.223
521	20.129	0.60585	0.	-825.08
522	21.41	1.2088	5.e-002	-10.464
523	21.42	0.60442	0.	-536.23
524	1.1154	0.96405	0.	-4846.
525	0.98262	0.69658	5.e-002	-265.23
526	0.99131	0.34829	0.	-4248.6
527	0.49131	0.94829	0.	-5767.7
528	1.4913	0.59829	0.	-3964.5
529	1.0896	1.5165	0.	-5276.4
530	1.2481	1.2315	5.e-002	-77.75
531	1.6241	1.1158	0.	-4813.9
532	1.2243	2.2526	0.	-6653.7
533	1.3058	1.9622	0.	-7098.3
534	0.93112	1.8015	5.e-002	-328.03
535	0.46556	1.5007	0.	-6325.9
536	1.2826	5.1995	0.	-3250.9
537	0.96257	4.4948	0.	-4845.9
538	1.0335	4.9144	5.e-002	-252.76
539	1.0167	5.4572	0.	-3809.2
540	0.51674	4.8572	0.	-5167.2
541	1.5167	4.9572	0.	-5069.5
542	1.5316	5.4847	5.e-002	-138.9
543	1.5158	5.7423	0.	-2689.4
544	1.7658	5.4923	0.	-2932.7
545	0.96845	3.795	0.	-6725.4
546	0.89167	4.0751	5.e-002	-250.07
547	0.44584	3.8375	0.	-6887.3
548	1.4458	4.2875	0.	-8385.5
549	1.0452	3.515	5.e-002	-19.154
550	0.52261	2.9575	0.	-8898.4
551	1.5226	3.7575	0.	-13676
552	1.5174	2.7038	5.e-002	-86.612
553	0.7587	2.5519	0.	-9215.6
554	1.7587	3.3519	0.	-13706
555	2.7877	1.8317	0.	-7435.
556	3.1817	1.7082	0.	-5428.4
557	2.8391	1.702	5.e-002	-264.91
558	2.5029	1.601	0.	-6837.7
559	3.1014	2.1392	0.	-7497.1
560	2.7364	1.9614	5.e-002	-579.77
561	2.4515	1.9807	0.	-13100
562	2.7214	2.744	0.	-9024.9
563	2.4608	2.8558	5.e-002	-604.75
564	2.2304	2.4279	0.	-15382
565	3.4954	2.0156	0.	-5611.4
566	4.1047	1.7575	0.	-5113.6
567	3.5244	1.7144	5.e-002	-32.99
568	3.2242	2.4746	0.	-6604.5
569	3.8567	2.4701	0.	-5726.6
570	3.4664	2.3169	5.e-002	-29.228
571	4.5729	3.9763	0.	-5032.5
572	4.779	3.3403	0.	-5073.2
573	4.2958	3.6872	5.e-002	-22.963
574	20.656	3.6098	0.	-717.46
575	21.329	3.6139	5.e-002	-10.911
576	4.4659	2.212	0.	-5240.7
577	4.6849	1.8007	5.e-002	-28.49
578	20.017	3.0112	0.	-855.44
579	19.983	3.6058	5.e-002	-11.226
580	4.8501	4.2654	5.e-002	-49.765
581	20.051	2.4166	5.e-002	-11.257
582	2.9819	2.6323	5.e-002	-201.21
583	2.5743	2.3161	0.	-11939
584	4.7546	2.8083	0.	-5186.9
585	4.2469	2.6233	5.e-002	-14.751
586	1.6806	2.1229	5.e-002	-747.92
587	1.8403	2.0614	0.	-14281
588	5.2623	2.9933	5.e-002	-35.054
589	4.7546	2.8083	0.1	50.346
590	4.779	3.3403	0.1	-20.973
591	5.525	2.5374	0.1	74.384
592	5.767	3.3067	0.1	54.997
593	1.3058	1.9622	0.1	-1289.5
594	1.66	1.8295	0.1	-2132.2
595	1.8453	2.5451	0.1	-477.77
596	1.8403	2.0614	0.1	-1149.5
597	4.4659	2.212	0.1	-8.2545
598	3.8567	2.4701	0.1	-29.687
599	3.9617	2.909	0.1	-40.743
600	3.2242	2.4746	0.1	-31.712
601	2.7214	2.744	0.1	-136.54
602	3.3292	2.9135	0.1	-44.443
603	2.5743	2.3161	0.1	-248.73
604	20.017	3.0112	0.1	-39.442
605	20.081	1.8142	0.1	-36.953
606	19.39	2.4173	0.1	-34.56
607	20.718	2.4135	0.1	-54.627
608	4.5729	3.9763	0.1	-137.56
609	4.1534	4.5348	0.1	-244.68
610	4.9117	4.6711	0.1	-149.76
611	5.5609	3.9428	0.1	-64.64
612	20.656	3.6098	0.1	-52.391
613	19.956	4.2073	0.1	-33.962
614	19.308	3.6123	0.1	-31.919
615	4.1047	1.7575	0.1	-64.836
616	4.7362	1.3616	0.1	-92.252
617	5.2363	1.9411	0.1	16.736
618	21.995	3.6162	0.1	-83.282
619	21.313	4.2084	0.1	-56.06
620	21.357	3.0121	0.1	-66.21
621	3.7831	3.9332	0.1	-42.076
622	3.9861	3.441	0.1	-111.63
623	3.4954	2.0156	0.1	-87.06
624	3.1014	2.1392	0.1	277.31
625	3.1817	1.7082	0.1	-578.34
626	3.5292	1.273	0.1	-160.63
627	2.6477	3.308	0.1	-22.824
628	2.2355	2.9116	0.1	-306.42
629	2.2304	2.4279	0.1	-317.88
630	2.7877	1.8317	0.1	-0.85093
631	2.4515	1.9807	0.1	144.1
632	2.8173	1.4967	0.1	-1857.1
633	2.5029	1.601	0.1	-1242.9
634	1.2243	2.2526	0.1	-1527.
635	1.7638	2.8356	0.1	-462.13
636	1.7587	3.3519	0.1	1221.9
637	0.7587	2.5519	0.1	2075.4
638	0.96845	3.795	0.1	-1546.3
639	1.5226	3.7575	0.1	720.68
640	0.52261	2.9575	0.1	1668.1
641	0.96257	4.4948	0.1	-1441.1
642	1.4458	4.2875	0.1	4.4371
643	0.44584	3.8375	0.1	1152.
644	1.2826	5.1995	0.1	-375.74
645	1.7658	5.4923	0.1	-467.82
646	1.5158	5.7423	0.1	130.19
647	1.5167	4.9572	0.1	-227.96
648	0.51674	4.8572	0.1	1031.1
649	1.0167	5.4572	0.1	-1061.1
650	1.0896	1.5165	0.1	-1297.
651	0.46556	1.5007	0.1	455.42
652	1.1154	0.96405	0.1	-479.26
653	1.4438	1.3839	0.1	-1610.6
654	1.6241	1.1158	0.1	223.22
655	1.4913	0.59829	0.1	51.989
656	0.49131	0.94829	0.1	1204.7
657	0.99131	0.34829	0.1	-877.41
658	20.761	1.2103	0.1	-42.384
659	22.06	1.2079	0.1	-60.578
660	21.397	1.8096	0.1	-58.309
661	21.42	0.60442	0.1	-52.771
662	19.459	1.2131	0.1	-30.35
663	20.129	0.60585	0.1	-39.402
664	18.155	1.2146	0.1	-23.746
665	18.768	1.8163	0.1	-26.196
666	18.835	0.60723	0.1	-33.25
667	16.854	1.2149	0.1	-19.342
668	17.454	1.8181	0.1	-19.705
669	17.541	0.6074	0.1	-29.248
670	15.555	1.2147	0.1	-16.047
671	16.145	1.8192	0.1	-15.49
672	16.249	0.60752	0.1	-26.615
673	14.259	1.2138	0.1	-12.923
674	14.839	1.8186	0.1	-11.917
675	14.958	0.60715	0.1	-24.218
676	12.965	1.2125	0.1	-8.9952
677	13.536	1.8162	0.1	-8.0571
678	13.668	0.60662	0.1	-21.501
679	11.671	1.2117	0.1	-4.8306
680	12.233	1.8155	0.1	-3.2413
681	12.38	0.60586	0.1	-17.329
682	10.381	1.2125	0.1	-5.0942
683	10.936	1.8138	0.1	-3.1215
684	11.09	0.60582	0.1	-10.702
685	9.11	1.2075	0.1	-6.3584e-002
686	9.6319	1.8148	0.1	2.2773
687	9.8061	0.60667	0.1	-6.7493
688	7.8631	1.1766	0.1	4.1028
