Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
150	5.2281	2.9959	0.1	1.8964e-004
151	10.191	3.6079	0.1	5.5266e-005
152	11.486	3.6056	0.1	4.5731e-005
153	12.757	3.6089	0.1	3.7237e-005
154	14.009	3.627	0.1	2.9675e-005
155	15.258	3.6101	0.1	2.2955e-005
156	16.508	3.6101	0.1	1.708e-005
157	17.761	3.6073	0.1	1.2092e-005
158	19.016	3.6113	0.1	7.9917e-006
159	20.276	3.6046	0.1	4.7829e-006
160	20.273	2.4084	0.1	4.794e-006
161	19.025	2.4114	0.1	7.9589e-006
162	17.769	2.4087	0.1	1.2067e-005
163	16.507	2.4067	0.1	1.7085e-005
164	15.258	2.4067	0.1	2.2955e-005
165	14.008	2.4067	0.1	2.9686e-005
166	12.758	2.4068	0.1	3.7262e-005
167	11.503	2.4068	0.1	4.5607e-005
168	10.23	2.4169	0.1	5.4975e-005
169	21.54	2.4036	0.1	2.4993e-006
170	3.1276	1.2738	0.1	1.2807e-004
171	6.1894	3.3784	0.1	1.3863e-004
172	6.8762	1.8815	0.1	8.5936e-005
173	3.404	3.8892	0.1	1.2739e-004
174	4.0969	3.8317	0.1	1.416e-004
175	6.6931	2.662	0.1	1.006e-004
176	6.4418	4.6731	0.1	7.4612e-005
177	5.9115	1.3224	0.1	7.9896e-005
178	3.9022	0.51611	0.1	9.0779e-005
179	5.8931	3.8816	0.1	1.3183e-004
180	4.3998	2.2304	0.1	1.5696e-004
181	5.6504	3.1389	0.1	1.6629e-004
182	4.7835	2.9538	0.1	1.8409e-004
183	5.2667	5.5	0.1	5.9326e-005
184	5.2667	5.	0.1	1.0024e-004
185	5.2667	4.5	0.1	1.6331e-004
186	5.2667	4.	0.1	3.5239e-004
187	5.1	4.	0.1	3.896e-004
188	5.1	4.5	0.1	1.7223e-004
189	5.1	5.	0.1	6.7804e-005
190	5.1	5.5	0.1	9.4177e-005
191	5.2667	0.5	0.1	7.2315e-005
192	5.2667	1.	0.1	5.8492e-005
193	5.2667	1.5	0.1	1.659e-004
194	5.2667	2.	0.1	3.7462e-004
195	5.1	2.	0.1	3.5307e-004
196	5.1	1.5	0.1	1.8381e-004
197	5.1	1.	0.1	1.0394e-004
198	5.1	0.5	0.1	6.4774e-005
199	5.2667	6.	0.1	4.0936e-005
200	6.5156	6.	0.1	5.6046e-005
201	7.7644	6.	0.1	6.9164e-005
202	9.0133	6.	0.1	6.4075e-005
203	10.262	6.	0.1	5.584e-005
204	11.511	6.	0.1	4.6604e-005
205	12.76	6.	0.1	3.7784e-005
206	14.009	6.	0.1	2.9961e-005
207	15.258	6.	0.1	2.307e-005
208	16.507	6.	0.1	1.7128e-005
209	17.756	6.	0.1	1.2086e-005
210	19.004	6.	0.1	7.9528e-006
211	20.253	6.	0.1	4.7045e-006
212	21.502	6.	0.1	2.3291e-006
213	22.751	6.	0.1	8.1874e-007
214	24.	6.	0.1	1.7216e-007
215	24.	4.8	0.1	4.4844e-007
216	24.	3.6	0.1	6.3167e-007
217	24.	2.4	0.1	6.3275e-007
218	24.	1.2	0.1	4.4755e-007
219	1.049e-014	1.2	0.1	1.2957e-004
220	2.0981e-014	2.4	0.1	1.3644e-004
221	3.1471e-014	3.6	0.1	1.3813e-004
222	4.1961e-014	4.8	0.1	1.3203e-004
223	24.	0.	0.1	1.7614e-007
224	22.751	0.	0.1	8.2309e-007
225	21.502	0.	0.1	2.3303e-006
226	20.253	0.	0.1	4.7146e-006
227	19.004	0.	0.1	7.9481e-006
228	17.756	0.	0.1	1.2083e-005
229	16.507	0.	0.1	1.7126e-005
230	15.258	0.	0.1	2.3081e-005
231	14.009	0.	0.1	2.9951e-005
232	12.76	0.	0.1	3.7742e-005
233	11.511	0.	0.1	4.6478e-005
234	10.262	0.	0.1	5.577e-005
235	9.0133	0.	0.1	6.4857e-005
236	7.7644	0.	0.1	6.8782e-005
237	6.5156	0.	0.1	5.5028e-005
238	5.2667	0.	0.1	3.7907e-005
239	5.1	0.	0.1	5.1433e-005
240	3.825	1.6378e-030	0.1	8.7408e-005
241	2.55	1.0919e-030	0.1	1.3291e-004
242	1.275	5.4593e-031	0.1	1.3866e-004
243	0.	0.	0.1	9.7895e-005
244	3.937e-014	6.	0.1	1.031e-004
245	1.275	6.	0.1	1.3654e-004
246	2.55	6.	0.1	1.3044e-004
247	3.825	6.	0.1	8.9814e-005
248	5.1	6.	0.1	5.8536e-005
249	3.825	6.	0.	4.0964e-005
250	2.55	6.	0.	4.5118e-005
251	1.275	6.	0.	6.6821e-005
252	5.1	6.	0.	1.6883e-005
253	3.937e-014	6.	0.	9.2172e-006
254	1.275	5.4593e-031	0.	6.4594e-005
255	2.55	1.0919e-030	0.	4.7725e-005
256	3.825	1.6378e-030	0.	3.0069e-005
257	5.1	0.	0.	1.4949e-005
258	0.	0.	0.	6.9889e-006
259	6.5156	0.	0.	2.7519e-005
260	7.7644	0.	0.	2.4627e-005
261	9.0133	0.	0.	2.1612e-005
262	10.262	0.	0.	1.8494e-005
263	11.511	0.	0.	1.5622e-005
264	12.76	0.	0.	1.2993e-005
265	14.009	0.	0.	1.057e-005
266	15.258	0.	0.	8.4085e-006
267	16.507	0.	0.	6.5093e-006
268	17.756	0.	0.	4.8714e-006
269	19.004	0.	0.	3.5171e-006
270	20.253	0.	0.	2.405e-006
271	21.502	0.	0.	1.5725e-006
272	22.751	0.	0.	9.4116e-007
273	5.2667	0.	0.	1.1007e-005
274	24.	0.	0.	4.7719e-007
275	4.1961e-014	4.8	0.	5.6414e-007
276	3.1471e-014	3.6	0.	1.524e-006
277	2.0981e-014	2.4	0.	5.5969e-008
278	1.049e-014	1.2	0.	3.9918e-007
279	24.	1.2	0.	7.6773e-007
280	24.	2.4	0.	1.1584e-006
281	24.	3.6	0.	1.1612e-006
282	24.	4.8	0.	7.6541e-007
283	24.	6.	0.	4.7548e-007
284	22.751	6.	0.	9.4179e-007
285	21.502	6.	0.	1.5675e-006
286	20.253	6.	0.	2.4296e-006
287	19.004	6.	0.	3.5193e-006
288	17.756	6.	0.	4.8705e-006
289	16.507	6.	0.	6.5047e-006
290	15.258	6.	0.	8.4011e-006
291	14.009	6.	0.	1.0546e-005
292	12.76	6.	0.	1.2908e-005
293	11.511	6.	0.	1.5564e-005
294	10.262	6.	0.	1.8516e-005
295	9.0133	6.	0.	2.1447e-005
296	7.7644	6.	0.	2.4149e-005
297	6.5156	6.	0.	2.3559e-005
298	5.2667	6.	0.	1.2613e-005
299	5.1	1.5	0.	1.2448e-004
300	5.1	1.	0.	3.8231e-005
301	5.1	0.5	0.	1.7688e-005
302	5.1	2.	0.	1.1415e-004
303	5.2667	0.5	0.	2.5305e-005
304	5.2667	1.	0.	2.9108e-005
305	5.2667	1.5	0.	7.4888e-005
306	5.2667	2.	0.	1.3176e-004
307	5.1	4.5	0.	1.3665e-004
308	5.1	5.	0.	3.2593e-005
309	5.1	5.5	0.	3.0733e-005
310	5.1	4.	0.	1.4588e-004
311	5.2667	5.5	0.	1.9288e-005
312	5.2667	5.	0.	3.3172e-005
313	5.2667	4.5	0.	6.7107e-005
314	5.2667	4.	0.	1.0641e-004
315	5.0058	2.9749	0.	9.3651e-005
316	4.739	3.3192	0.	7.6533e-005
317	4.5086	2.9915	0.	6.3375e-005
318	4.7835	2.9538	5.e-002	8.8632e-008
319	4.9417	2.4769	0.	9.3791e-005
320	5.9199	3.2586	0.	5.8385e-005
321	5.4393	3.0674	0.	8.8452e-005
322	5.7116	2.7499	0.	6.4143e-005
323	5.6504	3.1389	5.e-002	2.9374e-006
324	5.4586	3.5694	0.	8.3339e-005
325	4.3834	1.881	0.	4.7359e-005
326	4.3168	2.6297	0.	5.4316e-005
327	4.1685	2.2246	0.	5.1536e-005
328	4.3998	2.2304	5.e-002	1.5481e-006
329	4.7499	2.1152	0.	7.7756e-005
330	6.0412	3.63	0.	4.6427e-005
331	6.0355	4.0481	0.	3.9282e-005
332	5.8931	3.8816	5.e-002	1.0813e-005
333	5.5799	3.9408	0.	7.3477e-005
334	3.9804	0.76922	0.	3.7564e-005
335	3.2638	0.59693	0.	3.801e-005
336	3.9022	0.51611	5.e-002	3.2705e-006
337	3.8636	0.25805	0.	3.3057e-005
338	4.5011	0.50805	0.	2.3503e-005
339	6.2799	1.129	0.	3.9074e-005
340	5.93	1.5594	0.	4.9824e-005
341	5.9115	1.3224	5.e-002	1.4129e-006
342	5.5891	1.1612	0.	3.0757e-005
343	6.517	4.9798	0.	3.0344e-005
344	6.3099	4.4439	0.	3.6382e-005
345	6.9856	4.4275	0.	2.7732e-005
346	6.4418	4.6731	5.e-002	2.0058e-006
347	5.8542	4.8365	0.	2.6621e-005
348	6.7847	2.2718	0.	3.5811e-005
349	6.4413	3.0202	0.	4.412e-005
350	6.233	2.5115	0.	4.4969e-005
351	7.1608	2.8167	0.	3.4431e-005
352	6.6931	2.662	5.e-002	4.1226e-006
353	3.7504	3.8605	0.	5.1505e-005
354	4.2249	4.2005	0.	5.5956e-005
355	4.3957	3.7581	0.	6.3858e-005
356	4.1653	3.4304	0.	5.5424e-005
357	4.0969	3.8317	5.e-002	4.9249e-006
358	3.5431	4.4394	0.	4.1888e-005
359	2.8936	3.8184	0.	4.9143e-005
360	3.4827	3.4322	0.	5.2246e-005
361	3.404	3.8892	5.e-002	1.2112e-006
362	6.7622	1.4086	0.	2.7305e-005
363	6.4124	1.839	0.	3.5507e-005
364	7.3989	1.9751	0.	2.9345e-005
365	6.8762	1.8815	5.e-002	1.9213e-006
366	6.6116	3.5221	0.	4.26e-005
367	6.1894	3.3784	5.e-002	9.527e-006
368	3.5931	1.1481	0.	3.7384e-005
369	2.8765	0.97577	0.	4.0571e-005
370	2.3651	1.7135	0.	6.045e-005
371	3.3731	1.4873	0.	4.6175e-005
372	3.1276	1.2738	5.e-002	5.5508e-006
373	20.906	2.406	0.	2.1968e-006
374	22.153	2.4026	0.	1.5968e-006
375	21.532	1.8028	0.	1.6658e-006
376	21.533	3.0039	0.	1.8055e-006
377	21.54	2.4036	5.e-002	9.9672e-008
378	10.866	2.4118	0.	1.7127e-005
379	10.21	3.0124	0.	1.9238e-005
380	10.246	1.8017	0.	1.8707e-005
381	9.6397	2.3683	0.	2.0582e-005
382	10.23	2.4169	5.e-002	5.3411e-007
383	12.13	2.4068	0.	1.3666e-005
384	11.494	3.0062	0.	1.5221e-005
385	11.505	1.8066	0.	1.516e-005
386	11.503	2.4068	5.e-002	4.437e-007
387	13.383	2.4067	0.	1.1402e-005
388	12.758	3.0078	0.	1.2441e-005
389	12.758	1.8053	0.	1.2521e-005
390	12.758	2.4068	5.e-002	4.5103e-007
391	14.633	2.4067	0.	9.3253e-006
392	14.009	3.0168	0.	1.0305e-005
393	14.008	1.8051	0.	1.0297e-005
394	14.008	2.4067	5.e-002	3.7975e-007
395	15.882	2.4067	0.	7.4135e-006
396	15.258	3.0084	0.	8.2928e-006
397	15.258	1.8051	0.	8.2431e-006
398	15.258	2.4067	5.e-002	3.4516e-007
399	17.138	2.4077	0.	5.7099e-006
400	16.507	3.0084	0.	6.4725e-006
401	16.507	1.8051	0.	6.4016e-006
402	16.507	2.4067	5.e-002	2.9903e-007
403	18.397	2.41	0.	4.2565e-006
404	17.765	3.008	0.	4.8868e-006
405	17.765	1.8075	0.	4.7977e-006
406	17.769	2.4087	5.e-002	2.4607e-007
407	19.649	2.4099	0.	3.0875e-006
408	19.021	3.0113	0.	3.5736e-006
409	19.018	1.8087	0.	3.4746e-006
410	19.025	2.4114	5.e-002	2.0171e-007
411	20.275	3.0065	0.	2.5476e-006
412	20.275	1.8078	0.	2.4295e-006
413	20.273	2.4084	5.e-002	1.5088e-007
414	19.646	3.608	0.	3.0853e-006
415	20.265	4.2091	0.	2.428e-006
416	20.901	3.6045	0.	2.1997e-006
417	20.276	3.6046	5.e-002	1.5033e-007
418	18.389	3.6093	0.	4.2595e-006
419	19.01	4.2124	0.	3.4759e-006
420	19.016	3.6113	5.e-002	1.9794e-007
421	17.135	3.6087	0.	5.7063e-006
422	17.759	4.2104	0.	4.8016e-006
423	17.761	3.6073	5.e-002	2.4971e-007
424	15.883	3.6101	0.	7.4086e-006
425	16.507	4.2118	0.	6.3969e-006
426	16.508	3.6101	5.e-002	2.9661e-007
427	14.633	3.6185	0.	9.3257e-006
428	15.258	4.2118	0.	8.2397e-006
429	15.258	3.6101	5.e-002	3.4443e-007
430	13.383	3.6179	0.	1.1392e-005
431	14.009	4.2202	0.	1.0295e-005
432	14.009	3.627	5.e-002	3.8064e-007
433	12.122	3.6073	0.	1.3722e-005
434	12.759	4.2112	0.	1.2492e-005
435	12.757	3.6089	5.e-002	4.313e-007
436	10.838	3.6068	0.	1.7332e-005
437	11.493	4.204	0.	1.5247e-005
438	11.486	3.6056	5.e-002	4.0675e-007
439	10.207	4.1966	0.	1.9173e-005
440	9.4676	3.5942	0.	2.1916e-005
441	10.191	3.6079	5.e-002	4.9489e-007
442	5.2281	2.9959	5.e-002	3.0447e-006
443	5.2474	2.4979	0.	1.0379e-004
444	5.1641	3.4979	0.	1.1345e-004
445	22.132	4.8092	0.	1.298e-006
446	22.759	4.2122	0.	1.1849e-006
447	22.751	4.8135	5.e-002	6.4644e-008
448	23.376	4.8067	0.	8.9466e-007
449	22.751	5.4067	0.	9.5792e-007
450	20.883	4.8092	0.	1.952e-006
451	21.519	4.2046	0.	1.6706e-006
452	21.513	4.805	5.e-002	1.0025e-007
453	21.508	5.4025	0.	1.5338e-006
454	19.629	4.8135	0.	2.8765e-006
455	20.253	4.8135	5.e-002	1.4873e-007
456	20.253	5.4067	0.	2.3559e-006
457	18.38	4.8135	0.	4.0779e-006
458	19.004	4.8135	5.e-002	1.9671e-007
459	19.004	5.4067	0.	3.4345e-006
460	17.131	4.8135	0.	5.552e-006
461	17.756	4.8135	5.e-002	2.4611e-007
462	17.756	5.4067	0.	4.7793e-006
463	15.882	4.8135	0.	7.2858e-006
464	16.507	4.8135	5.e-002	2.9124e-007
465	16.507	5.4067	0.	6.4014e-006
466	14.633	4.8135	0.	9.2636e-006
467	15.258	4.8135	5.e-002	3.4361e-007
468	15.258	5.4067	0.	8.2795e-006
469	13.384	4.8135	0.	1.1441e-005
470	14.009	4.8135	5.e-002	3.9303e-007
471	14.009	5.4067	0.	1.0402e-005
472	12.13	4.808	0.	1.3766e-005
473	12.76	4.8135	5.e-002	4.4915e-007
474	12.76	5.4067	0.	1.2714e-005
475	10.862	4.7939	0.	1.709e-005
476	11.501	4.8025	5.e-002	4.7192e-007
477	11.506	5.4012	0.	1.5238e-005
478	9.614	4.8135	0.	2.0131e-005
479	10.223	4.7853	5.e-002	5.301e-007
480	10.242	5.3927	0.	1.8695e-005
481	8.4174	4.9419	0.	2.321e-005
482	8.875	4.2112	0.	2.2863e-005
483	9.0055	4.8418	5.e-002	5.3941e-007
484	9.0094	5.4209	0.	2.1356e-005
485	7.2108	5.1643	0.	2.551e-005
486	7.6794	4.6119	0.	2.7361e-005
487	7.8294	5.0419	5.e-002	1.4153e-007
488	7.7969	5.521	0.	2.4467e-005
489	6.5923	5.2866	5.e-002	1.8601e-006
490	6.5539	5.6433	0.	2.5595e-005
491	5.9295	5.3933	0.	1.9155e-005
492	6.6059	3.9402	0.	3.4846e-005
493	6.178	4.2147	5.e-002	2.6715e-006
494	5.7223	4.3573	0.	4.7109e-005
495	22.766	1.797	0.	1.1881e-006
496	22.146	1.1972	0.	1.2988e-006
497	22.767	1.1924	5.e-002	6.4127e-008
498	22.759	0.5962	0.	9.5677e-007
499	23.383	1.1962	0.	8.9482e-007
500	22.767	3.0063	0.	1.3626e-006
501	22.766	2.4016	5.e-002	6.2597e-008
502	23.383	2.4008	0.	1.267e-006
503	22.147	3.6076	0.	1.6001e-006
504	22.768	3.611	5.e-002	6.1731e-008
505	23.384	3.6055	0.	1.2642e-006
506	7.2685	0.98927	0.	2.4757e-005
507	6.6483	0.9357	5.e-002	2.6574e-006
508	6.5819	0.46785	0.	2.6502e-005
509	5.9575	0.71785	0.	2.253e-005
510	8.4796	1.0988	0.	2.4291e-005
511	7.9052	1.5557	0.	2.6662e-005
512	7.8887	1.0428	5.e-002	8.3279e-007
513	7.8266	0.52142	0.	2.5708e-005
514	9.6664	1.1706	0.	2.0046e-005
515	9.0601	1.7372	0.	2.1934e-005
516	9.0706	1.1548	5.e-002	7.0046e-007
517	9.042	0.57739	0.	2.1686e-005
518	10.884	1.1965	0.	1.674e-005
519	10.262	1.1865	5.e-002	4.5809e-007
520	10.262	0.59326	0.	1.8381e-005
521	12.132	1.2052	0.	1.3848e-005
522	11.506	1.2065	5.e-002	4.8284e-007
523	11.509	0.60324	0.	1.5328e-005
524	13.383	1.2037	0.	1.1464e-005
525	12.758	1.2038	5.e-002	4.528e-007
526	12.759	0.60192	0.	1.2775e-005
527	14.633	1.2034	0.	9.2692e-006
528	14.008	1.2035	5.e-002	3.9113e-007
529	14.008	0.60174	0.	1.0415e-005
530	15.882	1.2034	0.	7.2892e-006
531	15.257	1.2034	5.e-002	3.4551e-007
532	15.258	0.6017	0.	8.2852e-006
533	17.134	1.2048	0.	5.5492e-006
534	16.507	1.2034	5.e-002	2.9415e-007
535	16.507	0.60169	0.	6.4031e-006
536	18.386	1.2061	0.	4.0751e-006
537	17.762	1.2062	5.e-002	2.4653e-007
538	17.759	0.6031	0.	4.776e-006
539	19.644	1.2066	0.	2.874e-006
540	19.011	1.206	5.e-002	1.9652e-007
541	19.008	0.60301	0.	3.4318e-006
542	20.901	1.2047	0.	1.9516e-006
543	20.276	1.2072	5.e-002	1.4756e-007
544	20.265	0.60362	0.	2.3416e-006
545	21.525	1.2021	5.e-002	1.0155e-007
546	21.513	0.60104	0.	1.5359e-006
547	4.2128	1.277	0.	4.5076e-005
548	4.0587	1.0223	5.e-002	4.0658e-006
549	4.5793	1.0112	0.	3.1287e-005
550	3.9928	1.6162	0.	4.2773e-005
551	4.3669	1.5316	5.e-002	4.8524e-006
552	4.7335	1.5158	0.	7.9949e-005
553	1.9805	0.86561	0.	5.7087e-005
554	1.4691	1.6034	0.	7.701e-005
555	1.3356	1.0535	5.e-002	2.3793e-006
556	1.3053	0.52674	0.	7.0227e-005
557	0.66779	1.1267	0.	3.8091e-005
558	2.6255	0.67775	5.e-002	1.6059e-006
559	2.5877	0.33888	0.	4.3724e-005
560	1.2361	4.1844	0.	8.1926e-005
561	1.8208	4.8491	0.	6.3006e-005
562	1.2136	4.8158	5.e-002	2.006e-006
563	1.2443	5.4079	0.	7.1772e-005
564	0.6068	4.8079	0.	3.8478e-005
565	1.4307	2.8532	0.	8.2595e-005
566	1.8209	3.6503	0.	6.7576e-005
567	1.2587	3.553	5.e-002	1.9319e-006
568	0.62933	3.5765	0.	4.3548e-005
569	2.1485	2.4131	0.	6.3434e-005
570	1.6027	2.1533	5.e-002	2.8344e-006
571	0.80135	2.2766	0.	3.9039e-005
572	3.055	4.936	0.	4.1387e-005
573	4.0175	4.7795	0.	5.1728e-005
574	3.6821	4.9895	5.e-002	3.6943e-006
575	3.7536	5.4948	0.	3.841e-005
576	4.3911	5.2448	0.	3.1003e-005
577	2.4056	4.315	0.	4.8564e-005
578	2.428	4.8824	5.e-002	1.8256e-006
579	2.489	5.4412	0.	4.7113e-005
580	4.5438	4.428	0.	8.3882e-005
581	4.3529	4.5694	5.e-002	5.4372e-006
582	4.7265	4.7847	0.	3.3419e-005
583	4.7147	3.9856	0.	8.8773e-005
584	4.6946	3.6845	5.e-002	7.8409e-006
585	4.8973	3.8423	0.	1.0526e-004
586	5.8607	2.0787	0.	5.5656e-005
587	5.9485	1.7964	5.e-002	7.1421e-006
588	5.6076	1.6482	0.	5.5475e-005
589	5.7728	2.361	5.e-002	4.5313e-006
590	5.5197	2.1805	0.	9.2384e-005
591	3.8975	3.0021	0.	5.6937e-005
592	4.2337	3.0291	5.e-002	6.836e-006
593	7.2816	3.9238	0.	3.3116e-005
594	7.3311	3.3186	0.	3.3131e-005
595	7.0338	3.6658	5.e-002	3.1802e-006
596	21.526	3.6043	5.e-002	1.0217e-007
597	3.1565	2.1869	0.	4.9215e-005
598	3.7779	1.9599	0.	5.1371e-005
599	3.6186	1.7009	5.e-002	1.5852e-006
600	2.5387	3.2102	0.	4.8424e-005
601	3.1278	2.824	0.	5.165e-005
602	2.6943	2.6729	5.e-002	2.4515e-006
603	2.3832	3.7475	5.e-002	1.9191e-006
604	8.897	2.9502	0.	2.3256e-005
605	8.137	3.8812	0.	2.7012e-005
606	8.1864	3.276	0.	2.6757e-005
607	8.7445	3.5806	5.e-002	4.4828e-007
608	8.4856	2.1942	0.	2.44e-005
609	7.775	2.52	0.	2.8037e-005
610	7.9217	2.0686	5.e-002	1.2507e-006
611	9.0495	2.3197	5.e-002	6.3377e-007
612	3.7493	2.597	0.	5.4187e-005
613	3.9373	2.2189	5.e-002	8.9518e-006
