Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
133	14.	5.	0.	2.3102e-004
134	17.	4.	0.	1.5657e-004
135	16.	3.	0.	1.8007e-004
136	16.	4.	5.e-002	2.1738e-006
137	16.	5.	0.	1.8075e-004
138	19.	4.	0.	1.105e-004
139	18.	3.	0.	1.3246e-004
140	18.	4.	5.e-002	2.0329e-006
141	18.	5.	0.	1.3289e-004
142	21.	4.	0.	6.7685e-005
143	20.	3.	0.	8.7924e-005
144	20.	4.	5.e-002	1.8528e-006
145	20.	5.	0.	8.7795e-005
146	22.	3.	0.	4.7144e-005
147	22.	4.	5.e-002	2.1339e-006
148	23.	4.	0.	3.7245e-005
149	22.	5.	0.	4.6305e-005
150	3.	2.	0.	5.1023e-004
151	2.	2.	5.e-002	1.267e-005
152	1.	2.	0.	4.6555e-004
153	2.	1.	0.	5.4533e-004
154	5.	2.	0.	4.5508e-004
155	4.	2.	5.e-002	9.9633e-006
156	4.	1.	0.	4.9243e-004
157	7.	2.	0.	4.1194e-004
158	6.	2.	5.e-002	1.027e-006
159	6.	1.	0.	4.4888e-004
160	9.	2.	0.	3.623e-004
161	8.	2.	5.e-002	1.0153e-006
162	8.	1.	0.	3.9417e-004
163	11.	2.	0.	3.094e-004
164	10.	2.	5.e-002	1.7846e-006
165	10.	1.	0.	3.3825e-004
166	13.	2.	0.	2.5656e-004
167	12.	2.	5.e-002	2.1603e-006
168	12.	1.	0.	2.8356e-004
169	15.	2.	0.	2.0541e-004
170	14.	2.	5.e-002	2.2441e-006
171	14.	1.	0.	2.3102e-004
172	17.	2.	0.	1.5657e-004
173	16.	2.	5.e-002	2.1738e-006
174	16.	1.	0.	1.8075e-004
175	19.	2.	0.	1.105e-004
176	18.	2.	5.e-002	2.0329e-006
177	18.	1.	0.	1.3289e-004
178	21.	2.	0.	6.7685e-005
179	20.	2.	5.e-002	1.8529e-006
180	20.	1.	0.	8.7795e-005
181	22.	2.	5.e-002	2.1339e-006
182	22.	1.	0.	4.6305e-005
183	23.	2.	0.	3.7245e-005
184	21.	2.	0.1	6.7685e-005
185	22.	3.	0.1	4.7144e-005
186	23.	2.	0.1	3.7245e-005
187	22.	1.	0.1	4.6305e-005
188	19.	2.	0.1	1.105e-004
189	20.	3.	0.1	8.7924e-005
190	20.	1.	0.1	8.7795e-005
191	17.	2.	0.1	1.5657e-004
192	18.	3.	0.1	1.3246e-004
193	18.	1.	0.1	1.3289e-004
194	15.	2.	0.1	2.0541e-004
195	16.	3.	0.1	1.8007e-004
196	16.	1.	0.1	1.8075e-004
197	13.	2.	0.1	2.5656e-004
198	14.	3.	0.1	2.3022e-004
199	14.	1.	0.1	2.3102e-004
200	11.	2.	0.1	3.094e-004
201	12.	3.	0.1	2.8247e-004
202	12.	1.	0.1	2.8356e-004
203	9.	2.	0.1	3.623e-004
204	10.	3.	0.1	3.3605e-004
205	10.	1.	0.1	3.3825e-004
206	7.	2.	0.1	4.1194e-004
207	8.	3.	0.1	3.8846e-004
208	8.	1.	0.1	3.9417e-004
209	5.	2.	0.1	4.5508e-004
210	6.	3.	0.1	4.3552e-004
211	6.	1.	0.1	4.4888e-004
212	3.	2.	0.1	5.1023e-004
213	4.	3.	0.1	4.7414e-004
214	4.	1.	0.1	4.9243e-004
215	2.	3.	0.1	5.5007e-004
216	2.	1.	0.1	5.4533e-004
217	1.	2.	0.1	4.6555e-004
218	21.	4.	0.1	6.7685e-005
219	22.	5.	0.1	4.6305e-005
220	23.	4.	0.1	3.7245e-005
221	19.	4.	0.1	1.105e-004
222	20.	5.	0.1	8.7795e-005
223	17.	4.	0.1	1.5657e-004
224	18.	5.	0.1	1.3289e-004
225	15.	4.	0.1	2.0541e-004
226	16.	5.	0.1	1.8075e-004
227	13.	4.	0.1	2.5656e-004
228	14.	5.	0.1	2.3102e-004
229	11.	4.	0.1	3.094e-004
230	12.	5.	0.1	2.8356e-004
231	9.	4.	0.1	3.623e-004
232	10.	5.	0.1	3.3825e-004
233	7.	4.	0.1	4.1194e-004
234	8.	5.	0.1	3.9417e-004
235	5.	4.	0.1	4.5508e-004
236	6.	5.	0.1	4.4888e-004
237	3.	4.	0.1	5.1023e-004
238	4.	5.	0.1	4.9243e-004
239	2.	5.	0.1	5.4533e-004
240	1.	4.	0.1	4.6555e-004
241	3.	6.	0.1	5.2466e-004
242	1.	6.	0.1	4.3368e-004
243	2.	6.	5.e-002	2.7526e-005
244	5.	6.	0.1	4.8521e-004
245	4.	6.	5.e-002	7.8189e-006
246	7.	6.	0.1	4.3074e-004
247	6.	6.	5.e-002	5.1578e-006
248	9.	6.	0.1	3.7036e-004
249	8.	6.	5.e-002	2.4417e-006
250	11.	6.	0.1	3.128e-004
251	10.	6.	5.e-002	4.273e-006
252	13.	6.	0.1	2.5847e-004
253	12.	6.	5.e-002	4.5359e-006
254	15.	6.	0.1	2.0687e-004
255	14.	6.	5.e-002	4.2225e-006
256	17.	6.	0.1	1.5768e-004
257	16.	6.	5.e-002	3.8684e-006
258	19.	6.	0.1	1.1087e-004
259	18.	6.	5.e-002	3.5008e-006
260	21.	6.	0.1	6.6923e-005
261	20.	6.	5.e-002	3.031e-006
262	23.	6.	0.1	3.5007e-005
263	22.	6.	5.e-002	2.9664e-006
264	24.	5.	0.1	2.5535e-005
265	24.	6.	5.e-002	2.8229e-006
266	24.	3.	0.1	2.7433e-005
267	24.	4.	5.e-002	2.6751e-006
268	24.	1.	0.1	2.5535e-005
269	24.	2.	5.e-002	2.6751e-006
270	23.	0.	0.1	3.5007e-005
271	24.	0.	5.e-002	2.8229e-006
272	21.	0.	0.1	6.6923e-005
273	22.	0.	5.e-002	2.9664e-006
274	19.	0.	0.1	1.1087e-004
275	20.	0.	5.e-002	3.031e-006
276	17.	0.	0.1	1.5768e-004
277	18.	0.	5.e-002	3.5008e-006
278	15.	0.	0.1	2.0687e-004
279	16.	0.	5.e-002	3.8684e-006
280	13.	0.	0.1	2.5847e-004
281	14.	0.	5.e-002	4.2225e-006
282	11.	0.	0.1	3.128e-004
283	12.	0.	5.e-002	4.5359e-006
284	9.	0.	0.1	3.7036e-004
285	10.	0.	5.e-002	4.273e-006
286	7.	0.	0.1	4.3074e-004
287	8.	0.	5.e-002	2.4417e-006
288	5.	0.	0.1	4.8521e-004
289	6.	0.	5.e-002	5.1578e-006
290	3.	0.	0.1	5.2466e-004
291	4.	0.	5.e-002	7.8189e-006
292	1.	0.	0.1	4.3368e-004
293	2.	0.	5.e-002	2.7526e-005
294	8.7419e-015	1.	0.1	3.6427e-004
295	0.	0.	5.e-002	1.3635e-004
296	2.6226e-014	3.	0.1	3.9266e-004
297	1.772e-014	2.	5.e-002	1.7471e-005
298	4.371e-014	5.	0.1	3.6427e-004
299	3.5441e-014	4.	5.e-002	1.7471e-005
300	5.2451e-014	6.	5.e-002	1.3635e-004
301	2.6226e-014	3.	0.	3.9266e-004
302	4.371e-014	5.	0.	3.6427e-004
303	8.7419e-015	1.	0.	3.6427e-004
304	1.	6.	0.	4.3368e-004
305	1.	0.	0.	4.3368e-004
306	3.	0.	0.	5.2466e-004
307	5.	0.	0.	4.8521e-004
308	7.	0.	0.	4.3074e-004
309	9.	0.	0.	3.7036e-004
310	11.	0.	0.	3.128e-004
311	13.	0.	0.	2.5847e-004
312	15.	0.	0.	2.0687e-004
313	17.	0.	0.	1.5768e-004
314	19.	0.	0.	1.1087e-004
315	21.	0.	0.	6.6923e-005
316	23.	0.	0.	3.5007e-005
317	24.	1.	0.	2.5535e-005
318	24.	3.	0.	2.7433e-005
319	24.	5.	0.	2.5535e-005
320	23.	6.	0.	3.5007e-005
321	21.	6.	0.	6.6923e-005
322	19.	6.	0.	1.1087e-004
323	17.	6.	0.	1.5768e-004
324	15.	6.	0.	2.0687e-004
325	13.	6.	0.	2.5847e-004
326	11.	6.	0.	3.128e-004
327	9.	6.	0.	3.7036e-004
328	7.	6.	0.	4.3074e-004
329	5.	6.	0.	4.8521e-004
330	3.	6.	0.	5.2466e-004
