Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
21,4.9232,3.1515,0.1,0.00022184,2216.8,0.00021605,2049.1,-7.321e-05,-124.28,-8.4454e-05,-208.77,0.029368
22,7.0894,2.2565,0.1,6.6632e-05,665.86,7.1477e-05,818.88,-9.87e-06,207.67,-2.2961e-05,109.31,0.064551
23,2.4033,3.9221,0.1,0.00011437,1142.9,0.00010441,1002.5,-5.2809e-06,178.33,-6.9236e-05,-302.2,0.0069854
24,8.0413,4.0566,0.1,5.8495e-05,584.55,4.8074e-05,335.03,-1.1799e-05,-114.82,-3.9863e-05,-325.69,0.080274
25,11.083,2.92,0.1,2.7279e-05,272.6,2.7853e-05,305.09,-2.3078e-06,78.471,-1.2408e-05,2.5856,0.14318
26,14.495,2.999,0.1,2.5862e-05,258.44,2.5432e-05,245.84,-8.7238e-06,-10.796,-9.2e-06,-14.373,0.21907
27,17.721,3,0.1,1.3209e-05,132,1.322e-05,133.22,-3.4314e-06,8.107,-5.1413e-06,-4.7408,0.2964
28,20.878,3.0091,0.1,4.6651e-06,46.619,4.528e-06,44.994,-6.9172e-07,5.7745,-2.3318e-06,-6.5485,0.37475
29,5.8867,2.9174,0.1,0.00013156,1314.7,0.00011709,1069,-8.3494e-06,126.46,-8.2798e-05,-432.92,0.043598
30,5.1802,3.4744,0.1,0.00021468,2145.4,0.00020725,1974.6,-5.0142e-05,40.64,-9.9877e-05,-333.04,0.032403
31,3.9024,2.0001,0.1,0.00012348,1234,0.00011754,1088,-3.0114e-05,-21.433,-5.9341e-05,-241.04,0.018529
32,4.6651,2.8648,0.1,0.00017807,1779.4,0.00017645,1767,-3.8499e-05,152.03,-7.7436e-05,-140.53,0.026428
33,5.3109,3.4326,0.1,0.0001795,1793.8,0.00016648,1452.6,-4.8168e-05,-160.21,-9.0652e-05,-479.43,0.034303
34,5.2801,2.6671,0.1,0.00020534,2052,0.00018918,1645.1,-5.0243e-05,-153.83,-0.00010827,-589.82,0.034475
35,5.2667,5,0.1,7.6058e-05,760.05,8.2176e-05,984.78,-1.605e-06,355.28,-3.02e-05,140.43,0.029684
36,5.2667,4.5,0.1,0.00013699,1369,0.00013563,1382.6,-2.1882e-05,199.08,-6.3908e-05,-116.69,0.031019
37,5.2667,4,0.1,0.00028401,2838.1,0.00029881,3276.6,-7.1093e-05,497.28,-8.6284e-05,383.14,0.032562
38,5.1,4,0.1,0.00039361,3933.4,0.00040275,4286.2,-7.0202e-05,732.6,-0.00015976,59.712,0.030367
39,5.1,4.5,0.1,0.00017982,1797,0.00014814,942.72,-5.6903e-05,-597.87,-0.00011459,-1031.3,0.029422
40,5.1,5,0.1,0.00013609,1360,0.00013728,1435.5,-2.2669e-05,233.75,-5.9202e-05,-40.741,0.028656
41,5.2667,1,0.1,6.6948e-05,669.02,6.8569e-05,746.23,-7.5387e-06,174.38,-2.9351e-05,10.496,0.033182
42,5.2667,1.5,0.1,0.00010881,1087.3,0.00010996,1122.2,-3.2255e-05,53.598,-3.7123e-05,17.026,0.033589
43,5.2667,2,0.1,0.00023318,2330.2,0.00026148,3170.8,-3.6789e-05,929.72,-5.9294e-05,760.63,0.033935
44,5.1,2,0.1,0.00046299,4626.7,0.00048646,5370,-8.6882e-05,1062.2,-0.00016441,479.71,0.031544
45,5.1,1.5,0.1,0.00014911,1490.1,0.00015649,1723,-2.866e-05,331.86,-5.2789e-05,150.57,0.030696
46,5.1,1,0.1,9.2188e-05,921.24,9.5611e-05,1052.8,-1.1751e-05,246.16,-3.7996e-05,48.968,0.029883
47,5.2667,6,0.1,5.7013e-05,569.73,5.6229e-05,558.78,-1.2313e-05,43.784,-2.5226e-05,-53.237,0.026912
48,8.3889,6,0.1,4.1637e-05,416.08,4.0451e-05,404.43,-5.7285e-06,57.456,-2.0942e-05,-56.853,0.083684
49,11.511,6,0.1,3.0286e-05,302.65,3.0402e-05,313.62,-5.6407e-06,42.812,-1.3079e-05,-13.075,0.14805
50,14.633,6,0.1,2.6427e-05,264.08,2.5949e-05,250.46,-8.3589e-06,-7.3187,-9.9815e-06,-19.51,0.21822
51,17.756,6,0.1,1.3616e-05,136.07,1.3522e-05,134.88,-3.3352e-06,8.2274,-5.6222e-06,-8.9559,0.29346
52,20.878,6,0.1,5.1643e-06,51.607,4.8825e-06,47.069,-6.5547e-07,5.4585,-2.8032e-06,-10.679,0.37122
53,24,6,0.1,2.3659e-06,23.642,2.2867e-06,24.241,-2.1003e-08,6.9021,-1.2976e-06,-2.6898,0.44979
54,24,3,0.1,1.3085e-06,13.076,1.5443e-06,20.012,-1.7608e-07,7.0857,-2.1516e-07,6.7921,0.45314
55,2.6226e-14,3,0.1,9.4246e-05,941.81,0.00012504,1847.3,1.4801e-06,918.97,-2.0284e-06,892.61,0
56,24,0,0.1,2.6596e-06,26.578,2.5726e-06,26.927,-8.9434e-08,6.9258,-1.4413e-06,-3.2313,0.45645
57,20.878,0,0.1,5.4185e-06,54.148,4.9558e-06,46.448,-4.7199e-07,5.6653,-3.2207e-06,-14.987,0.37787
58,17.756,0,0.1,1.3909e-05,139,1.3689e-05,137.43,-2.4465e-06,16.196,-6.5014e-06,-14.272,0.30009
59,14.633,0,0.1,2.8413e-05,283.93,2.7765e-05,265.65,-8.8342e-06,-9.3413,-1.111e-05,-26.44,0.22487
60,11.511,0,0.1,2.8085e-05,280.65,2.8173e-05,292.16,-4.6805e-06,45.316,-1.2456e-05,-13.106,0.15512
61,8.3889,0,0.1,4.2194e-05,421.65,4.1377e-05,429.2,-3.6642e-06,90.777,-2.1489e-05,-43.153,0.090476
62,5.2667,0,0.1,6.2713e-05,626.7,5.9602e-05,537.36,-2.0848e-05,-67.119,-2.6478e-05,-109.42,0.032421
63,5.1,0,0.1,0.00010678,1067,0.00010678,1114.4,-1.4597e-05,202.38,-4.9396e-05,-59.094,0.028184
64,2.55,1.0919e-30,0.1,0.00010836,1082.8,9.6108e-05,921.62,9.442e-07,206.6,-6.9695e-05,-324.16,0.0077698
65,0,0,0.1,9.5409e-05,953.43,0.00012393,1793.4,3.0862e-07,864.58,-6.0009e-06,817.18,0
66,3.937e-14,6,0.1,8.4558e-05,845,0.00011105,1632.2,5.756e-06,841.01,-7.4153e-06,742.05,0
67,2.55,6,0.1,0.00010928,1092.1,9.8518e-05,911.05,-8.0411e-06,110.41,-6.7052e-05,-332.98,0.0072065
68,5.1,6,0.1,0.00010433,1042.6,0.00010655,1230.5,3.6858e-06,457.65,-5.1274e-05,44.708,0.026834
69,2.55,6,0,0.00010928,1092.1,6.7052e-05,332.98,8.0411e-06,-110.41,-9.8518e-05,-911.05,0.0072065
70,5.1,6,0,0.00010433,1042.6,5.1274e-05,-44.708,-3.6858e-06,-457.65,-0.00010655,-1230.5,0.026834
71,3.937e-14,6,0,8.4558e-05,845,7.4153e-06,-742.05,-5.756e-06,-841.01,-0.00011105,-1632.2,0
72,2.55,1.0919e-30,0,0.00010836,1082.8,6.9695e-05,324.16,-9.442e-07,-206.6,-9.6108e-05,-921.62,0.0077698
73,5.1,0,0,0.00010678,1067,4.9396e-05,59.094,1.4597e-05,-202.38,-0.00010678,-1114.4,0.028184
74,0,0,0,9.5409e-05,953.43,6.0009e-06,-817.18,-3.0862e-07,-864.58,-0.00012393,-1793.4,0
75,8.3889,0,0,4.2194e-05,421.65,2.1489e-05,43.153,3.6642e-06,-90.777,-4.1377e-05,-429.2,0.090476
76,11.511,0,0,2.8085e-05,280.65,1.2456e-05,13.106,4.6805e-06,-45.316,-2.8173e-05,-292.16,0.15512
77,14.633,0,0,2.8413e-05,283.93,1.111e-05,26.44,8.8342e-06,9.3413,-2.7765e-05,-265.65,0.22487
78,17.756,0,0,1.3909e-05,139,6.5014e-06,14.272,2.4465e-06,-16.196,-1.3689e-05,-137.43,0.30009
79,20.878,0,0,5.4185e-06,54.148,3.2207e-06,14.987,4.7199e-07,-5.6653,-4.9558e-06,-46.447,0.37787
80,5.2667,0,0,6.2713e-05,626.7,2.6478e-05,109.42,2.0848e-05,67.119,-5.9602e-05,-537.36,0.032421
81,24,0,0,2.6596e-06,26.578,1.4413e-06,3.2313,8.9434e-08,-6.9258,-2.5725e-06,-26.927,0.45645
82,2.6226e-14,3,0,9.4246e-05,941.81,2.0284e-06,-892.61,-1.4801e-06,-918.97,-0.00012504,-1847.3,0
83,24,3,0,1.3085e-06,13.075,2.1516e-07,-6.7921,1.7608e-07,-7.0857,-1.5443e-06,-20.012,0.45314
84,24,6,0,2.3659e-06,23.642,1.2976e-06,2.6898,2.1003e-08,-6.9021,-2.2867e-06,-24.241,0.44979
85,20.878,6,0,5.1643e-06,51.607,2.8032e-06,10.679,6.5547e-07,-5.4585,-4.8825e-06,-47.069,0.37122
86,17.756,6,0,1.3616e-05,136.07,5.6222e-06,8.9559,3.3352e-06,-8.2274,-1.3522e-05,-134.88,0.29346
87,14.633,6,0,2.6427e-05,264.08,9.9815e-06,19.51,8.3589e-06,7.3187,-2.5949e-05,-250.46,0.21822
88,11.511,6,0,3.0286e-05,302.65,1.3079e-05,13.075,5.6407e-06,-42.812,-3.0402e-05,-313.62,0.14805
89,8.3889,6,0,4.1637e-05,416.08,2.0942e-05,56.853,5.7285e-06,-57.456,-4.0451e-05,-404.43,0.083684
90,5.2667,6,0,5.7013e-05,569.73,2.5226e-05,53.237,1.2313e-05,-43.784,-5.6229e-05,-558.78,0.026912
91,5.1,1.5,0,0.00014911,1490.1,5.2789e-05,-150.57,2.866e-05,-331.86,-0.00015649,-1723,0.030696
92,5.1,1,0,9.2188e-05,921.24,3.7996e-05,-48.968,1.1751e-05,-246.16,-9.5611e-05,-1052.8,0.029883
93,5.1,2,0,0.00046299,4626.7,0.00016441,-479.71,8.6882e-05,-1062.2,-0.00048646,-5370,0.031544
94,5.2667,1,0,6.6948e-05,669.02,2.9351e-05,-10.496,7.5387e-06,-174.38,-6.8569e-05,-746.23,0.033182
95,5.2667,1.5,0,0.00010881,1087.3,3.7123e-05,-17.026,3.2255e-05,-53.598,-0.00010996,-1122.2,0.033589
96,5.2667,2,0,0.00023318,2330.2,5.9294e-05,-760.63,3.6789e-05,-929.72,-0.00026148,-3170.8,0.033935
97,5.1,4.5,0,0.00017982,1797,0.00011459,1031.3,5.6903e-05,597.87,-0.00014814,-942.72,0.029422
98,5.1,5,0,0.00013609,1360,5.9202e-05,40.741,2.2669e-05,-233.75,-0.00013728,-1435.5,0.028656
99,5.1,4,0,0.00039361,3933.4,0.00015976,-59.712,7.0202e-05,-732.6,-0.00040275,-4286.2,0.030367
100,5.2667,5,0,7.6058e-05,760.05,3.02e-05,-140.43,1.605e-06,-355.28,-8.2176e-05,-984.78,0.029684
101,5.2667,4.5,0,0.00013699,1369,6.3908e-05,116.69,2.1882e-05,-199.08,-0.00013563,-1382.6,0.031019
102,5.2667,4,0,0.00028401,2838.1,8.6284e-05,-383.14,7.1093e-05,-497.28,-0.00029881,-3276.6,0.032562
103,4.9726,2.7659,0,0.00019139,1912.5,9.1872e-05,357.81,4.5284e-05,7.7603,-0.00018275,-1705.6,0.030265
104,5.5834,2.7922,0,0.00016675,1666.3,9.4779e-05,505.7,2.9282e-05,13.578,-0.00015237,-1351.3,0.038936
105,5.1753,2.8931,0,0.00021128,2111.3,9.1388e-05,290.78,5.8809e-05,45.992,-0.00020448,-1932.3,0.032933
106,5.2801,2.6671,0.05,1.3228e-05,132.19,1.0157e-05,76.318,-2.1545e-21,-1.6188e-14,-1.0157e-05,-76.318,0.034466
107,5.1901,2.3335,0,0.00033143,3312,0.0001163,-95.463,8.8514e-05,-304.28,-0.00033774,-3507,0.03311
108,5.2456,3.4535,0,0.00019557,1954.4,9.239e-05,384.64,5.1069e-05,74.169,-0.00018591,-1706.4,0.033348
109,5.3826,3.2812,0,0.00016186,1617.5,8.2506e-05,373.5,3.5946e-05,23.657,-0.00015224,-1390.3,0.035538
110,5.3109,3.4326,0.05,1.3118e-05,131.09,1.0073e-05,75.686,-2.1367e-21,-8.0976e-14,-1.0073e-05,-75.686,0.034295
111,5.2888,3.7163,0,0.00023007,2299.1,8.2467e-05,3.0542,6.491e-05,-128.86,-0.00023193,-2359.2,0.033493
112,4.2837,2.4325,0,0.00014974,1496.4,6.6171e-05,174.12,3.5915e-05,-53.212,-0.00014639,-1422.9,0.022362
113,4.7941,3.0081,0,0.00019948,1993.4,7.9974e-05,167.35,5.6756e-05,-7.0999,-0.00019618,-1907.6,0.02788
114,4.6651,2.8648,0.05,1.1598e-05,115.9,8.9056e-06,66.914,8.7662e-14,1.103e-06,-8.9056e-06,-66.914,0.02642
115,4.8826,2.4324,0,0.00031842,3182,0.00010187,-312.71,8.1661e-05,-464.57,-0.00033137,-3568,0.029131
116,4.8826,3.6824,0,0.00013709,1369.9,7.482e-05,426.69,3.1778e-05,103.28,-0.00012518,-1076,0.028203
117,3.9024,2.0001,0.05,1.0052e-05,100.45,7.7187e-06,57.995,-1.6372e-21,-1.2302e-14,-7.7187e-06,-57.995,0.018522
118,3.2262,1.0001,0,0.00011073,1106.6,5.051e-05,177.35,2.8354e-05,10.873,-0.00010659,-1003,0.012613
119,4.5012,1.7501,0,0.00012905,1289.6,5.0703e-05,4.9412,2.8638e-05,-160.84,-0.0001309,-1359.6,0.02443
120,4.5012,1.5001,0,0.00010312,1030.4,3.6765e-05,6.5941,2.9929e-05,-44.772,-0.00010367,-1048.6,0.024219
121,4.5012,3.5001,0,0.00011133,1112.6,4.588e-05,40.271,2.4207e-05,-122.57,-0.00011184,-1144.7,0.024032
122,5.1254,3.2968,0,0.00021663,2164.8,8.5785e-05,151.82,6.0705e-05,-36.619,-0.00021406,-2101.1,0.031889
123,5.1802,3.4744,0.05,3.6915e-05,368.89,2.8346e-05,212.98,-6.0126e-21,-4.5176e-14,-2.8346e-05,-212.98,0.032394
124,5.1401,3.7372,0,0.00029033,2901.3,0.0001122,4.2789,6.7245e-05,-333.48,-0.00029445,-3051.1,0.031398
125,6.964,3.487,0,9.4442e-05,943.77,6.0353e-05,371.96,1.0921e-05,0.54666,-8.2451e-05,-701.02,0.061207
126,5.6705,3.0236,0,0.00013724,1371.5,7.8471e-05,349.43,1.5747e-05,-121.85,-0.00012715,-1195.5,0.040117
127,5.8867,2.9174,0.05,7.503e-06,74.978,5.7613e-06,43.289,1.3554e-13,1.137e-06,-5.7613e-06,-43.289,0.043591
128,5.5767,2.4587,0,0.00016936,1692.4,6.0443e-05,-243.52,2.4502e-05,-513.57,-0.00018061,-2054.7,0.038896
129,5.5767,3.4587,0,0.00020321,2030.7,7.8436e-05,-20.987,4.4907e-05,-272.91,-0.00020703,-2165.9,0.038177
130,19.299,3.0045,0,8.9119e-06,89.057,3.7354e-06,5.6359,2.0563e-06,-6.9804,-8.8674e-06,-89.057,0.33539
131,20.878,3.0091,0.05,3.0237e-07,3.0216,2.3218e-07,1.7445,1.9922e-13,2.5053e-06,-2.3218e-07,-1.7445,0.37475
132,20.878,1.5045,0,4.7619e-06,47.586,2.5599e-06,9.1423,5.8246e-07,-5.7154,-4.5262e-06,-44.1,0.37636
133,22.439,3.0045,0,2.969e-06,29.669,1.2698e-06,-0.14933,4.3198e-07,-6.4446,-3.0306e-06,-32.461,0.41391
134,20.878,4.5045,0,4.7121e-06,47.089,2.4069e-06,7.4071,6.7342e-07,-5.6178,-4.5445e-06,-44.823,0.37303
135,16.108,2.9995,0,1.9515e-05,195.01,6.9735e-06,8.0756,6.2733e-06,2.8145,-1.9324e-05,-189.51,0.25724
136,17.721,3,0.05,2.4778e-07,2.476,1.9026e-07,1.4295,1.9831e-13,2.1391e-06,-1.9026e-07,-1.4295,0.2964
137,17.738,1.5,0,1.3381e-05,133.71,5.6853e-06,8.4843,2.9432e-06,-12.119,-1.3323e-05,-134.33,0.29837
138,17.738,4.5,0,1.3268e-05,132.59,5.2392e-06,5.777,3.4074e-06,-7.9862,-1.3252e-05,-133.16,0.29504
139,12.789,2.9595,0,2.6386e-05,263.68,1.0767e-05,5.6195,5.5519e-06,-33.567,-2.6642e-05,-275.46,0.18022
140,14.495,2.999,0.05,3.3703e-07,3.368,2.588e-07,1.9445,1.1519e-13,1.1034e-06,-2.588e-07,-1.9445,0.21907
141,14.564,1.4995,0,2.7105e-05,270.86,1.0138e-05,20.28,8.772e-06,10.016,-2.6575e-05,-255.56,0.22217
142,14.564,4.4995,0,2.6079e-05,260.61,9.5693e-06,16.781,8.5067e-06,8.7969,-2.5634e-05,-247.73,0.21883
143,9.5621,3.4883,0,4.1485e-05,414.56,2.1458e-05,126.41,1.1709e-05,53.157,-3.7942e-05,-319.9,0.111
144,9.2155,2.1282,0,4.2825e-05,427.95,1.86e-05,31.666,9.0918e-06,-39.773,-4.2513e-05,-427.51,0.1055
145,11.083,2.92,0.05,1.1369e-07,1.1361,8.73e-08,0.65594,-1.8518e-23,6.5083e-07,-8.73e-08,-0.65594,0.14317
146,11.297,1.46,0,2.7026e-05,270.07,1.1459e-05,-2.0462,4.062e-06,-57.626,-2.7608e-05,-295.59,0.14931
147,11.297,4.46,0,2.8483e-05,284.64,1.1555e-05,-3.6861,5.1556e-06,-51.765,-2.912e-05,-309.3,0.14582
148,7.5653,3.1565,0,5.9932e-05,598.91,2.4893e-05,59.208,1.633e-05,-5.1325,-5.8752e-05,-569.27,0.072525
149,8.0413,4.0566,0.05,8.6204e-06,86.145,6.6194e-06,49.736,-3.9689e-14,-1.055e-14,-6.6194e-06,-49.736,0.080268
150,8.2151,5.0283,0,4.8982e-05,489.48,2.9321e-05,183.14,9.1167e-06,31.336,-4.3534e-05,-364.26,0.082074
151,6.654,4.5283,0,5.9234e-05,591.93,2.1142e-05,-11.734,1.5691e-05,-52.69,-6.0224e-05,-623.08,0.054052
152,6.654,4.2783,0,8.6715e-05,866.55,4.458e-05,166.3,1.4963e-05,-56.235,-8.2671e-05,-789.82,0.054515
153,2.4033,3.9221,0.05,3.6259e-06,36.234,2.7842e-06,20.92,-5.667e-14,4.2788e-08,-2.7842e-06,-20.92,0.0069776
154,2.4767,4.9611,0,0.00011166,1115.9,6.8083e-05,317.13,6.5609e-06,-145.12,-0.0001013,-955.57,0.0071736
155,2.4767,1.9611,0,0.00011108,1110,6.9405e-05,312.73,1.9852e-06,-193.84,-0.00010002,-960.24,0.0075428
156,1.2017,3.4611,0,0.00010239,1023.2,3.4886e-05,-300.81,2.4879e-06,-544.23,-0.00011457,-1423.7,0.0017622
157,3.7517,4.4611,0,0.00011888,1187.9,6.3626e-05,167.02,8.404e-06,-247.9,-0.00011468,-1172.7,0.016282
158,7.2188,1.7964,0,6.2864e-05,628.2,2.2833e-05,-29.536,1.4305e-05,-93.616,-6.4713e-05,-687.32,0.067205
159,7.0894,2.2565,0.05,5.6634e-06,56.595,4.3488e-06,32.675,-9.2244e-22,-1.3637e-14,-4.3488e-06,-32.675,0.064544
160,6.178,1.8782,0,8.5968e-05,859.09,2.9402e-05,-67.974,2.0229e-05,-136.9,-8.9246e-05,-959.45,0.04871
161,6.178,2.1282,0,0.0001477,1476,3.7235e-05,-464.21,2.5538e-05,-552.1,-0.00016479,-1982.2,0.048687
162,4.9969,3.1353,0,0.00021997,2198.2,7.9729e-05,102.13,6.9801e-05,27.526,-0.00021767,-2132.4,0.030337
163,4.9232,3.1515,0.05,8.5091e-06,85.032,6.5339e-06,49.093,-1.3859e-21,-1.0413e-14,-6.5339e-06,-49.093,0.029359
164,5.0116,3.5757,0,0.00028992,2897.2,0.00011652,32.578,6.1512e-05,-380.76,-0.00029362,-3049.1,0.029983
165,5.2625,3.1245,0,0.00018105,1809.3,7.4775e-05,132.22,4.5601e-05,-86.985,-0.00017929,-1776.7,0.033983
166,5.0705,3.1192,0.05,6.681e-06,66.764,5.1302e-06,38.546,2.4312e-13,-8.1762e-15,-5.1302e-06,-38.546,0.031312
167,5.4544,3.1298,0.05,1.163e-05,116.22,8.9303e-06,67.099,-1.8943e-21,-1.4233e-14,-8.9303e-06,-67.099,0.036757
168,7.3481,1.3364,0.05,1.3665e-05,136.55,1.0493e-05,78.839,-2.2257e-21,-1.6723e-14,-1.0493e-05,-78.839,0.069784
169,7.8685,0.66818,0,5.1477e-05,514.42,2.6393e-05,78.969,6.938e-06,-67.205,-4.9694e-05,-492.72,0.07998
170,6.3074,1.1682,0,6.1857e-05,618.14,2.3562e-05,1.3399,1.5e-05,-62.987,-6.2654e-05,-646.45,0.050954
171,7.2188,1.7964,0.1,6.2864e-05,628.2,6.4713e-05,687.32,-1.4305e-05,93.616,-2.2833e-05,29.536,0.067205
172,9.2155,2.1282,0.1,4.2825e-05,427.95,4.2513e-05,427.51,-9.0918e-06,39.773,-1.86e-05,-31.666,0.1055
173,6.3074,1.1682,0.1,6.1857e-05,618.14,6.2654e-05,646.45,-1.5e-05,62.987,-2.3562e-05,-1.3399,0.050954
174,7.8685,0.66818,0.1,5.1477e-05,514.42,4.9694e-05,492.72,-6.938e-06,67.205,-2.6393e-05,-78.969,0.07998
175,5.2625,3.1245,0.1,0.00018105,1809.3,0.00017929,1776.7,-4.5601e-05,86.985,-7.4775e-05,-132.22,0.033983
176,5.6705,3.0236,0.1,0.00013724,1371.5,0.00012715,1195.5,-1.5747e-05,121.85,-7.8471e-05,-349.43,0.040117
177,5.3826,3.2812,0.1,0.00016186,1617.5,0.00015224,1390.3,-3.5946e-05,-23.657,-8.2506e-05,-373.5,0.035538
178,4.9969,3.1353,0.1,0.00021997,2198.2,0.00021767,2132.4,-6.9801e-05,-27.526,-7.9729e-05,-102.13,0.030337
179,5.1254,3.2968,0.1,0.00021663,2164.8,0.00021406,2101.1,-6.0705e-05,36.619,-8.5785e-05,-151.82,0.031889
180,5.1753,2.8931,0.1,0.00021128,2111.3,0.00020448,1932.3,-5.8809e-05,-45.992,-9.1388e-05,-290.78,0.032933
181,4.7941,3.0081,0.1,0.00019948,1993.4,0.00019618,1907.6,-5.6756e-05,7.0999,-7.9974e-05,-167.35,0.02788
182,5.0116,3.5757,0.1,0.00028992,2897.2,0.00029362,3049.1,-6.1512e-05,380.76,-0.00011652,-32.578,0.029983
183,7.5653,3.1565,0.1,5.9932e-05,598.91,5.8752e-05,569.27,-1.633e-05,5.1325,-2.4893e-05,-59.208,0.072525
184,6.178,1.8782,0.1,8.5968e-05,859.09,8.9246e-05,959.45,-2.0229e-05,136.9,-2.9402e-05,67.974,0.04871
185,6.178,2.1282,0.1,0.0001477,1476,0.00016479,1982.2,-2.5538e-05,552.1,-3.7235e-05,464.21,0.048687
186,3.7517,4.4611,0.1,0.00011888,1187.9,0.00011468,1172.7,-8.404e-06,247.9,-6.3626e-05,-167.02,0.016282
187,1.2017,3.4611,0.1,0.00010239,1023.2,0.00011457,1423.7,-2.4879e-06,544.23,-3.4886e-05,300.81,0.0017622
188,2.4767,1.9611,0.1,0.00011108,1110,0.00010002,960.24,-1.9852e-06,193.84,-6.9405e-05,-312.73,0.0075428
189,2.4767,4.9611,0.1,0.00011166,1115.9,0.0001013,955.57,-6.5609e-06,145.12,-6.8083e-05,-317.13,0.0071736
190,9.5621,3.4883,0.1,4.1485e-05,414.56,3.7942e-05,319.9,-1.1709e-05,-53.157,-2.1458e-05,-126.41,0.111
191,6.964,3.487,0.1,9.4442e-05,943.77,8.2451e-05,701.02,-1.0921e-05,-0.54666,-6.0353e-05,-371.96,0.061207
192,6.654,4.5283,0.1,5.9234e-05,591.93,6.0224e-05,623.08,-1.5691e-05,52.69,-2.1142e-05,11.734,0.054052
193,6.654,4.2783,0.1,8.6715e-05,866.55,8.2671e-05,789.82,-1.4963e-05,56.235,-4.458e-05,-166.3,0.054515
194,8.2151,5.0283,0.1,4.8982e-05,489.48,4.3534e-05,364.26,-9.1167e-06,-31.336,-2.9321e-05,-183.14,0.082074
195,12.789,2.9595,0.1,2.6386e-05,263.68,2.6642e-05,275.46,-5.5519e-06,33.567,-1.0767e-05,-5.6195,0.18022
196,11.297,4.46,0.1,2.8483e-05,284.64,2.912e-05,309.3,-5.1556e-06,51.765,-1.1555e-05,3.6861,0.14582
197,11.297,1.46,0.1,2.7026e-05,270.07,2.7608e-05,295.59,-4.062e-06,57.626,-1.1459e-05,2.0462,0.14931
198,16.108,2.9995,0.1,1.9515e-05,195.01,1.9324e-05,189.51,-6.2733e-06,-2.8145,-6.9735e-06,-8.0756,0.25724
199,14.564,4.4995,0.1,2.6079e-05,260.61,2.5634e-05,247.73,-8.5067e-06,-8.7969,-9.5693e-06,-16.781,0.21883
