Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
146	11.297	1.46	0.	-295.59
147	11.297	4.46	0.	-309.3
148	7.5653	3.1565	0.	-569.27
149	8.0413	4.0566	5.e-002	-49.736
150	8.2151	5.0283	0.	-364.26
151	6.654	4.5283	0.	-623.08
152	6.654	4.2783	0.	-789.82
153	2.4033	3.9221	5.e-002	-20.92
154	2.4767	4.9611	0.	-955.57
155	2.4767	1.9611	0.	-960.24
156	1.2017	3.4611	0.	-1423.7
157	3.7517	4.4611	0.	-1172.7
158	7.2188	1.7964	0.	-687.32
159	7.0894	2.2565	5.e-002	-32.675
160	6.178	1.8782	0.	-959.45
161	6.178	2.1282	0.	-1982.2
162	4.9969	3.1353	0.	-2132.4
163	4.9232	3.1515	5.e-002	-49.093
164	5.0116	3.5757	0.	-3049.1
165	5.2625	3.1245	0.	-1776.7
166	5.0705	3.1192	5.e-002	-38.546
167	5.4544	3.1298	5.e-002	-67.099
168	7.3481	1.3364	5.e-002	-78.839
169	7.8685	0.66818	0.	-492.72
170	6.3074	1.1682	0.	-646.45
171	7.2188	1.7964	0.1	29.536
172	9.2155	2.1282	0.1	-31.666
173	6.3074	1.1682	0.1	-1.3399
174	7.8685	0.66818	0.1	-78.969
175	5.2625	3.1245	0.1	-132.22
176	5.6705	3.0236	0.1	-349.43
177	5.3826	3.2812	0.1	-373.5
178	4.9969	3.1353	0.1	-102.13
179	5.1254	3.2968	0.1	-151.82
180	5.1753	2.8931	0.1	-290.78
181	4.7941	3.0081	0.1	-167.35
182	5.0116	3.5757	0.1	-32.578
183	7.5653	3.1565	0.1	-59.208
184	6.178	1.8782	0.1	67.974
185	6.178	2.1282	0.1	464.21
186	3.7517	4.4611	0.1	-167.02
187	1.2017	3.4611	0.1	300.81
188	2.4767	1.9611	0.1	-312.73
189	2.4767	4.9611	0.1	-317.13
190	9.5621	3.4883	0.1	-126.41
191	6.964	3.487	0.1	-371.96
192	6.654	4.5283	0.1	11.734
193	6.654	4.2783	0.1	-166.3
194	8.2151	5.0283	0.1	-183.14
195	12.789	2.9595	0.1	-5.6195
196	11.297	4.46	0.1	3.6861
197	11.297	1.46	0.1	2.0462
198	16.108	2.9995	0.1	-8.0756
199	14.564	4.4995	0.1	-16.781
200	14.564	1.4995	0.1	-20.28
201	19.299	3.0045	0.1	-5.6359
202	17.738	4.5	0.1	-5.777
203	17.738	1.5	0.1	-8.4843
204	20.878	4.5045	0.1	-7.4071
205	22.439	3.0045	0.1	0.14933
206	20.878	1.5045	0.1	-9.1423
207	5.5834	2.7922	0.1	-505.7
208	5.5767	3.4587	0.1	20.987
209	5.5767	2.4587	0.1	243.52
210	5.2456	3.4535	0.1	-384.64
211	5.1401	3.7372	0.1	-4.2789
212	4.2837	2.4325	0.1	-174.12
213	4.5012	3.5001	0.1	-40.271
214	4.5012	1.7501	0.1	-4.9412
215	4.5012	1.5001	0.1	-6.5941
216	3.2262	1.0001	0.1	-177.35
217	4.9726	2.7659	0.1	-357.81
218	4.8826	3.6824	0.1	-426.69
219	4.8826	2.4324	0.1	312.71
220	5.2888	3.7163	0.1	-3.0542
221	5.1901	2.3335	0.1	95.463
222	5.2667	4.75	0.1	91.009
223	5.2667	5.5	0.1	53.501
224	5.2667	5.	5.e-002	-45.521
225	5.2667	4.25	0.1	186.28
226	5.2667	4.5	5.e-002	-157.52
227	5.1833	4.	0.1	232.84
228	5.2667	4.	5.e-002	-68.217
229	5.1	4.25	0.1	-440.22
230	5.1	4.	5.e-002	-218.74
231	5.1	4.75	0.1	-473.85
232	5.1	4.5	5.e-002	-205.48
233	5.1	5.5	0.1	138.43
234	5.1	5.	5.e-002	-104.04
235	5.2667	1.25	0.1	18.652
236	5.2667	0.5	0.1	-48.493
237	5.2667	1.	5.e-002	-19.255
238	5.2667	1.75	0.1	396.83
239	5.2667	1.5	5.e-002	-100.06
240	5.1833	2.	0.1	661.47
241	5.2667	2.	5.e-002	-82.185
242	5.1	1.75	0.1	393.46
243	5.1	2.	5.e-002	-267.92
244	5.1	1.25	0.1	176.21
245	5.1	1.5	5.e-002	-127.27
246	5.1	0.5	0.1	83.699
247	5.1	1.	5.e-002	-18.664
248	6.8278	6.	0.1	-43.899
249	5.2667	6.	5.e-002	-31.183
250	9.95	6.	0.1	-32.023
251	8.3889	6.	5.e-002	-53.692
252	13.072	6.	0.1	-12.87
253	11.511	6.	5.e-002	-28.874
254	16.194	6.	0.1	-8.965
255	14.633	6.	5.e-002	-4.8301
256	19.317	6.	0.1	-9.178
257	17.756	6.	5.e-002	-3.6398
258	22.439	6.	0.1	-6.1192
259	20.878	6.	5.e-002	-2.6409
260	24.	4.5	0.1	3.1505
261	24.	6.	5.e-002	-2.6169
262	24.	1.5	0.1	3.6881
263	24.	3.	5.e-002	-1.6149
264	1.3113e-014	1.5	0.1	880.07
265	3.9339e-014	4.5	0.1	823.62
266	2.6581e-014	3.	5.e-002	-76.318
267	22.439	0.	0.1	-8.3249
268	24.	0.	5.e-002	-2.9442
269	19.317	0.	0.1	-13.913
270	20.878	0.	5.e-002	-2.2073
271	16.194	0.	0.1	-11.216
272	17.756	0.	5.e-002	-4.3558
273	13.072	0.	0.1	-15.822
274	14.633	0.	5.e-002	-2.0027
275	9.95	0.	0.1	-3.4757
276	11.511	0.	5.e-002	-31.679
277	6.8278	0.	0.1	-61.456
278	8.3889	0.	5.e-002	-51.501
279	5.2667	0.	5.e-002	-30.491
280	3.825	1.6378e-030	0.1	-61.489
281	5.1	2.1837e-030	5.e-002	-66.059
282	1.275	5.4593e-031	0.1	262.14
283	2.55	0.	5.e-002	-33.889
284	0.	0.	5.e-002	-197.88
285	1.275	6.	0.1	229.81
286	5.2451e-014	6.	5.e-002	-128.56
287	3.825	6.	0.1	54.59
288	2.55	6.	5.e-002	-29.906
289	5.1	6.	5.e-002	-62.117
290	3.825	6.	0.	-1041.5
291	1.275	6.	0.	-1264.3
292	5.1	5.5	0.	-1331.7
293	3.9339e-014	4.5	0.	-1728.8
294	3.825	1.6378e-030	0.	-990.96
295	1.275	5.4593e-031	0.	-1343.7
296	5.1	0.5	0.	-1082.9
297	1.3113e-014	1.5	0.	-1800.3
298	9.95	0.	0.	-334.84
299	6.8278	0.	0.	-482.05
300	13.072	0.	0.	-273.68
301	16.194	0.	0.	-200.93
302	19.317	0.	0.	-91.304
303	22.439	0.	0.	-35.848
304	5.2667	0.5	0.	-640.69
305	24.	1.5	0.	-21.577
306	24.	4.5	0.	-21.039
307	22.439	6.	0.	-35.045
308	19.317	6.	0.	-90.453
309	16.194	6.	0.	-192.37
310	13.072	6.	0.	-281.51
311	9.95	6.	0.	-356.07
312	6.8278	6.	0.	-480.8
313	5.2667	5.5	0.	-765.78
314	5.1	1.25	0.	-1383.5
315	5.1	1.75	0.	-3429.9
316	5.1833	2.	0.	-4067.9
317	5.2667	1.25	0.	-931.61
318	5.2667	1.75	0.	-2143.6
319	5.1	4.75	0.	-1155.4
320	5.1	4.25	0.	-2524.8
321	5.1833	4.	0.	-3653.1
322	5.2667	4.75	0.	-1181.7
323	5.2667	4.25	0.	-2209.1
