Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,19.59,3.3674,0.1,9.7637e-05,975.69,8.9289e-05,812.79,-1.3037e-05,43.953,-5.6794e-05,-284.82,1.4333
18,5.5868,2.9916,0.1,0.00042796,4276.7,0.00039548,3728.3,-4.4303e-05,423.91,-0.0002474,-1102.1,0.14043
19,10.347,2.9955,0.1,0.0002972,2970,0.00030731,3267.7,-8.4172e-05,326.31,-9.1666e-05,270,0.45772
20,14.944,3.8343,0.1,0.00020914,2090,0.00020285,1917.7,-6.1857e-05,-71.259,-8.7037e-05,-260.45,0.89456
21,18.129,3.0207,0.1,0.0003157,3154.8,0.00027205,2262.1,-3.5931e-05,-51.926,-0.00020622,-1331.4,1.2551
22,21.462,2.6563,0.1,4.4785e-05,447.54,4.4756e-05,450.04,-1.1556e-05,26.94,-1.76e-05,-18.476,1.6704
23,16.639,2.0693,0.1,0.00023264,2324.8,0.00017813,1215.1,-1.6378e-05,-246.36,-0.00017866,-1465.7,1.083
24,18.67,3.2542,0.1,0.00021566,2155.2,0.00017323,1461.3,6.6531e-06,209.7,-0.00015798,-1027.3,1.3199
25,18.167,1,0.1,0.00012111,1210.2,0.00012598,1394.3,-1.5029e-05,334.79,-4.9558e-05,75.347,1.2597
26,18.167,1.5,0.1,0.0002152,2150.5,0.00022812,2605.6,-2.1676e-05,728.71,-8.4186e-05,259.03,1.2597
27,18.167,2,0.1,0.00047382,4734.9,0.00048475,5130.4,-9.42e-05,780.37,-0.00018648,86.986,1.2599
28,18,2,0.1,0.00047327,4729.5,0.00045878,4492.7,-8.4313e-05,412.1,-0.00023109,-690.74,1.2399
29,18,1.5,0.1,0.00029307,2928.7,0.00027412,2627.5,-3.1382e-05,332.1,-0.00016487,-670.88,1.2384
30,18,1,0.1,0.00016497,1648.5,0.00016868,1781.6,-3.3578e-05,261.95,-6.4583e-05,29,1.2364
31,18.167,5,0.1,8.9938e-05,898.76,9.448e-05,1037.9,-1.9202e-05,183.72,-3.0301e-05,100.33,1.2517
32,18.167,4.5,0.1,0.00021911,2189.6,0.00022551,2445,-3.1469e-05,514.15,-9.1112e-05,66.014,1.2538
33,18.167,4,0.1,0.00054762,5472.4,0.00055783,5951.2,-8.1462e-05,1147.8,-0.00023504,-6.1564,1.256
34,18,4,0.1,0.00048495,4846.1,0.00049595,5222.8,-0.0001058,701.48,-0.00018496,106.66,1.2362
35,18,4.5,0.1,0.00027226,2720.7,0.00026148,2404.9,-9.631e-05,-283.4,-0.0001048,-347.19,1.2335
36,18,5,0.1,0.00018195,1818.3,0.00018066,1842.5,-3.099e-05,252.19,-8.3163e-05,-139.81,1.2304
37,18.167,6,0.1,7.3014e-05,729.63,6.5793e-05,571.39,-1.2283e-05,-15.248,-4.2945e-05,-245.63,1.2475
38,21.083,6,0.1,4.342e-05,433.9,4.5015e-05,482.23,-1.0686e-05,63.712,-1.4583e-05,34.429,1.6137
39,24,6,0.1,3.466e-05,346.36,3.5425e-05,370.82,-8.499e-06,40.794,-1.2576e-05,10.163,1.9869
40,24,3,0.1,2.7985e-05,279.66,2.8391e-05,296.65,-5.5543e-06,41.597,-1.141e-05,-2.401,1.9943
41,2.6226e-14,3,0.1,0.00035143,3511.9,0.00046412,6825,1.3647e-06,3348.1,-7.789e-06,3279.3,0
42,3.937e-14,6,0.1,0.00035042,3501.8,0.00045484,6579.4,2.8793e-06,3183.5,-2.414e-05,2980.5,0
43,6,6,0.1,0.00041863,4183.4,0.00039215,3738.1,-5.0664e-05,411.01,-0.00023292,-958.39,0.15683
44,12,6,0.1,0.00027084,2706.6,0.0002745,2835.8,-6.5345e-05,282.35,-0.00010312,-1.4503,0.59289
45,15,6,0.1,0.00021895,2188,0.00021268,2032.3,-5.7042e-05,5.7114,-9.6083e-05,-287.63,0.89075
46,18,6,0.1,0.00014451,1444.1,0.00014826,1678.1,-2.8255e-06,542.91,-6.8074e-05,52.662,1.2236
47,24,0,0.1,2.9801e-05,297.81,2.958e-05,295.88,-6.8681e-06,22.026,-1.2616e-05,-21.157,1.9997
48,21.083,0,0.1,4.2091e-05,420.62,4.0821e-05,396.03,-8.5982e-06,24.714,-1.9975e-05,-60.767,1.6263
49,18.167,0,0.1,5.7384e-05,573.44,5.8582e-05,610.14,-1.5372e-05,54.475,-1.9902e-05,20.439,1.2596
50,18,0,0.1,0.00018143,1813,0.00017468,1630.2,-5.2553e-05,-77.192,-7.8569e-05,-272.66,1.2319
51,15,2.3253e-30,0.1,0.00016574,1656.2,0.00016095,1523.7,-4.9912e-05,-60.67,-6.7937e-05,-196.1,0.89922
52,12,1.8602e-30,0.1,0.00027198,2717.9,0.00027852,2923.4,-6.7591e-05,322.85,-9.7021e-05,101.72,0.5989
53,6,9.3011e-31,0.1,0.00042577,4254.8,0.00039629,3796.9,-4.039e-05,515.88,-0.00024354,-1010.5,0.15795
54,0,0,0.1,0.00034602,3457.8,0.00045205,6579.5,2.7671e-06,3203.8,-1.8354e-05,3045.1,0
55,6,9.3011e-31,0,0.00042577,4254.8,0.00024354,1010.5,4.039e-05,-515.88,-0.00039629,-3796.9,0.15795
56,12,1.8602e-30,0,0.00027198,2717.9,9.7021e-05,-101.72,6.7591e-05,-322.85,-0.00027852,-2923.4,0.5989
57,15,2.3253e-30,0,0.00016574,1656.2,6.7937e-05,196.1,4.9912e-05,60.67,-0.00016095,-1523.7,0.89922
58,18,0,0,0.00018143,1813,7.8569e-05,272.66,5.2553e-05,77.192,-0.00017468,-1630.2,1.2319
59,0,0,0,0.00034602,3457.8,1.8354e-05,-3045.1,-2.7671e-06,-3203.8,-0.00045205,-6579.5,0
60,21.083,0,0,4.2091e-05,420.62,1.9975e-05,60.767,8.5982e-06,-24.714,-4.0821e-05,-396.03,1.6263
61,18.167,0,0,5.7384e-05,573.44,1.9902e-05,-20.439,1.5372e-05,-54.475,-5.8582e-05,-610.14,1.2596
62,24,0,0,2.9801e-05,297.81,1.2616e-05,21.157,6.8681e-06,-22.026,-2.958e-05,-295.88,1.9997
63,15,6,0,0.00021895,2188,9.6083e-05,287.63,5.7042e-05,-5.7114,-0.00021268,-2032.3,0.89075
64,12,6,0,0.00027084,2706.6,0.00010312,1.4503,6.5345e-05,-282.35,-0.0002745,-2835.8,0.59289
65,6,6,0,0.00041863,4183.4,0.00023292,958.39,5.0664e-05,-411.01,-0.00039215,-3738.1,0.15683
66,18,6,0,0.00014451,1444.1,6.8074e-05,-52.662,2.8255e-06,-542.91,-0.00014826,-1678.1,1.2236
67,3.937e-14,6,0,0.00035042,3501.8,2.414e-05,-2980.5,-2.8793e-06,-3183.5,-0.00045484,-6579.4,0
68,2.6226e-14,3,0,0.00035143,3511.9,7.789e-06,-3279.3,-1.3647e-06,-3348.1,-0.00046412,-6825,0
69,24,3,0,2.7985e-05,279.66,1.141e-05,2.401,5.5543e-06,-41.597,-2.8391e-05,-296.65,1.9943
70,24,6,0,3.466e-05,346.36,1.2576e-05,-10.163,8.499e-06,-40.794,-3.5425e-05,-370.82,1.9869
71,21.083,6,0,4.342e-05,433.9,1.4583e-05,-34.429,1.0686e-05,-63.712,-4.5015e-05,-482.23,1.6137
72,18.167,6,0,7.3014e-05,729.63,4.2945e-05,245.63,1.2283e-05,15.248,-6.5793e-05,-571.39,1.2475
73,18,4.5,0,0.00027226,2720.7,0.0001048,347.19,9.631e-05,283.4,-0.00026148,-2404.9,1.2335
74,18,5,0,0.00018195,1818.3,8.3163e-05,139.81,3.099e-05,-252.19,-0.00018066,-1842.5,1.2304
75,18,4,0,0.00048495,4846.1,0.00018496,-106.66,0.0001058,-701.48,-0.00049595,-5222.8,1.2362
76,18.167,5,0,8.9938e-05,898.76,3.0301e-05,-100.33,1.9202e-05,-183.72,-9.448e-05,-1037.9,1.2517
77,18.167,4.5,0,0.00021911,2189.6,9.1112e-05,-66.014,3.1469e-05,-514.15,-0.00022551,-2445,1.2538
78,18.167,4,0,0.00054762,5472.4,0.00023504,6.1564,8.1462e-05,-1147.8,-0.00055783,-5951.2,1.256
79,18,1.5,0,0.00029307,2928.7,0.00016487,670.88,3.1382e-05,-332.1,-0.00027412,-2627.5,1.2384
80,18,1,0,0.00016497,1648.5,6.4583e-05,-29,3.3578e-05,-261.95,-0.00016868,-1781.6,1.2364
81,18,2,0,0.00047327,4729.5,0.00023109,690.74,8.4313e-05,-412.1,-0.00045878,-4492.7,1.2399
82,18.167,1,0,0.00012111,1210.2,4.9558e-05,-75.347,1.5029e-05,-334.79,-0.00012598,-1394.3,1.2597
83,18.167,1.5,0,0.0002152,2150.5,8.4186e-05,-259.03,2.1676e-05,-728.71,-0.00022812,-2605.6,1.2597
84,18.167,2,0,0.00047382,4734.9,0.00018648,-86.986,9.42e-05,-780.37,-0.00048475,-5130.4,1.2599
85,18.399,3.1374,0,0.00026394,2637.6,0.00018162,1175.8,1.4252e-05,-81.793,-0.00022178,-1855.2,1.2873
86,19.13,3.3108,0,0.00015571,1556,0.00010738,656.02,3.0689e-06,-127.75,-0.00013113,-1136.1,1.3763
87,18.67,3.2542,0.05,1.1237e-05,112.29,8.6284e-06,64.831,4.8039e-13,9.0308e-07,-8.6284e-06,-64.831,1.3198
88,18.418,3.6271,0,0.00035636,3561.1,0.00012684,-6.7527,0.00010104,-200.64,-0.00035949,-3660.9,1.288
89,18.418,2.6271,0,0.00030665,3064.4,0.00011801,62.747,7.7564e-05,-241.15,-0.00030856,-3142.3,1.2904
90,17.009,2.3863,0,0.00023532,2351.6,0.00016721,1204.8,1.8156e-05,84.855,-0.00019243,-1497.4,1.1251
91,16.639,2.0693,0.05,1.6987e-05,169.75,1.3044e-05,98.004,-1.281e-13,-2.1952e-06,-1.3044e-05,-98.004,1.083
92,15.82,1.0346,0,0.00019463,1945,0.00012247,824.67,3.3559e-05,156.63,-0.00016913,-1366.3,0.99061
93,17.32,3.5346,0,0.00019286,1927.2,0.00012073,726.22,2.4454e-05,2.873,-0.00016998,-1458,1.1588
94,17.32,1.7846,0,0.00025224,2520.6,0.00016512,1018.3,2.2499e-05,-53.241,-0.0002181,-1861,1.1602
95,17.32,1.5346,0,0.00018588,1857.6,0.00010275,576.56,4.0191e-05,106.51,-0.00016975,-1470.9,1.1596
96,20.526,3.0118,0,7.0133e-05,700.84,3.6603e-05,147.19,1.2289e-05,-35.497,-6.6422e-05,-626.91,1.5513
97,21.462,2.6563,0.05,1.7902e-06,17.89,1.3746e-06,10.329,5.4948e-13,8.6855e-06,-1.3746e-06,-10.329,1.6704
98,21.272,1.3281,0,4.3289e-05,432.59,1.8666e-05,38.706,1.0115e-05,-25.538,-4.2705e-05,-422.41,1.6487
99,22.731,2.8281,0,3.6334e-05,363.09,1.4412e-05,9.7414,8.6209e-06,-33.773,-3.6547e-05,-373.14,1.8319
100,21.272,4.3281,0,4.3479e-05,434.49,1.4308e-05,-21.381,1.2447e-05,-35.362,-4.4428e-05,-462.7,1.6426
101,19.814,1.8281,0,7.8632e-05,785.78,3.056e-05,-51.118,1.2732e-05,-185.07,-8.1788e-05,-895.26,1.4638
102,18.043,2.898,0,0.00030402,3038.1,0.00017472,966.93,5.4061e-05,60.317,-0.00027621,-2421.2,1.245
103,18.129,3.0207,0.05,5.129e-05,512.54,3.9384e-05,295.92,-2.356e-13,1.3351e-05,-3.9384e-05,-295.92,1.2551
104,18.065,3.5103,0,0.0003882,3879.3,0.00016106,352.92,0.00010315,-82.187,-0.00038176,-3725.6,1.2459
105,18.148,2.5103,0,0.00036126,3610.1,0.00014523,238.13,9.5824e-05,-133.12,-0.00035804,-3543.3,1.2579
106,12.646,3.4149,0,0.00025281,2526.4,8.6179e-05,-28.61,7.6098e-05,-104.36,-0.00025499,-2592,0.663
107,14.944,3.8343,0.05,1.9195e-05,191.82,1.4739e-05,110.75,-7.1375e-13,4.8215e-06,-1.4739e-05,-110.75,0.89455
108,14.972,1.9172,0,0.00018557,1854.4,7.5979e-05,216.95,5.5789e-05,65.25,-0.0001803,-1708.6,0.90009
109,14.972,4.9172,0,0.00021151,2113.7,8.0273e-05,189.23,6.9323e-05,106.96,-0.00020635,-1964.4,0.89367
110,16.472,4.4172,0,0.00018875,1886.2,7.5067e-05,124.74,5.1582e-05,-51.71,-0.00018688,-1843.5,1.0596
111,7.967,2.9936,0,0.00035843,3581.9,0.00016903,412.29,6.4589e-05,-372.47,-0.00035124,-3496.9,0.27942
112,10.347,2.9955,0.05,3.6754e-06,36.729,2.8223e-06,21.205,-6.1963e-13,-2.6597e-06,-2.8223e-06,-21.205,0.4577
113,11.174,1.4978,0,0.0002841,2839,9.2638e-05,-198.68,7.7315e-05,-313.81,-0.00029264,-3093.5,0.52787
114,11.174,4.4978,0,0.0002833,2831.1,9.6119e-05,-143.83,7.5629e-05,-297.79,-0.0002905,-3048.8,0.52559
115,5.5868,2.9916,0.05,2.501e-05,249.93,1.9204e-05,144.29,-6.3511e-15,-4.5727e-08,-1.9204e-05,-144.29,0.1404
116,5.7934,1.4958,0,0.00042671,4264.2,0.00024536,1055.4,4.2338e-05,-469.96,-0.00039576,-3761.6,0.14997
117,5.7934,4.4958,0,0.00042299,4227,0.00024006,1029.5,4.7326e-05,-418.65,-0.00039356,-3731.3,0.14969
118,2.7934,2.9958,0,0.00038381,3835.5,0.00012626,-1098.6,2.1468e-05,-1886,-0.00042847,-5266.6,0.035337
119,19.683,4.0003,0,8.0654e-05,805.98,4.2084e-05,211.81,1.8588e-05,35.269,-7.4986e-05,-667.81,1.4431
120,19.59,3.3674,0.05,2.4079e-06,24.062,1.849e-06,13.892,8.0309e-13,1.4899e-05,-1.849e-06,-13.892,1.4333
121,18.879,3.9337,0,0.00014637,1462.7,5.2072e-05,-55.004,3.6609e-05,-171.18,-0.00014987,-1572.3,1.3434
122,18.879,2.4337,0,0.00013449,1343.9,4.8522e-05,-152.16,2.2537e-05,-347.41,-0.00014192,-1583.1,1.3468
123,17.578,2.8158,0,0.00026351,2633.3,0.00017149,1025.7,2.1478e-05,-101.48,-0.00022902,-1983.6,1.1904
124,17.867,2.8519,0,0.00028422,2840.2,0.00016313,839.18,4.3975e-05,-56.083,-0.0002601,-2340.8,1.2242
125,17.777,2.9284,0.05,8.6979e-05,869.19,6.6789e-05,501.83,-3.0826e-20,-1.0644e-13,-6.6789e-05,-501.83,1.2135
126,17.889,3.4642,0,0.00036622,3659.7,0.00014605,199.54,9.526e-05,-182.09,-0.00036443,-3636,1.2252
127,17.38,2.7033,0.05,2.0204e-05,201.9,1.5514e-05,116.57,-7.4291e-13,-2.6134e-06,-1.5514e-05,-116.57,1.1675
128,17.69,3.6016,0,0.00024095,2407.8,0.00012457,602.62,5.4763e-05,78.138,-0.00022504,-2024.2,1.2014
129,17.69,2.3516,0,0.00035428,3540.3,0.00019389,820.8,5.1078e-05,-252.23,-0.00033218,-3131.9,1.2037
130,17.957,2.7753,0.05,5.4524e-05,544.86,4.1868e-05,314.58,5.6109e-13,-6.6727e-14,-4.1868e-05,-314.58,1.2349
131,17.978,2.3877,0,0.00038325,3829.8,0.00018616,639.05,7.8475e-05,-170.02,-0.0003688,-3530.7,1.2377
132,19.775,4.6331,0.05,4.2811e-06,42.781,3.2873e-06,24.7,5.9706e-14,7.014e-07,-3.2873e-06,-24.7,1.4529
133,20.429,5.3166,0,5.4235e-05,541.97,1.9574e-05,41.63,1.8874e-05,36.37,-5.2906e-05,-502.96,1.5331
134,18.971,4.8166,0,7.5164e-05,751.12,2.7131e-05,6.4118,2.1382e-05,-36.779,-7.5587e-05,-765.37,1.3519
135,19.683,4.0003,0.1,8.0654e-05,805.98,7.4986e-05,667.81,-1.8588e-05,-35.269,-4.2084e-05,-211.81,1.4431
136,18.971,4.8166,0.1,7.5164e-05,751.12,7.5587e-05,765.37,-2.1382e-05,36.779,-2.7131e-05,-6.4118,1.3519
137,20.429,5.3166,0.1,5.4235e-05,541.97,5.2906e-05,502.96,-1.8874e-05,-36.37,-1.9574e-05,-41.63,1.5331
138,17.867,2.8519,0.1,0.00028422,2840.2,0.0002601,2340.8,-4.3975e-05,56.083,-0.00016313,-839.18,1.2242
139,18.043,2.898,0.1,0.00030402,3038.1,0.00027621,2421.2,-5.4061e-05,-60.317,-0.00017472,-966.93,1.245
140,17.978,2.3877,0.1,0.00038325,3829.8,0.0003688,3530.7,-7.8475e-05,170.02,-0.00018616,-639.05,1.2377
141,17.578,2.8158,0.1,0.00026351,2633.3,0.00022902,1983.6,-2.1478e-05,101.48,-0.00017149,-1025.7,1.1904
142,17.009,2.3863,0.1,0.00023532,2351.6,0.00019243,1497.4,-1.8156e-05,-84.855,-0.00016721,-1204.8,1.1251
143,17.69,2.3516,0.1,0.00035428,3540.3,0.00033218,3131.9,-5.1078e-05,252.23,-0.00019389,-820.8,1.2037
144,17.69,3.6016,0.1,0.00024095,2407.8,0.00022504,2024.2,-5.4763e-05,-78.138,-0.00012457,-602.62,1.2014
145,17.889,3.4642,0.1,0.00036622,3659.7,0.00036443,3636,-9.526e-05,182.09,-0.00014605,-199.54,1.2252
146,20.526,3.0118,0.1,7.0133e-05,700.84,6.6422e-05,626.91,-1.2289e-05,35.497,-3.6603e-05,-147.19,1.5513
147,19.13,3.3108,0.1,0.00015571,1556,0.00013113,1136.1,-3.0689e-06,127.75,-0.00010738,-656.02,1.3763
148,18.879,2.4337,0.1,0.00013449,1343.9,0.00014192,1583.1,-2.2537e-05,347.41,-4.8522e-05,152.16,1.3468
149,18.879,3.9337,0.1,0.00014637,1462.7,0.00014987,1572.3,-3.6609e-05,171.18,-5.2072e-05,55.004,1.3434
150,7.967,2.9936,0.1,0.00035843,3581.9,0.00035124,3496.9,-6.4589e-05,372.47,-0.00016903,-412.29,0.27942
151,2.7934,2.9958,0.1,0.00038381,3835.5,0.00042847,5266.6,-2.1468e-05,1886,-0.00012626,1098.6,0.035337
152,5.7934,4.4958,0.1,0.00042299,4227,0.00039356,3731.3,-4.7326e-05,418.65,-0.00024006,-1029.5,0.14969
153,5.7934,1.4958,0.1,0.00042671,4264.2,0.00039576,3761.6,-4.2338e-05,469.96,-0.00024536,-1055.4,0.14997
154,12.646,3.4149,0.1,0.00025281,2526.4,0.00025499,2592,-7.6098e-05,104.36,-8.6179e-05,28.61,0.663
155,11.174,4.4978,0.1,0.0002833,2831.1,0.0002905,3048.8,-7.5629e-05,297.79,-9.6119e-05,143.83,0.52559
156,11.174,1.4978,0.1,0.0002841,2839,0.00029264,3093.5,-7.7315e-05,313.81,-9.2638e-05,198.68,0.52787
157,16.472,4.4172,0.1,0.00018875,1886.2,0.00018688,1843.5,-5.1582e-05,51.71,-7.5067e-05,-124.74,1.0596
158,14.972,4.9172,0.1,0.00021151,2113.7,0.00020635,1964.4,-6.9323e-05,-106.96,-8.0273e-05,-189.23,0.89367
159,14.972,1.9172,0.1,0.00018557,1854.4,0.0001803,1708.6,-5.5789e-05,-65.25,-7.5979e-05,-216.95,0.90009
160,18.399,3.1374,0.1,0.00026394,2637.6,0.00022178,1855.2,-1.4252e-05,81.793,-0.00018162,-1175.8,1.2873
161,18.148,2.5103,0.1,0.00036126,3610.1,0.00035804,3543.3,-9.5824e-05,133.12,-0.00014523,-238.13,1.2579
162,18.065,3.5103,0.1,0.0003882,3879.3,0.00038176,3725.6,-0.00010315,82.187,-0.00016106,-352.92,1.2459
163,19.814,1.8281,0.1,7.8632e-05,785.78,8.1788e-05,895.26,-1.2732e-05,185.07,-3.056e-05,51.118,1.4638
164,21.272,4.3281,0.1,4.3479e-05,434.49,4.4428e-05,462.7,-1.2447e-05,35.362,-1.4308e-05,21.381,1.6426
165,22.731,2.8281,0.1,3.6334e-05,363.09,3.6547e-05,373.14,-8.6209e-06,33.773,-1.4412e-05,-9.7414,1.8319
166,21.272,1.3281,0.1,4.3289e-05,432.59,4.2705e-05,422.41,-1.0115e-05,25.538,-1.8666e-05,-38.706,1.6487
167,17.32,1.7846,0.1,0.00025224,2520.6,0.0002181,1861,-2.2499e-05,53.241,-0.00016512,-1018.3,1.1602
168,17.32,1.5346,0.1,0.00018588,1857.6,0.00016975,1470.9,-4.0191e-05,-106.51,-0.00010275,-576.56,1.1596
169,17.32,3.5346,0.1,0.00019286,1927.2,0.00016998,1458,-2.4454e-05,-2.873,-0.00012073,-726.22,1.1588
170,15.82,1.0346,0.1,0.00019463,1945,0.00016913,1366.3,-3.3559e-05,-156.63,-0.00012247,-824.67,0.99061
171,18.418,2.6271,0.1,0.00030665,3064.4,0.00030856,3142.3,-7.7564e-05,241.15,-0.00011801,-62.747,1.2904
172,18.418,3.6271,0.1,0.00035636,3561.1,0.00035949,3660.9,-0.00010104,200.64,-0.00012684,6.7528,1.288
173,18.167,1.25,0.1,0.00016801,1678.9,0.00017695,1999.2,-1.844e-05,531.09,-6.6683e-05,168.61,1.2597
174,18.167,0.5,0.1,8.8918e-05,888.57,9.2246e-05,1001.9,-1.5794e-05,190.17,-3.4102e-05,52.616,1.2596
175,18.167,1,0.05,4.7484e-06,47.452,3.6462e-06,27.396,3.4176e-12,2.8949e-05,-3.6462e-06,-27.396,1.2596
176,18.167,1.75,0.1,0.0003413,3410.7,0.00035366,3847.2,-5.6404e-05,766.07,-0.0001341,182.3,1.2598
177,18.167,1.5,0.05,1.3071e-05,130.62,1.0037e-05,75.412,-2.7585e-12,-6.5348e-14,-1.0037e-05,-75.412,1.2597
178,18.083,2,0.1,0.00044965,4493.4,0.00045577,4691.4,-0.00011886,373.84,-0.0001632,40.672,1.2499
179,18.167,2,0.05,5.4131e-05,540.94,4.1566e-05,312.31,-8.8167e-21,-0.00013127,-4.1566e-05,-312.31,1.2599
180,18,1.75,0.1,0.00036126,3610.1,0.00034912,3429.9,-5.7346e-05,375.87,-0.00018115,-554.33,1.2393
181,18,2,0.05,2.7016e-05,269.98,2.0745e-05,155.87,-6.3358e-14,-9.0819e-06,-2.0745e-05,-155.87,1.2399
182,18,1.25,0.1,0.00022308,2229.3,0.00022009,2194.7,-4.6113e-05,194.59,-9.978e-05,-208.64,1.2375
183,18,1.5,0.05,4.2825e-05,427.95,3.2884e-05,247.08,3.1874e-12,-7.5574e-06,-3.2884e-05,-247.08,1.2384
184,18,0.5,0.1,0.00017217,1720.5,0.00017141,1703.9,-4.952e-05,43.888,-6.4854e-05,-71.325,1.2344
185,18,1,0.05,1.2524e-05,125.15,9.6167e-06,72.257,5.6237e-13,6.6045e-06,-9.6168e-06,-72.257,1.2364
186,18.167,4.75,0.1,0.00015392,1538.1,0.00015961,1738.6,-2.5297e-05,349.23,-6.0364e-05,85.745,1.2527
187,18.167,5.5,0.1,8.0076e-05,800.2,8.002e-05,803.76,-2.1106e-05,43.938,-3.1143e-05,-31.477,1.2496
188,18.167,5,0.05,3.557e-06,35.546,2.7314e-06,20.522,1.819e-12,3.6907e-05,-2.7314e-06,-20.522,1.2517
189,18.167,4.25,0.1,0.00037994,3796.7,0.00038837,4173.3,-5.3867e-05,850.5,-0.00016238,35.149,1.2549
190,18.167,4.5,0.05,2.3853e-05,238.36,1.8316e-05,137.62,1.1038e-12,5.8249e-06,-1.8316e-05,-137.62,1.2538
191,18.083,4,0.1,0.00048677,4864.3,0.00049799,5369.9,-6.5622e-05,1135.1,-0.00020911,56.924,1.2461
192,18.167,4,0.05,2.7131e-05,271.12,2.0833e-05,156.53,2.0697e-11,0.00015818,-2.0833e-05,-156.53,1.256
193,18,4.25,0.1,0.00037392,3736.6,0.00037499,3785.8,-0.00010106,209,-0.00014115,-92.252,1.2348
194,18,4,0.05,7.5883e-05,758.3,5.8268e-05,437.81,2.4253e-12,1.6044e-05,-5.8268e-05,-437.81,1.2361
195,18,4.75,0.1,0.00022423,2240.8,0.0002191,2108.9,-6.1812e-05,-1.7903,-9.3852e-05,-242.53,1.232
196,18,4.5,0.05,5.1719e-05,516.84,3.9714e-05,298.4,3.086e-13,4.1523e-06,-3.9714e-05,-298.4,1.2334
197,18,5.5,0.1,0.00015482,1547.1,0.00015795,1711.4,-1.7119e-05,395.97,-6.89e-05,6.9037,1.2272
198,18,5,0.05,1.7923e-05,179.11,1.3763e-05,103.41,1.6546e-13,1.5769e-05,-1.3763e-05,-103.41,1.2304
199,19.625,6,0.1,5.5171e-05,551.33,5.3484e-05,512.38,-1.321e-05,11.27,-2.5119e-05,-78.211,1.4296
200,18.167,6,0.05,1.2177e-05,121.69,9.3507e-06,70.258,1.2437e-12,-3.9128e-06,-9.3507e-06,-70.258,1.2475
201,22.542,6,0.1,3.8718e-05,386.91,3.9976e-05,424.69,-1.0092e-05,48.501,-1.2836e-05,27.88,1.7996
202,21.083,6,0.05,2.7314e-06,27.295,2.0974e-06,15.759,9.4626e-13,1.6386e-05,-2.0974e-06,-15.759,1.6137
203,24,4.5,0.1,3.054e-05,305.19,3.1258e-05,328.85,-7.0083e-06,41.333,-1.1361e-05,8.6275,1.9909
204,24,6,0.05,3.3073e-06,33.05,2.5396e-06,19.081,-2.2204e-12,-8.5567e-06,-2.5396e-06,-19.081,1.9869
205,24,1.5,0.1,2.8696e-05,286.76,2.8822e-05,295.04,-6.2114e-06,31.81,-1.1849e-05,-10.548,1.9973
