Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.67	3.2542	0.	-1461.3
2	16.639	2.0693	0.	-1215.1
3	21.462	2.6563	0.	-450.04
4	18.129	3.0207	0.	-2262.1
5	14.944	3.8343	0.	-1917.7
6	10.347	2.9955	0.	-3267.7
7	5.5868	2.9916	0.	-3728.3
8	19.59	3.3674	0.	-812.79
9	17.777	2.9284	0.	-2214.7
10	17.38	2.7033	0.	-1781.5
11	17.957	2.7753	0.	-2581.1
12	19.775	4.6331	0.	-524.47
13	19.775	4.6331	0.1	-146.47
14	17.957	2.7753	0.1	-626.46
15	17.38	2.7033	0.1	-961.76
16	17.777	2.9284	0.1	-1147.7
17	19.59	3.3674	0.1	-284.82
18	5.5868	2.9916	0.1	-1102.1
19	10.347	2.9955	0.1	270.
20	14.944	3.8343	0.1	-260.45
21	18.129	3.0207	0.1	-1331.4
22	21.462	2.6563	0.1	-18.476
23	16.639	2.0693	0.1	-1465.7
24	18.67	3.2542	0.1	-1027.3
25	18.167	1.	0.1	75.347
26	18.167	1.5	0.1	259.03
27	18.167	2.	0.1	86.986
28	18.	2.	0.1	-690.74
29	18.	1.5	0.1	-670.88
30	18.	1.	0.1	29.
31	18.167	5.	0.1	100.33
32	18.167	4.5	0.1	66.014
33	18.167	4.	0.1	-6.1564
34	18.	4.	0.1	106.66
35	18.	4.5	0.1	-347.19
36	18.	5.	0.1	-139.81
37	18.167	6.	0.1	-245.63
38	21.083	6.	0.1	34.429
39	24.	6.	0.1	10.163
40	24.	3.	0.1	-2.401
41	2.6226e-014	3.	0.1	3279.3
42	3.937e-014	6.	0.1	2980.5
43	6.	6.	0.1	-958.39
44	12.	6.	0.1	-1.4503
45	15.	6.	0.1	-287.63
46	18.	6.	0.1	52.662
47	24.	0.	0.1	-21.157
48	21.083	0.	0.1	-60.767
49	18.167	0.	0.1	20.439
50	18.	0.	0.1	-272.66
51	15.	2.3253e-030	0.1	-196.1
52	12.	1.8602e-030	0.1	101.72
53	6.	9.3011e-031	0.1	-1010.5
54	0.	0.	0.1	3045.1
55	6.	9.3011e-031	0.	-3796.9
56	12.	1.8602e-030	0.	-2923.4
57	15.	2.3253e-030	0.	-1523.7
58	18.	0.	0.	-1630.2
59	0.	0.	0.	-6579.5
60	21.083	0.	0.	-396.03
61	18.167	0.	0.	-610.14
62	24.	0.	0.	-295.88
63	15.	6.	0.	-2032.3
64	12.	6.	0.	-2835.8
65	6.	6.	0.	-3738.1
66	18.	6.	0.	-1678.1
67	3.937e-014	6.	0.	-6579.4
68	2.6226e-014	3.	0.	-6825.
69	24.	3.	0.	-296.65
70	24.	6.	0.	-370.82
71	21.083	6.	0.	-482.23
72	18.167	6.	0.	-571.39
73	18.	4.5	0.	-2404.9
74	18.	5.	0.	-1842.5
75	18.	4.	0.	-5222.8
76	18.167	5.	0.	-1037.9
77	18.167	4.5	0.	-2445.
78	18.167	4.	0.	-5951.2
79	18.	1.5	0.	-2627.5
80	18.	1.	0.	-1781.6
81	18.	2.	0.	-4492.7
82	18.167	1.	0.	-1394.3
83	18.167	1.5	0.	-2605.6
84	18.167	2.	0.	-5130.4
85	18.399	3.1374	0.	-1855.2
86	19.13	3.3108	0.	-1136.1
87	18.67	3.2542	5.e-002	-64.831
88	18.418	3.6271	0.	-3660.9
89	18.418	2.6271	0.	-3142.3
90	17.009	2.3863	0.	-1497.4
91	16.639	2.0693	5.e-002	-98.004
92	15.82	1.0346	0.	-1366.3
93	17.32	3.5346	0.	-1458.
94	17.32	1.7846	0.	-1861.
95	17.32	1.5346	0.	-1470.9
96	20.526	3.0118	0.	-626.91
97	21.462	2.6563	5.e-002	-10.329
98	21.272	1.3281	0.	-422.41
99	22.731	2.8281	0.	-373.14
100	21.272	4.3281	0.	-462.7
101	19.814	1.8281	0.	-895.26
102	18.043	2.898	0.	-2421.2
103	18.129	3.0207	5.e-002	-295.92
104	18.065	3.5103	0.	-3725.6
105	18.148	2.5103	0.	-3543.3
106	12.646	3.4149	0.	-2592.
107	14.944	3.8343	5.e-002	-110.75
108	14.972	1.9172	0.	-1708.6
109	14.972	4.9172	0.	-1964.4
110	16.472	4.4172	0.	-1843.5
111	7.967	2.9936	0.	-3496.9
112	10.347	2.9955	5.e-002	-21.205
113	11.174	1.4978	0.	-3093.5
114	11.174	4.4978	0.	-3048.8
115	5.5868	2.9916	5.e-002	-144.29
116	5.7934	1.4958	0.	-3761.6
117	5.7934	4.4958	0.	-3731.3
118	2.7934	2.9958	0.	-5266.6
119	19.683	4.0003	0.	-667.81
120	19.59	3.3674	5.e-002	-13.892
121	18.879	3.9337	0.	-1572.3
122	18.879	2.4337	0.	-1583.1
123	17.578	2.8158	0.	-1983.6
124	17.867	2.8519	0.	-2340.8
125	17.777	2.9284	5.e-002	-501.83
126	17.889	3.4642	0.	-3636.
127	17.38	2.7033	5.e-002	-116.57
128	17.69	3.6016	0.	-2024.2
129	17.69	2.3516	0.	-3131.9
130	17.957	2.7753	5.e-002	-314.58
131	17.978	2.3877	0.	-3530.7
132	19.775	4.6331	5.e-002	-24.7
133	20.429	5.3166	0.	-502.96
134	18.971	4.8166	0.	-765.37
135	19.683	4.0003	0.1	-211.81
136	18.971	4.8166	0.1	-6.4118
137	20.429	5.3166	0.1	-41.63
138	17.867	2.8519	0.1	-839.18
139	18.043	2.898	0.1	-966.93
140	17.978	2.3877	0.1	-639.05
141	17.578	2.8158	0.1	-1025.7
142	17.009	2.3863	0.1	-1204.8
143	17.69	2.3516	0.1	-820.8
144	17.69	3.6016	0.1	-602.62
145	17.889	3.4642	0.1	-199.54
146	20.526	3.0118	0.1	-147.19
147	19.13	3.3108	0.1	-656.02
148	18.879	2.4337	0.1	152.16
149	18.879	3.9337	0.1	55.004
150	7.967	2.9936	0.1	-412.29
151	2.7934	2.9958	0.1	1098.6
152	5.7934	4.4958	0.1	-1029.5
153	5.7934	1.4958	0.1	-1055.4
154	12.646	3.4149	0.1	28.61
155	11.174	4.4978	0.1	143.83
156	11.174	1.4978	0.1	198.68
157	16.472	4.4172	0.1	-124.74
158	14.972	4.9172	0.1	-189.23
159	14.972	1.9172	0.1	-216.95
160	18.399	3.1374	0.1	-1175.8
161	18.148	2.5103	0.1	-238.13
162	18.065	3.5103	0.1	-352.92
163	19.814	1.8281	0.1	51.118
164	21.272	4.3281	0.1	21.381
165	22.731	2.8281	0.1	-9.7414
166	21.272	1.3281	0.1	-38.706
167	17.32	1.7846	0.1	-1018.3
168	17.32	1.5346	0.1	-576.56
169	17.32	3.5346	0.1	-726.22
170	15.82	1.0346	0.1	-824.67
171	18.418	2.6271	0.1	-62.747
172	18.418	3.6271	0.1	6.7528
173	18.167	1.25	0.1	168.61
174	18.167	0.5	0.1	52.616
175	18.167	1.	5.e-002	-27.396
176	18.167	1.75	0.1	182.3
177	18.167	1.5	5.e-002	-75.412
178	18.083	2.	0.1	40.672
179	18.167	2.	5.e-002	-312.31
180	18.	1.75	0.1	-554.33
181	18.	2.	5.e-002	-155.87
182	18.	1.25	0.1	-208.64
183	18.	1.5	5.e-002	-247.08
184	18.	0.5	0.1	-71.325
185	18.	1.	5.e-002	-72.257
186	18.167	4.75	0.1	85.745
187	18.167	5.5	0.1	-31.477
188	18.167	5.	5.e-002	-20.522
189	18.167	4.25	0.1	35.149
190	18.167	4.5	5.e-002	-137.62
191	18.083	4.	0.1	56.924
192	18.167	4.	5.e-002	-156.53
193	18.	4.25	0.1	-92.252
194	18.	4.	5.e-002	-437.81
195	18.	4.75	0.1	-242.53
196	18.	4.5	5.e-002	-298.4
197	18.	5.5	0.1	6.9037
198	18.	5.	5.e-002	-103.41
199	19.625	6.	0.1	-78.211
200	18.167	6.	5.e-002	-70.258
201	22.542	6.	0.1	27.88
202	21.083	6.	5.e-002	-15.759
203	24.	4.5	0.1	8.6275
204	24.	6.	5.e-002	-19.081
205	24.	1.5	0.1	-10.548
206	24.	3.	5.e-002	-12.451
207	3.9339e-014	4.5	0.1	3229.8
208	1.3113e-014	1.5	0.1	3246.2
209	2.6581e-014	3.	5.e-002	-451.75
210	3.	6.	0.1	1082.
211	5.2451e-014	6.	5.e-002	-754.63
212	9.	6.	0.1	-393.88
213	6.	6.	5.e-002	-153.93
214	13.5	6.	0.1	-113.23
215	12.	6.	5.e-002	-203.6
216	16.5	6.	0.1	-91.926
217	15.	6.	5.e-002	-190.06
218	18.	6.	5.e-002	-190.6
219	22.542	0.	0.1	-40.942
220	24.	0.	5.e-002	-8.9329
221	19.625	0.	0.1	3.2021
222	21.083	0.	5.e-002	-3.1399
223	18.167	0.	5.e-002	-25.373
224	16.5	2.5578e-030	0.1	-227.59
225	18.	2.7903e-030	5.e-002	-109.27
226	13.5	2.0927e-030	0.1	-8.2909
227	15.	0.	5.e-002	-44.517
228	9.	1.3952e-030	0.1	-436.38
229	12.	0.	5.e-002	-163.13
230	3.	4.6505e-031	0.1	1069.6
231	6.	0.	5.e-002	-118.57
232	0.	0.	5.e-002	-653.01
233	9.	1.3952e-030	0.	-3354.6
234	3.	4.6505e-031	0.	-5143.7
235	13.5	2.0927e-030	0.	-2206.7
236	16.5	2.5578e-030	0.	-1571.3
237	18.	0.5	0.	-1703.9
238	1.3113e-014	1.5	0.	-6613.2
239	19.625	0.	0.	-491.37
240	22.542	0.	0.	-345.88
241	18.167	0.5	0.	-1001.9
242	24.	1.5	0.	-295.04
243	13.5	6.	0.	-2404.3
244	16.5	6.	0.	-1830.2
245	9.	6.	0.	-3283.6
246	3.	6.	0.	-5096.7
247	18.	5.5	0.	-1711.4
248	3.9339e-014	4.5	0.	-6596.2
249	24.	4.5	0.	-328.85
250	22.542	6.	0.	-424.69
251	19.625	6.	0.	-512.38
252	18.167	5.5	0.	-803.76
253	18.	4.75	0.	-2108.9
254	18.	4.25	0.	-3785.8
255	18.083	4.	0.	-5369.9
256	18.167	4.75	0.	-1738.6
257	18.167	4.25	0.	-4173.3
258	18.	1.25	0.	-2194.7
259	18.	1.75	0.	-3429.9
260	18.083	2.	0.	-4691.4
261	18.167	1.25	0.	-1999.2
262	18.167	1.75	0.	-3847.2
