Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
185	2.05	1.0615e-030	0.1	1381.1
186	1.025	5.3077e-031	0.1	1392.4
187	0.	0.	0.1	736.43
188	3.937e-014	6.	0.1	762.35
189	1.025	6.	0.1	1375.3
190	2.05	6.	0.1	1272.
191	3.075	6.	0.1	867.73
192	4.1	6.	0.1	589.05
193	3.075	6.	0.	867.73
194	2.05	6.	0.	1272.
195	1.025	6.	0.	1375.3
196	4.1	6.	0.	589.05
197	3.937e-014	6.	0.	762.35
198	1.025	5.3077e-031	0.	1392.4
199	2.05	1.0615e-030	0.	1381.1
200	3.075	1.5923e-030	0.	921.03
201	4.1	0.	0.	506.33
202	0.	0.	0.	736.43
203	5.363	0.	0.	610.53
204	6.4593	0.	0.	796.95
205	7.5556	0.	0.	789.43
206	8.6519	0.	0.	682.3
207	9.7481	0.	0.	592.5
208	10.844	0.	0.	515.06
209	11.941	0.	0.	434.08
210	13.037	0.	0.	360.66
211	14.133	0.	0.	295.03
212	15.23	0.	0.	236.25
213	16.326	0.	0.	182.01
214	17.422	0.	0.	135.2
215	18.519	0.	0.	97.163
216	19.615	0.	0.	65.39
217	20.711	0.	0.	39.783
218	21.807	0.	0.	21.632
219	22.904	0.	0.	14.103
220	4.2667	0.	0.	326.95
221	24.	0.	0.	6.0015
222	4.1961e-014	4.8	0.	1026.2
223	3.1471e-014	3.6	0.	1066.4
224	2.0981e-014	2.4	0.	1044.
225	1.049e-014	1.2	0.	981.23
226	24.	1.2	0.	8.352
227	24.	2.4	0.	10.572
228	24.	3.6	0.	14.153
229	24.	4.8	0.	7.5196
230	24.	6.	0.	6.6734
231	22.904	6.	0.	15.393
232	21.807	6.	0.	19.269
233	20.711	6.	0.	39.395
234	19.615	6.	0.	66.315
235	18.519	6.	0.	97.958
236	17.422	6.	0.	136.63
237	16.326	6.	0.	183.01
238	15.23	6.	0.	234.97
239	14.133	6.	0.	293.92
240	13.037	6.	0.	360.53
241	11.941	6.	0.	434.27
242	10.844	6.	0.	512.46
243	9.7481	6.	0.	588.31
244	8.6519	6.	0.	687.24
245	7.5556	6.	0.	785.26
246	6.4593	6.	0.	806.46
247	5.363	6.	0.	628.71
248	4.2667	6.	0.	344.31
249	4.1	1.5	0.	1711.2
250	4.1	1.	0.	1995.3
251	4.1	0.5	0.	830.04
252	4.1	2.	0.	3076.9
253	4.2667	0.5	0.	473.4
254	4.2667	1.	0.	1343.9
255	4.2667	1.5	0.	1639.7
256	4.2667	2.	0.	2996.7
257	4.1	4.5	0.	2181.5
258	4.1	5.	0.	960.27
259	4.1	5.5	0.	517.81
260	4.1	4.	0.	3792.2
261	4.2667	5.5	0.	492.87
262	4.2667	5.	0.	1393.
263	4.2667	4.5	0.	1639.3
264	4.2667	4.	0.	2842.3
265	4.3978	3.0622	0.	1939.9
266	5.1493	3.2528	0.	1436.7
267	4.7109	2.9908	5.e-002	127.35
268	4.4888	2.4954	0.	2292.3
269	3.6872	3.2454	0.	1802.4
270	4.0847	3.1336	5.e-002	33.545
271	4.0924	2.5668	0.	2643.
272	4.1757	3.5668	0.	2523.
273	5.5259	3.9604	0.	1067.8
274	5.8202	4.7001	0.	950.56
275	5.225	4.6904	0.	848.98
276	5.464	4.406	5.e-002	106.61
277	4.8653	4.453	0.	1232.8
278	2.5294	0.80389	0.	1161.8
279	3.1149	0.90241	0.	1021.9
280	3.0271	0.66478	5.e-002	70.626
281	3.051	0.33239	0.	962.36
282	3.5635	0.58239	0.	862.83
283	1.8299	2.0377	0.	1362.2
284	2.2566	1.4042	0.	1268.9
285	2.8421	1.5027	0.	1126.8
286	2.4917	2.4103	0.	1247.4
287	2.4814	1.8654	5.e-002	111.4
288	3.2907	1.6827	0.	1438.6
289	5.7253	0.82056	0.	780.11
290	5.1513	0.83793	0.	692.38
291	5.2932	0.60462	5.e-002	53.523
292	5.3281	0.30231	0.	637.58
293	4.7799	0.55231	0.	535.86
294	3.197	4.9094	0.	1126.1
295	2.5989	4.8585	0.	1130.2
296	3.067	5.1772	5.e-002	60.501
297	3.071	5.5886	0.	994.48
298	3.5835	5.3386	0.	787.84
299	3.5133	4.508	0.	1385.6
300	3.2428	4.2118	0.	1193.6
301	3.3269	4.6416	5.e-002	57.464
302	3.7135	4.8208	0.	1028.9
303	3.6465	4.2112	0.	1677.9
304	3.6996	4.3745	5.e-002	200.12
305	3.8998	4.4372	0.	1761.
306	5.7316	5.2054	0.	806.82
307	5.1364	5.1958	0.	712.84
308	5.2868	5.4167	5.e-002	45.691
309	5.3249	5.7084	0.	639.49
310	4.7768	5.4584	0.	539.84
311	6.3695	3.7627	0.	984.82
312	5.7048	3.0042	0.	1093.2
313	5.5877	3.5148	5.e-002	79.337
314	4.9272	3.7574	0.	2003.4
315	1.631	4.5705	0.	1290.7
316	2.3164	3.7475	0.	1215.9
317	2.6448	4.1609	0.	1265.2
318	2.1308	4.5398	5.e-002	77.135
319	2.0904	5.2699	0.	1214.3
320	2.8959	3.1562	0.	1368.6
321	3.2242	3.5696	0.	1417.2
322	3.2897	3.3572	5.e-002	137.34
323	3.6949	3.6786	0.	2605.6
324	1.1952	2.7897	0.	1521.5
325	1.1154	1.667	0.	1476.4
326	1.1784	2.2101	5.e-002	15.884
327	0.58921	2.305	0.	1264.3
328	1.1716	3.9853	0.	1472.2
329	1.857	3.1623	0.	1394.2
330	1.212	3.3693	5.e-002	22.866
331	0.60602	3.4847	0.	1272.3
332	1.1311	4.6012	5.e-002	32.586
333	1.0781	5.3006	0.	1391.4
334	0.56557	4.7006	0.	1208.9
335	1.5421	1.0334	0.	1366.5
336	2.0317	0.943	5.e-002	25.261
337	2.0409	0.4715	0.	1351.2
338	6.6521	1.5146	0.	836.91
339	5.8108	1.3287	0.	937.72
340	6.1575	1.0365	5.e-002	42.068
341	6.3084	0.51825	0.	849.61
342	7.7899	2.0069	0.	736.6
343	7.149	3.0017	0.	769.85
344	6.4844	2.2432	0.	879.02
345	7.1468	1.9927	5.e-002	10.527
346	7.3512	0.99635	0.	779.38
347	9.0309	2.0048	0.	649.27
348	8.4368	2.995	0.	698.38
349	8.4329	2.021	5.e-002	11.72
350	8.5424	1.0105	0.	691.1
351	10.187	1.9294	0.	554.27
352	9.6265	2.9669	0.	598.3
353	9.629	1.9885	5.e-002	8.5742
354	9.6886	0.99425	0.	594.83
355	11.284	1.8621	0.	472.52
356	10.758	2.909	0.	509.3
357	10.744	1.8703	5.e-002	5.6525
358	10.794	0.93516	0.	512.29
359	12.374	1.8604	0.	398.69
360	11.85	2.893	0.	431.66
361	11.825	1.8538	5.e-002	5.6743
362	11.883	0.9269	0.	433.45
363	13.456	1.833	0.	330.74
364	12.944	2.8868	0.	360.83
365	12.924	1.8671	5.e-002	5.5074
366	12.981	0.93354	0.	361.2
367	14.537	1.7757	0.	268.61
368	14.019	2.8457	0.	296.02
369	13.987	1.7989	5.e-002	4.8034
370	14.06	0.89943	0.	295.88
371	15.635	1.7918	0.	212.05
372	15.11	2.8174	0.	236.85
373	15.086	1.7525	5.e-002	4.0198
374	15.158	0.87626	0.	236.58
375	16.763	1.886	0.	161.63
376	16.205	2.8504	0.	183.54
377	16.183	1.8311	5.e-002	3.9684
378	16.255	0.91556	0.	182.78
379	17.905	1.9484	0.	117.97
380	17.334	2.906	0.	137.13
381	17.342	1.9408	5.e-002	3.5877
382	17.382	0.97039	0.	135.86
383	19.026	1.9659	0.	81.867
384	18.45	2.9288	0.	97.565
385	18.468	1.9561	5.e-002	2.8254
386	18.493	0.97803	0.	96.683
387	20.133	1.981	0.	53.57
388	19.568	2.9584	0.	65.268
389	19.584	1.9757	5.e-002	2.1249
390	19.599	0.98785	0.	64.631
391	21.212	1.9389	0.	32.789
392	20.685	2.9767	0.	40.585
393	20.683	1.9864	5.e-002	1.1637
394	20.697	0.99318	0.	39.54
395	22.27	1.7137	0.	17.94
396	21.821	2.9026	0.	22.16
397	21.741	1.8915	5.e-002	1.6065
398	21.774	0.94573	0.	22.027
399	22.868	2.2121	0.	14.782
400	22.799	1.5359	5.e-002	1.6692
401	22.851	0.76797	0.	12.736
402	23.4	1.368	0.	10.305
403	23.168	3.2504	0.	14.265
404	22.42	3.401	0.	18.985
405	22.938	2.8882	5.e-002	1.8344
406	23.469	2.6441	0.	14.335
407	23.181	4.1558	0.	11.289
408	23.398	3.6127	5.e-002	1.6178
409	23.699	3.6063	0.	12.218
410	22.433	4.3064	0.	16.311
411	22.963	4.699	5.e-002	1.4559
412	23.482	4.7495	0.	9.7477
413	22.933	5.3495	0.	12.281
414	21.294	3.9404	0.	30.792
415	21.902	3.9138	5.e-002	0.97974
416	21.855	4.9569	0.	19.651
417	20.119	3.9541	0.	53.855
418	20.687	3.967	5.e-002	1.1648
419	20.699	4.9835	0.	39.144
420	18.992	3.9213	0.	82.794
421	19.552	3.9412	5.e-002	2.3285
422	19.583	4.9706	0.	65.238
423	17.879	3.8864	0.	118.72
424	18.433	3.9015	5.e-002	3.0252
425	18.476	4.9507	0.	97.402
426	16.776	3.8705	0.	161.02
427	17.326	3.8713	5.e-002	3.6782
428	17.374	4.9356	0.	136.44
429	15.68	3.876	0.	210.12
430	16.227	3.8696	5.e-002	3.7597
431	16.277	4.9348	0.	182.24
432	14.592	3.8874	0.	265.98
433	15.133	3.8823	5.e-002	3.7179
434	15.181	4.9412	0.	234.59
435	13.507	3.8995	0.	327.8
436	14.051	3.8926	5.e-002	4.5363
437	14.092	4.9463	0.	293.59
438	12.419	3.9194	0.	395.25
439	12.963	3.9065	5.e-002	5.3918
440	13.	4.9533	0.	359.48
441	11.323	3.9399	0.	469.5
442	11.875	3.9322	5.e-002	5.7398
443	11.908	4.9661	0.	431.51
444	10.198	3.9464	0.	554.07
445	10.772	3.9476	5.e-002	5.9801
446	10.808	4.9738	0.	510.01
447	9.0323	3.9571	0.	648.
448	9.624	3.9452	5.e-002	9.767
449	9.6861	4.9726	0.	593.43
450	7.7959	3.9898	0.	732.42
451	8.4406	3.969	5.e-002	10.9
452	8.5462	4.9845	0.	691.12
453	6.6638	4.5024	0.	863.94
454	7.1512	4.0106	5.e-002	8.6946
455	7.3534	5.0053	0.	773.96
456	6.1764	4.9942	5.e-002	65.456
457	6.3178	5.4971	0.	884.41
458	4.9859	4.9748	5.e-002	19.157
459	4.6263	4.9874	0.	985.92
460	3.2028	1.14	5.e-002	55.231
461	3.6514	1.07	0.	1405.1
462	2.502	2.9552	5.e-002	48.597
463	3.301	2.4776	0.	2171.1
464	1.0525	1.1239	5.e-002	25.524
465	1.0387	0.56193	0.	1401.4
466	0.52623	1.1619	0.	1186.3
467	5.2368	1.346	0.	831.38
468	5.0095	1.0712	5.e-002	40.872
469	4.6381	1.0356	0.	951.26
470	5.643	2.0572	0.	978.24
471	5.4641	1.6208	5.e-002	92.154
472	4.8654	1.5604	0.	1214.2
473	5.8219	2.4937	5.e-002	28.819
474	5.0443	2.2468	0.	1946.9
475	3.376	3.915	0.	1536.4
476	3.5933	4.0479	5.e-002	247.99
477	3.8467	4.0239	0.	2770.4
478	3.1587	3.782	5.e-002	126.82
479	3.376	3.915	0.1	1536.4
480	3.2242	3.5696	0.1	1417.2
481	2.6448	4.1609	0.1	1265.2
482	3.2428	4.2118	0.1	1193.6
483	3.6465	4.2112	0.1	1677.9
484	3.8467	4.0239	0.1	2770.4
485	5.643	2.0572	0.1	978.24
486	6.4844	2.2432	0.1	879.02
487	5.7048	3.0042	0.1	1093.2
488	5.0443	2.2468	0.1	1946.9
489	5.2368	1.346	0.1	831.38
490	5.8108	1.3287	0.1	937.72
491	4.8654	1.5604	0.1	1214.2
492	5.1513	0.83793	0.1	692.38
493	4.6381	1.0356	0.1	951.26
494	1.5421	1.0334	0.1	1366.5
495	1.1154	1.667	0.1	1476.4
496	0.52623	1.1619	0.1	1186.3
497	1.0387	0.56193	0.1	1401.4
498	1.857	3.1623	0.1	1394.2
499	2.8959	3.1562	0.1	1368.6
500	2.3164	3.7475	0.1	1215.9
501	2.4917	2.4103	0.1	1247.4
502	3.301	2.4776	0.1	2171.1
503	2.8421	1.5027	0.1	1126.8
504	3.1149	0.90241	0.1	1021.9
505	3.6514	1.07	0.1	1405.1
506	5.1364	5.1958	0.1	712.84
507	5.225	4.6904	0.1	848.98
508	4.6263	4.9874	0.1	985.92
509	6.6638	4.5024	0.1	863.94
510	5.7316	5.2054	0.1	806.82
511	5.8202	4.7001	0.1	950.56
512	6.3178	5.4971	0.1	884.41
513	7.7959	3.9898	0.1	732.42
514	7.149	3.0017	0.1	769.85
515	6.3695	3.7627	0.1	984.82
516	7.3534	5.0053	0.1	773.96
517	9.0323	3.9571	0.1	648.
518	8.4368	2.995	0.1	698.38
519	8.5462	4.9845	0.1	691.12
520	10.198	3.9464	0.1	554.07
521	9.6265	2.9669	0.1	598.3
522	9.6861	4.9726	0.1	593.43
523	11.323	3.9399	0.1	469.5
524	10.758	2.909	0.1	509.3
525	10.808	4.9738	0.1	510.01
526	12.419	3.9194	0.1	395.25
527	11.85	2.893	0.1	431.66
528	11.908	4.9661	0.1	431.51
529	13.507	3.8995	0.1	327.8
530	12.944	2.8868	0.1	360.83
531	13.	4.9533	0.1	359.48
532	14.592	3.8874	0.1	265.98
533	14.019	2.8457	0.1	296.02
534	14.092	4.9463	0.1	293.59
535	15.68	3.876	0.1	210.12
536	15.11	2.8174	0.1	236.85
537	15.181	4.9412	0.1	234.59
538	16.776	3.8705	0.1	161.02
539	16.205	2.8504	0.1	183.54
540	16.277	4.9348	0.1	182.24
541	17.879	3.8864	0.1	118.72
542	17.334	2.906	0.1	137.13
543	17.374	4.9356	0.1	136.44
544	18.992	3.9213	0.1	82.794
545	18.45	2.9288	0.1	97.565
546	18.476	4.9507	0.1	97.402
547	20.119	3.9541	0.1	53.855
548	19.568	2.9584	0.1	65.268
549	19.583	4.9706	0.1	65.238
550	21.294	3.9404	0.1	30.792
551	20.685	2.9767	0.1	40.585
552	20.699	4.9835	0.1	39.144
553	22.433	4.3064	0.1	16.311
554	22.42	3.401	0.1	18.985
555	21.821	2.9026	0.1	22.16
556	21.855	4.9569	0.1	19.651
557	23.181	4.1558	0.1	11.289
558	22.933	5.3495	0.1	12.281
559	23.482	4.7495	0.1	9.7477
560	23.168	3.2504	0.1	14.265
561	23.699	3.6063	0.1	12.218
562	22.868	2.2121	0.1	14.782
563	23.469	2.6441	0.1	14.335
564	22.27	1.7137	0.1	17.94
565	23.4	1.368	0.1	10.305
566	22.851	0.76797	0.1	12.736
567	21.212	1.9389	0.1	32.789
568	21.774	0.94573	0.1	22.027
569	20.133	1.981	0.1	53.57
570	20.697	0.99318	0.1	39.54
571	19.026	1.9659	0.1	81.867
572	19.599	0.98785	0.1	64.631
573	17.905	1.9484	0.1	117.97
574	18.493	0.97803	0.1	96.683
575	16.763	1.886	0.1	161.63
576	17.382	0.97039	0.1	135.86
577	15.635	1.7918	0.1	212.05
578	16.255	0.91556	0.1	182.78
579	14.537	1.7757	0.1	268.61
580	15.158	0.87626	0.1	236.58
581	13.456	1.833	0.1	330.74
582	14.06	0.89943	0.1	295.88
583	12.374	1.8604	0.1	398.69
584	12.981	0.93354	0.1	361.2
585	11.284	1.8621	0.1	472.52
586	11.883	0.9269	0.1	433.45
587	10.187	1.9294	0.1	554.27
588	10.794	0.93516	0.1	512.29
589	9.0309	2.0048	0.1	649.27
590	9.6886	0.99425	0.1	594.83
591	7.7899	2.0069	0.1	736.6
592	8.5424	1.0105	0.1	691.1
593	6.6521	1.5146	0.1	836.91
594	7.3512	0.99635	0.1	779.38
595	5.7253	0.82056	0.1	780.11
596	6.3084	0.51825	0.1	849.61
597	2.2566	1.4042	0.1	1268.9
598	2.5294	0.80389	0.1	1161.8
599	2.0409	0.4715	0.1	1351.2
600	1.1716	3.9853	0.1	1472.2
601	1.631	4.5705	0.1	1290.7
602	0.56557	4.7006	0.1	1208.9
603	1.0781	5.3006	0.1	1391.4
604	1.1952	2.7897	0.1	1521.5
605	0.60602	3.4847	0.1	1272.3
606	1.8299	2.0377	0.1	1362.2
607	0.58921	2.305	0.1	1264.3
608	3.6872	3.2454	0.1	1802.4
609	3.6949	3.6786	0.1	2605.6
610	2.5989	4.8585	0.1	1130.2
611	2.0904	5.2699	0.1	1214.3
612	5.5259	3.9604	0.1	1067.8
613	5.1493	3.2528	0.1	1436.7
614	4.9272	3.7574	0.1	2003.4
615	4.7768	5.4584	0.1	539.84
616	5.3249	5.7084	0.1	639.49
617	3.5133	4.508	0.1	1385.6
618	3.8998	4.4372	0.1	1761.
619	3.197	4.9094	0.1	1126.1
620	3.7135	4.8208	0.1	1028.9
621	3.5835	5.3386	0.1	787.84
622	3.071	5.5886	0.1	994.48
623	4.7799	0.55231	0.1	535.86
624	5.3281	0.30231	0.1	637.58
625	3.2907	1.6827	0.1	1438.6
626	3.5635	0.58239	0.1	862.83
627	3.051	0.33239	0.1	962.36
628	4.8653	4.453	0.1	1232.8
629	4.3978	3.0622	0.1	1939.9
630	4.1757	3.5668	0.1	2523.
631	4.0924	2.5668	0.1	2643.
632	4.4888	2.4954	0.1	2292.3
633	4.2667	5.25	0.1	926.05
634	4.2667	5.75	0.1	403.33
635	4.2667	5.5	5.e-002	79.689
636	4.2667	4.75	0.1	1473.6
637	4.2667	5.	5.e-002	296.27
638	4.2667	4.25	0.1	2144.8
639	4.2667	4.5	5.e-002	139.46
640	4.1833	4.	0.1	3047.8
641	4.2667	4.	5.e-002	78.66
642	4.1	4.25	0.1	2685.
643	4.1	4.	5.e-002	176.97
644	4.1	4.75	0.1	1544.7
645	4.1	4.5	5.e-002	667.56
646	4.1	5.25	0.1	733.54
647	4.1	5.	5.e-002	156.91
648	4.1	5.75	0.1	461.08
649	4.1	5.5	5.e-002	48.481
650	4.2667	0.75	0.1	895.77
651	4.2667	0.25	0.1	381.19
652	4.2667	0.5	5.e-002	85.605
653	4.2667	1.25	0.1	1464.
654	4.2667	1.	5.e-002	301.19
655	4.2667	1.75	0.1	2266.3
656	4.2667	1.5	5.e-002	121.07
657	4.1833	2.	0.1	2877.
658	4.2667	2.	5.e-002	47.869
659	4.1	1.75	0.1	2343.8
660	4.1	2.	5.e-002	38.562
661	4.1	1.25	0.1	1775.4
662	4.1	1.5	5.e-002	267.96
663	4.1	0.75	0.1	1403.
664	4.1	1.	5.e-002	373.52
665	4.1	0.25	0.1	639.97
666	4.1	0.5	5.e-002	153.86
667	4.8148	6.	0.1	479.63
668	4.2667	6.	5.e-002	51.615
669	5.9111	6.	0.1	716.77
670	5.363	6.	5.e-002	39.788
671	7.0074	6.	0.1	795.72
672	6.4593	6.	5.e-002	15.623
673	8.1037	6.	0.1	735.47
674	7.5556	6.	5.e-002	14.525
675	9.2	6.	0.1	637.72
676	8.6519	6.	5.e-002	22.193
677	10.296	6.	0.1	550.33
678	9.7481	6.	5.e-002	11.61
679	11.393	6.	0.1	473.29
680	10.844	6.	5.e-002	9.2889
681	12.489	6.	0.1	397.34
682	11.941	6.	5.e-002	9.6071
683	13.585	6.	0.1	327.17
684	13.037	6.	5.e-002	9.0977
685	14.681	6.	0.1	264.4
686	14.133	6.	5.e-002	8.2561
687	15.778	6.	0.1	208.95
688	15.23	6.	5.e-002	7.1713
689	16.874	6.	0.1	159.76
690	16.326	6.	5.e-002	6.3883
691	17.97	6.	0.1	117.21
692	17.422	6.	5.e-002	5.6045
693	19.067	6.	0.1	82.016
694	18.519	6.	5.e-002	4.4933
695	20.163	6.	0.1	52.716
696	19.615	6.	5.e-002	3.8548
697	21.259	6.	0.1	29.151
698	20.711	6.	5.e-002	2.3583
699	22.356	6.	0.1	16.528
700	21.807	6.	5.e-002	0.51139
701	23.452	6.	0.1	10.848
702	22.904	6.	5.e-002	2.6245
703	24.	5.4	0.1	5.2533
704	24.	6.	5.e-002	2.3171
705	24.	4.2	0.1	10.657
706	24.	4.8	5.e-002	1.263
707	24.	3.	0.1	12.289
708	24.	3.6	5.e-002	1.7791
709	24.	1.8	0.1	9.156
710	24.	2.4	5.e-002	0.9457
711	24.	0.6	0.1	6.5543
712	24.	1.2	5.e-002	1.5212
713	1.5735e-014	1.8	0.1	1011.9
714	5.2451e-015	0.6	0.1	821.11
715	1.0632e-014	1.2	5.e-002	67.949
716	2.6226e-014	3.	0.1	1055.1
717	2.1264e-014	2.4	5.e-002	5.3064
718	3.6716e-014	4.2	0.1	1045.5
719	3.1897e-014	3.6	5.e-002	34.43
720	4.7206e-014	5.4	0.1	862.48
721	4.2529e-014	4.8	5.e-002	45.178
722	23.452	0.	0.1	9.917
723	24.	0.	5.e-002	1.2306
724	22.356	0.	0.1	17.68
725	22.904	0.	5.e-002	1.4468
726	21.259	0.	0.1	30.574
727	21.807	0.	5.e-002	1.3078
728	20.163	0.	0.1	52.424
