Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
47	11.155	4.7706	0.	-4.8387e-005
48	9.872	4.7724	0.	-5.8549e-005
49	8.3871	4.7598	0.	-6.8248e-005
50	7.49	5.2559	0.	-7.0707e-005
51	2.6944	3.2743	0.	-1.2696e-004
52	2.5315	2.1828	0.	-1.2916e-004
53	8.523	3.5609	0.	-6.8444e-005
54	8.4196	2.3673	0.	-6.9381e-005
55	9.7549	2.3756	0.	-5.8681e-005
56	11.049	2.3904	0.	-4.9016e-005
57	12.314	2.3876	0.	-4.019e-005
58	13.534	2.3765	0.	-3.2437e-005
59	14.727	2.3753	0.	-2.5695e-005
60	15.903	2.3739	0.	-1.9806e-005
61	17.059	2.3746	0.	-1.4735e-005
62	18.214	2.3774	0.	-1.0477e-005
63	19.363	2.3911	0.	-6.9804e-006
64	20.518	2.3999	0.	-4.2437e-006
65	21.68	2.3924	0.	-2.2672e-006
66	21.676	3.599	0.	-2.2718e-006
67	20.515	3.5983	0.	-4.25e-006
68	19.36	3.592	0.	-6.9859e-006
69	18.213	3.5808	0.	-1.0482e-005
70	17.057	3.5602	0.	-1.4759e-005
71	15.9	3.5533	0.	-1.9802e-005
72	14.727	3.5663	0.	-2.5687e-005
73	13.534	3.573	0.	-3.2436e-005
74	12.323	3.5746	0.	-4.0096e-005
75	11.061	3.5735	0.	-4.8787e-005
76	9.7624	3.5761	0.	-5.8671e-005
77	7.0988	4.1683	0.	-9.0343e-005
78	4.4885	1.1298	0.	-8.1707e-005
79	4.7922	5.029	0.	-6.5131e-005
80	4.041	3.933	0.	-1.2471e-004
81	6.2316	0.90459	0.	-4.766e-005
82	6.5202	1.2517	0.	-8.4141e-005
83	5.5029	2.7077	0.	-1.6276e-004
84	5.1609	3.2084	0.	-1.7634e-004
85	6.4764	2.7997	0.	-1.2778e-004
86	6.403	2.3398	0.	-1.3161e-004
87	7.4652	2.5817	0.	-8.9543e-005
88	5.6942	2.4006	0.	-1.3322e-004
89	5.6942	2.4006	0.1	-9.7028e-005
90	7.4652	2.5817	0.1	-3.7174e-005
91	6.403	2.3398	0.1	-5.5152e-005
92	6.4764	2.7997	0.1	-4.6764e-005
93	5.1609	3.2084	0.1	-1.0004e-004
94	5.5029	2.7077	0.1	-9.1701e-005
95	6.5202	1.2517	0.1	-3.9817e-005
96	6.2316	0.90459	0.1	-2.8088e-005
97	4.041	3.933	0.1	-4.6915e-005
98	4.7922	5.029	0.1	-4.3253e-005
99	4.4885	1.1298	0.1	-3.6402e-005
100	7.0988	4.1683	0.1	-3.2319e-005
101	9.7624	3.5761	0.1	-2.1057e-005
102	11.061	3.5735	0.1	-1.6537e-005
103	12.323	3.5746	0.1	-1.3314e-005
104	13.534	3.573	0.1	-1.101e-005
105	14.727	3.5663	0.1	-9.0841e-006
106	15.9	3.5533	0.1	-7.3141e-006
107	17.057	3.5602	0.1	-5.7465e-006
108	18.213	3.5808	0.1	-4.3908e-006
109	19.36	3.592	0.1	-3.2795e-006
110	20.515	3.5983	0.1	-2.3899e-006
111	21.676	3.599	0.1	-1.7463e-006
112	21.68	2.3924	0.1	-1.7448e-006
113	20.518	2.3999	0.1	-2.3887e-006
114	19.363	2.3911	0.1	-3.2718e-006
115	18.214	2.3774	0.1	-4.3942e-006
116	17.059	2.3746	0.1	-5.75e-006
117	15.903	2.3739	0.1	-7.3075e-006
118	14.727	2.3753	0.1	-9.0834e-006
119	13.534	2.3765	0.1	-1.101e-005
120	12.314	2.3876	0.1	-1.336e-005
121	11.049	2.3904	0.1	-1.6674e-005
122	9.7549	2.3756	0.1	-2.0516e-005
123	8.4196	2.3673	0.1	-2.4332e-005
124	8.523	3.5609	0.1	-2.4519e-005
125	2.5315	2.1828	0.1	-5.2553e-005
126	2.6944	3.2743	0.1	-5.1133e-005
127	7.49	5.2559	0.1	-2.4758e-005
128	8.3871	4.7598	0.1	-2.3402e-005
129	9.872	4.7724	0.1	-2.0846e-005
130	11.155	4.7706	0.1	-1.5906e-005
131	12.378	4.7714	0.1	-1.3266e-005
132	13.574	4.7726	0.1	-1.1017e-005
133	14.746	4.7736	0.1	-8.9908e-006
134	15.905	4.729	0.1	-7.1928e-006
135	17.063	4.7534	0.1	-5.5919e-006
136	18.216	4.7854	0.1	-4.2135e-006
137	19.369	4.8006	0.1	-3.0604e-006
138	20.525	4.7977	0.1	-2.1557e-006
139	21.68	4.8062	0.1	-1.4697e-006
140	22.839	4.8057	0.1	-1.0048e-006
141	22.838	3.5999	0.1	-1.3453e-006
142	22.839	2.3948	0.1	-1.3449e-006
143	1.2445	2.3443	0.1	-8.5642e-005
144	1.3316	3.5056	0.1	-8.4882e-005
145	22.844	1.1961	0.1	-1.0049e-006
146	21.689	1.1936	0.1	-1.4689e-006
147	20.529	1.196	0.1	-2.1529e-006
148	19.376	1.1948	0.1	-3.0606e-006
149	18.219	1.1873	0.1	-4.2085e-006
150	17.061	1.1871	0.1	-5.5912e-006
151	15.91	1.1861	0.1	-7.1773e-006
152	14.741	1.1875	0.1	-8.9971e-006
153	13.556	1.1977	0.1	-1.1024e-005
154	12.356	1.2091	0.1	-1.3276e-005
155	11.14	1.2044	0.1	-1.609e-005
156	9.8435	1.2016	0.1	-2.0549e-005
157	8.3602	1.2193	0.1	-2.3372e-005
158	7.4476	0.72181	0.1	-2.5132e-005
159	2.2687	1.1043	0.1	-4.7099e-005
160	1.1432	1.1827	0.1	-7.7862e-005
161	1.3047	4.6911	0.1	-7.6952e-005
162	2.7172	4.5597	0.1	-4.6078e-005
163	3.7317	5.1618	0.1	-3.6961e-005
164	3.2851	0.9232	0.1	-4.4307e-005
165	6.4514	5.4594	0.1	-2.8132e-005
166	4.605	5.404	0.1	-4.0934e-005
167	3.8188	1.8451	0.1	-4.3198e-005
168	6.2559	5.0576	0.1	-2.7795e-005
169	6.672	4.7122	0.1	-4.1128e-005
170	4.5445	4.6536	0.1	-5.5892e-005
171	6.4698	0.48427	0.1	-2.8082e-005
172	4.2881	0.65563	0.1	-3.4651e-005
173	7.3627	3.4825	0.1	-3.541e-005
174	4.2426	2.8371	0.1	-4.9043e-005
175	6.9687	1.8176	0.1	-3.216e-005
176	6.1927	3.3469	0.1	-4.8057e-005
177	5.5467	5.5	0.1	-1.2913e-005
178	5.5467	5.	0.1	-6.8596e-005
179	5.5467	4.5	0.1	-7.2843e-005
180	5.5467	4.	0.1	-8.0743e-005
181	5.38	4.	0.1	-1.1355e-004
182	5.38	4.5	0.1	-1.2293e-004
183	5.38	5.	0.1	-6.3273e-005
184	5.38	5.5	0.1	-1.0611e-005
185	5.5467	0.5	0.1	-1.0408e-005
186	5.5467	1.	0.1	-4.8227e-005
187	5.5467	1.5	0.1	-8.2672e-005
188	5.5467	2.	0.1	-1.0834e-004
189	5.38	2.	0.1	-1.1951e-004
190	5.38	1.5	0.1	-6.1582e-005
191	5.38	1.	0.1	-8.0482e-005
192	5.38	0.5	0.1	-2.1521e-005
193	5.5467	6.	0.1	-1.3672e-005
194	6.7	6.	0.1	-1.768e-005
195	7.8533	6.	0.1	-2.5238e-005
196	9.0067	6.	0.1	-2.5586e-005
197	10.16	6.	0.1	-1.91e-005
198	11.313	6.	0.1	-1.6584e-005
199	12.467	6.	0.1	-1.3887e-005
200	13.62	6.	0.1	-1.1419e-005
201	14.773	6.	0.1	-9.253e-006
202	15.927	6.	0.1	-7.3678e-006
203	17.08	6.	0.1	-5.7902e-006
204	18.233	6.	0.1	-4.3735e-006
205	19.387	6.	0.1	-3.1726e-006
206	20.54	6.	0.1	-2.217e-006
207	21.693	6.	0.1	-1.4832e-006
208	22.847	6.	0.1	-8.9461e-007
209	24.	6.	0.1	-4.7544e-007
210	24.	4.8	0.1	-7.6841e-007
211	24.	3.6	0.1	-1.1515e-006
212	24.	2.4	0.1	-1.1523e-006
213	24.	1.2	0.1	-7.6717e-007
214	1.049e-014	1.2	0.1	-3.7409e-007
215	2.0981e-014	2.4	0.1	-2.1867e-008
216	3.1471e-014	3.6	0.1	-8.0602e-008
217	4.1961e-014	4.8	0.1	-4.4196e-007
218	24.	0.	0.1	-4.7652e-007
219	22.847	0.	0.1	-8.9491e-007
220	21.693	0.	0.1	-1.4757e-006
221	20.54	0.	0.1	-2.2227e-006
222	19.387	0.	0.1	-3.1581e-006
223	18.233	0.	0.1	-4.3392e-006
224	17.08	0.	0.1	-5.7449e-006
225	15.927	0.	0.1	-7.3594e-006
226	14.773	0.	0.1	-9.265e-006
227	13.62	0.	0.1	-1.15e-005
228	12.467	0.	0.1	-1.4014e-005
229	11.313	0.	0.1	-1.6458e-005
230	10.16	0.	0.1	-1.9565e-005
231	9.0067	0.	0.1	-2.5729e-005
232	7.8533	0.	0.1	-2.3898e-005
233	6.7	0.	0.1	-1.6578e-005
234	5.5467	0.	0.1	-1.4193e-005
235	5.38	0.	0.1	-1.4788e-005
236	4.304	-1.9411e-031	0.1	-3.0083e-005
237	3.228	-1.4558e-031	0.1	-4.1007e-005
238	2.152	-9.7055e-032	0.1	-4.7083e-005
239	1.076	-4.8527e-032	0.1	-6.4615e-005
240	0.	0.	0.1	-8.0592e-006
241	3.937e-014	6.	0.1	-4.938e-006
242	1.076	6.	0.1	-6.2739e-005
243	2.152	6.	0.1	-4.9672e-005
244	3.228	6.	0.1	-3.9991e-005
245	4.304	6.	0.1	-2.4662e-005
246	5.38	6.	0.1	-1.915e-005
247	4.304	6.	0.	-7.6411e-005
248	3.228	6.	0.	-1.1521e-004
249	2.152	6.	0.	-1.457e-004
250	1.076	6.	0.	-1.3632e-004
251	5.38	6.	0.	-4.8095e-005
252	3.937e-014	6.	0.	-9.5609e-005
253	1.076	-4.8527e-032	0.	-1.3828e-004
254	2.152	-9.7055e-032	0.	-1.4265e-004
255	3.228	-1.4558e-031	0.	-1.1971e-004
256	4.304	-1.9411e-031	0.	-7.5397e-005
257	5.38	0.	0.	-4.523e-005
258	0.	0.	0.	-9.5655e-005
259	6.7	0.	0.	-5.1168e-005
260	7.8533	0.	0.	-6.617e-005
261	9.0067	0.	0.	-6.6215e-005
262	10.16	0.	0.	-5.6823e-005
263	11.313	0.	0.	-4.8023e-005
264	12.467	0.	0.	-3.9688e-005
265	13.62	0.	0.	-3.231e-005
266	14.773	0.	0.	-2.5634e-005
267	15.927	0.	0.	-1.9757e-005
268	17.08	0.	0.	-1.4669e-005
269	18.233	0.	0.	-1.0369e-005
270	19.387	0.	0.	-6.8282e-006
271	20.54	0.	0.	-4.0569e-006
272	21.693	0.	0.	-2.0223e-006
273	22.847	0.	0.	-7.0258e-007
274	5.5467	0.	0.	-3.4611e-005
275	24.	0.	0.	-1.6428e-007
276	4.1961e-014	4.8	0.	-1.3349e-004
277	3.1471e-014	3.6	0.	-1.4004e-004
278	2.0981e-014	2.4	0.	-1.3851e-004
279	1.049e-014	1.2	0.	-1.3209e-004
280	24.	1.2	0.	-4.2668e-007
281	24.	2.4	0.	-6.0545e-007
282	24.	3.6	0.	-6.0569e-007
283	24.	4.8	0.	-4.283e-007
284	24.	6.	0.	-1.6518e-007
285	22.847	6.	0.	-7.0353e-007
286	21.693	6.	0.	-2.0185e-006
287	20.54	6.	0.	-4.0489e-006
288	19.387	6.	0.	-6.8429e-006
289	18.233	6.	0.	-1.0393e-005
290	17.08	6.	0.	-1.4691e-005
291	15.927	6.	0.	-1.9711e-005
292	14.773	6.	0.	-2.5622e-005
293	13.62	6.	0.	-3.2303e-005
294	12.467	6.	0.	-3.9701e-005
295	11.313	6.	0.	-4.8213e-005
296	10.16	6.	0.	-5.6392e-005
297	9.0067	6.	0.	-6.4625e-005
298	7.8533	6.	0.	-6.697e-005
299	6.7	6.	0.	-5.4191e-005
300	5.5467	6.	0.	-3.6359e-005
301	5.38	1.5	0.	-1.472e-004
302	5.38	1.	0.	-1.5289e-004
303	5.38	0.5	0.	-7.0027e-005
304	5.38	2.	0.	-3.6801e-004
305	5.5467	0.5	0.	-2.889e-005
306	5.5467	1.	0.	-7.5508e-005
307	5.5467	1.5	0.	-1.1349e-004
308	5.5467	2.	0.	-3.0121e-004
309	5.38	4.5	0.	-1.5546e-004
310	5.38	5.	0.	-9.2759e-005
311	5.38	5.5	0.	-3.1305e-005
312	5.38	4.	0.	-2.965e-004
313	5.5467	5.5	0.	-3.7265e-005
314	5.5467	5.	0.	-1.0499e-004
315	5.5467	4.5	0.	-1.1373e-004
316	5.5467	4.	0.	-2.6761e-004
317	6.7777	3.4147	0.	-1.1087e-004
318	5.6768	3.2777	0.	-1.4944e-004
319	6.3345	3.0733	0.	-1.2559e-004
320	6.1927	3.3469	5.e-002	-1.6377e-006
321	5.8697	3.6735	0.	-1.9305e-004
322	7.6645	1.5184	0.	-8.0305e-005
323	6.7445	1.5346	0.	-8.7376e-005
324	6.6858	2.0787	0.	-1.1118e-004
325	7.217	2.1996	0.	-9.0143e-005
326	6.9687	1.8176	5.e-002	-2.8636e-006
327	6.2577	1.9088	0.	-1.9265e-004
328	4.0307	2.3411	0.	-1.1907e-004
329	3.4685	3.0557	0.	-1.2746e-004
330	4.1418	3.385	0.	-1.2567e-004
331	4.7017	3.0228	0.	-1.5184e-004
332	4.2426	2.8371	5.e-002	-4.9129e-006
333	4.8113	2.4186	0.	-2.4709e-004
334	7.9429	3.5217	0.	-8.2155e-005
335	7.2308	3.8254	0.	-9.3063e-005
336	7.414	3.0321	0.	-9.2627e-005
337	7.3627	3.4825	5.e-002	-1.9073e-006
338	3.7866	0.78942	0.	-1.0115e-004
339	4.3883	0.89269	0.	-8.2087e-005
340	4.2881	0.65563	5.e-002	-5.1639e-006
341	4.296	0.32782	0.	-7.8702e-005
342	4.834	0.57782	0.	-7.2453e-005
343	6.9587	0.60304	0.	-6.1563e-005
344	6.3507	0.69443	0.	-5.2853e-005
345	6.4698	0.48427	5.e-002	-3.8832e-006
346	6.5849	0.24214	0.	-5.4361e-005
347	6.0082	0.49214	0.	-4.3041e-005
348	4.1381	4.9077	0.	-1.0946e-004
349	4.6683	4.8413	0.	-8.7386e-005
350	4.2928	4.2933	0.	-1.1905e-004
351	4.5445	4.6536	5.e-002	-1.4002e-005
352	4.9623	4.5768	0.	-1.232e-004
353	6.4639	4.8849	0.	-7.4138e-005
354	7.081	4.9841	0.	-7.953e-005
355	6.8854	4.4402	0.	-8.9412e-005
356	6.672	4.7122	5.e-002	-9.9216e-006
357	6.1093	4.6061	0.	-9.4395e-005
358	6.3537	5.2585	0.	-6.0493e-005
359	6.2559	5.0576	5.e-002	-4.3976e-007
360	5.9013	5.0288	0.	-7.6845e-005
361	3.552	1.3841	0.	-1.1527e-004
362	3.1752	2.0139	0.	-1.1966e-004
363	4.1537	1.4874	0.	-9.6003e-005
364	3.8188	1.8451	5.e-002	-6.1262e-006
365	4.5994	1.6725	0.	-1.2496e-004
366	4.1683	5.2829	0.	-9.245e-005
367	4.6986	5.2165	0.	-7.354e-005
368	4.605	5.404	5.e-002	-6.1062e-006
369	4.4545	5.702	0.	-7.8381e-005
370	4.9925	5.452	0.	-5.6261e-005
371	6.9707	5.3576	0.	-6.4438e-005
372	6.4514	5.4594	5.e-002	-4.0855e-006
373	6.5757	5.7297	0.	-5.6825e-005
374	5.9991	5.4797	0.	-4.7315e-005
375	2.7769	1.0138	0.	-1.2603e-004
376	3.2851	0.9232	5.e-002	-2.0541e-006
377	3.2565	0.4616	0.	-1.1986e-004
378	3.2244	4.8608	0.	-1.1491e-004
379	3.7317	5.1618	5.e-002	-4.179e-006
380	3.4798	5.5809	0.	-1.1013e-004
381	2.0109	4.6254	0.	-1.295e-004
382	2.7058	3.917	0.	-1.2562e-004
383	3.3791	4.2463	0.	-1.2467e-004
384	2.7172	4.5597	5.e-002	-2.2648e-006
385	2.4346	5.2799	0.	-1.3501e-004
386	1.3181	4.0983	0.	-1.3599e-004
387	1.3047	4.6911	5.e-002	-2.1431e-006
388	1.1903	5.3456	0.	-1.3461e-004
389	0.65233	4.7456	0.	-1.3354e-004
390	1.7059	1.1435	0.	-1.3354e-004
391	1.1938	1.7635	0.	-1.3701e-004
392	1.1432	1.1827	5.e-002	-2.2729e-006
393	1.1096	0.59133	0.	-1.3603e-004
394	0.57159	1.1913	0.	-1.3304e-004
395	2.4001	1.6436	0.	-1.3043e-004
396	2.2687	1.1043	5.e-002	-1.1393e-006
397	2.2104	0.55216	0.	-1.3725e-004
398	7.9039	0.97057	0.	-6.8392e-005
399	6.9839	0.98676	0.	-7.5391e-005
400	7.4476	0.72181	5.e-002	-1.651e-006
401	7.6505	0.36091	0.	-6.6584e-005
402	9.1018	1.2105	0.	-6.4402e-005
403	8.3899	1.7933	0.	-6.9624e-005
404	8.3602	1.2193	5.e-002	-4.8284e-007
405	8.6834	0.60967	0.	-6.7947e-005
406	10.492	1.203	0.	-5.3821e-005
407	9.7992	1.7886	0.	-5.88e-005
408	9.8435	1.2016	5.e-002	-2.5705e-007
409	10.002	0.6008	0.	-5.7883e-005
410	11.748	1.2067	0.	-4.4396e-005
411	11.095	1.7974	0.	-4.8833e-005
412	11.14	1.2044	5.e-002	-4.6949e-007
413	11.227	0.60219	0.	-4.8341e-005
414	12.956	1.2034	0.	-3.6281e-005
415	12.335	1.7984	0.	-4.0126e-005
416	12.356	1.2091	5.e-002	-4.5955e-007
417	12.411	0.60455	0.	-3.9865e-005
418	14.149	1.1926	0.	-2.908e-005
419	13.545	1.7871	0.	-3.2428e-005
420	13.556	1.1977	5.e-002	-4.0518e-007
421	13.588	0.59883	0.	-3.2357e-005
422	15.325	1.1868	0.	-2.2749e-005
423	14.734	1.7814	0.	-2.5671e-005
424	14.741	1.1875	5.e-002	-3.6128e-007
425	14.757	0.59376	0.	-2.5637e-005
426	16.486	1.1866	0.	-1.7265e-005
427	15.907	1.78	0.	-1.9776e-005
428	15.91	1.1861	5.e-002	-3.1406e-007
429	15.918	0.59305	0.	-1.975e-005
430	17.64	1.1872	0.	-1.2585e-005
431	17.06	1.7808	0.	-1.4703e-005
432	17.061	1.1871	5.e-002	-2.7048e-007
433	17.071	0.59354	0.	-1.467e-005
434	18.797	1.1911	0.	-8.6778e-006
435	18.216	1.7824	0.	-1.0429e-005
436	18.219	1.1873	5.e-002	-2.247e-007
437	18.226	0.59367	0.	-1.0375e-005
438	19.953	1.1954	0.	-5.5354e-006
439	19.37	1.793	0.	-6.9181e-006
440	19.376	1.1948	5.e-002	-1.8121e-007
441	19.382	0.5974	0.	-6.8413e-006
442	21.109	1.1948	0.	-3.1583e-006
443	20.524	1.7979	0.	-4.173e-006
444	20.529	1.196	5.e-002	-1.3666e-007
445	20.535	0.59799	0.	-4.0757e-006
446	22.266	1.1948	0.	-1.5343e-006
447	21.684	1.793	0.	-2.1894e-006
448	21.689	1.1936	5.e-002	-9.3132e-008
449	21.691	0.5968	0.	-2.0595e-006
450	22.841	1.7954	0.	-9.5949e-007
451	22.844	1.1961	5.e-002	-6.1058e-008
452	22.845	0.59803	0.	-7.7555e-007
453	23.422	1.198	0.	-6.6126e-007
454	1.2881	2.9249	0.	-1.3859e-004
455	2.013	3.3899	0.	-1.3249e-004
456	1.3316	3.5056	5.e-002	-1.3152e-006
457	0.66581	3.5528	0.	-1.3899e-004
458	1.888	2.2636	0.	-1.3429e-004
459	1.2445	2.3443	5.e-002	-1.2923e-006
460	0.62226	2.3722	0.	-1.3892e-004
461	22.838	2.9973	0.	-1.0329e-006
462	22.259	2.3936	0.	-1.6541e-006
463	22.839	2.3948	5.e-002	-5.8477e-008
464	23.419	2.3974	0.	-8.2209e-007
465	22.839	4.2028	0.	-9.6146e-007
466	22.257	3.5994	0.	-1.6566e-006
467	22.838	3.5999	5.e-002	-5.8056e-008
468	23.419	3.6	0.	-8.2226e-007
469	22.26	4.806	0.	-1.5406e-006
470	22.839	4.8057	5.e-002	-6.0551e-008
471	23.42	4.8028	0.	-6.6421e-007
472	22.843	5.4028	0.	-7.7822e-007
473	21.103	4.802	0.	-3.1699e-006
474	21.678	4.2026	0.	-2.1962e-006
475	21.68	4.8062	5.e-002	-9.4091e-008
476	21.687	5.4031	0.	-2.0617e-006
477	19.947	4.7992	0.	-5.5515e-006
478	20.52	4.198	0.	-4.1824e-006
479	20.525	4.7977	5.e-002	-1.396e-007
480	20.533	5.3989	0.	-4.0797e-006
481	18.793	4.793	0.	-8.6953e-006
482	19.365	4.1963	0.	-6.9301e-006
483	19.369	4.8006	5.e-002	-1.8367e-007
484	19.378	5.4003	0.	-6.8562e-006
485	17.639	4.7694	0.	-1.2598e-005
486	18.214	4.1831	0.	-1.0441e-005
487	18.216	4.7854	5.e-002	-2.2677e-007
488	18.225	5.3927	0.	-1.0393e-005
489	16.484	4.7412	0.	-1.727e-005
490	17.06	4.1568	0.	-1.472e-005
491	17.063	4.7534	5.e-002	-2.7087e-007
492	17.071	5.3767	0.	-1.4683e-005
493	15.325	4.7513	0.	-2.2731e-005
494	15.903	4.1411	0.	-1.9773e-005
495	15.905	4.729	5.e-002	-3.1596e-007
496	15.916	5.3645	0.	-1.9727e-005
497	14.16	4.7731	0.	-2.8999e-005
498	14.736	4.17	0.	-2.5647e-005
499	14.746	4.7736	5.e-002	-3.5956e-007
500	14.76	5.3868	0.	-2.5608e-005
501	12.976	4.772	0.	-3.6134e-005
502	13.554	4.1728	0.	-3.2363e-005
503	13.574	4.7726	5.e-002	-3.9597e-007
504	13.597	5.3863	0.	-3.229e-005
505	11.767	4.771	0.	-4.4157e-005
506	12.351	4.173	0.	-3.9994e-005
507	12.378	4.7714	5.e-002	-4.6215e-007
508	12.422	5.3857	0.	-3.9785e-005
509	10.514	4.7715	0.	-5.3463e-005
510	11.108	4.1721	0.	-4.8571e-005
511	11.155	4.7706	5.e-002	-3.7807e-007
512	11.234	5.3853	0.	-4.8277e-005
513	9.1296	4.7661	0.	-6.3397e-005
514	9.8172	4.1743	0.	-5.8605e-005
515	9.872	4.7724	5.e-002	-3.9264e-007
516	10.016	5.3862	0.	-5.7466e-005
517	7.9385	5.0079	0.	-6.9432e-005
518	8.4551	4.1603	0.	-6.8315e-005
519	7.743	4.464	0.	-7.9198e-005
520	8.3871	4.7598	5.e-002	-1.2342e-006
521	8.6969	5.3799	0.	-6.6386e-005
522	7.49	5.2559	5.e-002	-1.8592e-006
523	7.6717	5.628	0.	-6.8823e-005
524	2.613	2.7286	0.	-1.2792e-004
525	2.6944	3.2743	5.e-002	-1.2417e-006
526	2.5315	2.1828	5.e-002	-2.4033e-006
527	8.4713	2.9641	0.	-6.891e-005
528	9.1427	3.5685	0.	-6.3552e-005
529	8.523	3.5609	5.e-002	-1.6656e-006
530	9.0873	2.3715	0.	-6.4031e-005
531	7.9424	2.4745	0.	-7.945e-005
532	8.4196	2.3673	5.e-002	-7.5149e-007
533	10.402	2.383	0.	-5.3847e-005
534	9.7587	2.9759	0.	-5.867e-005
535	9.7549	2.3756	5.e-002	-2.3562e-007
536	11.682	2.389	0.	-4.4602e-005
537	11.055	2.982	0.	-4.8893e-005
538	11.049	2.3904	5.e-002	-5.7951e-007
539	12.924	2.3821	0.	-3.6313e-005
540	12.319	2.9811	0.	-4.0128e-005
541	12.314	2.3876	5.e-002	-4.9373e-007
542	14.13	2.3759	0.	-2.9066e-005
543	13.534	2.9748	0.	-3.2415e-005
544	13.534	2.3765	5.e-002	-4.057e-007
545	15.315	2.3746	0.	-2.275e-005
546	14.727	2.9708	0.	-2.5665e-005
547	14.727	2.3753	5.e-002	-3.5511e-007
548	16.481	2.3742	0.	-1.727e-005
549	15.902	2.9636	0.	-1.9778e-005
550	15.903	2.3739	5.e-002	-3.1885e-007
551	17.637	2.376	0.	-1.2605e-005
552	17.058	2.9674	0.	-1.4719e-005
553	17.059	2.3746	5.e-002	-2.7353e-007
554	18.789	2.3843	0.	-8.7284e-006
555	18.213	2.9791	0.	-1.0452e-005
556	18.214	2.3774	5.e-002	-2.2449e-007
557	19.941	2.3955	0.	-5.6119e-006
558	19.362	2.9916	0.	-6.9564e-006
559	19.363	2.3911	5.e-002	-1.822e-007
560	21.099	2.3961	0.	-3.2553e-006
561	20.517	2.9991	0.	-4.2233e-006
562	20.518	2.3999	5.e-002	-1.3826e-007
563	21.678	2.9957	0.	-2.2519e-006
564	21.68	2.3924	5.e-002	-9.3839e-008
565	21.096	3.5987	0.	-3.2608e-006
566	21.676	3.599	5.e-002	-9.4095e-008
567	19.938	3.5952	0.	-5.6178e-006
568	20.515	3.5983	5.e-002	-1.3894e-007
569	18.787	3.5864	0.	-8.7337e-006
570	19.36	3.592	5.e-002	-1.8086e-007
571	17.635	3.5705	0.	-1.262e-005
572	18.213	3.5808	5.e-002	-2.203e-007
573	16.479	3.5567	0.	-1.728e-005
574	17.057	3.5602	5.e-002	-2.7805e-007
575	15.314	3.5598	0.	-2.2744e-005
576	15.9	3.5533	5.e-002	-3.2823e-007
577	14.13	3.5697	0.	-2.9061e-005
578	14.727	3.5663	5.e-002	-3.5436e-007
579	12.928	3.5738	0.	-3.6265e-005
580	13.534	3.573	5.e-002	-3.8784e-007
581	11.692	3.574	0.	-4.4441e-005
582	12.323	3.5746	5.e-002	-4.7242e-007
583	10.412	3.5748	0.	-5.3729e-005
584	11.061	3.5735	5.e-002	-5.1728e-007
585	9.7624	3.5761	5.e-002	-4.9131e-007
586	7.0988	4.1683	5.e-002	-4.2156e-006
587	6.3227	4.0841	0.	-1.7547e-004
588	4.4885	1.1298	5.e-002	-3.5142e-006
589	4.9343	1.0649	0.	-1.0997e-004
590	4.7922	5.029	5.e-002	-2.1364e-006
