Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
386	1.3181	4.0983	0.	1.4388e-004
387	1.3047	4.6911	5.e-002	2.791e-006
388	1.1903	5.3456	0.	1.3964e-004
389	0.65233	4.7456	0.	1.1898e-004
390	1.7059	1.1435	0.	1.3464e-004
391	1.1938	1.7635	0.	1.4509e-004
392	1.1432	1.1827	5.e-002	2.96e-006
393	1.1096	0.59133	0.	1.4108e-004
394	0.57159	1.1913	0.	1.1887e-004
395	2.4001	1.6436	0.	1.267e-004
396	2.2687	1.1043	5.e-002	1.4837e-006
397	2.2104	0.55216	0.	1.3429e-004
398	7.9039	0.97057	0.	6.771e-005
399	6.9839	0.98676	0.	7.632e-005
400	7.4476	0.72181	5.e-002	2.1501e-006
401	7.6505	0.36091	0.	6.6463e-005
402	9.1018	1.2105	0.	6.3883e-005
403	8.3899	1.7933	0.	6.86e-005
404	8.3602	1.2193	5.e-002	6.288e-007
405	8.6834	0.60967	0.	6.8122e-005
406	10.492	1.203	0.	5.3617e-005
407	9.7992	1.7886	0.	5.8506e-005
408	9.8435	1.2016	5.e-002	3.3475e-007
409	10.002	0.6008	0.	5.7732e-005
410	11.748	1.2067	0.	4.4305e-005
411	11.095	1.7974	0.	4.8622e-005
412	11.14	1.2044	5.e-002	6.1141e-007
413	11.227	0.60219	0.	4.8274e-005
414	12.956	1.2034	0.	3.6297e-005
415	12.335	1.7984	0.	4.0082e-005
416	12.356	1.2091	5.e-002	5.9847e-007
417	12.411	0.60455	0.	3.9936e-005
418	14.149	1.1926	0.	2.9143e-005
419	13.545	1.7871	0.	3.2458e-005
420	13.556	1.1977	5.e-002	5.2766e-007
421	13.588	0.59883	0.	3.2456e-005
422	15.325	1.1868	0.	2.2849e-005
423	14.734	1.7814	0.	2.5756e-005
424	14.741	1.1875	5.e-002	4.7049e-007
425	14.757	0.59376	0.	2.5757e-005
426	16.486	1.1866	0.	1.7392e-005
427	15.907	1.78	0.	1.9896e-005
428	15.91	1.1861	5.e-002	4.0899e-007
429	15.918	0.59305	0.	1.9894e-005
430	17.64	1.1872	0.	1.2733e-005
431	17.06	1.7808	0.	1.485e-005
432	17.061	1.1871	5.e-002	3.5224e-007
433	17.071	0.59354	0.	1.4837e-005
434	18.797	1.1911	0.	8.8431e-006
435	18.216	1.7824	0.	1.0598e-005
436	18.219	1.1873	5.e-002	2.9263e-007
437	18.226	0.59367	0.	1.0558e-005
438	19.953	1.1954	0.	5.7222e-006
439	19.37	1.793	0.	7.1108e-006
440	19.376	1.1948	5.e-002	2.3599e-007
441	19.382	0.5974	0.	7.0399e-006
442	21.109	1.1948	0.	3.3783e-006
443	20.524	1.7979	0.	4.4034e-006
444	20.529	1.196	5.e-002	1.7797e-007
445	20.535	0.59799	0.	4.3002e-006
446	22.266	1.1948	0.	1.8143e-006
447	21.684	1.793	0.	2.489e-006
448	21.689	1.1936	5.e-002	1.2128e-007
449	21.691	0.5968	0.	2.3231e-006
450	22.841	1.7954	0.	1.3937e-006
451	22.844	1.1961	5.e-002	7.9516e-008
452	22.845	0.59803	0.	1.1103e-006
453	23.422	1.198	0.	1.0233e-006
454	1.2881	2.9249	0.	1.4769e-004
455	2.013	3.3899	0.	1.3438e-004
456	1.3316	3.5056	5.e-002	1.7128e-006
457	0.66581	3.5528	0.	1.2411e-004
458	1.888	2.2636	0.	1.3645e-004
459	1.2445	2.3443	5.e-002	1.683e-006
460	0.62226	2.3722	0.	1.242e-004
461	22.838	2.9973	0.	1.5696e-006
462	22.259	2.3936	0.	2.083e-006
463	22.839	2.3948	5.e-002	7.6154e-008
464	23.419	2.3974	0.	1.4019e-006
465	22.839	4.2028	0.	1.3948e-006
466	22.257	3.5994	0.	2.0853e-006
467	22.838	3.5999	5.e-002	7.5605e-008
468	23.419	3.6	0.	1.4018e-006
469	22.26	4.806	0.	1.8191e-006
470	22.839	4.8057	5.e-002	7.8855e-008
471	23.42	4.8028	0.	1.0255e-006
472	22.843	5.4028	0.	1.1118e-006
473	21.103	4.802	0.	3.3888e-006
474	21.678	4.2026	0.	2.4948e-006
475	21.68	4.8062	5.e-002	1.2253e-007
476	21.687	5.4031	0.	2.3266e-006
477	19.947	4.7992	0.	5.7365e-006
478	20.52	4.198	0.	4.4118e-006
479	20.525	4.7977	5.e-002	1.818e-007
480	20.533	5.3989	0.	4.3037e-006
481	18.793	4.793	0.	8.8588e-006
482	19.365	4.1963	0.	7.1216e-006
483	19.369	4.8006	5.e-002	2.3919e-007
484	19.378	5.4003	0.	7.0552e-006
485	17.639	4.7694	0.	1.2746e-005
486	18.214	4.1831	0.	1.0608e-005
487	18.216	4.7854	5.e-002	2.9532e-007
488	18.225	5.3927	0.	1.0578e-005
489	16.484	4.7412	0.	1.7401e-005
490	17.06	4.1568	0.	1.4868e-005
491	17.063	4.7534	5.e-002	3.5275e-007
492	17.071	5.3767	0.	1.4853e-005
493	15.325	4.7513	0.	2.2834e-005
494	15.903	4.1411	0.	1.9896e-005
495	15.905	4.729	5.e-002	4.1147e-007
496	15.916	5.3645	0.	1.9876e-005
497	14.16	4.7731	0.	2.9066e-005
498	14.736	4.17	0.	2.5733e-005
499	14.746	4.7736	5.e-002	4.6825e-007
500	14.76	5.3868	0.	2.5729e-005
501	12.976	4.772	0.	3.6161e-005
502	13.554	4.1728	0.	3.2395e-005
503	13.574	4.7726	5.e-002	5.1567e-007
504	13.597	5.3863	0.	3.2384e-005
505	11.767	4.771	0.	4.4065e-005
506	12.351	4.173	0.	3.9964e-005
507	12.378	4.7714	5.e-002	6.0185e-007
508	12.422	5.3857	0.	3.9852e-005
509	10.514	4.7715	0.	5.3246e-005
510	11.108	4.1721	0.	4.8336e-005
511	11.155	4.7706	5.e-002	4.9235e-007
512	11.234	5.3853	0.	4.821e-005
513	9.1296	4.7661	0.	6.2889e-005
514	9.8172	4.1743	0.	5.8346e-005
515	9.872	4.7724	5.e-002	5.1134e-007
516	10.016	5.3862	0.	5.7322e-005
517	7.9385	5.0079	0.	6.8897e-005
518	8.4551	4.1603	0.	6.732e-005
519	7.743	4.464	0.	7.7134e-005
520	8.3871	4.7598	5.e-002	1.6073e-006
521	8.6969	5.3799	0.	6.6423e-005
522	7.49	5.2559	5.e-002	2.4212e-006
523	7.6717	5.628	0.	6.9113e-005
524	2.613	2.7286	0.	1.2388e-004
525	2.6944	3.2743	5.e-002	1.617e-006
526	2.5315	2.1828	5.e-002	3.1298e-006
527	8.4713	2.9641	0.	6.7702e-005
528	9.1427	3.5685	0.	6.2811e-005
529	8.523	3.5609	5.e-002	2.1691e-006
530	9.0873	2.3715	0.	6.3239e-005
531	7.9424	2.4745	0.	7.8237e-005
532	8.4196	2.3673	5.e-002	9.7866e-007
533	10.402	2.383	0.	5.3546e-005
534	9.7587	2.9759	0.	5.8346e-005
535	9.7549	2.3756	5.e-002	3.0685e-007
536	11.682	2.389	0.	4.4442e-005
537	11.055	2.982	0.	4.8635e-005
538	11.049	2.3904	5.e-002	7.5469e-007
539	12.924	2.3821	0.	3.6287e-005
540	12.319	2.9811	0.	4.0058e-005
541	12.314	2.3876	5.e-002	6.4299e-007
542	14.13	2.3759	0.	2.9123e-005
543	13.534	2.9748	0.	3.2435e-005
544	13.534	2.3765	5.e-002	5.2834e-007
545	15.315	2.3746	0.	2.2863e-005
546	14.727	2.9708	0.	2.5754e-005
547	14.727	2.3753	5.e-002	4.6246e-007
548	16.481	2.3742	0.	1.7418e-005
549	15.902	2.9636	0.	1.9907e-005
550	15.903	2.3739	5.e-002	4.1524e-007
551	17.637	2.376	0.	1.2782e-005
552	17.058	2.9674	0.	1.4879e-005
553	17.059	2.3746	5.e-002	3.5622e-007
554	18.789	2.3843	0.	8.9325e-006
555	18.213	2.9791	0.	1.0637e-005
556	18.214	2.3774	5.e-002	2.9235e-007
557	19.941	2.3955	0.	5.8537e-006
558	19.362	2.9916	0.	7.1731e-006
559	19.363	2.3911	5.e-002	2.3727e-007
560	21.099	2.3961	0.	3.562e-006
561	20.517	2.9991	0.	4.4893e-006
562	20.518	2.3999	5.e-002	1.8006e-007
563	21.678	2.9957	0.	2.612e-006
564	21.68	2.3924	5.e-002	1.2221e-007
565	21.096	3.5987	0.	3.5669e-006
566	21.676	3.599	5.e-002	1.2254e-007
567	19.938	3.5952	0.	5.8596e-006
568	20.515	3.5983	5.e-002	1.8094e-007
569	18.787	3.5864	0.	8.9373e-006
570	19.36	3.592	5.e-002	2.3553e-007
571	17.635	3.5705	0.	1.2796e-005
572	18.213	3.5808	5.e-002	2.8689e-007
573	16.479	3.5567	0.	1.7428e-005
574	17.057	3.5602	5.e-002	3.621e-007
575	15.314	3.5598	0.	2.2856e-005
576	15.9	3.5533	5.e-002	4.2745e-007
577	14.13	3.5697	0.	2.9117e-005
578	14.727	3.5663	5.e-002	4.6148e-007
579	12.928	3.5738	0.	3.6244e-005
580	13.534	3.573	5.e-002	5.0508e-007
581	11.692	3.574	0.	4.4273e-005
582	12.323	3.5746	5.e-002	6.1523e-007
583	10.412	3.5748	0.	5.3443e-005
584	11.061	3.5735	5.e-002	6.7366e-007
585	9.7624	3.5761	5.e-002	6.3983e-007
586	7.0988	4.1683	5.e-002	5.49e-006
587	6.3227	4.0841	0.	1.6583e-004
588	4.4885	1.1298	5.e-002	4.5766e-006
589	4.9343	1.0649	0.	1.1357e-004
590	4.7922	5.029	5.e-002	2.7823e-006
591	5.0861	5.0145	0.	8.4119e-005
592	4.041	3.933	5.e-002	9.2017e-006
593	4.7105	3.9665	0.	2.061e-004
594	6.3759	1.0782	0.	6.7578e-005
595	6.2316	0.90459	5.e-002	1.6167e-006
596	5.8891	0.9523	0.	6.283e-005
597	6.5202	1.2517	5.e-002	1.0496e-005
598	6.0334	1.3759	0.	9.2174e-005
599	5.3319	2.9581	0.	1.8262e-004
600	5.9896	2.7537	0.	1.5086e-004
601	5.5985	2.5542	0.	1.6287e-004
602	5.5029	2.7077	5.e-002	1.3501e-005
603	5.4414	2.3539	0.	2.5866e-004
604	5.1609	3.2084	5.e-002	4.9714e-006
605	5.2705	3.6042	0.	2.3867e-004
606	6.4397	2.5698	0.	1.2913e-004
607	6.9708	2.6907	0.	1.081e-004
608	6.4764	2.7997	5.e-002	2.4833e-006
609	6.0486	2.3702	0.	1.3991e-004
610	6.403	2.3398	5.e-002	3.0437e-006
611	7.4652	2.5817	5.e-002	5.7558e-006
612	5.6942	2.4006	5.e-002	8.426e-006
613	5.6204	2.2003	0.	2.1678e-004
614	6.0486	2.3702	0.1	1.3991e-004
615	5.5985	2.5542	0.1	1.6287e-004
