Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
358	4.4851	0.32112	0.	757.08
359	5.0471	0.57112	0.	671.2
360	7.6319	0.68378	0.	625.73
361	6.986	0.86455	0.	624.17
362	7.0257	0.59727	5.e-002	26.979
363	6.9754	0.29864	0.	538.34
364	6.4062	0.54864	0.	499.79
365	4.3499	4.9693	0.	1088.3
366	4.9058	4.8887	0.	947.12
367	4.5297	4.4752	0.	1201.2
368	4.7844	4.7252	5.e-002	202.36
369	5.2022	4.6126	0.	1320.8
370	6.6817	4.897	0.	757.28
371	7.2724	4.9925	0.	813.73
372	7.153	4.4718	0.	886.27
373	6.8869	4.7302	5.e-002	122.44
374	6.3368	4.6151	0.	986.51
375	6.5784	5.2624	0.	614.33
376	6.4766	5.0637	5.e-002	10.883
377	6.1316	5.0319	0.	788.18
378	4.3682	5.3072	0.	901.57
379	4.924	5.2265	0.	800.54
380	4.821	5.4009	5.e-002	87.244
381	4.6585	5.7004	0.	781.2
382	5.2205	5.4504	0.	561.59
383	7.729	1.7644	0.	786.65
384	7.634	2.3554	0.	840.48
385	7.0881	2.1796	0.	1022.3
386	7.4759	1.9936	5.e-002	38.531
387	3.6913	1.3353	0.	1124.1
388	3.2909	1.9548	0.	1143.5
389	4.3286	1.4404	0.	935.75
390	4.0863	2.1223	0.	1119.3
391	3.9772	1.7689	5.e-002	59.509
392	4.7986	1.6344	0.	1145.5
393	7.169	5.3579	0.	651.09
394	6.6802	5.461	5.e-002	50.535
395	6.8026	5.7305	0.	571.67
396	6.2334	5.4805	0.	446.4
397	2.8791	0.99183	0.	1215.5
398	3.4054	0.90178	5.e-002	27.699
399	3.3887	0.45089	0.	1162.5
400	3.4278	4.9532	0.	1075.4
401	3.9154	5.2135	5.e-002	48.123
402	3.6437	5.6067	0.	1045.4
403	2.4787	1.6113	0.	1240.9
404	1.9627	2.2517	0.	1340.4
405	2.7932	2.721	0.	1170.7
406	2.6046	2.1408	5.e-002	30.944
407	1.437	4.1117	0.	1422.9
408	2.1779	4.694	0.	1282.6
409	1.4156	4.695	5.e-002	32.274
410	1.2698	5.3475	0.	1405.1
411	0.70782	4.7475	0.	1187.4
412	1.7683	1.1329	0.	1329.8
413	1.2523	1.7733	0.	1438.2
414	1.1839	1.1839	5.e-002	25.377
415	1.1539	0.59195	0.	1401.
416	0.59193	1.192	0.	1180.
417	2.3528	1.0819	5.e-002	20.526
418	2.3004	0.54094	0.	1320.6
419	8.11	1.1528	0.	723.11
420	8.7414	0.927	0.	647.83
421	8.238	0.77029	5.e-002	2.6151
422	8.1507	0.38515	0.	669.65
423	8.4451	1.9101	0.	693.8
424	7.4642	1.3335	0.	708.72
425	7.9821	1.5352	5.e-002	25.481
426	10.843	1.2106	0.	504.16
427	10.223	1.7966	0.	547.42
428	9.7639	1.1468	0.	580.97
429	10.283	1.2099	5.e-002	7.3681
430	10.312	0.60496	0.	545.04
431	11.986	1.2039	0.	424.34
432	11.379	1.8074	0.	462.56
433	11.403	1.2113	5.e-002	4.9855
434	11.441	0.60567	0.	464.65
435	13.145	1.1925	0.	349.95
436	12.547	1.7889	0.	384.82
437	12.569	1.1965	5.e-002	5.6435
438	12.593	0.59826	0.	386.51
439	14.296	1.1837	0.	282.37
440	13.71	1.7781	0.	313.77
441	13.721	1.1885	5.e-002	5.3282
442	13.738	0.59423	0.	314.59
443	15.444	1.1783	0.	222.
444	14.868	1.7707	0.	249.8
445	14.87	1.179	5.e-002	4.6205
446	14.882	0.58948	0.	250.39
447	16.586	1.1782	0.	169.19
448	16.017	1.7697	0.	193.37
449	16.019	1.1775	5.e-002	4.0181
450	16.025	0.58877	0.	193.61
451	17.723	1.1804	0.	124.01
452	17.152	1.7715	0.	144.54
453	17.153	1.1788	5.e-002	3.4409
454	17.161	0.58942	0.	144.48
455	18.861	1.1845	0.	86.264
456	18.293	1.7754	0.	103.23
457	18.294	1.1819	5.e-002	2.8745
458	18.301	0.59096	0.	102.88
459	19.999	1.1888	0.	55.973
460	19.428	1.7807	0.	69.361
461	19.429	1.1871	5.e-002	2.3404
462	19.438	0.59355	0.	68.742
463	21.138	1.1904	0.	33.151
464	20.568	1.7858	0.	43.091
465	20.569	1.1904	5.e-002	1.7563
466	20.577	0.59521	0.	42.074
467	22.282	1.193	0.	17.867
468	21.706	1.79	0.	24.475
469	21.708	1.1905	5.e-002	1.207
470	21.716	0.59523	0.	22.78
471	22.853	1.7949	0.	13.804
472	22.857	1.1956	5.e-002	0.7806
473	22.859	0.59781	0.	10.932
474	23.429	1.1978	0.	10.147
475	1.3895	2.9455	0.	1458.
476	2.2201	3.4148	0.	1280.9
477	1.4583	3.5283	5.e-002	17.821
478	0.72915	3.5641	0.	1225.
479	1.3207	2.3626	5.e-002	17.779
480	0.66035	2.3813	0.	1231.2
481	22.849	2.9974	0.	15.571
482	22.277	2.3918	0.	20.557
483	22.85	2.3941	5.e-002	0.75083
484	23.425	2.397	0.	13.928
485	22.851	4.2043	0.	13.815
486	22.273	3.5974	0.	20.607
487	22.849	3.6008	5.e-002	0.74712
488	23.425	3.6004	0.	13.925
489	22.28	4.801	0.	17.908
490	22.852	4.8078	5.e-002	0.79161
491	23.426	4.8039	0.	10.166
492	22.857	5.4039	0.	10.965
493	21.137	4.794	0.	33.218
494	21.703	4.1942	0.	24.535
495	21.709	4.7942	5.e-002	1.2395
496	21.716	5.3971	0.	22.759
497	19.994	4.7736	0.	56.115
498	20.564	4.1884	0.	43.18
499	20.565	4.7937	5.e-002	1.7944
500	20.575	5.3968	0.	42.236
501	18.855	4.7366	0.	86.485
502	19.423	4.1558	0.	69.563
503	19.424	4.7536	5.e-002	2.3755
504	19.435	5.3768	0.	68.917
505	17.719	4.7107	0.	124.23
506	18.286	4.1319	0.	103.45
507	18.287	4.7196	5.e-002	2.9465
508	18.298	5.3598	0.	103.05
509	16.584	4.6983	0.	169.27
510	17.151	4.1178	0.	144.69
511	17.151	4.7018	5.e-002	3.4749
512	17.16	5.3509	0.	144.62
513	15.446	4.713	0.	221.72
514	16.014	4.1117	0.	193.34
515	16.017	4.6948	5.e-002	4.0383
516	16.024	5.3474	0.	193.44
517	14.296	4.7479	0.	282.
518	14.866	4.1342	0.	249.7
519	14.876	4.7312	5.e-002	4.5669
520	14.885	5.3656	0.	249.98
521	13.132	4.7699	0.	350.48
522	13.704	4.1621	0.	313.82
523	13.717	4.7646	5.e-002	5.1691
524	13.736	5.3823	0.	314.46
525	11.949	4.778	0.	426.39
526	12.532	4.1775	0.	385.83
527	12.548	4.7753	5.e-002	5.772
528	12.582	5.3876	0.	386.74
529	10.745	4.7763	0.	512.65
530	11.336	4.1886	0.	465.21
531	11.351	4.7807	5.e-002	5.5079
532	11.415	5.3904	0.	466.34
533	9.4539	4.7575	0.	598.
534	10.12	4.1725	0.	558.43
535	10.14	4.772	5.e-002	5.2255
536	10.24	5.386	0.	553.46
537	8.2128	4.999	0.	676.49
538	8.837	4.145	0.	636.93
539	8.0934	4.4783	0.	748.21
540	8.7678	4.7431	5.e-002	13.586
541	8.9847	5.3716	0.	633.26
542	7.6579	5.2548	5.e-002	35.857
543	7.8606	5.6274	0.	692.49
544	8.3502	2.5011	0.	750.44
545	7.2721	2.822	0.	1052.3
546	7.7921	2.7172	5.e-002	57.226
547	8.9072	2.9159	0.	629.53
548	9.5026	3.5599	0.	597.63
549	8.9062	3.5469	5.e-002	11.246
550	9.5357	2.3341	0.	585.76
551	9.0765	1.6843	0.	618.71
552	8.9082	2.2849	5.e-002	8.3767
553	10.759	2.3934	0.	506.05
554	10.131	2.9782	0.	553.67
555	10.163	2.3834	5.e-002	8.9517
556	11.94	2.3924	0.	423.37
557	11.338	3.	0.	463.42
558	11.355	2.4035	5.e-002	6.373
559	13.112	2.3745	0.	349.11
560	12.52	2.9806	0.	384.79
561	12.524	2.3814	5.e-002	5.5785
562	14.282	2.365	0.	281.74
563	13.695	2.9636	0.	313.6
564	13.7	2.3676	5.e-002	4.9834
565	15.44	2.3621	0.	221.75
566	14.86	2.9498	0.	249.71
567	14.865	2.3624	5.e-002	4.5886
568	16.583	2.363	0.	169.34
569	16.014	2.9452	0.	193.41
570	16.015	2.3618	5.e-002	4.0811
571	17.722	2.3666	0.	124.41
572	17.151	2.949	0.	144.75
573	17.152	2.3643	5.e-002	3.4537
574	18.86	2.3716	0.	86.97
575	18.289	2.9565	0.	103.62
576	18.292	2.3689	5.e-002	2.9047
577	19.997	2.3778	0.	57.094
578	19.425	2.9662	0.	69.936
579	19.428	2.3743	5.e-002	2.3627
580	21.136	2.3854	0.	34.892
581	20.565	2.9822	0.	43.887
582	20.566	2.3812	5.e-002	1.7496
583	21.701	2.9919	0.	25.708
584	21.705	2.3896	5.e-002	1.1993
585	3.5886	2.8885	0.	1141.7
586	2.961	3.9971	0.	1142.9
587	2.9819	3.3012	5.e-002	18.411
588	21.13	3.5886	0.	34.971
589	21.696	3.5941	5.e-002	1.2065
590	19.993	3.5706	0.	57.222
591	20.564	3.5832	5.e-002	1.7152
592	18.854	3.5511	0.	87.156
593	19.421	3.5581	5.e-002	2.2951
594	17.718	3.539	0.	124.54
595	18.286	3.5442	5.e-002	2.943
596	16.581	3.5312	0.	169.38
597	17.151	3.5338	5.e-002	3.5801
598	15.434	3.5329	0.	221.91
599	16.012	3.5285	5.e-002	4.1561
600	14.273	3.5484	0.	282.05
601	14.855	3.5372	5.e-002	4.5944
602	13.103	3.5697	0.	349.62
603	13.691	3.5596	5.e-002	5.002
604	11.919	3.5881	0.	425.02
605	12.516	3.5798	5.e-002	5.8037
606	10.71	3.5847	0.	511.1
607	11.321	3.5965	5.e-002	7.0831
608	10.099	3.5729	5.e-002	7.2049
609	7.419	4.2134	5.e-002	63.951
610	6.6028	4.1067	0.	1594.8
611	4.6801	1.1119	5.e-002	28.55
612	5.15	1.056	0.	1079.1
613	4.4933	2.6981	0.	1300.8
614	4.1954	2.4757	5.e-002	39.304
615	4.9077	2.2379	0.	2197.6
616	3.6076	4.4591	0.	1182.2
617	2.9402	4.6929	5.e-002	29.843
618	2.5941	5.3464	0.	1308.6
619	5.0271	5.0522	5.e-002	8.7373
620	5.3236	5.0261	0.	874.45
621	4.2751	4.2253	5.e-002	107.73
622	4.9475	4.1126	0.	2010.7
623	6.9462	1.1318	5.e-002	22.839
624	6.3665	1.0659	0.	682.64
625	6.5642	2.1697	0.	1171.8
626	6.4283	1.9739	5.e-002	121.68
627	6.1075	1.987	0.	2190.9
628	5.3835	3.5122	5.e-002	53.175
629	5.5018	3.7561	0.	2307.2
630	6.3319	2.4493	0.	1480.6
631	5.9635	2.5331	5.e-002	119.18
632	5.8751	2.2666	0.	2436.1
633	4.7912	2.9204	5.e-002	77.828
634	6.7261	2.6462	0.	1230.
635	6.7002	2.3655	5.e-002	75.962
636	6.7521	2.9269	5.e-002	65.654
637	9.2448	1.0837	5.e-002	5.064
638	9.2232	0.54186	0.	616.76
639	9.0765	1.6843	0.1	618.71
640	9.7639	1.1468	0.1	580.97
641	8.7414	0.927	0.1	647.83
642	9.2232	0.54186	0.1	616.76
643	6.7261	2.6462	0.1	1230.
644	7.2721	2.822	0.1	1052.3
645	6.2364	2.9734	0.1	1469.8
646	6.586	3.2284	0.1	1279.9
647	6.3319	2.4493	0.1	1480.6
648	6.5642	2.1697	0.1	1171.8
649	7.0881	2.1796	0.1	1022.3
650	4.4933	2.6981	0.1	1300.8
651	4.5338	3.2494	0.1	1406.
652	5.256	2.9702	0.1	1545.9
653	5.1852	2.6609	0.1	1805.4
654	5.8422	2.7766	0.1	1721.3
655	5.7713	2.4672	0.1	1948.2
656	5.8751	2.2666	0.1	2436.1
657	4.8299	3.5453	0.1	1568.4
658	5.5522	3.2661	0.1	1741.3
659	5.9017	3.521	0.1	1504.9
660	5.5018	3.7561	0.1	2307.2
661	6.5798	1.7694	0.1	1004.9
662	6.1075	1.987	0.1	2190.9
663	7.4642	1.3335	0.1	708.72
664	6.986	0.86455	0.1	624.17
665	6.8388	1.3483	0.1	779.83
666	6.3665	1.0659	0.1	682.64
667	3.6076	4.4591	0.1	1182.2
668	4.5297	4.4752	0.1	1201.2
669	4.2757	3.9019	0.1	1293.7
670	4.9475	4.1126	0.1	2010.7
671	4.924	5.2265	0.1	800.54
672	4.9058	4.8887	0.1	947.12
673	5.3236	5.0261	0.1	874.45
674	2.961	3.9971	0.1	1142.9
675	2.1779	4.694	0.1	1282.6
676	3.4278	4.9532	0.1	1075.4
677	2.5941	5.3464	0.1	1308.6
678	3.5886	2.8885	0.1	1141.7
679	4.0863	2.1223	0.1	1119.3
680	4.9077	2.2379	0.1	2197.6
681	4.3286	1.4404	0.1	935.75
682	4.5771	0.87708	0.1	793.48
683	5.15	1.056	0.1	1079.1
684	8.0934	4.4783	0.1	748.21
685	7.153	4.4718	0.1	886.27
686	7.5528	3.8655	0.1	865.35
687	6.6028	4.1067	0.1	1594.8
688	10.71	3.5847	0.1	511.1
689	10.131	2.9782	0.1	553.67
690	9.5026	3.5599	0.1	597.63
691	10.12	4.1725	0.1	558.43
692	11.919	3.5881	0.1	425.02
693	11.338	3.	0.1	463.42
694	11.336	4.1886	0.1	465.21
695	13.103	3.5697	0.1	349.62
696	12.52	2.9806	0.1	384.79
697	12.532	4.1775	0.1	385.83
698	14.273	3.5484	0.1	282.05
699	13.695	2.9636	0.1	313.6
700	13.704	4.1621	0.1	313.82
701	15.434	3.5329	0.1	221.91
702	14.86	2.9498	0.1	249.71
703	14.866	4.1342	0.1	249.7
704	16.581	3.5312	0.1	169.38
705	16.014	2.9452	0.1	193.41
706	16.014	4.1117	0.1	193.34
707	17.718	3.539	0.1	124.54
708	17.151	2.949	0.1	144.75
709	17.151	4.1178	0.1	144.69
710	18.854	3.5511	0.1	87.156
711	18.289	2.9565	0.1	103.62
712	18.286	4.1319	0.1	103.45
713	19.993	3.5706	0.1	57.222
714	19.425	2.9662	0.1	69.937
715	19.423	4.1558	0.1	69.563
716	21.13	3.5886	0.1	34.971
717	20.565	2.9822	0.1	43.887
718	20.564	4.1884	0.1	43.18
719	21.701	2.9919	0.1	25.708
720	21.703	4.1942	0.1	24.535
721	22.273	3.5974	0.1	20.607
722	2.2201	3.4148	0.1	1280.9
723	2.7932	2.721	0.1	1170.7
724	3.6291	3.4398	0.1	1257.3
725	21.136	2.3854	0.1	34.892
726	22.277	2.3918	0.1	20.557
727	21.706	1.79	0.1	24.475
