Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
151	20.564	1.1933	0.1	-2.1412e-006
152	19.418	1.1836	0.1	-3.0443e-006
153	18.278	1.1853	0.1	-4.1838e-006
154	17.14	1.1825	0.1	-5.5512e-006
155	15.999	1.1796	0.1	-7.1636e-006
156	14.862	1.1772	0.1	-8.9945e-006
157	13.719	1.1764	0.1	-1.1058e-005
158	12.581	1.1759	0.1	-1.3298e-005
159	11.433	1.1742	0.1	-1.573e-005
160	10.289	1.1715	0.1	-1.8309e-005
161	9.1174	1.1739	0.1	-2.171e-005
162	7.9361	1.1756	0.1	-2.5616e-005
163	6.751	1.1783	0.1	-3.0538e-005
164	5.6199	1.0846	0.1	-3.3836e-005
165	4.5693	0.84688	0.1	-3.73e-005
166	5.1769	3.5069	0.1	-3.4686e-005
167	3.2219	5.4608	0.1	-3.8979e-005
168	1.1154	4.4496	0.1	-5.7165e-005
169	3.8336	2.5889	0.1	-6.3793e-005
170	5.1963	2.247	0.1	-3.7507e-005
171	3.032	5.0657	0.1	-3.653e-005
172	3.4203	4.7222	0.1	-5.6991e-005
173	3.4632	0.58221	0.1	-3.8872e-005
174	0.95624	0.81664	0.1	-5.7071e-005
175	4.0367	3.4446	0.1	-5.0255e-005
176	3.302	1.8984	0.1	-6.9586e-005
177	2.9137	3.5824	0.1	-7.5682e-005
178	2.8113	2.6317	0.1	-6.827e-005
179	1.08	6.	0.	-1.0431e-004
180	2.16	6.	0.	-7.4219e-005
181	3.937e-014	6.	0.	-7.0112e-005
182	1.08	5.9522e-031	0.	-9.5913e-005
183	2.16	0.	0.	-7.9525e-005
184	0.	0.	0.	-8.2888e-005
185	3.4674	0.	0.	-7.8647e-005
186	4.6081	0.	0.	-1.0262e-004
187	5.7488	0.	0.	-9.7345e-005
188	6.8895	0.	0.	-8.7184e-005
189	8.0302	0.	0.	-7.6191e-005
190	9.1709	0.	0.	-6.5574e-005
191	10.312	0.	0.	-5.5796e-005
192	11.452	0.	0.	-4.6891e-005
193	12.593	0.	0.	-3.8843e-005
194	13.734	0.	0.	-3.156e-005
195	14.874	0.	0.	-2.5068e-005
196	16.015	0.	0.	-1.9332e-005
197	17.156	0.	0.	-1.4367e-005
198	18.296	0.	0.	-1.0154e-005
199	19.437	0.	0.	-6.7034e-006
200	20.578	0.	0.	-3.9758e-006
201	21.719	0.	0.	-1.9819e-006
202	22.859	0.	0.	-6.8922e-007
203	2.3267	0.	0.	-5.5569e-005
204	24.	0.	0.	-1.6519e-007
205	4.1961e-014	4.8	0.	-1.4307e-004
206	3.1471e-014	3.6	0.	-1.2751e-004
207	2.0981e-014	2.4	0.	-1.1514e-004
208	1.049e-014	1.2	0.	-1.0643e-004
209	24.	1.2	0.	-4.267e-007
210	24.	2.4	0.	-6.0621e-007
211	24.	3.6	0.	-6.1024e-007
212	24.	4.8	0.	-4.2737e-007
213	24.	6.	0.	-1.6708e-007
214	22.859	6.	0.	-6.8884e-007
215	21.719	6.	0.	-1.9749e-006
216	20.578	6.	0.	-3.9853e-006
217	19.437	6.	0.	-6.7146e-006
218	18.296	6.	0.	-1.0164e-005
219	17.156	6.	0.	-1.4367e-005
220	16.015	6.	0.	-1.9333e-005
221	14.874	6.	0.	-2.5065e-005
222	13.734	6.	0.	-3.1556e-005
223	12.593	6.	0.	-3.8784e-005
224	11.452	6.	0.	-4.6817e-005
225	10.312	6.	0.	-5.566e-005
226	9.1709	6.	0.	-6.5203e-005
227	8.0302	6.	0.	-7.5872e-005
228	6.8895	6.	0.	-8.5299e-005
229	5.7488	6.	0.	-9.5774e-005
230	4.6081	6.	0.	-9.4905e-005
231	3.4674	6.	0.	-7.2669e-005
232	2.3267	6.	0.	-4.8068e-005
233	2.16	1.5	0.	-1.3745e-004
234	2.16	1.	0.	-2.1484e-004
235	2.16	0.5	0.	-1.198e-004
236	2.16	2.	0.	-3.2817e-004
237	2.3267	0.5	0.	-7.7235e-005
238	2.3267	1.	0.	-1.1597e-004
239	2.3267	1.5	0.	-2.2744e-004
240	2.3267	2.	0.	-3.0652e-004
241	2.16	4.5	0.	-9.5276e-005
242	2.16	5.	0.	-9.3215e-005
243	2.16	5.5	0.	-5.5051e-005
244	2.16	4.	0.	-5.2559e-004
245	2.3267	5.5	0.	-4.4252e-005
246	2.3267	5.	0.	-1.2663e-004
247	2.3267	4.5	0.	-1.442e-004
248	2.3267	4.	0.	-3.1045e-004
249	2.3267	5.5	0.1	-1.4608e-005
250	2.3267	5.	0.1	-8.6904e-005
251	2.3267	4.5	0.1	-1.0428e-004
252	2.3267	4.	0.1	-1.1311e-004
253	2.16	4.	0.1	-2.6453e-004
254	2.16	4.5	0.1	-1.2194e-004
255	2.16	5.	0.1	-1.4635e-004
256	2.16	5.5	0.1	-2.3937e-005
257	2.3267	0.5	0.1	-2.5314e-005
258	2.3267	1.	0.1	-4.2995e-005
259	2.3267	1.5	0.1	-1.8647e-004
260	2.3267	2.	0.1	-1.1881e-004
261	2.16	2.	0.1	-1.5175e-004
262	2.16	1.5	0.1	-1.2399e-004
263	2.16	1.	0.1	-9.6549e-005
264	2.16	0.5	0.1	-2.9528e-005
265	2.3267	6.	0.1	-1.9215e-005
266	3.4674	6.	0.1	-2.3561e-005
267	4.6081	6.	0.1	-3.5808e-005
268	5.7488	6.	0.1	-3.5267e-005
269	6.8895	6.	0.1	-2.9024e-005
270	8.0302	6.	0.1	-2.5804e-005
271	9.1709	6.	0.1	-2.2174e-005
272	10.312	6.	0.1	-1.8908e-005
273	11.452	6.	0.1	-1.6024e-005
274	12.593	6.	0.1	-1.3567e-005
275	13.734	6.	0.1	-1.1314e-005
276	14.874	6.	0.1	-9.2319e-006
277	16.015	6.	0.1	-7.3696e-006
278	17.156	6.	0.1	-5.7482e-006
279	18.296	6.	0.1	-4.3544e-006
280	19.437	6.	0.1	-3.1828e-006
281	20.578	6.	0.1	-2.226e-006
282	21.719	6.	0.1	-1.4705e-006
283	22.859	6.	0.1	-8.9223e-007
284	24.	6.	0.1	-4.8101e-007
285	24.	4.8	0.1	-7.7576e-007
286	24.	3.6	0.1	-1.1561e-006
287	24.	2.4	0.1	-1.1592e-006
288	24.	1.2	0.1	-7.735e-007
289	1.049e-014	1.2	0.1	-3.7128e-007
290	2.0981e-014	2.4	0.1	-9.0865e-006
291	3.1471e-014	3.6	0.1	-1.1561e-005
292	4.1961e-014	4.8	0.1	-1.5451e-006
293	24.	0.	0.1	-4.7858e-007
294	22.859	0.	0.1	-8.9382e-007
295	21.719	0.	0.1	-1.4805e-006
296	20.578	0.	0.1	-2.2048e-006
297	19.437	0.	0.1	-3.1533e-006
298	18.296	0.	0.1	-4.3078e-006
299	17.156	0.	0.1	-5.6915e-006
300	16.015	0.	0.1	-7.3187e-006
301	14.874	0.	0.1	-9.172e-006
302	13.734	0.	0.1	-1.1268e-005
303	12.593	0.	0.1	-1.3569e-005
304	11.452	0.	0.1	-1.6087e-005
305	10.312	0.	0.1	-1.8744e-005
306	9.1709	0.	0.1	-2.1667e-005
307	8.0302	0.	0.1	-2.5159e-005
308	6.8895	0.	0.1	-2.8832e-005
309	5.7488	0.	0.1	-3.2521e-005
310	4.6081	0.	0.1	-3.6025e-005
311	3.4674	0.	0.1	-3.3491e-005
312	2.3267	0.	0.1	-1.7742e-005
313	2.16	0.	0.1	-2.0097e-005
314	1.08	5.9522e-031	0.1	-4.9418e-005
315	0.	0.	0.1	-6.0479e-006
316	3.937e-014	6.	0.1	-3.4749e-006
317	1.08	6.	0.1	-5.1698e-005
318	2.16	6.	0.1	-2.2003e-005
319	2.8625	3.1071	0.	-1.6454e-004
320	3.3224	2.6103	0.	-1.6035e-004
321	2.614	2.9687	0.	-2.479e-004
322	2.8113	2.6317	5.e-002	-5.8641e-006
323	2.569	2.3159	0.	-2.4245e-004
324	3.4752	3.5135	0.	-1.39e-004
325	2.7369	3.5351	0.	-1.6981e-004
326	2.9137	3.5824	5.e-002	-1.4199e-005
327	2.6202	3.7912	0.	-2.222e-004
328	3.5678	2.2436	0.	-1.5162e-004
329	3.1362	1.6988	0.	-1.595e-004
330	3.6852	1.6831	0.	-1.3827e-004
331	3.302	1.8984	5.e-002	-1.4444e-005
332	2.8143	1.9492	0.	-2.334e-004
333	3.9351	3.0168	0.	-1.3455e-004
334	4.6068	3.4757	0.	-1.1293e-004
335	3.9279	3.8244	0.	-1.2681e-004
336	4.0367	3.4446	5.e-002	-3.8424e-006
337	1.0214	1.0882	0.	-1.1066e-004
338	0.95624	0.81664	5.e-002	-7.8285e-006
339	1.0181	0.40832	0.	-9.9415e-005
340	0.47812	1.0083	0.	-1.0484e-004
341	1.5581	0.65832	0.	-1.0738e-004
342	4.0162	0.71454	0.	-9.7463e-005
343	3.3165	0.83316	0.	-9.9778e-005
344	3.4632	0.58221	5.e-002	-4.3756e-006
345	3.4653	0.2911	0.	-8.4807e-005
346	2.8949	0.5411	0.	-8.0355e-005
347	3.2261	4.894	0.	-9.6367e-005
348	3.8404	4.9965	0.	-1.0817e-004
349	3.6197	4.4632	0.	-1.2258e-004
350	3.4203	4.7222	5.e-002	-1.2599e-005
351	2.8735	4.6111	0.	-1.2133e-004
352	3.1269	5.2633	0.	-7.8439e-005
353	3.032	5.0657	5.e-002	-5.9061e-007
354	2.6793	5.0329	0.	-9.3498e-005
355	4.5149	2.4179	0.	-1.1985e-004
356	5.1866	2.8769	0.	-9.8234e-005
357	5.4081	1.6658	0.	-9.7745e-005
358	5.8869	2.2995	0.	-9.2212e-005
359	4.6323	1.8574	0.	-1.0664e-004
360	5.1963	2.247	5.e-002	-1.5408e-006
361	3.8336	2.5889	5.e-002	-7.4481e-006
362	1.4036	4.2016	0.	-1.3307e-004
363	1.1154	4.4496	5.e-002	-8.7758e-006
364	1.0977	5.2248	0.	-1.0554e-004
365	0.55772	4.6248	0.	-1.209e-004
366	1.6377	3.2248	0.	-1.9725e-004
367	1.6377	4.9748	0.	-7.2366e-005
368	3.7412	5.3658	0.	-8.7686e-005
369	3.2219	5.4608	5.e-002	-5.9918e-006
370	3.3446	5.7304	0.	-7.6771e-005
371	2.7743	5.4804	0.	-6.1896e-005
372	5.1126	4.0997	0.	-9.8299e-005
373	5.8376	3.5209	0.	-9.2862e-005
374	5.1769	3.5069	5.e-002	-1.081e-006
375	5.0946	0.96573	0.	-1.0122e-004
376	4.3188	1.1574	0.	-1.1013e-004
377	4.5693	0.84688	5.e-002	-1.8876e-006
378	4.5887	0.42344	0.	-1.0374e-004
379	6.1854	1.1314	0.	-9.2129e-005
380	5.6199	1.0846	5.e-002	-8.053e-007
381	5.6843	0.54229	0.	-9.7425e-005
382	7.3435	1.1769	0.	-8.1124e-005
383	6.6643	1.7652	0.	-8.66e-005
384	6.751	1.1783	5.e-002	-8.7655e-007
385	6.8202	0.58916	0.	-8.6932e-005
386	8.5267	1.1748	0.	-7.0287e-005
387	7.8947	1.766	0.	-7.5457e-005
388	7.9361	1.1756	5.e-002	-5.775e-007
389	7.9831	0.58779	0.	-7.5838e-005
390	9.703	1.1727	0.	-6.0255e-005
391	9.0939	1.7611	0.	-6.49e-005
392	9.1174	1.1739	5.e-002	-5.628e-007
393	9.1441	0.58697	0.	-6.5286e-005
394	10.861	1.1729	0.	-5.11e-005
395	10.277	1.7592	0.	-5.5359e-005
396	10.289	1.1715	5.e-002	-5.3014e-007
397	10.3	0.58576	0.	-5.5607e-005
398	12.007	1.1751	0.	-4.2748e-005
399	11.43	1.7644	0.	-4.6642e-005
400	11.433	1.1742	5.e-002	-4.859e-007
401	11.443	0.5871	0.	-4.6786e-005
402	13.15	1.1762	0.	-3.5161e-005
403	12.578	1.7661	0.	-3.8695e-005
404	12.581	1.1759	5.e-002	-4.3926e-007
405	12.587	0.58797	0.	-3.8775e-005
406	14.291	1.1768	0.	-2.8332e-005
407	13.719	1.7678	0.	-3.1507e-005
408	13.719	1.1764	5.e-002	-3.98e-007
409	13.727	0.58819	0.	-3.1531e-005
410	15.431	1.1784	0.	-2.2254e-005
411	14.861	1.7691	0.	-2.5068e-005
412	14.862	1.1772	5.e-002	-3.5308e-007
413	14.868	0.58859	0.	-2.5057e-005
414	16.57	1.181	0.	-1.6929e-005
415	15.999	1.7722	0.	-1.9376e-005
416	15.999	1.1796	5.e-002	-3.1029e-007
417	16.007	0.58978	0.	-1.9338e-005
418	17.709	1.1839	0.	-1.2356e-005
419	17.139	1.7757	0.	-1.4432e-005
420	17.14	1.1825	5.e-002	-2.6572e-007
421	17.148	0.59124	0.	-1.4381e-005
422	18.848	1.1845	0.	-8.5315e-006
423	18.277	1.7792	0.	-1.0241e-005
424	18.278	1.1853	5.e-002	-2.2455e-007
425	18.287	0.59264	0.	-1.0176e-005
426	19.991	1.1884	0.	-5.4531e-006
427	19.417	1.7809	0.	-6.8026e-006
428	19.418	1.1836	5.e-002	-1.7841e-007
429	19.428	0.59181	0.	-6.7241e-006
430	21.133	1.193	0.	-3.1189e-006
431	20.559	1.7905	0.	-4.1103e-006
432	20.564	1.1933	5.e-002	-1.3577e-007
433	20.571	0.59663	0.	-4.0074e-006
434	22.277	1.1944	0.	-1.5203e-006
435	21.699	1.7927	0.	-2.167e-006
436	21.702	1.1927	5.e-002	-9.3543e-008
437	21.71	0.59633	0.	-2.0275e-006
438	22.849	1.7958	0.	-9.5427e-007
439	22.852	1.1962	5.e-002	-6.0225e-008
440	22.856	0.5981	0.	-7.6622e-007
441	23.426	1.1981	0.	-6.586e-007
442	22.841	2.9943	0.	-1.0325e-006
443	22.271	2.3941	0.	-1.6404e-006
444	22.846	2.3955	5.e-002	-5.7857e-008
445	23.423	2.3977	0.	-8.2013e-007
446	22.844	4.1995	0.	-9.5866e-007
447	22.263	3.591	0.	-1.65e-006
448	22.836	3.5931	5.e-002	-5.9313e-008
449	23.418	3.5965	0.	-8.2655e-007
450	22.276	4.8036	0.	-1.5234e-006
451	22.851	4.8059	5.e-002	-6.0525e-008
452	23.426	4.8029	0.	-6.5937e-007
453	22.855	5.4029	0.	-7.6701e-007
454	21.126	4.801	0.	-3.1319e-006
455	21.695	4.1952	0.	-2.1742e-006
456	21.7	4.8014	5.e-002	-9.3823e-008
457	21.709	5.4007	0.	-2.0271e-006
458	19.981	4.7919	0.	-5.4798e-006
459	20.549	4.1937	0.	-4.1291e-006
460	20.552	4.8007	5.e-002	-1.387e-007
461	20.565	5.4003	0.	-4.0209e-006
462	18.839	4.7657	0.	-8.5639e-006
463	19.411	4.1812	0.	-6.8259e-006
464	19.41	4.783	5.e-002	-1.8281e-007
465	19.424	5.3915	0.	-6.7441e-006
466	17.7	4.7344	0.	-1.239e-005
467	18.269	4.1522	0.	-1.0271e-005
468	18.268	4.7484	5.e-002	-2.2801e-007
469	18.282	5.3742	0.	-1.0193e-005
470	16.563	4.7121	0.	-1.696e-005
471	17.132	4.1325	0.	-1.4463e-005
472	17.131	4.7205	5.e-002	-2.7164e-007
473	17.144	5.3602	0.	-1.4394e-005
474	15.427	4.701	0.	-2.2269e-005
475	15.995	4.1196	0.	-1.9396e-005
476	15.995	4.7038	5.e-002	-3.1456e-007
477	16.005	5.3519	0.	-1.9345e-005
478	14.29	4.6972	0.	-2.8325e-005
479	14.857	4.1135	0.	-2.5076e-005
480	14.858	4.6983	5.e-002	-3.5719e-007
481	14.866	5.3491	0.	-2.5051e-005
482	13.151	4.6965	0.	-3.5129e-005
483	13.72	4.1113	0.	-3.1502e-005
484	13.722	4.6962	5.e-002	-4.0032e-007
485	13.728	5.3481	0.	-3.1513e-005
486	12.008	4.7116	0.	-4.27e-005
487	12.577	4.1103	0.	-3.8667e-005
488	12.58	4.6968	5.e-002	-4.4899e-007
489	12.586	5.3484	0.	-3.8718e-005
490	10.853	4.7397	0.	-5.1088e-005
491	11.432	4.1246	0.	-4.6601e-005
492	11.435	4.7264	5.e-002	-4.892e-007
493	11.444	5.3632	0.	-4.6718e-005
494	9.6779	4.7469	0.	-6.0326e-005
495	10.265	4.1346	0.	-5.536e-005
496	10.27	4.7531	5.e-002	-5.1698e-007
497	10.291	5.3765	0.	-5.5544e-005
498	8.4813	4.7429	0.	-7.035e-005
499	9.0793	4.1246	0.	-6.4951e-005
500	9.0858	4.7407	5.e-002	-5.8093e-007
501	9.1283	5.3703	0.	-6.5147e-005
502	7.2285	4.7394	0.	-8.1767e-005
503	7.8619	4.1366	0.	-7.5457e-005
504	7.8769	4.745	5.e-002	-4.0327e-007
505	7.9535	5.3725	0.	-7.5684e-005
506	5.8143	4.7132	0.	-9.3038e-005
507	6.5393	4.1344	0.	-8.7584e-005
508	6.5802	4.7338	5.e-002	-5.9511e-007
509	6.7348	5.3669	0.	-8.6648e-005
510	4.6544	4.9816	0.	-9.7568e-005
511	4.4337	4.4483	0.	-1.1217e-004
512	5.0484	4.6926	5.e-002	-1.2765e-006
513	5.3986	5.3463	0.	-9.6879e-005
514	4.2604	5.2707	5.e-002	-1.3855e-006
515	4.4343	5.6354	0.	-9.5995e-005
516	7.2154	2.3543	0.	-8.0931e-005
517	6.538	2.9435	0.	-8.6828e-005
518	6.5776	2.352	5.e-002	-6.0599e-007
519	8.4618	2.3524	0.	-7.0083e-005
520	7.8501	2.9424	0.	-7.5388e-005
521	7.8532	2.3565	5.e-002	-5.3954e-007
522	9.6674	2.3476	0.	-6.0035e-005
523	9.0716	2.9284	0.	-6.4765e-005
524	9.0704	2.3483	5.e-002	-5.4261e-007
525	10.845	2.3508	0.	-5.0944e-005
526	10.262	2.9315	0.	-5.526e-005
527	10.264	2.3469	5.e-002	-5.1125e-007
528	12.001	2.3554	0.	-4.2639e-005
529	11.427	2.9387	0.	-4.6561e-005
530	11.426	2.3546	5.e-002	-4.8381e-007
531	13.147	2.3577	0.	-3.5096e-005
532	12.575	2.94	0.	-3.8653e-005
533	12.576	2.3563	5.e-002	-4.4211e-007
534	14.289	2.3602	0.	-2.8302e-005
535	13.718	2.9428	0.	-3.1489e-005
536	13.718	2.3592	5.e-002	-3.9754e-007
537	15.429	2.363	0.	-2.225e-005
538	14.858	2.9449	0.	-2.5068e-005
539	14.859	2.3611	5.e-002	-3.5569e-007
540	16.568	2.3669	0.	-1.694e-005
541	15.997	2.9501	0.	-1.9387e-005
542	15.998	2.3649	5.e-002	-3.136e-007
543	17.707	2.371	0.	-1.2378e-005
544	17.135	2.9567	0.	-1.4454e-005
545	17.138	2.3689	5.e-002	-2.7064e-007
546	18.846	2.3757	0.	-8.5718e-006
547	18.272	2.9646	0.	-1.027e-005
548	18.276	2.3732	5.e-002	-2.2595e-007
549	19.985	2.383	0.	-5.5177e-006
550	19.414	2.9788	0.	-6.8384e-006
551	19.416	2.3782	5.e-002	-1.7946e-007
552	21.125	2.3902	0.	-3.2108e-006
553	20.55	2.9873	0.	-4.1617e-006
554	20.554	2.3878	5.e-002	-1.3615e-007
555	21.693	2.9909	0.	-2.2316e-006
556	21.696	2.3927	5.e-002	-9.3982e-008
557	21.118	3.5879	0.	-3.2243e-006
558	21.69	3.589	5.e-002	-9.3397e-008
559	19.979	3.5831	0.	-5.5331e-006
560	20.546	3.5868	5.e-002	-1.3488e-007
561	17.7	3.5503	0.	-1.2403e-005
562	18.84	3.5677	0.	-8.592e-006
563	18.269	3.556	5.e-002	-2.236e-007
564	16.564	3.54	0.	-1.6958e-005
565	17.132	3.5446	5.e-002	-2.7306e-007
566	15.426	3.532	0.	-2.2261e-005
567	15.996	3.5353	5.e-002	-3.1624e-007
568	14.287	3.5275	0.	-2.831e-005
569	14.856	3.5287	5.e-002	-3.5995e-007
570	13.146	3.5251	0.	-3.5096e-005
571	13.718	3.5264	5.e-002	-4.055e-007
572	12.001	3.5232	0.	-4.262e-005
573	12.574	3.5237	5.e-002	-4.5374e-007
574	10.844	3.5194	0.	-5.0916e-005
575	11.428	3.5227	5.e-002	-4.7461e-007
576	9.6663	3.5123	0.	-6.0016e-005
577	10.26	3.5161	5.e-002	-4.9452e-007
578	8.4599	3.5184	0.	-7.0081e-005
579	9.0728	3.5085	5.e-002	-6.4596e-007
580	7.1727	3.5316	0.	-8.1285e-005
581	7.847	3.5282	5.e-002	-6.3527e-007
582	6.4984	3.535	5.e-002	-6.162e-007
583	19.412	3.5794	5.e-002	-1.7598e-007
584	3.8191	4.2041	5.e-002	-4.147e-006
585	3.0729	4.1021	0.	-2.0964e-004
586	1.0866	1.3597	5.e-002	-1.829e-005
587	0.54328	1.8798	0.	-1.1615e-004
588	1.6233	1.1798	0.	-1.5662e-004
589	1.8473	3.9421	0.	-2.3619e-004
590	2.0789	3.868	0.	-3.5411e-004
591	2.0372	3.9734	0.	-4.0044e-004
