Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
84	14.633	6.	0.1	267.97
85	16.507	6.	0.1	176.24
86	18.38	6.	0.1	103.15
87	20.253	6.	0.1	51.909
88	22.127	6.	0.1	21.405
89	24.	6.	0.1	9.6443
90	24.	4.	0.1	11.313
91	24.	2.	0.1	11.121
92	1.7484e-014	2.	0.1	972.65
93	3.4968e-014	4.	0.1	988.46
94	24.	0.	0.1	9.4805
95	22.127	0.	0.1	21.995
96	20.253	0.	0.1	52.168
97	18.38	0.	0.1	103.9
98	16.507	0.	0.1	175.59
99	14.633	0.	0.1	268.21
100	12.76	0.	0.1	379.08
101	10.887	0.	0.1	495.76
102	9.0133	0.	0.1	629.57
103	7.14	0.	0.1	576.27
104	5.2667	0.	0.1	464.3
105	5.1	0.	0.1	668.88
106	3.4	1.4558e-030	0.1	955.65
107	1.7	7.2791e-031	0.1	1278.8
108	0.	0.	0.1	835.84
109	3.937e-014	6.	0.1	910.45
110	1.7	6.	0.1	1267.4
111	3.4	6.	0.1	972.36
112	5.1	6.	0.1	792.4
113	3.4	6.	0.	972.36
114	1.7	6.	0.	1267.4
115	5.1	6.	0.	792.4
116	3.937e-014	6.	0.	910.45
117	1.7	7.2791e-031	0.	1278.8
118	3.4	1.4558e-030	0.	955.65
119	5.1	0.	0.	668.88
120	0.	0.	0.	835.84
121	7.14	0.	0.	576.27
122	9.0133	0.	0.	629.57
123	10.887	0.	0.	495.76
124	12.76	0.	0.	379.08
125	14.633	0.	0.	268.21
126	16.507	0.	0.	175.59
127	18.38	0.	0.	103.9
128	20.253	0.	0.	52.168
129	22.127	0.	0.	21.995
130	5.2667	0.	0.	464.3
131	24.	0.	0.	9.4805
132	3.4968e-014	4.	0.	988.46
133	1.7484e-014	2.	0.	972.65
134	24.	2.	0.	11.121
135	24.	4.	0.	11.313
136	24.	6.	0.	9.6443
137	22.127	6.	0.	21.405
138	20.253	6.	0.	51.909
139	18.38	6.	0.	103.15
140	16.507	6.	0.	176.24
141	14.633	6.	0.	267.97
142	12.76	6.	0.	380.07
143	10.887	6.	0.	499.07
144	9.0133	6.	0.	638.57
145	7.14	6.	0.	577.64
146	5.2667	6.	0.	507.53
147	5.1	1.5	0.	2035.8
148	5.1	1.	0.	1045.7
149	5.1	2.	0.	3235.5
150	5.2667	1.	0.	1106.3
151	5.2667	1.5	0.	1571.
152	5.2667	2.	0.	3959.2
153	5.1	4.5	0.	2071.6
154	5.1	5.	0.	1109.5
155	5.1	4.	0.	4207.7
156	5.2667	5.	0.	1148.2
157	5.2667	4.5	0.	1714.3
158	5.2667	4.	0.	3255.8
159	5.178	2.9721	0.	2002.2
160	4.8257	3.0623	0.	1871.6
161	5.0229	2.9662	5.e-002	57.388
162	5.0615	2.4831	0.	2650.8
163	5.1448	3.4831	0.	2650.1
164	4.3728	2.0437	0.	1293.1
165	3.9144	2.5295	0.	1371.
166	4.4684	2.7833	0.	1489.
167	4.3085	2.4081	5.e-002	15.843
168	4.7042	2.204	0.	2307.1
169	5.4832	3.1584	0.	1837.2
170	5.9534	3.4459	0.	1428.1
171	5.6697	3.0125	0.	1625.6
172	5.6332	3.3389	5.e-002	240.03
173	5.4499	3.6694	0.	2502.3
174	4.1311	1.3397	0.	1109.4
175	4.4372	1.6793	5.e-002	128.31
176	4.7686	1.5897	0.	1573.6
177	2.6651	4.2718	0.	1155.
178	3.6592	4.276	0.	1111.3
179	3.4254	4.7578	5.e-002	69.222
180	3.4127	5.3789	0.	1049.4
181	4.2627	4.8789	0.	1079.3
182	5.3331	2.978	5.e-002	141.89
183	5.2999	2.489	0.	2871.
184	22.149	3.0031	0.	21.19
185	21.204	2.0203	0.	36.853
186	22.148	2.0032	5.e-002	1.6107
187	22.137	1.0016	0.	21.12
188	23.074	2.0016	0.	16.32
189	21.204	4.0274	0.	36.839
190	22.151	4.0029	5.e-002	1.5058
191	23.075	4.0015	0.	16.41
192	22.139	5.0015	0.	20.926
193	19.318	4.0652	0.	77.559
194	20.258	3.0446	0.	51.411
195	20.257	4.0518	5.e-002	2.1853
196	20.255	5.0259	0.	51.301
197	17.443	4.1247	0.	137.94
198	18.376	3.0632	0.	101.93
199	18.379	4.0786	5.e-002	3.0825
200	18.379	5.0393	0.	102.3
201	15.57	4.1708	0.	217.94
202	16.505	3.0932	0.	172.22
203	16.507	4.1708	5.e-002	3.3122
204	16.507	5.0854	0.	173.78
205	13.697	4.1708	0.	316.87
206	14.633	3.064	0.	262.18
207	14.633	4.1708	5.e-002	3.5949
208	14.633	5.0854	0.	264.6
209	11.828	4.1246	0.	434.49
210	12.761	3.064	0.	370.16
211	12.76	4.1708	5.e-002	4.6834
212	12.76	5.0854	0.	374.65
213	9.9931	4.0351	0.	568.75
214	10.904	3.0335	0.	496.84
215	10.895	4.0785	5.e-002	13.148
216	10.891	5.0392	0.	497.99
217	8.2238	4.0752	0.	644.94
218	9.0902	3.0026	0.	637.62
219	9.0911	3.9918	5.e-002	20.381
220	9.0522	4.9959	0.	638.57
221	6.815	3.8558	0.	852.44
222	7.3424	3.0024	0.	648.93
223	7.3565	4.1587	5.e-002	31.556
224	7.2482	5.0794	0.	612.35
225	6.3116	4.5794	0.	858.25
226	6.2644	3.0114	0.	1050.
227	6.2736	3.5529	5.e-002	59.547
228	5.7701	4.0264	0.	1345.5
229	8.2088	1.9297	0.	645.26
230	6.7918	2.158	0.	871.83
231	7.3284	1.8461	5.e-002	32.021
232	7.2342	0.92304	0.	613.62
233	6.2975	1.423	0.	843.17
234	10.001	2.001	0.	566.01
235	9.0893	2.0134	5.e-002	20.436
236	9.0513	1.0067	0.	632.57
237	11.837	1.9729	0.	432.72
238	10.913	1.9885	5.e-002	13.298
239	10.9	0.99427	0.	495.03
240	13.698	1.9573	0.	316.27
241	12.762	1.9573	5.e-002	4.7123
242	12.761	0.97864	0.	373.66
243	15.569	1.9864	0.	217.9
244	14.634	1.9573	5.e-002	3.4407
245	14.633	0.97865	0.	264.43
246	17.439	2.0317	0.	138.11
247	16.504	2.0156	5.e-002	3.2486
248	16.505	1.0078	0.	173.45
249	19.317	2.0426	0.	77.663
250	18.374	2.0478	5.e-002	3.0044
251	18.377	1.0239	0.	102.64
252	20.259	2.0374	5.e-002	2.2586
253	20.256	1.0187	0.	51.374
254	2.7817	1.3945	0.	1118.6
255	3.6727	1.8255	0.	1164.
256	3.825	1.	5.e-002	55.186
257	3.6125	0.5	0.	970.17
258	4.4625	1.	0.	975.55
259	1.8215	2.7875	0.	1260.2
260	1.7383	1.7891	5.e-002	41.059
261	1.7192	0.89455	0.	1284.
262	0.86916	1.8945	0.	1118.
263	2.7125	3.2184	0.	1290.6
264	1.9047	3.7858	5.e-002	52.604
265	1.8024	4.8929	0.	1242.9
266	0.95237	3.8929	0.	1088.9
267	3.7067	3.2226	0.	1226.5
268	3.5203	2.651	5.e-002	91.039
269	4.2607	3.4763	0.	1370.7
270	4.6284	3.1585	5.e-002	146.98
271	4.8642	3.5792	0.	2907.2
272	3.893	3.7942	5.e-002	75.615
273	4.4965	4.1471	0.	1527.5
274	5.9806	2.5781	0.	1303.9
275	5.7061	2.6862	5.e-002	154.45
276	5.4864	2.3431	0.	2707.9
277	6.2551	2.4699	5.e-002	76.667
278	5.7609	1.985	0.	1269.1
279	5.9806	2.5781	0.1	1303.9
280	6.7918	2.158	0.1	871.83
281	6.2644	3.0114	0.1	1050.
282	5.7609	1.985	0.1	1269.1
283	5.6697	3.0125	0.1	1625.6
284	5.4864	2.3431	0.1	2707.9
285	4.2607	3.4763	0.1	1370.7
286	3.7067	3.2226	0.1	1226.5
287	3.6592	4.276	0.1	1111.3
288	4.4965	4.1471	0.1	1527.5
289	4.4684	2.7833	0.1	1489.
290	4.8257	3.0623	0.1	1871.6
291	4.8642	3.5792	0.1	2907.2
292	2.7125	3.2184	0.1	1290.6
293	3.6727	1.8255	0.1	1164.
294	3.9144	2.5295	0.1	1371.
295	1.8215	2.7875	0.1	1260.2
296	2.6651	4.2718	0.1	1155.
297	0.95237	3.8929	0.1	1088.9
298	1.8024	4.8929	0.1	1242.9
299	2.7817	1.3945	0.1	1118.6
300	0.86916	1.8945	0.1	1118.
301	1.7192	0.89455	0.1	1284.
302	4.1311	1.3397	0.1	1109.4
303	4.4625	1.	0.1	975.55
304	3.6125	0.5	0.1	970.17
305	19.317	2.0426	0.1	77.663
306	20.258	3.0446	0.1	51.411
307	21.204	2.0203	0.1	36.853
308	20.256	1.0187	0.1	51.374
309	17.439	2.0317	0.1	138.11
310	18.376	3.0632	0.1	101.93
311	18.377	1.0239	0.1	102.64
312	15.569	1.9864	0.1	217.9
313	16.505	3.0932	0.1	172.22
314	16.505	1.0078	0.1	173.45
315	13.698	1.9573	0.1	316.27
316	14.633	3.064	0.1	262.18
317	14.633	0.97865	0.1	264.43
318	11.837	1.9729	0.1	432.72
319	12.761	3.064	0.1	370.16
320	12.761	0.97864	0.1	373.66
321	10.001	2.001	0.1	566.01
322	10.904	3.0335	0.1	496.84
323	10.9	0.99427	0.1	495.03
324	8.2088	1.9297	0.1	645.26
325	9.0902	3.0026	0.1	637.62
326	9.0513	1.0067	0.1	632.57
327	7.3424	3.0024	0.1	648.93
328	6.2975	1.423	0.1	843.17
329	7.2342	0.92304	0.1	613.62
330	6.815	3.8558	0.1	852.44
331	5.9534	3.4459	0.1	1428.1
332	5.7701	4.0264	0.1	1345.5
333	8.2238	4.0752	0.1	644.94
334	6.3116	4.5794	0.1	858.25
335	7.2482	5.0794	0.1	612.35
336	9.9931	4.0351	0.1	568.75
337	9.0522	4.9959	0.1	638.57
338	11.828	4.1246	0.1	434.49
339	10.891	5.0392	0.1	497.99
340	13.697	4.1708	0.1	316.87
341	12.76	5.0854	0.1	374.65
342	15.57	4.1708	0.1	217.94
343	14.633	5.0854	0.1	264.6
344	17.443	4.1247	0.1	137.94
345	16.507	5.0854	0.1	173.78
346	19.318	4.0652	0.1	77.559
347	18.379	5.0393	0.1	102.3
348	21.204	4.0274	0.1	36.839
349	20.255	5.0259	0.1	51.301
350	22.149	3.0031	0.1	21.19
351	22.139	5.0015	0.1	20.926
352	23.075	4.0015	0.1	16.41
353	23.074	2.0016	0.1	16.32
354	22.137	1.0016	0.1	21.12
355	5.4832	3.1584	0.1	1837.2
356	5.178	2.9721	0.1	2002.2
357	5.2999	2.489	0.1	2871.
358	4.2627	4.8789	0.1	1079.3
359	3.4127	5.3789	0.1	1049.4
360	4.3728	2.0437	0.1	1293.1
361	4.7686	1.5897	0.1	1573.6
362	5.4499	3.6694	0.1	2502.3
363	4.7042	2.204	0.1	2307.1
364	5.1448	3.4831	0.1	2650.1
365	5.0615	2.4831	0.1	2650.8
366	5.2667	4.75	0.1	1429.5
367	5.2667	5.5	0.1	822.55
368	5.2667	5.	5.e-002	137.07
369	5.2667	4.25	0.1	2443.3
370	5.2667	4.5	5.e-002	118.28
371	5.1833	4.	0.1	3582.7
372	5.2667	4.	5.e-002	258.81
373	5.1	4.25	0.1	3076.
374	5.1	4.	5.e-002	356.
375	5.1	4.75	0.1	1585.4
376	5.1	4.5	5.e-002	183.74
377	5.1	5.5	0.1	935.13
378	5.1	5.	5.e-002	88.024
379	5.2667	1.25	0.1	1337.7
380	5.2667	0.5	0.1	781.68
381	5.2667	1.	5.e-002	117.95
382	5.2667	1.75	0.1	2714.1
383	5.2667	1.5	5.e-002	128.98
384	5.1833	2.	0.1	3431.5
385	5.2667	2.	5.e-002	253.64
386	5.1	1.75	0.1	2448.3
387	5.1	2.	5.e-002	116.23
388	5.1	1.25	0.1	1532.9
389	5.1	1.5	5.e-002	277.45
390	5.1	0.5	0.1	844.35
391	5.1	1.	5.e-002	185.37
392	6.2033	6.	0.1	502.97
393	5.2667	6.	5.e-002	33.387
394	8.0767	6.	0.1	606.31
395	7.14	6.	5.e-002	21.491
396	9.95	6.	0.1	568.58
397	9.0133	6.	5.e-002	12.318
398	11.823	6.	0.1	439.31
399	10.887	6.	5.e-002	6.6812
400	13.697	6.	0.1	323.88
401	12.76	6.	5.e-002	8.8615
402	15.57	6.	0.1	221.95
403	14.633	6.	5.e-002	9.9543
404	17.443	6.	0.1	139.55
405	16.507	6.	5.e-002	8.1589
406	19.317	6.	0.1	77.265
407	18.38	6.	5.e-002	5.3165
408	21.19	6.	0.1	36.267
409	20.253	6.	5.e-002	3.0799
410	23.063	6.	0.1	15.348
411	22.127	6.	5.e-002	1.8787
412	24.	5.	0.1	9.9469
413	24.	6.	5.e-002	1.1964
414	24.	3.	0.1	11.058
415	24.	4.	5.e-002	1.4192
416	24.	1.	0.1	9.6733
417	24.	2.	5.e-002	1.5135
418	2.6226e-014	3.	0.1	980.28
419	8.7419e-015	1.	0.1	887.43
420	1.772e-014	2.	5.e-002	45.638
421	4.371e-014	5.	0.1	931.59
422	3.5441e-014	4.	5.e-002	33.676
423	23.063	0.	0.1	15.566
424	24.	0.	5.e-002	1.3956
425	21.19	0.	0.1	36.653
426	22.127	0.	5.e-002	2.1708
427	19.317	0.	0.1	77.775
428	20.253	0.	5.e-002	3.1985
429	17.443	0.	0.1	139.57
430	18.38	0.	5.e-002	5.1371
431	15.57	0.	0.1	221.8
432	16.507	0.	5.e-002	7.2803
433	13.697	0.	0.1	323.46
434	14.633	0.	5.e-002	9.3134
435	11.823	0.	0.1	437.22
436	12.76	0.	5.e-002	8.4989
437	9.95	0.	0.1	562.48
438	10.887	0.	5.e-002	7.5404
439	8.0767	0.	0.1	601.1
440	9.0133	0.	5.e-002	12.657
441	6.2033	0.	0.1	494.27
442	7.14	0.	5.e-002	18.353
443	5.2667	0.	5.e-002	21.978
444	4.25	1.8198e-030	0.1	801.61
445	5.1	2.1837e-030	5.e-002	68.372
446	2.55	1.0919e-030	0.1	1100.8
447	3.4	0.	5.e-002	73.865
448	0.85	3.6396e-031	0.1	1022.7
449	1.7	0.	5.e-002	73.903
450	0.	0.	5.e-002	282.17
451	0.85	6.	0.1	1051.5
452	5.2451e-014	6.	5.e-002	315.59
453	2.55	6.	0.1	1095.5
454	1.7	6.	5.e-002	98.928
455	4.25	6.	0.1	877.75
456	3.4	6.	5.e-002	83.754
457	5.1	6.	5.e-002	18.784
458	2.55	6.	0.	1095.5
459	4.25	6.	0.	877.75
460	0.85	6.	0.	1051.5
461	5.1	5.5	0.	935.13
462	4.371e-014	5.	0.	931.59
463	2.55	1.0919e-030	0.	1100.8
464	0.85	3.6396e-031	0.	1022.7
465	4.25	1.8198e-030	0.	801.61
466	5.1	0.5	0.	844.35
467	8.7419e-015	1.	0.	887.43
468	8.0767	0.	0.	601.1
469	6.2033	0.	0.	494.27
470	9.95	0.	0.	562.48
471	11.823	0.	0.	437.22
472	13.697	0.	0.	323.46
473	15.57	0.	0.	221.8
474	17.443	0.	0.	139.57
475	19.317	0.	0.	77.775
476	21.19	0.	0.	36.653
477	23.063	0.	0.	15.566
478	5.2667	0.5	0.	781.68
479	24.	1.	0.	9.6733
480	2.6226e-014	3.	0.	980.28
481	24.	3.	0.	11.058
482	24.	5.	0.	9.9469
483	23.063	6.	0.	15.348
484	21.19	6.	0.	36.267
485	19.317	6.	0.	77.265
486	17.443	6.	0.	139.55
487	15.57	6.	0.	221.95
488	13.697	6.	0.	323.88
489	11.823	6.	0.	439.31
490	9.95	6.	0.	568.58
491	8.0767	6.	0.	606.31
492	6.2033	6.	0.	502.97
493	5.2667	5.5	0.	822.55
494	5.1	1.25	0.	1532.9
495	5.1	1.75	0.	2448.3
496	5.1833	2.	0.	3431.5
497	5.2667	1.25	0.	1337.7
498	5.2667	1.75	0.	2714.1
499	5.1	4.75	0.	1585.4
500	5.1	4.25	0.	3076.
501	5.1833	4.	0.	3582.7
502	5.2667	4.75	0.	1429.5
503	5.2667	4.25	0.	2443.3
