Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
326	2.0833	2.	0.1	1.6461e-003
327	2.1667	2.	5.e-002	1.4689e-004
328	2.	1.75	0.1	1.2948e-003
329	2.	2.	5.e-002	2.905e-005
330	2.	1.25	0.1	7.6773e-004
331	2.	1.5	5.e-002	1.2681e-004
332	2.	0.5	0.1	3.8032e-004
333	2.	1.	5.e-002	7.4748e-005
334	2.1667	4.375	0.1	9.8528e-004
335	2.1667	5.375	0.1	4.9012e-004
336	2.1667	4.75	5.e-002	4.2387e-005
337	2.0833	4.	0.1	1.7263e-003
338	2.1667	4.	5.e-002	6.6756e-005
339	2.	4.25	0.1	1.7e-003
340	2.	4.	5.e-002	3.7151e-004
341	2.	4.75	0.1	8.9232e-004
342	2.	4.5	5.e-002	1.6766e-004
343	2.	5.5	0.1	4.536e-004
344	2.	5.	5.e-002	5.1701e-005
345	3.3796	6.	0.1	3.5286e-004
346	2.1667	6.	5.e-002	2.4907e-005
347	5.8056	6.	0.1	3.855e-004
348	4.5926	6.	5.e-002	2.255e-005
349	8.2315	6.	0.1	3.8089e-004
350	7.0185	6.	5.e-002	1.1033e-005
351	10.657	6.	0.1	3.2342e-004
352	9.4444	6.	5.e-002	5.9501e-006
353	13.083	6.	0.1	2.5766e-004
354	11.87	6.	5.e-002	5.001e-006
355	15.509	6.	0.1	1.9396e-004
356	14.296	6.	5.e-002	4.7855e-006
357	17.935	6.	0.1	1.3545e-004
358	16.722	6.	5.e-002	3.974e-006
359	20.361	6.	0.1	8.1096e-005
360	19.148	6.	5.e-002	3.203e-006
361	22.787	6.	0.1	4.169e-005
362	21.574	6.	5.e-002	3.1589e-006
363	24.	5.	0.1	2.8845e-005
364	24.	6.	5.e-002	3.0523e-006
365	24.	3.	0.1	2.9947e-005
366	24.	4.	5.e-002	2.6482e-006
367	24.	1.	0.1	2.8036e-005
368	24.	2.	5.e-002	2.7313e-006
369	2.6226e-014	3.	0.1	4.2588e-004
370	8.7419e-015	1.	0.1	2.886e-004
371	1.772e-014	2.	5.e-002	3.6002e-005
372	3.9339e-014	4.5	0.1	4.1202e-004
373	3.5441e-014	4.	5.e-002	5.897e-005
374	4.8081e-014	5.5	0.1	2.6804e-004
375	4.4301e-014	5.	5.e-002	2.7231e-005
376	0.5	6.	0.1	2.694e-004
377	5.2451e-014	6.	5.e-002	9.7608e-005
378	1.5	6.	0.1	3.3525e-004
379	1.	6.	5.e-002	3.8726e-006
380	2.	6.	5.e-002	3.7245e-005
381	22.908	0.	0.1	3.8239e-005
382	24.	0.	5.e-002	2.8942e-006
383	20.725	0.	0.1	7.3286e-005
384	21.817	0.	5.e-002	2.7811e-006
385	18.542	0.	0.1	1.2229e-004
386	19.633	0.	5.e-002	2.9007e-006
387	16.358	0.	0.1	1.7435e-004
388	17.45	0.	5.e-002	3.4194e-006
389	14.175	0.	0.1	2.2865e-004
390	15.267	0.	5.e-002	4.7427e-006
391	11.992	0.	0.1	2.8142e-004
392	13.083	0.	5.e-002	5.488e-006
393	9.8083	0.	0.1	3.4743e-004
394	10.9	0.	5.e-002	7.6361e-006
395	7.625	0.	0.1	4.0275e-004
396	8.7167	0.	5.e-002	7.5483e-006
397	5.4417	0.	0.1	3.9885e-004
398	6.5333	0.	5.e-002	1.3764e-005
399	3.2583	0.	0.1	3.6095e-004
400	4.35	0.	5.e-002	2.6958e-005
401	2.1667	0.	5.e-002	7.1236e-006
402	1.	1.8804e-030	0.1	2.5974e-004
403	2.	3.7609e-030	5.e-002	2.114e-005
404	0.	0.	5.e-002	7.0297e-005
405	1.	1.8804e-030	0.	2.5974e-004
406	2.	0.5	0.	3.8032e-004
407	8.7419e-015	1.	0.	2.886e-004
408	5.4417	0.	0.	3.9885e-004
409	3.2583	0.	0.	3.6095e-004
410	7.625	0.	0.	4.0275e-004
411	9.8083	0.	0.	3.4743e-004
412	11.992	0.	0.	2.8142e-004
413	14.175	0.	0.	2.2865e-004
414	16.358	0.	0.	1.7435e-004
415	18.542	0.	0.	1.2229e-004
416	20.725	0.	0.	7.3286e-005
417	22.908	0.	0.	3.8239e-005
418	2.1667	0.5	0.	4.3933e-004
419	24.	1.	0.	2.8036e-005
420	1.5	6.	0.	3.3525e-004
421	0.5	6.	0.	2.694e-004
422	2.	5.5	0.	4.536e-004
423	4.8081e-014	5.5	0.	2.6804e-004
424	3.9339e-014	4.5	0.	4.1202e-004
425	2.6226e-014	3.	0.	4.2588e-004
426	24.	3.	0.	2.9947e-005
427	24.	5.	0.	2.8845e-005
428	22.787	6.	0.	4.169e-005
429	20.361	6.	0.	8.1096e-005
430	17.935	6.	0.	1.3545e-004
431	15.509	6.	0.	1.9396e-004
432	13.083	6.	0.	2.5766e-004
433	10.657	6.	0.	3.2342e-004
434	8.2315	6.	0.	3.8089e-004
435	5.8056	6.	0.	3.855e-004
436	3.3796	6.	0.	3.5286e-004
437	2.1667	5.375	0.	4.9012e-004
438	2.	4.75	0.	8.9232e-004
439	2.	4.25	0.	1.7e-003
440	2.0833	4.	0.	1.7263e-003
441	2.1667	4.375	0.	9.8528e-004
442	2.	1.25	0.	7.6773e-004
443	2.	1.75	0.	1.2948e-003
444	2.0833	2.	0.	1.6461e-003
445	2.1667	1.25	0.	7.9467e-004
446	2.1667	1.75	0.	1.3867e-003
