Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
90	24.	4.	0.1	2.053e-007
91	24.	2.	0.1	1.8941e-007
92	1.7484e-014	2.	0.1	2.3029e-006
93	3.4968e-014	4.	0.1	1.6351e-006
94	24.	0.	0.1	1.6775e-007
95	22.127	0.	0.1	-4.6325e-008
96	20.253	0.	0.1	-1.0283e-006
97	18.38	0.	0.1	-2.8438e-006
98	16.507	0.	0.1	-5.3597e-006
99	14.633	0.	0.1	-8.3644e-006
100	12.76	0.	0.1	-1.2059e-005
101	10.887	0.	0.1	-1.5402e-005
102	9.0133	0.	0.1	-1.9247e-005
103	7.14	0.	0.1	-1.4738e-005
104	5.2667	0.	0.1	-8.1393e-006
105	5.1	0.	0.1	-1.2423e-005
106	3.4	1.4558e-030	0.1	-2.2006e-005
107	1.7	7.2791e-031	0.1	-1.7523e-005
108	0.	0.	0.1	1.1716e-006
109	3.937e-014	6.	0.1	6.5375e-007
110	1.7	6.	0.1	-1.687e-005
111	3.4	6.	0.1	-2.0812e-005
112	5.1	6.	0.1	-1.9251e-005
113	3.4	6.	0.	2.0812e-005
114	1.7	6.	0.	1.687e-005
115	5.1	6.	0.	1.9251e-005
116	3.937e-014	6.	0.	-6.5375e-007
117	1.7	7.2791e-031	0.	1.7523e-005
118	3.4	1.4558e-030	0.	2.2006e-005
119	5.1	0.	0.	1.2423e-005
120	0.	0.	0.	-1.1716e-006
121	7.14	0.	0.	1.4738e-005
122	9.0133	0.	0.	1.9247e-005
123	10.887	0.	0.	1.5402e-005
124	12.76	0.	0.	1.2059e-005
125	14.633	0.	0.	8.3644e-006
126	16.507	0.	0.	5.3597e-006
127	18.38	0.	0.	2.8438e-006
128	20.253	0.	0.	1.0283e-006
129	22.127	0.	0.	4.6324e-008
130	5.2667	0.	0.	8.1393e-006
131	24.	0.	0.	-1.6775e-007
132	3.4968e-014	4.	0.	-1.6351e-006
133	1.7484e-014	2.	0.	-2.3029e-006
134	24.	2.	0.	-1.8941e-007
135	24.	4.	0.	-2.053e-007
136	24.	6.	0.	-1.8795e-007
137	22.127	6.	0.	3.7902e-008
138	20.253	6.	0.	1.0427e-006
139	18.38	6.	0.	2.8742e-006
140	16.507	6.	0.	5.4231e-006
141	14.633	6.	0.	8.3955e-006
142	12.76	6.	0.	1.2042e-005
143	10.887	6.	0.	1.5409e-005
144	9.0133	6.	0.	1.9289e-005
145	7.14	6.	0.	1.5313e-005
146	5.2667	6.	0.	7.9495e-006
147	5.1	1.5	0.	4.2753e-005
148	5.1	1.	0.	1.8419e-005
149	5.1	2.	0.	9.0545e-005
150	5.2667	1.	0.	2.2504e-005
151	5.2667	1.5	0.	2.5618e-005
152	5.2667	2.	0.	8.2461e-005
153	5.1	4.5	0.	4.3627e-005
154	5.1	5.	0.	2.7038e-005
155	5.1	4.	0.	9.4938e-005
156	5.2667	5.	0.	2.4333e-005
157	5.2667	4.5	0.	3.1808e-005
158	5.2667	4.	0.	6.1308e-005
159	5.178	2.9721	0.	4.4965e-005
160	4.8257	3.0623	0.	4.8197e-005
161	5.0229	2.9662	5.e-002	5.3798e-013
162	5.0615	2.4831	0.	7.0799e-005
163	5.1448	3.4831	0.	7.53e-005
164	4.3728	2.0437	0.	3.8389e-005
165	3.9144	2.5295	0.	3.6454e-005
166	4.4684	2.7833	0.	4.3737e-005
167	4.3085	2.4081	5.e-002	2.051e-013
168	4.7042	2.204	0.	6.8287e-005
169	5.4832	3.1584	0.	4.4217e-005
170	5.9534	3.4459	0.	3.8612e-005
171	5.6697	3.0125	0.	4.2475e-005
172	5.6332	3.3389	5.e-002	-3.6458e-013
173	5.4499	3.6694	0.	7.0864e-005
174	4.1311	1.3397	0.	2.995e-005
175	4.4372	1.6793	5.e-002	1.4616e-012
176	4.7686	1.5897	0.	3.7743e-005
177	2.6651	4.2718	0.	1.9859e-005
178	3.6592	4.276	0.	2.7495e-005
179	3.4254	4.7578	5.e-002	-1.0676e-013
180	3.4127	5.3789	0.	2.6475e-005
181	4.2627	4.8789	0.	2.7656e-005
182	5.3331	2.978	5.e-002	-1.2852e-013
183	5.2999	2.489	0.	8.3396e-005
184	22.149	3.0031	0.	8.1535e-008
185	21.204	2.0203	0.	5.9892e-007
186	22.148	2.0032	5.e-002	1.5866e-013
187	22.137	1.0016	0.	6.5407e-008
188	23.074	2.0016	0.	-5.6459e-008
189	21.204	4.0274	0.	5.9637e-007
190	22.151	4.0029	5.e-002	1.6899e-013
191	23.075	4.0015	0.	-6.648e-008
192	22.139	5.0015	0.	5.8904e-008
193	19.318	4.0652	0.	1.9474e-006
194	20.258	3.0446	0.	1.1154e-006
195	20.257	4.0518	5.e-002	1.1145e-013
196	20.255	5.0259	0.	1.0789e-006
197	17.443	4.1247	0.	3.968e-006
198	18.376	3.0632	0.	2.7845e-006
199	18.379	4.0786	5.e-002	1.9446e-013
200	18.379	5.0393	0.	2.8268e-006
201	15.57	4.1708	0.	6.752e-006
202	16.505	3.0932	0.	5.1642e-006
203	16.507	4.1708	5.e-002	1.1351e-013
204	16.507	5.0854	0.	5.2887e-006
205	13.697	4.1708	0.	1.0407e-005
206	14.633	3.064	0.	8.3474e-006
207	14.633	4.1708	5.e-002	1.1333e-013
208	14.633	5.0854	0.	8.3712e-006
209	11.828	4.1246	0.	1.3172e-005
210	12.761	3.064	0.	1.1854e-005
211	12.76	4.1708	5.e-002	-1.6427e-015
212	12.76	5.0854	0.	1.2246e-005
213	9.9931	4.0351	0.	1.568e-005
214	10.904	3.0335	0.	1.4383e-005
215	10.895	4.0785	5.e-002	3.7396e-017
216	10.891	5.0392	0.	1.5448e-005
217	8.2238	4.0752	0.	1.743e-005
218	9.0902	3.0026	0.	1.6876e-005
219	9.0911	3.9918	5.e-002	-2.6222e-013
220	9.0522	4.9959	0.	1.8099e-005
221	6.815	3.8558	0.	2.4401e-005
222	7.3424	3.0024	0.	1.8527e-005
223	7.3565	4.1587	5.e-002	1.5121e-012
224	7.2482	5.0794	0.	1.8856e-005
225	6.3116	4.5794	0.	1.8496e-005
226	6.2644	3.0114	0.	2.9224e-005
227	6.2736	3.5529	5.e-002	5.418e-013
228	5.7701	4.0264	0.	3.2989e-005
229	8.2088	1.9297	0.	1.7578e-005
230	6.7918	2.158	0.	2.4835e-005
231	7.3284	1.8461	5.e-002	3.7779e-014
232	7.2342	0.92304	0.	1.8573e-005
233	6.2975	1.423	0.	1.7926e-005
234	10.001	2.001	0.	1.5583e-005
235	9.0893	2.0134	5.e-002	3.8011e-014
236	9.0513	1.0067	0.	1.8059e-005
237	11.837	1.9729	0.	1.3094e-005
238	10.913	1.9885	5.e-002	-1.4298e-015
239	10.9	0.99427	0.	1.523e-005
240	13.698	1.9573	0.	1.0376e-005
241	12.762	1.9573	5.e-002	-9.6721e-014
242	12.761	0.97864	0.	1.222e-005
243	15.569	1.9864	0.	6.7587e-006
244	14.634	1.9573	5.e-002	1.1341e-013
245	14.633	0.97865	0.	8.3554e-006
246	17.439	2.0317	0.	3.9801e-006
247	16.504	2.0156	5.e-002	5.6818e-014
248	16.505	1.0078	0.	5.2647e-006
249	19.317	2.0426	0.	1.9522e-006
250	18.374	2.0478	5.e-002	1.9903e-013
251	18.377	1.0239	0.	2.8159e-006
252	20.259	2.0374	5.e-002	1.4303e-013
253	20.256	1.0187	0.	1.0718e-006
254	2.7817	1.3945	0.	1.8321e-005
255	3.6727	1.8255	0.	2.816e-005
256	3.825	1.	5.e-002	4.7505e-013
257	3.6125	0.5	0.	2.7558e-005
258	4.4625	1.	0.	2.396e-005
259	1.8215	2.7875	0.	5.718e-006
260	1.7383	1.7891	5.e-002	-3.0175e-014
261	1.7192	0.89455	0.	1.2811e-005
262	0.86916	1.8945	0.	3.9034e-006
263	2.7125	3.2184	0.	1.6285e-005
264	1.9047	3.7858	5.e-002	-1.3673e-013
265	1.8024	4.8929	0.	9.7407e-006
266	0.95237	3.8929	0.	1.3513e-006
267	3.7067	3.2226	0.	2.2563e-005
268	3.5203	2.651	5.e-002	-8.6753e-015
269	4.2607	3.4763	0.	3.7416e-005
270	4.6284	3.1585	5.e-002	-3.3312e-013
271	4.8642	3.5792	0.	7.6107e-005
272	3.893	3.7942	5.e-002	-5.3346e-014
273	4.4965	4.1471	0.	4.2733e-005
274	5.9806	2.5781	0.	3.0192e-005
275	5.7061	2.6862	5.e-002	2.7674e-012
276	5.4864	2.3431	0.	7.8846e-005
277	6.2551	2.4699	5.e-002	4.1604e-013
278	5.7609	1.985	0.	3.1302e-005
279	5.9806	2.5781	0.1	-3.0192e-005
280	6.7918	2.158	0.1	-2.4835e-005
281	6.2644	3.0114	0.1	-2.9224e-005
282	5.7609	1.985	0.1	-3.1302e-005
283	5.6697	3.0125	0.1	-4.2475e-005
284	5.4864	2.3431	0.1	-7.8846e-005
285	4.2607	3.4763	0.1	-3.7416e-005
286	3.7067	3.2226	0.1	-2.2563e-005
287	3.6592	4.276	0.1	-2.7495e-005
288	4.4965	4.1471	0.1	-4.2733e-005
289	4.4684	2.7833	0.1	-4.3737e-005
290	4.8257	3.0623	0.1	-4.8197e-005
291	4.8642	3.5792	0.1	-7.6107e-005
292	2.7125	3.2184	0.1	-1.6285e-005
293	3.6727	1.8255	0.1	-2.816e-005
294	3.9144	2.5295	0.1	-3.6454e-005
295	1.8215	2.7875	0.1	-5.718e-006
296	2.6651	4.2718	0.1	-1.9859e-005
297	0.95237	3.8929	0.1	-1.3513e-006
298	1.8024	4.8929	0.1	-9.7407e-006
299	2.7817	1.3945	0.1	-1.8321e-005
300	0.86916	1.8945	0.1	-3.9034e-006
301	1.7192	0.89455	0.1	-1.2811e-005
302	4.1311	1.3397	0.1	-2.995e-005
303	4.4625	1.	0.1	-2.396e-005
304	3.6125	0.5	0.1	-2.7558e-005
305	19.317	2.0426	0.1	-1.9522e-006
306	20.258	3.0446	0.1	-1.1154e-006
307	21.204	2.0203	0.1	-5.9892e-007
308	20.256	1.0187	0.1	-1.0718e-006
309	17.439	2.0317	0.1	-3.9801e-006
310	18.376	3.0632	0.1	-2.7845e-006
311	18.377	1.0239	0.1	-2.8159e-006
312	15.569	1.9864	0.1	-6.7587e-006
313	16.505	3.0932	0.1	-5.1642e-006
314	16.505	1.0078	0.1	-5.2647e-006
315	13.698	1.9573	0.1	-1.0376e-005
316	14.633	3.064	0.1	-8.3474e-006
317	14.633	0.97865	0.1	-8.3554e-006
318	11.837	1.9729	0.1	-1.3094e-005
319	12.761	3.064	0.1	-1.1854e-005
320	12.761	0.97864	0.1	-1.222e-005
321	10.001	2.001	0.1	-1.5583e-005
322	10.904	3.0335	0.1	-1.4383e-005
323	10.9	0.99427	0.1	-1.523e-005
324	8.2088	1.9297	0.1	-1.7578e-005
325	9.0902	3.0026	0.1	-1.6876e-005
326	9.0513	1.0067	0.1	-1.8059e-005
327	7.3424	3.0024	0.1	-1.8527e-005
328	6.2975	1.423	0.1	-1.7926e-005
329	7.2342	0.92304	0.1	-1.8573e-005
330	6.815	3.8558	0.1	-2.4401e-005
331	5.9534	3.4459	0.1	-3.8612e-005
332	5.7701	4.0264	0.1	-3.2989e-005
333	8.2238	4.0752	0.1	-1.743e-005
334	6.3116	4.5794	0.1	-1.8496e-005
335	7.2482	5.0794	0.1	-1.8856e-005
336	9.9931	4.0351	0.1	-1.568e-005
337	9.0522	4.9959	0.1	-1.8099e-005
338	11.828	4.1246	0.1	-1.3172e-005
339	10.891	5.0392	0.1	-1.5448e-005
340	13.697	4.1708	0.1	-1.0407e-005
341	12.76	5.0854	0.1	-1.2246e-005
342	15.57	4.1708	0.1	-6.752e-006
343	14.633	5.0854	0.1	-8.3712e-006
344	17.443	4.1247	0.1	-3.968e-006
345	16.507	5.0854	0.1	-5.2887e-006
346	19.318	4.0652	0.1	-1.9474e-006
347	18.379	5.0393	0.1	-2.8268e-006
348	21.204	4.0274	0.1	-5.9637e-007
349	20.255	5.0259	0.1	-1.0789e-006
350	22.149	3.0031	0.1	-8.1536e-008
351	22.139	5.0015	0.1	-5.8905e-008
352	23.075	4.0015	0.1	6.6479e-008
353	23.074	2.0016	0.1	5.6458e-008
354	22.137	1.0016	0.1	-6.5408e-008
355	5.4832	3.1584	0.1	-4.4217e-005
356	5.178	2.9721	0.1	-4.4965e-005
357	5.2999	2.489	0.1	-8.3396e-005
358	4.2627	4.8789	0.1	-2.7656e-005
359	3.4127	5.3789	0.1	-2.6475e-005
360	4.3728	2.0437	0.1	-3.8389e-005
361	4.7686	1.5897	0.1	-3.7743e-005
362	5.4499	3.6694	0.1	-7.0864e-005
363	4.7042	2.204	0.1	-6.8287e-005
364	5.1448	3.4831	0.1	-7.53e-005
365	5.0615	2.4831	0.1	-7.0799e-005
366	5.2667	4.75	0.1	-2.8276e-005
367	5.2667	5.5	0.1	-1.9965e-005
368	5.2667	5.	5.e-002	-2.2341e-021
369	5.2667	4.25	0.1	-4.3003e-005
370	5.2667	4.5	5.e-002	-1.9278e-021
371	5.1833	4.	0.1	-6.5084e-005
372	5.2667	4.	5.e-002	-4.2184e-021
373	5.1	4.25	0.1	-8.343e-005
374	5.1	4.	5.e-002	-5.8024e-021
375	5.1	4.75	0.1	-3.6671e-005
376	5.1	4.5	5.e-002	-2.9948e-021
377	5.1	5.5	0.1	-2.384e-005
378	5.1	5.	5.e-002	-1.4347e-021
379	5.2667	1.25	0.1	-2.4173e-005
380	5.2667	0.5	0.1	-1.8722e-005
381	5.2667	1.	5.e-002	3.8244e-014
382	5.2667	1.75	0.1	-4.9265e-005
383	5.2667	1.5	5.e-002	-1.74e-012
384	5.1833	2.	0.1	-7.7072e-005
385	5.2667	2.	5.e-002	2.9326e-012
386	5.1	1.75	0.1	-6.5944e-005
387	5.1	2.	5.e-002	1.5385e-012
388	5.1	1.25	0.1	-3.3782e-005
389	5.1	1.5	5.e-002	4.0402e-013
390	5.1	0.5	0.1	-1.5132e-005
391	5.1	1.	5.e-002	-9.4761e-021
392	6.2033	6.	0.1	-1.1633e-005
393	5.2667	6.	5.e-002	2.9745e-014
394	8.0767	6.	0.1	-1.9169e-005
395	7.14	6.	5.e-002	-4.0927e-015
396	9.95	6.	0.1	-1.7932e-005
397	9.0133	6.	5.e-002	-3.3974e-014
398	11.823	6.	0.1	-1.3726e-005
399	10.887	6.	5.e-002	7.1138e-014
400	13.697	6.	0.1	-1.0219e-005
401	12.76	6.	5.e-002	-1.4443e-022
402	15.57	6.	0.1	-6.9096e-006
403	14.633	6.	5.e-002	2.3514e-013
404	17.443	6.	0.1	-4.1487e-006
405	16.507	6.	5.e-002	1.1214e-013
406	19.317	6.	0.1	-1.9583e-006
407	18.38	6.	5.e-002	1.1117e-013
408	21.19	6.	0.1	-5.3935e-007
409	20.253	6.	5.e-002	1.173e-013
410	23.063	6.	0.1	7.8668e-008
411	22.127	6.	5.e-002	2.9141e-013
412	24.	5.	0.1	1.9595e-007
413	24.	6.	5.e-002	-4.64e-013
414	24.	3.	0.1	1.9715e-007
415	24.	4.	5.e-002	1.5395e-013
416	24.	1.	0.1	1.7772e-007
417	24.	2.	5.e-002	1.6648e-013
418	2.6226e-014	3.	0.1	7.051e-007
419	8.7419e-015	1.	0.1	1.8087e-006
420	1.772e-014	2.	5.e-002	-6.5958e-014
421	4.371e-014	5.	0.1	1.1218e-006
422	3.5441e-014	4.	5.e-002	-7.6327e-014
423	23.063	0.	0.1	6.5435e-008
424	24.	0.	5.e-002	-4.2283e-013
425	21.19	0.	0.1	-5.36e-007
426	22.127	0.	5.e-002	2.9277e-013
427	19.317	0.	0.1	-1.9359e-006
428	20.253	0.	5.e-002	1.4779e-013
429	17.443	0.	0.1	-4.1016e-006
430	18.38	0.	5.e-002	1.5023e-013
431	15.57	0.	0.1	-6.8633e-006
432	16.507	0.	5.e-002	-1.8433e-014
433	13.697	0.	0.1	-1.0215e-005
434	14.633	0.	5.e-002	2.273e-013
435	11.823	0.	0.1	-1.3737e-005
436	12.76	0.	5.e-002	6.9237e-014
437	9.95	0.	0.1	-1.7806e-005
438	10.887	0.	5.e-002	-1.229e-022
439	8.0767	0.	0.1	-1.8568e-005
440	9.0133	0.	5.e-002	-3.5258e-014
441	6.2033	0.	0.1	-1.1453e-005
442	7.14	0.	5.e-002	2.5071e-014
443	5.2667	0.	5.e-002	-1.3666e-013
444	4.25	1.8198e-030	0.1	-1.8164e-005
445	5.1	2.1837e-030	5.e-002	-1.1144e-021
446	2.55	1.0919e-030	0.1	-2.5486e-005
447	3.4	0.	5.e-002	-1.2039e-021
448	0.85	3.6396e-031	0.1	-8.034e-006
449	1.7	0.	5.e-002	1.0527e-012
450	0.	0.	5.e-002	4.2512e-014
451	0.85	6.	0.1	-8.0783e-006
452	5.2451e-014	6.	5.e-002	-5.1438e-021
453	2.55	6.	0.1	-2.6384e-005
454	1.7	6.	5.e-002	-1.6124e-021
455	4.25	6.	0.1	-2.4074e-005
456	3.4	6.	5.e-002	-1.3651e-021
457	5.1	6.	5.e-002	-3.0616e-022
458	2.55	6.	0.	2.6384e-005
459	4.25	6.	0.	2.4074e-005
460	0.85	6.	0.	8.0783e-006
461	5.1	5.5	0.	2.384e-005
462	4.371e-014	5.	0.	-1.1218e-006
463	2.55	1.0919e-030	0.	2.5486e-005
464	0.85	3.6396e-031	0.	8.034e-006
465	4.25	1.8198e-030	0.	1.8164e-005
466	5.1	0.5	0.	1.5132e-005
467	8.7419e-015	1.	0.	-1.8087e-006
468	8.0767	0.	0.	1.8568e-005
469	6.2033	0.	0.	1.1453e-005
470	9.95	0.	0.	1.7806e-005
471	11.823	0.	0.	1.3737e-005
472	13.697	0.	0.	1.0215e-005
473	15.57	0.	0.	6.8633e-006
474	17.443	0.	0.	4.1016e-006
475	19.317	0.	0.	1.9359e-006
476	21.19	0.	0.	5.36e-007
477	23.063	0.	0.	-6.5435e-008
478	5.2667	0.5	0.	1.8722e-005
479	24.	1.	0.	-1.7772e-007
480	2.6226e-014	3.	0.	-7.051e-007
481	24.	3.	0.	-1.9715e-007
482	24.	5.	0.	-1.9595e-007
483	23.063	6.	0.	-7.8669e-008
484	21.19	6.	0.	5.3935e-007
485	19.317	6.	0.	1.9583e-006
486	17.443	6.	0.	4.1487e-006
487	15.57	6.	0.	6.9096e-006
488	13.697	6.	0.	1.0219e-005
489	11.823	6.	0.	1.3726e-005
490	9.95	6.	0.	1.7932e-005
491	8.0767	6.	0.	1.9169e-005
492	6.2033	6.	0.	1.1633e-005
493	5.2667	5.5	0.	1.9965e-005
494	5.1	1.25	0.	3.3782e-005
495	5.1	1.75	0.	6.5944e-005
496	5.1833	2.	0.	7.7072e-005
497	5.2667	1.25	0.	2.4173e-005
498	5.2667	1.75	0.	4.9265e-005
499	5.1	4.75	0.	3.6671e-005
500	5.1	4.25	0.	8.343e-005
501	5.1833	4.	0.	6.5084e-005
502	5.2667	4.75	0.	2.8276e-005
503	5.2667	4.25	0.	4.3003e-005
