Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
117	1.7484e-014	2.	0.	-7593.8
118	24.	2.	0.	-295.47
119	24.	4.	0.	-306.02
120	24.	6.	0.	-290.29
121	21.574	6.	0.	-530.39
122	19.148	6.	0.	-1058.1
123	16.722	6.	0.	-1647.3
124	14.296	6.	0.	-2273.2
125	11.87	6.	0.	-2946.6
126	9.4444	6.	0.	-3616.6
127	7.0185	6.	0.	-4040.5
128	4.5926	6.	0.	-3449.9
129	2.1667	6.	0.	-3857.8
130	2.	4.5	0.	-14089
131	2.	5.	0.	-6489.1
132	2.	4.	0.	-26486
133	2.1667	4.75	0.	-5938.7
134	2.1667	4.	0.	-17018
135	2.	1.5	0.	-10577
136	2.	1.	0.	-5545.8
137	2.	2.	0.	-18779
138	2.1667	1.	0.	-5746.6
139	2.1667	1.5	0.	-11201
140	2.1667	2.	0.	-20357
141	1.3052	3.3966	0.	-7584.2
142	1.8679	2.9855	0.	-9386.4
143	1.6366	3.1421	5.e-002	-141.42
144	1.8183	3.5711	0.	-17694
145	1.8183	2.5711	0.	-13522
146	0.94529	3.0822	0.	-6193.3
147	0.9719	4.3122	0.	-5192.
148	0.97387	3.651	5.e-002	-104.28
149	0.48694	3.8255	0.	-7769.8
150	1.4869	4.0755	0.	-10022
151	2.4695	2.946	0.	-7705.4
152	3.1709	2.4963	0.	-6035.
153	2.7281	2.7825	5.e-002	-281.55
154	2.4474	3.3912	0.	-11205
155	2.4474	2.3912	0.	-13333
156	1.0966	2.0498	0.	-6010.9
157	0.91672	2.5133	5.e-002	-175.54
158	0.45836	2.2566	0.	-7008.5
159	1.4584	2.2566	0.	-12558
160	0.96992	4.9734	5.e-002	-158.52
161	0.98496	5.4867	0.	-3680.3
162	0.48496	4.9867	0.	-5454.4
163	1.485	4.9867	0.	-5217.6
164	1.1102	1.3075	0.	-4933.
165	0.94392	1.0287	5.e-002	-193.83
166	0.47196	0.51436	0.	-3792.
167	0.47196	1.5144	0.	-5819.2
168	1.472	1.0144	0.	-4747.1
169	2.155	2.9693	0.	-9418.9
170	2.0992	2.8289	5.e-002	-545.49
171	2.1329	2.4145	0.	-15055
172	2.2108	3.1096	5.e-002	-992.
173	2.1054	3.5548	0.	-17747
174	20.485	4.0304	0.	-776.11
175	21.716	3.0439	0.	-515.37
176	21.659	4.0338	5.e-002	-12.359
177	22.83	4.0169	0.	-417.81
178	21.617	5.0169	0.	-527.72
179	18.14	4.0223	0.	-1297.5
180	19.405	3.0213	0.	-998.48
181	19.312	4.0271	5.e-002	-10.652
182	19.23	5.0136	0.	-1038.
183	15.793	4.015	0.	-1862.1
184	17.091	3.0225	0.	-1537.4
185	16.968	4.0175	5.e-002	-11.329
186	16.845	5.0087	0.	-1608.2
187	13.42	4.0122	0.	-2470.1
188	14.783	3.02	0.	-2103.
189	14.619	4.0125	5.e-002	-12.064
190	14.457	5.0063	0.	-2210.9
191	11.036	4.0054	0.	-3102.5
192	12.452	3.0192	0.	-2712.5
193	12.222	4.0118	5.e-002	-6.1871
194	12.046	5.0059	0.	-2866.2
195	8.5614	3.9696	0.	-3664.2
196	10.136	3.0001	0.	-3328.2
197	9.849	3.999	5.e-002	-21.419
198	9.6467	4.9995	0.	-3515.8
199	6.0033	4.221	0.	-4086.6
200	6.6341	2.9447	0.	-4066.9
201	7.8397	2.872	0.	-3811.4
202	7.2738	3.9402	5.e-002	-28.913
203	7.1462	4.9701	0.	-3975.6
204	4.5711	3.8447	0.	-4577.7
205	4.7327	4.5019	5.e-002	-104.7
206	4.6627	5.2509	0.	-3855.
207	3.4497	4.6259	0.	-4893.
208	5.2019	2.5683	0.	-4556.
209	4.0116	2.6988	0.	-5323.7
210	4.4094	3.1875	5.e-002	-83.381
211	3.288	3.5937	0.	-10705
212	20.635	2.0348	0.	-741.43
213	21.772	2.0541	5.e-002	-12.334
214	21.795	1.027	0.	-482.93
215	22.886	2.027	0.	-399.68
216	5.1093	1.5608	0.	-4289.8
217	3.919	1.6912	0.	-5060.7
218	4.2243	1.1723	5.e-002	-143.05
219	4.2872	0.58613	0.	-4002.
220	3.1955	1.0861	0.	-4885.
221	7.2	1.8765	0.	-3963.5
222	5.9943	1.9492	5.e-002	-58.412
223	6.2638	0.97462	0.	-4167.1
224	9.4143	1.9025	0.	-3475.3
225	8.4056	1.8038	5.e-002	-32.109
226	8.5611	0.90189	0.	-3753.4
227	11.552	2.0139	0.	-2939.1
228	10.423	2.0012	5.e-002	-21.226
229	10.661	1.0006	0.	-3152.6
230	13.814	2.0271	0.	-2348.
231	12.681	2.0266	5.e-002	-2.8001
232	12.882	1.0133	0.	-2578.1
233	16.081	2.0275	0.	-1782.
234	14.948	2.0276	5.e-002	-12.993
235	15.107	1.0138	0.	-2013.
236	18.356	2.0215	0.	-1242.6
237	17.215	2.0275	5.e-002	-10.102
238	17.332	1.0137	0.	-1470.6
239	19.498	2.0155	5.e-002	-10.199
240	19.566	1.0078	0.	-951.45
241	1.2766	1.5864	5.e-002	-186.94
242	1.6383	1.5432	0.	-7923.
243	3.6137	2.2101	5.e-002	-137.64
244	2.8902	1.855	0.	-8249.2
245	3.919	1.6912	0.1	82.037
246	4.0116	2.6988	0.1	11.965
247	3.1709	2.4963	0.1	-610.86
248	2.8902	1.855	0.1	571.08
249	1.1102	1.3075	0.1	-861.54
250	1.0966	2.0498	0.1	-916.04
251	1.6383	1.5432	0.1	15.962
252	18.356	2.0215	0.1	-24.921
253	20.635	2.0348	0.1	-44.309
254	19.405	3.0213	0.1	-28.202
255	19.566	1.0078	0.1	-45.16
256	16.081	2.0275	0.1	-17.071
257	17.091	3.0225	0.1	-10.535
258	17.332	1.0137	0.1	-40.196
259	13.814	2.0271	0.1	-3.1971
260	14.783	3.02	0.1	-5.7305
261	15.107	1.0138	0.1	-37.6
262	11.552	2.0139	0.1	-16.936
263	12.452	3.0192	0.1	16.257
264	12.882	1.0133	0.1	-24.325
265	9.4143	1.9025	0.1	-35.539
266	10.136	3.0001	0.1	-40.293
267	10.661	1.0006	0.1	-9.6061
268	7.2	1.8765	0.1	-25.176
269	7.8397	2.872	0.1	-17.391
270	8.5611	0.90189	0.1	-97.621
271	5.1093	1.5608	0.1	-87.632
272	5.2019	2.5683	0.1	-43.855
273	6.6341	2.9447	0.1	-49.237
274	6.2638	0.97462	0.1	-72.384
275	3.1955	1.0861	0.1	190.89
276	4.2872	0.58613	0.1	-368.6
277	21.716	3.0439	0.1	-52.604
278	22.886	2.027	0.1	-49.713
279	21.795	1.027	0.1	-61.558
280	4.5711	3.8447	0.1	-2.6656
281	3.288	3.5937	0.1	1571.7
282	6.0033	4.221	0.1	-27.225
283	3.4497	4.6259	0.1	144.98
284	4.6627	5.2509	0.1	-213.65
285	8.5614	3.9696	0.1	-40.301
286	7.1462	4.9701	0.1	-65.238
287	11.036	4.0054	0.1	-4.3367
288	9.6467	4.9995	0.1	-6.9495
289	13.42	4.0122	0.1	12.85
290	12.046	5.0059	0.1	15.909
291	15.793	4.015	0.1	-3.0022
292	14.457	5.0063	0.1	11.444
293	18.14	4.0223	0.1	-17.899
294	16.845	5.0087	0.1	5.1553
295	20.485	4.0304	0.1	-40.254
296	19.23	5.0136	0.1	-24.92
297	21.617	5.0169	0.1	-52.58
298	22.83	4.0169	0.1	-42.47
299	2.155	2.9693	0.1	-2119.9
300	2.4695	2.946	0.1	-2533.
301	2.1054	3.5548	0.1	990.95
302	1.8679	2.9855	0.1	-1701.1
303	2.1329	2.4145	0.1	409.89
304	1.472	1.0144	0.1	3.7419
305	0.47196	1.5144	0.1	1138.7
306	0.47196	0.51436	0.1	54.856
307	0.9719	4.3122	0.1	-1079.4
308	1.485	4.9867	0.1	87.879
309	0.48496	4.9867	0.1	1296.1
310	0.98496	5.4867	0.1	-748.42
311	0.94529	3.0822	0.1	-1437.9
312	1.4584	2.2566	0.1	211.29
313	0.45836	2.2566	0.1	1077.8
314	2.4474	2.3912	0.1	-214.42
315	2.4474	3.3912	0.1	749.08
316	1.3052	3.3966	0.1	-488.03
317	1.4869	4.0755	0.1	-190.37
318	0.48694	3.8255	0.1	1642.1
319	1.8183	2.5711	0.1	1154.
320	1.8183	3.5711	0.1	650.46
321	2.1667	1.25	0.1	271.91
322	2.1667	0.5	0.1	303.86
323	2.1667	1.	5.e-002	-204.63
324	2.1667	1.75	0.1	939.88
325	2.1667	1.5	5.e-002	-436.09
326	2.0833	2.	0.1	1501.8
327	2.1667	2.	5.e-002	-847.5
328	2.	1.75	0.1	1084.4
329	2.	2.	5.e-002	-167.61
330	2.	1.25	0.1	-19.609
331	2.	1.5	5.e-002	-731.65
332	2.	0.5	0.1	644.94
333	2.	1.	5.e-002	-431.26
334	2.1667	4.375	0.1	1497.6
335	2.1667	5.375	0.1	-201.2
336	2.1667	4.75	5.e-002	-244.55
337	2.0833	4.	0.1	2144.4
338	2.1667	4.	5.e-002	-385.15
339	2.	4.25	0.1	1140.6
340	2.	4.	5.e-002	-2143.4
341	2.	4.75	0.1	944.65
342	2.	4.5	5.e-002	-967.32
343	2.	5.5	0.1	166.19
344	2.	5.	5.e-002	-298.29
345	3.3796	6.	0.1	-232.46
346	2.1667	6.	5.e-002	-143.7
347	5.8056	6.	0.1	-201.02
348	4.5926	6.	5.e-002	-130.1
349	8.2315	6.	0.1	-31.659
350	7.0185	6.	5.e-002	-63.655
351	10.657	6.	0.1	13.056
352	9.4444	6.	5.e-002	-34.329
353	13.083	6.	0.1	8.9415
354	11.87	6.	5.e-002	-28.854
355	15.509	6.	0.1	10.526
356	14.296	6.	5.e-002	-27.61
357	17.935	6.	0.1	-5.4498
358	16.722	6.	5.e-002	-22.928
359	20.361	6.	0.1	-41.313
360	19.148	6.	5.e-002	-18.48
361	22.787	6.	0.1	-40.583
362	21.574	6.	5.e-002	-18.225
363	24.	5.	0.1	-26.047
364	24.	6.	5.e-002	-17.611
365	24.	3.	0.1	-37.518
366	24.	4.	5.e-002	-15.279
367	24.	1.	0.1	-40.621
368	24.	2.	5.e-002	-15.758
369	2.6226e-014	3.	0.1	4169.1
370	8.7419e-015	1.	0.1	2442.5
371	1.772e-014	2.	5.e-002	-207.71
372	3.9339e-014	4.5	0.1	4004.5
373	3.5441e-014	4.	5.e-002	-340.23
374	4.8081e-014	5.5	0.1	2526.8
375	4.4301e-014	5.	5.e-002	-157.11
376	0.5	6.	0.1	484.9
377	5.2451e-014	6.	5.e-002	-563.15
378	1.5	6.	0.1	-192.92
379	1.	6.	5.e-002	-22.343
380	2.	6.	5.e-002	-214.89
381	22.908	0.	0.1	-56.253
382	24.	0.	5.e-002	-16.698
383	20.725	0.	0.1	-67.12
384	21.817	0.	5.e-002	-16.046
385	18.542	0.	0.1	-64.994
386	19.633	0.	5.e-002	-16.735
387	16.358	0.	0.1	-64.025
388	17.45	0.	5.e-002	-19.728
389	14.175	0.	0.1	-60.658
390	15.267	0.	5.e-002	-27.363
391	11.992	0.	0.1	-46.977
392	13.083	0.	5.e-002	-31.663
393	9.8083	0.	0.1	-66.09
394	10.9	0.	5.e-002	-44.056
395	7.625	0.	0.1	-108.01
396	8.7167	0.	5.e-002	-43.55
397	5.4417	0.	0.1	-234.15
398	6.5333	0.	5.e-002	-79.414
399	3.2583	0.	0.1	-18.662
400	4.35	0.	5.e-002	-155.53
401	2.1667	0.	5.e-002	-41.1
402	1.	1.8804e-030	0.1	722.45
403	2.	3.7609e-030	5.e-002	-121.97
404	0.	0.	5.e-002	-405.58
405	1.	1.8804e-030	0.	-3409.1
406	2.	0.5	0.	-4528.3
407	8.7419e-015	1.	0.	-5518.
408	5.4417	0.	0.	-3866.2
409	3.2583	0.	0.	-3655.6
410	7.625	0.	0.	-3942.7
411	9.8083	0.	0.	-3432.
412	11.992	0.	0.	-2794.3
413	14.175	0.	0.	-2245.9
414	16.358	0.	0.	-1705.3
415	18.542	0.	0.	-1184.1
416	20.725	0.	0.	-697.55
417	22.908	0.	0.	-362.43
418	2.1667	0.5	0.	-4767.7
419	24.	1.	0.	-275.65
420	1.5	6.	0.	-3253.6
421	0.5	6.	0.	-3328.8
422	2.	5.5	0.	-4956.5
423	4.8081e-014	5.5	0.	-5218.7
424	3.9339e-014	4.5	0.	-8151.7
425	2.6226e-014	3.	0.	-8470.3
426	24.	3.	0.	-300.32
427	24.	5.	0.	-296.11
428	22.787	6.	0.	-410.22
429	20.361	6.	0.	-793.65
430	17.935	6.	0.	-1352.4
431	15.509	6.	0.	-1960.
432	13.083	6.	0.	-2609.6
433	10.657	6.	0.	-3280.8
434	8.2315	6.	0.	-3827.8
435	5.8056	6.	0.	-3743.6
436	3.3796	6.	0.	-3429.8
437	2.1667	5.375	0.	-4893.6
438	2.	4.75	0.	-10259
439	2.	4.25	0.	-19774
440	2.0833	4.	0.	-20869
441	2.1667	4.375	0.	-11470
442	2.	1.25	0.	-8058.2
443	2.	1.75	0.	-14249
444	2.0833	2.	0.	-19014
445	2.1667	1.25	0.	-8471.3
446	2.1667	1.75	0.	-15337
