Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	2.1	2.1818	0.	-20625
2	2.1	2.3636	0.	-16352
3	2.1	2.5455	0.	-14417
4	2.1	2.7273	0.	-13442
5	2.1	2.9091	0.	-13027
6	2.1	3.0909	0.	-13027
7	2.1	3.2727	0.	-13442
8	2.1	3.4545	0.	-14417
9	2.1	3.6364	0.	-16352
10	2.1	3.8182	0.	-20625
11	2.2667	2.1818	0.	-20223
12	2.2667	2.3636	0.	-16129
13	2.2667	2.5455	0.	-14273
14	2.2667	2.7273	0.	-13326
15	2.2667	2.9091	0.	-12921
16	2.2667	3.0909	0.	-12921
17	2.2667	3.2727	0.	-13326
18	2.2667	3.4545	0.	-14273
19	2.2667	3.6364	0.	-16129
20	2.2667	3.8182	0.	-20223
21	0.175	0.18182	0.	-3246.1
22	0.175	0.36364	0.	-3865.9
23	0.175	0.54545	0.	-4578.7
24	0.175	0.72727	0.	-5163.9
25	0.175	0.90909	0.	-5650.4
26	0.175	1.0909	0.	-6064.8
27	0.175	1.2727	0.	-6427.7
28	0.175	1.4545	0.	-6751.
29	0.175	1.6364	0.	-7041.
30	0.175	1.8182	0.	-7301.2
31	0.175	2.	0.	-7532.3
32	0.175	2.1818	0.	-7733.7
33	0.175	2.3636	0.	-7902.8
34	0.175	2.5455	0.	-8035.5
35	0.175	2.7273	0.	-8127.4
36	0.175	2.9091	0.	-8174.6
37	0.175	3.0909	0.	-8174.6
38	0.175	3.2727	0.	-8127.4
39	0.175	3.4545	0.	-8035.5
40	0.175	3.6364	0.	-7902.8
41	0.175	3.8182	0.	-7733.7
42	0.175	4.	0.	-7532.3
43	0.175	4.1818	0.	-7301.2
44	0.175	4.3636	0.	-7041.
45	0.175	4.5455	0.	-6751.
46	0.175	4.7273	0.	-6427.7
47	0.175	4.9091	0.	-6064.8
48	0.175	5.0909	0.	-5650.4
49	0.175	5.2727	0.	-5163.9
50	0.175	5.4545	0.	-4578.7
51	0.175	5.6364	0.	-3865.9
52	0.175	5.8182	0.	-3246.1
53	0.35	0.18182	0.	-4141.6
54	0.35	0.36364	0.	-4339.6
55	0.35	0.54545	0.	-4708.9
56	0.35	0.72727	0.	-5127.7
57	0.35	0.90909	0.	-5543.5
58	0.35	1.0909	0.	-5939.6
59	0.35	1.2727	0.	-6312.2
60	0.35	1.4545	0.	-6660.7
61	0.35	1.6364	0.	-6984.6
62	0.35	1.8182	0.	-7282.
63	0.35	2.	0.	-7550.4
64	0.35	2.1818	0.	-7785.8
65	0.35	2.3636	0.	-7983.6
66	0.35	2.5455	0.	-8138.3
67	0.35	2.7273	0.	-8244.9
68	0.35	2.9091	0.	-8299.4
69	0.35	3.0909	0.	-8299.4
70	0.35	3.2727	0.	-8245.
71	0.35	3.4545	0.	-8138.3
72	0.35	3.6364	0.	-7983.6
73	0.35	3.8182	0.	-7785.8
74	0.35	4.	0.	-7550.4
75	0.35	4.1818	0.	-7282.
76	0.35	4.3636	0.	-6984.6
77	0.35	4.5455	0.	-6660.7
78	0.35	4.7273	0.	-6312.2
79	0.35	4.9091	0.	-5939.6
80	0.35	5.0909	0.	-5543.5
81	0.35	5.2727	0.	-5127.7
82	0.35	5.4545	0.	-4708.9
83	0.35	5.6364	0.	-4339.6
84	0.35	5.8182	0.	-4141.6
85	0.525	0.18182	0.	-4429.
86	0.525	0.36364	0.	-4510.3
87	0.525	0.54545	0.	-4731.1
88	0.525	0.72727	0.	-5025.8
89	0.525	0.90909	0.	-5363.6
90	0.525	1.0909	0.	-5721.9
91	0.525	1.2727	0.	-6086.1
92	0.525	1.4545	0.	-6446.2
93	0.525	1.6364	0.	-6794.3
94	0.525	1.8182	0.	-7123.1
95	0.525	2.	0.	-7425.6
96	0.525	2.1818	0.	-7694.2
97	0.525	2.3636	0.	-7921.5
98	0.525	2.5455	0.	-8099.8
99	0.525	2.7273	0.	-8222.7
100	0.525	2.9091	0.	-8285.4
101	0.525	3.0909	0.	-8285.4
102	0.525	3.2727	0.	-8222.7
103	0.525	3.4545	0.	-8099.8
104	0.525	3.6364	0.	-7921.5
105	0.525	3.8182	0.	-7694.2
106	0.525	4.	0.	-7425.6
107	0.525	4.1818	0.	-7123.1
108	0.525	4.3636	0.	-6794.3
109	0.525	4.5455	0.	-6446.2
110	0.525	4.7273	0.	-6086.1
111	0.525	4.9091	0.	-5721.9
112	0.525	5.0909	0.	-5363.6
113	0.525	5.2727	0.	-5025.8
114	0.525	5.4545	0.	-4731.1
115	0.525	5.6364	0.	-4510.3
116	0.525	5.8182	0.	-4429.
117	0.7	0.18182	0.	-4471.9
118	0.7	0.36364	0.	-4530.9
119	0.7	0.54545	0.	-4706.2
120	0.7	0.72727	0.	-4952.
121	0.7	0.90909	0.	-5252.9
122	0.7	1.0909	0.	-5593.9
123	0.7	1.2727	0.	-5960.6
124	0.7	1.4545	0.	-6339.9
125	0.7	1.6364	0.	-6719.4
126	0.7	1.8182	0.	-7087.2
127	0.7	2.	0.	-7431.6
128	0.7	2.1818	0.	-7741.1
129	0.7	2.3636	0.	-8004.6
130	0.7	2.5455	0.	-8211.7
131	0.7	2.7273	0.	-8354.1
132	0.7	2.9091	0.	-8426.6
133	0.7	3.0909	0.	-8426.6
134	0.7	3.2727	0.	-8354.2
135	0.7	3.4545	0.	-8211.7
136	0.7	3.6364	0.	-8004.6
137	0.7	3.8182	0.	-7741.1
138	0.7	4.	0.	-7431.6
139	0.7	4.1818	0.	-7087.2
140	0.7	4.3636	0.	-6719.4
141	0.7	4.5455	0.	-6339.9
142	0.7	4.7273	0.	-5960.6
143	0.7	4.9091	0.	-5593.9
144	0.7	5.0909	0.	-5252.9
145	0.7	5.2727	0.	-4952.
146	0.7	5.4545	0.	-4706.2
147	0.7	5.6364	0.	-4530.9
148	0.7	5.8182	0.	-4471.9
149	0.875	0.18182	0.	-4336.6
150	0.875	0.36364	0.	-4398.5
151	0.875	0.54545	0.	-4569.7
152	0.875	0.72727	0.	-4810.8
153	0.875	0.90909	0.	-5112.1
154	0.875	1.0909	0.	-5463.4
155	0.875	1.2727	0.	-5853.3
156	0.875	1.4545	0.	-6268.4
157	0.875	1.6364	0.	-6694.1
158	0.875	1.8182	0.	-7114.7
159	0.875	2.	0.	-7514.
160	0.875	2.1818	0.	-7875.4
161	0.875	2.3636	0.	-8182.9
