Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
139	0.7	4.1818	0.	6.3172e-004
140	0.7	4.3636	0.	6.0018e-004
141	0.7	4.5455	0.	5.6796e-004
142	0.7	4.7273	0.	5.3625e-004
143	0.7	4.9091	0.	5.0652e-004
144	0.7	5.0909	0.	4.8056e-004
145	0.7	5.2727	0.	4.6051e-004
146	0.7	5.4545	0.	4.4852e-004
147	0.7	5.6364	0.	4.4607e-004
148	0.7	5.8182	0.	4.5737e-004
149	0.875	0.18182	0.	4.4438e-004
150	0.875	0.36364	0.	4.3722e-004
151	0.875	0.54545	0.	4.4236e-004
152	0.875	0.72727	0.	4.5561e-004
153	0.875	0.90909	0.	4.7634e-004
154	0.875	1.0909	0.	5.0335e-004
155	0.875	1.2727	0.	5.35e-004
156	0.875	1.4545	0.	5.6963e-004
157	0.875	1.6364	0.	6.0558e-004
158	0.875	1.8182	0.	6.414e-004
159	0.875	2.	0.	6.7576e-004
160	0.875	2.1818	0.	7.0735e-004
161	0.875	2.3636	0.	7.3476e-004
162	0.875	2.5455	0.	7.5658e-004
163	0.875	2.7273	0.	7.7168e-004
164	0.875	2.9091	0.	7.7937e-004
165	0.875	3.0909	0.	7.7937e-004
166	0.875	3.2727	0.	7.7168e-004
167	0.875	3.4545	0.	7.5658e-004
168	0.875	3.6364	0.	7.3476e-004
169	0.875	3.8182	0.	7.0735e-004
170	0.875	4.	0.	6.7576e-004
171	0.875	4.1818	0.	6.414e-004
172	0.875	4.3636	0.	6.0558e-004
173	0.875	4.5455	0.	5.6963e-004
174	0.875	4.7273	0.	5.35e-004
175	0.875	4.9091	0.	5.0335e-004
176	0.875	5.0909	0.	4.7634e-004
177	0.875	5.2727	0.	4.5561e-004
178	0.875	5.4545	0.	4.4236e-004
179	0.875	5.6364	0.	4.3722e-004
180	0.875	5.8182	0.	4.4438e-004
181	1.05	0.18182	0.	4.1771e-004
182	1.05	0.36364	0.	4.1458e-004
183	1.05	0.54545	0.	4.2423e-004
184	1.05	0.72727	0.	4.4211e-004
185	1.05	0.90909	0.	4.6742e-004
186	1.05	1.0909	0.	4.9913e-004
187	1.05	1.2727	0.	5.3591e-004
188	1.05	1.4545	0.	5.7616e-004
189	1.05	1.6364	0.	6.1814e-004
190	1.05	1.8182	0.	6.602e-004
191	1.05	2.	0.	7.0081e-004
192	1.05	2.1818	0.	7.3827e-004
193	1.05	2.3636	0.	7.7059e-004
194	1.05	2.5455	0.	7.9593e-004
195	1.05	2.7273	0.	8.131e-004
196	1.05	2.9091	0.	8.2168e-004
197	1.05	3.0909	0.	8.2168e-004
198	1.05	3.2727	0.	8.131e-004
199	1.05	3.4545	0.	7.9593e-004
200	1.05	3.6364	0.	7.7059e-004
201	1.05	3.8182	0.	7.3827e-004
202	1.05	4.	0.	7.0081e-004
203	1.05	4.1818	0.	6.602e-004
204	1.05	4.3636	0.	6.1814e-004
205	1.05	4.5455	0.	5.7616e-004
206	1.05	4.7273	0.	5.3591e-004
207	1.05	4.9091	0.	4.9913e-004
208	1.05	5.0909	0.	4.6742e-004
209	1.05	5.2727	0.	4.4211e-004
210	1.05	5.4545	0.	4.2423e-004
211	1.05	5.6364	0.	4.1458e-004
212	1.05	5.8182	0.	4.1771e-004
213	1.225	0.18182	0.	3.7947e-004
214	1.225	0.36364	0.	3.8075e-004
215	1.225	0.54545	0.	3.9662e-004
216	1.225	0.72727	0.	4.2196e-004
217	1.225	0.90909	0.	4.5534e-004
218	1.225	1.0909	0.	4.9555e-004
219	1.225	1.2727	0.	5.413e-004
220	1.225	1.4545	0.	5.9098e-004
221	1.225	1.6364	0.	6.4251e-004
222	1.225	1.8182	0.	6.9395e-004
223	1.225	2.	0.	7.4344e-004
224	1.225	2.1818	0.	7.8879e-004
225	1.225	2.3636	0.	8.2703e-004
226	1.225	2.5455	0.	8.5552e-004
227	1.225	2.7273	0.	8.737e-004
228	1.225	2.9091	0.	8.8237e-004
229	1.225	3.0909	0.	8.8237e-004
230	1.225	3.2727	0.	8.737e-004
231	1.225	3.4545	0.	8.5552e-004
232	1.225	3.6364	0.	8.2703e-004
233	1.225	3.8182	0.	7.8879e-004
234	1.225	4.	0.	7.4344e-004
235	1.225	4.1818	0.	6.9395e-004
236	1.225	4.3636	0.	6.4251e-004
237	1.225	4.5455	0.	5.9098e-004
238	1.225	4.7273	0.	5.413e-004
239	1.225	4.9091	0.	4.9555e-004
240	1.225	5.0909	0.	4.5534e-004
241	1.225	5.2727	0.	4.2196e-004
242	1.225	5.4545	0.	3.9662e-004
243	1.225	5.6364	0.	3.8075e-004
244	1.225	5.8182	0.	3.7947e-004
245	1.4	0.18182	0.	3.3057e-004
246	1.4	0.36364	0.	3.3709e-004
247	1.4	0.54545	0.	3.613e-004
248	1.4	0.72727	0.	3.9686e-004
249	1.4	0.90909	0.	4.4144e-004
250	1.4	1.0909	0.	4.9369e-004
251	1.4	1.2727	0.	5.5259e-004
252	1.4	1.4545	0.	6.1669e-004
253	1.4	1.6364	0.	6.8358e-004
254	1.4	1.8182	0.	7.4935e-004
255	1.4	2.	0.	8.1217e-004
256	1.4	2.1818	0.	8.6807e-004
257	1.4	2.3636	0.	9.1163e-004
258	1.4	2.5455	0.	9.4048e-004
259	1.4	2.7273	0.	9.561e-004
260	1.4	2.9091	0.	9.6259e-004
261	1.4	3.0909	0.	9.6259e-004
262	1.4	3.2727	0.	9.561e-004
263	1.4	3.4545	0.	9.4048e-004
264	1.4	3.6364	0.	9.1163e-004
265	1.4	3.8182	0.	8.6807e-004
266	1.4	4.	0.	8.1217e-004
267	1.4	4.1818	0.	7.4935e-004
268	1.4	4.3636	0.	6.8358e-004
269	1.4	4.5455	0.	6.1669e-004
270	1.4	4.7273	0.	5.5259e-004
271	1.4	4.9091	0.	4.9369e-004
272	1.4	5.0909	0.	4.4144e-004
273	1.4	5.2727	0.	3.9686e-004
274	1.4	5.4545	0.	3.613e-004
275	1.4	5.6364	0.	3.3709e-004
276	1.4	5.8182	0.	3.3057e-004
277	1.575	0.18182	0.	2.7184e-004
278	1.575	0.36364	0.	2.8623e-004
279	1.575	0.54545	0.	3.2232e-004
280	1.575	0.72727	0.	3.7116e-004
281	1.575	0.90909	0.	4.2953e-004
282	1.575	1.0909	0.	4.9664e-004
283	1.575	1.2727	0.	5.7285e-004
284	1.575	1.4545	0.	6.5861e-004
285	1.575	1.6364	0.	7.4943e-004
286	1.575	1.8182	0.	8.3965e-004
287	1.575	2.	0.	9.2341e-004
288	1.575	2.1818	0.	9.9208e-004
289	1.575	2.3636	0.	1.0386e-003
290	1.575	2.5455	0.	1.057e-003
291	1.575	2.7273	0.	1.0611e-003
292	1.575	2.9091	0.	1.0607e-003
293	1.575	3.0909	0.	1.0607e-003
294	1.575	3.2727	0.	1.0611e-003
295	1.575	3.4545	0.	1.057e-003
296	1.575	3.6364	0.	1.0386e-003
297	1.575	3.8182	0.	9.9208e-004
298	1.575	4.	0.	9.2341e-004
299	1.575	4.1818	0.	8.3965e-004
300	1.575	4.3636	0.	7.4943e-004
301	1.575	4.5455	0.	6.5861e-004
302	1.575	4.7273	0.	5.7285e-004
303	1.575	4.9091	0.	4.9664e-004
304	1.575	5.0909	0.	4.2953e-004
305	1.575	5.2727	0.	3.7116e-004
306	1.575	5.4545	0.	3.2232e-004
307	1.575	5.6364	0.	2.8623e-004
308	1.575	5.8182	0.	2.7184e-004
309	1.75	0.18182	0.	2.0524e-004
310	1.75	0.36364	0.	2.3503e-004
311	1.75	0.54545	0.	2.8866e-004
312	1.75	0.72727	0.	3.5331e-004
313	1.75	0.90909	0.	4.2654e-004
314	1.75	1.0909	0.	5.0974e-004
315	1.75	1.2727	0.	6.0684e-004
316	1.75	1.4545	0.	7.2175e-004
317	1.75	1.6364	0.	8.5797e-004
318	1.75	1.8182	0.	1.0133e-003
319	1.75	2.	0.	1.1233e-003
320	1.75	2.1818	0.	1.2129e-003
321	1.75	2.3636	0.	1.2262e-003
322	1.75	2.5455	0.	1.2065e-003
323	1.75	2.7273	0.	1.1812e-003
324	1.75	2.9091	0.	1.1669e-003
325	1.75	3.0909	0.	1.1669e-003
326	1.75	3.2727	0.	1.1812e-003
327	1.75	3.4545	0.	1.2065e-003
328	1.75	3.6364	0.	1.2262e-003
329	1.75	3.8182	0.	1.2129e-003
330	1.75	4.	0.	1.1233e-003
331	1.75	4.1818	0.	1.0133e-003
332	1.75	4.3636	0.	8.5797e-004
333	1.75	4.5455	0.	7.2175e-004
334	1.75	4.7273	0.	6.0684e-004
335	1.75	4.9091	0.	5.0974e-004
336	1.75	5.0909	0.	4.2654e-004
337	1.75	5.2727	0.	3.5331e-004
338	1.75	5.4545	0.	2.8866e-004
339	1.75	5.6364	0.	2.3503e-004
340	1.75	5.8182	0.	2.0524e-004
341	1.925	0.18182	0.	1.4327e-004
342	1.925	0.36364	0.	2.0869e-004
343	1.925	0.54545	0.	2.8638e-004
344	1.925	0.72727	0.	3.6925e-004
345	1.925	0.90909	0.	4.5968e-004
346	1.925	1.0909	0.	5.6257e-004
347	1.925	1.2727	0.	6.8656e-004
348	1.925	1.4545	0.	8.4518e-004
349	1.925	1.6364	0.	1.0769e-003
350	1.925	1.8182	0.	1.4163e-003
351	1.925	2.	0.	1.7082e-003
352	1.925	2.1818	0.	1.6122e-003
353	1.925	2.3636	0.	1.4874e-003
354	1.925	2.5455	0.	1.364e-003
355	1.925	2.7273	0.	1.2936e-003
356	1.925	2.9091	0.	1.2608e-003
357	1.925	3.0909	0.	1.2608e-003
358	1.925	3.2727	0.	1.2936e-003
359	1.925	3.4545	0.	1.364e-003
360	1.925	3.6364	0.	1.4874e-003
361	1.925	3.8182	0.	1.6122e-003
362	1.925	4.	0.	1.7082e-003
363	1.925	4.1818	0.	1.4163e-003
364	1.925	4.3636	0.	1.0769e-003
365	1.925	4.5455	0.	8.4518e-004
366	1.925	4.7273	0.	6.8656e-004
367	1.925	4.9091	0.	5.6257e-004
368	1.925	5.0909	0.	4.5968e-004
369	1.925	5.2727	0.	3.6925e-004
370	1.925	5.4545	0.	2.8638e-004
371	1.925	5.6364	0.	2.0869e-004
372	1.925	5.8182	0.	1.4327e-004
373	2.4508	5.8182	0.	1.0852e-004
374	2.635	5.8182	0.	1.6351e-004
375	2.8192	5.8182	0.	2.2129e-004
376	3.0034	5.8182	0.	2.7311e-004
377	3.1876	5.8182	0.	3.1768e-004
378	3.3718	5.8182	0.	3.5494e-004
379	3.5559	5.8182	0.	3.8531e-004
380	3.7401	5.8182	0.	4.0945e-004
381	3.9243	5.8182	0.	4.2815e-004
382	4.1085	5.8182	0.	4.4219e-004
383	4.2927	5.8182	0.	4.5235e-004
384	4.4768	5.8182	0.	4.593e-004
385	4.661	5.8182	0.	4.6363e-004
386	4.8452	5.8182	0.	4.6585e-004
387	5.0294	5.8182	0.	4.6637e-004
388	5.2136	5.8182	0.	4.6554e-004
389	5.3977	5.8182	0.	4.6364e-004
390	5.5819	5.8182	0.	4.6091e-004
391	5.7661	5.8182	0.	4.5751e-004
392	5.9503	5.8182	0.	4.5361e-004
393	6.1345	5.8182	0.	4.4932e-004
394	6.3186	5.8182	0.	4.4472e-004
395	6.5028	5.8182	0.	4.399e-004
396	6.687	5.8182	0.	4.349e-004
397	6.8712	5.8182	0.	4.2978e-004
398	7.0554	5.8182	0.	4.2456e-004
399	7.2395	5.8182	0.	4.1928e-004
400	7.4237	5.8182	0.	4.1396e-004
401	7.6079	5.8182	0.	4.086e-004
402	7.7921	5.8182	0.	4.0323e-004
403	7.9763	5.8182	0.	3.9785e-004
404	8.1605	5.8182	0.	3.9248e-004
405	8.3446	5.8182	0.	3.871e-004
406	8.5288	5.8182	0.	3.8174e-004
407	8.713	5.8182	0.	3.764e-004
408	8.8972	5.8182	0.	3.7107e-004
409	9.0814	5.8182	0.	3.6575e-004
410	9.2655	5.8182	0.	3.6046e-004
411	9.4497	5.8182	0.	3.5519e-004
412	9.6339	5.8182	0.	3.4993e-004
413	9.8181	5.8182	0.	3.447e-004
414	10.002	5.8182	0.	3.3949e-004
415	10.186	5.8182	0.	3.343e-004
416	10.371	5.8182	0.	3.2913e-004
417	10.555	5.8182	0.	3.2398e-004
418	10.739	5.8182	0.	3.1885e-004
419	10.923	5.8182	0.	3.1375e-004
420	11.107	5.8182	0.	3.0867e-004
421	11.292	5.8182	0.	3.0361e-004
422	11.476	5.8182	0.	2.9856e-004
423	11.66	5.8182	0.	2.9355e-004
424	11.844	5.8182	0.	2.8855e-004
425	12.028	5.8182	0.	2.8357e-004
426	12.212	5.8182	0.	2.7861e-004
427	12.397	5.8182	0.	2.7368e-004
428	12.581	5.8182	0.	2.6877e-004
429	12.765	5.8182	0.	2.6387e-004
430	12.949	5.8182	0.	2.59e-004
431	13.133	5.8182	0.	2.5415e-004
432	13.318	5.8182	0.	2.4932e-004
433	13.502	5.8182	0.	2.4451e-004
434	13.686	5.8182	0.	2.3972e-004
435	13.87	5.8182	0.	2.3495e-004
436	14.054	5.8182	0.	2.302e-004
437	14.238	5.8182	0.	2.2547e-004
438	14.423	5.8182	0.	2.2077e-004
439	14.607	5.8182	0.	2.1608e-004
440	14.791	5.8182	0.	2.1141e-004
441	14.975	5.8182	0.	2.0677e-004
442	15.159	5.8182	0.	2.0214e-004
443	15.344	5.8182	0.	1.9754e-004
444	15.528	5.8182	0.	1.9295e-004
445	15.712	5.8182	0.	1.8839e-004
446	15.896	5.8182	0.	1.8384e-004
447	16.08	5.8182	0.	1.7932e-004
448	16.264	5.8182	0.	1.7481e-004
449	16.449	5.8182	0.	1.7033e-004
450	16.633	5.8182	0.	1.6587e-004
451	16.817	5.8182	0.	1.6142e-004
452	17.001	5.8182	0.	1.57e-004
453	17.185	5.8182	0.	1.526e-004
454	17.369	5.8182	0.	1.4821e-004
455	17.554	5.8182	0.	1.4385e-004
456	17.738	5.8182	0.	1.395e-004
457	17.922	5.8182	0.	1.3518e-004
458	18.106	5.8182	0.	1.3087e-004
459	18.29	5.8182	0.	1.2658e-004
460	18.475	5.8182	0.	1.2231e-004
461	18.659	5.8182	0.	1.1806e-004
462	18.843	5.8182	0.	1.1383e-004
463	19.027	5.8182	0.	1.0962e-004
464	19.211	5.8182	0.	1.0542e-004
465	19.395	5.8182	0.	1.0124e-004
466	19.58	5.8182	0.	9.7079e-005
467	19.764	5.8182	0.	9.2934e-005
468	19.948	5.8182	0.	8.8806e-005
469	20.132	5.8182	0.	8.4693e-005
470	20.316	5.8182	0.	8.0596e-005
471	20.501	5.8182	0.	7.6514e-005
472	20.685	5.8182	0.	7.2446e-005
473	20.869	5.8182	0.	6.8393e-005
474	21.053	5.8182	0.	6.4353e-005
475	21.237	5.8182	0.	6.0326e-005
476	21.421	5.8182	0.	5.6311e-005
477	21.606	5.8182	0.	5.2308e-005
478	21.79	5.8182	0.	4.8318e-005
479	21.974	5.8182	0.	4.4338e-005
480	22.158	5.8182	0.	4.0371e-005
481	22.342	5.8182	0.	3.6415e-005
482	22.527	5.8182	0.	3.2471e-005
483	22.711	5.8182	0.	2.8542e-005
484	22.895	5.8182	0.	2.4629e-005
485	23.079	5.8182	0.	2.0738e-005
486	23.263	5.8182	0.	1.688e-005
487	23.447	5.8182	0.	1.3077e-005
488	23.632	5.8182	0.	9.397e-006
489	23.816	5.8182	0.	6.1746e-006
490	2.4508	5.6364	0.	1.5845e-004
491	2.635	5.6364	0.	1.8954e-004
492	2.8192	5.6364	0.	2.3982e-004
493	3.0034	5.6364	0.	2.888e-004
494	3.1876	5.6364	0.	3.3174e-004
495	3.3718	5.6364	0.	3.6758e-004
496	3.5559	5.6364	0.	3.9646e-004
497	3.7401	5.6364	0.	4.1906e-004
498	3.9243	5.6364	0.	4.3623e-004
499	4.1085	5.6364	0.	4.4883e-004
500	4.2927	5.6364	0.	4.5767e-004
501	4.4768	5.6364	0.	4.6345e-004
502	4.661	5.6364	0.	4.6678e-004
503	4.8452	5.6364	0.	4.6814e-004
504	5.0294	5.6364	0.	4.6795e-004
505	5.2136	5.6364	0.	4.6654e-004
506	5.3977	5.6364	0.	4.6418e-004
507	5.5819	5.6364	0.	4.6107e-004
508	5.7661	5.6364	0.	4.5739e-004
509	5.9503	5.6364	0.	4.5326e-004
510	6.1345	5.6364	0.	4.4879e-004
511	6.3186	5.6364	0.	4.4407e-004
512	6.5028	5.6364	0.	4.3916e-004
513	6.687	5.6364	0.	4.341e-004
514	6.8712	5.6364	0.	4.2894e-004
515	7.0554	5.6364	0.	4.237e-004
516	7.2395	5.6364	0.	4.1841e-004
517	7.4237	5.6364	0.	4.1309e-004
518	7.6079	5.6364	0.	4.0774e-004
519	7.7921	5.6364	0.	4.0239e-004
520	7.9763	5.6364	0.	3.9703e-004
521	8.1605	5.6364	0.	3.9168e-004
522	8.3446	5.6364	0.	3.8633e-004
523	8.5288	5.6364	0.	3.81e-004
524	8.713	5.6364	0.	3.7567e-004
525	8.8972	5.6364	0.	3.7037e-004
526	9.0814	5.6364	0.	3.6508e-004
527	9.2655	5.6364	0.	3.5981e-004
528	9.4497	5.6364	0.	3.5455e-004
529	9.6339	5.6364	0.	3.4932e-004
530	9.8181	5.6364	0.	3.4411e-004
531	10.002	5.6364	0.	3.3891e-004
532	10.186	5.6364	0.	3.3374e-004
533	10.371	5.6364	0.	3.2858e-004
534	10.555	5.6364	0.	3.2345e-004
535	10.739	5.6364	0.	3.1834e-004
536	10.923	5.6364	0.	3.1324e-004
537	11.107	5.6364	0.	3.0817e-004
538	11.292	5.6364	0.	3.0312e-004
539	11.476	5.6364	0.	2.9808e-004
540	11.66	5.6364	0.	2.9307e-004
541	11.844	5.6364	0.	2.8808e-004
542	12.028	5.6364	0.	2.8311e-004
543	12.212	5.6364	0.	2.7816e-004
544	12.397	5.6364	0.	2.7323e-004
545	12.581	5.6364	0.	2.6832e-004
546	12.765	5.6364	0.	2.6343e-004
547	12.949	5.6364	0.	2.5855e-004
548	13.133	5.6364	0.	2.537e-004
549	13.318	5.6364	0.	2.4887e-004
550	13.502	5.6364	0.	2.4407e-004
551	13.686	5.6364	0.	2.3928e-004
552	13.87	5.6364	0.	2.3451e-004
553	14.054	5.6364	0.	2.2976e-004
554	14.238	5.6364	0.	2.2503e-004
555	14.423	5.6364	0.	2.2032e-004
556	14.607	5.6364	0.	2.1563e-004
557	14.791	5.6364	0.	2.1096e-004
558	14.975	5.6364	0.	2.0632e-004
559	15.159	5.6364	0.	2.0169e-004
560	15.344	5.6364	0.	1.9708e-004
561	15.528	5.6364	0.	1.9249e-004
562	15.712	5.6364	0.	1.8793e-004
563	15.896	5.6364	0.	1.8338e-004
564	16.08	5.6364	0.	1.7885e-004
565	16.264	5.6364	0.	1.7434e-004
566	16.449	5.6364	0.	1.6986e-004
567	16.633	5.6364	0.	1.6539e-004
568	16.817	5.6364	0.	1.6094e-004
569	17.001	5.6364	0.	1.5652e-004
570	17.185	5.6364	0.	1.5211e-004
571	17.369	5.6364	0.	1.4772e-004
572	17.554	5.6364	0.	1.4336e-004
573	17.738	5.6364	0.	1.3901e-004
574	17.922	5.6364	0.	1.3468e-004
575	18.106	5.6364	0.	1.3037e-004
576	18.29	5.6364	0.	1.2609e-004
577	18.475	5.6364	0.	1.2182e-004
578	18.659	5.6364	0.	1.1757e-004
579	18.843	5.6364	0.	1.1333e-004
580	19.027	5.6364	0.	1.0912e-004
581	19.211	5.6364	0.	1.0493e-004
582	19.395	5.6364	0.	1.0075e-004
583	19.58	5.6364	0.	9.6595e-005
584	19.764	5.6364	0.	9.2455e-005
585	19.948	5.6364	0.	8.8333e-005
586	20.132	5.6364	0.	8.4229e-005
587	20.316	5.6364	0.	8.0142e-005
588	20.501	5.6364	0.	7.6071e-005
589	20.685	5.6364	0.	7.2018e-005
590	20.869	5.6364	0.	6.798e-005
591	21.053	5.6364	0.	6.3959e-005
592	21.237	5.6364	0.	5.9954e-005
593	21.421	5.6364	0.	5.5966e-005
594	21.606	5.6364	0.	5.1994e-005
595	21.79	5.6364	0.	4.8039e-005
596	21.974	5.6364	0.	4.4102e-005
597	22.158	5.6364	0.	4.0184e-005
598	22.342	5.6364	0.	3.6288e-005
599	22.527	5.6364	0.	3.2419e-005
600	22.711	5.6364	0.	2.8581e-005
601	22.895	5.6364	0.	2.4787e-005
602	23.079	5.6364	0.	2.1053e-005
603	23.263	5.6364	0.	1.7416e-005
604	23.447	5.6364	0.	1.3942e-005
605	23.632	5.6364	0.	1.0793e-005
606	23.816	5.6364	0.	8.3387e-006
607	2.4508	5.4545	0.	2.2186e-004
608	2.635	5.4545	0.	2.342e-004
609	2.8192	5.4545	0.	2.7315e-004
610	3.0034	5.4545	0.	3.1526e-004
611	3.1876	5.4545	0.	3.5351e-004
612	3.3718	5.4545	0.	3.8566e-004
613	3.5559	5.4545	0.	4.1141e-004
614	3.7401	5.4545	0.	4.313e-004
615	3.9243	5.4545	0.	4.4611e-004
616	4.1085	5.4545	0.	4.5669e-004
617	4.2927	5.4545	0.	4.6381e-004
618	4.4768	5.4545	0.	4.6816e-004
619	4.661	5.4545	0.	4.7029e-004
620	4.8452	5.4545	0.	4.7068e-004
621	5.0294	5.4545	0.	4.697e-004
622	5.2136	5.4545	0.	4.6766e-004
623	5.3977	5.4545	0.	4.648e-004
624	5.5819	5.4545	0.	4.613e-004
625	5.7661	5.4545	0.	4.5731e-004
626	5.9503	5.4545	0.	4.5295e-004
627	6.1345	5.4545	0.	4.4832e-004
628	6.3186	5.4545	0.	4.4348e-004
629	6.5028	5.4545	0.	4.3848e-004
630	6.687	5.4545	0.	4.3336e-004
631	6.8712	5.4545	0.	4.2817e-004
