Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.1	2.1818	0.	1261.1
2	2.1	2.3636	0.	862.32
3	2.1	2.5455	0.	505.17
4	2.1	2.7273	0.	315.35
5	2.1	2.9091	0.	226.76
6	2.1	3.0909	0.	226.76
7	2.1	3.2727	0.	315.35
8	2.1	3.4545	0.	505.16
9	2.1	3.6364	0.	862.32
10	2.1	3.8182	0.	1261.1
11	2.2667	2.1818	0.	1467.1
12	2.2667	2.3636	0.	983.86
13	2.2667	2.5455	0.	629.58
14	2.2667	2.7273	0.	438.18
15	2.2667	2.9091	0.	350.19
16	2.2667	3.0909	0.	350.19
17	2.2667	3.2727	0.	438.18
18	2.2667	3.4545	0.	629.58
19	2.2667	3.6364	0.	983.86
20	2.2667	3.8182	0.	1467.1
21	0.175	0.18182	0.	279.07
22	0.175	0.36364	0.	536.66
23	0.175	0.54545	0.	664.66
24	0.175	0.72727	0.	754.75
25	0.175	0.90909	0.	820.01
26	0.175	1.0909	0.	873.33
27	0.175	1.2727	0.	918.18
28	0.175	1.4545	0.	957.03
29	0.175	1.6364	0.	991.06
30	0.175	1.8182	0.	1021.1
31	0.175	2.	0.	1047.6
32	0.175	2.1818	0.	1070.9
33	0.175	2.3636	0.	1090.8
34	0.175	2.5455	0.	1106.8
35	0.175	2.7273	0.	1118.1
36	0.175	2.9091	0.	1123.9
37	0.175	3.0909	0.	1123.9
38	0.175	3.2727	0.	1118.1
39	0.175	3.4545	0.	1106.8
40	0.175	3.6364	0.	1090.8
41	0.175	3.8182	0.	1070.9
42	0.175	4.	0.	1047.6
43	0.175	4.1818	0.	1021.1
44	0.175	4.3636	0.	991.06
45	0.175	4.5455	0.	957.03
46	0.175	4.7273	0.	918.18
47	0.175	4.9091	0.	873.33
48	0.175	5.0909	0.	820.01
49	0.175	5.2727	0.	754.75
50	0.175	5.4545	0.	664.66
51	0.175	5.6364	0.	536.66
52	0.175	5.8182	0.	279.07
53	0.35	0.18182	0.	162.17
54	0.35	0.36364	0.	-117.14
55	0.35	0.54545	0.	-162.44
56	0.35	0.72727	0.	-187.26
57	0.35	0.90909	0.	-205.12
58	0.35	1.0909	0.	-219.28
59	0.35	1.2727	0.	-231.07
60	0.35	1.4545	0.	-241.19
61	0.35	1.6364	0.	-250.
62	0.35	1.8182	0.	-257.75
63	0.35	2.	0.	-264.56
64	0.35	2.1818	0.	-270.51
65	0.35	2.3636	0.	-275.55
66	0.35	2.5455	0.	-279.56
67	0.35	2.7273	0.	-282.39
68	0.35	2.9091	0.	-283.85
69	0.35	3.0909	0.	-283.85
70	0.35	3.2727	0.	-282.39
71	0.35	3.4545	0.	-279.56
72	0.35	3.6364	0.	-275.55
73	0.35	3.8182	0.	-270.51
74	0.35	4.	0.	-264.56
75	0.35	4.1818	0.	-257.75
76	0.35	4.3636	0.	-250.
77	0.35	4.5455	0.	-241.19
78	0.35	4.7273	0.	-231.07
