Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
386	2.1052	5.0748	5.e-002	-18.187
387	2.0976	5.5374	0.	-1296.1
388	2.2728	1.7474	0.	-1420.1
389	1.7123	2.3653	0.	-1481.7
390	2.7864	2.3202	0.	-1541.
391	2.2545	2.3309	5.e-002	-32.13
392	1.7017	1.183	0.	-1326.4
393	2.291	1.1639	5.e-002	-39.812
394	2.1905	0.58194	0.	-1330.6
395	1.2373	4.2492	0.	-1346.9
396	1.0638	4.8537	5.e-002	-3.3852
397	1.0544	5.4268	0.	-1305.8
398	0.53192	4.8268	0.	-1627.6
399	6.6691	1.0206	0.	-844.22
400	5.7118	1.015	0.	-960.5
401	6.1746	0.78755	5.e-002	-13.188
402	6.4167	0.39378	0.	-818.62
403	7.9063	1.242	0.	-767.79
404	7.218	1.8475	0.	-829.74
405	7.1636	1.2536	5.e-002	-7.6778
406	7.4892	0.62682	0.	-794.42
407	9.2992	1.2264	0.	-641.95
408	8.6162	1.8158	0.	-696.07
409	8.6491	1.2303	5.e-002	-4.9531
410	8.81	0.61513	0.	-686.89
411	10.566	1.2162	0.	-534.63
412	9.9135	1.8156	0.	-586.15
413	9.9493	1.2225	5.e-002	-3.1442
414	10.038	0.61123	0.	-579.99
415	11.789	1.202	0.	-441.91
416	11.161	1.8022	0.	-485.71
417	11.184	1.2099	5.e-002	-3.7882
418	11.233	0.60496	0.	-481.96
419	12.987	1.1921	0.	-360.73
420	12.382	1.7873	0.	-398.98
421	12.395	1.1941	5.e-002	-3.2829
422	12.417	0.59704	0.	-397.58
423	14.158	1.1874	0.	-288.8
424	13.575	1.7826	0.	-321.97
425	13.58	1.19	5.e-002	-3.0878
426	13.588	0.59502	0.	-321.72
427	15.318	1.183	0.	-225.73
428	14.736	1.777	0.	-254.74
429	14.737	1.1848	5.e-002	-2.7022
430	14.744	0.59239	0.	-254.4
431	16.475	1.1816	0.	-170.83
432	15.899	1.7748	0.	-195.81
433	15.899	1.1812	5.e-002	-2.3478
434	15.903	0.59058	0.	-195.43
435	17.63	1.1833	0.	-123.81
436	17.051	1.7756	0.	-144.98
437	17.051	1.182	5.e-002	-2.0387
438	17.057	0.591	0.	-144.36
439	18.785	1.1869	0.	-84.575
440	18.208	1.7789	0.	-101.93
441	18.209	1.1845	5.e-002	-1.6957
442	18.214	0.59226	0.	-101.17
443	19.941	1.1906	0.	-53.09
444	19.361	1.7834	0.	-66.665
445	19.362	1.1893	5.e-002	-1.3689
446	19.369	0.59463	0.	-65.75
447	21.097	1.192	0.	-29.278
448	20.519	1.7881	0.	-39.143
449	20.52	1.1919	5.e-002	-1.0359
450	20.526	0.59596	0.	-38.052
451	22.258	1.1941	0.	-13.06
452	21.674	1.7919	0.	-19.275
453	21.674	1.1921	5.e-002	-0.70682
454	21.681	0.59604	0.	-17.958
455	22.839	1.7956	0.	-6.9775
456	22.841	1.1962	5.e-002	-0.45509
457	22.843	0.59809	0.	-5.4285
458	23.421	1.1981	0.	-4.5059
459	1.2904	3.0222	0.	-1407.1
460	1.9079	3.993	0.	-1361.6
461	1.4108	3.6448	5.e-002	-21.49
462	0.70538	3.6224	0.	-1729.9
463	1.1412	1.8009	0.	-1381.9
464	1.17	2.3997	5.e-002	-19.829
465	0.58501	2.3998	0.	-1748.6
466	22.831	2.9947	0.	-7.3388
467	22.255	2.3934	0.	-13.49
468	22.837	2.395	5.e-002	-0.43744
469	23.418	2.3975	0.	-5.2687
470	22.831	4.1998	0.	-7.0447
471	22.247	3.5955	0.	-13.595
472	22.825	3.5943	5.e-002	-0.44944
473	23.413	3.5972	0.	-5.3535
474	22.257	4.8004	0.	-13.082
475	22.837	4.8053	5.e-002	-0.46419
476	23.418	4.8027	0.	-4.5275
477	22.84	5.4027	0.	-5.4434
478	21.097	4.7956	0.	-29.328
479	21.672	4.1961	0.	-19.326
480	21.676	4.7954	5.e-002	-0.72319
481	21.682	5.3977	0.	-17.945
482	19.938	4.779	0.	-53.194
483	20.514	4.1863	0.	-39.28
484	20.517	4.7957	5.e-002	-1.0435
485	20.525	5.3979	0.	-38.154
486	18.782	4.7473	0.	-84.716
487	19.358	4.1632	0.	-66.834
488	19.359	4.7623	5.e-002	-1.3861
489	19.367	5.3811	0.	-65.799
490	17.627	4.7241	0.	-123.95
491	18.204	4.1424	0.	-102.11
492	18.204	4.7324	5.e-002	-1.7371
493	18.212	5.3662	0.	-101.17
494	16.473	4.7125	0.	-170.86
495	17.049	4.1295	0.	-145.11
496	17.049	4.7158	5.e-002	-2.0612
497	17.056	5.3579	0.	-144.32
498	15.319	4.7091	0.	-225.63
499	15.897	4.1242	0.	-195.84
500	15.897	4.7091	5.e-002	-2.3574
501	15.902	5.3546	0.	-195.31
502	14.161	4.7243	0.	-288.38
503	14.74	4.1237	0.	-254.57
504	14.74	4.7091	5.e-002	-2.7093
505	14.746	5.3546	0.	-254.08
506	12.991	4.7567	0.	-359.75
507	13.571	4.1479	0.	-321.93
508	13.582	4.7395	5.e-002	-3.0513
509	13.589	5.3697	0.	-321.09
510	11.799	4.7757	0.	-440.35
511	12.381	4.1727	0.	-398.44
512	12.399	4.7739	5.e-002	-3.2633
513	12.419	5.3869	0.	-396.62
514	10.582	4.7812	0.	-531.33
515	11.174	4.1798	0.	-484.31
516	11.199	4.7776	5.e-002	-3.636
517	11.241	5.3888	0.	-480.12
518	9.326	4.7836	0.	-633.96
519	9.927	4.1892	0.	-582.45
520	9.9657	4.7847	5.e-002	-3.562
521	10.046	5.3923	0.	-575.52
522	7.9494	4.7832	0.	-742.3
523	8.6426	4.1942	0.	-689.65
524	8.6862	4.7824	5.e-002	-2.4929
525	8.8286	5.3912	0.	-676.59
526	6.7645	5.0284	0.	-801.39
527	7.2692	4.177	0.	-810.5
528	6.5144	4.4763	0.	-951.98
529	7.2126	4.784	5.e-002	-13.048
530	7.5138	5.392	0.	-762.71
531	6.3164	5.2728	5.e-002	-19.575
532	6.4876	5.6364	0.	-775.28
533	7.2991	3.0057	0.	-824.23
534	7.9624	3.5881	0.	-758.02
535	7.3258	3.5701	5.e-002	-16.796
536	7.9278	2.4213	0.	-758.08
537	7.2723	2.4413	5.e-002	-7.1711
538	9.2304	2.405	0.	-640.36
539	8.5912	3.0037	0.	-691.88
540	8.5833	2.4013	5.e-002	-3.9994
541	10.508	2.4016	0.	-537.45
542	9.8829	3.0012	0.	-586.6
543	9.8776	2.4087	5.e-002	-4.146
544	11.753	2.3875	0.	-443.09
545	11.144	2.9882	0.	-486.31
546	11.138	2.3944	5.e-002	-4.1165
547	12.97	2.3778	0.	-360.59
548	12.366	2.976	0.	-399.21
549	12.369	2.3805	5.e-002	-3.2981
550	14.153	2.3722	0.	-288.32
551	13.565	2.9657	0.	-322.04
552	13.57	2.3751	5.e-002	-3.0736
553	15.318	2.3688	0.	-225.25
554	14.738	2.9537	0.	-254.43
555	14.736	2.3692	5.e-002	-2.7377
556	16.475	2.3688	0.	-170.4
557	15.898	2.9539	0.	-195.62
558	15.899	2.3685	5.e-002	-2.3723
559	17.629	2.3712	0.	-123.54
560	17.05	2.9562	0.	-144.88
561	17.051	2.3691	5.e-002	-2.0438
562	18.784	2.3754	0.	-84.463
563	18.205	2.9628	0.	-101.96
564	18.208	2.3733	5.e-002	-1.7142
565	19.939	2.3809	0.	-53.145
566	19.358	2.9709	0.	-66.77
567	19.361	2.3776	5.e-002	-1.389
568	21.095	2.388	0.	-29.53
569	20.514	2.9805	0.	-39.339
570	20.517	2.3842	5.e-002	-1.0363
571	21.671	2.9942	0.	-19.55
572	21.673	2.3917	5.e-002	-0.70461
573	21.09	3.5868	0.	-29.67
574	21.668	3.5967	5.e-002	-0.70643
575	19.933	3.5705	0.	-53.341
576	20.511	3.5768	5.e-002	-1.0127
577	18.779	3.5582	0.	-84.668
578	19.356	3.5641	5.e-002	-1.3582
579	17.626	3.5478	0.	-123.71
580	18.203	3.5524	5.e-002	-1.7246
581	16.473	3.5413	0.	-170.52
582	17.049	3.5432	5.e-002	-2.0611
583	15.318	3.5388	0.	-225.2
584	15.897	3.5394	5.e-002	-2.442
585	14.15	3.5472	0.	-288.53
586	14.74	3.5382	5.e-002	-2.7774
587	12.961	3.5639	0.	-361.01
588	13.56	3.5562	5.e-002	-3.0355
589	11.756	3.5768	0.	-442.71
590	12.362	3.5716	5.e-002	-3.3255
591	10.519	3.5879	0.	-535.68
592	11.15	3.582	5.e-002	-3.9681
593	9.2436	3.5999	0.	-638.29
594	8.5991	3.606	5.e-002	-2.272
595	9.8882	3.5937	5.e-002	-4.5607
596	5.8163	4.1686	5.e-002	-35.477
597	5.0815	4.0843	0.	-2131.9
598	3.5005	1.0375	5.e-002	-13.257
599	3.8402	1.0188	0.	-1009.6
600	3.3182	2.3095	5.e-002	-19.157
601	3.7491	2.1547	0.	-2396.7
602	1.1125	1.2021	5.e-002	-15.614
603	1.0787	0.60103	0.	-1334.
604	0.55623	1.201	0.	-1659.6
605	5.1105	1.0913	0.	-795.37
606	4.972	0.94013	5.e-002	-4.2409
607	4.6593	0.97007	0.	-693.55
608	5.2491	1.2424	5.e-002	-115.71
609	4.7979	1.3712	0.	-981.97
610	2.824	4.1597	0.	-1462.3
611	3.243	3.9782	5.e-002	-91.146
612	3.7115	3.9891	0.	-2444.8
613	2.4051	4.3413	5.e-002	-33.598
614	2.824	4.1597	0.1	59.315
615	1.9079	3.993	0.1	-111.
616	2.2551	4.708	0.1	50.721
617	2.8649	4.5701	0.1	14.297
618	2.9391	3.6253	0.1	82.72
619	3.388	4.2007	0.1	-14.486
620	3.7115	3.9891	0.1	138.71
621	5.1105	1.0913	0.1	-173.25
622	5.7118	1.015	0.1	-70.931
623	5.5481	1.5261	0.1	-54.014
624	4.7979	1.3712	0.1	-341.95
625	5.0753	0.77094	0.1	-185.17
626	4.6593	0.97007	0.1	-242.64
627	1.1412	1.8009	0.1	-283.22
628	1.7017	1.183	0.1	-118.86
629	0.55623	1.201	0.1	358.38
630	1.0787	0.60103	0.1	-233.97
631	2.7864	2.3202	0.1	14.069
632	3.5306	2.732	0.1	-57.138
633	3.281	1.934	0.1	-105.92
634	3.7491	2.1547	0.1	12.665
635	3.3722	1.298	0.1	-178.4
636	3.3594	0.82606	0.1	-184.17
637	3.8402	1.0188	0.1	-217.73
638	6.5144	4.4763	0.1	40.858
639	5.6405	4.46	0.1	-31.692
640	5.9445	3.8065	0.1	54.591
641	5.0815	4.0843	0.1	269.47
642	9.2436	3.5999	0.1	-0.97848
643	10.519	3.5879	0.1	1.2882
644	9.8829	3.0012	0.1	2.9741
645	9.927	4.1892	0.1	2.6837
646	8.5912	3.0037	0.1	-7.0809
647	7.9624	3.5881	0.1	9.687
648	8.6426	4.1942	0.1	-5.2738
649	11.756	3.5768	0.1	0.85136
650	11.144	2.9882	0.1	0.29576
651	11.174	4.1798	0.1	0.28453
652	12.961	3.5639	0.1	-3.738
653	12.366	2.976	0.1	-1.7065
654	12.381	4.1727	0.1	-2.3599
655	14.15	3.5472	0.1	-6.7377
656	13.565	2.9657	0.1	-5.5351
657	13.571	4.1479	0.1	-5.362
658	15.318	3.5388	0.1	-8.5535
659	14.738	2.9537	0.1	-7.7069
660	14.74	4.1237	0.1	-7.1836
661	16.473	3.5413	0.1	-9.5688
662	15.898	2.9539	0.1	-8.9999
663	15.897	4.1242	0.1	-8.2759
664	17.626	3.5478	0.1	-10.085
665	17.05	2.9562	0.1	-9.7007
666	17.049	4.1295	0.1	-8.8426
667	18.779	3.5582	0.1	-10.366
668	18.205	2.9628	0.1	-10.09
669	18.204	4.1424	0.1	-9.1551
670	19.933	3.5705	0.1	-10.523
671	19.358	2.9709	0.1	-10.298
672	19.358	4.1632	0.1	-9.2997
673	21.09	3.5868	0.1	-10.611
674	20.514	2.9805	0.1	-10.428
675	20.514	4.1863	0.1	-9.2884
676	21.671	2.9942	0.1	-10.53
677	21.672	4.1961	0.1	-9.2524
678	22.247	3.5955	0.1	-10.639
679	21.095	2.388	0.1	-10.666
680	22.255	2.3934	0.1	-10.686
681	21.674	1.7919	0.1	-9.2568
682	19.939	2.3809	0.1	-10.587
683	20.519	1.7881	0.1	-9.3384
684	18.784	2.3754	0.1	-10.434
685	19.361	1.7834	0.1	-9.3264
686	17.629	2.3712	0.1	-10.128
687	18.208	1.7789	0.1	-9.1543
688	16.475	2.3688	0.1	-9.5525
689	17.051	1.7756	0.1	-8.847
690	15.318	2.3688	0.1	-8.5622
691	15.899	1.7748	0.1	-8.2137
692	14.153	2.3722	0.1	-6.8888
693	14.736	1.777	0.1	-7.2121
694	12.97	2.3778	0.1	-3.852
