Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.7	2.1818	0.	168.85
2	5.7	2.3636	0.	-42.513
3	5.7	2.5455	0.	0.72569
4	5.7	2.7273	0.	-4.7991
5	5.7	2.9091	0.	-2.4958
6	5.7	3.0909	0.	-2.4958
7	5.7	3.2727	0.	-4.7991
8	5.7	3.4545	0.	0.72569
9	5.7	3.6364	0.	-42.513
10	5.7	3.8182	0.	168.85
11	5.8667	2.1818	0.	109.6
12	5.8667	2.3636	0.	-45.425
13	5.8667	2.5455	0.	1.2733
14	5.8667	2.7273	0.	-4.8731
15	5.8667	2.9091	0.	-2.4034
16	5.8667	3.0909	0.	-2.4034
17	5.8667	3.2727	0.	-4.8731
18	5.8667	3.4545	0.	1.2733
19	5.8667	3.6364	0.	-45.425
20	5.8667	3.8182	0.	109.6
21	5.5161	5.8182	0.	-30.125
22	5.5161	5.6364	0.	-14.322
23	5.5161	5.4545	0.	-10.582
24	5.5161	5.2727	0.	-9.0861
25	5.5161	5.0909	0.	-8.773
26	5.5161	4.9091	0.	-10.786
27	5.5161	4.7273	0.	-8.4512
28	5.5161	4.5455	0.	-28.862
29	5.5161	4.3636	0.	17.916
30	5.5161	4.1818	0.	-165.69
31	5.5161	4.	0.	-663.77
32	5.5161	3.8182	0.	15.66
33	5.5161	3.6364	0.	-19.688
34	5.5161	3.4545	0.	5.5676
35	5.5161	3.2727	0.	-3.9407
36	5.5161	3.0909	0.	-0.79112
37	5.5161	2.9091	0.	-0.79112
38	5.5161	2.7273	0.	-3.9407
39	5.5161	2.5455	0.	5.5676
40	5.5161	2.3636	0.	-19.688
41	5.5161	2.1818	0.	15.66
42	5.5161	2.	0.	-663.77
43	5.5161	1.8182	0.	-165.69
44	5.5161	1.6364	0.	17.916
45	5.5161	1.4545	0.	-28.862
46	5.5161	1.2727	0.	-8.4512
47	5.5161	1.0909	0.	-10.786
48	5.5161	0.90909	0.	-8.773
49	5.5161	0.72727	0.	-9.0861
50	5.5161	0.54545	0.	-10.582
51	5.5161	0.36364	0.	-14.322
52	5.5161	0.18182	0.	-30.125
53	5.3323	5.8182	0.	-9.7322
54	5.3323	5.6364	0.	-6.0066
55	5.3323	5.4545	0.	-2.9797
56	5.3323	5.2727	0.	-1.219
57	5.3323	5.0909	0.	-0.51089
58	5.3323	4.9091	0.	7.9658e-002
59	5.3323	4.7273	0.	-0.13033
60	5.3323	4.5455	0.	-0.89158
61	5.3323	4.3636	0.	4.5508
62	5.3323	4.1818	0.	15.408
63	5.3323	4.	0.	85.157
64	5.3323	3.8182	0.	42.38
65	5.3323	3.6364	0.	-7.7022
66	5.3323	3.4545	0.	1.2608
67	5.3323	3.2727	0.	-0.24671
68	5.3323	3.0909	0.	-0.22194
69	5.3323	2.9091	0.	-0.22194
70	5.3323	2.7273	0.	-0.24671
71	5.3323	2.5455	0.	1.2609
72	5.3323	2.3636	0.	-7.7022
73	5.3323	2.1818	0.	42.38
74	5.3323	2.	0.	85.157
75	5.3323	1.8182	0.	15.408
76	5.3323	1.6364	0.	4.5508
77	5.3323	1.4545	0.	-0.89158
78	5.3323	1.2727	0.	-0.13033
79	5.3323	1.0909	0.	7.966e-002
80	5.3323	0.90909	0.	-0.51088
81	5.3323	0.72727	0.	-1.219
82	5.3323	0.54545	0.	-2.9797
83	5.3323	0.36364	0.	-6.0066
84	5.3323	0.18182	0.	-9.7322
85	5.1484	5.8182	0.	-4.839
86	5.1484	5.6364	0.	-4.5607
87	5.1484	5.4545	0.	-3.6424
88	5.1484	5.2727	0.	-2.9508
89	5.1484	5.0909	0.	-2.7047
90	5.1484	4.9091	0.	-3.0248
91	5.1484	4.7273	0.	-3.3268
92	5.1484	4.5455	0.	-3.4625
93	5.1484	4.3636	0.	-12.309
94	5.1484	4.1818	0.	-7.5197
95	5.1484	4.	0.	-17.372
96	5.1484	3.8182	0.	-10.816
97	5.1484	3.6364	0.	7.1486
98	5.1484	3.4545	0.	0.82866
99	5.1484	3.2727	0.	0.92581
100	5.1484	3.0909	0.	0.72099
101	5.1484	2.9091	0.	0.72099
102	5.1484	2.7273	0.	0.92581
103	5.1484	2.5455	0.	0.82867
104	5.1484	2.3636	0.	7.1486
105	5.1484	2.1818	0.	-10.816
106	5.1484	2.	0.	-17.372
107	5.1484	1.8182	0.	-7.5197
108	5.1484	1.6364	0.	-12.309
109	5.1484	1.4545	0.	-3.4625
110	5.1484	1.2727	0.	-3.3268
111	5.1484	1.0909	0.	-3.0248
112	5.1484	0.90909	0.	-2.7047
113	5.1484	0.72727	0.	-2.9508
114	5.1484	0.54545	0.	-3.6424
115	5.1484	0.36364	0.	-4.5607
116	5.1484	0.18182	0.	-4.839
117	4.9645	5.8182	0.	-1.6629
118	4.9645	5.6364	0.	-2.1959
119	4.9645	5.4545	0.	-2.2434
120	4.9645	5.2727	0.	-2.1034
121	4.9645	5.0909	0.	-2.0682
122	4.9645	4.9091	0.	-2.1413
123	4.9645	4.7273	0.	-2.5488
124	4.9645	4.5455	0.	-3.1275
125	4.9645	4.3636	0.	-1.6727
126	4.9645	4.1818	0.	-3.3116
127	4.9645	4.	0.	-1.0329
128	4.9645	3.8182	0.	-1.3123
129	4.9645	3.6364	0.	-30.61
130	4.9645	3.4545	0.	-68.05
131	4.9645	3.2727	0.	-76.639
132	4.9645	3.0909	0.	-76.599
133	4.9645	2.9091	0.	-76.599
134	4.9645	2.7273	0.	-76.639
135	4.9645	2.5455	0.	-68.05
136	4.9645	2.3636	0.	-30.61
137	4.9645	2.1818	0.	-1.3122
138	4.9645	2.	0.	-1.0329
139	4.9645	1.8182	0.	-3.3116
140	4.9645	1.6364	0.	-1.6727
141	4.9645	1.4545	0.	-3.1275
142	4.9645	1.2727	0.	-2.5488
143	4.9645	1.0909	0.	-2.1413
144	4.9645	0.90909	0.	-2.0682
145	4.9645	0.72727	0.	-2.1033
146	4.9645	0.54545	0.	-2.2434
147	4.9645	0.36364	0.	-2.1959
148	4.9645	0.18182	0.	-1.6629
149	4.7806	5.8182	0.	-0.61075
150	4.7806	5.6364	0.	-1.3667
151	4.7806	5.4545	0.	-1.6742
152	4.7806	5.2727	0.	-1.8716
153	4.7806	5.0909	0.	-2.0295
154	4.7806	4.9091	0.	-2.2409
155	4.7806	4.7273	0.	-2.5208
156	4.7806	4.5455	0.	-3.0641
157	4.7806	4.3636	0.	-4.2927
158	4.7806	4.1818	0.	-6.1663
159	4.7806	4.	0.	-19.712
160	4.7806	3.8182	0.	-116.74
161	4.7806	3.6364	0.	-207.09
162	4.7806	3.4545	0.	-255.58
163	4.7806	3.2727	0.	-275.35
164	4.7806	3.0909	0.	-281.32
165	4.7806	2.9091	0.	-281.32
166	4.7806	2.7273	0.	-275.35
167	4.7806	2.5455	0.	-255.58
168	4.7806	2.3636	0.	-207.09
169	4.7806	2.1818	0.	-116.74
170	4.7806	2.	0.	-19.712
171	4.7806	1.8182	0.	-6.1662
172	4.7806	1.6364	0.	-4.2927
173	4.7806	1.4545	0.	-3.0641
174	4.7806	1.2727	0.	-2.5208
175	4.7806	1.0909	0.	-2.2409
176	4.7806	0.90909	0.	-2.0295
177	4.7806	0.72727	0.	-1.8716
178	4.7806	0.54545	0.	-1.6742
179	4.7806	0.36364	0.	-1.3667
180	4.7806	0.18182	0.	-0.61075
181	4.5968	5.8182	0.	-0.14988
182	4.5968	5.6364	0.	-0.93148
183	4.5968	5.4545	0.	-1.2835
184	4.5968	5.2727	0.	-1.6563
185	4.5968	5.0909	0.	-1.9744
186	4.5968	4.9091	0.	-2.3542
187	4.5968	4.7273	0.	-2.943
188	4.5968	4.5455	0.	-4.096
189	4.5968	4.3636	0.	-7.6516
190	4.5968	4.1818	0.	-39.046
191	4.5968	4.	0.	-147.72
192	4.5968	3.8182	0.	-257.63
193	4.5968	3.6364	0.	-341.63
194	4.5968	3.4545	0.	-394.88
195	4.5968	3.2727	0.	-423.17
196	4.5968	3.0909	0.	-434.74
197	4.5968	2.9091	0.	-434.74
198	4.5968	2.7273	0.	-423.17
199	4.5968	2.5455	0.	-394.88
200	4.5968	2.3636	0.	-341.63
201	4.5968	2.1818	0.	-257.63
202	4.5968	2.	0.	-147.72
