Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	5.7	2.1818	0.	4.9824e-004
2	5.7	2.3636	0.	3.7957e-004
3	5.7	2.5455	0.	3.4248e-004
4	5.7	2.7273	0.	3.211e-004
5	5.7	2.9091	0.	3.1257e-004
6	5.7	3.0909	0.	3.1257e-004
7	5.7	3.2727	0.	3.211e-004
8	5.7	3.4545	0.	3.4248e-004
9	5.7	3.6364	0.	3.7957e-004
10	5.7	3.8182	0.	4.9824e-004
11	5.8667	2.1818	0.	4.9818e-004
12	5.8667	2.3636	0.	3.7978e-004
13	5.8667	2.5455	0.	3.4182e-004
14	5.8667	2.7273	0.	3.1993e-004
15	5.8667	2.9091	0.	3.1124e-004
16	5.8667	3.0909	0.	3.1124e-004
17	5.8667	3.2727	0.	3.1993e-004
18	5.8667	3.4545	0.	3.4182e-004
19	5.8667	3.6364	0.	3.7978e-004
20	5.8667	3.8182	0.	4.9818e-004
21	5.5161	5.8182	0.	2.3632e-005
22	5.5161	5.6364	0.	3.1631e-005
23	5.5161	5.4545	0.	3.6873e-005
24	5.5161	5.2727	0.	4.1026e-005
25	5.5161	5.0909	0.	4.4788e-005
26	5.5161	4.9091	0.	4.8625e-005
27	5.5161	4.7273	0.	5.3896e-005
28	5.5161	4.5455	0.	6.0664e-005
29	5.5161	4.3636	0.	7.8668e-005
30	5.5161	4.1818	0.	1.2713e-004
31	5.5161	4.	0.	2.3029e-004
32	5.5161	3.8182	0.	3.5923e-004
33	5.5161	3.6364	0.	3.4329e-004
34	5.5161	3.4545	0.	3.2564e-004
35	5.5161	3.2727	0.	3.1192e-004
36	5.5161	3.0909	0.	3.0617e-004
37	5.5161	2.9091	0.	3.0617e-004
38	5.5161	2.7273	0.	3.1192e-004
39	5.5161	2.5455	0.	3.2564e-004
40	5.5161	2.3636	0.	3.4329e-004
41	5.5161	2.1818	0.	3.5923e-004
42	5.5161	2.	0.	2.3029e-004
43	5.5161	1.8182	0.	1.2713e-004
44	5.5161	1.6364	0.	7.8668e-005
45	5.5161	1.4545	0.	6.0664e-005
46	5.5161	1.2727	0.	5.3896e-005
47	5.5161	1.0909	0.	4.8625e-005
48	5.5161	0.90909	0.	4.4788e-005
49	5.5161	0.72727	0.	4.1026e-005
50	5.5161	0.54545	0.	3.6873e-005
51	5.5161	0.36364	0.	3.1631e-005
52	5.5161	0.18182	0.	2.3632e-005
53	5.3323	5.8182	0.	4.5366e-005
54	5.3323	5.6364	0.	5.0269e-005
55	5.3323	5.4545	0.	5.5286e-005
56	5.3323	5.2727	0.	6.0364e-005
57	5.3323	5.0909	0.	6.6015e-005
58	5.3323	4.9091	0.	7.3104e-005
59	5.3323	4.7273	0.	8.2911e-005
60	5.3323	4.5455	0.	9.8433e-005
61	5.3323	4.3636	0.	1.2584e-004
62	5.3323	4.1818	0.	1.7274e-004
63	5.3323	4.	0.	2.4277e-004
64	5.3323	3.8182	0.	2.8743e-004
65	5.3323	3.6364	0.	2.9901e-004
66	5.3323	3.4545	0.	2.9962e-004
67	5.3323	3.2727	0.	2.9606e-004
68	5.3323	3.0909	0.	2.9368e-004
69	5.3323	2.9091	0.	2.9368e-004
70	5.3323	2.7273	0.	2.9606e-004
71	5.3323	2.5455	0.	2.9962e-004
72	5.3323	2.3636	0.	2.9901e-004
73	5.3323	2.1818	0.	2.8743e-004
74	5.3323	2.	0.	2.4277e-004
75	5.3323	1.8182	0.	1.7274e-004
76	5.3323	1.6364	0.	1.2584e-004
77	5.3323	1.4545	0.	9.8433e-005
78	5.3323	1.2727	0.	8.2911e-005
79	5.3323	1.0909	0.	7.3104e-005
80	5.3323	0.90909	0.	6.6015e-005
81	5.3323	0.72727	0.	6.0364e-005
82	5.3323	0.54545	0.	5.5286e-005
83	5.3323	0.36364	0.	5.0269e-005
84	5.3323	0.18182	0.	4.5366e-005
85	5.1484	5.8182	0.	6.4667e-005
86	5.1484	5.6364	0.	6.8088e-005
87	5.1484	5.4545	0.	7.2559e-005
88	5.1484	5.2727	0.	7.7975e-005
89	5.1484	5.0909	0.	8.4684e-005
90	5.1484	4.9091	0.	9.3395e-005
91	5.1484	4.7273	0.	1.054e-004
92	5.1484	4.5455	0.	1.2263e-004
93	5.1484	4.3636	0.	1.4665e-004
94	5.1484	4.1818	0.	1.8083e-004
95	5.1484	4.	0.	2.1714e-004
96	5.1484	3.8182	0.	2.4856e-004
97	5.1484	3.6364	0.	2.6871e-004
98	5.1484	3.4545	0.	2.7575e-004
99	5.1484	3.2727	0.	2.7815e-004
100	5.1484	3.0909	0.	2.786e-004
101	5.1484	2.9091	0.	2.786e-004
102	5.1484	2.7273	0.	2.7815e-004
103	5.1484	2.5455	0.	2.7575e-004
104	5.1484	2.3636	0.	2.6871e-004
105	5.1484	2.1818	0.	2.4856e-004
106	5.1484	2.	0.	2.1714e-004
107	5.1484	1.8182	0.	1.8083e-004
108	5.1484	1.6364	0.	1.4665e-004
109	5.1484	1.4545	0.	1.2263e-004
110	5.1484	1.2727	0.	1.054e-004
111	5.1484	1.0909	0.	9.3395e-005
112	5.1484	0.90909	0.	8.4684e-005
113	5.1484	0.72727	0.	7.7975e-005
114	5.1484	0.54545	0.	7.2559e-005
115	5.1484	0.36364	0.	6.8088e-005
116	5.1484	0.18182	0.	6.4667e-005
117	4.9645	5.8182	0.	8.2323e-005
118	4.9645	5.6364	0.	8.4947e-005
119	4.9645	5.4545	0.	8.8981e-005
120	4.9645	5.2727	0.	9.4416e-005
121	4.9645	5.0909	0.	1.0149e-004
122	4.9645	4.9091	0.	1.1071e-004
123	4.9645	4.7273	0.	1.2284e-004
124	4.9645	4.5455	0.	1.388e-004
125	4.9645	4.3636	0.	1.595e-004
126	4.9645	4.1818	0.	1.8378e-004
127	4.9645	4.	0.	2.0932e-004
128	4.9645	3.8182	0.	2.3126e-004
129	4.9645	3.6364	0.	2.433e-004
130	4.9645	3.4545	0.	2.4773e-004
131	4.9645	3.2727	0.	2.5138e-004
132	4.9645	3.0909	0.	2.5332e-004
133	4.9645	2.9091	0.	2.5332e-004
134	4.9645	2.7273	0.	2.5138e-004
135	4.9645	2.5455	0.	2.4773e-004
136	4.9645	2.3636	0.	2.433e-004
137	4.9645	2.1818	0.	2.3126e-004
138	4.9645	2.	0.	2.0932e-004
139	4.9645	1.8182	0.	1.8378e-004
140	4.9645	1.6364	0.	1.595e-004
141	4.9645	1.4545	0.	1.388e-004
142	4.9645	1.2727	0.	1.2284e-004
143	4.9645	1.0909	0.	1.1071e-004
144	4.9645	0.90909	0.	1.0149e-004
145	4.9645	0.72727	0.	9.4416e-005
146	4.9645	0.54545	0.	8.8981e-005
147	4.9645	0.36364	0.	8.4947e-005
148	4.9645	0.18182	0.	8.2323e-005
149	4.7806	5.8182	0.	9.8194e-005
150	4.7806	5.6364	0.	1.003e-004
151	4.7806	5.4545	0.	1.0396e-004
152	4.7806	5.2727	0.	1.0917e-004
153	4.7806	5.0909	0.	1.1608e-004
154	4.7806	4.9091	0.	1.2497e-004
155	4.7806	4.7273	0.	1.3623e-004
156	4.7806	4.5455	0.	1.5015e-004
157	4.7806	4.3636	0.	1.6664e-004
158	4.7806	4.1818	0.	1.8485e-004
159	4.7806	4.	0.	2.0164e-004
160	4.7806	3.8182	0.	2.0529e-004
161	4.7806	3.6364	0.	2.0618e-004
162	4.7806	3.4545	0.	2.0861e-004
163	4.7806	3.2727	0.	2.1126e-004
164	4.7806	3.0909	0.	2.1288e-004
165	4.7806	2.9091	0.	2.1288e-004
166	4.7806	2.7273	0.	2.1127e-004
167	4.7806	2.5455	0.	2.0861e-004
168	4.7806	2.3636	0.	2.0618e-004
169	4.7806	2.1818	0.	2.0529e-004
170	4.7806	2.	0.	2.0164e-004
171	4.7806	1.8182	0.	1.8485e-004
172	4.7806	1.6364	0.	1.6664e-004
173	4.7806	1.4545	0.	1.5015e-004
174	4.7806	1.2727	0.	1.3623e-004
175	4.7806	1.0909	0.	1.2497e-004
176	4.7806	0.90909	0.	1.1608e-004
177	4.7806	0.72727	0.	1.0917e-004
178	4.7806	0.54545	0.	1.0396e-004
179	4.7806	0.36364	0.	1.003e-004
180	4.7806	0.18182	0.	9.8194e-005
181	4.5968	5.8182	0.	1.1232e-004
182	4.5968	5.6364	0.	1.1407e-004
183	4.5968	5.4545	0.	1.1739e-004
184	4.5968	5.2727	0.	1.2223e-004
185	4.5968	5.0909	0.	1.2866e-004
186	4.5968	4.9091	0.	1.368e-004
187	4.5968	4.7273	0.	1.4674e-004
188	4.5968	4.5455	0.	1.5847e-004
189	4.5968	4.3636	0.	1.7146e-004
190	4.5968	4.1818	0.	1.8167e-004
191	4.5968	4.	0.	1.8143e-004
192	4.5968	3.8182	0.	1.7965e-004
193	4.5968	3.6364	0.	1.7899e-004
194	4.5968	3.4545	0.	1.7963e-004
195	4.5968	3.2727	0.	1.8081e-004
196	4.5968	3.0909	0.	1.8165e-004
197	4.5968	2.9091	0.	1.8165e-004
198	4.5968	2.7273	0.	1.8081e-004
199	4.5968	2.5455	0.	1.7963e-004
