Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.7	2.1818	0.	0.18636
2	5.7	2.3636	0.	0.18766
3	5.7	2.5455	0.	0.18858
4	5.7	2.7273	0.	0.18917
5	5.7	2.9091	0.	0.18946
6	5.7	3.0909	0.	0.18946
7	5.7	3.2727	0.	0.18917
8	5.7	3.4545	0.	0.18858
9	5.7	3.6364	0.	0.18766
10	5.7	3.8182	0.	0.18636
11	5.8667	2.1818	0.	0.19862
12	5.8667	2.3636	0.	0.1999
13	5.8667	2.5455	0.	0.20082
14	5.8667	2.7273	0.	0.20141
15	5.8667	2.9091	0.	0.2017
16	5.8667	3.0909	0.	0.2017
17	5.8667	3.2727	0.	0.20141
18	5.8667	3.4545	0.	0.20082
19	5.8667	3.6364	0.	0.1999
20	5.8667	3.8182	0.	0.19862
21	5.5161	5.8182	0.	0.15423
22	5.5161	5.6364	0.	0.15602
23	5.5161	5.4545	0.	0.15782
24	5.5161	5.2727	0.	0.15964
25	5.5161	5.0909	0.	0.16148
26	5.5161	4.9091	0.	0.16335
27	5.5161	4.7273	0.	0.16523
28	5.5161	4.5455	0.	0.16712
29	5.5161	4.3636	0.	0.169
30	5.5161	4.1818	0.	0.17081
31	5.5161	4.	0.	0.17247
32	5.5161	3.8182	0.	0.17388
33	5.5161	3.6364	0.	0.17501
34	5.5161	3.4545	0.	0.17584
35	5.5161	3.2727	0.	0.17639
36	5.5161	3.0909	0.	0.17666
37	5.5161	2.9091	0.	0.17666
38	5.5161	2.7273	0.	0.17639
39	5.5161	2.5455	0.	0.17584
40	5.5161	2.3636	0.	0.17501
41	5.5161	2.1818	0.	0.17388
42	5.5161	2.	0.	0.17247
43	5.5161	1.8182	0.	0.17081
44	5.5161	1.6364	0.	0.169
45	5.5161	1.4545	0.	0.16712
46	5.5161	1.2727	0.	0.16523
47	5.5161	1.0909	0.	0.16335
48	5.5161	0.90909	0.	0.16148
49	5.5161	0.72727	0.	0.15964
50	5.5161	0.54545	0.	0.15782
51	5.5161	0.36364	0.	0.15602
52	5.5161	0.18182	0.	0.15423
53	5.3323	5.8182	0.	0.14494
54	5.3323	5.6364	0.	0.14667
55	5.3323	5.4545	0.	0.14839
56	5.3323	5.2727	0.	0.1501
57	5.3323	5.0909	0.	0.1518
58	5.3323	4.9091	0.	0.15349
59	5.3323	4.7273	0.	0.15515
60	5.3323	4.5455	0.	0.15678
61	5.3323	4.3636	0.	0.15834
62	5.3323	4.1818	0.	0.15979
63	5.3323	4.	0.	0.16109
64	5.3323	3.8182	0.	0.16221
65	5.3323	3.6364	0.	0.16313
66	5.3323	3.4545	0.	0.16384
67	5.3323	3.2727	0.	0.16431
68	5.3323	3.0909	0.	0.16455
69	5.3323	2.9091	0.	0.16455
70	5.3323	2.7273	0.	0.16431
71	5.3323	2.5455	0.	0.16384
72	5.3323	2.3636	0.	0.16313
73	5.3323	2.1818	0.	0.16221
74	5.3323	2.	0.	0.16109
75	5.3323	1.8182	0.	0.15979
76	5.3323	1.6364	0.	0.15834
77	5.3323	1.4545	0.	0.15678
78	5.3323	1.2727	0.	0.15515
79	5.3323	1.0909	0.	0.15349
80	5.3323	0.90909	0.	0.1518
81	5.3323	0.72727	0.	0.1501
82	5.3323	0.54545	0.	0.14839
83	5.3323	0.36364	0.	0.14667
84	5.3323	0.18182	0.	0.14494
85	5.1484	5.8182	0.	0.13574
86	5.1484	5.6364	0.	0.13741
87	5.1484	5.4545	0.	0.13905
88	5.1484	5.2727	0.	0.14065
89	5.1484	5.0909	0.	0.14222
90	5.1484	4.9091	0.	0.14375
91	5.1484	4.7273	0.	0.14523
92	5.1484	4.5455	0.	0.14663
93	5.1484	4.3636	0.	0.14795
94	5.1484	4.1818	0.	0.14916
95	5.1484	4.	0.	0.15022
96	5.1484	3.8182	0.	0.15114
