Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	5.7	2.1818	0.	17397
2	5.7	2.3636	0.	13771
3	5.7	2.5455	0.	12120
4	5.7	2.7273	0.	11266
5	5.7	2.9091	0.	10901
6	5.7	3.0909	0.	10901
7	5.7	3.2727	0.	11266
8	5.7	3.4545	0.	12120
9	5.7	3.6364	0.	13771
10	5.7	3.8182	0.	17397
11	5.8667	2.1818	0.	17231
12	5.8667	2.3636	0.	13703
13	5.8667	2.5455	0.	12062
14	5.8667	2.7273	0.	11213
15	5.8667	2.9091	0.	10849
16	5.8667	3.0909	0.	10849
17	5.8667	3.2727	0.	11213
18	5.8667	3.4545	0.	12062
19	5.8667	3.6364	0.	13703
20	5.8667	3.8182	0.	17231
21	5.5161	5.8182	0.	1045.7
22	5.5161	5.6364	0.	1517.4
23	5.5161	5.4545	0.	2107.9
24	5.5161	5.2727	0.	2764.1
25	5.5161	5.0909	0.	3502.1
26	5.5161	4.9091	0.	4359.1
27	5.5161	4.7273	0.	5401.3
28	5.5161	4.5455	0.	6744.
29	5.5161	4.3636	0.	8659.2
30	5.5161	4.1818	0.	11457
31	5.5161	4.	0.	13561
32	5.5161	3.8182	0.	12917
33	5.5161	3.6364	0.	12101
34	5.5161	3.4545	0.	11210
35	5.5161	3.2727	0.	10691
36	5.5161	3.0909	0.	10445
37	5.5161	2.9091	0.	10445
38	5.5161	2.7273	0.	10691
39	5.5161	2.5455	0.	11210
40	5.5161	2.3636	0.	12101
41	5.5161	2.1818	0.	12917
42	5.5161	2.	0.	13561
43	5.5161	1.8182	0.	11457
44	5.5161	1.6364	0.	8659.2
45	5.5161	1.4545	0.	6744.
46	5.5161	1.2727	0.	5401.3
47	5.5161	1.0909	0.	4359.1
48	5.5161	0.90909	0.	3502.1
49	5.5161	0.72727	0.	2764.1
50	5.5161	0.54545	0.	2107.9
51	5.5161	0.36364	0.	1517.4
52	5.5161	0.18182	0.	1045.7
53	5.3323	5.8182	0.	1578.5
54	5.3323	5.6364	0.	1817.
55	5.3323	5.4545	0.	2227.8
56	5.3323	5.2727	0.	2745.3
57	5.3323	5.0909	0.	3354.8
58	5.3323	4.9091	0.	4066.
59	5.3323	4.7273	0.	4908.2
60	5.3323	4.5455	0.	5902.1
61	5.3323	4.3636	0.	7080.5
62	5.3323	4.1818	0.	8305.6
63	5.3323	4.	0.	9119.4
64	5.3323	3.8182	0.	9754.7
65	5.3323	3.6364	0.	9937.1
66	5.3323	3.4545	0.	9867.2
