Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.057	2.7185	0.	-46.314
2	17.695	2.354	0.	-115.19
3	18.349	3.0883	0.	30.393
4	16.801	1.9484	0.	-330.39
5	20.22	3.8357	0.	-41.08
6	16.875	1.199	0.	-50.677
7	17.838	2.6188	0.	-114.53
8	19.25	2.9988	0.	-77.442
9	3.7266	3.1415	0.	-568.44
10	15.664	2.8525	0.	-159.38
11	16.976	4.7812	0.	219.1
12	13.976	3.8042	0.	-109.42
13	7.8565	2.8984	0.	-442.51
14	21.668	2.7253	0.	-11.119
15	18.406	2.6639	0.	-44.623
16	18.649	2.576	0.	34.428
17	17.155	2.3379	0.	-261.78
18	17.155	2.3379	0.1	261.78
19	18.649	2.576	0.1	-34.428
20	18.406	2.6639	0.1	44.623
21	21.668	2.7253	0.1	11.119
22	7.8565	2.8984	0.1	442.51
23	13.976	3.8042	0.1	109.42
24	16.976	4.7812	0.1	-219.1
25	15.664	2.8525	0.1	159.38
26	3.7266	3.1415	0.1	568.44
27	19.25	2.9988	0.1	77.442
28	17.838	2.6188	0.1	114.53
29	16.875	1.199	0.1	50.677
30	20.22	3.8357	0.1	41.08
31	16.801	1.9484	0.1	330.39
32	18.349	3.0883	0.1	-30.393
33	17.695	2.354	0.1	115.19
34	17.057	2.7185	0.1	46.314
35	18.167	1.	0.1	-68.008
36	18.167	1.5	0.1	-277.99
37	18.167	2.	0.1	441.38
38	18.	2.	0.1	178.13
39	18.	1.5	0.1	-85.772
40	18.	1.	0.1	-67.747
41	18.167	5.	0.1	390.69
42	18.167	4.5	0.1	609.39
43	18.167	4.	0.1	1257.4
44	18.	4.	0.1	229.96
45	18.	4.5	0.1	360.94
46	18.	5.	0.1	289.37
47	18.167	6.	0.1	84.108
48	20.111	6.	0.1	-8.3172
49	22.056	6.	0.1	5.2859
50	24.	6.	0.1	18.121
51	24.	3.	0.1	24.298
52	2.6226e-014	3.	0.1	3662.9
53	3.937e-014	6.	0.1	3497.
54	4.32	6.	0.1	512.78
55	8.64	6.	0.1	506.52
56	12.96	6.	0.1	379.06
57	15.84	6.	0.1	394.87
58	18.	6.	0.1	337.75
59	24.	0.	0.1	10.044
60	21.083	0.	0.1	29.659
61	18.167	0.	0.1	47.256
62	18.	0.	0.1	-331.57
63	15.	2.3253e-030	0.1	37.982
64	12.	1.8602e-030	0.1	289.16
65	9.	1.3952e-030	0.1	360.49
66	6.	9.3011e-031	0.1	-93.631
67	3.	4.6505e-031	0.1	390.3
68	0.	0.	0.1	3212.5
69	3.	4.6505e-031	0.	-390.3
70	6.	9.3011e-031	0.	93.631
71	9.	1.3952e-030	0.	-360.49
72	12.	1.8602e-030	0.	-289.16
73	15.	2.3253e-030	0.	-37.982
74	18.	0.	0.	331.57
75	0.	0.	0.	-3212.5
76	21.083	0.	0.	-29.659
77	18.167	0.	0.	-47.256
78	24.	0.	0.	-10.044
79	15.84	6.	0.	-394.87
80	12.96	6.	0.	-379.06
81	8.64	6.	0.	-506.52
82	4.32	6.	0.	-512.78
83	18.	6.	0.	-337.75
84	3.937e-014	6.	0.	-3497.
85	2.6226e-014	3.	0.	-3662.9
86	24.	3.	0.	-24.298
87	24.	6.	0.	-18.121
88	22.056	6.	0.	-5.2859
89	20.111	6.	0.	8.3172
90	18.167	6.	0.	-84.108
91	18.	4.5	0.	-360.94
92	18.	5.	0.	-289.37
93	18.	4.	0.	-229.96
94	18.167	5.	0.	-390.69
95	18.167	4.5	0.	-609.39
96	18.167	4.	0.	-1257.4
97	18.	1.5	0.	85.772
98	18.	1.	0.	67.747
99	18.	2.	0.	-178.13
100	18.167	1.	0.	68.008
101	18.167	1.5	0.	277.99
102	18.167	2.	0.	-441.38
103	17.447	2.6687	0.	-78.182
104	16.361	2.7855	0.	-36.448
105	17.106	2.5282	0.	67.58
106	17.057	2.7185	5.e-002	-3.7679e-006
107	17.529	3.3593	0.	-122.03
108	17.612	3.3593	0.	-531.91
109	17.766	2.4864	0.	-88.877
110	17.425	2.3459	0.	78.978
111	17.695	2.354	5.e-002	-4.2007e-006
112	17.847	2.177	0.	-115.14
113	18.093	2.8536	0.	-34.756
114	18.799	3.0435	0.	-19.639
115	18.377	2.8761	0.	-2.2578
116	18.349	3.0883	5.e-002	4.3242e-006
117	18.258	3.5442	0.	-460.48
118	16.838	1.5737	0.	-167.27
119	16.233	2.4005	0.	-192.31
120	16.978	2.1431	0.	120.54
121	16.801	1.9484	5.e-002	2.4015e-007
122	17.401	1.9742	0.	-254.45
123	19.735	3.4172	0.	-41.177
124	20.944	3.2805	0.	-17.8
125	20.22	3.8357	5.e-002	8.341e-006
126	20.166	4.9179	0.	-1.4512
127	19.194	4.4179	0.	-233.34
128	16.875	1.199	5.e-002	6.0885e-007
129	15.937	0.59949	0.	-48.896
130	17.437	1.3495	0.	23.925
131	17.437	1.0995	0.	41.898
132	17.838	2.6188	5.e-002	-3.2262e-014
133	18.002	2.3094	0.	-309.85
134	18.949	2.7874	0.	6.9729
135	19.25	2.9988	5.e-002	9.9023e-006
136	18.708	3.7494	0.	-289.39
137	18.708	1.9994	0.	29.472
138	5.7915	3.02	0.	-503.46
139	3.7266	3.1415	5.e-002	5.9347e-007
140	3.3633	1.5708	0.	-490.98
141	4.0233	4.5708	0.	-550.23
142	1.8633	3.0708	0.	-2117.4
143	14.82	3.3284	0.	-142.76
144	15.664	2.8525	5.e-002	-5.2653e-006
145	15.332	1.4263	0.	-62.531
146	16.832	3.4263	0.	-140.77
147	15.476	4.2927	0.	135.34
148	16.976	4.7812	5.e-002	1.7343e-005
149	16.408	5.3906	0.	142.48
150	17.488	4.6406	0.	-153.16
151	17.488	4.8906	0.	28.334
152	17.488	4.3906	0.	-2.0241
153	10.916	3.3513	0.	-297.79
154	13.976	3.8042	5.e-002	1.4718e-005
155	12.988	1.9021	0.	-186.22
156	13.468	4.9021	0.	-182.09
157	7.8565	2.8984	5.e-002	1.663e-006
158	6.9282	1.4492	0.	-152.13
159	8.4282	1.4492	0.	-339.35
160	8.2482	4.4492	0.	-418.57
161	21.668	2.7253	5.e-002	1.09e-005
162	21.375	1.3627	0.	-16.46
163	22.834	2.8627	0.	-15.796
164	21.862	4.3627	0.	-6.8049
165	19.917	1.8627	0.	17.944
166	18.527	2.6199	0.	-10.651
167	18.406	2.6639	5.e-002	9.5905e-006
168	18.286	2.332	0.	-224.37
169	18.649	2.576	5.e-002	2.4805e-006
170	18.408	2.038	0.	81.098
171	17.155	2.3379	5.e-002	1.8505e-008
172	16.978	2.1431	0.1	-120.54
173	17.425	2.3459	0.1	-78.978
174	17.106	2.5282	0.1	-67.58
175	18.527	2.6199	0.1	10.651
176	18.949	2.7874	0.1	-6.9729
177	18.408	2.038	0.1	-81.098
178	18.377	2.8761	0.1	2.2578
179	18.286	2.332	0.1	224.37
180	20.944	3.2805	0.1	17.8
181	19.917	1.8627	0.1	-17.944
182	21.862	4.3627	0.1	6.8049
183	22.834	2.8627	0.1	15.796
184	21.375	1.3627	0.1	16.46
185	10.916	3.3513	0.1	297.79
186	5.7915	3.02	0.1	503.46
187	8.2482	4.4492	0.1	418.57
188	8.4282	1.4492	0.1	339.35
189	6.9282	1.4492	0.1	152.13
190	15.476	4.2927	0.1	-135.34
191	14.82	3.3284	0.1	142.76
192	13.468	4.9021	0.1	182.09
193	12.988	1.9021	0.1	186.22
194	17.488	4.3906	0.1	2.0241
195	17.488	4.6406	0.1	153.16
196	17.488	4.8906	0.1	-28.334
197	16.408	5.3906	0.1	-142.48
198	16.233	2.4005	0.1	192.31
199	16.361	2.7855	0.1	36.448
200	16.832	3.4263	0.1	140.77
201	15.332	1.4263	0.1	62.531
202	1.8633	3.0708	0.1	2117.4
203	4.0233	4.5708	0.1	550.23
204	3.3633	1.5708	0.1	490.98
205	19.735	3.4172	0.1	41.177
206	18.799	3.0435	0.1	19.639
207	18.708	1.9994	0.1	-29.472
208	18.708	3.7494	0.1	289.39
209	18.093	2.8536	0.1	34.756
210	17.766	2.4864	0.1	88.877
211	17.447	2.6687	0.1	78.182
212	18.002	2.3094	0.1	309.85
213	16.838	1.5737	0.1	167.27
214	17.437	1.3495	0.1	-23.925
215	17.437	1.0995	0.1	-41.898
216	15.937	0.59949	0.1	48.896
217	19.194	4.4179	0.1	233.34
218	20.166	4.9179	0.1	1.4512
219	17.401	1.9742	0.1	254.45
220	18.258	3.5442	0.1	460.48
221	17.847	2.177	0.1	115.14
222	17.612	3.3593	0.1	531.91
223	17.529	3.3593	0.1	122.03
224	18.167	1.25	0.1	-146.57
225	18.167	0.5	0.1	-35.853
226	18.167	1.	5.e-002	1.818e-005
227	18.167	1.75	0.1	171.71
228	18.167	1.5	5.e-002	5.4762e-006
229	18.083	2.	0.1	322.85
230	18.167	2.	5.e-002	-9.8817e-006
231	18.	1.75	0.1	49.896
232	18.	2.	5.e-002	-5.6872e-006
233	18.	1.25	0.1	-94.529
234	18.	1.5	5.e-002	4.8152e-006
235	18.	0.5	0.1	-242.13
236	18.	1.	5.e-002	1.5596e-005
237	18.167	4.75	0.1	497.8
238	18.167	5.5	0.1	246.48
239	18.167	5.	5.e-002	1.1832e-005
240	18.167	4.25	0.1	994.3
241	18.167	4.5	5.e-002	1.3629e-005
242	18.083	4.	0.1	681.97
243	18.167	4.	5.e-002	7.5383e-005
244	18.	4.25	0.1	369.02
245	18.	4.	5.e-002	2.2876e-005
246	18.	4.75	0.1	364.89
247	18.	4.5	5.e-002	-6.8937e-006
248	18.	5.5	0.1	274.2
249	18.	5.	5.e-002	3.9852e-007
250	19.139	6.	0.1	25.413
251	18.167	6.	5.e-002	4.4477e-006
252	21.083	6.	0.1	-1.8465
253	20.111	6.	5.e-002	7.7658e-006
254	23.028	6.	0.1	12.561
255	22.056	6.	5.e-002	1.4582e-005
256	24.	4.5	0.1	21.423
257	24.	6.	5.e-002	-4.2215e-006
258	24.	1.5	0.1	17.209
259	24.	3.	5.e-002	1.1653e-005
260	3.9339e-014	4.5	0.1	3579.
261	1.3113e-014	1.5	0.1	3435.4
262	2.6581e-014	3.	5.e-002	-1.502e-013
263	2.16	6.	0.1	2004.4
264	5.2451e-014	6.	5.e-002	4.1228e-008
265	6.48	6.	0.1	433.58
266	4.32	6.	5.e-002	-1.7161e-005
267	10.8	6.	0.1	422.78
268	8.64	6.	5.e-002	1.5259e-005
269	14.4	6.	0.1	111.5
270	12.96	6.	5.e-002	-6.4148e-014
271	16.92	6.	0.1	142.42
272	15.84	6.	5.e-002	1.0074e-005
273	18.	6.	5.e-002	6.6494e-006
274	22.542	0.	0.1	19.808
275	24.	0.	5.e-002	2.6289e-005
276	19.625	0.	0.1	39.778
277	21.083	0.	5.e-002	1.5245e-005
278	18.167	0.	5.e-002	1.1838e-006
279	16.5	2.5578e-030	0.1	-165.95
280	18.	2.7903e-030	5.e-002	-1.8678e-005
281	13.5	2.0927e-030	0.1	87.555
282	15.	0.	5.e-002	-7.4834e-006
283	10.5	1.6277e-030	0.1	245.55
284	12.	0.	5.e-002	-6.8758e-007
285	7.5	1.1626e-030	0.1	136.4
286	9.	0.	5.e-002	6.8985e-006
287	4.5	6.9758e-031	0.1	103.84
288	6.	0.	5.e-002	-6.1032e-005
289	1.5	2.3253e-031	0.1	1791.8
290	3.	0.	5.e-002	-4.1107e-006
291	0.	0.	5.e-002	-1.4967e-005
292	4.5	6.9758e-031	0.	-103.84
293	1.5	2.3253e-031	0.	-1791.8
294	7.5	1.1626e-030	0.	-136.4
295	10.5	1.6277e-030	0.	-245.55
296	13.5	2.0927e-030	0.	-87.555
297	16.5	2.5578e-030	0.	165.95
298	18.	0.5	0.	242.13
299	1.3113e-014	1.5	0.	-3435.4
300	19.625	0.	0.	-39.778
301	22.542	0.	0.	-19.808
302	18.167	0.5	0.	35.853
303	24.	1.5	0.	-17.209
304	14.4	6.	0.	-111.5
305	16.92	6.	0.	-142.42
306	10.8	6.	0.	-422.78
307	6.48	6.	0.	-433.58
308	2.16	6.	0.	-2004.4
309	18.	5.5	0.	-274.2
310	3.9339e-014	4.5	0.	-3579.
311	24.	4.5	0.	-21.423
312	23.028	6.	0.	-12.561
313	21.083	6.	0.	1.8465
314	19.139	6.	0.	-25.413
315	18.167	5.5	0.	-246.48
316	18.	4.75	0.	-364.89
317	18.	4.25	0.	-369.02
318	18.083	4.	0.	-681.97
319	18.167	4.75	0.	-497.8
320	18.167	4.25	0.	-994.3
321	18.	1.25	0.	94.529
322	18.	1.75	0.	-49.896
323	18.083	2.	0.	-322.85
324	18.167	1.25	0.	146.57
325	18.167	1.75	0.	-171.71
