Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	17.057	2.7185	0.	3.8655e-005
2	17.695	2.354	0.	2.9017e-005
3	18.349	3.0883	0.	3.5925e-005
4	16.801	1.9484	0.	4.3641e-006
5	20.22	3.8357	0.	1.8861e-005
6	16.875	1.199	0.	-1.9157e-005
7	17.838	2.6188	0.	4.5374e-005
8	19.25	2.9988	0.	2.2464e-005
9	3.7266	3.1415	0.	5.0759e-005
10	15.664	2.8525	0.	4.1863e-005
11	16.976	4.7812	0.	4.9244e-005
12	13.976	3.8042	0.	6.3396e-005
13	7.8565	2.8984	0.	7.3496e-005
14	21.668	2.7253	0.	8.3616e-006
15	18.406	2.6639	0.	3.0306e-005
16	18.649	2.576	0.	6.3071e-005
17	17.155	2.3379	0.	8.371e-006
18	17.155	2.3379	0.1	-8.371e-006
19	18.649	2.576	0.1	-6.3071e-005
20	18.406	2.6639	0.1	-3.0306e-005
21	21.668	2.7253	0.1	-8.3616e-006
22	7.8565	2.8984	0.1	-7.3496e-005
23	13.976	3.8042	0.1	-6.3396e-005
24	16.976	4.7812	0.1	-4.9244e-005
25	15.664	2.8525	0.1	-4.1863e-005
26	3.7266	3.1415	0.1	-5.0759e-005
27	19.25	2.9988	0.1	-2.2464e-005
28	17.838	2.6188	0.1	-4.5374e-005
29	16.875	1.199	0.1	1.9157e-005
30	20.22	3.8357	0.1	-1.8861e-005
31	16.801	1.9484	0.1	-4.3641e-006
32	18.349	3.0883	0.1	-3.5925e-005
33	17.695	2.354	0.1	-2.9017e-005
34	17.057	2.7185	0.1	-3.8655e-005
35	18.167	1.	0.1	-3.9145e-005
36	18.167	1.5	0.1	-5.627e-005
37	18.167	2.	0.1	-1.2376e-004
38	18.	2.	0.1	-3.9709e-005
39	18.	1.5	0.1	3.1057e-006
40	18.	1.	0.1	-4.1761e-005
41	18.167	5.	0.1	-1.2353e-005
42	18.167	4.5	0.1	-3.9617e-005
43	18.167	4.	0.1	-5.1796e-005
44	18.	4.	0.1	-5.0821e-005
45	18.	4.5	0.1	5.9334e-005
46	18.	5.	0.1	-2.1643e-005
47	18.167	6.	0.1	-1.3171e-005
48	20.111	6.	0.1	-1.6683e-005
49	22.056	6.	0.1	-9.9306e-006
50	24.	6.	0.1	-6.3746e-006
51	24.	3.	0.1	-5.5747e-006
52	2.6226e-014	3.	0.1	3.8404e-006
53	3.937e-014	6.	0.1	2.3202e-006
54	4.32	6.	0.1	-5.3406e-005
55	8.64	6.	0.1	-4.9938e-005
56	12.96	6.	0.1	-1.7582e-005
57	15.84	6.	0.1	-1.9073e-005
58	18.	6.	0.1	-9.3452e-006
59	24.	0.	0.1	-7.0247e-006
60	21.083	0.	0.1	-3.8065e-006
61	18.167	0.	0.1	-1.3762e-005
62	18.	0.	0.1	-1.4675e-006
63	15.	2.3253e-030	0.1	-3.4078e-005
64	12.	1.8602e-030	0.1	-3.4271e-005
65	9.	1.3952e-030	0.1	-5.5362e-005
66	6.	9.3011e-031	0.1	-1.4608e-004
67	3.	4.6505e-031	0.1	-7.9721e-005
68	0.	0.	0.1	1.3815e-005
69	3.	4.6505e-031	0.	7.9721e-005
70	6.	9.3011e-031	0.	1.4608e-004
71	9.	1.3952e-030	0.	5.5362e-005
72	12.	1.8602e-030	0.	3.4271e-005
73	15.	2.3253e-030	0.	3.4078e-005
74	18.	0.	0.	1.4675e-006
75	0.	0.	0.	-1.3815e-005
76	21.083	0.	0.	3.8065e-006
77	18.167	0.	0.	1.3762e-005
78	24.	0.	0.	7.0247e-006
79	15.84	6.	0.	1.9073e-005
80	12.96	6.	0.	1.7582e-005
81	8.64	6.	0.	4.9938e-005
82	4.32	6.	0.	5.3406e-005
83	18.	6.	0.	9.3452e-006
84	3.937e-014	6.	0.	-2.3202e-006
85	2.6226e-014	3.	0.	-3.8404e-006
86	24.	3.	0.	5.5747e-006
87	24.	6.	0.	6.3746e-006
88	22.056	6.	0.	9.9306e-006
89	20.111	6.	0.	1.6683e-005
90	18.167	6.	0.	1.3171e-005
91	18.	4.5	0.	-5.9334e-005
92	18.	5.	0.	2.1643e-005
93	18.	4.	0.	5.0821e-005
94	18.167	5.	0.	1.2353e-005
95	18.167	4.5	0.	3.9617e-005
96	18.167	4.	0.	5.1796e-005
97	18.	1.5	0.	-3.1057e-006
98	18.	1.	0.	4.1761e-005
99	18.	2.	0.	3.9709e-005
100	18.167	1.	0.	3.9145e-005
101	18.167	1.5	0.	5.627e-005
102	18.167	2.	0.	1.2376e-004
103	17.447	2.6687	0.	4.2313e-005
104	16.361	2.7855	0.	4.9096e-005
105	17.106	2.5282	0.	5.301e-005
106	17.057	2.7185	5.e-002	-9.8719e-013
107	17.529	3.3593	0.	4.6881e-005
108	17.612	3.3593	0.	6.1187e-005
109	17.766	2.4864	0.	4.0654e-005
110	17.425	2.3459	0.	5.4292e-005
111	17.695	2.354	5.e-002	-1.7913e-012
112	17.847	2.177	0.	3.8558e-005
113	18.093	2.8536	0.	4.1623e-005
114	18.799	3.0435	0.	2.9711e-005
115	18.377	2.8761	0.	3.3762e-005
116	18.349	3.0883	5.e-002	-4.7694e-013
117	18.258	3.5442	0.	6.4223e-005
118	16.838	1.5737	0.	-4.2997e-006
119	16.233	2.4005	0.	3.011e-005
120	16.978	2.1431	0.	6.1818e-005
121	16.801	1.9484	5.e-002	9.6505e-013
122	17.401	1.9742	0.	2.2011e-005
123	19.735	3.4172	0.	2.3069e-005
124	20.944	3.2805	0.	1.4716e-005
125	20.22	3.8357	5.e-002	8.6828e-013
126	20.166	4.9179	0.	1.9759e-005
127	19.194	4.4179	0.	1.3284e-005
128	16.875	1.199	5.e-002	-6.8003e-013
129	15.937	0.59949	0.	6.8527e-006
130	17.437	1.3495	0.	-1.0282e-005
131	17.437	1.0995	0.	1.5743e-005
132	17.838	2.6188	5.e-002	3.4679e-013
133	18.002	2.3094	0.	8.0322e-005
134	18.949	2.7874	0.	4.6558e-005
135	19.25	2.9988	5.e-002	-4.6592e-013
136	18.708	3.7494	0.	3.823e-005
137	18.708	1.9994	0.	3.5354e-005
138	5.7915	3.02	0.	6.2395e-005
139	3.7266	3.1415	5.e-002	-2.7863e-013
140	3.3633	1.5708	0.	6.3695e-005
141	4.0233	4.5708	0.	5.0802e-005
142	1.8633	3.0708	0.	2.3226e-005
143	14.82	3.3284	0.	5.1516e-005
144	15.664	2.8525	5.e-002	1.6323e-012
145	15.332	1.4263	0.	4.2781e-005
146	16.832	3.4263	0.	5.3516e-005
147	15.476	4.2927	0.	6.7033e-005
148	16.976	4.7812	5.e-002	2.8028e-012
149	16.408	5.3906	0.	6.4819e-005
150	17.488	4.6406	0.	-1.5991e-005
151	17.488	4.8906	0.	4.389e-005
152	17.488	4.3906	0.	5.0485e-005
153	10.916	3.3513	0.	6.5541e-005
154	13.976	3.8042	5.e-002	-5.576e-013
155	12.988	1.9021	0.	5.0573e-005
156	13.468	4.9021	0.	4.876e-005
157	7.8565	2.8984	5.e-002	1.6212e-012
158	6.9282	1.4492	0.	1.1276e-004
159	8.4282	1.4492	0.	7.2701e-005
160	8.2482	4.4492	0.	6.9162e-005
161	21.668	2.7253	5.e-002	5.7983e-013
162	21.375	1.3627	0.	6.6071e-006
163	22.834	2.8627	0.	7.2227e-006
164	21.862	4.3627	0.	9.3321e-006
165	19.917	1.8627	0.	2.2356e-005
166	18.527	2.6199	0.	4.5949e-005
167	18.406	2.6639	5.e-002	1.5682e-012
168	18.286	2.332	0.	7.9513e-005
169	18.649	2.576	5.e-002	9.4622e-013
170	18.408	2.038	0.	4.9674e-005
171	17.155	2.3379	5.e-002	-2.4205e-012
172	16.978	2.1431	0.1	-6.1818e-005
173	17.425	2.3459	0.1	-5.4292e-005
174	17.106	2.5282	0.1	-5.301e-005
175	18.527	2.6199	0.1	-4.5949e-005
176	18.949	2.7874	0.1	-4.6558e-005
177	18.408	2.038	0.1	-4.9674e-005
