Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.2329	3.3536	0.	3.1283e-002
2	3.2762	2.6241	0.	1.7718e-002
3	3.8944	4.1514	0.	2.6849e-002
4	0.92964	0.81685	0.	7.1139e-004
5	3.4471	0.77534	0.	1.6716e-002
6	1.4876	4.0605	0.	3.1766e-003
7	3.1558	5.4738	0.	1.6723e-002
8	0.79849	4.3428	0.	9.0723e-004
9	4.2733	2.1682	0.	3.0621e-002
10	4.5176	1.0352	0.	3.2477e-002
11	5.5961	1.1641	0.	5.0478e-002
12	6.7434	1.1998	0.	7.1951e-002
13	7.9166	1.2088	0.	9.6211e-002
14	9.0869	1.2131	0.	0.12248
15	10.25	1.2135	0.	0.15034
16	11.413	1.2112	0.	0.17972
17	12.555	1.1854	0.	0.20975
18	13.699	1.2166	0.	0.24092
19	14.838	1.2091	0.	0.27273
20	15.981	1.2004	0.	0.30528
21	17.126	1.1952	0.	0.33843
22	18.273	1.1829	0.	0.372
23	19.417	1.1837	0.	0.40575
24	20.562	1.1921	0.	0.43969
25	21.707	1.1931	0.	0.47373
26	22.853	1.1958	0.	0.50789
27	22.848	2.3945	0.	0.50892
28	22.847	3.6001	0.	0.51009
29	22.85	4.8069	0.	0.51132
30	21.699	4.8084	0.	0.47704
31	20.551	4.7947	0.	0.44289
32	19.4	4.7854	0.	0.40874
33	18.256	4.7807	0.	0.37502
34	17.121	4.7918	0.	0.34182
35	15.978	4.7994	0.	0.30874
36	14.846	4.8372	0.	0.27649
37	13.695	4.8237	0.	0.24432
38	12.55	4.8222	0.	0.21316
39	11.4	4.8204	0.	0.18289
40	10.239	4.8168	0.	0.15357
41	9.0597	4.7984	0.	0.12533
42	7.8575	4.79	0.	9.842e-002
43	6.605	4.7723	0.	7.2719e-002
44	5.1706	4.7735	0.	4.6682e-002
45	4.1975	5.2566	0.	3.1226e-002
46	5.3365	3.5169	0.	4.9004e-002
47	5.4917	2.3242	0.	5.0469e-002
48	6.6705	2.3924	0.	7.2355e-002
49	7.8534	2.4037	0.	9.6656e-002
50	9.0521	2.4148	0.	0.12343
51	10.239	2.4202	0.	0.15178
52	11.414	2.4137	0.	0.18137
53	12.553	2.4228	0.	0.21129
54	13.686	2.4259	0.	0.24207
55	14.817	2.4209	0.	0.27358
56	15.965	2.3932	0.	0.30622
57	17.121	2.3875	0.	0.33962
58	18.263	2.3886	0.	0.373
59	19.405	2.3907	0.	0.40667
60	20.549	2.3935	0.	0.44055
61	21.696	2.3916	0.	0.47463
62	21.695	3.5987	0.	0.47578
63	20.541	3.5911	0.	0.44149
64	19.398	3.5832	0.	0.4076
65	18.255	3.5795	0.	0.37393
66	17.113	3.5784	0.	0.34054
67	15.965	3.5993	0.	0.30738
68	14.825	3.6308	0.	0.27499
69	13.692	3.6409	0.	0.24341
70	12.55	3.6438	0.	0.21239
71	11.401	3.6379	0.	0.18222
72	10.221	3.6187	0.	0.1525
73	9.0296	3.6114	0.	0.12407
74	7.8206	3.603	0.	9.7118e-002
75	6.5858	3.581	0.	7.1869e-002
76	2.9465	5.0807	0.	1.436e-002
77	3.4371	4.7021	0.	2.0724e-002
78	1.0563	1.3598	0.	9.595e-004
79	1.8173	3.9034	0.	4.8006e-003
80	2.5271	2.5373	0.	9.4742e-003
81	3.1759	3.3926	0.	1.7253e-002
82	3.3192	1.4668	0.	1.6492e-002
83	2.9223	1.9985	0.	1.2666e-002
84	2.743	3.3561	0.	1.2449e-002
85	2.6291	3.0576	0.	1.1091e-002
86	2.0279	3.8782	0.	6.0634e-003
87	2.0279	3.8782	0.1	6.0634e-003
88	2.6291	3.0576	0.1	1.1091e-002
89	2.743	3.3561	0.1	1.2449e-002
