Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
114	19.405	2.3907	0.1	7.1186e-006
115	18.263	2.3886	0.1	1.0548e-005
116	17.121	2.3875	0.1	1.4742e-005
117	15.965	2.3932	0.1	1.9736e-005
118	14.817	2.4209	0.1	2.5463e-005
119	13.686	2.4259	0.1	3.1854e-005
120	12.553	2.4228	0.1	3.8956e-005
121	11.414	2.4137	0.1	4.6842e-005
122	10.239	2.4202	0.1	5.5501e-005
123	9.0521	2.4148	0.1	6.491e-005
124	7.8534	2.4037	0.1	7.4844e-005
125	6.6705	2.3924	0.1	8.5431e-005
126	5.4917	2.3242	0.1	9.6955e-005
127	5.3365	3.5169	0.1	9.7657e-005
128	4.1975	5.2566	0.1	1.0507e-004
129	5.1706	4.7735	0.1	9.6456e-005
130	6.605	4.7723	0.1	8.7521e-005
131	7.8575	4.79	0.1	7.5645e-005
132	9.0597	4.7984	0.1	6.5381e-005
133	10.239	4.8168	0.1	5.5783e-005
134	11.4	4.8204	0.1	4.7031e-005
135	12.55	4.8222	0.1	3.9061e-005
136	13.695	4.8237	0.1	3.1839e-005
137	14.846	4.8372	0.1	2.5334e-005
138	15.978	4.7994	0.1	1.9641e-005
139	17.121	4.7918	0.1	1.4693e-005
140	18.256	4.7807	0.1	1.0504e-005
141	19.4	4.7854	0.1	7.049e-006
142	20.551	4.7947	0.1	4.3387e-006
143	21.699	4.8084	0.1	2.4047e-006
144	22.85	4.8069	0.1	1.2509e-006
145	22.847	3.6001	0.1	1.5868e-006
146	22.848	2.3945	0.1	1.5854e-006
147	22.853	1.1958	0.1	1.2497e-006
148	21.707	1.1931	0.1	2.3961e-006
149	20.562	1.1921	0.1	4.3153e-006
150	19.417	1.1837	0.1	6.9991e-006
151	18.273	1.1829	0.1	1.0448e-005
152	17.126	1.1952	0.1	1.4682e-005
153	15.981	1.2004	0.1	1.9661e-005
154	14.838	1.2091	0.1	2.5367e-005
155	13.699	1.2166	0.1	3.1823e-005
156	12.555	1.1854	0.1	3.9028e-005
157	11.413	1.2112	0.1	4.7002e-005
158	10.25	1.2135	0.1	5.5738e-005
159	9.0869	1.2131	0.1	6.5236e-005
160	7.9166	1.2088	0.1	7.5433e-005
161	6.7434	1.1998	0.1	8.5958e-005
162	5.5961	1.1641	0.1	9.7945e-005
163	4.5176	1.0352	0.1	1.0532e-004
164	4.2733	2.1682	0.1	1.1249e-004
165	0.79849	4.3428	0.1	1.2857e-004
166	3.1558	5.4738	0.1	8.2581e-005
167	1.4876	4.0605	0.1	1.7151e-004
168	3.4471	0.77534	0.1	9.5289e-005
169	0.92964	0.81685	0.1	9.1018e-005
170	3.8944	4.1514	0.1	1.2479e-004
171	3.2762	2.6241	0.1	1.5252e-004
172	4.2329	3.3536	0.1	1.208e-004
173	2.2667	4.	0.	2.6189e-004
174	2.2667	4.5	0.	1.5809e-004
175	2.2667	5.	0.	1.5048e-004
176	2.2667	5.5	0.	4.2115e-005
177	2.1	4.	0.	5.9384e-004
178	2.1	5.5	0.	8.3073e-005
179	2.1	5.	0.	1.2423e-004
180	2.1	4.5	0.	2.3631e-004
181	2.2667	2.	0.	4.8679e-004
182	2.2667	1.5	0.	2.71e-004
183	2.2667	1.	0.	1.3762e-004
184	2.2667	0.5	0.	7.7688e-005
185	2.1	2.	0.	3.7348e-004
186	2.1	0.5	0.	9.4731e-005
187	2.1	1.	0.	1.9451e-004
188	2.1	1.5	0.	1.6446e-004
189	2.2667	6.	0.	4.4193e-005
190	3.4105	6.	0.	7.5759e-005
191	4.5544	6.	0.	9.9508e-005
192	5.6982	6.	0.	9.7199e-005
193	6.8421	6.	0.	8.5565e-005
194	7.986	6.	0.	7.607e-005
195	9.1298	6.	0.	6.5539e-005
196	10.274	6.	0.	5.603e-005
197	11.418	6.	0.	4.7209e-005
198	12.561	6.	0.	3.9172e-005
199	13.705	6.	0.	3.189e-005
200	14.849	6.	0.	2.541e-005
201	15.993	6.	0.	1.9604e-005
202	17.137	6.	0.	1.4673e-005
203	18.281	6.	0.	1.0449e-005
204	19.425	6.	0.	6.991e-006
205	20.568	6.	0.	4.2767e-006
206	21.712	6.	0.	2.3013e-006
207	22.856	6.	0.	1.042e-006
208	24.	6.	0.	4.636e-007
209	24.	4.8	0.	8.351e-007
210	24.	3.6	0.	1.2462e-006
211	24.	2.4	0.	1.2478e-006
212	24.	1.2	0.	8.3344e-007
213	1.049e-014	1.2	0.	6.2634e-005
214	2.0981e-014	2.4	0.	7.3879e-005
215	3.1471e-014	3.6	0.	8.998e-005
216	4.1961e-014	4.8	0.	1.0518e-004
217	24.	0.	0.	4.652e-007
218	2.2667	0.	0.	5.4511e-005
219	22.856	0.	0.	1.0458e-006
220	21.712	0.	0.	2.2954e-006
221	20.568	0.	0.	4.2617e-006
222	19.425	0.	0.	6.9786e-006
223	18.281	0.	0.	1.0451e-005
224	17.137	0.	0.	1.4657e-005
225	15.993	0.	0.	1.9664e-005
226	14.849	0.	0.	2.5408e-005
227	13.705	0.	0.	3.1878e-005
228	12.561	0.	0.	3.922e-005
229	11.418	0.	0.	4.7269e-005
230	10.274	0.	0.	5.6111e-005
231	9.1298	0.	0.	6.5748e-005
232	7.986	0.	0.	7.6407e-005
233	6.8421	0.	0.	8.7498e-005
234	5.6982	0.	0.	9.7689e-005
235	4.5544	0.	0.	1.012e-004
236	3.4105	0.	0.	8.1494e-005
237	0.	0.	0.	4.7591e-005
238	2.1	0.	0.	6.0012e-005
239	1.05	3.6775e-031	0.	8.3561e-005
240	3.937e-014	6.	0.	6.4979e-005
241	2.1	6.	0.	7.5115e-005
242	1.05	6.	0.	1.0059e-004
243	2.2667	5.5	0.1	4.2115e-005
244	2.2667	5.	0.1	1.5048e-004
245	2.2667	4.5	0.1	1.5809e-004
246	2.2667	4.	0.1	2.6189e-004
247	2.1	4.	0.1	5.9384e-004
248	2.1	4.5	0.1	2.3631e-004
249	2.1	5.	0.1	1.2423e-004
250	2.1	5.5	0.1	8.3073e-005
251	2.2667	0.5	0.1	7.7688e-005
252	2.2667	1.	0.1	1.3762e-004
253	2.2667	1.5	0.1	2.71e-004
254	2.2667	2.	0.1	4.8679e-004
255	2.1	2.	0.1	3.7348e-004
256	2.1	1.5	0.1	1.6446e-004
257	2.1	1.	0.1	1.9451e-004
258	2.1	0.5	0.1	9.4731e-005
259	2.2667	6.	0.1	4.4193e-005
260	3.4105	6.	0.1	7.5759e-005
261	4.5544	6.	0.1	9.9508e-005
262	5.6982	6.	0.1	9.7199e-005
263	6.8421	6.	0.1	8.5565e-005
264	7.986	6.	0.1	7.607e-005
265	9.1298	6.	0.1	6.5539e-005
266	10.274	6.	0.1	5.603e-005
267	11.418	6.	0.1	4.7209e-005
268	12.561	6.	0.1	3.9172e-005
269	13.705	6.	0.1	3.189e-005
270	14.849	6.	0.1	2.541e-005
271	15.993	6.	0.1	1.9604e-005
272	17.137	6.	0.1	1.4673e-005
273	18.281	6.	0.1	1.0449e-005
274	19.425	6.	0.1	6.991e-006
275	20.568	6.	0.1	4.2767e-006
276	21.712	6.	0.1	2.3013e-006
277	22.856	6.	0.1	1.042e-006
278	24.	6.	0.1	4.636e-007
279	24.	4.8	0.1	8.351e-007
280	24.	3.6	0.1	1.2462e-006
281	24.	2.4	0.1	1.2478e-006
282	24.	1.2	0.1	8.3344e-007
283	1.049e-014	1.2	0.1	6.2634e-005
284	2.0981e-014	2.4	0.1	7.3879e-005
285	3.1471e-014	3.6	0.1	8.998e-005
286	4.1961e-014	4.8	0.1	1.0518e-004
287	24.	0.	0.1	4.652e-007
288	22.856	0.	0.1	1.0458e-006
289	21.712	0.	0.1	2.2954e-006
290	20.568	0.	0.1	4.2617e-006
291	19.425	0.	0.1	6.9786e-006
292	18.281	0.	0.1	1.0451e-005
293	17.137	0.	0.1	1.4657e-005
294	15.993	0.	0.1	1.9664e-005
295	14.849	0.	0.1	2.5408e-005
296	13.705	0.	0.1	3.1878e-005
297	12.561	0.	0.1	3.922e-005
298	11.418	0.	0.1	4.7269e-005
299	10.274	0.	0.1	5.6111e-005
300	9.1298	0.	0.1	6.5748e-005
301	7.986	0.	0.1	7.6407e-005
302	6.8421	0.	0.1	8.7498e-005
303	5.6982	0.	0.1	9.7689e-005
304	4.5544	0.	0.1	1.012e-004
305	3.4105	0.	0.1	8.1494e-005
306	2.2667	0.	0.1	5.4511e-005
307	2.1	0.	0.1	6.0012e-005
308	1.05	3.6775e-031	0.1	8.3561e-005
309	0.	0.	0.1	4.7591e-005
310	3.937e-014	6.	0.1	6.4979e-005
311	1.05	6.	0.1	1.0059e-004
312	2.1	6.	0.1	7.5115e-005
313	4.0636	3.7525	0.	1.2268e-004
314	4.2531	2.7609	0.	1.1642e-004
315	4.7847	3.4353	0.	1.0899e-004
316	3.7044	3.3731	0.	1.3445e-004
317	4.2329	3.3536	5.e-002	2.2734e-006
318	3.7747	2.3962	0.	1.322e-004
319	3.226	3.0084	0.	1.5088e-004
320	3.0992	2.3113	0.	1.4648e-004
321	2.9527	2.8408	0.	1.7414e-004
322	3.2762	2.6241	5.e-002	1.7083e-006
323	4.5325	4.4625	0.	1.1047e-004
324	3.6657	4.4268	0.	1.2213e-004
325	3.8944	4.1514	5.e-002	5.1303e-006
326	3.0805	4.0757	0.	1.8247e-004
327	0.99297	1.0883	0.	1.0161e-004
328	0.92964	0.81685	5.e-002	8.3229e-006
329	1.5148	0.65843	0.	8.7985e-005
330	0.46482	1.0084	0.	7.5279e-005
331	0.98982	0.40843	0.	8.6234e-005
332	3.9824	0.90529	0.	9.9344e-005
333	3.3832	1.121	0.	1.0778e-004
334	3.4471	0.77534	5.e-002	4.3591e-006
335	2.8569	0.63767	0.	8.2906e-005
336	3.4288	0.38767	0.	8.8319e-005
337	1.143	4.2016	0.	1.4536e-004
338	1.6525	3.982	0.	2.3777e-004
339	1.4876	4.0605	5.e-002	3.426e-005
340	1.7938	4.5303	0.	1.1077e-004
341	1.8771	3.0303	0.	3.0364e-004
342	3.6767	5.3652	0.	9.1903e-005
343	3.0511	5.2773	0.	8.185e-005
344	3.1558	5.4738	5.e-002	7.2654e-006
345	2.7113	5.4869	0.	5.9787e-005
346	3.2832	5.7369	0.	7.8015e-005
347	0.79849	4.3428	5.e-002	8.6118e-006
348	1.4492	4.9214	0.	9.9896e-005
349	1.4492	3.1714	0.	2.1994e-004
350	0.39924	4.5714	0.	1.1175e-004
351	0.92424	5.1714	0.	1.1387e-004
352	4.3954	1.6017	0.	1.0864e-004
353	4.8825	2.2462	0.	1.0463e-004
354	3.7962	1.8175	0.	1.1479e-004
355	4.2733	2.1682	5.e-002	1.8406e-006
356	5.0569	1.0997	0.	1.0161e-004
357	4.5176	1.0352	5.e-002	8.187e-007
358	4.536	0.51762	0.	1.0323e-004
359	6.1698	1.1819	0.	9.1936e-005
360	5.5439	1.7442	0.	9.7422e-005
361	5.5961	1.1641	5.e-002	1.6148e-006
362	5.6472	0.58205	0.	9.7777e-005
363	7.33	1.2043	0.	8.0685e-005
364	6.7069	1.7961	0.	8.5683e-005
365	6.7434	1.1998	5.e-002	8.4166e-007
366	6.7928	0.59988	0.	8.6691e-005
367	8.5018	1.2109	0.	7.0329e-005
368	7.885	1.8063	0.	7.5126e-005
369	7.9166	1.2088	5.e-002	7.9829e-007
370	7.9513	0.60439	0.	7.5888e-005
371	9.6683	1.2133	0.	6.0484e-005
372	9.0695	1.8139	0.	6.5053e-005
373	9.0869	1.2131	5.e-002	7.7798e-007
374	9.1084	0.60653	0.	6.5462e-005
375	10.831	1.2123	0.	5.1368e-005
376	10.244	1.8168	0.	5.5594e-005
377	10.25	1.2135	5.e-002	6.9446e-007
378	10.262	0.60674	0.	5.5893e-005
379	11.984	1.1983	0.	4.3013e-005
380	11.414	1.8125	0.	4.689e-005
381	11.413	1.2112	5.e-002	6.3224e-007
382	11.415	0.60559	0.	4.7103e-005
383	13.127	1.201	0.	3.5424e-005
384	12.554	1.8041	0.	3.8959e-005
385	12.555	1.1854	5.e-002	5.6637e-007
386	12.558	0.5927	0.	3.9087e-005
387	14.268	1.2129	0.	2.8593e-005
388	13.693	1.8213	0.	3.1801e-005
389	13.699	1.2166	5.e-002	5.1577e-007
390	13.702	0.6083	0.	3.1816e-005
391	15.409	1.2047	0.	2.2512e-005
392	14.827	1.815	0.	2.5378e-005
393	14.838	1.2091	5.e-002	4.6106e-007
394	14.844	0.60455	0.	2.5351e-005
395	16.553	1.1978	0.	1.7169e-005
396	15.973	1.7968	0.	1.9661e-005
397	15.981	1.2004	5.e-002	4.1145e-007
398	15.987	0.60018	0.	1.9626e-005
399	17.7	1.1891	0.	1.2562e-005
400	17.123	1.7914	0.	1.4675e-005
401	17.126	1.1952	5.e-002	3.5384e-007
402	17.131	0.59762	0.	1.4633e-005
403	18.845	1.1833	0.	8.7197e-006
404	18.268	1.7857	0.	1.046e-005
405	18.273	1.1829	5.e-002	2.8826e-007
406	18.277	0.59146	0.	1.0412e-005
407	19.99	1.1879	0.	5.6515e-006
408	19.411	1.7872	0.	7.0204e-006
409	19.417	1.1837	5.e-002	2.3205e-007
410	19.421	0.59187	0.	6.9506e-006
411	21.134	1.1926	0.	3.3464e-006
412	20.555	1.7928	0.	4.3553e-006
413	20.562	1.1921	5.e-002	1.7719e-007
414	20.565	0.59607	0.	4.2493e-006
415	22.28	1.1944	0.	1.8062e-006
416	21.701	1.7923	0.	2.4754e-006
417	21.707	1.1931	5.e-002	1.2132e-007
418	21.709	0.59654	0.	2.304e-006
419	22.851	1.7951	0.	1.3957e-006
420	22.853	1.1958	5.e-002	7.8538e-008
421	23.427	1.1979	0.	1.0257e-006
422	22.855	0.59789	0.	1.1085e-006
423	22.847	2.9973	0.	1.5741e-006
424	22.272	2.393	0.	2.081e-006
425	22.848	2.3945	5.e-002	7.5403e-008
426	23.424	2.3972	0.	1.4083e-006
427	22.849	4.2035	0.	1.3965e-006
428	22.271	3.5994	0.	2.0821e-006
429	22.847	3.6001	5.e-002	7.5685e-008
430	23.424	3.6001	0.	1.4083e-006
431	22.275	4.8077	0.	1.8109e-006
432	22.85	4.8069	5.e-002	7.9121e-008
433	22.853	5.4035	0.	1.1079e-006
434	23.425	4.8035	0.	1.0272e-006
435	21.125	4.8016	0.	3.3622e-006
436	21.697	4.2036	0.	2.4808e-006
437	21.699	4.8084	5.e-002	1.2314e-007
438	21.706	5.4042	0.	2.3104e-006
439	19.975	4.7901	0.	5.6879e-006
440	20.546	4.1929	0.	4.3761e-006
441	20.551	4.7947	5.e-002	1.7993e-007
442	20.56	5.3974	0.	4.2674e-006
443	18.828	4.7831	0.	8.7727e-006
444	19.399	4.1843	0.	7.0573e-006
445	19.4	4.7854	5.e-002	2.3595e-007
446	19.412	5.3927	0.	6.9803e-006
447	17.689	4.7862	0.	1.2596e-005
448	18.256	4.1801	0.	1.0495e-005
449	18.256	4.7807	5.e-002	2.9028e-007
450	18.268	5.3903	0.	1.0438e-005
451	16.55	4.7956	0.	1.7165e-005
452	17.117	4.1851	0.	1.4696e-005
453	17.121	4.7918	5.e-002	3.3868e-007
454	17.129	5.3959	0.	1.4645e-005
455	15.412	4.8183	0.	2.2486e-005
456	15.972	4.1994	0.	1.9644e-005
457	15.978	4.7994	5.e-002	4.0288e-007
458	15.986	5.3997	0.	1.9588e-005
459	14.271	4.8304	0.	2.8585e-005
460	14.836	4.234	0.	2.5348e-005
461	14.846	4.8372	5.e-002	4.5783e-007
462	14.848	5.4186	0.	2.5335e-005
463	13.122	4.8229	0.	3.5449e-005
464	13.693	4.2323	0.	3.1801e-005
465	13.695	4.8237	5.e-002	5.2214e-007
466	13.7	5.4118	0.	3.1832e-005
467	11.975	4.8213	0.	4.3045e-005
468	12.55	4.233	0.	3.8985e-005
469	12.55	4.8222	5.e-002	5.8326e-007
470	12.556	5.4111	0.	3.9084e-005
471	10.82	4.8186	0.	5.1405e-005
472	11.401	4.2291	0.	4.6931e-005
473	11.4	4.8204	5.e-002	6.3323e-007
474	11.409	5.4102	0.	4.7088e-005
475	9.6493	4.8076	0.	6.0579e-005
476	10.23	4.2177	0.	5.5678e-005
477	10.239	4.8168	5.e-002	6.835e-007
478	10.256	5.4084	0.	5.5873e-005
479	8.4586	4.7942	0.	7.051e-005
480	9.0447	4.2049	0.	6.5223e-005
481	9.0597	4.7984	5.e-002	8.0419e-007
482	9.0948	5.3992	0.	6.5427e-005
483	7.2313	4.7812	0.	8.1576e-005
484	7.8391	4.1965	0.	7.5393e-005
485	7.8575	4.79	5.e-002	6.7274e-007
486	7.9217	5.395	0.	7.583e-005
487	5.8878	4.7729	0.	9.1987e-005
488	6.5954	4.1767	0.	8.7071e-005
489	6.605	4.7723	5.e-002	8.04e-007
490	6.7235	5.3862	0.	8.6533e-005
491	4.684	5.0151	0.	1.0069e-004
492	5.2535	4.1452	0.	9.7024e-005
493	5.1706	4.7735	5.e-002	9.2106e-007
494	5.4344	5.3868	0.	9.6728e-005
495	3.8173	4.9794	0.	1.128e-004
496	4.1975	5.2566	5.e-002	3.1808e-006
497	4.3759	5.6283	0.	1.0226e-004
498	5.4141	2.9206	0.	9.7272e-005
499	5.9612	3.549	0.	9.2148e-005
500	5.3365	3.5169	5.e-002	2.8368e-006
501	6.0811	2.3583	0.	9.1171e-005
502	5.4917	2.3242	5.e-002	2.5369e-006
503	7.2619	2.3981	0.	8.0129e-005
504	6.6281	2.9867	0.	8.6045e-005
505	6.6705	2.3924	5.e-002	9.6616e-007
506	8.4527	2.4093	0.	6.9874e-005
507	7.837	3.0034	0.	7.5004e-005
508	7.8534	2.4037	5.e-002	6.831e-007
509	9.6456	2.4175	0.	6.0204e-005
510	9.0409	3.0131	0.	6.499e-005
511	9.0521	2.4148	5.e-002	6.9349e-007
512	10.827	2.417	0.	5.1171e-005
513	10.23	3.0194	0.	5.5537e-005
514	10.239	2.4202	5.e-002	6.786e-007
515	11.984	2.4183	0.	4.2898e-005
516	11.408	3.0258	0.	4.6838e-005
517	11.414	2.4137	5.e-002	6.2971e-007
518	13.12	2.4244	0.	3.5404e-005
519	12.551	3.0333	0.	3.8932e-005
520	12.553	2.4228	5.e-002	5.61e-007
521	14.252	2.4234	0.	2.8658e-005
522	13.689	3.0334	0.	3.1809e-005
523	13.686	2.4259	5.e-002	5.2298e-007
524	15.391	2.407	0.	2.2599e-005
525	14.821	3.0258	0.	2.5412e-005
526	14.817	2.4209	5.e-002	4.6904e-007
527	16.543	2.3904	0.	1.7238e-005
528	15.965	2.9963	0.	1.9696e-005
529	15.965	2.3932	5.e-002	4.1285e-007
530	17.692	2.388	0.	1.2643e-005
531	17.117	2.983	0.	1.4723e-005
532	17.121	2.3875	5.e-002	3.608e-007
533	18.834	2.3896	0.	8.8305e-006
534	18.259	2.984	0.	1.0522e-005
535	18.263	2.3886	5.e-002	2.9443e-007
536	19.977	2.3921	0.	5.7893e-006
537	19.401	2.9869	0.	7.0973e-006
538	19.405	2.3907	5.e-002	2.3371e-007
539	21.122	2.3925	0.	3.535e-006
540	20.545	2.9923	0.	4.4504e-006
541	20.549	2.3935	5.e-002	1.7903e-007
542	21.695	2.9952	0.	2.601e-006
543	21.696	2.3916	5.e-002	1.2166e-007
544	21.118	3.5949	0.	3.5446e-006
545	21.695	3.5987	5.e-002	1.1972e-007
546	19.969	3.5871	0.	5.8097e-006
547	20.541	3.5911	5.e-002	1.7908e-007
548	18.826	3.5813	0.	8.8502e-006
549	19.398	3.5832	5.e-002	2.4023e-007
550	17.684	3.5789	0.	1.2668e-005
551	18.255	3.5795	5.e-002	2.9679e-007
552	16.539	3.5889	0.	1.7249e-005
553	17.113	3.5784	5.e-002	3.5441e-007
554	15.395	3.6151	0.	2.2578e-005
555	15.965	3.5993	5.e-002	4.0395e-007
556	14.259	3.6358	0.	2.8632e-005
557	14.825	3.6308	5.e-002	4.5987e-007
558	13.121	3.6423	0.	3.5402e-005
559	13.692	3.6409	5.e-002	5.2911e-007
560	11.975	3.6408	0.	4.2931e-005
561	12.55	3.6438	5.e-002	5.7526e-007
562	10.811	3.6283	0.	5.1254e-005
563	11.401	3.6379	5.e-002	6.2881e-007
564	9.6255	3.615	0.	6.0359e-005
565	10.221	3.6187	5.e-002	6.6855e-007
566	8.4251	3.6072	0.	7.0135e-005
567	9.0296	3.6114	5.e-002	8.0059e-007
568	7.2032	3.592	0.	8.0907e-005
569	7.8206	3.603	5.e-002	8.0824e-007
570	6.5858	3.581	5.e-002	7.8892e-007
571	3.1918	4.8914	0.	1.0047e-004
572	2.9465	5.0807	5.e-002	3.6982e-006
573	2.6066	5.0403	0.	1.0427e-004
574	3.4371	4.7021	5.e-002	1.3728e-005
575	2.8519	4.601	0.	1.2883e-004
576	1.0563	1.3598	5.e-002	2.0226e-005
577	1.5782	1.1799	0.	1.4177e-004
578	0.52815	1.8799	0.	9.0932e-005
579	2.1722	3.2204	0.	2.6165e-004
580	1.9226	3.8908	0.	3.6333e-004
581	1.8173	3.9034	5.e-002	3.0427e-005
582	1.9587	4.2017	0.	1.6994e-004
583	2.7247	2.2679	0.	1.7883e-004
584	2.5781	2.7974	0.	2.0637e-004
585	2.5271	2.5373	5.e-002	8.1997e-006
586	2.3969	2.2686	0.	3.4816e-004
587	2.9594	3.3744	0.	1.4527e-004
588	3.1759	3.3926	5.e-002	1.4773e-005
589	2.7213	3.6963	0.	1.8929e-004
590	3.1207	1.7326	0.	1.2986e-004
591	3.3192	1.4668	5.e-002	6.0404e-006
592	2.7929	1.2334	0.	1.2172e-004
593	2.9223	1.9985	5.e-002	1.0634e-005
594	2.5945	1.7493	0.	1.9849e-004
595	2.6861	3.2068	0.	1.6979e-004
596	2.743	3.3561	5.e-002	3.2115e-005
597	2.4215	3.678	0.	3.6112e-004
598	2.3285	3.4679	0.	3.0497e-004
599	2.6291	3.0576	5.e-002	7.7959e-006
600	2.0279	3.8782	5.e-002	3.3971e-005
601	2.064	3.9391	0.	4.9188e-004
602	2.3285	3.4679	0.1	3.0497e-004
603	1.9226	3.8908	0.1	3.6333e-004
604	2.064	3.9391	0.1	4.9188e-004
605	2.6861	3.2068	0.1	1.6979e-004
606	2.5781	2.7974	0.1	2.0637e-004
607	2.9527	2.8408	0.1	1.7414e-004
608	2.9594	3.3744	0.1	1.4527e-004
609	2.4215	3.678	0.1	3.6112e-004
610	3.1207	1.7326	0.1	1.2986e-004
611	2.7247	2.2679	0.1	1.7883e-004
612	3.0992	2.3113	0.1	1.4648e-004
613	2.5945	1.7493	0.1	1.9849e-004
614	3.7962	1.8175	0.1	1.1479e-004
615	3.3832	1.121	0.1	1.0778e-004
