Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
57,17.121,2.3875,0,1.4742e-05,147.32,5.7676e-06,10.227,4.2471e-06,-1.1977,-1.4555e-05,-142.47,0.33962
58,18.263,2.3886,0,1.0548e-05,105.41,4.4019e-06,10.487,2.8423e-06,-1.2307,-1.0341e-05,-100.29,0.373
59,19.405,2.3907,0,7.1186e-06,71.137,3.275e-06,10.629,1.6927e-06,-1.2593,-6.8843e-06,-65.703,0.40667
60,20.549,2.3935,0,4.4712e-06,44.681,2.3928e-06,10.712,7.9922e-07,-1.261,-4.1883e-06,-38.736,0.44055
61,21.696,2.3916,0,2.6235e-06,26.217,1.7531e-06,10.738,1.6126e-07,-1.2227,-2.2482e-06,-19.327,0.47463
62,21.695,3.5987,0,2.6252e-06,26.234,1.752e-06,10.715,1.6361e-07,-1.219,-2.2513e-06,-19.364,0.47578
63,20.541,3.5911,0,4.4889e-06,44.858,2.3951e-06,10.647,8.0614e-07,-1.2915,-4.2089e-06,-38.972,0.44149
64,19.398,3.5832,0,7.1417e-06,71.367,3.2799e-06,10.603,1.703e-06,-1.2453,-6.9083e-06,-65.947,0.4076
65,18.255,3.5795,0,1.0564e-05,105.57,4.4075e-06,10.442,2.8428e-06,-1.3152,-1.036e-05,-100.51,0.37393
66,17.113,3.5784,0,1.4775e-05,147.65,5.7777e-06,10.172,4.2543e-06,-1.2745,-1.459e-05,-142.86,0.34054
67,15.965,3.5993,0,1.9725e-05,197.11,7.3821e-06,9.7835,5.9105e-06,-1.2741,-1.9557e-05,-192.63,0.30738
68,14.825,3.6308,0,2.5433e-05,254.16,9.2191e-06,9.2127,7.827e-06,-1.247,-2.5281e-05,-250.01,0.27499
69,13.692,3.6409,0,3.1832e-05,318.1,1.1234e-05,8.2024,1.0014e-05,-0.96757,-3.1699e-05,-314.38,0.24341
70,12.55,3.6438,0,3.8974e-05,389.47,1.3461e-05,6.4901,1.2437e-05,-1.2027,-3.8878e-05,-386.77,0.21239
71,11.401,3.6379,0,4.689e-05,468.58,1.5805e-05,3.3615,1.522e-05,-1.0368,-4.6849e-05,-467.4,0.18222
72,10.221,3.6187,0,5.562e-05,555.82,1.8368e-05,-1.0388,1.8238e-05,-2.0127,-5.5672e-05,-557.34,0.1525
73,9.0296,3.6114,0,6.5101e-05,650.56,2.2012e-05,0.19985,2.0604e-05,-10.378,-6.5267e-05,-655.58,0.12407
74,7.8206,3.603,0,7.5174e-05,751.22,2.5911e-05,-2.3923,2.2702e-05,-26.499,-7.5636e-05,-765.38,0.097118
75,6.5858,3.581,0,8.666e-05,866,3.1574e-05,8.1113,2.4201e-05,-47.289,-8.7193e-05,-884.26,0.071869
76,2.9465,5.0807,0,8.1198e-05,811.42,3.6911e-05,125.31,2.0566e-05,2.5045,-7.8323e-05,-740.51,0.01436
77,3.4371,4.7021,0,0.00012163,1215.5,5.2763e-05,150.48,3.1926e-05,-6.0812,-0.00011842,-1135.7,0.020724
78,1.0563,1.3598,0,0.00011499,1149.1,7.6199e-05,370.59,-3.7512e-06,-230.13,-0.00010014,-954.36,0.0009595
79,1.8173,3.9034,0,0.00031174,3115.2,0.00015429,730.17,7.949e-05,168.13,-0.00029263,-2627.8,0.0048006
80,2.5271,2.5373,0,0.00021761,2174.6,7.8297e-05,4.3394,6.1008e-05,-125.56,-0.00021938,-2232.3,0.0094742
81,3.1759,3.3926,0,0.00015081,1507,6.4811e-05,291.74,5.0815e-05,186.58,-0.0001424,-1265.1,0.017253
82,3.3192,1.4668,0,0.00012032,1202.3,4.749e-05,98.78,3.5371e-05,7.723,-0.00011824,-1146.5,0.016492
83,2.9223,1.9985,0,0.00014144,1413.4,6.0392e-05,29.006,2.4462e-05,-240.96,-0.0001431,-1499.9,0.012666
84,2.743,3.3561,0,0.000146,1459,7.4893e-05,222.46,1.9435e-05,-194.23,-0.00014099,-1399.6,0.012449
85,2.6291,3.0576,0,0.00019869,1985.5,7.9393e-05,122.28,5.2748e-05,-77.924,-0.00019717,-1955.7,0.011091
86,2.0279,3.8782,0,0.0004212,4209.1,0.00023092,1332.8,9.7785e-05,332.48,-0.00038386,-3286.4,0.0060634
87,2.0279,3.8782,0.1,0.0004212,4209.1,0.00038386,3286.4,-9.7785e-05,-332.48,-0.00023092,-1332.8,0.0060634
88,2.6291,3.0576,0.1,0.00019869,1985.5,0.00019717,1955.7,-5.2748e-05,77.924,-7.9393e-05,-122.28,0.011091
89,2.743,3.3561,0.1,0.000146,1459,0.00014099,1399.6,-1.9435e-05,194.23,-7.4893e-05,-222.46,0.012449
90,2.9223,1.9985,0.1,0.00014144,1413.4,0.0001431,1499.9,-2.4462e-05,240.96,-6.0392e-05,-29.006,0.012666
91,3.3192,1.4668,0.1,0.00012032,1202.3,0.00011824,1146.5,-3.5371e-05,-7.723,-4.749e-05,-98.78,0.016492
92,3.1759,3.3926,0.1,0.00015081,1507,0.0001424,1265.1,-5.0815e-05,-186.58,-6.4811e-05,-291.74,0.017253
93,2.5271,2.5373,0.1,0.00021761,2174.6,0.00021938,2232.3,-6.1008e-05,125.56,-7.8297e-05,-4.3394,0.0094742
94,1.8173,3.9034,0.1,0.00031174,3115.2,0.00029263,2627.8,-7.949e-05,-168.13,-0.00015429,-730.17,0.0048006
95,1.0563,1.3598,0.1,0.00011499,1149.1,0.00010014,954.36,3.7512e-06,230.13,-7.6199e-05,-370.59,0.0009595
96,3.4371,4.7021,0.1,0.00012163,1215.5,0.00011842,1135.7,-3.1926e-05,6.0812,-5.2763e-05,-150.48,0.020724
97,2.9465,5.0807,0.1,8.1198e-05,811.42,7.8323e-05,740.51,-2.0566e-05,-2.5045,-3.6911e-05,-125.31,0.01436
98,6.5858,3.581,0.1,8.666e-05,866,8.7193e-05,884.26,-2.4201e-05,47.289,-3.1574e-05,-8.1113,0.071869
99,7.8206,3.603,0.1,7.5174e-05,751.22,7.5636e-05,765.38,-2.2702e-05,26.499,-2.5911e-05,2.3923,0.097118
100,9.0296,3.6114,0.1,6.5101e-05,650.56,6.5267e-05,655.58,-2.0604e-05,10.378,-2.2012e-05,-0.19985,0.12407
101,10.221,3.6187,0.1,5.562e-05,555.82,5.5672e-05,557.34,-1.8238e-05,2.0127,-1.8368e-05,1.0388,0.1525
102,11.401,3.6379,0.1,4.689e-05,468.58,4.6849e-05,467.4,-1.522e-05,1.0368,-1.5805e-05,-3.3615,0.18222
103,12.55,3.6438,0.1,3.8974e-05,389.47,3.8878e-05,386.77,-1.2437e-05,1.2027,-1.3461e-05,-6.4901,0.21239
104,13.692,3.6409,0.1,3.1832e-05,318.1,3.1699e-05,314.38,-1.0014e-05,0.96757,-1.1234e-05,-8.2024,0.24341
105,14.825,3.6308,0.1,2.5433e-05,254.16,2.5281e-05,250.01,-7.827e-06,1.247,-9.2191e-06,-9.2127,0.27499
106,15.965,3.5993,0.1,1.9725e-05,197.11,1.9557e-05,192.63,-5.9105e-06,1.2741,-7.3821e-06,-9.7835,0.30738
107,17.113,3.5784,0.1,1.4775e-05,147.65,1.459e-05,142.86,-4.2543e-06,1.2745,-5.7777e-06,-10.172,0.34054
108,18.255,3.5795,0.1,1.0564e-05,105.57,1.036e-05,100.51,-2.8428e-06,1.3152,-4.4075e-06,-10.442,0.37393
109,19.398,3.5832,0.1,7.1417e-06,71.368,6.9083e-06,65.947,-1.703e-06,1.2453,-3.2799e-06,-10.603,0.4076
110,20.541,3.5911,0.1,4.4889e-06,44.858,4.2089e-06,38.972,-8.0614e-07,1.2915,-2.3951e-06,-10.647,0.44149
111,21.695,3.5987,0.1,2.6252e-06,26.234,2.2513e-06,19.364,-1.6361e-07,1.219,-1.752e-06,-10.715,0.47578
112,21.696,2.3916,0.1,2.6235e-06,26.217,2.2482e-06,19.327,-1.6126e-07,1.2227,-1.7531e-06,-10.738,0.47463
113,20.549,2.3935,0.1,4.4712e-06,44.681,4.1883e-06,38.736,-7.9922e-07,1.261,-2.3928e-06,-10.712,0.44055
114,19.405,2.3907,0.1,7.1186e-06,71.137,6.8843e-06,65.703,-1.6927e-06,1.2593,-3.275e-06,-10.629,0.40667
115,18.263,2.3886,0.1,1.0548e-05,105.41,1.0341e-05,100.29,-2.8423e-06,1.2307,-4.4019e-06,-10.487,0.373
116,17.121,2.3875,0.1,1.4742e-05,147.32,1.4555e-05,142.47,-4.2471e-06,1.1977,-5.7676e-06,-10.227,0.33962
117,15.965,2.3932,0.1,1.9736e-05,197.23,1.9568e-05,192.73,-5.916e-06,1.2549,-7.3847e-06,-9.781,0.30622
118,14.817,2.4209,0.1,2.5463e-05,254.46,2.5313e-05,250.34,-7.8418e-06,1.2286,-9.2231e-06,-9.1501,0.27358
119,13.686,2.4259,0.1,3.1854e-05,318.32,3.1727e-05,314.8,-1.0004e-05,1.2438,-1.1245e-05,-8.0793,0.24207
120,12.553,2.4228,0.1,3.8956e-05,389.29,3.886e-05,386.57,-1.2435e-05,1.1634,-1.3453e-05,-6.4797,0.21129
121,11.414,2.4137,0.1,4.6842e-05,468.09,4.6791e-05,466.64,-1.5226e-05,0.66875,-1.5787e-05,-3.5459,0.18137
122,10.239,2.4202,0.1,5.5501e-05,554.63,5.5537e-05,555.7,-1.8253e-05,1.2666,-1.8305e-05,0.8726,0.15178
123,9.0521,2.4148,0.1,6.491e-05,648.65,6.5076e-05,653.62,-2.0648e-05,9.5276,-2.1848e-05,0.50666,0.12343
124,7.8534,2.4037,0.1,7.4844e-05,747.92,7.5252e-05,760.48,-2.2644e-05,24.932,-2.5859e-05,0.77809,0.096656
125,6.6705,2.3924,0.1,8.5431e-05,853.72,8.6113e-05,876.34,-2.3676e-05,51.428,-3.0991e-05,-3.5296,0.072355
126,5.4917,2.3242,0.1,9.6955e-05,968.88,9.8164e-05,1013.2,-2.3004e-05,102.79,-3.7365e-05,-5.1183,0.050469
127,5.3365,3.5169,0.1,9.7657e-05,975.9,9.9622e-05,1037.7,-2.5116e-05,100.42,-3.4859e-05,27.222,0.049004
128,4.1975,5.2566,0.1,0.00010507,1050,0.00010436,1029.8,-3.3385e-05,-5.2219,-3.7297e-05,-34.615,0.031226
129,5.1706,4.7735,0.1,9.6456e-05,963.89,9.7937e-05,1008.7,-2.7478e-05,66.414,-3.304e-05,24.624,0.046682
130,6.605,4.7723,0.1,8.7521e-05,874.6,8.7847e-05,885.15,-2.6217e-05,28.123,-3.0761e-05,-6.0184,0.072719
131,7.8575,4.79,0.1,7.5645e-05,755.93,7.5966e-05,765.51,-2.3795e-05,15.943,-2.5468e-05,3.3759,0.09842
132,9.0597,4.7984,0.1,6.5381e-05,653.36,6.5464e-05,655.81,-2.1156e-05,4.9882,-2.1828e-05,-0.060098,0.12533
133,10.239,4.8168,0.1,5.5783e-05,557.44,5.5796e-05,557.84,-1.8324e-05,0.93453,-1.8466e-05,-0.13455,0.15357
134,11.4,4.8204,0.1,4.7031e-05,469.99,4.6981e-05,468.53,-1.526e-05,0.87569,-1.5877e-05,-3.7584,0.18289
135,12.55,4.8222,0.1,3.9061e-05,390.35,3.8969e-05,387.7,-1.2545e-05,0.64858,-1.341e-05,-5.8533,0.21316
136,13.695,4.8237,0.1,3.1839e-05,318.17,3.1718e-05,314.76,-1.0084e-05,0.67397,-1.1152e-05,-7.3479,0.24432
137,14.846,4.8372,0.1,2.5334e-05,253.16,2.5198e-05,249.39,-7.9177e-06,0.56666,-9.0453e-06,-7.9053,0.27649
138,15.978,4.7994,0.1,1.9641e-05,196.27,1.949e-05,192.16,-5.9978e-06,0.65101,-7.2234e-06,-8.5575,0.30874
139,17.121,4.7918,0.1,1.4693e-05,146.83,1.4535e-05,142.59,-4.3726e-06,0.52654,-5.5847e-06,-8.5809,0.34182
140,18.256,4.7807,0.1,1.0504e-05,104.96,1.0335e-05,100.6,-2.9704e-06,0.6351,-4.2168e-06,-8.7301,0.37502
141,19.4,4.7854,0.1,7.049e-06,70.441,6.8652e-06,65.932,-1.8313e-06,0.5899,-3.0661e-06,-8.6877,0.40874
142,20.551,4.7947,0.1,4.3387e-06,43.357,4.1295e-06,38.635,-9.3234e-07,0.60246,-2.154e-06,-8.5766,0.44289
143,21.699,4.8084,0.1,2.4047e-06,24.031,2.1496e-06,18.98,-2.9054e-07,0.64544,-1.4712e-06,-8.2256,0.47704
144,22.85,4.8069,0.1,1.2509e-06,12.5,9.0504e-07,6.7344,9.4539e-08,0.64457,-1.0086e-06,-7.644,0.51132
145,22.847,3.6001,0.1,1.5868e-06,15.857,1.0385e-06,7.2677,2.4222e-07,1.2846,-1.3542e-06,-10.71,0.51009
146,22.848,2.3945,0.1,1.5854e-06,15.843,1.0383e-06,7.2636,2.4059e-07,1.2697,-1.3527e-06,-10.702,0.50892
147,22.853,1.1958,0.1,1.2497e-06,12.488,9.0221e-07,6.6904,9.4949e-08,0.62496,-1.0093e-06,-7.6718,0.50789
148,21.707,1.1931,0.1,2.3961e-06,23.945,2.1368e-06,18.81,-2.8582e-07,0.60702,-1.4733e-06,-8.3152,0.47373
149,20.562,1.1921,0.1,4.3153e-06,43.123,4.1026e-06,38.337,-9.1927e-07,0.60456,-2.1533e-06,-8.6678,0.43969
150,19.417,1.1837,0.1,6.9991e-06,69.942,6.8129e-06,65.396,-1.8059e-06,0.63739,-3.0589e-06,-8.7771,0.40575
151,18.273,1.1829,0.1,1.0448e-05,104.41,1.0279e-05,100.04,-2.9522e-06,0.62687,-4.1989e-06,-8.7398,0.372
152,17.126,1.1952,0.1,1.4682e-05,146.72,1.4523e-05,142.47,-4.36e-06,0.5933,-5.5896e-06,-8.6461,0.33843
153,15.981,1.2004,0.1,1.9661e-05,196.47,1.951e-05,192.35,-6.0143e-06,0.56793,-7.2212e-06,-8.5007,0.30528
154,14.838,1.2091,0.1,2.5367e-05,253.49,2.5226e-05,249.57,-7.9124e-06,0.58483,-9.0812e-06,-8.1969,0.27273
155,13.699,1.2166,0.1,3.1823e-05,318.01,3.17e-05,314.54,-1.0085e-05,0.59025,-1.1144e-05,-7.3698,0.24092
156,12.555,1.1854,0.1,3.9028e-05,390.01,3.8938e-05,387.44,-1.2523e-05,0.78397,-1.3405e-05,-5.8474,0.20975
157,11.413,1.2112,0.1,4.7002e-05,469.69,4.6947e-05,468.12,-1.5265e-05,0.68348,-1.5862e-05,-3.8014,0.17972
158,10.25,1.2135,0.1,5.5738e-05,557,5.5752e-05,557.39,-1.8305e-05,0.96122,-1.8456e-05,-0.17432,0.15034
159,9.0869,1.2131,0.1,6.5236e-05,651.91,6.535e-05,655.31,-2.1052e-05,6.1103,-2.1769e-05,0.72366,0.12248
160,7.9166,1.2088,0.1,7.5433e-05,753.81,7.5681e-05,761.34,-2.3598e-05,15.39,-2.5659e-05,-0.09319,0.096211
161,6.7434,1.1998,0.1,8.5958e-05,858.98,8.6533e-05,876.52,-2.5954e-05,31.33,-2.9542e-05,4.375,0.071951
162,5.5961,1.1641,0.1,9.7945e-05,978.78,9.8794e-05,1006.2,-2.75e-05,57.246,-3.5112e-05,0.055107,0.050478
163,4.5176,1.0352,0.1,0.00010532,1052.5,0.00010505,1045.7,-3.2207e-05,14.418,-3.7681e-05,-26.709,0.032477
164,4.2733,2.1682,0.1,0.00011249,1124.1,0.00011357,1188.3,-1.9016e-05,192.08,-4.8625e-05,-30.393,0.030621
165,0.79849,4.3428,0.1,0.00012857,1284.8,0.00011809,977.53,-5.0528e-05,-289.4,-5.5187e-05,-324.41,0.00090723
166,3.1558,5.4738,0.1,8.2581e-05,825.24,8.0304e-05,767.09,-2.2296e-05,-3.8087,-3.5558e-05,-103.46,0.016723
167,1.4876,4.0605,0.1,0.00017151,1713.9,0.00015185,1434.7,-1.25e-06,284.36,-0.00011032,-535.12,0.0031766
168,3.4471,0.77534,0.1,9.5289e-05,952.23,9.2803e-05,890.01,-2.5271e-05,2.8509,-4.1104e-05,-116.12,0.016716
169,0.92964,0.81685,0.1,9.1018e-05,909.55,8.6773e-05,827.97,-1.5958e-05,56.091,-4.6682e-05,-174.76,0.00071139
170,3.8944,4.1514,0.1,0.00012479,1247,0.00012692,1332.3,-2.4453e-05,194.91,-5.0546e-05,-1.1483,0.026849
171,3.2762,2.6241,0.1,0.00015252,1524.2,0.00015194,1522.5,-3.7908e-05,96.032,-6.1805e-05,-83.525,0.017718
172,4.2329,3.3536,0.1,0.0001208,1207.1,0.00012321,1297.7,-2.4105e-05,190.85,-4.8099e-05,10.562,0.031283
173,2.2667,4,0,0.00026189,2617.1,7.8638e-05,-511.61,5.2287e-05,-709.6,-0.0002821,-3222.1,0.0077468
174,2.2667,4.5,0,0.00015809,1579.8,9.5983e-05,552.22,2.2094e-05,-2.9496,-0.00014124,-1230.2,0.0071393
175,2.2667,5,0,0.00015048,1503.8,9.5939e-05,553.31,1.3361e-05,-67.149,-0.00013227,-1161.4,0.0063484
176,2.2667,5.5,0,4.2115e-05,420.86,1.5577e-05,-113.18,-4.4527e-07,-233.57,-4.6701e-05,-581.12,0.0056294
177,2.1,4,0,0.00059384,5934.3,0.00029374,288.73,3.5952e-05,-1648.2,-0.00059275,-6372,0.0063749
178,2.1,5.5,0,8.3073e-05,830.16,3.6299e-05,-4.0359,1.054e-05,-197.58,-8.4792e-05,-913.87,0.0036379
179,2.1,5,0,0.00012423,1241.4,6.9512e-05,674.98,5.4244e-05,560.26,-0.00010282,-619.84,0.0043037
180,2.1,4.5,0,0.00023631,2361.5,0.00021244,2034.5,-4.3039e-06,406.03,-0.00014802,-673.8,0.0052502
181,2.2667,2,0,0.00048679,4864.5,0.00019207,-658.48,3.8192e-05,-1814.6,-0.00051844,-5996.9,0.0060979
182,2.2667,1.5,0,0.000271,2708.2,0.00011624,317.95,7.1904e-05,-15.18,-0.00026431,-2541.4,0.0046217
183,2.2667,1,0,0.00013762,1375.2,4.5765e-05,-140.69,3.169e-05,-246.45,-0.0001439,-1565.7,0.0030276
184,2.2667,0.5,0,7.7688e-05,776.34,2.7774e-05,-89.278,1.3366e-05,-197.54,-8.1998e-05,-914.07,0.0015119
185,2.1,2,0,0.00037348,3732.2,0.00017653,-122.87,7.41e-06,-1393.6,-0.00038267,-4324.5,0.0049795
186,2.1,0.5,0,9.4731e-05,946.66,2.5046e-05,-230.4,2.0645e-05,-263.47,-0.00010309,-1193.2,0.0033171
187,2.1,1,0,0.00019451,1943.7,8.1669e-05,91.361,4.148e-05,-210.61,-0.00019477,-1985.7,0.0038581
188,2.1,1.5,0,0.00016446,1643.4,0.00010946,458.96,-1.6201e-05,-485.21,-0.0001431,-1438.7,0.0043318
189,2.2667,6,0,4.4193e-05,441.62,1.6413e-05,-71.79,4.307e-06,-162.75,-4.7474e-05,-551.81,0.0049833
190,3.4105,6,0,7.5759e-05,757.07,2.625e-05,-4.2432,2.247e-05,-32.64,-7.6347e-05,-775.11,0.019637
191,4.5544,6,0,9.9508e-05,994.4,3.6606e-05,56.551,3.1604e-05,18.974,-9.817e-05,-956.1,0.036254
192,5.6982,6,0,9.7199e-05,971.32,3.5012e-05,39.993,3.0744e-05,7.9238,-9.6344e-05,-946.96,0.055436
193,6.8421,6,0,8.5565e-05,855.06,2.8985e-05,1.6726,2.7118e-05,-12.36,-8.5738e-05,-860.31,0.077116
194,7.986,6,0,7.607e-05,760.17,2.5535e-05,3.1811,2.4664e-05,-3.3595,-7.6071e-05,-760.24,0.10104
