Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
82	3.3192	1.4668	0.	3.5371e-005
83	2.9223	1.9985	0.	2.4462e-005
84	2.743	3.3561	0.	1.9435e-005
85	2.6291	3.0576	0.	5.2748e-005
86	2.0279	3.8782	0.	9.7785e-005
87	2.0279	3.8782	0.1	-9.7785e-005
88	2.6291	3.0576	0.1	-5.2748e-005
89	2.743	3.3561	0.1	-1.9435e-005
90	2.9223	1.9985	0.1	-2.4462e-005
91	3.3192	1.4668	0.1	-3.5371e-005
92	3.1759	3.3926	0.1	-5.0815e-005
93	2.5271	2.5373	0.1	-6.1008e-005
94	1.8173	3.9034	0.1	-7.949e-005
95	1.0563	1.3598	0.1	3.7512e-006
96	3.4371	4.7021	0.1	-3.1926e-005
97	2.9465	5.0807	0.1	-2.0566e-005
98	6.5858	3.581	0.1	-2.4201e-005
99	7.8206	3.603	0.1	-2.2702e-005
100	9.0296	3.6114	0.1	-2.0604e-005
101	10.221	3.6187	0.1	-1.8238e-005
102	11.401	3.6379	0.1	-1.522e-005
103	12.55	3.6438	0.1	-1.2437e-005
104	13.692	3.6409	0.1	-1.0014e-005
105	14.825	3.6308	0.1	-7.827e-006
106	15.965	3.5993	0.1	-5.9105e-006
107	17.113	3.5784	0.1	-4.2543e-006
108	18.255	3.5795	0.1	-2.8428e-006
109	19.398	3.5832	0.1	-1.703e-006
110	20.541	3.5911	0.1	-8.0614e-007
111	21.695	3.5987	0.1	-1.6361e-007
112	21.696	2.3916	0.1	-1.6126e-007
113	20.549	2.3935	0.1	-7.9922e-007
114	19.405	2.3907	0.1	-1.6927e-006
115	18.263	2.3886	0.1	-2.8423e-006
116	17.121	2.3875	0.1	-4.2471e-006
117	15.965	2.3932	0.1	-5.916e-006
118	14.817	2.4209	0.1	-7.8418e-006
119	13.686	2.4259	0.1	-1.0004e-005
120	12.553	2.4228	0.1	-1.2435e-005
121	11.414	2.4137	0.1	-1.5226e-005
122	10.239	2.4202	0.1	-1.8253e-005
123	9.0521	2.4148	0.1	-2.0648e-005
124	7.8534	2.4037	0.1	-2.2644e-005
125	6.6705	2.3924	0.1	-2.3676e-005
126	5.4917	2.3242	0.1	-2.3004e-005
127	5.3365	3.5169	0.1	-2.5116e-005
128	4.1975	5.2566	0.1	-3.3385e-005
129	5.1706	4.7735	0.1	-2.7478e-005
130	6.605	4.7723	0.1	-2.6217e-005
131	7.8575	4.79	0.1	-2.3795e-005
132	9.0597	4.7984	0.1	-2.1156e-005
133	10.239	4.8168	0.1	-1.8324e-005
134	11.4	4.8204	0.1	-1.526e-005
135	12.55	4.8222	0.1	-1.2545e-005
136	13.695	4.8237	0.1	-1.0084e-005
137	14.846	4.8372	0.1	-7.9177e-006
138	15.978	4.7994	0.1	-5.9978e-006
139	17.121	4.7918	0.1	-4.3726e-006
140	18.256	4.7807	0.1	-2.9704e-006
141	19.4	4.7854	0.1	-1.8313e-006
142	20.551	4.7947	0.1	-9.3234e-007
143	21.699	4.8084	0.1	-2.9054e-007
144	22.85	4.8069	0.1	9.4539e-008
145	22.847	3.6001	0.1	2.4222e-007
146	22.848	2.3945	0.1	2.4059e-007
147	22.853	1.1958	0.1	9.4949e-008
148	21.707	1.1931	0.1	-2.8582e-007
149	20.562	1.1921	0.1	-9.1927e-007
150	19.417	1.1837	0.1	-1.8059e-006
151	18.273	1.1829	0.1	-2.9522e-006
152	17.126	1.1952	0.1	-4.36e-006
153	15.981	1.2004	0.1	-6.0143e-006
154	14.838	1.2091	0.1	-7.9124e-006
155	13.699	1.2166	0.1	-1.0085e-005
156	12.555	1.1854	0.1	-1.2523e-005
157	11.413	1.2112	0.1	-1.5265e-005
158	10.25	1.2135	0.1	-1.8305e-005
159	9.0869	1.2131	0.1	-2.1052e-005
160	7.9166	1.2088	0.1	-2.3598e-005
161	6.7434	1.1998	0.1	-2.5954e-005
162	5.5961	1.1641	0.1	-2.75e-005
163	4.5176	1.0352	0.1	-3.2207e-005
164	4.2733	2.1682	0.1	-1.9016e-005
165	0.79849	4.3428	0.1	-5.0528e-005
166	3.1558	5.4738	0.1	-2.2296e-005
167	1.4876	4.0605	0.1	-1.25e-006
168	3.4471	0.77534	0.1	-2.5271e-005
169	0.92964	0.81685	0.1	-1.5958e-005
170	3.8944	4.1514	0.1	-2.4453e-005
171	3.2762	2.6241	0.1	-3.7908e-005
172	4.2329	3.3536	0.1	-2.4105e-005
173	2.2667	4.	0.	5.2287e-005
174	2.2667	4.5	0.	2.2094e-005
175	2.2667	5.	0.	1.3361e-005
176	2.2667	5.5	0.	-4.4527e-007
177	2.1	4.	0.	3.5952e-005
178	2.1	5.5	0.	1.054e-005
179	2.1	5.	0.	5.4244e-005
180	2.1	4.5	0.	-4.3039e-006
181	2.2667	2.	0.	3.8192e-005
182	2.2667	1.5	0.	7.1904e-005
183	2.2667	1.	0.	3.169e-005
184	2.2667	0.5	0.	1.3366e-005
185	2.1	2.	0.	7.41e-006
186	2.1	0.5	0.	2.0645e-005
187	2.1	1.	0.	4.148e-005
188	2.1	1.5	0.	-1.6201e-005
189	2.2667	6.	0.	4.307e-006
190	3.4105	6.	0.	2.247e-005
191	4.5544	6.	0.	3.1604e-005
192	5.6982	6.	0.	3.0744e-005
193	6.8421	6.	0.	2.7118e-005
194	7.986	6.	0.	2.4664e-005
195	9.1298	6.	0.	2.1228e-005
196	10.274	6.	0.	1.8139e-005
197	11.418	6.	0.	1.5209e-005
198	12.561	6.	0.	1.2488e-005
199	13.705	6.	0.	1.0032e-005
200	14.849	6.	0.	7.8951e-006
201	15.993	6.	0.	5.9609e-006
202	17.137	6.	0.	4.3155e-006
203	18.281	6.	0.	2.913e-006
204	19.425	6.	0.	1.7728e-006
205	20.568	6.	0.	8.9768e-007
206	21.712	6.	0.	2.709e-007
207	22.856	6.	0.	-7.9078e-008
208	24.	6.	0.	-1.0475e-007
209	24.	4.8	0.	-2.1339e-007
210	24.	3.6	0.	-3.6182e-007
211	24.	2.4	0.	-3.631e-007
212	24.	1.2	0.	-2.1329e-007
213	1.049e-014	1.2	0.	-1.2849e-006
214	2.0981e-014	2.4	0.	-9.0383e-006
215	3.1471e-014	3.6	0.	-1.1388e-005
216	4.1961e-014	4.8	0.	-8.1475e-006
217	24.	0.	0.	-1.0811e-007
218	2.2667	0.	0.	6.4955e-006
219	22.856	0.	0.	-8.2479e-008
220	21.712	0.	0.	2.7053e-007
221	20.568	0.	0.	9.0399e-007
222	19.425	0.	0.	1.7941e-006
223	18.281	0.	0.	2.9276e-006
224	17.137	0.	0.	4.3068e-006
225	15.993	0.	0.	5.9752e-006
226	14.849	0.	0.	7.8815e-006
227	13.705	0.	0.	1.0073e-005
228	12.561	0.	0.	1.2499e-005
229	11.418	0.	0.	1.5211e-005
230	10.274	0.	0.	1.8243e-005
231	9.1298	0.	0.	2.1545e-005
232	7.986	0.	0.	2.4904e-005
233	6.8421	0.	0.	2.8361e-005
234	5.6982	0.	0.	3.1276e-005
235	4.5544	0.	0.	3.4193e-005
236	3.4105	0.	0.	2.3522e-005
237	0.	0.	0.	-4.2142e-006
238	2.1	0.	0.	1.2579e-005
239	1.05	3.6775e-031	0.	2.6601e-005
240	3.937e-014	6.	0.	1.6424e-006
241	2.1	6.	0.	-4.5294e-006
242	1.05	6.	0.	2.5786e-005
243	2.2667	5.5	0.1	4.4527e-007
244	2.2667	5.	0.1	-1.3361e-005
245	2.2667	4.5	0.1	-2.2094e-005
246	2.2667	4.	0.1	-5.2287e-005
247	2.1	4.	0.1	-3.5952e-005
248	2.1	4.5	0.1	4.3039e-006
249	2.1	5.	0.1	-5.4244e-005
250	2.1	5.5	0.1	-1.054e-005
251	2.2667	0.5	0.1	-1.3366e-005
252	2.2667	1.	0.1	-3.169e-005
253	2.2667	1.5	0.1	-7.1904e-005
254	2.2667	2.	0.1	-3.8192e-005
255	2.1	2.	0.1	-7.41e-006
256	2.1	1.5	0.1	1.6201e-005
257	2.1	1.	0.1	-4.148e-005
258	2.1	0.5	0.1	-2.0645e-005
259	2.2667	6.	0.1	-4.307e-006
260	3.4105	6.	0.1	-2.247e-005
261	4.5544	6.	0.1	-3.1604e-005
262	5.6982	6.	0.1	-3.0744e-005
263	6.8421	6.	0.1	-2.7118e-005
264	7.986	6.	0.1	-2.4664e-005
265	9.1298	6.	0.1	-2.1228e-005
266	10.274	6.	0.1	-1.8139e-005
267	11.418	6.	0.1	-1.5209e-005
268	12.561	6.	0.1	-1.2488e-005
269	13.705	6.	0.1	-1.0032e-005
270	14.849	6.	0.1	-7.8951e-006
271	15.993	6.	0.1	-5.9609e-006
272	17.137	6.	0.1	-4.3155e-006
273	18.281	6.	0.1	-2.913e-006
274	19.425	6.	0.1	-1.7728e-006
275	20.568	6.	0.1	-8.9768e-007
276	21.712	6.	0.1	-2.709e-007
277	22.856	6.	0.1	7.9077e-008
278	24.	6.	0.1	1.0475e-007
279	24.	4.8	0.1	2.1339e-007
280	24.	3.6	0.1	3.6182e-007
281	24.	2.4	0.1	3.631e-007
282	24.	1.2	0.1	2.1329e-007
283	1.049e-014	1.2	0.1	1.2849e-006
284	2.0981e-014	2.4	0.1	9.0383e-006
285	3.1471e-014	3.6	0.1	1.1388e-005
286	4.1961e-014	4.8	0.1	8.1475e-006
287	24.	0.	0.1	1.0811e-007
288	22.856	0.	0.1	8.2479e-008
289	21.712	0.	0.1	-2.7053e-007
290	20.568	0.	0.1	-9.0399e-007
291	19.425	0.	0.1	-1.7941e-006
292	18.281	0.	0.1	-2.9276e-006
293	17.137	0.	0.1	-4.3068e-006
294	15.993	0.	0.1	-5.9752e-006
295	14.849	0.	0.1	-7.8815e-006
296	13.705	0.	0.1	-1.0073e-005
297	12.561	0.	0.1	-1.2499e-005
298	11.418	0.	0.1	-1.5211e-005
299	10.274	0.	0.1	-1.8243e-005
300	9.1298	0.	0.1	-2.1545e-005
301	7.986	0.	0.1	-2.4904e-005
302	6.8421	0.	0.1	-2.8361e-005
303	5.6982	0.	0.1	-3.1276e-005
304	4.5544	0.	0.1	-3.4193e-005
305	3.4105	0.	0.1	-2.3522e-005
306	2.2667	0.	0.1	-6.4955e-006
307	2.1	0.	0.1	-1.2579e-005
308	1.05	3.6775e-031	0.1	-2.6601e-005
309	0.	0.	0.1	4.2142e-006
310	3.937e-014	6.	0.1	-1.6424e-006
311	1.05	6.	0.1	-2.5786e-005
312	2.1	6.	0.1	4.5294e-006
313	4.0636	3.7525	0.	2.425e-005
314	4.2531	2.7609	0.	2.1418e-005
315	4.7847	3.4353	0.	2.4577e-005
316	3.7044	3.3731	0.	4.3879e-005
317	4.2329	3.3536	5.e-002	-1.4332e-013
318	3.7747	2.3962	0.	2.8328e-005
319	3.226	3.0084	0.	5.1179e-005
320	3.0992	2.3113	0.	3.1209e-005
321	2.9527	2.8408	0.	4.4231e-005
322	3.2762	2.6241	5.e-002	1.8223e-012
323	4.5325	4.4625	0.	2.5965e-005
324	3.6657	4.4268	0.	3.0969e-005
325	3.8944	4.1514	5.e-002	1.4892e-013
326	3.0805	4.0757	0.	3.7046e-005
327	0.99297	1.0883	0.	5.9045e-006
328	0.92964	0.81685	5.e-002	2.289e-013
329	1.5148	0.65843	0.	1.4461e-005
330	0.46482	1.0084	0.	6.7887e-006
331	0.98982	0.40843	0.	2.0802e-005
332	3.9824	0.90529	0.	3.1434e-005
333	3.3832	1.121	0.	3.0338e-005
334	3.4471	0.77534	5.e-002	-1.8548e-013
335	2.8569	0.63767	0.	2.4583e-005
336	3.4288	0.38767	0.	2.4379e-005
337	1.143	4.2016	0.	2.4122e-005
338	1.6525	3.982	0.	4.0047e-005
339	1.4876	4.0605	5.e-002	4.5442e-013
340	1.7938	4.5303	0.	2.4154e-005
341	1.8771	3.0303	0.	5.6669e-005
342	3.6767	5.3652	0.	2.9055e-005
343	3.0511	5.2773	0.	2.1438e-005
344	3.1558	5.4738	5.e-002	-1.1834e-021
345	2.7113	5.4869	0.	1.5969e-005
346	3.2832	5.7369	0.	2.3945e-005
347	0.79849	4.3428	5.e-002	-1.4027e-021
348	1.4492	4.9214	0.	2.8115e-005
349	1.4492	3.1714	0.	-3.1468e-007
350	0.39924	4.5714	0.	1.9999e-005
351	0.92424	5.1714	0.	4.0296e-005
352	4.3954	1.6017	0.	2.5614e-005
353	4.8825	2.2462	0.	2.1006e-005
354	3.7962	1.8175	0.	3.2486e-005
355	4.2733	2.1682	5.e-002	-8.65e-015
356	5.0569	1.0997	0.	2.9839e-005
357	4.5176	1.0352	5.e-002	1.6897e-013
358	4.536	0.51762	0.	3.3303e-005
359	6.1698	1.1819	0.	2.6736e-005
360	5.5439	1.7442	0.	2.5256e-005
361	5.5961	1.1641	5.e-002	-5.9799e-014
362	5.6472	0.58205	0.	2.9379e-005
363	7.33	1.2043	0.	2.4768e-005
364	6.7069	1.7961	0.	2.4815e-005
365	6.7434	1.1998	5.e-002	-3.9372e-013
366	6.7928	0.59988	0.	2.7131e-005
367	8.5018	1.2109	0.	2.2322e-005
368	7.885	1.8063	0.	2.3111e-005
369	7.9166	1.2088	5.e-002	3.812e-017
370	7.9513	0.60439	0.	2.4225e-005
371	9.6683	1.2133	0.	1.9737e-005
372	9.0695	1.8139	0.	2.0833e-005
373	9.0869	1.2131	5.e-002	-2.0039e-015
374	9.1084	0.60653	0.	2.1373e-005
375	10.831	1.2123	0.	1.6789e-005
376	10.244	1.8168	0.	1.828e-005
377	10.25	1.2135	5.e-002	1.6439e-015
378	10.262	0.60674	0.	1.8277e-005
379	11.984	1.1983	0.	1.3894e-005
380	11.414	1.8125	0.	1.5245e-005
381	11.413	1.2112	5.e-002	2.0428e-015
382	11.415	0.60559	0.	1.5237e-005
383	13.127	1.201	0.	1.1304e-005
384	12.554	1.8041	0.	1.2479e-005
385	12.555	1.1854	5.e-002	-9.225e-023
386	12.558	0.5927	0.	1.2511e-005
387	14.268	1.2129	0.	8.9985e-006
388	13.693	1.8213	0.	1.0045e-005
389	13.699	1.2166	5.e-002	3.2509e-015
390	13.702	0.6083	0.	1.0079e-005
391	15.409	1.2047	0.	6.9633e-006
392	14.827	1.815	0.	7.8774e-006
393	14.838	1.2091	5.e-002	1.1141e-013
394	14.844	0.60455	0.	7.8975e-006
395	16.553	1.1978	0.	5.1871e-006
396	15.973	1.7968	0.	5.9654e-006
397	15.981	1.2004	5.e-002	5.3319e-014
398	15.987	0.60018	0.	5.995e-006
399	17.7	1.1891	0.	3.6561e-006
400	17.123	1.7914	0.	4.304e-006
401	17.126	1.1952	5.e-002	3.0611e-015
402	17.131	0.59762	0.	4.3335e-006
403	18.845	1.1833	0.	2.3791e-006
404	18.268	1.7857	0.	2.8977e-006
405	18.273	1.1829	5.e-002	1.1031e-013
406	18.277	0.59146	0.	2.9402e-006
407	19.99	1.1879	0.	1.3626e-006
408	19.411	1.7872	0.	1.7496e-006
409	19.417	1.1837	5.e-002	1.1699e-013
410	19.421	0.59187	0.	1.8004e-006
411	21.134	1.1926	0.	6.0251e-007
412	20.555	1.7928	0.	8.596e-007
413	20.562	1.1921	5.e-002	1.5987e-013
414	20.565	0.59607	0.	9.1194e-007
415	22.28	1.1944	0.	9.5294e-008
416	21.701	1.7923	0.	2.2386e-007
417	21.707	1.1931	5.e-002	1.8046e-013
418	21.709	0.59654	0.	2.7843e-007
419	22.851	1.7951	0.	-1.6739e-007
420	22.853	1.1958	5.e-002	2.0037e-013
421	23.427	1.1979	0.	-1.5502e-007
422	22.855	0.59789	0.	-8.8405e-008
423	22.847	2.9973	0.	-2.4102e-007
424	22.272	2.393	0.	-3.996e-008
425	22.848	2.3945	5.e-002	1.6805e-013
426	23.424	2.3972	0.	-3.0294e-007
427	22.849	4.2035	0.	-1.6799e-007
428	22.271	3.5994	0.	-3.9624e-008
429	22.847	3.6001	5.e-002	1.7399e-013
430	23.424	3.6001	0.	-3.0316e-007
431	22.275	4.8077	0.	9.7866e-008
432	22.85	4.8069	5.e-002	2.0075e-013
433	22.853	5.4035	0.	-8.6556e-008
434	23.425	4.8035	0.	-1.5488e-007
435	21.125	4.8016	0.	6.114e-007
436	21.697	4.2036	0.	2.2744e-007
437	21.699	4.8084	5.e-002	1.9897e-013
438	21.706	5.4042	0.	2.8093e-007
439	19.975	4.7901	0.	1.3818e-006
440	20.546	4.1929	0.	8.6961e-007
441	20.551	4.7947	5.e-002	1.57e-013
442	20.56	5.3974	0.	9.1524e-007
443	18.828	4.7831	0.	2.4008e-006
444	19.399	4.1843	0.	1.7675e-006
445	19.4	4.7854	5.e-002	1.5261e-013
446	19.412	5.3927	0.	1.8022e-006
447	17.689	4.7862	0.	3.6715e-006
448	18.256	4.1801	0.	2.9069e-006
449	18.256	4.7807	5.e-002	1.3614e-013
450	18.268	5.3903	0.	2.9418e-006
451	16.55	4.7956	0.	5.1852e-006
452	17.117	4.1851	0.	4.3137e-006
453	17.121	4.7918	5.e-002	6.3262e-014
454	17.129	5.3959	0.	4.3444e-006
455	15.412	4.8183	0.	6.9578e-006
456	15.972	4.1994	0.	5.9546e-006
457	15.978	4.7994	5.e-002	1.7783e-013
458	15.986	5.3997	0.	5.9801e-006
459	14.271	4.8304	0.	9.0009e-006
460	14.836	4.234	0.	7.873e-006
461	14.846	4.8372	5.e-002	1.1277e-013
462	14.848	5.4186	0.	7.907e-006
463	13.122	4.8229	0.	1.1314e-005
464	13.693	4.2323	0.	1.005e-005
465	13.695	4.8237	5.e-002	1.1023e-013
466	13.7	5.4118	0.	1.0058e-005
467	11.975	4.8213	0.	1.3903e-005
468	12.55	4.233	0.	1.2491e-005
469	12.55	4.8222	5.e-002	3.9259e-015
470	12.556	5.4111	0.	1.2516e-005
471	10.82	4.8186	0.	1.6794e-005
472	11.401	4.2291	0.	1.524e-005
473	11.4	4.8204	5.e-002	5.0995e-015
474	11.409	5.4102	0.	1.5235e-005
475	9.6493	4.8076	0.	1.9802e-005
476	10.23	4.2177	0.	1.8306e-005
477	10.239	4.8168	5.e-002	1.5539e-015
478	10.256	5.4084	0.	1.8232e-005
479	8.4586	4.7942	0.	2.2476e-005
480	9.0447	4.2049	0.	2.0864e-005
481	9.0597	4.7984	5.e-002	-9.4176e-016
482	9.0948	5.3992	0.	2.149e-005
483	7.2313	4.7812	0.	2.5009e-005
484	7.8391	4.1965	0.	2.3239e-005
485	7.8575	4.79	5.e-002	-1.4411e-014
486	7.9217	5.395	0.	2.4623e-005
487	5.8878	4.7729	0.	2.6872e-005
488	6.5954	4.1767	0.	2.5197e-005
489	6.605	4.7723	5.e-002	1.3735e-014
490	6.7235	5.3862	0.	2.6664e-005
491	4.684	5.0151	0.	3.0844e-005
492	5.2535	4.1452	0.	2.6293e-005
493	5.1706	4.7735	5.e-002	-5.9609e-014
494	5.4344	5.3868	0.	3.0935e-005
495	3.8173	4.9794	0.	3.4441e-005
496	4.1975	5.2566	5.e-002	-1.7015e-013
497	4.3759	5.6283	0.	3.309e-005
498	5.4141	2.9206	0.	2.4227e-005
499	5.9612	3.549	0.	2.4771e-005
500	5.3365	3.5169	5.e-002	6.2414e-013
501	6.0811	2.3583	0.	2.3342e-005
502	5.4917	2.3242	5.e-002	-2.1338e-013
503	7.2619	2.3981	0.	2.3159e-005
504	6.6281	2.9867	0.	2.3939e-005
505	6.6705	2.3924	5.e-002	-4.5298e-013
506	8.4527	2.4093	0.	2.1645e-005
507	7.837	3.0034	0.	2.2669e-005
508	7.8534	2.4037	5.e-002	-2.0223e-016
509	9.6456	2.4175	0.	1.9457e-005
510	9.0409	3.0131	0.	2.0613e-005
511	9.0521	2.4148	5.e-002	-1.4221e-015
512	10.827	2.417	0.	1.6757e-005
513	10.23	3.0194	0.	1.8235e-005
514	10.239	2.4202	5.e-002	-2.2886e-013
515	11.984	2.4183	0.	1.3831e-005
516	11.408	3.0258	0.	1.5224e-005
517	11.414	2.4137	5.e-002	-1.6487e-015
518	13.12	2.4244	0.	1.122e-005
519	12.551	3.0333	0.	1.2437e-005
520	12.553	2.4228	5.e-002	-3.2257e-022
521	14.252	2.4234	0.	8.923e-006
522	13.689	3.0334	0.	1.0009e-005
523	13.686	2.4259	5.e-002	1.131e-013
524	15.391	2.407	0.	6.8788e-006
525	14.821	3.0258	0.	7.8347e-006
526	14.817	2.4209	5.e-002	-1.7026e-015
527	16.543	2.3904	0.	5.0815e-006
528	15.965	2.9963	0.	5.9135e-006
529	15.965	2.3932	5.e-002	5.4884e-014
530	17.692	2.388	0.	3.5447e-006
531	17.117	2.983	0.	4.2512e-006
532	17.121	2.3875	5.e-002	5.7547e-014
533	18.834	2.3896	0.	2.2675e-006
534	18.259	2.984	0.	2.843e-006
535	18.263	2.3886	5.e-002	5.6645e-014
536	19.977	2.3921	0.	1.2459e-006
537	19.401	2.9869	0.	1.6983e-006
538	19.405	2.3907	5.e-002	1.1293e-013
539	21.122	2.3925	0.	4.8015e-007
540	20.545	2.9923	0.	8.031e-007
541	20.549	2.3935	5.e-002	1.108e-013
542	21.695	2.9952	0.	1.6284e-007
543	21.696	2.3916	5.e-002	1.5555e-013
544	21.118	3.5949	0.	4.8479e-007
545	21.695	3.5987	5.e-002	1.6226e-013
546	19.969	3.5871	0.	1.2545e-006
547	20.541	3.5911	5.e-002	1.7507e-013
548	18.826	3.5813	0.	2.2728e-006
549	19.398	3.5832	5.e-002	1.457e-013
550	17.684	3.5789	0.	3.5485e-006
551	18.255	3.5795	5.e-002	2.2844e-013
552	16.539	3.5889	0.	5.0824e-006
553	17.113	3.5784	5.e-002	1.7316e-013
554	15.395	3.6151	0.	6.8687e-006
555	15.965	3.5993	5.e-002	4.1479e-016
556	14.259	3.6358	0.	8.9205e-006
557	14.825	3.6308	5.e-002	1.1793e-015
558	13.121	3.6423	0.	1.1226e-005
559	13.692	3.6409	5.e-002	1.1412e-013
560	11.975	3.6408	0.	1.3829e-005
561	12.55	3.6438	5.e-002	1.1446e-013
562	10.811	3.6283	0.	1.6787e-005
563	11.401	3.6379	5.e-002	3.1927e-015
564	9.6255	3.615	0.	1.9423e-005
565	10.221	3.6187	5.e-002	-2.2596e-013
566	8.4251	3.6072	0.	2.1652e-005
567	9.0296	3.6114	5.e-002	1.6695e-015
568	7.2032	3.592	0.	2.345e-005
569	7.8206	3.603	5.e-002	4.2601e-015
570	6.5858	3.581	5.e-002	2.9934e-014
571	3.1918	4.8914	0.	2.7627e-005
572	2.9465	5.0807	5.e-002	-6.0236e-022
573	2.6066	5.0403	0.	1.6717e-005
574	3.4371	4.7021	5.e-002	-2.236e-021
575	2.8519	4.601	0.	3.038e-005
576	1.0563	1.3598	5.e-002	4.8679e-013
577	1.5782	1.1799	0.	2.2109e-005
578	0.52815	1.8799	0.	-5.2929e-007
579	2.1722	3.2204	0.	7.7929e-005
580	1.9226	3.8908	0.	8.8634e-005
581	1.8173	3.9034	5.e-002	-4.9559e-021
582	1.9587	4.2017	0.	3.2146e-005
583	2.7247	2.2679	0.	4.2382e-005
584	2.5781	2.7974	0.	5.5383e-005
585	2.5271	2.5373	5.e-002	6.1762e-013
586	2.3969	2.2686	0.	5.0112e-005
587	2.9594	3.3744	0.	3.449e-005
588	3.1759	3.3926	5.e-002	5.5927e-014
589	2.7213	3.6963	0.	4.6841e-005
590	3.1207	1.7326	0.	3.5489e-005
591	3.3192	1.4668	5.e-002	-4.5298e-013
592	2.7929	1.2334	0.	3.3015e-005
593	2.9223	1.9985	5.e-002	7.444e-013
594	2.5945	1.7493	0.	6.3043e-005
595	2.6861	3.2068	0.	4.7113e-005
596	2.743	3.3561	5.e-002	-5.2309e-021
597	2.4215	3.678	0.	5.3282e-005
598	2.3285	3.4679	0.	8.7893e-005
599	2.6291	3.0576	5.e-002	4.0291e-013
600	2.0279	3.8782	5.e-002	-2.4086e-012
601	2.064	3.9391	0.	1.0127e-004
602	2.3285	3.4679	0.1	-8.7893e-005
603	1.9226	3.8908	0.1	-8.8634e-005
604	2.064	3.9391	0.1	-1.0127e-004
605	2.6861	3.2068	0.1	-4.7113e-005
606	2.5781	2.7974	0.1	-5.5383e-005
