Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	17.258	3.6798	0.	-2100.5
2	18.849	2.3922	0.	-1493.5
3	17.146	2.1622	0.	-1943.8
4	17.046	5.0589	0.	-1112.7
5	19.588	3.6809	0.	-1127.1
6	14.109	2.4628	0.	-2306.1
7	15.211	2.3372	0.	-2077.9
8	12.645	2.4736	0.	-2648.4
9	4.0773	2.5188	0.	-4952.4
10	5.4673	2.401	0.	-4635.8
11	6.8154	2.4149	0.	-4231.8
12	8.2536	2.4163	0.	-3843.1
13	9.7057	2.4561	0.	-3442.
14	11.195	2.4658	0.	-3036.3
15	18.343	3.0338	0.	-1918.9
16	17.795	2.9819	0.	-1981.
17	15.73	4.8762	0.	-1765.6
18	14.408	4.8196	0.	-2173.4
19	12.879	4.8018	0.	-2595.1
20	11.337	4.7926	0.	-3009.5
21	9.7352	4.7974	0.	-3449.8
22	8.1672	4.8038	0.	-3906.6
23	6.583	4.8113	0.	-4385.7
24	4.978	4.8259	0.	-4823.2
25	3.2188	4.4219	0.	-5301.4
26	1.5564	4.5167	0.	-5297.5
27	1.3277	3.	0.	-5496.5
28	1.3617	1.4767	0.	-5326.2
29	2.7003	1.4003	0.	-5627.4
30	4.086	1.2949	0.	-5020.6
31	5.492	1.2119	0.	-4674.1
32	6.8972	1.207	0.	-4264.5
33	8.3082	1.2262	0.	-3852.9
34	9.6949	1.2964	0.	-3455.
35	11.077	1.3277	0.	-3074.6
36	12.462	1.3277	0.	-2702.4
37	13.862	1.2042	0.	-2350.5
38	15.182	1.1514	0.	-1947.6
39	16.51	1.063	0.	-1378.8
40	19.388	5.4025	0.	-629.88
41	19.132	4.9256	0.	-723.63
42	18.85	4.5262	0.	-1069.3
43	22.848	4.5225	0.	-238.89
44	21.744	4.7813	0.	-444.97
45	20.578	5.0285	0.	-650.53
46	19.828	4.5626	0.	-850.94
47	22.672	1.5	0.	-278.
48	22.461	2.9126	0.	-323.25
49	19.573	0.67245	0.	-630.55
50	21.163	1.1955	0.	-516.79
51	19.381	1.2937	0.	-805.63
52	19.112	1.7755	0.	-1096.3
53	17.151	4.3205	0.	-1653.5
54	17.262	1.4681	0.	-1301.4
55	17.222	2.8568	0.	-2308.8
56	18.868	3.1129	0.	-1966.4
57	15.762	3.6789	0.	-1798.9
58	18.885	3.7524	0.	-1698.4
59	2.7128	2.8357	0.	-5600.3
60	21.481	3.6875	0.	-582.65
61	20.756	2.1243	0.	-685.93
62	19.716	2.3453	0.	-1089.8
63	16.476	3.0922	0.	-1959.7
64	16.217	2.1752	0.	-1817.2
65	5.2248	3.6775	0.	-4640.2
66	14.258	3.6325	0.	-2250.4
67	12.772	3.6311	0.	-2623.
68	11.259	3.6315	0.	-3024.6
69	9.7105	3.6339	0.	-3447.5
70	8.2026	3.6278	0.	-3865.3
71	6.6994	3.6105	0.	-4242.2
72	20.734	4.0943	0.	-650.98
73	20.219	3.8433	0.	-850.25
74	4.1943	3.5048	0.	-5129.5
75	20.717	3.0622	0.	-743.74
76	19.774	2.9919	0.	-1132.4
