Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	17.258	3.6798	0.	2088.5
2	18.849	2.3922	0.	1562.
3	17.146	2.1622	0.	2005.5
4	17.046	5.0589	0.	1290.7
5	19.588	3.6809	0.	1095.6
6	14.109	2.4628	0.	2310.3
7	15.211	2.3372	0.	2090.4
8	12.645	2.4736	0.	2651.7
9	4.0773	2.5188	0.	4731.4
10	5.4673	2.401	0.	4474.4
11	6.8154	2.4149	0.	4177.5
12	8.2536	2.4163	0.	3814.9
13	9.7057	2.4561	0.	3429.3
14	11.195	2.4658	0.	3038.4
15	18.343	3.0338	0.	2369.4
16	17.795	2.9819	0.	2448.7
17	15.73	4.8762	0.	1827.4
18	14.408	4.8196	0.	2196.1
19	12.879	4.8018	0.	2602.
20	11.337	4.7926	0.	3008.
21	9.7352	4.7974	0.	3443.7
22	8.1672	4.8038	0.	3887.
23	6.583	4.8113	0.	4339.7
24	4.978	4.8259	0.	4823.7
25	3.2188	4.4219	0.	4779.9
26	1.5564	4.5167	0.	5599.2
27	1.3277	3.	0.	5878.
28	1.3617	1.4767	0.	5643.5
29	2.7003	1.4003	0.	5115.3
30	4.086	1.2949	0.	4903.5
31	5.492	1.2119	0.	4590.3
32	6.8972	1.207	0.	4211.8
33	8.3082	1.2262	0.	3825.8
34	9.6949	1.2964	0.	3444.8
35	11.077	1.3277	0.	3071.1
36	12.462	1.3277	0.	2701.9
37	13.862	1.2042	0.	2347.4
38	15.182	1.1514	0.	1993.2
39	16.51	1.063	0.	1492.1
40	19.388	5.4025	0.	680.68
41	19.132	4.9256	0.	729.94
42	18.85	4.5262	0.	1106.7
43	22.848	4.5225	0.	253.82
44	21.744	4.7813	0.	446.67
45	20.578	5.0285	0.	654.8
46	19.828	4.5626	0.	862.62
47	22.672	1.5	0.	286.77
48	22.461	2.9126	0.	308.92
49	19.573	0.67245	0.	689.75
50	21.163	1.1955	0.	537.68
51	19.381	1.2937	0.	870.93
52	19.112	1.7755	0.	1037.7
53	17.151	4.3205	0.	1877.7
54	17.262	1.4681	0.	2048.8
55	17.222	2.8568	0.	2394.3
56	18.868	3.1129	0.	1900.8
57	15.762	3.6789	0.	1842.
58	18.885	3.7524	0.	1664.6
59	2.7128	2.8357	0.	4975.1
60	21.481	3.6875	0.	577.62
61	20.756	2.1243	0.	652.51
62	19.716	2.3453	0.	1090.8
63	16.476	3.0922	0.	2015.2
64	16.217	2.1752	0.	1876.
65	5.2248	3.6775	0.	4455.1
66	14.258	3.6325	0.	2274.1
67	12.772	3.6311	0.	2620.3
68	11.259	3.6315	0.	3022.9
69	9.7105	3.6339	0.	3432.5
70	8.2026	3.6278	0.	3850.5
71	6.6994	3.6105	0.	4189.3
72	20.734	4.0943	0.	621.42
73	20.219	3.8433	0.	804.85
74	4.1943	3.5048	0.	4941.8
75	20.717	3.0622	0.	659.58
76	19.774	2.9919	0.	1060.6
77	19.398	4.2962	0.	886.78
78	19.398	4.2962	0.1	886.78
79	19.774	2.9919	0.1	1060.6
80	20.717	3.0622	0.1	659.58
81	4.1943	3.5048	0.1	4941.8
82	20.219	3.8433	0.1	804.85
83	20.734	4.0943	0.1	621.42
84	6.6994	3.6105	0.1	4189.3
85	8.2026	3.6278	0.1	3850.5
86	9.7105	3.6339	0.1	3432.5
87	11.259	3.6315	0.1	3022.9
88	12.772	3.6311	0.1	2620.3
89	14.258	3.6325	0.1	2274.1
90	5.2248	3.6775	0.1	4455.1
91	16.217	2.1752	0.1	1876.
92	16.476	3.0922	0.1	2015.2
93	19.716	2.3453	0.1	1090.8
94	20.756	2.1243	0.1	652.51
95	21.481	3.6875	0.1	577.62
96	2.7128	2.8357	0.1	4975.1
97	18.885	3.7524	0.1	1664.6
98	15.762	3.6789	0.1	1842.
99	18.868	3.1129	0.1	1900.8
100	17.222	2.8568	0.1	2394.3
101	17.262	1.4681	0.1	2048.8
102	17.151	4.3205	0.1	1877.7
103	19.112	1.7755	0.1	1037.7
104	19.381	1.2937	0.1	870.93
105	21.163	1.1955	0.1	537.68
106	19.573	0.67245	0.1	689.75
107	22.461	2.9126	0.1	308.92
108	22.672	1.5	0.1	286.77
109	19.828	4.5626	0.1	862.62
110	20.578	5.0285	0.1	654.8
111	21.744	4.7813	0.1	446.67
112	22.848	4.5225	0.1	253.82
113	18.85	4.5262	0.1	1106.7
114	19.132	4.9256	0.1	729.94
115	19.388	5.4025	0.1	680.68
116	16.51	1.063	0.1	1492.1
117	15.182	1.1514	0.1	1993.2
118	13.862	1.2042	0.1	2347.4
119	12.462	1.3277	0.1	2701.9
120	11.077	1.3277	0.1	3071.1
121	9.6949	1.2964	0.1	3444.8
122	8.3082	1.2262	0.1	3825.8
