Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.258	3.6798	0.	1.3052
2	18.849	2.3922	0.	1.5152
3	17.146	2.1622	0.	1.2911
4	17.046	5.0589	0.	1.275
5	19.588	3.6809	0.	1.616
6	14.109	2.4628	0.	0.9234
7	15.211	2.3372	0.	1.0525
8	12.645	2.4736	0.	0.76052
9	4.0773	2.5188	0.	8.9291e-002
10	5.4673	2.401	0.	0.15778
11	6.8154	2.4149	0.	0.24107
12	8.2536	2.4163	0.	0.3467
13	9.7057	2.4561	0.	0.46947
14	11.195	2.4658	0.	0.61033
15	18.343	3.0338	0.	1.4474
16	17.795	2.9819	0.	1.3752
17	15.73	4.8762	0.	1.1127
18	14.408	4.8196	0.	0.95529
19	12.879	4.8018	0.	0.78292
20	11.337	4.7926	0.	0.62131
21	9.7352	4.7974	0.	0.46852
22	8.1672	4.8038	0.	0.33606
23	6.583	4.8113	0.	0.22168
24	4.978	4.8259	0.	0.12809
25	3.2188	4.4219	0.	5.4714e-002
26	1.5564	4.5167	0.	1.2684e-002
27	1.3277	3.	0.	9.6791e-003
28	1.3617	1.4767	0.	9.6115e-003
29	2.7003	1.4003	0.	3.7967e-002
30	4.086	1.2949	0.	8.6855e-002
31	5.492	1.2119	0.	0.15574
32	6.8972	1.207	0.	0.24314
33	8.3082	1.2262	0.	0.34782
34	9.6949	1.2964	0.	0.46576
35	11.077	1.3277	0.	0.59633
36	12.462	1.3277	0.	0.73878
37	13.862	1.2042	0.	0.89307
38	15.182	1.1514	0.	1.0471
39	16.51	1.063	0.	1.2091
40	19.388	5.4025	0.	1.5866
41	19.132	4.9256	0.	1.5521
42	18.85	4.5262	0.	1.5139
43	22.848	4.5225	0.	2.072
44	21.744	4.7813	0.	1.9159
45	20.578	5.0285	0.	1.7521
46	19.828	4.5626	0.	1.6484
47	22.672	1.5	0.	2.0479
48	22.461	2.9126	0.	2.0179
49	19.573	0.67245	0.	1.6134
50	21.163	1.1955	0.	1.8351
51	19.381	1.2937	0.	1.5873
52	19.112	1.7755	0.	1.5507
53	17.151	4.3205	0.	1.2903
54	17.262	1.4681	0.	1.3045
55	17.222	2.8568	0.	1.3012
56	18.868	3.1129	0.	1.5179
57	15.762	3.6789	0.	1.1188
58	18.885	3.7524	0.	1.5197
59	2.7128	2.8357	0.	4.0136e-002
60	21.481	3.6875	0.	1.8795
61	20.756	2.1243	0.	1.7783
62	19.716	2.3453	0.	1.6339
63	16.476	3.0922	0.	1.2072
64	16.217	2.1752	0.	1.1747
65	5.2248	3.6775	0.	0.14434
66	14.258	3.6325	0.	0.9403
67	12.772	3.6311	0.	0.77391
68	11.259	3.6315	0.	0.61649
69	9.7105	3.6339	0.	0.46962
70	8.2026	3.6278	0.	0.34248
71	6.6994	3.6105	0.	0.23321
72	20.734	4.0943	0.	1.7747
73	20.219	3.8433	0.	1.7031
74	4.1943	3.5048	0.	9.425e-002
75	20.717	3.0622	0.	1.7727
76	19.774	2.9919	0.	1.6419
77	19.398	4.2962	0.	1.5893
78	19.398	4.2962	0.1	1.5893
79	19.774	2.9919	0.1	1.6419
80	20.717	3.0622	0.1	1.7727
81	4.1943	3.5048	0.1	9.425e-002
82	20.219	3.8433	0.1	1.7031
83	20.734	4.0943	0.1	1.7747
84	6.6994	3.6105	0.1	0.23321
85	8.2026	3.6278	0.1	0.34248
86	9.7105	3.6339	0.1	0.46962
87	11.259	3.6315	0.1	0.61649
88	12.772	3.6311	0.1	0.77391
89	14.258	3.6325	0.1	0.9403
90	5.2248	3.6775	0.1	0.14434
91	16.217	2.1752	0.1	1.1747
92	16.476	3.0922	0.1	1.2072
93	19.716	2.3453	0.1	1.6339
94	20.756	2.1243	0.1	1.7783
95	21.481	3.6875	0.1	1.8795
96	2.7128	2.8357	0.1	4.0136e-002
97	18.885	3.7524	0.1	1.5197
98	15.762	3.6789	0.1	1.1188
99	18.868	3.1129	0.1	1.5179
100	17.222	2.8568	0.1	1.3012
101	17.262	1.4681	0.1	1.3045
102	17.151	4.3205	0.1	1.2903
103	19.112	1.7755	0.1	1.5507
104	19.381	1.2937	0.1	1.5873
105	21.163	1.1955	0.1	1.8351
106	19.573	0.67245	0.1	1.6134
107	22.461	2.9126	0.1	2.0179
108	22.672	1.5	0.1	2.0479
109	19.828	4.5626	0.1	1.6484
110	20.578	5.0285	0.1	1.7521
111	21.744	4.7813	0.1	1.9159
112	22.848	4.5225	0.1	2.072
113	18.85	4.5262	0.1	1.5139
114	19.132	4.9256	0.1	1.5521
115	19.388	5.4025	0.1	1.5866
116	16.51	1.063	0.1	1.2091
117	15.182	1.1514	0.1	1.0471
118	13.862	1.2042	0.1	0.89307
119	12.462	1.3277	0.1	0.73878
120	11.077	1.3277	0.1	0.59633
121	9.6949	1.2964	0.1	0.46576
122	8.3082	1.2262	0.1	0.34782
123	6.8972	1.207	0.1	0.24314
124	5.492	1.2119	0.1	0.15574
125	4.086	1.2949	0.1	8.6855e-002
126	2.7003	1.4003	0.1	3.7967e-002
127	1.3617	1.4767	0.1	9.6115e-003
128	1.3277	3.	0.1	9.6791e-003
129	1.5564	4.5167	0.1	1.2684e-002
130	3.2188	4.4219	0.1	5.4714e-002
131	4.978	4.8259	0.1	0.12809
132	6.583	4.8113	0.1	0.22168
133	8.1672	4.8038	0.1	0.33606
134	9.7352	4.7974	0.1	0.46852
135	11.337	4.7926	0.1	0.62131
136	12.879	4.8018	0.1	0.78292
137	14.408	4.8196	0.1	0.95529
138	15.73	4.8762	0.1	1.1127
139	17.795	2.9819	0.1	1.3752
140	18.343	3.0338	0.1	1.4474
141	11.195	2.4658	0.1	0.61033
142	9.7057	2.4561	0.1	0.46947
143	8.2536	2.4163	0.1	0.3467
144	6.8154	2.4149	0.1	0.24107
145	5.4673	2.401	0.1	0.15778
146	4.0773	2.5188	0.1	8.9291e-002
147	12.645	2.4736	0.1	0.76052
148	15.211	2.3372	0.1	1.0525
149	14.109	2.4628	0.1	0.9234
150	19.588	3.6809	0.1	1.616
151	17.046	5.0589	0.1	1.275
152	17.146	2.1622	0.1	1.2911
153	18.849	2.3922	0.1	1.5152
154	17.258	3.6798	0.1	1.3052
155	18.167	0.5	0.1	1.4197
156	18.167	1.	0.1	1.4206
157	18.167	1.5	0.1	1.4216
158	18.167	2.	0.1	1.4228
159	18.	2.	0.1	1.4008
160	18.	1.5	0.1	1.3989
161	18.	1.	0.1	1.3968
162	18.	0.5	0.1	1.3949
163	18.167	5.5	0.1	1.4186
164	18.167	5.	0.1	1.4197
165	18.167	4.5	0.1	1.421
166	18.167	4.	0.1	1.4224
167	18.	4.	0.1	1.4004
168	18.	4.5	0.1	1.3984
169	18.	5.	0.1	1.3961
170	18.	5.5	0.1	1.3939
171	18.167	6.	0.1	1.4175
172	19.333	6.	0.1	1.5781
173	20.5	6.	0.1	1.7401
174	21.667	6.	0.1	1.9038
175	22.833	6.	0.1	2.0687
176	24.	6.	0.1	2.2342
177	24.	4.5	0.1	2.2353
178	24.	3.	0.1	2.236
179	24.	1.5	0.1	2.2361
180	1.3113e-014	1.5	0.1	0.
181	2.6226e-014	3.	0.1	0.
182	3.9339e-014	4.5	0.1	0.
183	3.937e-014	6.	0.1	0.
184	1.625	6.	0.1	1.11e-002
185	3.25	6.	0.1	4.9329e-002
186	4.875	6.	0.1	0.11586
187	6.5	6.	0.1	0.20852
188	8.125	6.	0.1	0.32547
189	9.75	6.	0.1	0.46325
190	11.375	6.	0.1	0.61925
191	13.	6.	0.1	0.79106
192	14.625	6.	0.1	0.9763
193	16.25	6.	0.1	1.1724
194	17.188	6.	0.1	1.2892
195	18.	6.	0.1	1.3917
196	24.	0.	0.1	2.2357
197	22.542	0.	0.1	2.029
198	21.083	0.	0.1	1.8234
199	19.625	0.	0.1	1.6199
200	18.167	0.	0.1	1.4189
201	18.	0.	0.1	1.3928
202	16.615	2.5757e-030	0.1	1.2187
203	15.231	2.361e-030	0.1	1.0492
204	13.846	2.1464e-030	0.1	0.88689
205	12.462	1.9318e-030	0.1	0.7334
206	11.077	1.7171e-030	0.1	0.59027
207	9.6923	1.5025e-030	0.1	0.45892
208	8.3077	1.2878e-030	0.1	0.34085
209	6.9231	1.0732e-030	0.1	0.23762
210	5.5385	8.5856e-031	0.1	0.15088
211	4.1538	6.4392e-031	0.1	8.2431e-002
212	2.7692	4.2928e-031	0.1	3.4142e-002
213	1.3846	2.1464e-031	0.1	7.4938e-003
214	0.	0.	0.1	0.
215	1.3846	2.1464e-031	0.	7.4938e-003
216	2.7692	4.2928e-031	0.	3.4142e-002
217	4.1538	6.4392e-031	0.	8.2431e-002
218	5.5385	8.5856e-031	0.	0.15088
219	6.9231	1.0732e-030	0.	0.23762
