Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.258	3.6798	0.	-86.084
2	18.849	2.3922	0.	-33.746
3	17.146	2.1622	0.	-45.098
4	17.046	5.0589	0.	55.958
5	19.588	3.6809	0.	-108.02
6	14.109	2.4628	0.	0.44273
7	15.211	2.3372	0.	-17.662
8	12.645	2.4736	0.	-13.414
9	4.0773	2.5188	0.	-549.4
10	5.4673	2.401	0.	-325.65
11	6.8154	2.4149	0.	-146.3
12	8.2536	2.4163	0.	-69.891
13	9.7057	2.4561	0.	-24.13
14	11.195	2.4658	0.	1.6595
15	18.343	3.0338	0.	32.755
16	17.795	2.9819	0.	149.9
17	15.73	4.8762	0.	5.0533
18	14.408	4.8196	0.	7.6244
19	12.879	4.8018	0.	4.8805
20	11.337	4.7926	0.	-3.7396
21	9.7352	4.7974	0.	-10.955
22	8.1672	4.8038	0.	-31.058
23	6.583	4.8113	0.	-74.148
24	4.978	4.8259	0.	-49.864
25	3.2188	4.4219	0.	-936.43
26	1.5564	4.5167	0.	-961.58
27	1.3277	3.	0.	-1191.2
28	1.3617	1.4767	0.	-974.49
29	2.7003	1.4003	0.	-872.7
30	4.086	1.2949	0.	-305.07
31	5.492	1.2119	0.	-174.17
32	6.8972	1.207	0.	-106.2
33	8.3082	1.2262	0.	-47.776
34	9.6949	1.2964	0.	-20.122
35	11.077	1.3277	0.	-6.6053
36	12.462	1.3277	0.	-3.5417
37	13.862	1.2042	0.	-11.108
38	15.182	1.1514	0.	37.941
39	16.51	1.063	0.	20.673
40	19.388	5.4025	0.	13.597
41	19.132	4.9256	0.	-37.445
42	18.85	4.5262	0.	-20.952
43	22.848	4.5225	0.	-26.188
44	21.744	4.7813	0.	-3.8109
45	20.578	5.0285	0.	-19.962
46	19.828	4.5626	0.	-32.996
47	22.672	1.5	0.	-14.939
48	22.461	2.9126	0.	-18.71
49	19.573	0.67245	0.	23.915
50	21.163	1.1955	0.	11.153
51	19.381	1.2937	0.	35.114
52	19.112	1.7755	0.	-134.8
53	17.151	4.3205	0.	23.773
54	17.262	1.4681	0.	90.387
55	17.222	2.8568	0.	-23.22
56	18.868	3.1129	0.	-105.61
57	15.762	3.6789	0.	15.042
58	18.885	3.7524	0.	-71.145
59	2.7128	2.8357	0.	-1160.6
