Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	2.1687	3.281	0.	1.1409e-003
2	1.8915	2.6534	0.	1.1077e-003
3	0.94465	3.74	0.	7.8723e-004
4	2.8	3.7616	0.	8.3591e-004
5	2.8864	2.3057	0.	7.5839e-004
6	0.97771	2.4527	0.	7.7613e-004
7	1.5823	5.3312	0.	4.0293e-004
8	3.4991	4.799	0.	4.3748e-004
9	1.0307	0.63566	0.	5.0046e-004
10	2.7886	1.2996	0.	5.5608e-004
11	0.88887	4.7396	0.	5.3406e-004
12	0.96529	1.7507	0.	6.1621e-004
13	2.3145	2.6426	0.	1.1301e-003
14	1.4641	3.0685	0.	9.4031e-004
15	22.341	4.5159	0.	3.9972e-005
16	20.679	4.529	0.	7.3318e-005
17	18.992	4.5343	0.	1.1001e-004
18	17.314	4.5377	0.	1.4871e-004
19	15.641	4.5384	0.	1.8917e-004
20	13.98	4.54	0.	2.313e-004
21	12.302	4.5362	0.	2.7503e-004
22	10.611	4.5325	0.	3.1925e-004
23	8.8914	4.5174	0.	3.6896e-004
24	6.9405	4.5	0.	4.034e-004
25	5.3837	5.0795	0.	4.6728e-004
26	4.6618	4.3671	0.	4.938e-004
27	3.1812	4.2477	0.	5.5222e-004
28	22.393	1.5231	0.	3.9123e-005
29	22.35	3.0251	0.	4.1485e-005
30	3.773	0.92168	0.	3.9031e-004
31	5.1832	1.0833	0.	4.6174e-004
32	6.6207	1.3042	0.	4.2714e-004
33	8.02	1.4707	0.	3.8903e-004
34	9.5618	1.5454	0.	3.4641e-004
35	11.179	1.5667	0.	3.0496e-004
36	12.811	1.5481	0.	2.622e-004
37	14.386	1.5677	0.	2.2053e-004
38	15.982	1.5679	0.	1.8082e-004
39	17.582	1.5683	0.	1.4248e-004
40	19.183	1.5687	0.	1.0576e-004
41	20.792	1.5601	0.	7.0966e-005
42	1.302	1.0761	0.	3.4855e-004
43	2.5541	3.3168	0.	1.0945e-003
44	2.9138	1.7107	0.	5.99e-004
45	2.7627	2.8506	0.	9.6618e-004
46	3.5484	1.8408	0.	5.038e-004
47	4.0527	3.7787	0.	5.0743e-004
48	20.7	3.0508	0.	7.3528e-005
49	19.065	3.0589	0.	1.084e-004
50	17.421	3.0611	0.	1.4597e-004
51	15.781	3.061	0.	1.8532e-004
52	14.152	3.0601	0.	2.2626e-004
53	12.5	3.0561	0.	2.6968e-004
54	10.768	3.0661	0.	3.131e-004
55	9.1329	3.0541	0.	3.5892e-004
56	7.6111	2.9067	0.	3.9808e-004
57	6.2936	2.547	0.	4.2594e-004
58	4.9068	2.1263	0.	4.794e-004
59	3.3605	3.308	0.	6.1639e-004
60	4.5992	3.034	0.	5.0262e-004
61	3.5959	2.7116	0.	5.6257e-004
62	3.7901	5.3989	0.	4.1566e-004
63	5.6755	3.6638	0.	4.5484e-004
64	5.6755	3.6638	0.1	4.5484e-004
65	3.7901	5.3989	0.1	4.1566e-004
66	3.5959	2.7116	0.1	5.6257e-004
67	4.5992	3.034	0.1	5.0262e-004
68	3.3605	3.308	0.1	6.1639e-004
69	4.9068	2.1263	0.1	4.794e-004
70	6.2936	2.547	0.1	4.2594e-004
71	7.6111	2.9067	0.1	3.9808e-004
72	9.1329	3.0541	0.1	3.5892e-004
73	10.768	3.0661	0.1	3.131e-004
74	12.5	3.0561	0.1	2.6968e-004
75	14.152	3.0601	0.1	2.2626e-004
76	15.781	3.061	0.1	1.8532e-004
77	17.421	3.0611	0.1	1.4597e-004
78	19.065	3.0589	0.1	1.084e-004
79	20.7	3.0508	0.1	7.3528e-005
80	4.0527	3.7787	0.1	5.0743e-004
81	3.5484	1.8408	0.1	5.038e-004
82	2.7627	2.8506	0.1	9.6618e-004
83	2.9138	1.7107	0.1	5.99e-004
84	2.5541	3.3168	0.1	1.0945e-003
85	1.302	1.0761	0.1	3.4855e-004
86	20.792	1.5601	0.1	7.0966e-005
87	19.183	1.5687	0.1	1.0576e-004
88	17.582	1.5683	0.1	1.4248e-004
89	15.982	1.5679	0.1	1.8082e-004
90	14.386	1.5677	0.1	2.2053e-004
91	12.811	1.5481	0.1	2.622e-004
92	11.179	1.5667	0.1	3.0496e-004
93	9.5618	1.5454	0.1	3.4641e-004
94	8.02	1.4707	0.1	3.8903e-004
95	6.6207	1.3042	0.1	4.2714e-004
96	5.1832	1.0833	0.1	4.6174e-004
97	3.773	0.92168	0.1	3.9031e-004
98	22.35	3.0251	0.1	4.1485e-005
99	22.393	1.5231	0.1	3.9123e-005
100	3.1812	4.2477	0.1	5.5222e-004
101	4.6618	4.3671	0.1	4.938e-004
102	5.3837	5.0795	0.1	4.6728e-004
103	6.9405	4.5	0.1	4.034e-004
104	8.8914	4.5174	0.1	3.6896e-004
105	10.611	4.5325	0.1	3.1925e-004
106	12.302	4.5362	0.1	2.7503e-004
107	13.98	4.54	0.1	2.313e-004
108	15.641	4.5384	0.1	1.8917e-004
109	17.314	4.5377	0.1	1.4871e-004
110	18.992	4.5343	0.1	1.1001e-004
111	20.679	4.529	0.1	7.3318e-005
112	22.341	4.5159	0.1	3.9972e-005
113	1.4641	3.0685	0.1	9.4031e-004
114	2.3145	2.6426	0.1	1.1301e-003
115	0.96529	1.7507	0.1	6.1621e-004
116	0.88887	4.7396	0.1	5.3406e-004
