Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
50	5.1688	5.2655	0.	9.4351e-005
51	6.5635	1.7796	0.	8.6874e-005
52	7.7125	1.9159	0.	7.5105e-005
53	8.8605	2.2176	0.	6.6244e-005
54	9.985	2.3612	0.	5.7243e-005
55	11.217	2.3783	0.	4.7883e-005
56	12.423	2.372	0.	3.9762e-005
57	13.609	2.3576	0.	3.2297e-005
58	14.774	2.3644	0.	2.5699e-005
59	15.924	2.3671	0.	1.9911e-005
60	17.076	2.372	0.	1.4907e-005
61	18.224	2.3769	0.	1.0663e-005
62	19.376	2.3833	0.	7.2003e-006
63	20.526	2.3897	0.	4.5159e-006
64	21.683	2.392	0.	2.6408e-006
65	21.681	3.5977	0.	2.6433e-006
66	20.52	3.5948	0.	4.5245e-006
67	19.369	3.5761	0.	7.2171e-006
68	18.219	3.5628	0.	1.0684e-005
69	17.071	3.55	0.	1.4923e-005
70	15.921	3.5402	0.	1.9927e-005
71	14.771	3.5342	0.	2.57e-005
72	13.605	3.5397	0.	3.2297e-005
73	12.422	3.5573	0.	3.9785e-005
74	11.191	3.5619	0.	4.8039e-005
75	9.9082	3.5255	0.	5.813e-005
76	7.1302	3.7734	0.	8.2852e-005
77	4.6988	4.2228	0.	1.1954e-004
78	1.9558	1.6517	0.	1.21e-004
79	2.1886	3.327	0.	1.4603e-004
80	2.5112	4.0542	0.	1.6321e-004
81	4.8578	2.7981	0.	1.2244e-004
82	2.8334	4.05	0.	2.2054e-004
83	2.9909	3.6687	0.	3.3295e-004
84	4.3408	1.2209	0.	9.4897e-005
85	3.9938	2.5519	0.	1.5374e-004
86	4.839	3.5537	0.	1.271e-004
87	4.8001	2.1317	0.	1.1191e-004
88	6.7087	2.7723	0.	8.5331e-005
89	8.432	3.3881	0.	6.7242e-005
90	7.4841	2.6128	0.	8.1309e-005
91	3.3821	2.9916	0.	2.2176e-004
92	3.7092	3.4394	0.	1.7324e-004
93	3.7092	3.4394	0.1	1.7324e-004
94	3.3821	2.9916	0.1	2.2176e-004
95	7.4841	2.6128	0.1	8.1309e-005
96	8.432	3.3881	0.1	6.7242e-005
97	6.7087	2.7723	0.1	8.5331e-005
98	4.8001	2.1317	0.1	1.1191e-004
99	4.839	3.5537	0.1	1.271e-004
100	3.9938	2.5519	0.1	1.5374e-004
101	4.3408	1.2209	0.1	9.4897e-005
102	2.9909	3.6687	0.1	3.3295e-004
103	2.8334	4.05	0.1	2.2054e-004
104	4.8578	2.7981	0.1	1.2244e-004
105	2.5112	4.0542	0.1	1.6321e-004
106	2.1886	3.327	0.1	1.4603e-004
107	1.9558	1.6517	0.1	1.21e-004
108	4.6988	4.2228	0.1	1.1954e-004
109	7.1302	3.7734	0.1	8.2852e-005
110	9.9082	3.5255	0.1	5.813e-005
111	11.191	3.5619	0.1	4.8039e-005
112	12.422	3.5573	0.1	3.9785e-005
113	13.605	3.5397	0.1	3.2297e-005
114	14.771	3.5342	0.1	2.57e-005
115	15.921	3.5402	0.1	1.9927e-005
116	17.071	3.55	0.1	1.4923e-005
117	18.219	3.5628	0.1	1.0684e-005
118	19.369	3.5761	0.1	7.2171e-006
119	20.52	3.5948	0.1	4.5245e-006
120	21.681	3.5977	0.1	2.6433e-006
121	21.683	2.392	0.1	2.6408e-006
122	20.526	2.3897	0.1	4.5159e-006
123	19.376	2.3833	0.1	7.2003e-006
124	18.224	2.3769	0.1	1.0663e-005
125	17.076	2.372	0.1	1.4907e-005
126	15.924	2.3671	0.1	1.9911e-005
127	14.774	2.3644	0.1	2.5699e-005
128	13.609	2.3576	0.1	3.2297e-005
129	12.423	2.372	0.1	3.9762e-005
130	11.217	2.3783	0.1	4.7883e-005
131	9.985	2.3612	0.1	5.7243e-005
132	8.8605	2.2176	0.1	6.6244e-005
133	7.7125	1.9159	0.1	7.5105e-005
134	6.5635	1.7796	0.1	8.6874e-005
135	5.1688	5.2655	0.1	9.4351e-005
136	5.9976	4.7692	0.1	9.0312e-005
137	7.4971	4.816	0.1	7.9097e-005
138	8.7555	4.7123	0.1	6.6822e-005
139	9.9955	4.7178	0.1	5.7718e-005
140	11.233	4.7607	0.1	4.8306e-005
141	12.446	4.7639	0.1	3.9728e-005
142	13.62	4.7359	0.1	3.224e-005
143	14.774	4.7047	0.1	2.5688e-005
144	15.922	4.7121	0.1	1.991e-005
145	17.072	4.729	0.1	1.4887e-005
146	18.223	4.76	0.1	1.0619e-005
147	19.376	4.7956	0.1	7.1072e-006
148	20.53	4.7948	0.1	4.3806e-006
149	21.685	4.8069	0.1	2.4238e-006
150	22.844	4.8058	0.1	1.2553e-006
151	22.831	3.594	0.1	1.5941e-006
152	22.842	2.3948	0.1	1.5879e-006
153	22.846	1.196	0.1	1.2543e-006
154	21.692	1.1934	0.1	2.4162e-006
155	20.529	1.1907	0.1	4.3737e-006
156	19.379	1.1914	0.1	7.104e-006
157	18.226	1.1886	0.1	1.06e-005
158	17.077	1.1835	0.1	1.4864e-005
159	15.925	1.1805	0.1	1.9892e-005
160	14.776	1.1786	0.1	2.569e-005
161	13.621	1.1793	0.1	3.2282e-005
162	12.455	1.1885	0.1	3.9655e-005
163	11.276	1.1936	0.1	4.7958e-005
164	10.108	1.178	0.1	5.6411e-005
165	8.9812	1.0931	0.1	6.599e-005
166	7.8304	0.98365	0.1	7.5582e-005
167	6.6677	0.90128	0.1	8.6071e-005
168	5.5487	0.81033	0.1	9.1493e-005
169	5.9673	3.7332	0.1	9.1223e-005
170	1.0008	3.2374	0.1	1.5911e-004
171	0.94472	1.0336	0.1	1.3813e-004
172	0.94701	2.1072	0.1	1.552e-004
173	5.4371	1.7171	0.1	9.6438e-005
174	4.1703	5.4595	0.1	8.047e-005
175	5.7549	2.7727	0.1	9.4357e-005
176	1.2015	4.5213	0.1	1.3731e-004
177	3.9589	5.0613	0.1	8.1255e-005
178	4.3533	4.7183	0.1	1.1958e-004
179	2.1569	5.0224	0.1	1.2288e-004
180	4.4398	0.64498	0.1	7.8318e-005
181	2.0081	2.534	0.1	1.3975e-004
182	1.9516	0.8193	0.1	1.1011e-004
183	4.0929	1.7914	0.1	1.2048e-004
184	3.0248	3.049	0.1	2.829e-004
185	3.2667	4.	0.	3.2153e-004
186	3.2667	4.5	0.	1.6331e-004
187	3.2667	5.	0.	1.4684e-004
188	3.2667	5.5	0.	4.3815e-005
189	3.1	4.	0.	5.6649e-004
190	3.1	5.5	0.	5.2417e-005
191	3.1	5.	0.	1.4022e-004
192	3.1	4.5	0.	2.0779e-004
193	3.2667	2.	0.	4.017e-004
194	3.2667	1.5	0.	2.1216e-004
195	3.2667	1.	0.	1.0934e-004
196	3.2667	0.5	0.	6.3248e-005
197	3.1	2.	0.	4.3954e-004
198	3.1	0.5	0.	1.0612e-004
199	3.1	1.	0.	1.6764e-004
200	3.1	1.5	0.	2.6664e-004
201	3.2667	6.	0.	4.3672e-005
202	4.4185	6.	0.	7.0278e-005
203	5.5704	6.	0.	9.0867e-005
204	6.7222	6.	0.	8.8261e-005
205	7.8741	6.	0.	7.6073e-005
206	9.0259	6.	0.	6.6561e-005
207	10.178	6.	0.	5.6978e-005
208	11.33	6.	0.	4.8182e-005
209	12.481	6.	0.	3.9708e-005
210	13.633	6.	0.	3.2338e-005
211	14.785	6.	0.	2.5726e-005
212	15.937	6.	0.	1.9927e-005
213	17.089	6.	0.	1.4871e-005
214	18.241	6.	0.	1.0593e-005
215	19.393	6.	0.	7.092e-006
216	20.544	6.	0.	4.311e-006
217	21.696	6.	0.	2.3169e-006
218	22.848	6.	0.	1.0499e-006
219	24.	6.	0.	4.6488e-007
220	24.	4.8	0.	8.3559e-007
221	24.	3.6	0.	1.2451e-006
222	24.	2.4	0.	1.2476e-006
223	24.	1.2	0.	8.3247e-007
224	1.049e-014	1.2	0.	9.5216e-005
225	2.0981e-014	2.4	0.	1.0478e-004
226	3.1471e-014	3.6	0.	1.1091e-004
227	4.1961e-014	4.8	0.	1.0353e-004
228	24.	0.	0.	4.6602e-007
229	3.2667	0.	0.	4.1549e-005
230	22.848	0.	0.	1.0499e-006
231	21.696	0.	0.	2.3132e-006
232	20.544	0.	0.	4.3212e-006
233	19.393	0.	0.	7.0638e-006
234	18.241	0.	0.	1.0572e-005
235	17.089	0.	0.	1.4853e-005
236	15.937	0.	0.	1.991e-005
237	14.785	0.	0.	2.5737e-005
238	13.633	0.	0.	3.2364e-005
239	12.481	0.	0.	3.975e-005
240	11.33	0.	0.	4.7975e-005
241	10.178	0.	0.	5.662e-005
242	9.0259	0.	0.	6.6258e-005
243	7.8741	0.	0.	7.6399e-005
244	6.7222	0.	0.	8.551e-005
245	5.5704	0.	0.	8.9359e-005
246	4.4185	0.	0.	6.7555e-005
247	0.	0.	0.	6.9518e-005
248	3.1	0.	0.	6.5792e-005
249	2.0667	6.0659e-031	0.	1.0783e-004
250	1.0333	3.033e-031	0.	1.3186e-004
251	3.937e-014	6.	0.	7.5733e-005
252	3.1	6.	0.	6.7623e-005
253	1.0333	6.	0.	1.2659e-004
254	2.0667	6.	0.	1.0688e-004
255	3.2667	5.5	0.1	4.3815e-005
256	3.2667	5.	0.1	1.4684e-004
257	3.2667	4.5	0.1	1.6331e-004
258	3.2667	4.	0.1	3.2153e-004
259	3.1	4.	0.1	5.6649e-004
260	3.1	4.5	0.1	2.0779e-004
261	3.1	5.	0.1	1.4022e-004
262	3.1	5.5	0.1	5.2417e-005
263	3.2667	0.5	0.1	6.3248e-005
264	3.2667	1.	0.1	1.0934e-004
265	3.2667	1.5	0.1	2.1216e-004
266	3.2667	2.	0.1	4.017e-004
267	3.1	2.	0.1	4.3954e-004
268	3.1	1.5	0.1	2.6664e-004
269	3.1	1.	0.1	1.6764e-004
270	3.1	0.5	0.1	1.0612e-004
271	3.2667	6.	0.1	4.3672e-005
272	4.4185	6.	0.1	7.0278e-005
273	5.5704	6.	0.1	9.0867e-005
274	6.7222	6.	0.1	8.8261e-005
275	7.8741	6.	0.1	7.6073e-005
276	9.0259	6.	0.1	6.6561e-005
277	10.178	6.	0.1	5.6978e-005
278	11.33	6.	0.1	4.8182e-005
279	12.481	6.	0.1	3.9708e-005
280	13.633	6.	0.1	3.2338e-005
281	14.785	6.	0.1	2.5726e-005
282	15.937	6.	0.1	1.9927e-005
283	17.089	6.	0.1	1.4871e-005
284	18.241	6.	0.1	1.0593e-005
285	19.393	6.	0.1	7.092e-006
286	20.544	6.	0.1	4.311e-006
287	21.696	6.	0.1	2.3169e-006
288	22.848	6.	0.1	1.0499e-006
289	24.	6.	0.1	4.6488e-007
290	24.	4.8	0.1	8.3559e-007
291	24.	3.6	0.1	1.2451e-006
292	24.	2.4	0.1	1.2476e-006
293	24.	1.2	0.1	8.3247e-007
294	1.049e-014	1.2	0.1	9.5216e-005
295	2.0981e-014	2.4	0.1	1.0478e-004
296	3.1471e-014	3.6	0.1	1.1091e-004
297	4.1961e-014	4.8	0.1	1.0353e-004
298	24.	0.	0.1	4.6602e-007
299	22.848	0.	0.1	1.0499e-006
300	21.696	0.	0.1	2.3132e-006
301	20.544	0.	0.1	4.3212e-006
302	19.393	0.	0.1	7.0638e-006
303	18.241	0.	0.1	1.0572e-005
304	17.089	0.	0.1	1.4853e-005
305	15.937	0.	0.1	1.991e-005
306	14.785	0.	0.1	2.5738e-005
307	13.633	0.	0.1	3.2364e-005
308	12.481	0.	0.1	3.975e-005
309	11.33	0.	0.1	4.7975e-005
310	10.178	0.	0.1	5.662e-005
311	9.0259	0.	0.1	6.6258e-005
312	7.8741	0.	0.1	7.6399e-005
313	6.7222	0.	0.1	8.551e-005
314	5.5704	0.	0.1	8.9359e-005
315	4.4185	0.	0.1	6.7555e-005
316	3.2667	0.	0.1	4.1549e-005
317	3.1	0.	0.1	6.5792e-005
318	2.0667	6.0659e-031	0.1	1.0783e-004
319	1.0333	3.033e-031	0.1	1.3186e-004
320	0.	0.	0.1	6.9518e-005
321	3.937e-014	6.	0.1	7.5733e-005
322	1.0333	6.	0.1	1.2659e-004
323	2.0667	6.	0.1	1.0688e-004
324	3.1	6.	0.1	6.7623e-005
325	2.768	3.5516	0.	2.1604e-004
326	3.0078	3.3588	0.	3.0397e-004
327	3.2034	3.0203	0.	2.5202e-004
328	3.0248	3.049	5.e-002	9.117e-006
329	3.0624	2.5245	0.	3.5675e-004
330	4.2169	1.5062	0.	1.0758e-004
331	4.0434	2.1717	0.	1.3688e-004
332	4.4465	1.9616	0.	1.1491e-004
333	4.0929	1.7914	5.e-002	4.7221e-006
334	3.6798	1.6457	0.	1.5823e-004
335	1.4481	0.92647	0.	1.2255e-004
336	1.9537	1.2355	0.	1.1538e-004
337	1.9516	0.8193	5.e-002	4.1417e-006
338	2.5258	0.65965	0.	1.0585e-004
339	2.0091	0.40965	0.	1.0884e-004
340	1.5044	2.8857	0.	1.472e-004
341	1.9819	2.0929	0.	1.2995e-004
342	2.0983	2.9305	0.	1.4086e-004
343	2.0081	2.534	5.e-002	6.2729e-006
344	2.554	2.017	0.	1.9854e-004
345	4.9942	0.72766	0.	8.4168e-005
346	4.3903	0.93295	0.	8.6562e-005
347	4.4398	0.64498	5.e-002	3.7009e-006
348	3.8532	0.57249	0.	6.7033e-005
349	4.4292	0.32249	0.	7.2831e-005
350	1.6792	4.7719	0.	1.2706e-004
351	2.334	4.5383	0.	1.4292e-004
352	2.1569	5.0224	5.e-002	3.5745e-006
353	2.6285	5.2612	0.	8.33e-005
354	2.1118	5.5112	0.	1.1462e-004
355	4.1561	4.8898	0.	9.9209e-005
356	4.7611	4.9919	0.	1.0627e-004
357	4.5261	4.4705	0.	1.1865e-004
358	4.3533	4.7183	5.e-002	1.5634e-005
359	3.81	4.6091	0.	1.2863e-004
360	4.0646	5.2604	0.	8.076e-005
361	3.9589	5.0613	5.e-002	1.5368e-006
362	3.6128	5.0306	0.	1.0424e-004
363	1.1011	3.8794	0.	1.4775e-004
364	1.695	3.9242	0.	1.3924e-004
365	1.2015	4.5213	5.e-002	5.7205e-006
366	0.60077	4.6607	0.	1.1803e-004
367	1.1174	5.2607	0.	1.3084e-004
368	5.596	2.2449	0.	9.5361e-005
369	5.8611	3.2529	0.	9.2778e-005
370	5.3063	2.7854	0.	1.0836e-004
371	6.2318	2.7725	0.	8.9836e-005
372	5.7549	2.7727	5.e-002	1.1657e-006
373	4.6696	5.3625	0.	8.5492e-005
374	4.1703	5.4595	5.e-002	6.7452e-006
375	3.7185	5.4798	0.	5.8985e-005
376	4.2944	5.7298	0.	7.443e-005
377	5.4929	1.2637	0.	9.3902e-005
378	6.0003	1.7483	0.	9.1644e-005
379	4.8889	1.469	0.	9.4079e-005
380	5.1186	1.9244	0.	1.0416e-004
381	5.4371	1.7171	5.e-002	1.5603e-006
382	0.94587	1.5704	0.	1.4636e-004
383	0.97388	2.6723	0.	1.5686e-004
384	1.4514	1.8794	0.	1.3632e-004
385	0.94701	2.1072	5.e-002	3.0476e-006
386	0.47351	2.2536	0.	1.2768e-004
387	0.94472	1.0336	5.e-002	3.8003e-006
388	0.47236	1.1168	0.	1.1431e-004
389	0.98903	0.51682	0.	1.3413e-004
390	1.0008	3.2374	5.e-002	5.7103e-006
391	0.50038	3.4187	0.	1.3272e-004
392	5.9825	4.2512	0.	9.0736e-005
393	6.5488	3.7533	0.	8.6998e-005
394	5.4031	3.6434	0.	1.0896e-004
395	5.9673	3.7332	5.e-002	2.9051e-006
396	6.1082	0.85581	0.	8.8765e-005
397	5.5487	0.81033	5.e-002	9.3059e-007
398	5.5595	0.40517	0.	9.0422e-005
399	7.2491	0.94246	0.	8.0826e-005
400	6.6156	1.3404	0.	8.6449e-005
401	6.6677	0.90128	5.e-002	1.0264e-006
402	6.695	0.45064	0.	8.5778e-005
403	8.4058	1.0384	0.	7.0778e-005
404	7.7715	1.4498	0.	7.5323e-005
405	7.8304	0.98365	5.e-002	7.5187e-007
406	7.8522	0.49182	0.	7.5964e-005
407	9.5448	1.1355	0.	6.1199e-005
408	8.9209	1.6553	0.	6.6109e-005
409	8.9812	1.0931	5.e-002	8.5669e-007
410	9.0036	0.54654	0.	6.6101e-005
411	10.692	1.1858	0.	5.2182e-005
412	10.047	1.7696	0.	5.6787e-005
413	10.108	1.178	5.e-002	7.4905e-007
414	10.143	0.58899	0.	5.6485e-005
415	11.865	1.1911	0.	4.3804e-005
416	11.246	1.786	0.	4.7892e-005
417	11.276	1.1936	5.e-002	6.9046e-007
418	11.303	0.59681	0.	4.7934e-005
419	13.038	1.1839	0.	3.5967e-005
420	12.439	1.7803	0.	3.9679e-005
421	12.455	1.1885	5.e-002	6.145e-007
422	12.468	0.59427	0.	3.967e-005
423	14.199	1.179	0.	2.8985e-005
424	13.615	1.7685	0.	3.2258e-005
425	13.621	1.1793	5.e-002	5.202e-007
426	13.627	0.58965	0.	3.2289e-005
427	15.35	1.1796	0.	2.2789e-005
428	14.775	1.7715	0.	2.5661e-005
429	14.776	1.1786	5.e-002	4.6588e-007
430	14.781	0.5893	0.	2.5679e-005
431	16.501	1.182	0.	1.7376e-005
432	15.924	1.7738	0.	1.9866e-005
433	15.925	1.1805	5.e-002	4.0307e-007
434	15.931	0.59027	0.	1.9866e-005
435	17.651	1.1861	0.	1.2729e-005
436	17.076	1.7778	0.	1.4848e-005
437	17.077	1.1835	5.e-002	3.5051e-007
438	17.083	0.59177	0.	1.4823e-005
439	18.802	1.19	0.	8.848e-006
440	18.225	1.7828	0.	1.0594e-005
441	18.226	1.1886	5.e-002	2.9404e-007
442	18.233	0.59428	0.	1.0549e-005
443	19.954	1.191	0.	5.7332e-006
444	19.377	1.7873	0.	7.1144e-006
445	19.379	1.1914	5.e-002	2.3636e-007
446	19.386	0.59569	0.	7.0464e-006
447	21.111	1.192	0.	3.3855e-006
448	20.528	1.7902	0.	4.4078e-006
449	20.529	1.1907	5.e-002	1.7884e-007
450	20.537	0.59534	0.	4.3073e-006
451	22.269	1.1947	0.	1.8181e-006
452	21.688	1.7927	0.	2.494e-006
453	21.692	1.1934	5.e-002	1.2104e-007
454	21.694	0.59668	0.	2.3234e-006
455	22.844	1.7954	0.	1.3993e-006
456	22.846	1.196	5.e-002	7.9481e-008
457	23.423	1.198	0.	1.0274e-006
458	22.847	0.59799	0.	1.1131e-006
459	22.836	2.9944	0.	1.5789e-006
460	22.262	2.3934	0.	2.0906e-006
461	22.842	2.3948	5.e-002	7.6066e-008
462	23.421	2.3974	0.	1.4093e-006
463	22.837	4.1999	0.	1.4025e-006
464	22.256	3.5959	0.	2.0947e-006
465	22.831	3.594	5.e-002	7.6964e-008
466	23.415	3.597	0.	1.4114e-006
467	22.265	4.8064	0.	1.8222e-006
468	22.844	4.8058	5.e-002	7.889e-008
469	22.846	5.4029	0.	1.1141e-006
470	23.422	4.8029	0.	1.0296e-006
471	21.108	4.8009	0.	3.3931e-006
472	21.683	4.2023	0.	2.4995e-006
473	21.685	4.8069	5.e-002	1.2361e-007
474	21.691	5.4035	0.	2.3283e-006
475	19.953	4.7952	0.	5.7376e-006
476	20.525	4.1948	0.	4.4138e-006
477	20.53	4.7948	5.e-002	1.8257e-007
478	20.537	5.3974	0.	4.3066e-006
479	18.799	4.7778	0.	8.859e-006
480	19.372	4.1858	0.	7.1249e-006
481	19.376	4.7956	5.e-002	2.3725e-007
482	19.384	5.3978	0.	7.0583e-006
483	17.647	4.7445	0.	1.275e-005
484	18.221	4.1614	0.	1.0614e-005
485	18.223	4.76	5.e-002	2.9778e-007
486	18.232	5.38	0.	1.0566e-005
487	16.497	4.7205	0.	1.7396e-005
488	17.072	4.1395	0.	1.4869e-005
489	17.072	4.729	5.e-002	3.5788e-007
490	17.081	5.3645	0.	1.4838e-005
491	15.348	4.7084	0.	2.2798e-005
492	15.922	4.1261	0.	1.9883e-005
493	15.922	4.7121	5.e-002	4.0988e-007
494	15.93	5.356	0.	1.9877e-005
495	14.197	4.7203	0.	2.8963e-005
496	14.773	4.1195	0.	2.566e-005
497	14.774	4.7047	5.e-002	4.6662e-007
498	14.78	5.3524	0.	2.5668e-005
499	13.033	4.7499	0.	3.5983e-005
500	13.613	4.1378	0.	3.2237e-005
501	13.62	4.7359	5.e-002	5.1196e-007
502	13.627	5.3679	0.	3.225e-005
503	11.839	4.7623	0.	4.4015e-005
504	12.434	4.1606	0.	3.9729e-005
505	12.446	4.7639	5.e-002	6.3069e-007
506	12.464	5.3819	0.	3.9682e-005
507	10.614	4.7392	0.	5.3006e-005
508	11.212	4.1613	0.	4.8146e-005
509	11.233	4.7607	5.e-002	6.7986e-007
510	11.281	5.3803	0.	4.8206e-005
511	9.3755	4.7151	0.	6.2268e-005
512	9.9519	4.1216	0.	5.7897e-005
513	9.9955	4.7178	5.e-002	6.3616e-007
514	10.087	5.3589	0.	5.7299e-005
515	8.1263	4.7642	0.	7.2937e-005
516	8.5938	4.0502	0.	6.6976e-005
517	8.7555	4.7123	5.e-002	6.1538e-007
518	8.8907	5.3562	0.	6.6654e-005
519	6.7474	4.7926	0.	8.4698e-005
520	7.3137	4.2947	0.	8.0974e-005
521	7.4971	4.816	5.e-002	1.0373e-006
522	7.6856	5.408	0.	7.7578e-005
523	5.5832	5.0173	0.	9.2256e-005
524	5.3482	4.496	0.	1.0476e-004
525	5.9976	4.7692	5.e-002	1.3883e-006
526	6.3599	5.3846	0.	8.9132e-005
527	5.1688	5.2655	5.e-002	3.0182e-006
528	5.3696	5.6327	0.	9.2578e-005
529	7.138	1.8477	0.	8.0971e-005
530	6.6361	2.2759	0.	8.6092e-005
531	6.5635	1.7796	5.e-002	1.1129e-006
532	8.2865	2.0668	0.	7.0657e-005
533	7.5983	2.2644	0.	7.8181e-005
534	7.7125	1.9159	5.e-002	1.101e-006
535	9.4228	2.2894	0.	6.1734e-005
536	8.6463	2.8029	0.	6.6704e-005
537	8.8605	2.2176	5.e-002	8.1524e-007
538	10.601	2.3698	0.	5.2556e-005
539	9.9466	2.9433	0.	5.7685e-005
540	9.985	2.3612	5.e-002	6.6471e-007
541	11.82	2.3752	0.	4.3821e-005
542	11.204	2.9701	0.	4.794e-005
543	11.217	2.3783	5.e-002	3.9714e-007
544	13.016	2.3648	0.	3.6029e-005
545	12.423	2.9646	0.	3.9743e-005
546	12.423	2.372	5.e-002	6.1862e-007
547	14.192	2.361	0.	2.8998e-005
548	13.607	2.9486	0.	3.2266e-005
549	13.609	2.3576	5.e-002	5.1011e-007
550	15.349	2.3657	0.	2.2805e-005
551	14.773	2.9493	0.	2.5668e-005
552	14.774	2.3644	5.e-002	4.7988e-007
553	16.5	2.3696	0.	1.7408e-005
554	15.923	2.9537	0.	1.9887e-005
555	15.924	2.3671	5.e-002	4.1047e-007
556	17.65	2.3745	0.	1.2783e-005
557	17.073	2.961	0.	1.4882e-005
558	17.076	2.372	5.e-002	3.5331e-007
559	18.8	2.3801	0.	8.9291e-006
560	18.222	2.9698	0.	1.064e-005
561	18.224	2.3769	5.e-002	2.9889e-007
562	19.951	2.3865	0.	5.8525e-006
563	19.372	2.9797	0.	7.1751e-006
564	19.376	2.3833	5.e-002	2.3715e-007
565	21.105	2.3908	0.	3.5658e-006
566	20.523	2.9923	0.	4.4906e-006
567	20.526	2.3897	5.e-002	1.7903e-007
568	21.682	2.9948	0.	2.6185e-006
569	21.683	2.392	5.e-002	1.2164e-007
570	21.1	3.5963	0.	3.5717e-006
571	21.681	3.5977	5.e-002	1.2297e-007
572	19.944	3.5855	0.	5.8652e-006
573	20.52	3.5948	5.e-002	1.7798e-007
574	18.794	3.5694	0.	8.9478e-006
575	19.369	3.5761	5.e-002	2.3222e-007
576	17.645	3.5564	0.	1.2802e-005
577	18.219	3.5628	5.e-002	2.926e-007
578	16.496	3.5451	0.	1.7424e-005
579	17.071	3.55	5.e-002	3.5739e-007
580	15.346	3.5372	0.	2.2813e-005
581	15.921	3.5402	5.e-002	4.2521e-007
582	14.188	3.5369	0.	2.8998e-005
583	14.771	3.5342	5.e-002	4.8882e-007
584	13.014	3.5485	0.	3.6041e-005
585	13.605	3.5397	5.e-002	5.115e-007
586	11.807	3.5596	0.	4.3911e-005
587	12.422	3.5573	5.e-002	6.2166e-007
588	10.55	3.5437	0.	5.3076e-005
589	11.191	3.5619	5.e-002	3.6795e-007
590	9.1701	3.4568	0.	6.2675e-005
591	9.9082	3.5255	5.e-002	6.2914e-007
592	6.9195	3.2729	0.	8.4043e-005
593	7.7811	3.5808	0.	7.5037e-005
594	7.1302	3.7734	5.e-002	6.609e-007
595	4.7689	3.8882	0.	1.2319e-004
596	4.6988	4.2228	5.e-002	7.1697e-006
597	3.9827	4.1114	0.	2.1379e-004
598	1.9558	1.6517	5.e-002	4.0304e-006
599	2.5279	1.3258	0.	1.4156e-004
600	2.3499	3.6906	0.	1.5173e-004
601	2.1886	3.327	5.e-002	5.3575e-006
602	2.6443	2.6635	0.	2.8813e-004
603	2.6723	4.0521	0.	1.8987e-004
604	2.5112	4.0542	5.e-002	3.6392e-006
605	2.8056	4.5271	0.	1.2095e-004
606	4.4258	2.675	0.	1.3681e-004
607	4.8484	3.1759	0.	1.247e-004
608	4.829	2.4649	0.	1.1701e-004
609	4.8578	2.7981	5.e-002	5.7213e-006
610	2.9121	3.8593	0.	2.7153e-004
611	2.8334	4.05	5.e-002	1.967e-005
612	2.9667	4.275	0.	1.8439e-004
613	2.9909	3.6687	5.e-002	2.1218e-005
614	3.0454	3.8343	0.	4.4621e-004
615	4.3408	1.2209	5.e-002	4.3335e-006
616	3.8037	1.1105	0.	9.5692e-005
