Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
594	11.031	2.7665	0.	4.8692e-005
595	11.511	2.7665	0.	4.5353e-005
596	11.991	2.7665	0.	4.2113e-005
597	12.472	2.7665	0.	3.8974e-005
598	12.952	2.7665	0.	3.5939e-005
599	13.432	2.7665	0.	3.3015e-005
600	13.913	2.7665	0.	3.0205e-005
601	14.393	2.7665	0.	2.7513e-005
602	14.874	2.7665	0.	2.4942e-005
603	15.354	2.7665	0.	2.2496e-005
604	15.834	2.7665	0.	2.0175e-005
605	16.315	2.7665	0.	1.7983e-005
606	16.795	2.7665	0.	1.592e-005
607	17.275	2.7665	0.	1.3988e-005
608	17.756	2.7665	0.	1.2188e-005
609	18.236	2.7665	0.	1.0522e-005
610	18.716	2.7665	0.	8.9893e-006
611	19.197	2.7665	0.	7.5924e-006
612	19.677	2.7665	0.	6.3322e-006
613	20.157	2.7665	0.	5.2108e-006
614	20.634	2.7609	0.	4.2423e-006
615	21.084	2.7365	0.	3.4291e-006
616	21.556	2.7521	0.	2.8371e-006
617	3.9732	3.0026	0.	1.4946e-004
618	3.6737	2.9555	0.	1.3854e-004
619	6.7682	3.3758	0.	1.0263e-004
620	21.14	3.6823	0.	3.3108e-006
621	6.7476	2.9804	0.	1.0509e-004
622	3.2588	3.2613	0.	1.2879e-004
623	20.639	3.2249	0.	4.2329e-006
624	20.157	3.2335	0.	5.2075e-006
