Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	1.0286	2.	0.	-17021
2	0.85714	2.	0.	-11873
3	0.68571	2.	0.	-10340
4	0.51429	2.	0.	-9474.5
5	0.34286	2.	0.	-9083.4
6	0.17143	2.	0.	-8706.8
7	1.3667	2.1818	0.	-21035
8	1.3667	2.3636	0.	-16885
9	1.3667	2.5455	0.	-15045
10	1.3667	2.7273	0.	-14107
11	1.3667	2.9091	0.	-13709
12	1.3667	3.0909	0.	-13709
13	1.3667	3.2727	0.	-14107
14	1.3667	3.4545	0.	-15045
15	1.3667	3.6364	0.	-16885
16	1.3667	3.8182	0.	-21035
17	1.0286	4.	0.	-17021
18	0.85714	4.	0.	-11873
19	0.68571	4.	0.	-10340
20	0.51429	4.	0.	-9474.5
21	0.34286	4.	0.	-9083.4
22	0.17143	4.	0.	-8706.8
23	0.17143	0.18182	0.	-1345.8
24	0.17143	0.36364	0.	-1734.5
25	0.17143	0.54545	0.	-2253.3
26	0.17143	0.72727	0.	-2812.
27	0.17143	0.90909	0.	-3435.
28	0.17143	1.0909	0.	-4140.4
29	0.17143	1.2727	0.	-4934.7
30	0.17143	1.4545	0.	-5810.
31	0.17143	1.6364	0.	-6748.
32	0.17143	1.8182	0.	-7723.7
33	0.34286	0.18182	0.	-1778.4
34	0.34286	0.36364	0.	-2002.9
35	0.34286	0.54545	0.	-2393.3
36	0.34286	0.72727	0.	-2901.2
37	0.34286	0.90909	0.	-3515.1
38	0.34286	1.0909	0.	-4235.4
39	0.34286	1.2727	0.	-5062.1
40	0.34286	1.4545	0.	-5988.2
41	0.34286	1.6364	0.	-6993.5
42	0.34286	1.8182	0.	-8042.4
43	0.51429	0.18182	0.	-1829.4
44	0.51429	0.36364	0.	-2021.7
45	0.51429	0.54545	0.	-2381.1
46	0.51429	0.72727	0.	-2868.3
47	0.51429	0.90909	0.	-3476.3
48	0.51429	1.0909	0.	-4206.8
49	0.51429	1.2727	0.	-5065.3
50	0.51429	1.4545	0.	-6053.1
51	0.51429	1.6364	0.	-7155.6
52	0.51429	1.8182	0.	-8323.6
53	0.68571	0.18182	0.	-1669.6
54	0.68571	0.36364	0.	-1890.1
55	0.68571	0.54545	0.	-2283.9
56	0.68571	0.72727	0.	-2802.6
57	0.68571	0.90909	0.	-3439.1
58	0.68571	1.0909	0.	-4204.1
59	0.68571	1.2727	0.	-5119.1
60	0.68571	1.4545	0.	-6214.6
61	0.68571	1.6364	0.	-7496.6
62	0.68571	1.8182	0.	-8920.3
63	0.85714	0.18182	0.	-1349.9
64	0.85714	0.36364	0.	-1650.7
65	0.85714	0.54545	0.	-2119.6
66	0.85714	0.72727	0.	-2691.7
67	0.85714	0.90909	0.	-3366.7
68	0.85714	1.0909	0.	-4168.3
69	0.85714	1.2727	0.	-5142.3
70	0.85714	1.4545	0.	-6358.5
71	0.85714	1.6364	0.	-7918.7
72	0.85714	1.8182	0.	-9943.4
73	1.0286	0.18182	0.	-970.92
74	1.0286	0.36364	0.	-1455.8
75	1.0286	0.54545	0.	-2028.2
76	1.0286	0.72727	0.	-2665.5
77	1.0286	0.90909	0.	-3391.5
78	1.0286	1.0909	0.	-4245.3
79	1.0286	1.2727	0.	-5289.5
80	1.0286	1.4545	0.	-6657.
81	1.0286	1.6364	0.	-8590.5
82	1.0286	1.8182	0.	-12210
83	1.2	2.1818	0.	-21729
84	1.0286	2.1818	0.	-16995
85	0.85714	2.1818	0.	-13366
86	0.68571	2.1818	0.	-11495
87	0.51429	2.1818	0.	-10497
88	0.34286	2.1818	0.	-10051
89	0.17143	2.1818	0.	-9657.2
90	1.2	2.3636	0.	-17309
91	1.0286	2.3636	0.	-15858
92	0.85714	2.3636	0.	-13737
93	0.68571	2.3636	0.	-12230
94	0.51429	2.3636	0.	-11292
95	0.34286	2.3636	0.	-10877
96	0.17143	2.3636	0.	-10521
97	1.2	2.5455	0.	-15349
98	1.0286	2.5455	0.	-14708
99	0.85714	2.5455	0.	-13608
100	0.68571	2.5455	0.	-12570
101	0.51429	2.5455	0.	-11825
102	0.34286	2.5455	0.	-11510
103	0.17143	2.5455	0.	-11236
104	1.2	2.7273	0.	-14374
105	1.0286	2.7273	0.	-14070
106	0.85714	2.7273	0.	-13405
107	0.68571	2.7273	0.	-12695
108	0.51429	2.7273	0.	-12132
109	0.34286	2.7273	0.	-11929
110	0.17143	2.7273	0.	-11745
111	1.2	2.9091	0.	-13961
112	1.0286	2.9091	0.	-13773
113	0.85714	2.9091	0.	-13287
114	0.68571	2.9091	0.	-12730
115	0.51429	2.9091	0.	-12270
116	0.34286	2.9091	0.	-12136
117	0.17143	2.9091	0.	-12010
118	1.2	3.0909	0.	-13961
119	1.0286	3.0909	0.	-13773
120	0.85714	3.0909	0.	-13287
121	0.68571	3.0909	0.	-12730
122	0.51429	3.0909	0.	-12270
123	0.34286	3.0909	0.	-12136
124	0.17143	3.0909	0.	-12010
125	1.2	3.2727	0.	-14374
126	1.0286	3.2727	0.	-14070
127	0.85714	3.2727	0.	-13405
128	0.68571	3.2727	0.	-12695
129	0.51429	3.2727	0.	-12132
130	0.34286	3.2727	0.	-11929
131	0.17143	3.2727	0.	-11745
132	1.2	3.4545	0.	-15349
133	1.0286	3.4545	0.	-14708
134	0.85714	3.4545	0.	-13608
135	0.68571	3.4545	0.	-12570
136	0.51429	3.4545	0.	-11825
137	0.34286	3.4545	0.	-11510
138	0.17143	3.4545	0.	-11236
139	1.2	3.6364	0.	-17309
140	1.0286	3.6364	0.	-15858
141	0.85714	3.6364	0.	-13737
142	0.68571	3.6364	0.	-12230
143	0.51429	3.6364	0.	-11292
144	0.34286	3.6364	0.	-10877
145	0.17143	3.6364	0.	-10521
146	1.2	3.8182	0.	-21729
147	1.0286	3.8182	0.	-16995
148	0.85714	3.8182	0.	-13366
149	0.68571	3.8182	0.	-11495
150	0.51429	3.8182	0.	-10497
151	0.34286	3.8182	0.	-10051
152	0.17143	3.8182	0.	-9657.2
153	1.0286	4.1818	0.	-12210
154	0.85714	4.1818	0.	-9943.4
155	0.68571	4.1818	0.	-8920.3
156	0.51429	4.1818	0.	-8323.6
157	0.34286	4.1818	0.	-8042.4
158	0.17143	4.1818	0.	-7723.7
159	1.0286	4.3636	0.	-8590.5
160	0.85714	4.3636	0.	-7918.7
161	0.68571	4.3636	0.	-7496.6
162	0.51429	4.3636	0.	-7155.6
163	0.34286	4.3636	0.	-6993.5
164	0.17143	4.3636	0.	-6748.
165	1.0286	4.5455	0.	-6657.
166	0.85714	4.5455	0.	-6358.5
167	0.68571	4.5455	0.	-6214.6
168	0.51429	4.5455	0.	-6053.1
169	0.34286	4.5455	0.	-5988.2
170	0.17143	4.5455	0.	-5810.
171	1.0286	4.7273	0.	-5289.5
172	0.85714	4.7273	0.	-5142.3
173	0.68571	4.7273	0.	-5119.1
174	0.51429	4.7273	0.	-5065.3
175	0.34286	4.7273	0.	-5062.1
176	0.17143	4.7273	0.	-4934.7
177	1.0286	4.9091	0.	-4245.3
178	0.85714	4.9091	0.	-4168.3
179	0.68571	4.9091	0.	-4204.1
180	0.51429	4.9091	0.	-4206.8
181	0.34286	4.9091	0.	-4235.4
182	0.17143	4.9091	0.	-4140.4
183	1.0286	5.0909	0.	-3391.5
184	0.85714	5.0909	0.	-3366.7
185	0.68571	5.0909	0.	-3439.1
186	0.51429	5.0909	0.	-3476.3
187	0.34286	5.0909	0.	-3515.1
188	0.17143	5.0909	0.	-3435.
189	1.0286	5.2727	0.	-2665.5
190	0.85714	5.2727	0.	-2691.7
191	0.68571	5.2727	0.	-2802.6
192	0.51429	5.2727	0.	-2868.3
193	0.34286	5.2727	0.	-2901.2
194	0.17143	5.2727	0.	-2812.
195	1.0286	5.4545	0.	-2028.2
196	0.85714	5.4545	0.	-2119.6
197	0.68571	5.4545	0.	-2283.9
198	0.51429	5.4545	0.	-2381.1
199	0.34286	5.4545	0.	-2393.3
200	0.17143	5.4545	0.	-2253.3
201	1.0286	5.6364	0.	-1455.8
202	0.85714	5.6364	0.	-1650.7
203	0.68571	5.6364	0.	-1890.
204	0.51429	5.6364	0.	-2021.7
205	0.34286	5.6364	0.	-2002.9
206	0.17143	5.6364	0.	-1734.5
207	1.0286	5.8182	0.	-970.92
208	0.85714	5.8182	0.	-1349.9
209	0.68571	5.8182	0.	-1669.6
210	0.51429	5.8182	0.	-1829.4
211	0.34286	5.8182	0.	-1778.4
212	0.17143	5.8182	0.	-1345.8
213	1.5507	0.18182	0.	-1045.3
214	1.5507	0.36364	0.	-1442.9
215	1.5507	0.54545	0.	-1909.
216	1.5507	0.72727	0.	-2417.4
217	1.5507	0.90909	0.	-2990.3
218	1.5507	1.0909	0.	-3666.1
219	1.5507	1.2727	0.	-4506.
220	1.5507	1.4545	0.	-5648.6
221	1.5507	1.6364	0.	-7299.7
222	1.5507	1.8182	0.	-10586
223	1.5507	2.	0.	-14892
224	1.5507	2.1818	0.	-15288
225	1.5507	2.3636	0.	-14646
226	1.5507	2.5455	0.	-13749
227	1.5507	2.7273	0.	-13216
228	1.5507	2.9091	0.	-12959
229	1.5507	3.0909	0.	-12959
230	1.5507	3.2727	0.	-13216
231	1.5507	3.4545	0.	-13749
232	1.5507	3.6364	0.	-14646
233	1.5507	3.8182	0.	-15288
234	1.5507	4.	0.	-14892
235	1.5507	4.1818	0.	-10586
236	1.5507	4.3636	0.	-7299.7
237	1.5507	4.5455	0.	-5648.6
238	1.5507	4.7273	0.	-4506.
239	1.5507	4.9091	0.	-3666.1
240	1.5507	5.0909	0.	-2990.3
241	1.5507	5.2727	0.	-2417.4
242	1.5507	5.4545	0.	-1909.
243	1.5507	5.6364	0.	-1442.9
244	1.5507	5.8182	0.	-1045.3
245	1.7347	0.18182	0.	-1646.1
246	1.7347	0.36364	0.	-1873.3
247	1.7347	0.54545	0.	-2227.8
248	1.7347	0.72727	0.	-2667.2
249	1.7347	0.90909	0.	-3191.6
250	1.7347	1.0909	0.	-3823.5
251	1.7347	1.2727	0.	-4609.9
252	1.7347	1.4545	0.	-5618.2
253	1.7347	1.6364	0.	-6968.4
254	1.7347	1.8182	0.	-8665.5
255	1.7347	2.	0.	-10290
256	1.7347	2.1818	0.	-11570
257	1.7347	2.3636	0.	-12053
258	1.7347	2.5455	0.	-12069
259	1.7347	2.7273	0.	-11959
260	1.7347	2.9091	0.	-11880
261	1.7347	3.0909	0.	-11880
262	1.7347	3.2727	0.	-11959
263	1.7347	3.4545	0.	-12069
264	1.7347	3.6364	0.	-12053
265	1.7347	3.8182	0.	-11570
266	1.7347	4.	0.	-10290
267	1.7347	4.1818	0.	-8665.5
268	1.7347	4.3636	0.	-6968.4
269	1.7347	4.5455	0.	-5618.2
270	1.7347	4.7273	0.	-4609.9
271	1.7347	4.9091	0.	-3823.5
272	1.7347	5.0909	0.	-3191.6
273	1.7347	5.2727	0.	-2667.2
274	1.7347	5.4545	0.	-2227.8
275	1.7347	5.6364	0.	-1873.3
276	1.7347	5.8182	0.	-1646.1
277	1.9187	0.18182	0.	-2254.6
278	1.9187	0.36364	0.	-2421.2
279	1.9187	0.54545	0.	-2701.6
280	1.9187	0.72727	0.	-3078.1
281	1.9187	0.90909	0.	-3548.3
282	1.9187	1.0909	0.	-4122.6
283	1.9187	1.2727	0.	-4820.9
284	1.9187	1.4545	0.	-5670.
285	1.9187	1.6364	0.	-6664.6
286	1.9187	1.8182	0.	-7753.7
287	1.9187	2.	0.	-8808.4
288	1.9187	2.1818	0.	-9662.1
289	1.9187	2.3636	0.	-10248
290	1.9187	2.5455	0.	-10552
291	1.9187	2.7273	0.	-10677
292	1.9187	2.9091	0.	-10716
293	1.9187	3.0909	0.	-10716
294	1.9187	3.2727	0.	-10677
295	1.9187	3.4545	0.	-10552
296	1.9187	3.6364	0.	-10248
297	1.9187	3.8182	0.	-9662.1
298	1.9187	4.	0.	-8808.4
299	1.9187	4.1818	0.	-7753.7
300	1.9187	4.3636	0.	-6664.6
301	1.9187	4.5455	0.	-5670.
302	1.9187	4.7273	0.	-4820.9
303	1.9187	4.9091	0.	-4122.6
304	1.9187	5.0909	0.	-3548.3
305	1.9187	5.2727	0.	-3078.1
306	1.9187	5.4545	0.	-2701.6
307	1.9187	5.6364	0.	-2421.2
308	1.9187	5.8182	0.	-2254.6
309	2.1027	0.18182	0.	-2802.4
310	2.1027	0.36364	0.	-2942.3
311	2.1027	0.54545	0.	-3174.5
312	2.1027	0.72727	0.	-3493.3
313	2.1027	0.90909	0.	-3898.5
314	2.1027	1.0909	0.	-4392.5
315	2.1027	1.2727	0.	-4978.1
316	2.1027	1.4545	0.	-5652.3
317	2.1027	1.6364	0.	-6396.
318	2.1027	1.8182	0.	-7161.5
319	2.1027	2.	0.	-7890.5
320	2.1027	2.1818	0.	-8524.7
321	2.1027	2.3636	0.	-9019.8
322	2.1027	2.5455	0.	-9357.1
323	2.1027	2.7273	0.	-9552.8
324	2.1027	2.9091	0.	-9639.7
325	2.1027	3.0909	0.	-9639.7
326	2.1027	3.2727	0.	-9552.8
327	2.1027	3.4545	0.	-9357.1
328	2.1027	3.6364	0.	-9019.8
329	2.1027	3.8182	0.	-8524.7
330	2.1027	4.	0.	-7890.5
331	2.1027	4.1818	0.	-7161.5
332	2.1027	4.3636	0.	-6396.
333	2.1027	4.5455	0.	-5652.3
334	2.1027	4.7273	0.	-4978.1
335	2.1027	4.9091	0.	-4392.5
336	2.1027	5.0909	0.	-3898.5
337	2.1027	5.2727	0.	-3493.3
338	2.1027	5.4545	0.	-3174.5
339	2.1027	5.6364	0.	-2942.3
340	2.1027	5.8182	0.	-2802.4
341	2.2867	0.18182	0.	-3278.9
342	2.2867	0.36364	0.	-3401.8
343	2.2867	0.54545	0.	-3598.4
344	2.2867	0.72727	0.	-3866.8
345	2.2867	0.90909	0.	-4206.9
346	2.2867	1.0909	0.	-4616.7
347	2.2867	1.2727	0.	-5091.3
348	2.2867	1.4545	0.	-5619.4
349	2.2867	1.6364	0.	-6179.6
350	2.2867	1.8182	0.	-6742.6
351	2.2867	2.	0.	-7276.4
352	2.2867	2.1818	0.	-7752.3
353	2.2867	2.3636	0.	-8145.7
354	2.2867	2.5455	0.	-8440.
355	2.2867	2.7273	0.	-8631.
356	2.2867	2.9091	0.	-8723.4
357	2.2867	3.0909	0.	-8723.4
358	2.2867	3.2727	0.	-8631.
359	2.2867	3.4545	0.	-8440.
360	2.2867	3.6364	0.	-8145.7
361	2.2867	3.8182	0.	-7752.3
362	2.2867	4.	0.	-7276.4
363	2.2867	4.1818	0.	-6742.6
364	2.2867	4.3636	0.	-6179.6
365	2.2867	4.5455	0.	-5619.4
366	2.2867	4.7273	0.	-5091.3
367	2.2867	4.9091	0.	-4616.7
368	2.2867	5.0909	0.	-4206.9
369	2.2867	5.2727	0.	-3866.8
370	2.2867	5.4545	0.	-3598.4
371	2.2867	5.6364	0.	-3401.8
372	2.2867	5.8182	0.	-3278.9
373	2.4707	0.18182	0.	-3681.4
374	2.4707	0.36364	0.	-3789.6
375	2.4707	0.54545	0.	-3956.3
376	2.4707	0.72727	0.	-4180.2
377	2.4707	0.90909	0.	-4460.4
378	2.4707	1.0909	0.	-4793.1
379	2.4707	1.2727	0.	-5170.7
380	2.4707	1.4545	0.	-5581.2
381	2.4707	1.6364	0.	-6007.7
382	2.4707	1.8182	0.	-6430.5
383	2.4707	2.	0.	-6830.6
384	2.4707	2.1818	0.	-7190.8
385	2.4707	2.3636	0.	-7496.
386	2.4707	2.5455	0.	-7733.5
387	2.4707	2.7273	0.	-7894.6
388	2.4707	2.9091	0.	-7975.5
389	2.4707	3.0909	0.	-7975.5
390	2.4707	3.2727	0.	-7894.6
391	2.4707	3.4545	0.	-7733.5
392	2.4707	3.6364	0.	-7496.
393	2.4707	3.8182	0.	-7190.8
394	2.4707	4.	0.	-6830.6
395	2.4707	4.1818	0.	-6430.5
396	2.4707	4.3636	0.	-6007.7
397	2.4707	4.5455	0.	-5581.2
398	2.4707	4.7273	0.	-5170.7
399	2.4707	4.9091	0.	-4793.1
400	2.4707	5.0909	0.	-4460.4
401	2.4707	5.2727	0.	-4180.2
402	2.4707	5.4545	0.	-3956.3
403	2.4707	5.6364	0.	-3789.6
404	2.4707	5.8182	0.	-3681.4
405	2.6547	0.18182	0.	-4012.8
406	2.6547	0.36364	0.	-4106.8
407	2.6547	0.54545	0.	-4246.7
408	2.6547	0.72727	0.	-4431.4
409	2.6547	0.90909	0.	-4659.1
410	2.6547	1.0909	0.	-4925.3
411	2.6547	1.2727	0.	-5222.7
412	2.6547	1.4545	0.	-5540.8
413	2.6547	1.6364	0.	-5867.1
414	2.6547	1.8182	0.	-6187.9
415	2.6547	2.	0.	-6490.8
416	2.6547	2.1818	0.	-6764.4
417	2.6547	2.3636	0.	-6998.4
418	2.6547	2.5455	0.	-7183.1
419	2.6547	2.7273	0.	-7310.7
420	2.6547	2.9091	0.	-7375.8
421	2.6547	3.0909	0.	-7375.8
422	2.6547	3.2727	0.	-7310.7
423	2.6547	3.4545	0.	-7183.1
424	2.6547	3.6364	0.	-6998.4
425	2.6547	3.8182	0.	-6764.4
426	2.6547	4.	0.	-6490.8
427	2.6547	4.1818	0.	-6187.9
428	2.6547	4.3636	0.	-5867.1
429	2.6547	4.5455	0.	-5540.8
430	2.6547	4.7273	0.	-5222.7
431	2.6547	4.9091	0.	-4925.3
432	2.6547	5.0909	0.	-4659.1
433	2.6547	5.2727	0.	-4431.4
434	2.6547	5.4545	0.	-4246.7
435	2.6547	5.6364	0.	-4106.8
436	2.6547	5.8182	0.	-4012.8
437	2.8388	0.18182	0.	-4278.8
438	2.8388	0.36364	0.	-4358.9
439	2.8388	0.54545	0.	-4474.9
440	2.8388	0.72727	0.	-4625.5
441	2.8388	0.90909	0.	-4808.4
442	2.8388	1.0909	0.	-5019.4
443	2.8388	1.2727	0.	-5252.
444	2.8388	1.4545	0.	-5498.
445	2.8388	1.6364	0.	-5748.
446	2.8388	1.8182	0.	-5992.4
447	2.8388	2.	0.	-6222.5
448	2.8388	2.1818	0.	-6430.2
449	2.8388	2.3636	0.	-6608.1
450	2.8388	2.5455	0.	-6749.2
451	2.8388	2.7273	0.	-6847.2
452	2.8388	2.9091	0.	-6897.4
453	2.8388	3.0909	0.	-6897.4
454	2.8388	3.2727	0.	-6847.2
455	2.8388	3.4545	0.	-6749.2
456	2.8388	3.6364	0.	-6608.1
457	2.8388	3.8182	0.	-6430.2
458	2.8388	4.	0.	-6222.5
459	2.8388	4.1818	0.	-5992.4
460	2.8388	4.3636	0.	-5748.
461	2.8388	4.5455	0.	-5498.
462	2.8388	4.7273	0.	-5252.
463	2.8388	4.9091	0.	-5019.4
464	2.8388	5.0909	0.	-4808.4
465	2.8388	5.2727	0.	-4625.5
466	2.8388	5.4545	0.	-4474.9
467	2.8388	5.6364	0.	-4358.9
468	2.8388	5.8182	0.	-4278.8
469	3.0228	0.18182	0.	-4487.
470	3.0228	0.36364	0.	-4553.9
471	3.0228	0.54545	0.	-4648.8
472	3.0228	0.72727	0.	-4770.2
473	3.0228	0.90909	0.	-4915.8
474	3.0228	1.0909	0.	-5081.6
475	3.0228	1.2727	0.	-5262.6
476	3.0228	1.4545	0.	-5452.3
477	3.0228	1.6364	0.	-5643.7
478	3.0228	1.8182	0.	-5830.
479	3.0228	2.	0.	-6004.6
480	3.0228	2.1818	0.	-6161.9
481	3.0228	2.3636	0.	-6296.4
482	3.0228	2.5455	0.	-6402.9
483	3.0228	2.7273	0.	-6476.9
484	3.0228	2.9091	0.	-6514.9
485	3.0228	3.0909	0.	-6514.9
486	3.0228	3.2727	0.	-6476.9
487	3.0228	3.4545	0.	-6402.9
488	3.0228	3.6364	0.	-6296.4
489	3.0228	3.8182	0.	-6161.9
490	3.0228	4.	0.	-6004.6
491	3.0228	4.1818	0.	-5830.
492	3.0228	4.3636	0.	-5643.7
493	3.0228	4.5455	0.	-5452.3
494	3.0228	4.7273	0.	-5262.6
495	3.0228	4.9091	0.	-5081.6
496	3.0228	5.0909	0.	-4915.8
497	3.0228	5.2727	0.	-4770.2
498	3.0228	5.4545	0.	-4648.8
499	3.0228	5.6364	0.	-4553.9
500	3.0228	5.8182	0.	-4487.
501	3.2068	0.18182	0.	-4645.3
502	3.2068	0.36364	0.	-4700.2
503	3.2068	0.54545	0.	-4776.8
