Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.0286	2.	0.	17433
2	0.85714	2.	0.	11537
3	0.68571	2.	0.	9564.4
4	0.51429	2.	0.	8627.8
5	0.34286	2.	0.	7853.4
6	0.17143	2.	0.	8666.
7	1.3667	2.1818	0.	21708
8	1.3667	2.3636	0.	17036
9	1.3667	2.5455	0.	14981
10	1.3667	2.7273	0.	13912
11	1.3667	2.9091	0.	13457
12	1.3667	3.0909	0.	13457
13	1.3667	3.2727	0.	13912
14	1.3667	3.4545	0.	14981
15	1.3667	3.6364	0.	17036
16	1.3667	3.8182	0.	21708
17	1.0286	4.	0.	17433
18	0.85714	4.	0.	11537
19	0.68571	4.	0.	9564.4
20	0.51429	4.	0.	8627.8
21	0.34286	4.	0.	7853.4
22	0.17143	4.	0.	8666.
23	0.17143	0.18182	0.	1438.2
24	0.17143	0.36364	0.	1758.5
25	0.17143	0.54545	0.	2259.3
26	0.17143	0.72727	0.	2810.
27	0.17143	0.90909	0.	3427.4
28	0.17143	1.0909	0.	4129.5
29	0.17143	1.2727	0.	4920.8
30	0.17143	1.4545	0.	5791.6
31	0.17143	1.6364	0.	6722.3
32	0.17143	1.8182	0.	7689.1
33	0.34286	0.18182	0.	1856.7
34	0.34286	0.36364	0.	1891.
35	0.34286	0.54545	0.	2144.3
36	0.34286	0.72727	0.	2548.
37	0.34286	0.90909	0.	3066.3
38	0.34286	1.0909	0.	3687.4
39	0.34286	1.2727	0.	4404.3
40	0.34286	1.4545	0.	5205.6
41	0.34286	1.6364	0.	6069.5
42	0.34286	1.8182	0.	6965.4
43	0.51429	0.18182	0.	1916.3
44	0.51429	0.36364	0.	1994.8
45	0.51429	0.54545	0.	2265.6
46	0.51429	0.72727	0.	2681.6
47	0.51429	0.90909	0.	3228.1
48	0.51429	1.0909	0.	3899.
49	0.51429	1.2727	0.	4690.8
50	0.51429	1.4545	0.	5594.1
51	0.51429	1.6364	0.	6585.6
52	0.51429	1.8182	0.	7614.2
53	0.68571	0.18182	0.	1741.6
54	0.68571	0.36364	0.	1874.4
55	0.68571	0.54545	0.	2212.7
56	0.68571	0.72727	0.	2690.6
57	0.68571	0.90909	0.	3295.5
58	0.68571	1.0909	0.	4033.7
59	0.68571	1.2727	0.	4917.9
60	0.68571	1.4545	0.	5960.5
61	0.68571	1.6364	0.	7126.4
62	0.68571	1.8182	0.	8361.6
63	0.85714	0.18182	0.	1407.6
64	0.85714	0.36364	0.	1665.6
65	0.85714	0.54545	0.	2135.4
66	0.85714	0.72727	0.	2725.3
67	0.85714	0.90909	0.	3432.1
68	0.85714	1.0909	0.	4281.8
69	0.85714	1.2727	0.	5319.6
70	0.85714	1.4545	0.	6593.4
71	0.85714	1.6364	0.	8143.5
72	0.85714	1.8182	0.	10015
73	1.0286	0.18182	0.	1039.3
74	1.0286	0.36364	0.	1564.6
75	1.0286	0.54545	0.	2214.
76	1.0286	0.72727	0.	2949.7
77	1.0286	0.90909	0.	3804.
78	1.0286	1.0909	0.	4830.4
79	1.0286	1.2727	0.	6118.5
80	1.0286	1.4545	0.	7800.7
81	1.0286	1.6364	0.	10285
82	1.0286	1.8182	0.	13956
83	1.2	2.1818	0.	21979
84	1.0286	2.1818	0.	16798
85	0.85714	2.1818	0.	12761
86	0.68571	2.1818	0.	10574
87	0.51429	2.1818	0.	9541.3
88	0.34286	2.1818	0.	8683.3
89	0.17143	2.1818	0.	9617.5
90	1.2	2.3636	0.	17306
91	1.0286	2.3636	0.	15519
92	0.85714	2.3636	0.	13012
93	0.68571	2.3636	0.	11252
94	0.51429	2.3636	0.	10262
95	0.34286	2.3636	0.	9395.3
96	0.17143	2.3636	0.	10491
97	1.2	2.5455	0.	15152
98	1.0286	2.5455	0.	14244
99	0.85714	2.5455	0.	12851
100	0.68571	2.5455	0.	11551
101	0.51429	2.5455	0.	10751
102	0.34286	2.5455	0.	9939.
103	0.17143	2.5455	0.	11220
104	1.2	2.7273	0.	14054
105	1.0286	2.7273	0.	13522
106	0.85714	2.7273	0.	12608
107	0.68571	2.7273	0.	11650
108	0.51429	2.7273	0.	11032
109	0.34286	2.7273	0.	10296
110	0.17143	2.7273	0.	11743
111	1.2	2.9091	0.	13586
112	1.0286	2.9091	0.	13188
113	0.85714	2.9091	0.	12468
114	0.68571	2.9091	0.	11671
115	0.51429	2.9091	0.	11155
116	0.34286	2.9091	0.	10471
117	0.17143	2.9091	0.	12016
118	1.2	3.0909	0.	13586
119	1.0286	3.0909	0.	13188
120	0.85714	3.0909	0.	12468
121	0.68571	3.0909	0.	11671
122	0.51429	3.0909	0.	11155
123	0.34286	3.0909	0.	10471
124	0.17143	3.0909	0.	12016
125	1.2	3.2727	0.	14054
126	1.0286	3.2727	0.	13522
127	0.85714	3.2727	0.	12608
128	0.68571	3.2727	0.	11650
129	0.51429	3.2727	0.	11032
130	0.34286	3.2727	0.	10296
131	0.17143	3.2727	0.	11743
132	1.2	3.4545	0.	15152
133	1.0286	3.4545	0.	14244
134	0.85714	3.4545	0.	12851
135	0.68571	3.4545	0.	11551
136	0.51429	3.4545	0.	10751
137	0.34286	3.4545	0.	9939.
138	0.17143	3.4545	0.	11220
139	1.2	3.6364	0.	17306
140	1.0286	3.6364	0.	15519
141	0.85714	3.6364	0.	13012
142	0.68571	3.6364	0.	11252
143	0.51429	3.6364	0.	10262
144	0.34286	3.6364	0.	9395.3
145	0.17143	3.6364	0.	10491
146	1.2	3.8182	0.	21979
147	1.0286	3.8182	0.	16798
148	0.85714	3.8182	0.	12761
149	0.68571	3.8182	0.	10574
150	0.51429	3.8182	0.	9541.3
151	0.34286	3.8182	0.	8683.3
152	0.17143	3.8182	0.	9617.5
153	1.0286	4.1818	0.	13956
154	0.85714	4.1818	0.	10015
155	0.68571	4.1818	0.	8361.6
156	0.51429	4.1818	0.	7614.2
157	0.34286	4.1818	0.	6965.4
158	0.17143	4.1818	0.	7689.1
159	1.0286	4.3636	0.	10285
160	0.85714	4.3636	0.	8143.5
161	0.68571	4.3636	0.	7126.4
162	0.51429	4.3636	0.	6585.6
163	0.34286	4.3636	0.	6069.5
164	0.17143	4.3636	0.	6722.3
165	1.0286	4.5455	0.	7800.7
166	0.85714	4.5455	0.	6593.4
167	0.68571	4.5455	0.	5960.5
168	0.51429	4.5455	0.	5594.1
169	0.34286	4.5455	0.	5205.6
170	0.17143	4.5455	0.	5791.6
171	1.0286	4.7273	0.	6118.5
172	0.85714	4.7273	0.	5319.6
173	0.68571	4.7273	0.	4917.9
174	0.51429	4.7273	0.	4690.8
175	0.34286	4.7273	0.	4404.3
176	0.17143	4.7273	0.	4920.8
177	1.0286	4.9091	0.	4830.4
178	0.85714	4.9091	0.	4281.8
179	0.68571	4.9091	0.	4033.7
180	0.51429	4.9091	0.	3899.
181	0.34286	4.9091	0.	3687.4
182	0.17143	4.9091	0.	4129.5
183	1.0286	5.0909	0.	3804.
184	0.85714	5.0909	0.	3432.1
185	0.68571	5.0909	0.	3295.5
186	0.51429	5.0909	0.	3228.1
187	0.34286	5.0909	0.	3066.3
188	0.17143	5.0909	0.	3427.4
189	1.0286	5.2727	0.	2949.7
190	0.85714	5.2727	0.	2725.3
191	0.68571	5.2727	0.	2690.6
192	0.51429	5.2727	0.	2681.6
193	0.34286	5.2727	0.	2548.
194	0.17143	5.2727	0.	2810.
195	1.0286	5.4545	0.	2214.
196	0.85714	5.4545	0.	2135.4
197	0.68571	5.4545	0.	2212.7
198	0.51429	5.4545	0.	2265.6
199	0.34286	5.4545	0.	2144.3
200	0.17143	5.4545	0.	2259.3
201	1.0286	5.6364	0.	1564.6
202	0.85714	5.6364	0.	1665.6
203	0.68571	5.6364	0.	1874.4
204	0.51429	5.6364	0.	1994.8
205	0.34286	5.6364	0.	1891.
206	0.17143	5.6364	0.	1758.5
207	1.0286	5.8182	0.	1039.3
208	0.85714	5.8182	0.	1407.6
209	0.68571	5.8182	0.	1741.6
210	0.51429	5.8182	0.	1916.3
211	0.34286	5.8182	0.	1856.7
212	0.17143	5.8182	0.	1438.2
213	1.5507	0.18182	0.	1131.8
214	1.5507	0.36364	0.	1654.8
215	1.5507	0.54545	0.	2319.6
216	1.5507	0.72727	0.	3072.4
217	1.5507	0.90909	0.	3935.
218	1.5507	1.0909	0.	4954.9
219	1.5507	1.2727	0.	6216.3
220	1.5507	1.4545	0.	7866.8
221	1.5507	1.6364	0.	10251
222	1.5507	1.8182	0.	13791
223	1.5507	2.	0.	16474
224	1.5507	2.1818	0.	15715
225	1.5507	2.3636	0.	14722
226	1.5507	2.5455	0.	13657
227	1.5507	2.7273	0.	13031
228	1.5507	2.9091	0.	12734
229	1.5507	3.0909	0.	12734
230	1.5507	3.2727	0.	13031
231	1.5507	3.4545	0.	13657
232	1.5507	3.6364	0.	14722
233	1.5507	3.8182	0.	15715
234	1.5507	4.	0.	16474
235	1.5507	4.1818	0.	13791
236	1.5507	4.3636	0.	10251
237	1.5507	4.5455	0.	7866.8
238	1.5507	4.7273	0.	6216.3
239	1.5507	4.9091	0.	4954.9
240	1.5507	5.0909	0.	3935.
241	1.5507	5.2727	0.	3072.4
242	1.5507	5.4545	0.	2319.6
243	1.5507	5.6364	0.	1654.8
244	1.5507	5.8182	0.	1131.8
245	1.7347	0.18182	0.	1710.2
246	1.7347	0.36364	0.	1985.6
247	1.7347	0.54545	0.	2455.2
248	1.7347	0.72727	0.	3054.2
249	1.7347	0.90909	0.	3770.8
250	1.7347	1.0909	0.	4620.8
251	1.7347	1.2727	0.	5643.2
252	1.7347	1.4545	0.	6866.5
253	1.7347	1.6364	0.	8342.3
254	1.7347	1.8182	0.	9879.7
255	1.7347	2.	0.	10908
256	1.7347	2.1818	0.	11689
257	1.7347	2.3636	0.	11929
258	1.7347	2.5455	0.	11868
259	1.7347	2.7273	0.	11708
260	1.7347	2.9091	0.	11607
261	1.7347	3.0909	0.	11607
262	1.7347	3.2727	0.	11708
263	1.7347	3.4545	0.	11868
264	1.7347	3.6364	0.	11929
265	1.7347	3.8182	0.	11689
266	1.7347	4.	0.	10908
267	1.7347	4.1818	0.	9879.7
268	1.7347	4.3636	0.	8342.3
269	1.7347	4.5455	0.	6866.5
270	1.7347	4.7273	0.	5643.2
271	1.7347	4.9091	0.	4620.8
272	1.7347	5.0909	0.	3770.8
273	1.7347	5.2727	0.	3054.2
274	1.7347	5.4545	0.	2455.2
275	1.7347	5.6364	0.	1985.6
276	1.7347	5.8182	0.	1710.2
277	1.9187	0.18182	0.	2319.5
278	1.9187	0.36364	0.	2518.1
279	1.9187	0.54545	0.	2870.4
280	1.9187	0.72727	0.	3349.1
281	1.9187	0.90909	0.	3941.8
282	1.9187	1.0909	0.	4645.8
283	1.9187	1.2727	0.	5460.9
284	1.9187	1.4545	0.	6380.6
285	1.9187	1.6364	0.	7330.7
286	1.9187	1.8182	0.	8221.5
287	1.9187	2.	0.	8971.3
288	1.9187	2.1818	0.	9567.5
289	1.9187	2.3636	0.	10021
290	1.9187	2.5455	0.	10257
291	1.9187	2.7273	0.	10351
292	1.9187	2.9091	0.	10377
293	1.9187	3.0909	0.	10377
294	1.9187	3.2727	0.	10351
295	1.9187	3.4545	0.	10257
296	1.9187	3.6364	0.	10021
297	1.9187	3.8182	0.	9567.5
298	1.9187	4.	0.	8971.3
299	1.9187	4.1818	0.	8221.5
300	1.9187	4.3636	0.	7330.7
301	1.9187	4.5455	0.	6380.6
302	1.9187	4.7273	0.	5460.9
303	1.9187	4.9091	0.	4645.8
304	1.9187	5.0909	0.	3941.8
305	1.9187	5.2727	0.	3349.1
306	1.9187	5.4545	0.	2870.4
307	1.9187	5.6364	0.	2518.1
308	1.9187	5.8182	0.	2319.5
309	2.1027	0.18182	0.	2867.8
310	2.1027	0.36364	0.	3037.4
311	2.1027	0.54545	0.	3318.7
312	2.1027	0.72727	0.	3701.2
313	2.1027	0.90909	0.	4177.8
314	2.1027	1.0909	0.	4739.3
315	2.1027	1.2727	0.	5370.4
316	2.1027	1.4545	0.	6044.1
317	2.1027	1.6364	0.	6717.4
318	2.1027	1.8182	0.	7332.1
319	2.1027	2.	0.	7876.3
320	2.1027	2.1818	0.	8346.3
321	2.1027	2.3636	0.	8728.9
322	2.1027	2.5455	0.	9007.6
323	2.1027	2.7273	0.	9174.9
324	2.1027	2.9091	0.	9250.3
325	2.1027	3.0909	0.	9250.3
