Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	1.0286	2.	0.	1475.4
2	0.85714	2.	0.	133.96
3	0.68571	2.	0.	-31.112
4	0.51429	2.	0.	84.496
5	0.34286	2.	0.	-295.4
6	0.17143	2.	0.	1179.5
7	1.3667	2.1818	0.	1114.
8	1.3667	2.3636	0.	354.69
9	1.3667	2.5455	0.	3.8477
10	1.3667	2.7273	0.	-4.8881
11	1.3667	2.9091	0.	-2.9706
12	1.3667	3.0909	0.	-2.9706
13	1.3667	3.2727	0.	-4.8881
14	1.3667	3.4545	0.	3.8477
15	1.3667	3.6364	0.	354.69
16	1.3667	3.8182	0.	1114.
17	1.0286	4.	0.	1475.4
18	0.85714	4.	0.	133.96
19	0.68571	4.	0.	-31.112
20	0.51429	4.	0.	84.496
21	0.34286	4.	0.	-295.4
22	0.17143	4.	0.	1179.5
23	0.17143	0.18182	0.	143.59
24	0.17143	0.36364	0.	225.29
25	0.17143	0.54545	0.	309.02
26	0.17143	0.72727	0.	388.14
27	0.17143	0.90909	0.	472.3
28	0.17143	1.0909	0.	568.22
29	0.17143	1.2727	0.	676.12
30	0.17143	1.4545	0.	793.84
31	0.17143	1.6364	0.	918.09
32	0.17143	1.8182	0.	1046.8
33	0.34286	0.18182	0.	165.5
34	0.34286	0.36364	0.	-39.313
35	0.34286	0.54545	0.	-71.742
36	0.34286	0.72727	0.	-93.759
37	0.34286	0.90909	0.	-115.86
38	0.34286	1.0909	0.	-140.33
39	0.34286	1.2727	0.	-167.54
40	0.34286	1.4545	0.	-197.21
41	0.34286	1.6364	0.	-228.76
42	0.34286	1.8182	0.	-261.24
43	0.51429	0.18182	0.	167.37
44	0.51429	0.36364	0.	30.597
45	0.51429	0.54545	0.	27.337
46	0.51429	0.72727	0.	30.717
47	0.51429	0.90909	0.	35.592
48	0.51429	1.0909	0.	41.621
49	0.51429	1.2727	0.	48.262
50	0.51429	1.4545	0.	55.457
51	0.51429	1.6364	0.	65.087
52	0.51429	1.8182	0.	72.866
53	0.68571	0.18182	0.	147.96
54	0.68571	0.36364	0.	32.505
55	0.68571	0.54545	0.	13.391
56	0.68571	0.72727	0.	9.1897
57	0.68571	0.90909	0.	7.8548
58	0.68571	1.0909	0.	7.347
59	0.68571	1.2727	0.	7.1346
60	0.68571	1.4545	0.	5.3653
61	0.68571	1.6364	0.	-8.7847
62	0.68571	1.8182	0.	-13.374
63	0.85714	0.18182	0.	126.93
64	0.85714	0.36364	0.	69.409
65	0.85714	0.54545	0.	76.992
66	0.85714	0.72727	0.	107.15
67	0.85714	0.90909	0.	161.84
68	0.85714	1.0909	0.	247.76
69	0.85714	1.2727	0.	364.38
70	0.85714	1.4545	0.	478.7
71	0.85714	1.6364	0.	475.85
72	0.85714	1.8182	0.	281.03
73	1.0286	0.18182	0.	151.85
74	1.0286	0.36364	0.	215.7
75	1.0286	0.54545	0.	346.95
76	1.0286	0.72727	0.	515.26
77	1.0286	0.90909	0.	732.83
78	1.0286	1.0909	0.	1022.7
79	1.0286	1.2727	0.	1422.6
80	1.0286	1.4545	0.	1949.4
81	1.0286	1.6364	0.	2806.4
82	1.0286	1.8182	0.	3147.2
83	1.2	2.1818	0.	625.39
84	1.0286	2.1818	0.	211.21
85	0.85714	2.1818	0.	69.55
86	0.68571	2.1818	0.	-28.94
87	0.51429	2.1818	0.	93.488
88	0.34286	2.1818	0.	-329.73
89	0.17143	2.1818	0.	1314.6
90	1.2	2.3636	0.	108.75
91	1.0286	2.3636	0.	-8.0515
92	0.85714	2.3636	0.	0.22765
93	0.68571	2.3636	0.	-12.392
94	0.51429	2.3636	0.	96.328
95	0.34286	2.3636	0.	-361.91
96	0.17143	2.3636	0.	1445.7
97	1.2	2.5455	0.	1.6556
98	1.0286	2.5455	0.	7.4743
99	0.85714	2.5455	0.	11.126
100	0.68571	2.5455	0.	-22.901
101	0.51429	2.5455	0.	103.26
102	0.34286	2.5455	0.	-391.2
103	0.17143	2.5455	0.	1561.4
104	1.2	2.7273	0.	-5.6477
105	1.0286	2.7273	0.	-7.4819
106	0.85714	2.7273	0.	6.7371
107	0.68571	2.7273	0.	-24.692
108	0.51429	2.7273	0.	108.08
109	0.34286	2.7273	0.	-413.32
110	0.17143	2.7273	0.	1648.
111	1.2	2.9091	0.	-3.1952
112	1.0286	2.9091	0.	-4.0201
113	0.85714	2.9091	0.	6.4655
114	0.68571	2.9091	0.	-26.185
115	0.51429	2.9091	0.	110.58
116	0.34286	2.9091	0.	-425.09
117	0.17143	2.9091	0.	1694.3
118	1.2	3.0909	0.	-3.1952
119	1.0286	3.0909	0.	-4.0201
120	0.85714	3.0909	0.	6.4655
121	0.68571	3.0909	0.	-26.185
122	0.51429	3.0909	0.	110.58
123	0.34286	3.0909	0.	-425.09
124	0.17143	3.0909	0.	1694.3
125	1.2	3.2727	0.	-5.6477
126	1.0286	3.2727	0.	-7.4819
127	0.85714	3.2727	0.	6.7371
128	0.68571	3.2727	0.	-24.692
129	0.51429	3.2727	0.	108.08
130	0.34286	3.2727	0.	-413.32
131	0.17143	3.2727	0.	1648.
132	1.2	3.4545	0.	1.6556
133	1.0286	3.4545	0.	7.4743
134	0.85714	3.4545	0.	11.126
135	0.68571	3.4545	0.	-22.901
136	0.51429	3.4545	0.	103.26
137	0.34286	3.4545	0.	-391.2
138	0.17143	3.4545	0.	1561.4
139	1.2	3.6364	0.	108.75
140	1.0286	3.6364	0.	-8.0515
141	0.85714	3.6364	0.	0.22765
142	0.68571	3.6364	0.	-12.392
143	0.51429	3.6364	0.	96.328
144	0.34286	3.6364	0.	-361.91
145	0.17143	3.6364	0.	1445.7
146	1.2	3.8182	0.	625.39
147	1.0286	3.8182	0.	211.21
148	0.85714	3.8182	0.	69.55
149	0.68571	3.8182	0.	-28.94
150	0.51429	3.8182	0.	93.488
151	0.34286	3.8182	0.	-329.73
152	0.17143	3.8182	0.	1314.6
153	1.0286	4.1818	0.	3147.2
154	0.85714	4.1818	0.	281.03
155	0.68571	4.1818	0.	-13.374
156	0.51429	4.1818	0.	72.866
157	0.34286	4.1818	0.	-261.24
158	0.17143	4.1818	0.	1046.8
159	1.0286	4.3636	0.	2806.4
160	0.85714	4.3636	0.	475.85
161	0.68571	4.3636	0.	-8.7847
162	0.51429	4.3636	0.	65.087
163	0.34286	4.3636	0.	-228.76
164	0.17143	4.3636	0.	918.08
165	1.0286	4.5455	0.	1949.4
166	0.85714	4.5455	0.	478.7
167	0.68571	4.5455	0.	5.3653
168	0.51429	4.5455	0.	55.457
169	0.34286	4.5455	0.	-197.21
170	0.17143	4.5455	0.	793.84
171	1.0286	4.7273	0.	1422.6
172	0.85714	4.7273	0.	364.38
173	0.68571	4.7273	0.	7.1345
174	0.51429	4.7273	0.	48.262
175	0.34286	4.7273	0.	-167.54
176	0.17143	4.7273	0.	676.12
177	1.0286	4.9091	0.	1022.7
178	0.85714	4.9091	0.	247.76
179	0.68571	4.9091	0.	7.347
180	0.51429	4.9091	0.	41.621
181	0.34286	4.9091	0.	-140.33
182	0.17143	4.9091	0.	568.22
183	1.0286	5.0909	0.	732.83
184	0.85714	5.0909	0.	161.84
185	0.68571	5.0909	0.	7.8548
186	0.51429	5.0909	0.	35.592
187	0.34286	5.0909	0.	-115.86
188	0.17143	5.0909	0.	472.29
189	1.0286	5.2727	0.	515.26
190	0.85714	5.2727	0.	107.15
191	0.68571	5.2727	0.	9.1897
192	0.51429	5.2727	0.	30.717
193	0.34286	5.2727	0.	-93.759
194	0.17143	5.2727	0.	388.14
195	1.0286	5.4545	0.	346.95
196	0.85714	5.4545	0.	76.992
197	0.68571	5.4545	0.	13.391
198	0.51429	5.4545	0.	27.337
