Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
49,0.51429,1.2727,0,0.0004694,4690.8,0.00020387,48.262,6.9407e-05,-962.04,-0.00047671,-5065.3,0.0011258
50,0.51429,1.4545,0,0.0005598,5594.1,0.00024441,55.457,7.9976e-05,-1180,-0.00056859,-6053.1,0.0013335
51,0.51429,1.6364,0,0.00065902,6585.6,0.00029168,65.087,8.6075e-05,-1479.7,-0.00066934,-7155.6,0.0015575
52,0.51429,1.8182,0,0.00076194,7614.2,0.00034381,72.866,8.5632e-05,-1867,-0.00077369,-8323.6,0.001791
53,0.68571,0.18182,0,0.00017428,1741.6,7.0453e-05,147.96,4.8697e-05,-15.5,-0.00017145,-1669.6,0.00051515
54,0.68571,0.36364,0,0.00018757,1874.4,6.7906e-05,32.505,5.4557e-05,-67.796,-0.00018797,-1890.1,0.00070033
55,0.68571,0.54545,0,0.00022143,2212.7,8.2262e-05,13.391,5.8302e-05,-166.64,-0.00022348,-2283.9,0.00088969
56,0.68571,0.72727,0,0.00026924,2690.6,0.0001018,9.1897,6.6993e-05,-252.35,-0.00027242,-2802.6,0.0010991
57,0.68571,0.90909,0,0.00032978,3295.5,0.00012491,7.8548,8.1335e-05,-319.53,-0.00033386,-3439.1,0.0013417
58,0.68571,1.0909,0,0.00040365,4033.7,0.00015196,7.347,0.00010103,-375.31,-0.00040855,-4204.1,0.0016266
59,0.68571,1.2727,0,0.00049213,4917.9,0.0001843,7.1346,0.00012477,-440.16,-0.00049796,-5119.1,0.001958
60,0.68571,1.4545,0,0.00059646,5960.5,0.00022401,5.3653,0.00014973,-552.8,-0.00060381,-6214.6,0.0023343
61,0.68571,1.6364,0,0.00071313,7126.4,0.000273,-8.7847,0.00016807,-797.18,-0.00072356,-7496.6,0.0027466
62,0.68571,1.8182,0,0.00083674,8361.6,0.00033416,-13.374,0.00017099,-1239.4,-0.00085128,-8920.3,0.0031801
63,0.85714,0.18182,0,0.00014085,1407.6,5.8066e-05,126.93,3.8007e-05,-23.78,-0.00013849,-1349.9,0.00083392
64,0.85714,0.36364,0,0.00016668,1665.6,6.2963e-05,69.409,4.7656e-05,-45.607,-0.00016597,-1650.7,0.0010794
65,0.85714,0.54545,0,0.00021369,2135.4,7.9385e-05,76.992,6.2339e-05,-51.088,-0.00021296,-2119.6,0.0013452
66,0.85714,0.72727,0,0.00027272,2725.3,0.00010115,107.15,8.07e-05,-46.468,-0.00027136,-2691.7,0.0016512
67,0.85714,0.90909,0,0.00034345,3432.1,0.00012869,161.84,0.00010183,-39.985,-0.00034093,-3366.7,0.0020149
68,0.85714,1.0909,0,0.00042847,4281.8,0.00016359,247.76,0.00012598,-34.802,-0.00042415,-4168.3,0.0024501
69,0.85714,1.2727,0,0.00053233,5319.6,0.00020733,364.38,0.00015458,-31.931,-0.00052556,-5142.3,0.0029663
70,0.85714,1.4545,0,0.00065979,6593.4,0.00025918,478.7,0.00019022,-39.44,-0.00065079,-6358.5,0.0035657
71,0.85714,1.6364,0,0.00081492,8143.5,0.00031083,475.85,0.00024059,-51.915,-0.00080642,-7918.7,0.0042394
72,0.85714,1.8182,0,0.0010022,10015,0.00036147,281.03,0.00030397,-150.94,-0.00099933,-9943.4,0.0049645
73,1.0286,0.18182,0,0.00010401,1039.3,4.8659e-05,151.85,2.2801e-05,-42.439,-0.00010077,-970.92,0.0012032
74,1.0286,0.36364,0,0.00015657,1564.6,7.052e-05,215.7,3.8339e-05,-26.099,-0.00015194,-1455.8,0.0015042
75,1.0286,0.54545,0,0.00022156,2214,0.00010241,346.95,5.3367e-05,-21.506,-0.00021371,-2028.2,0.001847
76,1.0286,0.72727,0,0.00029518,2949.7,0.00014024,515.26,6.9002e-05,-20.024,-0.00028308,-2665.5,0.0022553
77,1.0286,0.90909,0,0.00038066,3804,0.00018601,732.83,8.5737e-05,-20.587,-0.0003629,-3391.5,0.0027515
78,1.0286,1.0909,0,0.00048338,4830.4,0.00024334,1022.7,0.00010399,-24.27,-0.0004578,-4245.3,0.0033563
79,1.0286,1.2727,0,0.00061227,6118.5,0.00031782,1422.6,0.00012531,-23.838,-0.0005755,-5289.5,0.0040878
80,1.0286,1.4545,0,0.00078061,7800.7,0.00041662,1949.4,0.00015027,-51.871,-0.00072882,-6657,0.0049596
81,1.0286,1.6364,0,0.0010292,10285,0.00056456,2806.4,0.00019087,-1.3917,-0.00095227,-8590.5,0.0059773
82,1.0286,1.8182,0,0.0013966,13956,0.00072813,3147.2,0.00026908,-301.94,-0.0013158,-12210,0.0071179
83,1.2,2.1818,0,0.0021995,21979,0.00078489,625.39,0.00068245,-144.35,-0.0021903,-21729,0.013356
84,1.0286,2.1818,0,0.001681,16798,0.00060341,211.21,0.00049048,-637.3,-0.0016866,-16995,0.0094383
85,0.85714,2.1818,0,0.0012769,12761,0.0004949,69.55,0.00029804,-1409.6,-0.0012933,-13366,0.0064066
86,0.68571,2.1818,0,0.0010581,10574,0.00044705,-28.94,0.00016744,-2129.8,-0.001079,-11495,0.0040452
87,0.51429,2.1818,0,0.00095479,9541.3,0.00044097,93.488,8.611e-05,-2572.8,-0.00096859,-10497,0.0022592
88,0.34286,2.1818,0,0.00086893,8683.3,0.00040015,-329.73,3.6082e-05,-3065.2,-0.00089372,-10051,0.0010064
89,0.17143,2.1818,0,0.00096242,9617.5,0.00053909,1314.6,6.9184e-06,-2683.9,-0.00092116,-9657.2,0.0002696
90,1.2,2.3636,0,0.0017318,17306,0.00058632,108.75,0.00055631,-116.74,-0.0017318,-17309,0.014558
91,1.0286,2.3636,0,0.0015529,15519,0.0005458,-8.0515,0.00045449,-694.15,-0.0015637,-15858,0.010361
92,0.85714,2.3636,0,0.0013021,13012,0.00050643,0.22765,0.00029376,-1597.7,-0.0013219,-13737,0.0070318
93,0.68571,2.3636,0,0.001126,11252,0.00047836,-12.392,0.00017482,-2293.1,-0.0011477,-12230,0.0044328
94,0.51429,2.3636,0,0.0010269,10262,0.00047385,96.328,9.3039e-05,-2764.9,-0.0010419,-11292,0.0024733
95,0.34286,2.3636,0,0.00094018,9395.3,0.00043222,-361.91,4.0112e-05,-3308.1,-0.00096728,-10877,0.0011022
96,0.17143,2.3636,0,0.0010498,10491,0.00058812,1445.7,8.6921e-06,-2907.9,-0.0010045,-10521,0.00029585
97,1.2,2.5455,0,0.0015162,15152,0.00052038,1.6556,0.00046633,-404.45,-0.0015226,-15349,0.015392
98,1.0286,2.5455,0,0.0014254,14244,0.00051907,7.4743,0.00038665,-987.52,-0.0014395,-14708,0.011043
99,0.85714,2.5455,0,0.001286,12851,0.00050645,11.126,0.0002794,-1694.8,-0.0013061,-13608,0.0075231
100,0.68571,2.5455,0,0.0011559,11551,0.00049131,-22.901,0.00017796,-2377.3,-0.0011786,-12570,0.0047497
101,0.51429,2.5455,0,0.0010759,10751,0.00049594,103.26,9.886e-05,-2880.2,-0.0010916,-11825,0.0026527
102,0.34286,2.5455,0,0.00099458,9939,0.0004561,-391.2,4.4019e-05,-3487.4,-0.0010237,-11510,0.0011839
103,0.17143,2.5455,0,0.0011228,11220,0.00062922,1561.4,1.0574e-05,-3086.9,-0.001074,-11236,0.00031866
104,1.2,2.7273,0,0.0014064,14054,0.00049581,-5.6477,0.00040909,-657.24,-0.0014165,-14374,0.015917
105,1.0286,2.7273,0,0.0013531,13522,0.00050224,-7.4819,0.00034861,-1161.8,-0.0013693,-14070,0.011487
106,0.85714,2.7273,0,0.0012617,12608,0.00050264,6.7371,0.00026279,-1795.4,-0.0012824,-13405,0.0078558
107,0.68571,2.7273,0,0.0011658,11650,0.00049748,-24.692,0.00017541,-2444.6,-0.0011888,-12695,0.0049714
108,0.51429,2.7273,0,0.0011039,11032,0.00050912,108.08,0.00010113,-2957.4,-0.00112,-12132,0.0027812
109,0.34286,2.7273,0,0.0010303,10296,0.00047182,-413.32,4.6205e-05,-3611.3,-0.0010608,-11929,0.0012434
110,0.17143,2.7273,0,0.0011752,11743,0.00065891,1648,1.1864e-05,-3213.6,-0.0011237,-11745,0.00033553
111,1.2,2.9091,0,0.0013596,13586,0.00048649,-3.1952,0.00038308,-780.19,-0.0013712,-13961,0.016171
112,1.0286,2.9091,0,0.0013197,13188,0.00049585,-4.0201,0.00032936,-1255,-0.0013366,-13773,0.011705
113,0.85714,2.9091,0,0.0012477,12468,0.00050057,6.4655,0.00025323,-1851.9,-0.0012686,-13287,0.0080228
114,0.68571,2.9091,0,0.0011679,11671,0.00049983,-26.185,0.00017259,-2484.9,-0.001191,-12730,0.0050848
115,0.51429,2.9091,0,0.0011163,11155,0.00051531,110.58,0.00010135,-2999.8,-0.0011324,-12270,0.0028479
116,0.34286,2.9091,0,0.0010478,10471,0.00047964,-425.09,4.6899e-05,-3676.5,-0.001079,-12136,0.0012747
117,0.17143,2.9091,0,0.0012024,12016,0.00067448,1694.3,1.2437e-05,-3280,-0.0011495,-12010,0.00034448
118,1.2,3.0909,0,0.0013596,13586,0.00048649,-3.1952,0.00038308,-780.19,-0.0013712,-13961,0.016171
119,1.0286,3.0909,0,0.0013197,13188,0.00049585,-4.0201,0.00032936,-1255,-0.0013366,-13773,0.011705
120,0.85714,3.0909,0,0.0012477,12468,0.00050057,6.4655,0.00025323,-1851.9,-0.0012686,-13287,0.0080228
121,0.68571,3.0909,0,0.0011679,11671,0.00049983,-26.185,0.00017259,-2484.9,-0.001191,-12730,0.0050848
122,0.51429,3.0909,0,0.0011163,11155,0.00051531,110.58,0.00010135,-2999.8,-0.0011324,-12270,0.0028479
123,0.34286,3.0909,0,0.0010478,10471,0.00047964,-425.09,4.6899e-05,-3676.5,-0.001079,-12136,0.0012747
124,0.17143,3.0909,0,0.0012024,12016,0.00067448,1694.3,1.2437e-05,-3280,-0.0011495,-12010,0.00034448
125,1.2,3.2727,0,0.0014064,14054,0.00049581,-5.6477,0.00040909,-657.24,-0.0014165,-14374,0.015917
126,1.0286,3.2727,0,0.0013531,13522,0.00050224,-7.4819,0.00034861,-1161.8,-0.0013693,-14070,0.011487
127,0.85714,3.2727,0,0.0012617,12608,0.00050264,6.7371,0.00026279,-1795.4,-0.0012824,-13405,0.0078558
128,0.68571,3.2727,0,0.0011658,11650,0.00049748,-24.692,0.00017541,-2444.6,-0.0011888,-12695,0.0049714
129,0.51429,3.2727,0,0.0011039,11032,0.00050912,108.08,0.00010113,-2957.4,-0.00112,-12132,0.0027812
130,0.34286,3.2727,0,0.0010303,10296,0.00047182,-413.32,4.6205e-05,-3611.3,-0.0010608,-11929,0.0012434
131,0.17143,3.2727,0,0.0011752,11743,0.00065891,1648,1.1864e-05,-3213.6,-0.0011237,-11745,0.00033553
132,1.2,3.4545,0,0.0015162,15152,0.00052038,1.6556,0.00046633,-404.45,-0.0015226,-15349,0.015392
133,1.0286,3.4545,0,0.0014254,14244,0.00051907,7.4743,0.00038665,-987.52,-0.0014395,-14708,0.011043
134,0.85714,3.4545,0,0.001286,12851,0.00050645,11.126,0.0002794,-1694.8,-0.0013061,-13608,0.0075231
135,0.68571,3.4545,0,0.0011559,11551,0.00049131,-22.901,0.00017796,-2377.3,-0.0011786,-12570,0.0047497
136,0.51429,3.4545,0,0.0010759,10751,0.00049594,103.26,9.886e-05,-2880.2,-0.0010916,-11825,0.0026527
137,0.34286,3.4545,0,0.00099458,9939,0.0004561,-391.2,4.4019e-05,-3487.4,-0.0010237,-11510,0.0011839
138,0.17143,3.4545,0,0.0011228,11220,0.00062922,1561.4,1.0574e-05,-3086.9,-0.001074,-11236,0.00031866
139,1.2,3.6364,0,0.0017318,17306,0.00058632,108.75,0.00055631,-116.74,-0.0017318,-17309,0.014558
140,1.0286,3.6364,0,0.0015529,15519,0.0005458,-8.0515,0.00045449,-694.15,-0.0015637,-15858,0.010361
141,0.85714,3.6364,0,0.0013021,13012,0.00050643,0.22765,0.00029376,-1597.7,-0.0013219,-13737,0.0070318
142,0.68571,3.6364,0,0.001126,11252,0.00047836,-12.392,0.00017482,-2293.1,-0.0011477,-12230,0.0044328
143,0.51429,3.6364,0,0.0010269,10262,0.00047385,96.328,9.3039e-05,-2764.9,-0.0010419,-11292,0.0024733
144,0.34286,3.6364,0,0.00094018,9395.3,0.00043222,-361.91,4.0112e-05,-3308.1,-0.00096728,-10877,0.0011022
145,0.17143,3.6364,0,0.0010498,10491,0.00058812,1445.7,8.6921e-06,-2907.9,-0.0010045,-10521,0.00029585
146,1.2,3.8182,0,0.0021995,21979,0.00078489,625.39,0.00068245,-144.35,-0.0021903,-21729,0.013356
147,1.0286,3.8182,0,0.001681,16798,0.00060341,211.21,0.00049048,-637.3,-0.0016866,-16995,0.0094383
148,0.85714,3.8182,0,0.0012769,12761,0.0004949,69.55,0.00029804,-1409.6,-0.0012933,-13366,0.0064066
149,0.68571,3.8182,0,0.0010581,10574,0.00044705,-28.94,0.00016744,-2129.8,-0.001079,-11495,0.0040452
150,0.51429,3.8182,0,0.00095479,9541.3,0.00044097,93.488,8.6111e-05,-2572.8,-0.00096859,-10497,0.0022592
151,0.34286,3.8182,0,0.00086893,8683.3,0.00040015,-329.73,3.6082e-05,-3065.2,-0.00089372,-10051,0.0010064
152,0.17143,3.8182,0,0.00096242,9617.5,0.00053909,1314.6,6.9184e-06,-2683.9,-0.00092116,-9657.2,0.0002696
153,1.0286,4.1818,0,0.0013966,13956,0.00072813,3147.2,0.00026908,-301.94,-0.0013158,-12210,0.0071179
154,0.85714,4.1818,0,0.0010022,10015,0.00036147,281.03,0.00030397,-150.94,-0.00099933,-9943.4,0.0049645
155,0.68571,4.1818,0,0.00083674,8361.6,0.00033416,-13.374,0.00017099,-1239.4,-0.00085128,-8920.3,0.0031801
156,0.51429,4.1818,0,0.00076194,7614.2,0.00034381,72.866,8.5632e-05,-1867,-0.00077369,-8323.6,0.001791
157,0.34286,4.1818,0,0.00069702,6965.4,0.00031833,-261.24,3.5145e-05,-2389,-0.00071727,-8042.4,0.00080119
158,0.17143,4.1818,0,0.00076944,7689.1,0.00043055,1046.8,6.1312e-06,-2142.1,-0.00073674,-7723.7,0.00021478
159,1.0286,4.3636,0,0.0010292,10285,0.00056456,2806.4,0.00019087,-1.3917,-0.00095227,-8590.5,0.0059773
160,0.85714,4.3636,0,0.00081492,8143.5,0.00031083,475.85,0.00024059,-51.915,-0.00080642,-7918.7,0.0042394
161,0.68571,4.3636,0,0.00071313,7126.4,0.000273,-8.7847,0.00016807,-797.18,-0.00072356,-7496.6,0.0027466
162,0.51429,4.3636,0,0.00065902,6585.6,0.00029168,65.087,8.6075e-05,-1479.7,-0.00066934,-7155.6,0.0015575
163,0.34286,4.3636,0,0.00060737,6069.5,0.00027491,-228.76,3.5917e-05,-2024.4,-0.00062543,-6993.5,0.00069973
164,0.17143,4.3636,0,0.00067269,6722.3,0.00037613,918.08,6.3865e-06,-1860,-0.00064416,-6748,0.00018807
165,1.0286,4.5455,0,0.00078061,7800.7,0.00041662,1949.4,0.00015027,-51.871,-0.00072882,-6657,0.0049596
166,0.85714,4.5455,0,0.00065979,6593.4,0.00025918,478.7,0.00019022,-39.44,-0.00065079,-6358.5,0.0035657
167,0.68571,4.5455,0,0.00059646,5960.5,0.00022401,5.3653,0.00014973,-552.8,-0.00060381,-6214.6,0.0023343
168,0.51429,4.5455,0,0.0005598,5594.1,0.00024441,55.457,7.9976e-05,-1180,-0.00056859,-6053.1,0.0013335
169,0.34286,4.5455,0,0.00052092,5205.6,0.00023406,-197.21,3.441e-05,-1697.3,-0.00053667,-5988.2,0.00060203
170,0.17143,4.5455,0,0.00057956,5791.6,0.00032394,793.84,6.1167e-06,-1594.2,-0.00055497,-5810,0.00016231
171,1.0286,4.7273,0,0.00061227,6118.5,0.00031782,1422.6,0.00012531,-23.838,-0.0005755,-5289.5,0.0040878
172,0.85714,4.7273,0,0.00053233,5319.6,0.00020733,364.38,0.00015458,-31.931,-0.00052556,-5142.3,0.0029663
173,0.68571,4.7273,0,0.00049213,4917.9,0.0001843,7.1345,0.00012477,-440.16,-0.00049796,-5119.1,0.001958
174,0.51429,4.7273,0,0.0004694,4690.8,0.00020387,48.262,6.9407e-05,-962.04,-0.00047671,-5065.3,0.0011258
175,0.34286,4.7273,0,0.00044073,4404.3,0.00019726,-167.54,3.0709e-05,-1418.9,-0.00045417,-5062.1,0.00051055
176,0.17143,4.7273,0,0.00049242,4920.8,0.00027527,676.12,5.3012e-06,-1352.3,-0.00047148,-4934.7,0.00013801
177,1.0286,4.9091,0,0.00048338,4830.4,0.00024334,1022.7,0.00010399,-24.27,-0.0004578,-4245.3,0.0033563
178,0.85714,4.9091,0,0.00042847,4281.8,0.00016359,247.76,0.00012598,-34.802,-0.00042415,-4168.3,0.0024501
179,0.68571,4.9091,0,0.00040365,4033.7,0.00015196,7.347,0.00010103,-375.31,-0.00040855,-4204.1,0.0016266
180,0.51429,4.9091,0,0.00039017,3899,0.00016924,41.621,5.8282e-05,-792.09,-0.00039619,-4206.8,0.00093971
181,0.34286,4.9091,0,0.00036899,3687.4,0.00016473,-140.33,2.6589e-05,-1178.3,-0.00038029,-4235.4,0.00042761
182,0.17143,4.9091,0,0.00041324,4129.5,0.00023106,568.22,4.4195e-06,-1134.7,-0.00039562,-4140.4,0.00011582
183,1.0286,5.0909,0,0.00038066,3804,0.00018601,732.83,8.5737e-05,-20.587,-0.0003629,-3391.5,0.0027515
184,0.85714,5.0909,0,0.00034345,3432.1,0.00012869,161.84,0.00010183,-39.985,-0.00034093,-3366.7,0.0020149
185,0.68571,5.0909,0,0.00032978,3295.5,0.00012491,7.8548,8.1335e-05,-319.53,-0.00033386,-3439.1,0.0013417
186,0.51429,5.0909,0,0.00032303,3228.1,0.00013943,35.592,4.9751e-05,-638.26,-0.00032796,-3476.3,0.00077714
187,0.34286,5.0909,0,0.00030684,3066.3,0.00013611,-115.86,2.4084e-05,-957.55,-0.00031631,-3515.1,0.00035436
188,0.17143,5.0909,0,0.00034297,3427.4,0.00019162,472.29,4.1265e-06,-936.44,-0.0003284,-3435,9.612e-05
189,1.0286,5.2727,0,0.00029518,2949.7,0.00014024,515.26,6.9002e-05,-20.024,-0.00028308,-2665.5,0.0022553
190,0.85714,5.2727,0,0.00027272,2725.3,0.00010115,107.15,8.07e-05,-46.468,-0.00027136,-2691.7,0.0016512
191,0.68571,5.2727,0,0.00026924,2690.6,0.0001018,9.1897,6.6993e-05,-252.35,-0.00027242,-2802.6,0.0010991
192,0.51429,5.2727,0,0.00026834,2681.6,0.00011353,30.717,4.6019e-05,-476.53,-0.0002723,-2868.3,0.00063626
193,0.34286,5.2727,0,0.00025497,2548,0.00011071,-93.759,2.5315e-05,-735.36,-0.00026294,-2901.2,0.00029002
194,0.17143,5.2727,0,0.0002812,2810,0.00015639,388.14,5.221e-06,-747.7,-0.00026952,-2812,7.8736e-05
195,1.0286,5.4545,0,0.00022156,2214,0.00010241,346.95,5.3367e-05,-21.506,-0.00021371,-2028.2,0.001847
196,0.85714,5.4545,0,0.00021369,2135.4,7.9385e-05,76.992,6.2339e-05,-51.088,-0.00021296,-2119.6,0.0013452
197,0.68571,5.4545,0,0.00022143,2212.7,8.2262e-05,13.391,5.8302e-05,-166.64,-0.00022348,-2283.9,0.00088969
198,0.51429,5.4545,0,0.00022672,2265.6,9.1011e-05,27.337,4.8497e-05,-292.09,-0.00022953,-2381.1,0.00051133
199,0.34286,5.4545,0,0.00021458,2144.3,8.7939e-05,-71.742,3.2662e-05,-487.07,-0.00022104,-2393.3,0.00023151
200,0.17143,5.4545,0,0.00022608,2259.3,0.00012341,309.02,9.4238e-06,-547.43,-0.00021761,-2253.3,6.267e-05
201,1.0286,5.6364,0,0.00015657,1564.6,7.052e-05,215.7,3.8339e-05,-26.099,-0.00015194,-1455.8,0.0015042
202,0.85714,5.6364,0,0.00016668,1665.6,6.2963e-05,69.409,4.7656e-05,-45.607,-0.00016597,-1650.7,0.0010794
203,0.68571,5.6364,0,0.00018757,1874.4,6.7906e-05,32.505,5.4557e-05,-67.796,-0.00018797,-1890,0.00070033
204,0.51429,5.6364,0,0.00019962,1994.8,7.2795e-05,30.597,5.6753e-05,-89.937,-0.00020035,-2021.7,0.00039289
205,0.34286,5.6364,0,0.00018923,1891,6.861e-05,-39.313,4.8035e-05,-193.9,-0.00019273,-2002.9,0.00017289
206,0.17143,5.6364,0,0.00017598,1758.5,8.9537e-05,225.29,2.0398e-05,-294.19,-0.00017129,-1734.5,4.558e-05
207,1.0286,5.8182,0,0.00010401,1039.3,4.8659e-05,151.85,2.2801e-05,-42.439,-0.00010077,-970.92,0.0012032
208,0.85714,5.8182,0,0.00014085,1407.6,5.8066e-05,126.93,3.8007e-05,-23.78,-0.00013849,-1349.9,0.00083392
209,0.68571,5.8182,0,0.00017428,1741.6,7.0453e-05,147.96,4.8697e-05,-15.5,-0.00017145,-1669.6,0.00051515
210,0.51429,5.8182,0,0.00019176,1916.3,7.7334e-05,167.37,5.4354e-05,-5.2987,-0.00018842,-1829.4,0.00026863
