Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	21.1	2.1818	0.	39.078
2	21.1	2.3636	0.	-5.3057
3	21.1	2.5455	0.	-2.1882e-002
4	21.1	2.7273	0.	-0.62437
5	21.1	2.9091	0.	-0.36096
6	21.1	3.0909	0.	-0.36096
7	21.1	3.2727	0.	-0.62437
8	21.1	3.4545	0.	-2.188e-002
9	21.1	3.6364	0.	-5.3057
10	21.1	3.8182	0.	39.078
11	21.267	2.1818	0.	-15.777
12	21.267	2.3636	0.	-6.496
13	21.267	2.5455	0.	0.37548
14	21.267	2.7273	0.	-0.63662
15	21.267	2.9091	0.	-0.27107
16	21.267	3.0909	0.	-0.27106
17	21.267	3.2727	0.	-0.63662
18	21.267	3.4545	0.	0.37548
19	21.267	3.6364	0.	-6.496
20	21.267	3.8182	0.	-15.777
21	20.917	5.8182	0.	-2.2013
22	20.917	5.6364	0.	-0.93853
23	20.917	5.4545	0.	-0.75758
24	20.917	5.2727	0.	-0.69897
25	20.917	5.0909	0.	-0.67997
26	20.917	4.9091	0.	-0.96413
27	20.917	4.7273	0.	-0.39086
28	20.917	4.5455	0.	-3.487
29	20.917	4.3636	0.	5.1332
30	20.917	4.1818	0.	-17.567
31	20.917	4.	0.	-90.414
32	20.917	3.8182	0.	5.3295
33	20.917	3.6364	0.	-3.4764
34	20.917	3.4545	0.	0.74929
35	20.917	3.2727	0.	-0.65575
36	20.917	3.0909	0.	-0.2093
37	20.917	2.9091	0.	-0.2093
38	20.917	2.7273	0.	-0.65575
39	20.917	2.5455	0.	0.7493
40	20.917	2.3636	0.	-3.4764
41	20.917	2.1818	0.	5.3295
42	20.917	2.	0.	-90.414
43	20.917	1.8182	0.	-17.567
44	20.917	1.6364	0.	5.1332
45	20.917	1.4545	0.	-3.487
46	20.917	1.2727	0.	-0.39086
47	20.917	1.0909	0.	-0.96413
48	20.917	0.90909	0.	-0.67997
49	20.917	0.72727	0.	-0.69897
50	20.917	0.54545	0.	-0.75758
51	20.917	0.36364	0.	-0.93853
52	20.917	0.18182	0.	-2.2013
53	20.733	5.8182	0.	0.33118
54	20.733	5.6364	0.	0.3687
55	20.733	5.4545	0.	0.40905
56	20.733	5.2727	0.	0.45522
57	20.733	5.0909	0.	0.48041
58	20.733	4.9091	0.	0.54605
59	20.733	4.7273	0.	0.52556
60	20.733	4.5455	0.	0.53799
61	20.733	4.3636	0.	1.6097
62	20.733	4.1818	0.	3.8653
63	20.733	4.	0.	9.7414
64	20.733	3.8182	0.	5.5873
65	20.733	3.6364	0.	-0.91004
66	20.733	3.4545	0.	8.3083e-002
67	20.733	3.2727	0.	-0.11409
68	20.733	3.0909	0.	-9.1413e-002
69	20.733	2.9091	0.	-9.1414e-002
70	20.733	2.7273	0.	-0.11409
71	20.733	2.5455	0.	8.3082e-002
72	20.733	2.3636	0.	-0.91004
73	20.733	2.1818	0.	5.5873
74	20.733	2.	0.	9.7414
75	20.733	1.8182	0.	3.8653
76	20.733	1.6364	0.	1.6097
77	20.733	1.4545	0.	0.538
78	20.733	1.2727	0.	0.52556
79	20.733	1.0909	0.	0.54605
80	20.733	0.90909	0.	0.48041
81	20.733	0.72727	0.	0.45523
82	20.733	0.54545	0.	0.40905
83	20.733	0.36364	0.	0.3687
84	20.733	0.18182	0.	0.33117
85	20.55	5.8182	0.	0.27266
86	20.55	5.6364	0.	0.11009
87	20.55	5.4545	0.	0.11371
88	20.55	5.2727	0.	7.2611e-002
89	20.55	5.0909	0.	4.3504e-002
90	20.55	4.9091	0.	-3.1706e-002
91	20.55	4.7273	0.	-6.1199e-002
92	20.55	4.5455	0.	7.1547e-004
93	20.55	4.3636	0.	-1.3596
94	20.55	4.1818	0.	-0.48
95	20.55	4.	0.	-1.5519
96	20.55	3.8182	0.	-1.5573
97	20.55	3.6364	0.	0.63535
98	20.55	3.4545	0.	9.539e-003
99	20.55	3.2727	0.	2.3296e-002
100	20.55	3.0909	0.	-4.1352e-003
101	20.55	2.9091	0.	-4.1347e-003
102	20.55	2.7273	0.	2.3296e-002
103	20.55	2.5455	0.	9.5398e-003
104	20.55	2.3636	0.	0.63535
105	20.55	2.1818	0.	-1.5573
106	20.55	2.	0.	-1.5519
107	20.55	1.8182	0.	-0.48
108	20.55	1.6364	0.	-1.3596
109	20.55	1.4545	0.	7.1354e-004
110	20.55	1.2727	0.	-6.1199e-002
111	20.55	1.0909	0.	-3.1703e-002
112	20.55	0.90909	0.	4.3506e-002
113	20.55	0.72727	0.	7.2612e-002
114	20.55	0.54545	0.	0.11371
115	20.55	0.36364	0.	0.11009
116	20.55	0.18182	0.	0.27266
117	20.366	5.8182	0.	0.26262
118	20.366	5.6364	0.	0.11526
119	20.366	5.4545	0.	0.14178
120	20.366	5.2727	0.	0.10172
121	20.366	5.0909	0.	7.4345e-002
122	20.366	4.9091	0.	4.9727e-002
123	20.366	4.7273	0.	9.6801e-004
124	20.366	4.5455	0.	-4.6315e-002
125	20.366	4.3636	0.	0.30359
126	20.366	4.1818	0.	9.3526e-002
127	20.366	4.	0.	0.3909
128	20.366	3.8182	0.	0.61225
129	20.366	3.6364	0.	4.0209e-002
130	20.366	3.4545	0.	5.8059e-002
131	20.366	3.2727	0.	5.8227e-002
132	20.366	3.0909	0.	4.3369e-002
133	20.366	2.9091	0.	4.3371e-002
134	20.366	2.7273	0.	5.8228e-002
135	20.366	2.5455	0.	5.8059e-002
136	20.366	2.3636	0.	4.0211e-002
137	20.366	2.1818	0.	0.61225
138	20.366	2.	0.	0.3909
139	20.366	1.8182	0.	9.3527e-002
140	20.366	1.6364	0.	0.30359
141	20.366	1.4545	0.	-4.6315e-002
142	20.366	1.2727	0.	9.6796e-004
143	20.366	1.0909	0.	4.9727e-002
144	20.366	0.90909	0.	7.4347e-002
145	20.366	0.72727	0.	0.10172
146	20.366	0.54545	0.	0.14179
147	20.366	0.36364	0.	0.11526
148	20.366	0.18182	0.	0.26262
149	20.183	5.8182	0.	0.12026
150	20.183	5.6364	0.	3.3036e-002
151	20.183	5.4545	0.	9.0862e-002
152	20.183	5.2727	0.	5.7105e-002
153	20.183	5.0909	0.	3.7761e-002
154	20.183	4.9091	0.	1.6817e-002
155	20.183	4.7273	0.	9.5279e-003
156	20.183	4.5455	0.	5.169e-004
157	20.183	4.3636	0.	-5.351e-002
158	20.183	4.1818	0.	1.2168e-002
159	20.183	4.	0.	-3.4838e-002
160	20.183	3.8182	0.	-8.4503e-002
161	20.183	3.6364	0.	3.3543e-002
162	20.183	3.4545	0.	5.5537e-002
163	20.183	3.2727	0.	4.7685e-002
164	20.183	3.0909	0.	5.2479e-002
165	20.183	2.9091	0.	5.2479e-002
166	20.183	2.7273	0.	4.7684e-002
167	20.183	2.5455	0.	5.5535e-002
168	20.183	2.3636	0.	3.3542e-002
169	20.183	2.1818	0.	-8.4502e-002
170	20.183	2.	0.	-3.4838e-002
171	20.183	1.8182	0.	1.2168e-002
172	20.183	1.6364	0.	-5.351e-002
173	20.183	1.4545	0.	5.164e-004
174	20.183	1.2727	0.	9.53e-003
175	20.183	1.0909	0.	1.6816e-002
176	20.183	0.90909	0.	3.7761e-002
177	20.183	0.72727	0.	5.7109e-002
178	20.183	0.54545	0.	9.0863e-002
179	20.183	0.36364	0.	3.3033e-002
180	20.183	0.18182	0.	0.12026
181	19.999	5.8182	0.	1.3524e-002
182	19.999	5.6364	0.	-1.7734e-002
183	19.999	5.4545	0.	6.6124e-002
184	19.999	5.2727	0.	4.3097e-002
185	19.999	5.0909	0.	3.5868e-002
186	19.999	4.9091	0.	2.7066e-002
187	19.999	4.7273	0.	2.3508e-002
188	19.999	4.5455	0.	3.027e-002
189	19.999	4.3636	0.	4.7724e-002
190	19.999	4.1818	0.	4.0778e-002
191	19.999	4.	0.	4.707e-002
192	19.999	3.8182	0.	5.0678e-002
193	19.999	3.6364	0.	2.8495e-002
194	19.999	3.4545	0.	2.9851e-002
195	19.999	3.2727	0.	4.2205e-002
196	19.999	3.0909	0.	4.6768e-002
197	19.999	2.9091	0.	4.6769e-002
198	19.999	2.7273	0.	4.2205e-002
199	19.999	2.5455	0.	2.9852e-002
200	19.999	2.3636	0.	2.8493e-002
201	19.999	2.1818	0.	5.0679e-002
202	19.999	2.	0.	4.7072e-002
203	19.999	1.8182	0.	4.0778e-002
