Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	21.1	2.1818	0.	2394.1
2	21.1	2.3636	0.	1831.9
3	21.1	2.5455	0.	1612.6
4	21.1	2.7273	0.	1500.
5	21.1	2.9091	0.	1452.4
6	21.1	3.0909	0.	1452.4
7	21.1	3.2727	0.	1500.
8	21.1	3.4545	0.	1612.6
9	21.1	3.6364	0.	1831.9
10	21.1	3.8182	0.	2394.1
11	21.267	2.1818	0.	2275.1
12	21.267	2.3636	0.	1790.
13	21.267	2.5455	0.	1565.
14	21.267	2.7273	0.	1452.
15	21.267	2.9091	0.	1403.7
16	21.267	3.0909	0.	1403.7
17	21.267	3.2727	0.	1452.
18	21.267	3.4545	0.	1565.
19	21.267	3.6364	0.	1790.
20	21.267	3.8182	0.	2275.1
21	20.917	5.8182	0.	147.9
22	20.917	5.6364	0.	221.33
23	20.917	5.4545	0.	315.6
24	20.917	5.2727	0.	423.1
25	20.917	5.0909	0.	545.35
26	20.917	4.9091	0.	687.29
27	20.917	4.7273	0.	858.08
28	20.917	4.5455	0.	1075.8
29	20.917	4.3636	0.	1375.9
30	20.917	4.1818	0.	1821.2
31	20.917	4.	0.	2077.3
32	20.917	3.8182	0.	1834.5
33	20.917	3.6364	0.	1665.7
34	20.917	3.4545	0.	1541.6
35	20.917	3.2727	0.	1472.7
36	20.917	3.0909	0.	1440.4
37	20.917	2.9091	0.	1440.4
38	20.917	2.7273	0.	1472.7
39	20.917	2.5455	0.	1541.6
40	20.917	2.3636	0.	1665.7
41	20.917	2.1818	0.	1834.5
42	20.917	2.	0.	2077.3
43	20.917	1.8182	0.	1821.2
44	20.917	1.6364	0.	1375.9
45	20.917	1.4545	0.	1075.8
46	20.917	1.2727	0.	858.08
47	20.917	1.0909	0.	687.29
48	20.917	0.90909	0.	545.35
49	20.917	0.72727	0.	423.1
50	20.917	0.54545	0.	315.6
51	20.917	0.36364	0.	221.33
52	20.917	0.18182	0.	147.9
53	20.733	5.8182	0.	237.03
54	20.733	5.6364	0.	281.85
55	20.733	5.4545	0.	351.87
56	20.733	5.2727	0.	440.53
57	20.733	5.0909	0.	545.91
58	20.733	4.9091	0.	669.39
59	20.733	4.7273	0.	815.49
60	20.733	4.5455	0.	986.95
61	20.733	4.3636	0.	1190.8
62	20.733	4.1818	0.	1379.
63	20.733	4.	0.	1460.3
64	20.733	3.8182	0.	1473.1
65	20.733	3.6364	0.	1449.8
66	20.733	3.4545	0.	1421.8
67	20.733	3.2727	0.	1397.6
68	20.733	3.0909	0.	1384.4
69	20.733	2.9091	0.	1384.4
70	20.733	2.7273	0.	1397.6
71	20.733	2.5455	0.	1421.8
72	20.733	2.3636	0.	1449.8
73	20.733	2.1818	0.	1473.1
74	20.733	2.	0.	1460.3
75	20.733	1.8182	0.	1379.
76	20.733	1.6364	0.	1190.8
77	20.733	1.4545	0.	986.95
78	20.733	1.2727	0.	815.49
79	20.733	1.0909	0.	669.39
80	20.733	0.90909	0.	545.91
81	20.733	0.72727	0.	440.53
82	20.733	0.54545	0.	351.87
83	20.733	0.36364	0.	281.85
84	20.733	0.18182	0.	237.03
85	20.55	5.8182	0.	336.24
86	20.55	5.6364	0.	373.76
87	20.55	5.4545	0.	430.47
